seq,ax,ay,az,wroll,wpitch,wyaw
114,-9.814980,0.164355,-0.027707,-5.124058,3.172399,-1.384014
115,-9.810503,0.163561,-0.022960,-5.133214,3.187658,-1.377911
116,-9.813938,0.163013,-0.026397,-5.130162,3.186132,-1.388592
117,-9.812461,0.163946,-0.028238,-5.134740,3.172399,-1.388592
118,-9.811413,0.166208,-0.032308,-5.136266,3.181555,-1.393170
120,-9.811823,0.165619,-0.029285,-5.142369,3.184607,-1.390118
121,-9.811977,0.162970,-0.029502,-5.131688,3.176977,-1.396222
122,-9.807923,0.168418,-0.039475,-5.122532,3.186133,-1.388592
123,-9.810673,0.164519,-0.026928,-5.128635,3.199866,-1.385540
124,-9.812813,0.162622,-0.030097,-5.124058,3.193762,-1.384015
125,-9.816168,0.162098,-0.022242,-5.134739,3.187658,-1.396222
127,-9.818331,0.164415,-0.028003,-5.134739,3.195288,-1.391644
128,-9.815856,0.157752,-0.023136,-5.139317,3.190710,-1.382489
129,-9.814759,0.159281,-0.031391,-5.108799,3.186132,-1.396222
130,-9.814693,0.158684,-0.028126,-5.107272,3.195288,-1.397748
131,-9.813517,0.159372,-0.034394,-5.090487,3.199866,-1.396222
132,-9.811694,0.155024,-0.023503,-5.093539,3.195288,-1.397748
134,-9.814103,0.152069,-0.017126,-5.088962,3.192236,-1.411481
135,-9.815443,0.151251,-0.016447,-5.119480,3.198340,-1.400799
136,-9.814983,0.151005,-0.015272,-5.131688,3.202918,-1.406903
137,-9.811666,0.147810,-0.015652,-5.146947,3.215125,-1.408429
138,-9.812117,0.155869,-0.026660,-5.148473,3.228858,-1.414533
139,-9.814750,0.154708,-0.028098,-5.156102,3.225807,-1.406903
141,-9.815610,0.158090,-0.031747,-5.148473,3.221229,-1.406903
142,-9.815630,0.160630,-0.027808,-5.143895,3.213599,-1.405377
143,-9.817417,0.157762,-0.031430,-5.154576,3.205970,-1.397748
144,-9.818739,0.152612,-0.027810,-5.154576,3.199866,-1.399274
145,-9.815883,0.156651,-0.030811,-5.148472,3.201392,-1.397748
146,-9.814444,0.157470,-0.030091,-5.151524,3.192236,-1.394696
147,-9.815865,0.156889,-0.031860,-5.136265,3.189184,-1.397748
148,-9.817512,0.162470,-0.028556,-5.110324,3.181555,-1.399274
149,-9.820161,0.160950,-0.029177,-5.119480,3.180029,-1.402326
150,-9.820421,0.160234,-0.028478,-5.125584,3.189184,-1.413007
151,-9.820545,0.154579,-0.025297,-5.128636,3.198340,-1.419111
152,-9.818244,0.151755,-0.029773,-5.137791,3.199866,-1.413007
153,-9.819195,0.147804,-0.025805,-5.151525,3.207495,-1.423689
154,-9.817038,0.151389,-0.022182,-5.136265,3.198340,-1.419111
155,-9.815882,0.156307,-0.022777,-5.134739,3.196814,-1.403852
156,-9.816261,0.161371,-0.024800,-5.128635,3.192236,-1.394696
157,-9.819997,0.164685,-0.028619,-5.128635,3.195288,-1.396222
158,-9.821570,0.168924,-0.031822,-5.134739,3.198340,-1.390118
159,-9.819907,0.169602,-0.038546,-5.143895,3.201392,-1.394696
160,-9.822646,0.167252,-0.033693,-5.153050,3.204444,-1.406903
161,-9.822170,0.172800,-0.027903,-5.134739,3.212073,-1.413007
162,-9.815922,0.170427,-0.014382,-5.142369,3.212073,-1.405377
163,-9.815852,0.174159,-0.015572,-5.117954,3.215125,-1.403851
164,-9.817342,0.169985,-0.007655,-5.105747,3.219703,-1.393170
165,-9.820254,0.170871,-0.012722,-5.088961,3.216651,-1.385540
166,-9.817341,0.164550,-0.013087,-5.113376,3.219703,-1.379437
167,-9.821656,0.160401,-0.017212,-5.113376,3.228858,-1.391644
168,-9.812831,0.154692,-0.019681,-5.136265,3.221229,-1.390118
169,-9.811437,0.151031,-0.028708,-5.136265,3.209021,-1.396222
170,-9.807146,0.145763,-0.032197,-5.148473,3.210547,-1.400800
171,-9.811463,0.146790,-0.039503,-5.136265,3.202918,-1.409955
172,-9.808180,0.151554,-0.038078,-5.133214,3.201392,-1.408429
173,-9.816470,0.154365,-0.033949,-5.127110,3.202918,-1.400800
174,-9.818073,0.157421,-0.027715,-5.136265,3.202918,-1.394696
175,-9.818654,0.161191,-0.016812,-5.125584,3.199866,-1.396222
176,-9.819783,0.160495,-0.013918,-5.142369,3.198340,-1.399274
177,-9.820500,0.161233,-0.013355,-5.143895,3.187658,-1.390118
178,-9.814838,0.154863,-0.013202,-5.125584,3.190710,-1.394696
179,-9.810993,0.157087,-0.011632,-5.121006,3.195288,-1.397748
180,-9.812138,0.156737,-0.015842,-5.125584,3.195288,-1.388592
181,-9.809619,0.158261,-0.014408,-5.114902,3.193762,-1.380963
182,-9.810117,0.156925,-0.022905,-5.119480,3.195288,-1.387066
183,-9.814606,0.160982,-0.023601,-5.134739,3.201392,-1.394696
184,-9.817811,0.160209,-0.018069,-5.128635,3.199866,-1.399273
185,-9.818052,0.160455,-0.017726,-5.125584,3.193762,-1.413007
186,-9.820245,0.160965,-0.023242,-5.125584,3.193762,-1.406903
187,-9.825226,0.161066,-0.018449,-5.121006,3.195288,-1.409955
188,-9.825849,0.165169,-0.021167,-5.111850,3.181555,-1.403851
189,-9.823415,0.168482,-0.028944,-5.108799,3.181555,-1.396222
190,-9.824418,0.168126,-0.034664,-5.116428,3.183081,-1.384014
191,-9.828971,0.168590,-0.025907,-5.133214,3.192236,-1.387066
192,-9.825537,0.170689,-0.029349,-5.127110,3.199866,-1.379437
193,-9.819611,0.165900,-0.020821,-5.139318,3.213599,-1.377911
194,-9.821222,0.163884,-0.019091,-5.142369,3.219703,-1.390118
195,-9.818254,0.166975,-0.013936,-5.134739,3.215125,-1.387066
196,-9.815100,0.168101,-0.024011,-5.128635,3.209021,-1.377911
197,-9.813303,0.168914,-0.023051,-5.145421,3.201392,-1.390118
198,-9.815744,0.170517,-0.026834,-5.145421,3.189184,-1.384014
199,-9.815077,0.172306,-0.029861,-5.134739,3.186132,-1.365703
200,-9.817743,0.171513,-0.028625,-5.142369,3.181555,-1.365703
201,-9.815916,0.167992,-0.025655,-5.124058,3.184606,-1.373333
202,-9.816921,0.169708,-0.020681,-5.110325,3.183081,-1.359600
203,-9.815221,0.169311,-0.022625,-5.102695,3.178503,-1.355022
204,-9.816612,0.164740,-0.030534,-5.137791,3.183081,-1.362652
205,-9.813747,0.162998,-0.031398,-5.130161,3.195288,-1.367229
206,-9.812133,0.162496,-0.027406,-5.110324,3.192236,-1.370281
207,-9.812684,0.161170,-0.032180,-5.107273,3.195288,-1.376385
208,-9.811952,0.158154,-0.027605,-5.113376,3.215125,-1.399274
209,-9.812586,0.158673,-0.016097,-5.096591,3.222755,-1.413007
210,-9.812141,0.159014,-0.021794,-5.102695,3.228858,-1.419111
211,-9.810678,0.162365,-0.020161,-5.145421,3.227332,-1.416059
212,-9.809718,0.162589,-0.020028,-5.169836,3.224281,-1.417585
213,-9.812984,0.161445,-0.019151,-5.189672,3.210547,-1.402326
214,-9.811633,0.160691,-0.022146,-5.204932,3.196814,-1.379437
215,-9.814391,0.160379,-0.022429,-5.218665,3.181555,-1.368755
216,-9.814126,0.156142,-0.028446,-5.221717,3.193762,-1.353496
217,-9.811503,0.158150,-0.025384,-5.211035,3.204443,-1.344340
218,-9.812030,0.156578,-0.032134,-5.194250,3.207495,-1.355022
220,-9.814339,0.159747,-0.035227,-5.178991,3.207495,-1.373333
221,-9.811962,0.156687,-0.036790,-5.166783,3.216651,-1.379437
222,-9.814425,0.154085,-0.034723,-5.156102,3.216651,-1.399274
223,-9.817126,0.148328,-0.044394,-5.156102,3.204443,-1.402326
224,-9.817392,0.154840,-0.044562,-5.168310,3.201392,-1.390118
225,-9.817279,0.154839,-0.044094,-5.174413,3.213599,-1.374859
226,-9.818266,0.153654,-0.043289,-5.185094,3.216651,-1.371807
227,-9.815932,0.160125,-0.040847,-5.185094,3.205969,-1.364177
228,-9.812813,0.158275,-0.034373,-5.168310,3.201392,-1.368755
229,-9.816071,0.158802,-0.040841,-5.159154,3.198340,-1.365703
230,-9.810067,0.159295,-0.041079,-5.166783,3.189184,-1.371807
231,-9.810536,0.166065,-0.035084,-5.186621,3.199866,-1.376385
232,-9.817247,0.162322,-0.038909,-5.221717,3.199866,-1.380962
233,-9.817730,0.167627,-0.041866,-5.247657,3.207495,-1.370281
234,-9.816879,0.166904,-0.034978,-5.240028,3.213599,-1.380963
235,-9.822710,0.164969,-0.031466,-5.211035,3.216651,-1.387066
236,-9.821362,0.158799,-0.031163,-5.165257,3.196814,-1.388592
237,-9.817152,0.160410,-0.030629,-5.111850,3.196814,-1.387066
238,-9.819601,0.159014,-0.028338,-5.079805,3.202918,-1.403851
239,-9.819022,0.157919,-0.027970,-5.076754,3.207495,-1.396222
240,-9.816273,0.155938,-0.029416,-5.108799,3.205969,-1.399274
241,-9.816170,0.158698,-0.033974,-5.131688,3.218177,-1.391644
242,-9.814896,0.161320,-0.036646,-5.145421,3.227332,-1.397748
243,-9.815285,0.164231,-0.031669,-5.148473,3.213599,-1.390118
244,-9.815925,0.162660,-0.038886,-5.134739,3.204444,-1.403851
245,-9.813532,0.168516,-0.041211,-5.117954,3.199866,-1.394696
246,-9.814317,0.167937,-0.037148,-5.128635,3.187659,-1.396222
247,-9.815037,0.165535,-0.039472,-5.116428,3.183081,-1.397748
248,-9.812119,0.160904,-0.038452,-5.137791,3.184607,-1.399274
249,-9.807373,0.166140,-0.029787,-5.172887,3.189184,-1.385540
250,-9.808849,0.164622,-0.020143,-5.171361,3.195288,-1.396222
251,-9.805263,0.165626,-0.026949,-5.160680,3.199866,-1.394696
252,-9.805973,0.163482,-0.021244,-5.153050,3.199866,-1.377911
253,-9.808823,0.164960,-0.030155,-5.145421,3.212073,-1.387066
254,-9.810446,0.159806,-0.030731,-5.134739,3.219703,-1.397748
255,-9.810250,0.152925,-0.034402,-5.131687,3.213599,-1.393170
256,-9.813435,0.153235,-0.029343,-5.140843,3.218177,-1.396222
257,-9.811260,0.155850,-0.027924,-5.168309,3.216651,-1.414533
258,-9.813698,0.154591,-0.017835,-5.165257,3.212073,-1.397748
259,-9.814339,0.156765,-0.021238,-5.149998,3.204443,-1.396222
260,-9.816176,0.160047,-0.023624,-5.153050,3.209021,-1.387066
261,-9.818208,0.162257,-0.021933,-5.134739,3.198340,-1.385540
262,-9.818828,0.158889,-0.023782,-5.119480,3.193762,-1.377911
263,-9.814260,0.161322,-0.030814,-5.124058,3.187658,-1.393170
264,-9.811568,0.159592,-0.027840,-5.130162,3.180028,-1.403852
265,-9.810281,0.161125,-0.032599,-5.130162,3.173925,-1.406903
266,-9.805125,0.161031,-0.032734,-5.127110,3.178503,-1.416059
267,-9.808002,0.157822,-0.035908,-5.133214,3.181554,-1.423689
268,-9.811945,0.154027,-0.040611,-5.122532,3.190710,-1.411481
269,-9.815633,0.155279,-0.049886,-5.127110,3.195288,-1.402326
270,-9.816882,0.158570,-0.043066,-5.128636,3.199866,-1.405377
271,-9.825813,0.157999,-0.047770,-5.124058,3.199866,-1.411481
272,-9.824970,0.164264,-0.041863,-5.137791,3.202918,-1.409955
273,-9.823159,0.165195,-0.041835,-5.159154,3.207495,-1.413007
274,-9.822649,0.164131,-0.028083,-5.162206,3.213599,-1.409955
275,-9.824753,0.158503,-0.029014,-5.163732,3.224281,-1.406903
276,-9.820931,0.154106,-0.023904,-5.180517,3.222754,-1.394696
277,-9.817315,0.154521,-0.024886,-5.168310,3.233436,-1.394696
278,-9.816530,0.152722,-0.014383,-5.154576,3.227332,-1.382489
279,-9.815754,0.154873,-0.016246,-5.154576,3.224280,-1.387066
280,-9.813654,0.159535,-0.016007,-5.156102,3.212073,-1.388592
281,-9.816100,0.165004,-0.015627,-5.130161,3.221228,-1.390118
282,-9.820521,0.162425,-0.019184,-5.113376,3.204443,-1.393170
283,-9.822310,0.159920,-0.022343,-5.119480,3.210547,-1.409955
284,-9.821615,0.163999,-0.025036,-5.116428,3.215125,-1.408429
285,-9.819268,0.160945,-0.024504,-5.113377,3.213599,-1.408429
286,-9.813955,0.160359,-0.027775,-5.133214,3.207495,-1.416059
287,-9.812739,0.161179,-0.028223,-5.162206,3.213599,-1.399274
288,-9.812675,0.164308,-0.029641,-5.149999,3.201392,-1.397748
289,-9.807596,0.162899,-0.025694,-5.143895,3.204444,-1.393170
290,-9.809825,0.164381,-0.027726,-5.133214,3.221229,-1.402325
291,-9.810199,0.163666,-0.027378,-5.107273,3.230384,-1.394696
292,-9.806302,0.164450,-0.022421,-5.081332,3.231910,-1.402325
293,-9.806844,0.168195,-0.022808,-5.087436,3.227332,-1.394696
294,-9.810973,0.165602,-0.030084,-5.107273,3.219703,-1.403851
295,-9.811669,0.164645,-0.032651,-5.125584,3.213599,-1.399274
296,-9.814238,0.167218,-0.034930,-5.154576,3.201391,-1.402325
297,-9.819525,0.163330,-0.037912,-5.166784,3.193762,-1.397748
298,-9.813766,0.158031,-0.043468,-5.174413,3.204443,-1.397748
299,-9.818970,0.153683,-0.035853,-5.177465,3.207495,-1.388592
300,-9.818336,0.155961,-0.036091,-5.185094,3.205969,-1.388592
301,-9.816612,0.152680,-0.034056,-5.185094,3.219702,-1.382488
302,-9.816381,0.157128,-0.037459,-5.201880,3.222754,-1.380963
303,-9.822967,0.163647,-0.031578,-5.200354,3.228858,-1.384014
304,-9.816618,0.164136,-0.030762,-5.169836,3.218177,-1.388592
305,-9.817677,0.161514,-0.026224,-5.145421,3.212073,-1.377911
306,-9.815536,0.157009,-0.029527,-5.121006,3.204443,-1.388592
307,-9.813661,0.153841,-0.029701,-5.099643,3.192236,-1.399274
308,-9.812266,0.151751,-0.037109,-5.095065,3.192236,-1.405377
309,-9.817138,0.152799,-0.039188,-5.104221,3.187658,-1.403851
310,-9.814638,0.154912,-0.044277,-5.102695,3.184606,-1.417585
311,-9.816431,0.160982,-0.038651,-5.113377,3.175451,-1.403851
312,-9.818700,0.163075,-0.037196,-5.114902,3.189184,-1.390118
313,-9.817323,0.160059,-0.027371,-5.110324,3.192236,-1.385540
314,-9.819250,0.162372,-0.032894,-5.110324,3.215125,-1.391644
315,-9.819886,0.162027,-0.030576,-5.124058,3.225806,-1.380962
316,-9.817620,0.161021,-0.030759,-5.128635,3.241066,-1.387066
317,-9.817223,0.155109,-0.030825,-5.131688,3.233436,-1.394696
318,-9.822015,0.155920,-0.030223,-5.140843,3.222754,-1.384014
319,-9.818064,0.153796,-0.031996,-5.136265,3.207495,-1.370281
320,-9.819028,0.147552,-0.029409,-5.122532,3.189184,-1.376385
321,-9.820096,0.147449,-0.030243,-5.124058,3.181555,-1.373333
323,-9.821806,0.151712,-0.023788,-5.121006,3.187658,-1.370281
324,-9.820876,0.154923,-0.035549,-5.127110,3.184606,-1.382488
325,-9.819221,0.155259,-0.033542,-5.130161,3.193762,-1.399274
326,-9.818227,0.159928,-0.039842,-5.131687,3.204443,-1.391644
327,-9.821089,0.158528,-0.042330,-5.139317,3.207495,-1.390118
328,-9.815302,0.158176,-0.045012,-5.137791,3.201392,-1.397748
329,-9.809718,0.156410,-0.034650,-5.107273,3.204443,-1.403851
330,-9.810060,0.157017,-0.035359,-5.101169,3.202918,-1.391644
331,-9.811221,0.160173,-0.034822,-5.110324,3.202918,-1.405377
332,-9.807597,0.156981,-0.031471,-5.098117,3.190710,-1.403851
333,-9.809278,0.161100,-0.035723,-5.102695,3.193762,-1.387066
334,-9.811913,0.161491,-0.044040,-5.116428,3.190710,-1.376385
335,-9.815071,0.159985,-0.042576,-5.116428,3.173925,-1.377911
336,-9.813091,0.153092,-0.036785,-5.098117,3.175451,-1.373333
337,-9.816143,0.158090,-0.036413,-5.092013,3.181555,-1.379437
338,-9.812957,0.156488,-0.025982,-5.095065,3.178503,-1.393170
339,-9.814168,0.155787,-0.025767,-5.099643,3.183080,-1.393170
340,-9.812174,0.157207,-0.021316,-5.108799,3.190710,-1.391644
341,-9.810586,0.158744,-0.021879,-5.121006,3.189184,-1.385540
342,-9.812368,0.158634,-0.031573,-5.128635,3.196814,-1.379437
343,-9.818826,0.157764,-0.042049,-5.117954,3.196814,-1.382488
344,-9.816624,0.159427,-0.035035,-5.113376,3.193762,-1.396222
345,-9.814991,0.159627,-0.040127,-5.119480,3.201392,-1.397748
346,-9.820660,0.165979,-0.048312,-5.131687,3.199866,-1.402325
347,-9.818199,0.171741,-0.038529,-5.143895,3.205969,-1.416059
348,-9.818357,0.173923,-0.033659,-5.154576,3.210547,-1.413007
349,-9.817574,0.175711,-0.036451,-5.156102,3.209021,-1.403851
350,-9.819828,0.173816,-0.039972,-5.142369,3.195288,-1.403851
351,-9.819633,0.167334,-0.026303,-5.133214,3.196814,-1.408429
352,-9.815848,0.160751,-0.029210,-5.117954,3.181555,-1.394696
353,-9.811334,0.159830,-0.027256,-5.107273,3.180029,-1.397748
354,-9.812004,0.154539,-0.027463,-5.111851,3.184606,-1.399274
355,-9.810905,0.155966,-0.027453,-5.124058,3.199866,-1.399274
356,-9.807339,0.157336,-0.032516,-5.128636,3.202917,-1.400799
357,-9.813145,0.161175,-0.033469,-5.131688,3.204443,-1.400799
358,-9.811984,0.164867,-0.044066,-5.133214,3.209021,-1.402325
359,-9.814141,0.166838,-0.042142,-5.136265,3.201392,-1.399274
360,-9.815679,0.167244,-0.034724,-5.136265,3.205970,-1.394696
361,-9.816476,0.170736,-0.042680,-5.131688,3.213599,-1.394696
362,-9.816430,0.164708,-0.043451,-5.128635,3.215125,-1.393170
363,-9.820467,0.156962,-0.036953,-5.133214,3.210547,-1.390118
364,-9.817843,0.154501,-0.038399,-5.148473,3.222754,-1.385540
365,-9.813475,0.151755,-0.044931,-5.154576,3.210547,-1.382489
366,-9.813989,0.148388,-0.045848,-5.160680,3.204443,-1.377911
367,-9.814959,0.148287,-0.045167,-5.160680,3.204443,-1.387066
368,-9.815733,0.153363,-0.044753,-5.165258,3.205969,-1.391644
369,-9.818235,0.156909,-0.042265,-5.166784,3.207495,-1.394696
370,-9.824368,0.161131,-0.036708,-5.156102,3.213599,-1.391644
371,-9.822190,0.161107,-0.029682,-5.153050,3.201392,-1.402325
372,-9.817907,0.161638,-0.026811,-5.153050,3.195288,-1.402325
373,-9.815986,0.158704,-0.030013,-5.159154,3.193762,-1.402325
374,-9.816608,0.155216,-0.031862,-5.154576,3.181555,-1.403851
375,-9.813099,0.154905,-0.034470,-5.146946,3.184606,-1.405377
376,-9.817045,0.154976,-0.035128,-5.146946,3.198340,-1.388592
377,-9.817307,0.158589,-0.038418,-5.162206,3.202917,-1.382489
378,-9.816689,0.161956,-0.036452,-5.142369,3.192236,-1.382489
379,-9.816136,0.168578,-0.034976,-5.125584,3.201392,-1.391644
380,-9.819233,0.169355,-0.035622,-5.139317,3.190710,-1.405378
381,-9.816197,0.165689,-0.033559,-5.127110,3.181555,-1.414533
382,-9.816036,0.161955,-0.031667,-5.113376,3.181555,-1.419111
383,-9.812215,0.159955,-0.032628,-5.127110,3.195288,-1.409955
384,-9.812079,0.155723,-0.037949,-5.117954,3.192236,-1.403852
385,-9.807826,0.148669,-0.032114,-5.113376,3.202917,-1.390118
386,-9.810358,0.151355,-0.036837,-5.130161,3.199865,-1.387066
387,-9.810439,0.150264,-0.040672,-5.140843,3.198339,-1.390118
388,-9.817543,0.149088,-0.031137,-5.153050,3.195288,-1.400799
389,-9.815520,0.150382,-0.028780,-5.162206,3.186132,-1.385540
390,-9.819194,0.152858,-0.029333,-5.172887,3.175451,-1.387066
391,-9.817182,0.159431,-0.037956,-5.163732,3.184606,-1.376385
392,-9.812919,0.160690,-0.032995,-5.153050,3.190710,-1.373333
393,-9.815457,0.157218,-0.043378,-5.131687,3.190710,-1.361126
394,-9.820477,0.149837,-0.043304,-5.121006,3.192236,-1.373333
395,-9.820736,0.150672,-0.049600,-5.110324,3.190710,-1.380963
396,-9.823150,0.146287,-0.035880,-5.117954,3.189184,-1.388592
397,-9.826967,0.148407,-0.035036,-5.098117,3.181554,-1.391644
398,-9.821481,0.149398,-0.032145,-5.099643,3.178503,-1.402326
399,-9.817174,0.158603,-0.030850,-5.104221,3.193762,-1.396222
400,-9.815798,0.159312,-0.025707,-5.101169,3.201392,-1.387066
401,-9.812922,0.158173,-0.026808,-5.099643,3.198340,-1.390118
402,-9.811850,0.158034,-0.026438,-5.140843,3.196814,-1.371807
403,-9.810841,0.166202,-0.030319,-5.162206,3.204443,-1.342814
404,-9.810429,0.165963,-0.025769,-5.165258,3.205969,-1.341289
405,-9.809402,0.170041,-0.026478,-5.169836,3.201392,-1.342815
406,-9.808650,0.169056,-0.029832,-5.166784,3.196814,-1.350444
407,-9.811028,0.172115,-0.028153,-5.151525,3.196814,-1.367229
408,-9.815311,0.165945,-0.019576,-5.139317,3.192236,-1.390118
409,-9.813370,0.162785,-0.015909,-5.134739,3.172399,-1.402326
