seq,ax,ay,az,wroll,wpitch,wyaw
252,0.024024,-0.217297,-9.629249,-0.019654,0.005021,-0.011922
253,0.026272,-0.213608,-9.632026,-0.007202,-0.002523,-0.001200
254,0.032490,-0.209974,-9.627278,0.001889,-0.020151,-0.004113
255,0.035833,-0.207478,-9.615360,0.016586,-0.023918,0.009305
256,0.037019,-0.205565,-9.612557,0.010139,-0.026086,0.010476
257,0.042764,-0.211103,-9.617414,0.009807,-0.023755,0.011608
258,0.040144,-0.217199,-9.616256,0.010961,-0.021500,-0.002055
259,0.033869,-0.219150,-9.623693,0.013553,-0.010464,0.003916
260,0.028133,-0.224725,-9.630513,0.014585,-0.004217,-0.008020
261,0.023266,-0.225852,-9.635021,0.011155,0.003301,-0.006281
262,0.016745,-0.223673,-9.629457,0.007838,0.015000,-0.007551
263,0.018703,-0.220212,-9.628862,0.007581,0.026315,-0.007303
264,0.018901,-0.220934,-9.626642,-0.002999,0.032832,-0.011491
265,0.021098,-0.221463,-9.629972,0.001527,0.024376,-0.011115
266,0.022850,-0.225213,-9.621881,0.013284,0.010294,-0.010750
267,0.026387,-0.225147,-9.617624,0.014324,0.009956,-0.010398
268,0.029742,-0.229296,-9.613224,0.018282,0.009630,-0.011533
269,0.029315,-0.224326,-9.603490,0.032442,0.009314,-0.015582
270,0.031691,-0.225453,-9.603087,0.016619,0.014912,-0.010644
271,0.030026,-0.216747,-9.603880,0.010171,0.020327,-0.014723
272,0.031786,-0.216792,-9.609666,0.005410,0.012281,-0.000957
273,0.031517,-0.215110,-9.614456,0.002281,-0.002880,0.002026
274,0.032236,-0.212485,-9.620281,-0.005174,-0.008689,0.015243
275,0.036244,-0.212204,-9.623699,0.003851,-0.023164,0.010315
276,0.035512,-0.217986,-9.628560,0.011105,-0.023880,0.015881
277,0.035859,-0.217767,-9.635888,0.015168,-0.018670,0.009456
278,0.033025,-0.219153,-9.631858,0.005816,-0.022485,0.012098
279,0.032228,-0.224803,-9.631949,0.014480,-0.018796,0.008750
280,0.026940,-0.223255,-9.629499,0.000723,0.001006,0.006987
281,0.027748,-0.220366,-9.624384,-0.003729,0.009829,0.003806
282,0.026057,-0.221523,-9.616143,-0.005083,-0.000825,0.000730
283,0.019865,-0.219001,-9.616628,-0.001964,-0.003749,0.003658
284,0.019387,-0.220442,-9.618139,-0.015183,-0.000675,-0.015649
285,0.019832,-0.220203,-9.615456,-0.005830,-0.008032,-0.012184
286,0.017910,-0.217771,-9.621213,-0.011542,-0.013672,-0.013261
287,0.018915,-0.217434,-9.624106,0.002119,-0.008796,-0.015778
288,0.026075,-0.218163,-9.622569,-0.000902,0.004775,-0.018212
289,0.025642,-0.217921,-9.625605,0.005031,0.001667,-0.005808
290,0.029793,-0.219439,-9.624002,0.001915,0.006040,-0.011521
291,0.035469,-0.223032,-9.622006,-0.009955,0.002890,-0.015571
292,0.032424,-0.219123,-9.623256,-0.025864,0.010175,-0.006205
293,0.032232,-0.219489,-9.626982,-0.013209,0.009841,-0.001574
294,0.029882,-0.215208,-9.617629,-0.015728,0.009519,-0.000046
295,0.026842,-0.215648,-9.623503,-0.022591,0.013634,0.004383
296,0.028086,-0.217006,-9.628010,-0.008568,0.008760,0.011619
297,0.029458,-0.219919,-9.626217,0.000569,-0.003335,0.002382
298,0.028537,-0.217734,-9.626715,0.000550,-0.000274,-0.002124
299,0.029290,-0.218497,-9.638335,0.007911,0.001211,-0.007958
300,0.029280,-0.216683,-9.635788,0.003224,-0.010636,-0.006221
301,0.026107,-0.216032,-9.639693,-0.004261,-0.010287,-0.004541
302,0.027167,-0.213995,-9.636312,-0.010025,-0.006998,-0.004392
303,0.027061,-0.215565,-9.638865,-0.017076,-0.008244,-0.008676
304,0.030369,-0.212719,-9.632652,-0.025371,-0.006498,0.003416
305,0.032170,-0.215289,-9.635393,-0.011256,0.001094,0.007731
306,0.035183,-0.213051,-9.634305,-0.010887,-0.000417,0.008954
307,0.036230,-0.212601,-9.640108,-0.012006,0.002548,0.010136
308,0.038357,-0.214567,-9.639821,-0.002757,-0.015246,0.018659
309,0.035686,-0.211392,-9.642805,-0.001191,-0.013271,0.013620
310,0.032738,-0.209998,-9.636353,0.000324,-0.017263,0.013173
311,0.027348,-0.213747,-9.631888,0.000313,-0.003414,0.003886
312,0.022391,-0.214013,-9.629187,0.007683,-0.001826,0.003759
313,0.025638,-0.215142,-9.622599,0.001527,0.008565,-0.008172
314,0.029606,-0.223410,-9.623162,0.010333,0.012712,0.003903
315,0.030856,-0.221992,-9.625360,0.011470,0.003439,0.008203
316,0.031317,-0.217649,-9.619796,0.019949,-0.004053,0.027121
317,0.036185,-0.219180,-9.617947,0.006012,-0.000968,0.030659
318,0.034625,-0.215546,-9.622774,-0.000089,0.009395,0.038510
319,0.032808,-0.212612,-9.618524,-0.008941,0.006135,0.025440
320,0.039123,-0.209218,-9.612375,-0.008648,0.013313,0.027558
321,0.041807,-0.207825,-9.614313,-0.015744,0.024684,0.003040
322,0.038008,-0.205587,-9.614750,-0.010800,0.020923,-0.000012
323,0.036843,-0.205571,-9.617101,-0.013398,0.017285,0.002941
324,0.038910,-0.205372,-9.618925,-0.004103,0.013767,0.004320
325,0.035406,-0.209913,-9.630016,-0.005445,0.005936,0.004178
326,0.033434,-0.214941,-9.631182,0.000638,-0.007542,0.011421
327,0.034408,-0.220034,-9.637296,0.018328,-0.010246,0.024330
328,0.033870,-0.226639,-9.631206,0.031010,-0.011386,0.025008
329,0.033498,-0.225422,-9.629127,0.029993,-0.009537,0.027140
330,0.035739,-0.226544,-9.627679,0.034913,-0.004797,0.024774
331,0.036229,-0.219308,-9.621203,0.032293,-0.006115,0.025438
332,0.034498,-0.214456,-9.621155,0.019427,-0.005915,0.005417
333,0.037266,-0.214145,-9.621571,0.012886,-0.002769,-0.002140
335,0.035725,-0.216879,-9.617041,0.008036,-0.004154,-0.007973
336,0.030685,-0.213405,-9.613203,0.001869,0.001886,-0.012139
337,0.031062,-0.222575,-9.615108,-0.004096,0.009203,-0.011742
338,0.030058,-0.222791,-9.612100,-0.001010,0.007426,-0.011357
339,0.027318,-0.214791,-9.613839,-0.003928,-0.003149,-0.008033
340,0.028754,-0.214111,-9.621499,0.002104,-0.016329,-0.013673
341,0.027640,-0.212172,-9.625608,-0.008296,-0.012842,-0.020604
342,0.031933,-0.208298,-9.637078,0.009686,-0.019800,-0.022880
343,0.036421,-0.211510,-9.635573,0.016748,-0.017675,-0.013275
344,0.037644,-0.211898,-9.637643,0.022103,-0.017096,-0.021695
345,0.042221,-0.213778,-9.632537,0.012523,-0.009156,-0.012128
346,0.046504,-0.215421,-9.631862,0.023919,-0.008855,-0.007303
347,0.040900,-0.218687,-9.628802,0.012804,-0.010041,-0.007064
348,0.038020,-0.218875,-9.628738,-0.006802,-0.000856,-0.011260
349,0.035731,-0.223542,-9.632589,-0.012483,0.000647,-0.002035
350,0.034177,-0.216649,-9.634531,-0.006170,-0.000850,-0.007872
351,0.034092,-0.215687,-9.636053,-0.010396,-0.008201,-0.010566
352,0.034481,-0.212679,-9.635136,0.000277,0.000923,0.006015
353,0.028815,-0.212952,-9.641644,0.013551,-0.012391,0.002866
354,0.031190,-0.212750,-9.639853,0.017534,-0.009032,0.004248
355,0.031341,-0.218416,-9.639228,0.012532,0.003071,0.017392
356,0.029809,-0.219823,-9.634009,0.010645,0.011826,0.027153
357,0.032379,-0.218187,-9.636067,-0.005939,0.008486,0.017408
358,0.032945,-0.214810,-9.630377,-0.017552,0.015588,0.019789
359,0.027028,-0.218681,-9.631160,-0.018452,0.013601,0.020616
360,0.020124,-0.220133,-9.636053,-0.029654,0.001347,0.016988
361,0.017552,-0.223358,-9.643877,-0.018351,-0.006076,0.003148
362,0.019785,-0.219768,-9.637110,-0.017749,-0.005877,-0.007286
363,0.030145,-0.219481,-9.640408,0.003495,-0.008636,-0.009999
364,0.036041,-0.213553,-9.636147,0.000429,-0.012781,-0.021479
365,0.034703,-0.211835,-9.633042,0.012222,-0.004982,-0.029630
366,0.029206,-0.212081,-9.626044,0.007394,0.002561,-0.022755
367,0.023689,-0.214033,-9.627765,0.010103,-0.000475,-0.016105
368,0.017263,-0.214992,-9.623572,0.000916,-0.004887,-0.018529
369,0.016375,-0.215210,-9.620329,0.002362,-0.000299,-0.007590
370,0.012870,-0.214194,-9.625757,0.014092,0.002662,-0.014721
371,0.018017,-0.216098,-9.627159,0.025437,0.004051,-0.018666
372,0.020711,-0.219640,-9.626151,0.037886,0.000966,-0.012151
373,0.023386,-0.217037,-9.626236,0.036644,0.003886,-0.010276
374,0.027277,-0.214701,-9.627809,0.035443,0.006711,-0.002560
375,0.035396,-0.217139,-9.627986,0.022474,0.005015,-0.002476
376,0.041557,-0.215084,-9.629281,0.006978,-0.002529,0.003509
377,0.042561,-0.212573,-9.629978,-0.010962,0.009361,-0.003986
378,0.041501,-0.214489,-9.633244,-0.025361,0.010530,0.000573
379,0.039121,-0.215758,-9.627227,-0.024530,0.016089,-0.003874
380,0.039731,-0.213839,-9.626065,-0.028153,0.000802,0.005109
381,0.032808,-0.210094,-9.624477,-0.021327,0.000776,0.003465
382,0.031400,-0.217180,-9.625152,-0.010296,-0.012533,-0.002552
383,0.030983,-0.220546,-9.624437,0.000373,-0.012122,0.003435
384,0.032521,-0.223126,-9.634050,0.004788,-0.017628,-0.005533
385,0.027953,-0.222557,-9.632628,0.006107,-0.006719,-0.005351
386,0.030108,-0.222959,-9.632817,-0.005900,-0.012402,-0.006652
387,0.027837,-0.222073,-9.632401,-0.014562,-0.010520,0.006850
388,0.031171,-0.217903,-9.626664,0.000674,-0.004271,-0.003706
389,0.025883,-0.217925,-9.625716,-0.005252,-0.014463,0.009698
390,0.029272,-0.222321,-9.623875,0.000824,-0.016940,0.010856
391,0.025107,-0.223337,-9.627090,0.017032,-0.016385,0.007548
392,0.022784,-0.218717,-9.627748,0.022377,-0.020275,0.002873
393,0.018348,-0.220085,-9.629104,0.014264,-0.026990,-0.001649
394,0.017248,-0.215853,-9.631832,0.013797,-0.018726,-0.016354
395,0.018333,-0.215410,-9.640311,0.008917,-0.026967,-0.012866
396,0.019956,-0.212671,-9.642162,0.002721,-0.026083,-0.000637
397,0.022540,-0.217541,-9.643243,0.001155,-0.013421,-0.009471
398,0.024626,-0.216500,-9.645655,-0.010690,-0.008553,0.008550
399,0.026331,-0.218570,-9.641068,-0.007388,-0.006797,0.014173
400,0.026096,-0.219272,-9.633618,-0.016001,-0.000671,0.018136
401,0.026535,-0.222637,-9.625670,-0.027283,0.003779,0.007210
402,0.027897,-0.220253,-9.626360,-0.017533,-0.002248,0.014354
403,0.030134,-0.223065,-9.626298,-0.015483,-0.012506,-0.000876
404,0.032469,-0.221063,-9.628363,-0.013499,-0.018000,-0.006751
405,0.031634,-0.221411,-9.628959,0.001703,-0.014458,-0.015385
406,0.033944,-0.219405,-9.629278,0.023785,-0.002177,-0.010453
407,0.036644,-0.219928,-9.625731,0.023005,0.003798,-0.005682
408,0.037960,-0.219589,-9.625243,0.029631,0.011053,-0.008448
409,0.038664,-0.221411,-9.625915,0.027183,0.010691,-0.005219
410,0.038650,-0.215147,-9.627240,0.020389,0.013292,-0.008000
411,0.043001,-0.215111,-9.629719,0.010865,0.009905,-0.006262
412,0.035430,-0.212453,-9.634189,0.010509,0.009580,-0.014912
413,0.031981,-0.212878,-9.636579,0.007212,0.006315,-0.007043
414,0.026853,-0.213857,-9.630965,0.012879,0.007583,-0.006813
415,0.025774,-0.212025,-9.629136,0.016885,0.022094,-0.000686
416,0.023679,-0.216447,-9.629494,0.014855,0.005134,-0.006567
