seq,ax,ay,az,wroll,wpitch,wyaw
131,0.013151,-0.043080,9.820746,-0.011642,0.002492,0.016020
132,0.014742,-0.042752,9.818795,-0.014213,0.011266,0.014019
134,0.014184,-0.044421,9.822638,-0.016699,0.009421,0.012083
135,0.016258,-0.042513,9.830462,-0.005820,0.009112,0.024970
136,0.018777,-0.042940,9.821433,-0.004153,0.002909,0.016772
137,0.023118,-0.037486,9.816587,-0.001065,-0.006041,0.001463
138,0.025539,-0.040413,9.820496,0.004873,-0.011747,-0.004488
139,0.027604,-0.034174,9.824798,0.009141,-0.009886,-0.005817
141,0.025800,-0.035005,9.815923,-0.001489,-0.011038,-0.015957
142,0.022607,-0.039506,9.825323,-0.004392,-0.000345,-0.024290
143,0.022881,-0.040343,9.830572,-0.001297,0.008522,-0.008735
144,0.017675,-0.039655,9.826394,-0.010110,-0.003564,-0.015828
145,0.014712,-0.042849,9.829270,-0.009778,0.000980,-0.007929
146,0.014257,-0.046691,9.832200,0.005301,-0.003480,-0.000290
147,0.015316,-0.042619,9.829165,0.009555,0.001062,0.008575
148,0.016711,-0.047246,9.819214,0.006290,-0.015208,-0.002037
149,0.013128,-0.043439,9.822029,0.014939,-0.010281,0.005409
150,0.013209,-0.046333,9.821935,0.010022,-0.015848,-0.002148
151,0.012964,-0.043429,9.825169,-0.003590,-0.006473,-0.005029
152,0.014555,-0.044671,9.821599,-0.003472,-0.022496,-0.006340
153,0.014606,-0.041298,9.821342,-0.018117,-0.012903,-0.012036
154,0.019673,-0.038254,9.822115,-0.017523,-0.000672,-0.007214
155,0.020001,-0.038274,9.815836,-0.015473,0.006729,0.004830
156,0.020376,-0.040699,9.812369,-0.009062,0.007984,-0.002708
157,0.020814,-0.039391,9.808062,-0.008765,0.015102,-0.001143
158,0.019488,-0.040313,9.816191,0.013661,0.019035,0.006274
159,0.020322,-0.042984,9.813897,0.014689,0.015459,-0.004263
160,0.025008,-0.038723,9.817331,0.021587,0.014952,-0.015931
161,0.024504,-0.037140,9.820685,0.023831,0.004130,-0.013933
162,0.024559,-0.035682,9.826729,0.015670,0.006947,-0.004620
163,0.027366,-0.033325,9.825485,0.009253,-0.003612,0.001435
164,0.025999,-0.036191,9.826061,-0.001382,-0.015301,0.013195
165,0.025638,-0.040170,9.822242,-0.019047,-0.025131,0.018666
166,0.025860,-0.039084,9.824567,-0.009567,-0.025783,0.032813
167,0.024326,-0.040872,9.821059,-0.006302,-0.026413,0.021406
168,0.020646,-0.044797,9.814615,-0.011999,-0.013740,0.017752
169,0.019670,-0.043327,9.817264,-0.005702,-0.007386,0.014219
170,0.017677,-0.038206,9.827664,-0.006991,0.001711,0.019656
171,0.015847,-0.038409,9.829727,-0.024472,0.003131,0.005729
172,0.018791,-0.040025,9.831889,-0.029574,0.008932,0.001113
173,0.020842,-0.034991,9.835965,-0.027128,-0.000216,-0.000399
174,0.021481,-0.039961,9.828215,-0.020335,0.001267,-0.003338
175,0.023754,-0.039779,9.820225,-0.009337,0.001225,-0.015036
176,0.021360,-0.047587,9.812203,-0.009031,-0.003242,-0.011591
177,0.019606,-0.046233,9.810415,0.000120,-0.016419,0.002072
178,0.020165,-0.051189,9.808366,0.000116,-0.014405,-0.002424
179,0.021333,-0.046737,9.814991,-0.005791,-0.018360,0.009463
180,0.018664,-0.049340,9.814610,-0.002650,-0.025138,0.009153
181,0.021791,-0.042877,9.820327,0.004817,-0.016934,0.014757
182,0.021110,-0.042610,9.826365,0.007611,-0.017855,0.014273
183,0.020192,-0.041494,9.833090,0.014741,-0.017270,0.019708
184,0.017152,-0.041915,9.835712,0.000974,-0.010800,0.016110
185,0.015710,-0.039714,9.838114,-0.003485,-0.006018,0.009679
186,0.012569,-0.038808,9.840725,-0.001895,-0.010249,0.006409
187,0.012207,-0.040511,9.830720,-0.009212,-0.005485,0.009151
188,0.007723,-0.039111,9.827133,-0.011862,0.000599,0.001472
189,0.012051,-0.034380,9.822409,0.007713,-0.000897,-0.005956
190,0.014668,-0.035632,9.822583,0.011888,-0.009723,0.001619
191,0.019788,-0.037290,9.823391,0.014450,-0.000549,-0.002862
192,0.021214,-0.032464,9.837584,0.019880,-0.002007,-0.014575
193,0.023507,-0.031904,9.837042,0.020704,-0.003417,-0.006718
194,0.021745,-0.039106,9.835779,0.012646,0.001123,-0.009450
195,0.019167,-0.039309,9.831425,0.004852,0.001086,-0.007664
196,0.018997,-0.037404,9.819884,-0.007115,-0.009281,0.001443
197,0.018269,-0.041756,9.807680,-0.017213,-0.007501,0.005823
198,0.020999,-0.041095,9.801791,-0.019600,-0.010207,0.001204
199,0.018914,-0.036117,9.801600,-0.017481,-0.018727,0.011496
200,0.020256,-0.037232,9.798840,-0.009529,-0.009258,0.012595
201,0.018456,-0.039958,9.804761,-0.000361,0.002853,0.003327
202,0.020379,-0.040216,9.812598,0.011458,0.004235,-0.001210
203,0.019385,-0.045972,9.817859,0.011082,0.004096,-0.002646
204,0.022760,-0.051211,9.819822,0.021050,0.001010,-0.014367
205,0.024328,-0.052913,9.825917,0.020360,-0.004927,-0.013896
206,0.027919,-0.052494,9.826680,0.016741,0.007042,-0.009012
207,0.027708,-0.048407,9.820245,0.014716,0.017143,0.001614
208,0.028950,-0.046021,9.819553,0.009806,0.021008,0.001561
209,0.030133,-0.043160,9.815016,0.000629,0.020320,0.008890
210,0.030250,-0.037504,9.812416,-0.008247,0.027033,0.014502
211,0.024372,-0.037276,9.812885,-0.012404,0.018767,0.014027
212,0.023660,-0.042922,9.815241,-0.020853,0.006345,0.009139
213,0.021639,-0.040593,9.816349,-0.026073,0.003185,0.011791
214,0.018726,-0.041138,9.818393,-0.017839,0.011936,0.011405
215,0.018688,-0.040527,9.821648,-0.018730,0.008593,0.011031
216,0.021683,-0.038166,9.824132,-0.007784,0.005359,0.016573
217,0.021106,-0.037072,9.823647,-0.000149,0.005184,0.007174
218,0.022580,-0.036742,9.821461,0.013139,0.000586,0.017270
219,0.023265,-0.036508,9.824150,-0.005003,0.003518,0.019656
220,0.023545,-0.043506,9.822808,0.005492,0.006355,0.014584
221,0.019390,-0.043315,9.820168,0.003836,0.007622,0.009678
222,0.019926,-0.040918,9.818531,0.008138,0.008848,0.010836
223,0.021341,-0.042873,9.818223,0.009347,0.011510,0.010481
224,0.023008,-0.044351,9.817566,0.026752,0.000801,0.004234
226,0.020568,-0.040091,9.816325,0.022923,-0.012508,0.005571
227,0.022339,-0.042776,9.815563,0.014792,-0.019477,0.005388
228,0.023117,-0.042902,9.819770,0.005451,-0.017363,0.014067
229,0.019697,-0.042830,9.824360,-0.005059,-0.009414,0.015082
230,0.018658,-0.039556,9.824782,-0.016700,-0.004678,0.017539
231,0.020777,-0.038864,9.828194,-0.022056,0.008759,0.021392
232,0.021434,-0.038866,9.832629,-0.024285,0.005520,0.013311
233,0.022704,-0.039002,9.835914,-0.016109,0.002387,0.012875
234,0.025903,-0.033276,9.835816,-0.014105,-0.000643,0.005073
235,0.026407,-0.035946,9.831423,-0.009215,0.000854,-0.003949
236,0.025336,-0.036049,9.830705,-0.004485,0.008206,-0.027434
237,0.027553,-0.037306,9.825285,0.007469,0.009413,-0.019155
238,0.022689,-0.039883,9.819159,0.008700,0.004676,-0.020003
239,0.017925,-0.044251,9.821078,0.008415,0.001571,-0.014919
240,0.018821,-0.041740,9.819564,0.006663,0.001519,-0.005575
241,0.018920,-0.044172,9.810155,0.009397,-0.010338,0.016747
242,0.017669,-0.044021,9.813972,0.003185,-0.007047,0.025053
243,0.023607,-0.041602,9.811855,0.001604,0.003515,0.022756
244,0.027073,-0.044683,9.809498,0.000076,-0.001027,0.011678
245,0.023806,-0.046533,9.818295,0.003025,0.001958,0.011295
246,0.024261,-0.045451,9.821090,0.010305,-0.004010,0.012401
247,0.023012,-0.043506,9.818142,0.012919,-0.006830,-0.005716
248,0.020190,-0.044049,9.822166,-0.000787,-0.011034,0.004802
249,0.020118,-0.039948,9.822834,0.013998,-0.010672,0.016452
250,0.020234,-0.038138,9.824919,0.020918,-0.007371,0.017389
251,0.020396,-0.043322,9.825308,0.021708,0.003202,0.005011
252,0.022741,-0.043840,9.828499,0.022473,0.004573,0.009275
253,0.023678,-0.040128,9.825232,0.020260,0.005899,0.003067
254,0.023835,-0.044345,9.826894,0.010740,0.014561,-0.004413
255,0.026361,-0.043687,9.818440,0.003009,-0.000675,-0.010172
256,0.025081,-0.039906,9.827933,-0.008897,0.002299,-0.011314
257,0.024825,-0.040865,9.828168,-0.005654,0.005175,-0.012419
258,0.025152,-0.042920,9.828422,0.009291,0.007957,-0.013488
259,0.022741,-0.040216,9.832082,0.016366,-0.004111,-0.020425
260,0.020649,-0.041982,9.834149,0.012878,0.004879,-0.021232
261,0.020013,-0.040413,9.829820,0.015407,0.007671,-0.013156
262,0.019851,-0.039335,9.825385,0.023758,0.013323,-0.003869
263,0.018612,-0.038582,9.828965,0.015599,0.006983,-0.006694
264,0.015583,-0.034694,9.818172,0.003281,0.011182,-0.007950
265,0.016325,-0.038074,9.821702,0.007601,0.007863,0.002642
266,0.017674,-0.038707,9.818938,0.010303,-0.001250,0.004031
267,0.021774,-0.037216,9.818656,-0.003318,-0.002685,0.003899
268,0.019660,-0.037909,9.814896,-0.001733,-0.008500,0.006723
269,0.025226,-0.040294,9.817347,-0.006104,-0.006746,0.010930
270,0.026417,-0.041281,9.816911,-0.004428,-0.005049,0.007620
271,0.027673,-0.039380,9.814709,0.000145,-0.007835,0.011798
272,0.028179,-0.042153,9.818580,0.006044,-0.016433,0.005507
273,0.027085,-0.040802,9.820993,0.008798,-0.008515,0.003851
274,0.025968,-0.042829,9.821685,0.021792,-0.005284,0.002249
275,0.023346,-0.042077,9.812901,0.018126,-0.005111,0.008079
276,0.020810,-0.042149,9.814133,0.014580,-0.003468,0.000434
277,0.014931,-0.042524,9.814140,0.006723,0.004026,0.012227
278,0.017991,-0.044383,9.816307,-0.000877,0.000942,0.011826
279,0.018440,-0.044990,9.817834,0.000627,-0.006469,0.020294
280,0.023945,-0.045795,9.826208,-0.003821,0.001123,0.018153
281,0.026380,-0.045242,9.824039,-0.009599,0.008465,0.019033
282,0.027715,-0.041543,9.818102,-0.019616,0.002284,0.006602
283,0.027262,-0.041901,9.815884,-0.011594,0.006637,0.010813
284,0.029818,-0.043886,9.811174,-0.017117,0.013799,0.007507
285,0.026749,-0.040233,9.802941,-0.019508,0.013347,0.004309
286,0.024766,-0.041515,9.806289,-0.018868,0.004054,0.001216
287,0.022245,-0.041348,9.806705,-0.018250,0.017204,0.001176
288,0.024830,-0.043682,9.808051,-0.014699,0.018116,0.005566
289,0.020689,-0.040475,9.807368,-0.017169,0.020474,0.006859
290,0.020398,-0.038650,9.812820,-0.001847,0.013899,0.003682
291,0.023997,-0.042441,9.817339,-0.001787,0.019347,0.005038
292,0.027626,-0.044789,9.821149,0.005651,0.006905,0.010776
293,0.023845,-0.043521,9.818507,0.003990,0.009631,0.003043
294,0.025482,-0.039558,9.825377,-0.002044,0.007839,-0.007388
295,0.025519,-0.042221,9.820159,-0.006405,0.010534,-0.011574
296,0.020885,-0.036969,9.813981,-0.007671,0.004285,-0.017098
297,0.019423,-0.036576,9.816046,-0.010371,0.002669,-0.025393
298,0.024168,-0.032446,9.815175,-0.010031,0.005533,-0.027512
299,0.024106,-0.034851,9.817170,-0.002323,0.002400,-0.016278
300,0.026424,-0.030170,9.827424,-0.012578,0.009701,-0.011317
301,0.025319,-0.032078,9.827416,-0.006262,0.012334,-0.003566
302,0.023381,-0.031696,9.820742,0.002799,0.011930,-0.000498
303,0.020618,-0.036114,9.816764,-0.007624,0.010063,0.009850
304,0.020990,-0.039988,9.812026,0.004433,0.006781,0.011003
305,0.018179,-0.041276,9.806046,0.007239,0.005083,0.012118
306,0.021849,-0.041214,9.809374,0.008478,0.006392,0.002865
307,0.020823,-0.041668,9.813664,0.006724,0.012087,-0.003132
308,0.021609,-0.038655,9.820409,0.006503,0.010214,-0.022216
309,0.020208,-0.038514,9.817937,-0.006993,0.015783,-0.022964
310,0.020800,-0.039853,9.817142,-0.020047,0.010838,-0.026638
311,0.018251,-0.039337,9.811387,-0.026769,0.006055,-0.019862
312,0.021943,-0.037366,9.806555,-0.037699,0.002905,-0.005927
313,0.018047,-0.037165,9.811019,-0.032035,0.002809,-0.004257
314,0.018544,-0.038384,9.808593,-0.035413,-0.007614,-0.010021
315,0.018880,-0.038024,9.810575,-0.019493,-0.010316,-0.011169
316,0.018121,-0.037280,9.814164,-0.015902,-0.007026,-0.010802
317,0.017860,-0.040291,9.812667,0.003806,-0.014175,-0.016352
318,0.016063,-0.042331,9.802055,-0.000746,-0.028470,-0.015816
319,0.017291,-0.041391,9.800908,0.005182,-0.011301,-0.012346
320,0.017282,-0.043202,9.799757,0.003536,-0.016834,-0.008989
321,0.014246,-0.045677,9.800066,0.007848,-0.007427,-0.008694
322,0.013285,-0.044432,9.809933,-0.004216,0.007575,-0.012837
323,0.018802,-0.042721,9.811422,0.000349,0.016182,-0.003561
324,0.013890,-0.037922,9.815950,-0.005566,0.003845,-0.004920
325,0.014491,-0.038054,9.815730,-0.003907,0.011098,-0.006235
326,0.016701,-0.032547,9.817478,-0.008207,0.000403,-0.001603
327,0.018463,-0.035713,9.816953,-0.009414,-0.002562,-0.000074
329,0.016225,-0.040491,9.817876,-0.009105,-0.006906,0.002880
330,0.020873,-0.043451,9.825318,0.003000,-0.003727,-0.000166
331,0.021894,-0.043703,9.829181,0.002902,-0.009509,-0.003112
332,0.024804,-0.049660,9.829395,-0.004573,-0.004769,-0.000059
333,0.023518,-0.047710,9.829007,-0.005899,-0.006089,0.004371
334,0.022799,-0.045039,9.831652,-0.010133,-0.004413,-0.001676
335,0.021462,-0.044064,9.825450,-0.020132,-0.004269,0.007235
336,0.019635,-0.038972,9.824099,-0.017996,0.003251,0.012901
337,0.020718,-0.034886,9.827814,-0.005599,0.003144,0.009526
338,0.021442,-0.035142,9.827248,-0.005415,0.001565,0.015117
339,0.026578,-0.031628,9.823595,0.008045,0.001514,0.008718
340,0.024365,-0.031579,9.827511,0.021065,-0.002964,0.012860
341,0.020601,-0.036093,9.826425,0.011519,-0.002866,0.009487
342,0.020983,-0.040553,9.828908,0.006713,-0.008676,0.009176
343,0.017409,-0.040612,9.827328,0.009445,-0.009867,-0.004408
344,0.016825,-0.045175,9.830143,-0.001196,-0.009544,0.004592
345,0.017451,-0.046398,9.827021,-0.007061,-0.003327,-0.008842
346,0.016941,-0.048800,9.826795,0.003502,-0.012074,-0.014456
347,0.016449,-0.048083,9.819913,0.009291,-0.005774,-0.019885
348,0.021849,-0.044921,9.822670,0.007511,-0.005585,-0.020709
349,0.017781,-0.044124,9.822936,0.004313,-0.005402,-0.027410
350,0.019543,-0.042236,9.818883,0.010075,-0.002273,-0.019132
351,0.025861,-0.039949,9.815145,0.008269,0.003705,-0.012601
352,0.025722,-0.032938,9.823473,-0.002334,0.005059,-0.007760
353,0.023290,-0.034236,9.816103,-0.005209,0.007845,0.001350
354,0.023620,-0.031116,9.812827,-0.003563,0.014968,0.013113
355,0.025596,-0.032610,9.807288,-0.007873,0.014477,0.009731
356,0.022852,-0.034838,9.812607,-0.010567,0.018430,0.007936
357,0.023239,-0.041493,9.804049,-0.007269,0.011922,0.004724
358,0.024905,-0.043918,9.810965,0.007729,0.008580,0.010473
359,0.023456,-0.047736,9.816435,0.013379,0.008298,0.001274
360,0.020809,-0.046218,9.827083,0.012941,0.009502,-0.003195
361,0.020190,-0.047551,9.818700,0.015468,0.004763,-0.003091
362,0.017955,-0.043671,9.811063,0.009057,0.009035,0.002914
363,0.017363,-0.041506,9.804169,0.004333,0.011690,-0.011940
364,0.020540,-0.040607,9.800847,0.008618,0.008355,-0.004169
365,0.023403,-0.041019,9.801371,0.014239,-0.002250,0.001871
366,0.023216,-0.039073,9.808104,0.013773,-0.005128,0.001810
367,0.024944,-0.042596,9.809559,0.017749,0.003895,0.000274
368,0.026710,-0.041053,9.813306,0.009787,0.003767,0.009121
369,0.025771,-0.039469,9.813510,0.010942,0.003644,0.007346
370,0.026552,-0.035869,9.812684,0.006156,0.006476,-0.000274
371,0.029787,-0.033392,9.815289,0.016285,0.003312,-0.000265
372,0.028949,-0.036015,9.821111,0.033462,-0.004176,-0.000257
373,0.026611,-0.033566,9.819304,0.045648,-0.009942,0.004179
374,0.029727,-0.032415,9.820518,0.045628,-0.008141,-0.001861
375,0.028952,-0.035774,9.821110,0.044132,-0.013777,-0.001800
376,0.028027,-0.034071,9.820381,0.033830,-0.004470,0.001211
377,0.030987,-0.032930,9.815657,0.010582,0.000104,-0.000305
378,0.030944,-0.036546,9.815101,0.004332,-0.002851,-0.006199
379,0.027080,-0.041786,9.811922,-0.006142,0.001670,-0.010423
380,0.028417,-0.042055,9.810320,-0.011844,0.017850,-0.002702
381,0.026818,-0.050111,9.805225,-0.008504,0.011361,-0.011469
382,0.021660,-0.054467,9.809582,0.005058,-0.002294,-0.016996
383,0.022332,-0.052559,9.806322,0.007844,0.011064,-0.013487
384,0.020843,-0.051074,9.811405,0.009063,0.009225,-0.007142
385,0.019552,-0.049123,9.811366,0.016145,-0.008788,-0.006907
386,0.020411,-0.044673,9.814377,0.009712,-0.012927,0.012506
387,0.022237,-0.033617,9.814914,0.003490,-0.013979,0.017999
388,0.022588,-0.033966,9.823653,-0.005480,-0.026804,0.015933
389,0.025799,-0.032589,9.818350,0.002079,-0.033305,0.015411
390,0.025734,-0.034873,9.820693,0.000535,-0.029261,0.023761
391,0.026488,-0.033684,9.819418,0.013801,-0.023874,0.011175
392,0.026655,-0.038386,9.819921,0.007445,-0.011285,0.012284
393,0.026418,-0.039711,9.818413,0.005725,-0.005011,0.008930
394,0.022993,-0.037724,9.816705,0.005537,-0.001895,0.013065
395,0.019549,-0.040324,9.811885,0.011259,0.007023,0.006733
396,0.020008,-0.039725,9.813869,-0.006821,0.006792,0.003561
397,0.019249,-0.037671,9.810231,0.005210,-0.002286,0.006396
398,0.020865,-0.036501,9.807343,0.019798,-0.002211,0.009138
399,0.022438,-0.038566,9.812741,0.019149,-0.012470,0.007362
400,0.025815,-0.034283,9.815568,0.011142,-0.025344,0.002693
401,0.024041,-0.036187,9.811940,0.015204,-0.034844,-0.003299
402,0.023044,-0.035801,9.815061,0.002899,-0.030750,-0.013522
403,0.025370,-0.038489,9.817452,-0.007528,-0.035646,-0.014555
404,0.024006,-0.037732,9.821379,-0.008757,-0.019718,-0.012602
405,0.024851,-0.038836,9.819889,-0.017325,-0.008740,-0.009237
406,0.024914,-0.036069,9.818125,-0.016757,0.006305,-0.001554
407,0.027299,-0.039975,9.815172,-0.019159,0.003147,0.005876
408,0.024342,-0.035579,9.816714,-0.024435,0.000092,-0.003172
409,0.023984,-0.032693,9.810983,-0.035441,-0.001387,-0.007495
410,0.021417,-0.031812,9.806854,-0.031327,0.006038,-0.011677
411,0.019541,-0.032973,9.811250,-0.019969,0.005840,0.001989
412,0.023459,-0.030986,9.815849,-0.013411,0.005648,0.000447
413,0.020330,-0.034067,9.813717,-0.007067,0.017271,0.010764
414,0.019772,-0.036219,9.817098,0.003496,0.018180,0.011887
415,0.023060,-0.039046,9.819159,0.003381,0.007253,0.015925
416,0.026486,-0.041274,9.820520,-0.001157,0.001111,0.012451
417,0.024368,-0.042812,9.816184,-0.004071,0.011406,0.010567
418,0.028773,-0.045907,9.815243,0.003441,-0.003727,-0.003062
419,0.034842,-0.046029,9.809772,0.000377,-0.008032,-0.007390
420,0.031924,-0.046332,9.812395,0.006268,-0.010721,-0.014527
421,0.031947,-0.043094,9.805505,-0.001317,-0.004465,-0.031761
422,0.028003,-0.046387,9.809877,0.012009,-0.017602,-0.033672
423,0.025341,-0.041522,9.807929,0.010140,-0.012597,-0.022237
424,0.025781,-0.044887,9.815877,0.014235,-0.022516,-0.011176
425,0.021896,-0.039875,9.815884,0.009341,-0.014398,-0.015238
426,0.022120,-0.040360,9.816474,0.004607,-0.010974,0.000021
427,0.024894,-0.033427,9.813683,0.002980,-0.012090,0.002972
428,0.023643,-0.038348,9.812531,-0.005973,-0.001363,0.002874
429,0.020479,-0.033972,9.803244,-0.007253,0.009013,-0.003123
430,0.022182,-0.035698,9.799796,-0.004064,-0.000138,0.001407
