seq,ax,ay,az,wroll,wpitch,wyaw
191,0.012986,-9.936574,-0.069422,-5.114902,3.180029,-1.384015
192,0.013166,-9.934292,-0.071413,-5.124058,3.180029,-1.382489
193,0.012529,-9.931134,-0.065628,-5.133214,3.189184,-1.385540
194,0.010975,-9.937712,-0.055484,-5.148473,3.193762,-1.394696
196,0.006720,-9.938851,-0.060910,-5.169836,3.195288,-1.399274
197,-0.000687,-9.935822,-0.059676,-5.168310,3.207495,-1.388592
198,-0.000434,-9.936294,-0.052567,-5.166784,3.207495,-1.394696
199,-0.002375,-9.934926,-0.049587,-5.169836,3.202918,-1.402326
200,-0.001309,-9.929545,-0.060315,-5.154577,3.199866,-1.399274
201,-0.005124,-9.925977,-0.058201,-5.146947,3.198340,-1.385540
202,-0.001674,-9.931953,-0.062283,-5.149999,3.190710,-1.388592
203,-0.002551,-9.929294,-0.065462,-5.156103,3.187658,-1.387066
204,0.003217,-9.934835,-0.071947,-5.154576,3.199866,-1.382489
205,0.000548,-9.934057,-0.068977,-5.148473,3.192236,-1.388592
206,0.002081,-9.931665,-0.064775,-5.148473,3.193762,-1.399274
207,0.000426,-9.928982,-0.063778,-5.143895,3.195288,-1.406903
208,0.000830,-9.932360,-0.061767,-5.128635,3.189184,-1.405377
209,-0.000870,-9.928117,-0.064507,-5.139317,3.173925,-1.405377
210,0.002963,-9.924321,-0.060504,-5.148473,3.184606,-1.403851
211,0.005096,-9.925944,-0.068833,-5.133214,3.181554,-1.393170
212,0.008572,-9.927819,-0.070732,-5.143895,3.189184,-1.391644
213,0.012508,-9.928854,-0.070301,-5.153050,3.205969,-1.390118
214,0.011566,-9.931116,-0.065297,-5.154576,3.209021,-1.388592
215,0.011704,-9.930880,-0.066344,-5.149999,3.201391,-1.382489
216,0.011059,-9.930981,-0.063213,-5.163732,3.201391,-1.387066
217,0.010168,-9.931198,-0.059736,-5.153050,3.202917,-1.382489
218,0.008099,-9.932485,-0.058835,-5.153050,3.193762,-1.377911
219,0.007758,-9.932240,-0.059891,-5.137791,3.202917,-1.382488
220,0.006463,-9.938844,-0.059635,-5.125584,3.209021,-1.387066
221,0.004707,-9.937853,-0.061654,-5.130162,3.212073,-1.397748
222,0.005988,-9.940165,-0.061264,-5.125584,3.204444,-1.399274
223,0.004813,-9.938596,-0.069911,-5.121006,3.205969,-1.406903
224,0.003022,-9.933491,-0.065326,-5.124058,3.207495,-1.408429
225,0.002801,-9.933249,-0.066380,-5.137791,3.202918,-1.405377
226,0.005734,-9.932809,-0.061438,-5.133214,3.209021,-1.393170
227,0.002566,-9.927689,-0.061186,-5.139318,3.207495,-1.390118
228,0.005410,-9.927355,-0.050076,-5.146947,3.210547,-1.385540
229,0.008859,-9.935264,-0.056007,-5.149999,3.205969,-1.388592
230,0.007840,-9.932960,-0.057905,-5.145421,3.207495,-1.387066
231,0.007005,-9.935602,-0.060812,-5.140843,3.189184,-1.385540
232,0.010992,-9.934956,-0.062371,-5.140843,3.180029,-1.387066
233,0.008019,-9.935992,-0.065097,-5.145421,3.178503,-1.387066
234,0.007814,-9.935390,-0.066968,-5.140843,3.173925,-1.377911
235,0.008057,-9.935274,-0.067080,-5.133214,3.181555,-1.382489
236,0.006103,-9.937045,-0.066290,-5.133214,3.187658,-1.396222
237,0.003217,-9.936991,-0.065646,-5.124058,3.186132,-1.403851
238,0.001921,-9.935642,-0.065913,-5.113376,3.187658,-1.403851
239,0.000475,-9.933561,-0.063279,-5.105747,3.193762,-1.394696
240,0.006259,-9.932203,-0.055613,-5.116428,3.184606,-1.399274
241,0.008019,-9.928383,-0.057586,-5.113376,3.183081,-1.388592
242,0.008237,-9.928504,-0.056184,-5.124057,3.196814,-1.388592
243,0.010257,-9.930350,-0.056714,-5.119480,3.192236,-1.394696
244,0.010957,-9.931567,-0.056576,-5.124058,3.192236,-1.405377
245,0.004122,-9.932530,-0.057397,-5.110324,3.198340,-1.399274
246,0.006882,-9.933668,-0.058733,-5.111850,3.195288,-1.406903
247,0.008218,-9.935386,-0.061605,-5.111850,3.187658,-1.397748
248,0.009035,-9.931430,-0.064645,-5.116428,3.181554,-1.402326
249,0.006477,-9.930309,-0.069124,-5.124058,3.170873,-1.409955
250,0.007917,-9.929026,-0.076439,-5.134739,3.169347,-1.400800
251,0.003206,-9.930866,-0.075701,-5.134739,3.178503,-1.400800
252,0.004246,-9.928362,-0.078958,-5.130161,3.170873,-1.408429
253,0.002707,-9.930492,-0.073967,-5.140843,3.178503,-1.399274
254,0.004520,-9.931596,-0.067639,-5.133214,3.184606,-1.400800
255,0.004007,-9.936756,-0.061908,-5.137791,3.192236,-1.422163
256,0.005456,-9.937026,-0.062926,-5.149999,3.201391,-1.416059
257,0.003164,-9.942277,-0.058625,-5.157628,3.216651,-1.413007
258,0.005520,-9.940279,-0.062204,-5.154576,3.215125,-1.411481
259,0.008543,-9.936956,-0.060773,-5.154576,3.210547,-1.406903
260,0.006070,-9.931260,-0.066681,-5.145421,3.196814,-1.391644
261,0.009320,-9.933616,-0.069978,-5.130162,3.186132,-1.397748
262,0.010139,-9.926400,-0.069898,-5.102695,3.183080,-1.394696
263,0.003159,-9.926510,-0.068051,-5.107273,3.195288,-1.388592
264,0.000480,-9.927198,-0.074266,-5.122532,3.202917,-1.397748
265,0.006544,-9.927180,-0.070775,-5.130161,3.209021,-1.390118
266,0.000970,-9.924654,-0.064031,-5.131687,3.202918,-1.388592
267,0.003943,-9.927844,-0.065465,-5.149998,3.198340,-1.388592
268,0.008391,-9.930101,-0.068624,-5.151525,3.184606,-1.397748
269,0.009559,-9.930239,-0.066622,-5.148473,3.176977,-1.382488
270,0.010073,-9.934704,-0.064951,-5.140843,3.181555,-1.393170
271,0.010272,-9.939532,-0.066891,-5.142369,3.189184,-1.394696
272,0.009473,-9.946148,-0.067790,-5.145421,3.196814,-1.390118
273,0.010164,-9.944605,-0.072793,-5.142369,3.198340,-1.396222
274,0.009034,-9.943368,-0.067935,-5.134739,3.204443,-1.400799
275,0.005139,-9.941254,-0.070119,-5.142369,3.198340,-1.400799
276,0.005405,-9.934861,-0.065620,-5.149999,3.195288,-1.400799
277,0.001344,-9.927924,-0.068308,-5.146947,3.184606,-1.399274
278,0.002807,-9.929989,-0.063609,-5.142369,3.187658,-1.385540
279,0.005331,-9.928726,-0.071253,-5.142369,3.178503,-1.384014
280,0.005552,-9.931264,-0.072511,-5.154576,3.180029,-1.387066
281,0.007924,-9.931684,-0.079563,-5.151525,3.180029,-1.384014
282,0.004790,-9.933659,-0.071810,-5.159154,3.178503,-1.403851
283,0.002824,-9.935790,-0.070551,-5.153050,3.167821,-1.417585
284,-0.002683,-9.939899,-0.066668,-5.151524,3.170873,-1.425214
285,-0.001445,-9.938600,-0.068167,-5.131687,3.175451,-1.420637
286,-0.003734,-9.937348,-0.066125,-5.134739,3.170873,-1.423689
287,-0.002474,-9.937743,-0.070870,-5.131687,3.173925,-1.402326
288,-0.003318,-9.938693,-0.071461,-5.133214,3.183080,-1.388592
289,0.002696,-9.942791,-0.076905,-5.145421,3.178503,-1.385540
290,0.003907,-9.942917,-0.069432,-5.146946,3.163243,-1.390118
291,0.004260,-9.946527,-0.064045,-5.145421,3.166295,-1.385540
292,0.007243,-9.944182,-0.069243,-5.133214,3.160191,-1.394696
293,0.008359,-9.940585,-0.068317,-5.131687,3.161717,-1.399274
294,0.005518,-9.938124,-0.068388,-5.111850,3.167821,-1.400799
295,0.004299,-9.933165,-0.070542,-5.105747,3.172399,-1.402325
296,0.004389,-9.933301,-0.077058,-5.104221,3.172399,-1.411481
297,0.003604,-9.932775,-0.063341,-5.124058,3.187658,-1.414533
299,0.001521,-9.933333,-0.060700,-5.131688,3.187658,-1.422162
300,0.003193,-9.929981,-0.056967,-5.133214,3.181554,-1.406903
301,-0.002705,-9.933011,-0.058221,-5.133214,3.181554,-1.403851
302,-0.000547,-9.933050,-0.058297,-5.128636,3.181554,-1.397748
303,0.000542,-9.935022,-0.069436,-5.116428,3.183080,-1.393170
304,0.001738,-9.932164,-0.074905,-5.107273,3.173925,-1.382488
305,0.000097,-9.933812,-0.070733,-5.116428,3.183080,-1.393170
306,0.006813,-9.936833,-0.073960,-5.116428,3.192236,-1.396222
307,0.003248,-9.937479,-0.068319,-5.128636,3.187658,-1.391644
308,0.004830,-9.937372,-0.061422,-5.122532,3.176977,-1.390118
309,0.004127,-9.942638,-0.050806,-5.125584,3.184606,-1.390118
310,0.008843,-9.944784,-0.055822,-5.134739,3.193762,-1.391644
311,0.007640,-9.941984,-0.052723,-5.139317,3.186132,-1.391644
312,0.011125,-9.940255,-0.060118,-5.149998,3.186132,-1.394696
313,0.006354,-9.940052,-0.061607,-5.151525,3.193762,-1.400800
314,0.004234,-9.936656,-0.069354,-5.159154,3.204444,-1.402326
315,-0.001153,-9.932936,-0.066224,-5.146946,3.193762,-1.393170
316,-0.002952,-9.936266,-0.060996,-5.153050,3.193762,-1.393170
317,-0.004835,-9.933822,-0.061049,-5.134739,3.198340,-1.405377
318,0.000895,-9.934284,-0.059773,-5.131687,3.193762,-1.397748
319,0.004519,-9.933268,-0.060759,-5.128635,3.176977,-1.405377
320,0.004315,-9.935323,-0.065288,-5.146947,3.184606,-1.414533
321,0.008752,-9.933249,-0.071854,-5.146947,3.183080,-1.411481
322,0.012188,-9.932459,-0.068186,-5.149999,3.183080,-1.399274
323,0.007790,-9.931056,-0.069443,-5.163732,3.181554,-1.413007
324,0.009956,-9.930614,-0.069638,-5.153050,3.189184,-1.403852
325,0.008956,-9.930106,-0.066169,-5.134739,3.180029,-1.403852
326,0.008040,-9.930078,-0.060716,-5.127110,3.184606,-1.403852
327,0.006222,-9.934250,-0.055017,-5.128635,3.186132,-1.399274
328,0.004845,-9.934718,-0.059812,-5.125584,3.189184,-1.396222
329,0.003585,-9.931684,-0.060905,-5.128635,3.186133,-1.399274
330,0.005496,-9.929563,-0.066821,-5.130161,3.187658,-1.390118
331,0.002844,-9.928806,-0.073511,-5.146947,3.187658,-1.388592
332,0.001282,-9.924207,-0.077182,-5.142369,3.189184,-1.396222
333,0.005826,-9.925356,-0.069056,-5.145421,3.196814,-1.387066
334,0.003332,-9.927851,-0.073159,-5.142369,3.193762,-1.390118
335,0.000168,-9.927665,-0.069612,-5.136265,3.192236,-1.393170
336,-0.000288,-9.933438,-0.068532,-5.124058,3.192236,-1.399274
337,-0.000925,-9.936562,-0.068987,-5.114902,3.199866,-1.388592
338,-0.007038,-9.934658,-0.075635,-5.111850,3.190710,-1.388592
339,-0.008129,-9.937636,-0.069232,-5.136265,3.199866,-1.380963
340,-0.006314,-9.940914,-0.065217,-5.134739,3.205969,-1.385540
341,-0.004948,-9.934062,-0.061748,-5.133213,3.209021,-1.380963
342,-0.002226,-9.931830,-0.065554,-5.127109,3.196814,-1.390118
343,0.003735,-9.933141,-0.064500,-5.127109,3.195288,-1.400799
344,0.005238,-9.929314,-0.065314,-5.117954,3.189184,-1.405377
345,0.006627,-9.932471,-0.064916,-5.130161,3.170873,-1.393170
346,0.003234,-9.933128,-0.062997,-5.140843,3.175451,-1.394696
347,0.000803,-9.933925,-0.061407,-5.154576,3.180028,-1.403851
348,-0.000441,-9.935102,-0.059327,-5.151525,3.186132,-1.396222
349,-0.000096,-9.939213,-0.062434,-5.136265,3.189184,-1.391644
350,0.000481,-9.935253,-0.065361,-5.131688,3.202917,-1.408429
351,0.006175,-9.934521,-0.068867,-5.136265,3.198340,-1.408429
352,0.007065,-9.936096,-0.065580,-5.148473,3.198340,-1.402325
353,0.006065,-9.933192,-0.068296,-5.139317,3.193762,-1.405377
354,0.002514,-9.932632,-0.062431,-5.153050,3.190710,-1.419111
355,0.000767,-9.928381,-0.061797,-5.156102,3.181554,-1.422163
356,-0.002051,-9.927252,-0.064885,-5.142369,3.173925,-1.417585
357,-0.000570,-9.925595,-0.066265,-5.130161,3.170873,-1.408429
358,-0.000267,-9.927524,-0.064151,-5.136265,3.164769,-1.400800
359,-0.000228,-9.925598,-0.064979,-5.130161,3.166295,-1.391644
360,0.001775,-9.929011,-0.065964,-5.128635,3.167821,-1.370281
361,0.001057,-9.930569,-0.067596,-5.130162,3.161717,-1.379437
362,0.000140,-9.930679,-0.070639,-5.121006,3.163243,-1.382488
363,0.005852,-9.930293,-0.067274,-5.108799,3.163243,-1.390118
364,0.008377,-9.931427,-0.068964,-5.114902,3.163243,-1.387066
365,0.005864,-9.935368,-0.073174,-5.119480,3.158666,-1.388592
366,0.005631,-9.938124,-0.067920,-5.108799,3.167821,-1.388592
367,0.005886,-9.940063,-0.070928,-5.130161,3.170873,-1.390118
368,0.000772,-9.940098,-0.073818,-5.146946,3.178503,-1.385540
369,0.001693,-9.939281,-0.078812,-5.133213,3.169347,-1.387066
370,0.001009,-9.935150,-0.068728,-5.133213,3.187658,-1.402326
371,0.000546,-9.929830,-0.064584,-5.142369,3.181555,-1.391644
372,0.000854,-9.927773,-0.058890,-5.154576,3.175451,-1.390118
373,0.002538,-9.925269,-0.056780,-5.169836,3.180029,-1.385540
374,0.003641,-9.927811,-0.052551,-5.177465,3.192236,-1.391644
375,0.007949,-9.928027,-0.060732,-5.186621,3.190710,-1.388592
376,0.012482,-9.931608,-0.062716,-5.174413,3.199866,-1.390118
377,0.013245,-9.931750,-0.065959,-5.137791,3.212073,-1.391644
378,0.012342,-9.936193,-0.065828,-5.133214,3.209021,-1.405377
379,0.010874,-9.933746,-0.061334,-5.125584,3.199866,-1.403851
380,0.006308,-9.932816,-0.059681,-5.127110,3.205970,-1.408429
381,0.001151,-9.930083,-0.065269,-5.134739,3.199866,-1.414533
382,0.000022,-9.926933,-0.067060,-5.148473,3.181555,-1.416059
383,-0.003472,-9.928698,-0.076076,-5.146947,3.181555,-1.409955
384,0.002323,-9.929172,-0.079455,-5.142369,3.176977,-1.411481
385,0.001001,-9.931080,-0.081096,-5.131687,3.163243,-1.399273
386,0.000246,-9.931906,-0.079358,-5.130161,3.169347,-1.393170
387,0.001202,-9.933836,-0.072575,-5.145421,3.169347,-1.387066
388,0.004969,-9.929184,-0.063109,-5.149998,3.172399,-1.379437
389,0.000380,-9.926075,-0.057631,-5.163732,3.187658,-1.384014
390,0.001568,-9.921143,-0.051940,-5.168310,3.189184,-1.393170
391,0.002655,-9.920197,-0.051577,-5.185094,3.180029,-1.405377
392,0.000471,-9.919569,-0.057559,-5.165257,3.190710,-1.411481
393,-0.002352,-9.918198,-0.060067,-5.168309,3.195288,-1.413007
394,-0.000743,-9.920046,-0.065494,-5.156102,3.186132,-1.406903
395,-0.001015,-9.920538,-0.072130,-5.140843,3.189184,-1.402325
396,-0.000697,-9.924402,-0.073028,-5.145421,3.189184,-1.397748
397,0.004083,-9.925212,-0.072815,-5.130161,3.187658,-1.400800
398,0.007402,-9.924663,-0.069613,-5.121006,3.180029,-1.399274
399,0.006425,-9.926332,-0.069969,-5.131687,3.187658,-1.394696
400,0.010234,-9.932882,-0.057628,-5.137791,3.184606,-1.396222
402,0.012508,-9.928956,-0.061920,-5.130162,3.186132,-1.399274
403,0.006150,-9.931841,-0.055967,-5.160680,3.180029,-1.388592
404,0.002797,-9.934920,-0.059267,-5.146947,3.181555,-1.390118
405,0.003395,-9.932154,-0.056482,-5.140843,3.170873,-1.397748
406,0.002616,-9.929268,-0.066295,-5.140843,3.170873,-1.405377
407,-0.001122,-9.932560,-0.059591,-5.133214,3.186132,-1.394696
408,0.004019,-9.926390,-0.060935,-5.121006,3.196814,-1.403852
409,0.007886,-9.929122,-0.065847,-5.119480,3.192236,-1.409955
