seq,ax,ay,az,wroll,wpitch,wyaw
83,0.028652,-0.035155,9.825988,-5.119480,3.181555,-1.402326
85,0.026846,-0.036450,9.825264,-5.119480,3.187658,-1.403851
86,0.027744,-0.039012,9.818548,-5.121006,3.189184,-1.409955
87,0.029851,-0.040370,9.820810,-5.119480,3.209021,-1.405377
88,0.030371,-0.034728,9.815076,-5.117954,3.219703,-1.396222
89,0.024782,-0.044881,9.810270,-5.116428,3.224280,-1.406903
90,0.022494,-0.045200,9.810696,-5.127110,3.218177,-1.411481
92,0.024354,-0.040292,9.811161,-5.131687,3.218177,-1.396222
93,0.024359,-0.032823,9.809711,-5.128635,3.207495,-1.403851
94,0.026459,-0.042496,9.812730,-5.130161,3.204443,-1.403851
95,0.025845,-0.035496,9.812202,-5.148472,3.209021,-1.394696
96,0.027692,-0.039021,9.813776,-5.136265,3.210547,-1.399274
97,0.030388,-0.045100,9.812008,-5.134739,3.212073,-1.403851
99,0.027368,-0.045524,9.813234,-5.140843,3.221229,-1.408429
100,0.026321,-0.039592,9.816896,-5.142369,3.218177,-1.416059
101,0.027912,-0.040815,9.821824,-5.139317,3.215125,-1.423689
102,0.028736,-0.040466,9.823235,-5.149998,3.219703,-1.414533
103,0.021208,-0.040211,9.821810,-5.146946,3.224281,-1.408429
104,0.021259,-0.043100,9.823811,-5.140843,3.218177,-1.393170
106,0.017108,-0.044360,9.819433,-5.130162,3.216651,-1.397748
107,0.014410,-0.045649,9.813921,-5.117954,3.215125,-1.387066
108,0.015329,-0.042761,9.819621,-5.111850,3.221229,-1.399274
109,0.018015,-0.046905,9.820517,-5.110324,3.210547,-1.409955
110,0.020321,-0.045140,9.820314,-5.107273,3.199866,-1.420637
111,0.022738,-0.046153,9.817924,-5.122532,3.202917,-1.422163
113,0.022267,-0.041677,9.821723,-5.125584,3.205969,-1.422163
114,0.019194,-0.046217,9.814132,-5.127110,3.192236,-1.422163
115,0.018608,-0.041136,9.818274,-5.131688,3.201392,-1.413007
116,0.015101,-0.039033,9.814003,-5.128635,3.218177,-1.408429
117,0.016009,-0.039162,9.817513,-5.116428,3.205970,-1.396222
118,0.017695,-0.045456,9.819220,-5.128635,3.205970,-1.406903
120,0.021345,-0.038767,9.822035,-5.128635,3.213599,-1.396222
121,0.020880,-0.039244,9.820516,-5.133214,3.212073,-1.403852
122,0.018324,-0.044626,9.817945,-5.131688,3.207495,-1.400800
123,0.018095,-0.042571,9.819206,-5.127110,3.204444,-1.411481
124,0.014734,-0.041181,9.820879,-5.130162,3.196814,-1.403851
125,0.015089,-0.046501,9.815919,-5.128635,3.190710,-1.408429
127,0.015667,-0.047232,9.816750,-5.125584,3.184607,-1.397748
128,0.017971,-0.047158,9.814931,-5.130162,3.180029,-1.402325
129,0.019146,-0.045141,9.810166,-5.148472,3.190710,-1.405377
130,0.020103,-0.041293,9.814115,-5.142369,3.193762,-1.400800
131,0.013151,-0.043080,9.820746,-5.145421,3.201392,-1.393170
132,0.014742,-0.042752,9.818795,-5.148473,3.210547,-1.394696
134,0.014184,-0.044421,9.822638,-5.151525,3.209021,-1.396222
135,0.016258,-0.042513,9.830462,-5.140843,3.209021,-1.382489
136,0.018777,-0.042940,9.821433,-5.139317,3.202917,-1.390118
137,0.023118,-0.037486,9.816587,-5.136265,3.193762,-1.405378
138,0.025539,-0.040413,9.820496,-5.130162,3.187658,-1.411481
139,0.027604,-0.034174,9.824798,-5.125584,3.189184,-1.413007
141,0.025800,-0.035005,9.815923,-5.136265,3.187659,-1.423689
142,0.022607,-0.039506,9.825323,-5.139317,3.198340,-1.432844
143,0.022881,-0.040343,9.830572,-5.136265,3.207495,-1.417585
144,0.017675,-0.039655,9.826394,-5.145421,3.195288,-1.425214
145,0.014712,-0.042849,9.829270,-5.145421,3.199866,-1.417585
146,0.014257,-0.046691,9.832200,-5.130161,3.195288,-1.409955
147,0.015316,-0.042619,9.829165,-5.125584,3.199866,-1.400800
148,0.016711,-0.047246,9.819214,-5.128635,3.183081,-1.411481
149,0.013128,-0.043439,9.822029,-5.119480,3.187658,-1.403852
150,0.013209,-0.046333,9.821935,-5.124058,3.181555,-1.411481
151,0.012964,-0.043429,9.825169,-5.137791,3.190710,-1.414533
152,0.014555,-0.044671,9.821599,-5.137791,3.173925,-1.416059
153,0.014606,-0.041298,9.821342,-5.153050,3.183080,-1.422163
154,0.019673,-0.038254,9.822115,-5.153050,3.195288,-1.417585
155,0.020001,-0.038274,9.815836,-5.151525,3.202917,-1.405377
156,0.020376,-0.040699,9.812369,-5.145421,3.204443,-1.413007
157,0.020814,-0.039391,9.808062,-5.145421,3.212073,-1.411481
158,0.019488,-0.040313,9.816191,-5.122532,3.216651,-1.403851
159,0.020322,-0.042984,9.813897,-5.121006,3.213599,-1.414533
160,0.025008,-0.038723,9.817331,-5.113376,3.213599,-1.426740
161,0.024504,-0.037140,9.820685,-5.110324,3.202918,-1.425215
162,0.024559,-0.035682,9.826729,-5.117954,3.205969,-1.416059
163,0.027366,-0.033325,9.825485,-5.124058,3.195288,-1.409955
164,0.025999,-0.036191,9.826061,-5.134739,3.183081,-1.397748
165,0.025638,-0.040170,9.822242,-5.153050,3.172399,-1.391644
166,0.025860,-0.039084,9.824567,-5.143895,3.170873,-1.376385
167,0.024326,-0.040872,9.821059,-5.140843,3.169347,-1.387066
168,0.020646,-0.044797,9.814615,-5.146946,3.181555,-1.390118
169,0.019670,-0.043327,9.817264,-5.140843,3.187658,-1.393170
170,0.017677,-0.038206,9.827664,-5.142369,3.196814,-1.387066
171,0.015847,-0.038409,9.829727,-5.160680,3.198340,-1.400800
172,0.018791,-0.040025,9.831889,-5.166783,3.204443,-1.405377
173,0.020842,-0.034991,9.835965,-5.165258,3.195288,-1.406903
174,0.021481,-0.039961,9.828215,-5.159154,3.196814,-1.409955
175,0.023754,-0.039779,9.820225,-5.148472,3.196814,-1.422163
176,0.021360,-0.047587,9.812203,-5.148472,3.192236,-1.419111
177,0.019606,-0.046233,9.810415,-5.139317,3.178503,-1.405378
178,0.020165,-0.051189,9.808366,-5.139317,3.180029,-1.409955
179,0.021333,-0.046737,9.814991,-5.145421,3.175451,-1.397748
180,0.018664,-0.049340,9.814610,-5.142369,3.167821,-1.397748
181,0.021791,-0.042877,9.820327,-5.134739,3.175451,-1.391644
182,0.021110,-0.042610,9.826365,-5.131688,3.173925,-1.391644
183,0.020192,-0.041494,9.833090,-5.124058,3.173925,-1.385540
184,0.017152,-0.041915,9.835712,-5.137791,3.180029,-1.388592
185,0.015710,-0.039714,9.838114,-5.142369,3.184606,-1.394696
186,0.012569,-0.038808,9.840725,-5.140843,3.180029,-1.397748
187,0.012207,-0.040511,9.830720,-5.148473,3.184606,-1.394696
188,0.007723,-0.039111,9.827133,-5.151525,3.190710,-1.402325
189,0.012051,-0.034380,9.822409,-5.131688,3.189184,-1.409955
190,0.014668,-0.035632,9.822583,-5.127110,3.180029,-1.402325
191,0.019788,-0.037290,9.823391,-5.124058,3.189184,-1.406903
192,0.021214,-0.032464,9.837584,-5.117954,3.187658,-1.419110
193,0.023507,-0.031904,9.837042,-5.116428,3.186132,-1.411481
194,0.021745,-0.039106,9.835779,-5.124058,3.190710,-1.414533
195,0.019167,-0.039309,9.831425,-5.131688,3.190710,-1.413007
196,0.018997,-0.037404,9.819884,-5.143895,3.180028,-1.403851
197,0.018269,-0.041756,9.807680,-5.154576,3.181555,-1.399274
198,0.020999,-0.041095,9.801791,-5.157628,3.178503,-1.403851
199,0.018914,-0.036117,9.801600,-5.156102,3.169347,-1.393170
200,0.020256,-0.037232,9.798840,-5.148472,3.178503,-1.391644
201,0.018456,-0.039958,9.804761,-5.139317,3.190710,-1.400799
202,0.020379,-0.040216,9.812598,-5.127110,3.192236,-1.405377
203,0.019385,-0.045972,9.817859,-5.127110,3.192236,-1.406903
204,0.022760,-0.051211,9.819822,-5.116428,3.189184,-1.419111
205,0.024328,-0.052913,9.825917,-5.116428,3.183080,-1.419111
206,0.027919,-0.052494,9.826680,-5.119480,3.195288,-1.414533
207,0.027708,-0.048407,9.820245,-5.121006,3.205970,-1.403851
208,0.028950,-0.046021,9.819553,-5.125584,3.210547,-1.403851
209,0.030133,-0.043160,9.815016,-5.134739,3.210547,-1.396222
210,0.030250,-0.037504,9.812416,-5.143895,3.218177,-1.390118
211,0.024372,-0.037276,9.812885,-5.148472,3.210547,-1.390118
212,0.023660,-0.042922,9.815241,-5.157628,3.198340,-1.394696
213,0.021639,-0.040593,9.816349,-5.163732,3.195288,-1.391644
214,0.018726,-0.041138,9.818393,-5.156102,3.204443,-1.391644
215,0.018688,-0.040527,9.821648,-5.157628,3.201392,-1.391644
216,0.021683,-0.038166,9.824132,-5.146947,3.198340,-1.385540
217,0.021106,-0.037072,9.823647,-5.139317,3.198340,-1.394696
218,0.022580,-0.036742,9.821461,-5.125584,3.193762,-1.384014
219,0.023265,-0.036508,9.824150,-5.143895,3.196814,-1.380963
220,0.023545,-0.043506,9.822808,-5.133214,3.199866,-1.385540
221,0.019390,-0.043315,9.820168,-5.134739,3.201392,-1.390118
222,0.019926,-0.040918,9.818531,-5.130162,3.202918,-1.388592
223,0.021341,-0.042873,9.818223,-5.128635,3.205969,-1.388592
224,0.023008,-0.044351,9.817566,-5.110324,3.195288,-1.394696
226,0.020568,-0.040091,9.816325,-5.113376,3.181554,-1.393170
227,0.022339,-0.042776,9.815563,-5.121006,3.173925,-1.393170
228,0.023117,-0.042902,9.819770,-5.130162,3.175451,-1.384014
229,0.019697,-0.042830,9.824360,-5.140843,3.183080,-1.382488
230,0.018658,-0.039556,9.824782,-5.153050,3.187658,-1.379437
231,0.020777,-0.038864,9.828194,-5.159154,3.201392,-1.374859
232,0.021434,-0.038866,9.832629,-5.162206,3.198340,-1.382488
233,0.022704,-0.039002,9.835914,-5.154576,3.195288,-1.382488
234,0.025903,-0.033276,9.835816,-5.153050,3.192236,-1.390118
235,0.026407,-0.035946,9.831423,-5.148472,3.193762,-1.399274
236,0.025336,-0.036049,9.830705,-5.143895,3.201392,-1.423689
237,0.027553,-0.037306,9.825285,-5.131687,3.202918,-1.416059
238,0.022689,-0.039883,9.819159,-5.130162,3.198340,-1.417585
239,0.017925,-0.044251,9.821078,-5.130162,3.195288,-1.413007
240,0.018821,-0.041740,9.819564,-5.131688,3.195288,-1.403852
241,0.018920,-0.044172,9.810155,-5.128635,3.183081,-1.380963
242,0.017669,-0.044021,9.813972,-5.134739,3.186132,-1.371807
243,0.023607,-0.041602,9.811855,-5.136265,3.196814,-1.373333
244,0.027073,-0.044683,9.809498,-5.137791,3.192236,-1.384014
245,0.023806,-0.046533,9.818295,-5.134739,3.195288,-1.384014
246,0.024261,-0.045451,9.821090,-5.127110,3.189184,-1.382488
247,0.023012,-0.043506,9.818142,-5.124058,3.186132,-1.400800
248,0.020190,-0.044049,9.822166,-5.137791,3.181555,-1.390118
249,0.020118,-0.039948,9.822834,-5.122532,3.181555,-1.377911
250,0.020234,-0.038138,9.824919,-5.114902,3.184606,-1.376385
251,0.020396,-0.043322,9.825308,-5.113377,3.195288,-1.388592
252,0.022741,-0.043840,9.828499,-5.111851,3.196814,-1.384015
253,0.023678,-0.040128,9.825232,-5.113377,3.198340,-1.390118
254,0.023835,-0.044345,9.826894,-5.122532,3.207495,-1.397748
255,0.026361,-0.043687,9.818440,-5.130162,3.192236,-1.403852
256,0.025081,-0.039906,9.827933,-5.142369,3.195288,-1.405377
257,0.024825,-0.040865,9.828168,-5.139317,3.198340,-1.406903
258,0.025152,-0.042920,9.828422,-5.124058,3.201392,-1.408429
259,0.022741,-0.040216,9.832082,-5.116428,3.189184,-1.416059
260,0.020649,-0.041982,9.834149,-5.119480,3.198340,-1.417585
261,0.020013,-0.040413,9.829820,-5.116428,3.201392,-1.409955
262,0.019851,-0.039335,9.825385,-5.107272,3.207495,-1.400800
263,0.018612,-0.038582,9.828965,-5.114902,3.201392,-1.403851
264,0.015583,-0.034694,9.818172,-5.127110,3.205970,-1.405377
265,0.016325,-0.038074,9.821702,-5.122532,3.202918,-1.394696
266,0.017674,-0.038707,9.818938,-5.119480,3.193762,-1.393170
267,0.021774,-0.037216,9.818656,-5.133214,3.192236,-1.393170
268,0.019660,-0.037909,9.814896,-5.131688,3.186133,-1.390118
269,0.025226,-0.040294,9.817347,-5.136265,3.187658,-1.385540
270,0.026417,-0.041281,9.816911,-5.134739,3.189184,-1.388592
271,0.027673,-0.039380,9.814709,-5.130161,3.186132,-1.384015
272,0.028179,-0.042153,9.818580,-5.124058,3.176977,-1.390118
273,0.027085,-0.040802,9.820993,-5.121006,3.184606,-1.391644
274,0.025968,-0.042829,9.821685,-5.107273,3.187658,-1.393170
275,0.023346,-0.042077,9.812901,-5.110324,3.187658,-1.387066
276,0.020810,-0.042149,9.814133,-5.113376,3.189184,-1.394696
277,0.014931,-0.042524,9.814140,-5.121006,3.196814,-1.382489
278,0.017991,-0.044383,9.816307,-5.128635,3.193762,-1.382489
279,0.018440,-0.044990,9.817834,-5.127110,3.186132,-1.373333
280,0.023945,-0.045795,9.826208,-5.131688,3.193762,-1.374859
281,0.026380,-0.045242,9.824039,-5.137791,3.201391,-1.373333
282,0.027715,-0.041543,9.818102,-5.148473,3.195288,-1.385540
283,0.027262,-0.041901,9.815884,-5.140843,3.199866,-1.380963
284,0.029818,-0.043886,9.811174,-5.146947,3.207495,-1.384014
285,0.026749,-0.040233,9.802941,-5.149999,3.207495,-1.387066
286,0.024766,-0.041515,9.806289,-5.149999,3.198340,-1.390118
287,0.022245,-0.041348,9.806705,-5.149999,3.212073,-1.390118
288,0.024830,-0.043682,9.808051,-5.146946,3.213599,-1.385540
289,0.020689,-0.040475,9.807368,-5.149999,3.216651,-1.384014
290,0.020398,-0.038650,9.812820,-5.134739,3.210547,-1.387066
291,0.023997,-0.042441,9.817339,-5.134739,3.216651,-1.385540
292,0.027626,-0.044789,9.821149,-5.127110,3.204443,-1.379437
293,0.023845,-0.043521,9.818507,-5.128636,3.207495,-1.387066
294,0.025482,-0.039558,9.825377,-5.134739,3.205969,-1.397748
295,0.025519,-0.042221,9.820159,-5.139317,3.209021,-1.402326
296,0.020885,-0.036969,9.813981,-5.140843,3.202918,-1.408429
297,0.019423,-0.036576,9.816046,-5.143895,3.201392,-1.417585
298,0.024168,-0.032446,9.815175,-5.143895,3.204444,-1.420636
299,0.024106,-0.034851,9.817170,-5.136265,3.201392,-1.409955
300,0.026424,-0.030170,9.827424,-5.146947,3.209021,-1.405377
301,0.025319,-0.032078,9.827416,-5.140843,3.212073,-1.397748
302,0.023381,-0.031696,9.820742,-5.131687,3.212073,-1.394696
303,0.020618,-0.036114,9.816764,-5.142369,3.210547,-1.384014
304,0.020990,-0.039988,9.812026,-5.130161,3.207495,-1.382488
305,0.018179,-0.041276,9.806046,-5.127110,3.205970,-1.380963
306,0.021849,-0.041214,9.809374,-5.125584,3.207495,-1.390118
307,0.020823,-0.041668,9.813664,-5.127110,3.213599,-1.396222
308,0.021609,-0.038655,9.820409,-5.127110,3.212073,-1.416059
309,0.020208,-0.038514,9.817937,-5.140843,3.218177,-1.417585
310,0.020800,-0.039853,9.817142,-5.154576,3.213599,-1.422163
311,0.018251,-0.039337,9.811387,-5.162206,3.209021,-1.416059
312,0.021943,-0.037366,9.806555,-5.174414,3.205970,-1.402325
313,0.018047,-0.037165,9.811019,-5.169836,3.205970,-1.400800
314,0.018544,-0.038384,9.808593,-5.174414,3.195288,-1.406903
315,0.018880,-0.038024,9.810575,-5.159154,3.192236,-1.408429
316,0.018121,-0.037280,9.814164,-5.156102,3.195288,-1.408429
317,0.017860,-0.040291,9.812667,-5.136265,3.187658,-1.414533
318,0.016063,-0.042331,9.802055,-5.140843,3.172399,-1.414533
319,0.017291,-0.041391,9.800908,-5.134739,3.189184,-1.411481
320,0.017282,-0.043202,9.799757,-5.136265,3.183081,-1.408429
321,0.014246,-0.045677,9.800066,-5.131687,3.192236,-1.408429
322,0.013285,-0.044432,9.809933,-5.143895,3.207495,-1.413007
323,0.018802,-0.042721,9.811422,-5.139317,3.216651,-1.403851
324,0.013890,-0.037922,9.815950,-5.145421,3.204444,-1.405377
325,0.014491,-0.038054,9.815730,-5.143895,3.212073,-1.406903
326,0.016701,-0.032547,9.817478,-5.148472,3.201392,-1.402325
327,0.018463,-0.035713,9.816953,-5.149999,3.198340,-1.400800
329,0.016225,-0.040491,9.817876,-5.149999,3.193762,-1.397748
330,0.020873,-0.043451,9.825318,-5.137791,3.196814,-1.400800
331,0.021894,-0.043703,9.829181,-5.137791,3.190710,-1.403852
332,0.024804,-0.049660,9.829395,-5.145421,3.195288,-1.400800
333,0.023518,-0.047710,9.829007,-5.146946,3.193762,-1.396222
334,0.022799,-0.045039,9.831652,-5.151524,3.195288,-1.402326
335,0.021462,-0.044064,9.825450,-5.162206,3.195288,-1.393170
336,0.019635,-0.038972,9.824099,-5.160680,3.202918,-1.387066
337,0.020718,-0.034886,9.827814,-5.148472,3.202918,-1.390118
338,0.021442,-0.035142,9.827248,-5.148472,3.201392,-1.384014
339,0.026578,-0.031628,9.823595,-5.134739,3.201392,-1.390118
340,0.024365,-0.031579,9.827511,-5.121006,3.196814,-1.385540
341,0.020601,-0.036093,9.826425,-5.130161,3.196814,-1.388592
342,0.020983,-0.040553,9.828908,-5.134739,3.190710,-1.388592
343,0.017409,-0.040612,9.827328,-5.131687,3.189184,-1.402326
344,0.016825,-0.045175,9.830143,-5.142369,3.189184,-1.393170
345,0.017451,-0.046398,9.827021,-5.148473,3.195288,-1.406903
346,0.016941,-0.048800,9.826795,-5.137791,3.186132,-1.413007
347,0.016449,-0.048083,9.819913,-5.131688,3.192236,-1.419111
348,0.021849,-0.044921,9.822670,-5.133214,3.192236,-1.420637
349,0.017781,-0.044124,9.822936,-5.136265,3.192236,-1.428266
350,0.019543,-0.042236,9.818883,-5.130162,3.195288,-1.420637
351,0.025861,-0.039949,9.815145,-5.131687,3.201392,-1.414533
352,0.025722,-0.032938,9.823473,-5.142369,3.202918,-1.409955
353,0.023290,-0.034236,9.816103,-5.145421,3.205969,-1.400800
354,0.023620,-0.031116,9.812827,-5.143895,3.213599,-1.388592
355,0.025596,-0.032610,9.807288,-5.148473,3.213599,-1.391644
356,0.022852,-0.034838,9.812607,-5.151525,3.218177,-1.393170
357,0.023239,-0.041493,9.804049,-5.148473,3.212073,-1.396222
358,0.024905,-0.043918,9.810965,-5.133214,3.209021,-1.390118
359,0.023456,-0.047736,9.816435,-5.127110,3.209021,-1.399274
360,0.020809,-0.046218,9.827083,-5.127110,3.210547,-1.403851
361,0.020190,-0.047551,9.818700,-5.124058,3.205969,-1.403851
362,0.017955,-0.043671,9.811063,-5.130161,3.210547,-1.397748
363,0.017363,-0.041506,9.804169,-5.134739,3.213599,-1.413007
364,0.020540,-0.040607,9.800847,-5.130161,3.210547,-1.405378
365,0.023403,-0.041019,9.801371,-5.124057,3.199866,-1.399274
366,0.023216,-0.039073,9.808104,-5.124057,3.196814,-1.399274
367,0.024944,-0.042596,9.809559,-5.119480,3.205969,-1.400800
368,0.026710,-0.041053,9.813306,-5.127110,3.205969,-1.391644
369,0.025771,-0.039469,9.813510,-5.125584,3.205969,-1.393170
370,0.026552,-0.035869,9.812684,-5.130162,3.209021,-1.400800
371,0.029787,-0.033392,9.815289,-5.119480,3.205969,-1.400800
372,0.028949,-0.036015,9.821111,-5.101169,3.198340,-1.400800
373,0.026611,-0.033566,9.819304,-5.087436,3.192236,-1.396222
374,0.029727,-0.032415,9.820518,-5.085910,3.193762,-1.402326
375,0.028952,-0.035774,9.821110,-5.085910,3.187658,-1.402326
376,0.028027,-0.034071,9.820381,-5.095065,3.196814,-1.399274
377,0.030987,-0.032930,9.815657,-5.117954,3.201392,-1.400800
378,0.030944,-0.036546,9.815101,-5.124057,3.198340,-1.406903
379,0.027080,-0.041786,9.811922,-5.134739,3.202918,-1.411481
380,0.028417,-0.042055,9.810320,-5.140843,3.219703,-1.403851
381,0.026818,-0.050111,9.805225,-5.137791,3.213599,-1.413007
382,0.021660,-0.054467,9.809582,-5.124058,3.199866,-1.419111
383,0.022332,-0.052559,9.806322,-5.121006,3.213599,-1.416059
384,0.020843,-0.051074,9.811405,-5.119480,3.212073,-1.409955
385,0.019552,-0.049123,9.811366,-5.111850,3.193762,-1.409955
386,0.020411,-0.044673,9.814377,-5.117954,3.189184,-1.390118
387,0.022237,-0.033617,9.814914,-5.124058,3.187658,-1.384014
388,0.022588,-0.033966,9.823653,-5.133213,3.173925,-1.385540
389,0.025799,-0.032589,9.818350,-5.125584,3.166295,-1.385540
390,0.025734,-0.034873,9.820693,-5.127110,3.169347,-1.376385
391,0.026488,-0.033684,9.819418,-5.113376,3.173925,-1.388592
392,0.026655,-0.038386,9.819921,-5.119480,3.186132,-1.387066
393,0.026418,-0.039711,9.818413,-5.121006,3.192236,-1.390118
394,0.022993,-0.037724,9.816705,-5.121006,3.195288,-1.385540
395,0.019549,-0.040324,9.811885,-5.114902,3.204443,-1.391644
396,0.020008,-0.039725,9.813869,-5.133214,3.204443,-1.394696
397,0.019249,-0.037671,9.810231,-5.121006,3.195288,-1.391644
398,0.020865,-0.036501,9.807343,-5.105747,3.195288,-1.388592
399,0.022438,-0.038566,9.812741,-5.105747,3.184606,-1.390118
400,0.025815,-0.034283,9.815568,-5.113376,3.170873,-1.394696
401,0.024041,-0.036187,9.811940,-5.108799,3.160192,-1.400800
402,0.023044,-0.035801,9.815061,-5.121006,3.163243,-1.411481
403,0.025370,-0.038489,9.817452,-5.131688,3.157140,-1.413007
404,0.024006,-0.037732,9.821379,-5.133214,3.172399,-1.411481
405,0.024851,-0.038836,9.819889,-5.142369,3.183081,-1.408429
406,0.024914,-0.036069,9.818125,-5.142369,3.198340,-1.400800
407,0.027299,-0.039975,9.815172,-5.145421,3.195288,-1.393170
408,0.024342,-0.035579,9.816714,-5.151525,3.192236,-1.402326
409,0.023984,-0.032693,9.810983,-5.163732,3.190710,-1.406903
410,0.021417,-0.031812,9.806854,-5.160680,3.198340,-1.411481
411,0.019541,-0.032973,9.811250,-5.149999,3.198340,-1.397748
412,0.023459,-0.030986,9.815849,-5.143895,3.198340,-1.399273
413,0.020330,-0.034067,9.813717,-5.137792,3.210547,-1.388592
414,0.019772,-0.036219,9.817098,-5.127110,3.212073,-1.387066
415,0.023060,-0.039046,9.819159,-5.127110,3.201392,-1.382488
416,0.026486,-0.041274,9.820520,-5.131688,3.195288,-1.385540
417,0.024368,-0.042812,9.816184,-5.134739,3.205970,-1.387066
418,0.028773,-0.045907,9.815243,-5.127110,3.190710,-1.400800
419,0.034842,-0.046029,9.809772,-5.130162,3.186133,-1.405377
420,0.031924,-0.046332,9.812395,-5.124058,3.183081,-1.413007
