seq,ax,ay,az,wroll,wpitch,wyaw
8000,0.059113,7.054807,6.808414,-5.191198,3.114414,-1.541185
8001,0.055233,7.055489,6.812176,-5.194250,3.109836,-1.544237
8002,0.058272,7.055929,6.818167,-5.192724,3.118992,-1.545762
8003,0.055650,7.060424,6.813080,-5.183569,3.118992,-1.547288
8004,0.051565,7.061707,6.814972,-5.192724,3.125096,-1.550340
8005,0.058448,7.067251,6.816925,-5.186621,3.117466,-1.557970
8006,0.061777,7.068625,6.811740,-5.182043,3.120518,-1.556444
8007,0.056715,7.067978,6.804548,-5.178991,3.106784,-1.550340
8008,0.056502,7.067858,6.802567,-5.191199,3.109836,-1.548814
8009,0.055810,7.073301,6.806006,-5.175940,3.085421,-1.544237
8010,0.054065,7.065130,6.802656,-5.178991,3.094577,-1.542711
8011,0.055998,7.064488,6.800951,-5.194251,3.094577,-1.539659
8012,0.060834,7.063326,6.805358,-5.203406,3.099155,-1.528977
8013,0.064135,7.060979,6.806951,-5.211035,3.109836,-1.527451
8014,0.065823,7.056599,6.801893,-5.217139,3.131199,-1.541185
8015,0.062814,7.057622,6.803807,-5.212562,3.126621,-1.542710
8016,0.056741,7.058107,6.809857,-5.212562,3.122043,-1.550340
8017,0.058425,7.057110,6.808500,-5.211036,3.114414,-1.548814
8018,0.055099,7.057045,6.806226,-5.209510,3.114414,-1.541185
8019,0.055651,7.057990,6.802039,-5.215613,3.100681,-1.527451
8020,0.062154,7.063887,6.797348,-5.227821,3.103732,-1.524400
8021,0.060870,7.062455,6.793493,-5.227821,3.120517,-1.518296
8022,0.052321,7.063100,6.796818,-5.221717,3.115940,-1.535081
8023,0.055493,7.062086,6.800377,-5.209510,3.099155,-1.550340
8024,0.054706,7.055366,6.806929,-5.204932,3.106784,-1.551866
8025,0.050097,7.054009,6.809412,-5.195776,3.100681,-1.564074
8026,0.053199,7.058043,6.805950,-5.204932,3.088473,-1.574755
8027,0.056667,7.054134,6.811166,-5.212561,3.088473,-1.565599
8028,0.054997,7.056338,6.812748,-5.220191,3.099155,-1.564074
8029,0.057949,7.060017,6.811148,-5.220191,3.102206,-1.571703
8030,0.059415,7.057830,6.815498,-5.220191,3.102206,-1.561022
8031,0.060817,7.058414,6.818663,-5.217139,3.100680,-1.553392
8032,0.057016,7.065344,6.814583,-5.212561,3.109836,-1.559496
8033,0.059748,7.069507,6.812045,-5.217139,3.115940,-1.562548
8034,0.056737,7.071858,6.815347,-5.214087,3.111362,-1.556444
8035,0.056067,7.073554,6.813576,-5.204932,3.115940,-1.550340
8036,0.052579,7.070479,6.811320,-5.195776,3.115940,-1.556444
8037,0.057908,7.064715,6.810182,-5.194250,3.118991,-1.570177
8038,0.061698,7.064291,6.813050,-5.189672,3.117465,-1.557970
8039,0.064439,7.063882,6.813803,-5.204932,3.126621,-1.554918
8040,0.065698,7.065057,6.810676,-5.220191,3.118991,-1.568651
8041,0.067765,7.068759,6.812318,-5.226295,3.122043,-1.562548
8042,0.063207,7.071723,6.806973,-5.232398,3.123569,-1.550340
8043,0.058678,7.067713,6.809593,-5.243080,3.120517,-1.551866
8044,0.055677,7.066421,6.800117,-5.230872,3.108310,-1.559496
8045,0.053579,7.062120,6.800108,-5.226295,3.118991,-1.556444
8046,0.055267,7.059208,6.805049,-5.221717,3.117465,-1.553392
8047,0.062607,7.057036,6.809394,-5.207983,3.106784,-1.544237
8048,0.063310,7.057973,6.802999,-5.200354,3.094577,-1.547289
8049,0.051519,7.052193,6.817251,-5.207983,3.096103,-1.539659
8050,0.065782,7.055296,6.812028,-5.201880,3.088474,-1.532029
8051,0.062719,7.054861,6.807783,-5.195776,3.088474,-1.538133
8052,0.042648,7.051369,6.808009,-5.207983,3.093051,-1.538133
8053,0.057147,7.055816,6.812792,-5.209510,3.094577,-1.532029
8054,0.074810,7.062215,6.799229,-5.203406,3.091525,-1.533555
8055,0.052472,7.059868,6.808367,-5.212562,3.103732,-1.536607
8056,0.060914,7.059001,6.812375,-5.207984,3.091525,-1.542711
8057,0.083033,7.062092,6.811026,-5.200354,3.094577,-1.557970
8058,0.060155,7.055156,6.811340,-5.198828,3.097629,-1.562547
8059,0.061058,7.051767,6.811964,-5.203406,3.097629,-1.564073
8060,0.072179,7.054811,6.808428,-5.201880,3.089999,-1.564073
8061,0.061719,7.054644,6.810442,-5.209509,3.103732,-1.551866
8062,0.057025,7.058336,6.806952,-5.214087,3.094577,-1.550340
8063,0.063359,7.057137,6.807197,-5.223243,3.103732,-1.553392
8064,0.052235,7.054939,6.811774,-5.207983,3.100680,-1.556444
8065,0.055085,7.057047,6.807273,-5.192724,3.097629,-1.562548
8066,0.056172,7.055939,6.805556,-5.195776,3.100681,-1.571703
8067,0.048840,7.057766,6.808779,-5.189672,3.102207,-1.571703
8068,0.053881,7.064781,6.806846,-5.177465,3.100681,-1.576281
8069,0.056763,7.067970,6.801174,-5.175939,3.112888,-1.571703
8070,0.055129,7.063682,6.810719,-5.182043,3.106784,-1.567125
8071,0.057815,7.067593,6.802710,-5.172887,3.103732,-1.559496
8072,0.063048,7.063880,6.801904,-5.180517,3.109836,-1.545762
8073,0.061656,7.059328,6.802609,-5.177465,3.103732,-1.535081
8074,0.062752,7.061480,6.803545,-5.186621,3.105258,-1.538133
8075,0.060059,7.062364,6.799880,-5.188147,3.115940,-1.535081
8077,0.055924,7.058704,6.800410,-5.204932,3.120518,-1.528977
8078,0.055391,7.055582,6.801121,-5.212562,3.117466,-1.536607
8079,0.057360,7.058316,6.800207,-5.235450,3.120518,-1.536607
8080,0.053433,7.053570,6.801913,-5.238502,3.114414,-1.527451
8081,0.054275,7.055124,6.803314,-5.240028,3.106784,-1.528977
8082,0.053285,7.058287,6.808627,-5.241554,3.102206,-1.528977
8083,0.056202,7.060040,6.807506,-5.232399,3.103732,-1.521348
8084,0.050536,7.056404,6.806144,-5.217139,3.099154,-1.524400
8085,0.056927,7.059422,6.806476,-5.218665,3.099154,-1.532029
8086,0.058950,7.056489,6.804673,-5.221717,3.105258,-1.530503
8087,0.067388,7.054656,6.807989,-5.217139,3.099154,-1.535081
8088,0.068478,7.054272,6.806849,-5.223243,3.094577,-1.548814
8089,0.064411,7.055190,6.807114,-5.220191,3.103732,-1.547289
8090,0.061493,7.053196,6.808004,-5.218665,3.103732,-1.538133
8091,0.059918,7.057194,6.804687,-5.224769,3.111362,-1.535081
8092,0.053062,7.057063,6.797690,-5.217139,3.123569,-1.542711
8093,0.051805,7.055645,6.800470,-5.209509,3.134251,-1.527452
8094,0.056691,7.057233,6.795547,-5.204932,3.126621,-1.521348
8095,0.055471,7.061124,6.800966,-5.201880,3.126621,-1.525926
8096,0.053665,7.056225,6.805157,-5.201880,3.120518,-1.532029
8097,0.051646,7.056398,6.812451,-5.204932,3.120518,-1.527451
8098,0.049569,7.058476,6.808788,-5.206458,3.114414,-1.524399
8099,0.051173,7.056405,6.811976,-5.209509,3.115940,-1.525925
8100,0.053703,7.057063,6.803289,-5.207983,3.115940,-1.539659
8101,0.052259,7.060333,6.798466,-5.197302,3.120517,-1.538133
