seq,ax,ay,az,wroll,wpitch,wyaw
63,-0.557579,-9.013908,-4.483622,1.382489,37.586594,-24.674215
64,0.077788,-9.141158,-4.603978,0.581378,36.109501,-27.076021
65,0.564292,-8.970008,-4.471563,0.935392,33.932003,-27.344585
66,0.938027,-9.052493,-4.432431,-0.538652,33.716850,-25.749992
67,1.371721,-9.197951,-4.525325,0.103763,35.959961,-22.328867
68,1.407576,-8.758715,-4.140461,2.511673,36.179691,-17.046114
69,1.363495,-8.674409,-3.728147,2.572710,34.667500,-11.053804
70,1.380739,-9.109251,-3.675595,-0.341807,32.761620,-6.152532
71,1.324536,-9.131970,-3.572235,-1.698355,26.848660,-2.659688
72,1.205084,-8.901066,-3.355564,-2.800073,17.584764,0.059511
74,1.060657,-8.969283,-3.399519,-3.726310,6.591998,5.804621
75,0.543092,-9.324714,-3.994108,-4.618977,-6.204413,11.796930
76,0.289939,-8.871343,-4.240532,-5.105747,-16.721092,17.336039
77,0.157238,-8.676643,-4.047025,-6.025880,-23.670156,21.079134
78,-0.214294,-9.301060,-4.342411,-12.341685,-29.132969,21.855831
79,-0.527743,-9.664320,-4.535485,-15.535447,-28.173162,17.561876
80,-0.166589,-9.121954,-3.799230,-13.518174,-20.984528,11.647389
81,-0.300809,-9.193233,-3.423296,-11.160619,-14.049195,2.932829
82,-0.434119,-9.282356,-3.612954,-7.090976,-7.927183,-6.799524
83,-0.351968,-9.237190,-3.706429,2.565081,0.390637,-14.539018
84,0.117240,-9.010648,-3.932251,5.235451,4.580828,-20.761742
85,0.194642,-8.914048,-4.020236,6.288339,4.396191,-25.325785
86,0.616474,-9.051416,-4.249696,5.436872,9.027375,-25.199133
87,0.946151,-8.994883,-4.415681,3.004547,15.982543,-20.183416
88,0.815185,-8.600171,-3.959447,-0.183111,20.522171,-13.435774
89,0.450867,-8.844769,-3.632805,-1.829585,22.072512,-7.802057
90,0.441420,-9.309323,-3.765373,-5.533006,20.682394,-3.765984
91,0.372751,-9.190618,-3.623305,-5.151525,12.302011,-1.744133
92,0.404697,-9.153653,-3.336184,-5.700858,1.379436,-1.597644
93,1.014706,-8.990462,-3.485676,-6.634724,-8.433790,-1.692251
94,1.275552,-8.696455,-3.634476,-6.579791,-12.703330,0.708029
95,0.959260,-8.649596,-3.880357,-7.184057,-11.272012,4.887539
96,0.641993,-8.907146,-3.935622,-8.825953,-9.274575,9.430220
97,0.301041,-9.020350,-4.130944,-8.766441,-10.559404,12.765893
98,-0.121205,-9.110439,-4.140720,-8.406323,-12.750633,14.168218
99,-0.301369,-9.405069,-3.992933,-7.663198,-13.068026,14.290292
100,-0.050538,-9.331586,-3.601328,-6.599627,-10.158086,12.297434
101,0.163273,-9.310749,-3.492642,-5.989257,-4.370251,9.743034
102,0.015573,-9.276740,-3.389907,-5.227820,6.549272,6.946012
103,0.051171,-8.979409,-3.297586,-4.228339,17.918943,1.992859
104,-0.009314,-9.044483,-3.459250,-7.060457,22.026733,-3.596606
105,-0.231052,-9.215963,-3.894782,-7.423627,18.179876,-7.039094
106,-0.348074,-9.035521,-4.163260,-8.230842,13.634144,-8.809168
107,-0.098616,-9.029191,-4.055190,-9.349345,8.151494,-9.579760
108,-0.224151,-9.347326,-4.157466,-10.522781,2.111881,-7.460249
109,-0.037421,-8.903462,-4.180346,-9.636219,0.553911,-4.994354
110,0.193875,-8.831469,-4.011159,-10.519730,2.923673,-3.790399
111,0.337760,-9.091996,-3.873942,-7.567065,5.384991,-3.672903
112,0.491308,-9.116621,-4.092778,-5.352947,7.589953,-3.494370
113,0.522498,-9.129670,-4.175189,-4.469436,10.046694,-3.128147
114,0.484380,-9.302452,-4.050200,-1.219215,11.500900,-3.398236
115,0.625599,-8.998248,-3.909472,2.752769,12.483597,-3.875851
116,0.575570,-8.834931,-3.973234,0.488296,12.387464,-4.220710
117,0.367284,-9.027954,-3.982403,-1.673940,10.844752,-4.493851
118,0.469900,-8.973476,-3.903074,-1.126133,9.054842,-4.538102
119,0.527670,-8.844784,-3.816849,-1.947081,7.350383,-4.240547
120,0.386457,-9.027740,-3.896846,-4.037599,5.520798,-3.898740
121,0.399518,-9.039028,-3.933179,-3.137303,4.182562,-3.183081
122,0.548512,-8.880223,-3.969715,-1.637318,4.087955,-2.308725
123,0.514508,-8.823967,-4.035460,-2.716147,4.800561,-1.123081
124,0.423059,-8.916394,-4.179255,-3.627125,5.584888,-0.123600
125,0.460940,-8.920140,-4.250895,-2.252266,5.954162,1.124607
126,0.452640,-8.881374,-4.227345,-1.033051,5.830562,1.750237
127,0.343841,-8.971024,-4.141638,-0.308237,5.233924,1.971496
128,0.355298,-9.092779,-4.021522,1.257363,4.553361,1.503037
129,0.339166,-9.053991,-3.791429,2.282784,3.799554,0.846889
130,0.317329,-9.032884,-3.590884,0.921659,3.019806,-0.373852
131,0.284178,-9.140173,-3.557145,-1.110874,2.049318,-1.449629
132,0.315360,-9.191856,-3.516274,-1.609852,1.359600,-2.063051
133,0.307906,-9.060342,-3.502774,-1.997437,-0.495926,-2.375866
134,0.429834,-9.039290,-3.499891,-3.160192,-2.331614,-2.485733
135,0.501438,-8.996756,-3.460410,-5.130162,-3.236487,-2.165288
136,0.517285,-8.932632,-3.330433,-8.307138,-3.807184,-2.128666
137,0.596181,-8.918690,-3.351832,-13.646352,-3.706473,-2.061525
138,0.665612,-9.043483,-3.307866,-19.374676,-2.246162,-1.760918
139,0.638562,-9.142987,-3.350410,-23.642689,-0.868251,-1.432844
140,0.565005,-9.214808,-3.509833,-25.127415,0.308237,-1.275674
141,0.579756,-9.227111,-3.658318,-24.388866,1.098666,-0.161748
142,0.462698,-9.159822,-3.824651,-23.363445,0.421156,0.607318
143,0.345352,-9.161908,-4.081987,-21.927549,-1.028473,0.769066
144,0.349794,-9.092009,-4.250556,-18.930632,-1.608325,0.666829
145,0.433605,-8.992636,-4.339717,-15.501877,-1.669362,0.587481
146,0.414411,-8.807419,-4.383605,-13.126011,-1.304666,0.062563
147,0.369741,-8.729214,-4.266521,-13.057344,0.318918,-0.462355
148,0.264456,-8.781787,-4.273874,-15.150913,2.185125,-0.611896
149,0.203895,-8.805339,-4.354939,-17.070528,3.569139,-0.532548
150,0.077353,-8.766184,-4.412559,-18.137150,4.301584,-0.720237
151,0.026434,-8.935567,-4.532006,-18.137150,4.431287,-1.028474
152,0.095177,-8.920027,-4.825828,-14.938810,4.220709,-1.184118
153,0.243189,-8.608987,-4.904512,-8.738976,4.712058,-1.095615
154,0.167081,-8.398043,-4.848413,-5.395673,4.333628,-1.042207
155,0.135250,-8.377462,-4.848814,-6.318857,3.503525,-0.880459
156,0.178623,-8.227868,-4.851342,-8.397168,3.674428,-0.315867
157,0.131891,-8.174686,-4.681055,-11.941893,3.849910,0.346385
158,0.066106,-8.382536,-4.668894,-17.320780,2.908414,0.846889
159,0.100204,-8.505499,-4.735596,-19.983521,3.285318,1.226844
160,0.162101,-8.555468,-4.805178,-20.296335,4.084903,1.388592
161,0.135087,-8.609200,-4.855601,-20.374157,4.370251,1.100192
162,0.096487,-8.558794,-4.881824,-20.253609,4.177984,0.605792
163,0.073337,-8.466489,-4.958666,-20.444349,3.688162,-0.180059
164,0.049389,-8.385127,-5.083281,-21.919920,2.740562,-0.796533
165,0.019212,-8.292845,-5.121037,-24.022644,1.826533,-1.348918
166,0.058115,-8.346908,-5.213260,-25.412764,0.683615,-2.011169
167,0.163092,-8.394725,-5.368738,-24.355297,-0.199896,-3.157140
168,0.246904,-8.252090,-5.457383,-22.486038,0.404370,-4.676961
169,0.268838,-8.267864,-5.591625,-21.794794,0.915555,-5.819880
170,0.245461,-8.282226,-5.834861,-19.266335,0.618000,-6.450087
171,0.246132,-8.082664,-5.980885,-14.801476,0.578326,-6.366161
172,0.209833,-7.920897,-6.033783,-12.137211,1.168859,-5.340739
173,0.249089,-7.961903,-6.053118,-10.060427,1.178014,-3.938414
174,0.280040,-7.914055,-6.015730,-6.051820,1.016266,-3.138829
175,0.362319,-7.866320,-5.988416,-3.019806,0.984222,-2.493362
177,0.360721,-7.931752,-5.948892,-1.733451,2.018799,-1.992859
178,0.406081,-8.042480,-5.952034,-0.903348,3.364666,-1.884518
179,0.404364,-8.054364,-5.842354,0.329600,5.355999,-1.396222
180,0.352032,-8.077081,-5.707497,0.161748,6.871243,-0.650044
181,0.249874,-8.073414,-5.498475,0.079348,7.684561,-0.491348
182,0.238795,-8.073915,-5.283261,0.070193,7.438887,-0.633259
183,0.111878,-8.150671,-5.183557,-0.614948,5.767998,-0.885037
184,-0.002959,-8.315989,-5.297154,-1.649526,1.915037,-2.154607
185,0.061871,-8.442661,-5.319716,-1.046785,-1.120029,-3.575243
186,0.110018,-8.529032,-5.190531,-0.534074,-3.448591,-4.968413
187,0.076783,-8.615930,-5.249341,-1.782281,-5.987731,-6.852931
188,0.236645,-8.578186,-5.182768,-1.925718,-7.313761,-8.383434
189,0.408613,-8.393975,-4.894218,-1.499985,-6.373790,-9.013641
190,0.486976,-8.423540,-4.819314,-3.286844,-4.832606,-8.005005
191,0.503316,-8.716787,-4.926847,-2.769555,-2.044740,-3.482162
192,0.632700,-8.622704,-4.810619,2.400280,3.028962,2.070681
193,0.550751,-8.414536,-4.751121,4.803613,8.107242,6.689657
194,0.318749,-8.496757,-4.660021,5.146947,11.272012,11.624500
195,0.099614,-8.281354,-4.632174,5.241554,10.502945,15.492722
196,-0.053211,-8.189455,-4.702995,1.718192,6.952116,16.287729
197,-0.267294,-8.210773,-5.123818,-3.530991,2.059999,15.482039
198,-0.303290,-8.215295,-5.431373,-5.836665,-1.052889,15.701773
199,-0.230752,-8.064494,-5.774467,-8.163701,-1.451155,15.489670
200,-0.209221,-8.079590,-5.879509,-9.715568,1.054415,14.030885
201,-0.135594,-7.739611,-5.857167,-10.162663,5.690176,12.141788
202,-0.158916,-7.585241,-5.622653,-12.340159,11.085849,10.724204
203,-0.206335,-7.604001,-5.458284,-14.476455,15.202795,9.157079
204,-0.233315,-7.733676,-5.467800,-14.194159,17.307047,8.038575
205,-0.273055,-7.686033,-5.602726,-11.752678,19.997253,7.382427
206,-0.321980,-7.649889,-5.675951,-8.751183,21.910763,6.904813
207,-0.219770,-7.728539,-5.691728,-5.563524,21.890926,6.555376
208,-0.265225,-7.849820,-5.810704,-2.250740,20.574053,6.157109
209,-0.240819,-7.733472,-5.903678,1.602222,19.055758,5.597095
210,-0.186759,-7.647086,-5.902425,3.886532,17.447432,5.438398
211,-0.251534,-7.680444,-5.932528,4.608295,16.249580,5.446028
212,-0.350598,-7.788065,-5.985238,4.536577,13.870663,5.162206
213,-0.239131,-7.751719,-6.015828,4.284799,11.658071,4.342783
214,-0.227631,-7.801770,-6.048083,3.320414,10.104678,2.729880
215,-0.261987,-7.930279,-5.924724,2.500992,7.904294,0.810266
216,-0.183785,-7.990073,-5.792121,2.050844,4.780725,-1.057466
217,-0.107670,-7.979160,-5.687628,1.899777,2.342295,-2.529984
218,-0.150275,-8.046686,-5.573109,2.404858,-0.611896,-4.112369
219,-0.215950,-8.128765,-5.316479,3.366192,-3.459273,-5.615406
220,-0.191949,-8.256637,-5.292795,4.412976,-6.079287,-6.794946
221,-0.084282,-8.357362,-5.275496,6.436353,-6.654561,-7.898190
222,-0.192770,-8.446105,-5.109137,8.487198,-5.243080,-7.902768
223,-0.171217,-8.455132,-5.039997,9.535508,-2.940458,-6.649983
224,-0.148138,-8.500774,-5.106743,8.977019,-0.424207,-4.902798
225,-0.115798,-8.469936,-5.014862,8.380383,2.098148,-3.001495
226,-0.209322,-8.608006,-4.904554,7.060458,4.049806,-1.704459
227,-0.143069,-8.562862,-4.924897,6.556902,4.943998,-1.365703
228,-0.174104,-8.688768,-4.796487,5.708488,5.835139,-1.257363
229,-0.334995,-8.705409,-4.709833,5.119480,5.203406,-1.565600
230,-0.230825,-8.763328,-4.758884,3.820918,3.875851,-3.352458
231,-0.352243,-8.774302,-4.931977,2.090518,1.805170,-5.551317
232,-0.345986,-8.919298,-5.052362,0.921659,-0.773644,-9.639271
233,-0.320537,-8.824612,-4.918339,1.548815,-2.169866,-14.305552
234,-0.051962,-8.780385,-4.946215,3.353985,-0.793481,-17.227699
235,-0.202400,-8.599654,-4.834766,5.845821,0.776696,-17.738884
236,-0.162698,-8.492689,-4.543441,7.943969,2.859584,-16.643269
237,-0.032831,-8.307501,-4.421779,7.637258,4.988250,-12.286752
238,0.090636,-8.522583,-4.694695,4.208503,5.334635,-7.907346
239,-0.071987,-8.619617,-4.319359,1.515244,3.971984,-4.763939
240,-0.220375,-9.097354,-4.210090,-0.798059,0.732444,-2.934355
241,-0.016905,-9.155399,-4.109671,0.221259,-4.527421,-2.691733
242,0.106348,-9.315920,-3.982381,3.125096,-7.927183,-4.451125
243,-0.011152,-9.233809,-3.687021,8.586383,-8.896146,-6.579791
244,0.306228,-9.234658,-3.752409,13.296915,-10.274056,-7.907346
245,0.696095,-8.999376,-3.741574,16.258736,-9.366131,-8.977019
246,0.598329,-8.929019,-3.785591,16.272470,-5.584887,-8.941923
247,0.677380,-8.933204,-3.776604,14.642781,-3.512680,-7.730339
248,0.504984,-8.998086,-3.848349,11.230812,-3.195288,-5.581835
249,0.389246,-9.019144,-3.805725,7.065035,-1.458785,-4.994354
250,0.376855,-9.180304,-3.767727,3.770562,0.828577,-5.069124
251,0.237161,-9.342375,-3.561191,2.092044,3.483688,-5.847346
252,-0.005984,-9.447442,-3.484694,1.777703,4.562517,-4.899746
253,0.113830,-9.594345,-3.176823,2.456740,4.197821,-3.337199
254,0.159690,-9.686167,-3.077787,4.509110,2.107303,-2.949614
255,-0.114549,-9.588786,-2.983377,6.773584,2.232429,-3.070162
256,0.325705,-9.464749,-2.899354,7.789850,0.117496,-2.139347
257,0.467551,-9.476698,-2.837323,7.046724,-0.836207,-2.603229
258,0.384139,-9.399848,-2.982945,5.545214,-0.357066,-4.553362
259,0.494730,-9.384454,-3.065663,3.326518,0.428785,-4.188665
260,0.728194,-9.410492,-3.113394,0.428785,0.827052,-2.882473
261,0.343303,-9.433105,-3.197056,-2.929777,2.385022,-1.690725
262,0.453347,-9.202329,-3.264508,-5.945006,3.352458,-0.343333
263,0.391137,-9.037127,-3.338176,-10.510574,5.645925,1.026948
264,0.079231,-8.817664,-3.324117,-15.768914,8.543657,0.845363
265,-0.078653,-8.819890,-3.181409,-20.615253,7.382428,0.515763
266,-0.024593,-8.897993,-3.233374,-23.876156,5.269021,-0.303659
267,-0.251574,-9.082226,-3.132398,-25.322733,4.194769,-1.705985
268,-0.043543,-9.229695,-3.053389,-23.955503,0.355541,-2.676473
269,0.055611,-9.401859,-2.835585,-21.185949,-3.099154,-3.527940
270,0.073400,-9.387491,-2.943462,-17.836542,-4.690695,-4.089480
271,0.243609,-9.215123,-2.889956,-14.207892,-5.226295,-5.030976
272,0.357296,-9.025854,-2.849283,-10.892056,-4.799036,-5.859554
273,0.531395,-9.029991,-2.907261,-8.189642,-3.216651,-5.613880
274,0.509718,-9.167809,-3.215371,-5.177465,-0.871303,-4.106266
275,0.532394,-9.257589,-3.144840,-2.359081,1.803644,-3.126621
276,0.445017,-9.270913,-3.337051,-0.735496,3.973510,-2.218696
277,0.294445,-9.377756,-3.612224,0.148015,4.005554,-1.577807
278,0.132327,-9.331177,-3.604936,1.345866,5.327006,-1.860103
280,0.224378,-9.170548,-3.664917,1.011688,4.693747,-2.623066
281,0.308059,-9.006730,-3.816556,0.811792,5.024873,-2.734459
282,0.369478,-9.151955,-3.760382,1.403851,5.723747,-1.518296
283,0.387720,-9.198074,-3.604113,1.837214,7.754754,-0.495926
284,0.410486,-9.240381,-3.535187,1.864681,8.749657,0.035096
285,0.296082,-9.256778,-3.446600,2.148503,10.368664,0.454726
286,0.221818,-9.217876,-3.310258,2.000489,10.762352,0.625630
287,0.139819,-9.320745,-3.259443,0.602741,9.688101,-0.004578
288,0.140272,-9.294684,-3.138344,0.367748,8.970916,-0.469985
289,0.256422,-9.248419,-3.168099,-0.856044,7.232887,-0.389111
290,0.268981,-9.368872,-2.997462,-2.043214,5.206458,-0.535600
291,0.376793,-9.394673,-3.043290,-2.235481,2.925199,-1.155126
292,0.402575,-9.243681,-2.944679,-3.712577,2.340770,-1.234474
293,0.424355,-9.266456,-2.981698,-5.832088,1.670888,-0.718711
294,0.277179,-9.204505,-2.778010,-5.777154,0.807215,-0.689718
295,0.254843,-9.121386,-3.014915,-6.578265,1.170385,-0.618000
296,0.210401,-9.078330,-2.931916,-7.231361,0.972015,-0.495926
297,0.313513,-9.194071,-2.929615,-7.643361,-3.039644,-0.296030
298,0.187390,-9.208900,-3.087525,-8.032472,-4.330576,-0.886563
299,0.348718,-9.214823,-3.286906,-10.356456,-4.512162,-1.159703
300,0.463560,-9.122869,-3.009054,-12.276071,-5.204932,-1.255837
301,0.410892,-9.241735,-3.285299,-17.729729,-5.355999,-1.408429
302,0.482860,-9.003527,-3.407880,-20.244453,-0.285348,-1.669362
303,0.562384,-8.700565,-3.194886,-24.074526,0.242622,-0.697348
304,0.587643,-8.499763,-3.340680,-30.301828,1.535081,-1.489303
305,0.697178,-8.095448,-3.818884,-36.440628,4.901273,-1.252785
306,0.699554,-7.516157,-3.733562,-39.910580,5.902280,-0.512711
307,0.468382,-7.386703,-3.863981,-47.726372,6.553850,0.726341
308,0.609590,-7.246222,-4.326379,-54.045227,7.190161,-0.251778
309,0.520547,-7.240818,-4.458466,-57.254250,9.208961,1.116978
310,0.372239,-7.593122,-4.662775,-56.849880,5.130162,1.252785
311,0.294727,-7.976077,-4.851672,-54.545731,7.533494,0.767541
312,0.219923,-8.076280,-5.358323,-48.594624,4.974517,-0.782800
313,0.297555,-8.086587,-5.195580,-41.239662,6.021302,-0.775170
314,0.204110,-7.993590,-5.573802,-35.081028,3.022858,-1.271096
315,0.031683,-7.940262,-5.491923,-32.674641,5.536058,-1.075777
316,0.166566,-7.686775,-5.962785,-30.979340,2.206489,-0.766015
317,0.295277,-7.455155,-5.730087,-28.948332,4.049807,0.361644
318,0.033964,-7.630480,-6.210689,-30.155340,2.903836,1.066622
319,0.247535,-7.552764,-6.257536,-28.710287,3.688162,0.978118
320,-0.033829,-7.599539,-6.336609,-28.389843,4.071169,1.106296
321,0.201386,-7.698376,-6.326081,-27.721489,5.327006,1.268044
322,0.168442,-7.774766,-6.785310,-27.887814,5.623035,0.180059
323,0.107322,-7.536753,-6.838277,-26.215401,7.217628,0.178533
324,-0.289615,-7.531297,-6.915380,-27.109592,8.554338,1.120029
325,0.336988,-7.444970,-7.187273,-27.129429,7.766961,1.948607
326,-0.036754,-7.211893,-7.500357,-27.394939,8.520768,2.265999
327,-0.072090,-7.584019,-7.575283,-26.731163,8.169806,3.729362
328,0.292029,-7.674175,-7.592843,-24.405651,7.528916,3.697317
329,0.277144,-7.815151,-7.858787,-21.456038,7.493820,3.486740
330,0.097312,-7.584875,-7.967737,-16.277046,6.245613,2.977081
331,0.077306,-7.858325,-7.723000,-13.208410,4.622028,2.606281
332,0.113583,-7.259918,-7.650894,-8.580279,2.641377,1.039155
333,0.008915,-7.352687,-7.682515,-7.988220,1.344340,-0.331126
334,0.149715,-7.142655,-7.673589,-5.664236,-0.703452,-1.669362
335,0.255863,-7.149652,-7.574450,-5.124058,-0.521867,-2.957243
336,0.294721,-7.007334,-8.045102,-5.508591,-0.814844,-2.423170
337,0.321726,-7.190659,-8.110942,-12.089908,0.306711,-0.935392
338,0.412018,-7.995633,-8.242868,-22.469254,1.179540,-0.308237
339,0.664139,-8.484444,-8.577895,-35.174107,2.255318,0.469985
340,0.419153,-9.228412,-9.082552,-45.443588,2.432325,2.215644
341,0.424767,-9.494907,-9.015204,-50.242622,2.615437,2.926725
342,0.308023,-9.090119,-9.708153,-50.085453,0.421156,2.980132
343,0.039313,-8.047048,-10.040517,-40.325634,-5.774102,4.709006
344,-0.121012,-7.585809,-9.756383,-24.962614,-11.142308,7.014679
345,-0.240158,-6.379241,-9.711334,-9.695730,-13.946959,5.948057
346,-0.643904,-5.924955,-9.445653,7.060457,-17.355877,2.870266
347,-0.272657,-5.901954,-8.837141,33.545944,-16.734825,1.538133
348,-0.111825,-5.136341,-8.438053,52.282784,-11.577197,2.868740
349,-0.632000,-4.903685,-7.745835,62.416458,-9.514145,-2.082888
350,-0.442163,-4.965712,-6.565744,75.626396,-6.019776,-3.938413
351,0.289297,-5.189603,-6.040823,78.215889,-0.202948,-1.295511
352,-0.111850,-4.797371,-5.494884,62.361526,-0.231941,-0.447096
353,-0.437998,-5.330846,-4.678467,49.530018,3.413495,-3.703421
354,-0.064304,-5.052712,-4.193166,44.863735,8.317820,-3.314310
355,-0.167995,-5.178014,-4.215932,36.123234,8.842738,-3.588977
356,-0.177510,-4.819929,-4.051920,29.805902,8.906827,-4.802087
357,-0.095543,-6.181219,-3.816833,33.230080,11.688589,-6.993316
358,-0.077720,-6.453790,-4.398968,34.513382,13.849299,-6.143376
359,0.110777,-7.562174,-4.639354,30.573442,14.458143,-4.264962
360,-0.166420,-8.147385,-4.751186,25.502792,14.885403,-2.858058
361,-0.369445,-8.802773,-4.718549,19.528793,10.698263,-3.729362
362,-0.527207,-8.308575,-4.956332,9.692678,7.950072,-2.395703
363,-0.270043,-8.757080,-4.607100,4.379406,1.396222,-4.347362
364,-0.448152,-8.617590,-4.826420,2.244637,-0.949125,-5.030976
365,-0.180825,-8.043557,-4.985870,4.777673,-2.548295,-5.659657
366,-0.278860,-7.957853,-4.910707,4.947051,0.064089,-5.807672
367,-0.207531,-8.442282,-4.824193,4.817347,1.664785,-6.360057
368,-0.257567,-8.444464,-4.805932,5.676443,3.039644,-5.626087
369,-0.393157,-8.192692,-4.809324,4.179510,3.389081,-5.076754
370,-0.112921,-8.797434,-4.670274,-4.437391,3.468429,-4.919584
371,-0.312155,-8.748465,-4.960717,-6.239510,2.217170,-3.811762
372,-0.173009,-8.363294,-4.737023,-8.113346,2.270577,-3.369244
373,-0.261040,-8.136415,-4.813820,-13.197729,1.069674,-4.237495
374,-0.156741,-7.874489,-4.435273,-18.459120,0.161748,-5.717643
375,0.093750,-7.429747,-4.515830,-20.841091,-0.216681,-6.289865
376,0.414847,-6.539664,-3.958585,-24.283579,2.853481,-5.124058
377,0.198611,-6.684686,-4.477290,-29.885250,1.976074,-4.840236
378,0.421374,-6.279167,-4.178470,-30.690939,5.725272,-2.308725
379,0.652503,-6.567380,-4.796690,-37.752922,9.636219,0.483718
380,0.330424,-7.315802,-5.279397,-45.048370,12.044129,2.185125
381,-0.241109,-8.150798,-5.865431,-46.565144,11.566515,0.965911
383,0.386158,-7.909851,-5.453703,-42.649616,14.342174,3.022858
384,-0.212452,-7.889873,-5.988298,-45.391705,13.754692,2.874844
385,-0.275108,-7.641637,-5.803597,-41.228981,11.310160,1.432844
386,-0.148656,-6.917706,-5.769969,-35.647144,9.259315,0.759911
387,0.145655,-6.620411,-5.747304,-34.797203,7.014679,0.183111
388,-0.487856,-6.343766,-6.347878,-36.895351,2.897732,-3.369243
389,0.392941,-6.543365,-6.594324,-36.304817,-1.469466,-5.800043
390,0.333681,-6.579398,-6.695065,-34.458450,-3.416547,-5.589465
