seq,ax,ay,az,wroll,wpitch,wyaw
99,0.045836,9.866267,0.173364,-5.145421,3.183080,-1.397748
100,0.047172,9.866844,0.172687,-5.133213,3.189184,-1.396222
101,0.048458,9.861149,0.169377,-5.102695,3.186132,-1.390118
102,0.049957,9.863045,0.166947,-5.108799,3.201392,-1.368755
103,0.047318,9.860557,0.164587,-5.096591,3.205969,-1.365703
104,0.049452,9.861487,0.167181,-5.121006,3.198340,-1.350444
106,0.046616,9.861774,0.164565,-5.107273,3.186132,-1.350444
107,0.045156,9.862166,0.166513,-5.143895,3.186132,-1.351970
108,0.048193,9.857897,0.167882,-5.121006,3.183080,-1.377911
109,0.049474,9.859430,0.163588,-5.133213,3.189184,-1.379437
110,0.049785,9.860399,0.168010,-5.113376,3.181554,-1.387066
111,0.050650,9.864365,0.170093,-5.130161,3.181554,-1.391644
113,0.053584,9.865148,0.166884,-5.090487,3.190710,-1.411481
114,0.048232,9.872587,0.162772,-5.117954,3.186132,-1.402326
115,0.047181,9.878177,0.174817,-5.124058,3.173925,-1.408429
116,0.043606,9.880050,0.175201,-5.099643,3.184607,-1.411481
117,0.043349,9.880903,0.177286,-5.125583,3.196814,-1.403851
118,0.048490,9.881898,0.179238,-5.122531,3.196814,-1.390118
120,0.046369,9.878224,0.189933,-5.099643,3.201391,-1.394696
121,0.044176,9.872333,0.178061,-5.108799,3.212073,-1.390118
122,0.044485,9.871471,0.172370,-5.124058,3.199866,-1.390118
123,0.045079,9.871341,0.172615,-5.107273,3.199866,-1.402325
124,0.042409,9.867409,0.170963,-5.107273,3.187658,-1.414533
125,0.043749,9.865327,0.167395,-5.122532,3.176977,-1.411481
127,0.046141,9.872290,0.174723,-5.090487,3.178503,-1.414533
128,0.048299,9.874787,0.177190,-5.111851,3.180029,-1.411481
129,0.050633,9.868353,0.175302,-5.113377,3.189184,-1.403851
130,0.053382,9.865666,0.181659,-5.111850,3.202918,-1.400799
131,0.051271,9.867751,0.180440,-5.124058,3.210547,-1.400799
132,0.050724,9.865215,0.174163,-5.160680,3.212073,-1.403851
134,0.052672,9.861209,0.176556,-5.156102,3.218177,-1.402326
135,0.053379,9.863131,0.179349,-5.145421,3.205969,-1.414533
136,0.049678,9.869216,0.175860,-5.195776,3.215125,-1.414533
137,0.055960,9.867644,0.170869,-5.177465,3.219703,-1.425215
138,0.054534,9.864547,0.175404,-5.148473,3.210547,-1.428266
139,0.053124,9.868312,0.177096,-5.148473,3.205970,-1.428266
140,0.051439,9.871948,0.172731,-5.151525,3.210547,-1.411481
141,0.052645,9.868906,0.169167,-5.107273,3.202917,-1.409955
142,0.047852,9.868389,0.168498,-5.127110,3.195288,-1.399274
143,0.048893,9.872101,0.166396,-5.128635,3.192236,-1.393170
144,0.049894,9.867849,0.159229,-5.117954,3.195288,-1.399273
145,0.049557,9.864730,0.162970,-5.137791,3.202918,-1.409955
146,0.047220,9.873682,0.159136,-5.137791,3.201392,-1.417585
147,0.048081,9.878997,0.171336,-5.143895,3.204444,-1.414533
148,0.049826,9.876678,0.172783,-5.160679,3.210547,-1.409955
149,0.046535,9.881922,0.173381,-5.143895,3.210547,-1.409955
150,0.048326,9.882958,0.166424,-5.156102,3.199866,-1.397748
151,0.049163,9.876821,0.177425,-5.149998,3.201391,-1.380963
153,0.049008,9.871635,0.174783,-5.130161,3.196814,-1.391644
154,0.048670,9.869706,0.171298,-5.116428,3.209021,-1.393170
155,0.051562,9.865805,0.174873,-5.146946,3.215125,-1.385540
156,0.045537,9.868697,0.179976,-5.114902,3.205969,-1.393170
157,0.043758,9.865465,0.175426,-5.125584,3.192236,-1.403851
158,0.042056,9.868259,0.171416,-5.146946,3.189184,-1.402326
159,0.036812,9.872094,0.173035,-5.142369,3.175451,-1.408429
160,0.034284,9.874660,0.167847,-5.108799,3.166295,-1.414533
161,0.039285,9.871433,0.167034,-5.140843,3.178503,-1.405377
162,0.041122,9.872258,0.173581,-5.127110,3.190710,-1.394696
163,0.043513,9.871370,0.173167,-5.107273,3.196814,-1.390118
164,0.052126,9.868578,0.180102,-5.131687,3.205970,-1.379437
165,0.053353,9.866275,0.184332,-5.122532,3.209021,-1.385540
166,0.051290,9.865833,0.185693,-5.110324,3.204444,-1.399274
167,0.050340,9.867400,0.178097,-5.133214,3.207496,-1.405377
168,0.050372,9.868482,0.176926,-5.124058,3.192236,-1.402326
169,0.046164,9.868904,0.169743,-5.124058,3.176977,-1.400800
170,0.045119,9.870126,0.168550,-5.156102,3.175451,-1.388592
171,0.040810,9.872135,0.170084,-5.149999,3.175451,-1.387066
172,0.040707,9.870927,0.167646,-5.149999,3.155614,-1.391644
173,0.037813,9.873258,0.162686,-5.159154,3.166295,-1.399274
174,0.036688,9.873890,0.166618,-5.163732,3.169347,-1.414533
175,0.036988,9.877619,0.166015,-5.142369,3.173925,-1.420637
176,0.043559,9.876175,0.166150,-5.157628,3.173925,-1.417585
177,0.044880,9.880257,0.170103,-5.142369,3.187658,-1.417585
178,0.046822,9.875647,0.172268,-5.127110,3.196814,-1.411481
179,0.047266,9.870692,0.169868,-5.146947,3.193762,-1.390118
180,0.047315,9.869857,0.174065,-5.113376,3.195288,-1.387066
181,0.044189,9.871346,0.167709,-5.124058,3.202917,-1.385540
182,0.044409,9.871103,0.168879,-5.143895,3.196814,-1.380962
183,0.048360,9.872602,0.170689,-5.133213,3.195288,-1.377911
184,0.048604,9.875254,0.173003,-5.146946,3.190710,-1.391644
185,0.045828,9.869511,0.168685,-5.149998,3.178503,-1.402326
186,0.044163,9.867745,0.174486,-5.142369,3.173925,-1.394696
187,0.046292,9.863726,0.172460,-5.137791,3.172399,-1.393170
188,0.045641,9.860847,0.173283,-5.131687,3.180029,-1.399274
189,0.046306,9.860481,0.176790,-5.142369,3.180029,-1.390118
190,0.049516,9.861273,0.179406,-5.125584,3.187658,-1.377911
191,0.048912,9.861061,0.188010,-5.151525,3.186132,-1.384014
192,0.047323,9.862646,0.183312,-5.163732,3.187658,-1.388592
193,0.039305,9.865206,0.184888,-5.143895,3.181554,-1.396222
194,0.040868,9.866365,0.177227,-5.149999,3.192236,-1.400800
195,0.040354,9.870226,0.174978,-5.174414,3.195288,-1.408429
196,0.040060,9.868530,0.168699,-5.125584,3.196814,-1.413007
197,0.036774,9.871737,0.175365,-5.140843,3.189184,-1.403852
198,0.042394,9.870068,0.174668,-5.159154,3.187659,-1.394696
199,0.041240,9.868289,0.178268,-5.131687,3.190710,-1.399274
200,0.043991,9.866066,0.176474,-5.157628,3.184607,-1.388592
201,0.043479,9.868719,0.172953,-5.140843,3.186132,-1.385540
202,0.047480,9.865759,0.175261,-5.159154,3.195288,-1.384014
203,0.049920,9.867278,0.173783,-5.139317,3.205969,-1.397748
204,0.050534,9.868956,0.174365,-5.133214,3.199866,-1.402325
205,0.051248,9.867736,0.173572,-5.139317,3.207495,-1.405377
206,0.053716,9.866974,0.176302,-5.128635,3.198340,-1.400800
207,0.053407,9.864212,0.178411,-5.127110,3.180029,-1.390118
208,0.050426,9.864868,0.178001,-5.131687,3.170873,-1.385541
209,0.046071,9.864953,0.180828,-5.127110,3.170873,-1.380963
210,0.047564,9.865057,0.185627,-5.127110,3.167821,-1.377911
211,0.051752,9.867379,0.179986,-5.131688,3.176977,-1.380963
212,0.050220,9.869678,0.171909,-5.104221,3.202917,-1.400800
213,0.049744,9.868237,0.170165,-5.114902,3.205969,-1.394696
214,0.055706,9.868719,0.164454,-5.117954,3.204443,-1.396222
215,0.050854,9.874214,0.156990,-5.101169,3.199866,-1.411481
216,0.045517,9.871664,0.158886,-5.125584,3.192236,-1.419111
217,0.044745,9.870841,0.161787,-5.134739,3.172399,-1.403851
218,0.045040,9.866154,0.170207,-5.156102,3.175451,-1.400800
219,0.043708,9.865455,0.170420,-5.156102,3.178503,-1.399274
220,0.041727,9.859118,0.177062,-5.151525,3.175451,-1.394696
221,0.043161,9.858127,0.176398,-5.177465,3.189184,-1.391644
222,0.043192,9.858483,0.174534,-5.151525,3.196814,-1.411481
223,0.044087,9.864238,0.167875,-5.116428,3.176977,-1.411481
224,0.042105,9.863439,0.171568,-5.153050,3.181555,-1.406903
225,0.044586,9.864225,0.166487,-5.174414,3.184607,-1.400800
226,0.045990,9.864084,0.168727,-5.096591,3.167821,-1.402326
227,0.045459,9.863740,0.172095,-5.149999,3.183081,-1.393170
228,0.045900,9.863395,0.182931,-5.191199,3.195288,-1.396222
229,0.045095,9.867390,0.184516,-5.111851,3.204444,-1.396222
230,0.046372,9.869184,0.189184,-5.145421,3.202918,-1.393170
231,0.045820,9.873294,0.189958,-5.166784,3.210547,-1.397748
232,0.048835,9.879619,0.186478,-5.114902,3.198340,-1.406903
233,0.055063,9.879971,0.178679,-5.125584,3.199866,-1.403852
234,0.054044,9.876840,0.171349,-5.136265,3.190710,-1.408429
235,0.055432,9.878494,0.168104,-5.124058,3.183080,-1.411481
236,0.058769,9.876504,0.167483,-5.128636,3.184606,-1.408429
237,0.055722,9.871132,0.165718,-5.153050,3.184606,-1.396222
238,0.048786,9.872083,0.156966,-5.140843,3.184606,-1.399274
239,0.043670,9.874604,0.165232,-5.149999,3.173925,-1.400800
240,0.045055,9.873640,0.176556,-5.151525,3.190710,-1.414533
241,0.039716,9.877231,0.176196,-5.146947,3.192236,-1.405377
242,0.040582,9.879144,0.176198,-5.149999,3.195288,-1.399274
243,0.041407,9.876492,0.183101,-5.134739,3.195288,-1.406903
244,0.049508,9.873454,0.183625,-5.119480,3.193762,-1.403851
245,0.043479,9.873048,0.168731,-5.117954,3.190710,-1.384014
246,0.046054,9.869629,0.169736,-5.122532,3.183080,-1.396222
247,0.045394,9.871462,0.175879,-5.095065,3.180028,-1.399274
248,0.044829,9.870882,0.181343,-5.134739,3.183080,-1.387066
249,0.041600,9.871041,0.172434,-5.125584,3.198340,-1.400800
250,0.045187,9.873031,0.175049,-5.131687,3.190710,-1.396222
251,0.040829,9.870581,0.175682,-5.139317,3.190710,-1.387066
252,0.041965,9.868377,0.169434,-5.140843,3.189184,-1.390118
253,0.046041,9.869511,0.170551,-5.148472,3.181555,-1.394696
254,0.047998,9.871522,0.169759,-5.142369,3.170873,-1.382489
256,0.046691,9.866128,0.172101,-5.114902,3.160192,-1.397748
257,0.053110,9.868537,0.169877,-5.111850,3.166296,-1.391644
258,0.050647,9.867003,0.164487,-5.131687,3.175451,-1.400800
259,0.045221,9.864329,0.164054,-5.095065,3.173925,-1.406903
260,0.047054,9.863585,0.169332,-5.140843,3.180029,-1.403852
261,0.047832,9.867788,0.169317,-5.151525,3.199866,-1.397748
262,0.048483,9.869339,0.167223,-5.162206,3.209021,-1.397748
263,0.052833,9.869756,0.173704,-5.159154,3.209021,-1.399274
264,0.053758,9.873349,0.171135,-5.148473,3.219703,-1.394696
265,0.048945,9.873319,0.172441,-5.148473,3.219703,-1.390118
266,0.048623,9.873560,0.169989,-5.151525,3.212073,-1.399274
267,0.048999,9.870429,0.174209,-5.142369,3.209021,-1.417585
268,0.047281,9.869018,0.175583,-5.166783,3.215125,-1.416059
269,0.045176,9.870134,0.172975,-5.156102,3.212073,-1.413007
270,0.048948,9.867781,0.175158,-5.156102,3.204443,-1.420636
271,0.050873,9.870644,0.177502,-5.166784,3.199866,-1.402325
272,0.047645,9.870701,0.176975,-5.125584,3.189184,-1.391644
273,0.049696,9.872231,0.177585,-5.134739,3.173925,-1.379437
274,0.054026,9.872272,0.176619,-5.156102,3.167821,-1.373333
275,0.050801,9.877261,0.172215,-5.113376,3.180029,-1.379437
276,0.045538,9.871456,0.174136,-5.130161,3.189184,-1.376385
277,0.043936,9.871613,0.177364,-5.157628,3.190710,-1.371807
278,0.043153,9.867410,0.177728,-5.128635,3.199866,-1.382489
279,0.044273,9.861966,0.177905,-5.162206,3.215125,-1.393170
280,0.047897,9.860447,0.174376,-5.165257,3.215125,-1.384015
281,0.048560,9.859357,0.177306,-5.168310,3.204443,-1.390118
282,0.053809,9.857676,0.168921,-5.186621,3.207495,-1.397748
283,0.050726,9.862539,0.162891,-5.114902,3.205969,-1.387066
284,0.052761,9.865522,0.166051,-5.188146,3.189184,-1.370281
285,0.052167,9.865049,0.165229,-5.114902,3.176977,-1.377911
286,0.051881,9.868424,0.163337,-5.101169,3.189184,-1.380962
287,0.049852,9.869548,0.163872,-5.183568,3.176977,-1.367229
288,0.049706,9.870864,0.158505,-5.096591,3.175451,-1.391644
289,0.048875,9.872550,0.151144,-5.127110,3.172399,-1.391644
290,0.050593,9.870599,0.154916,-5.146946,3.170873,-1.397747
291,0.050175,9.869510,0.149445,-5.104220,3.158666,-1.414533
292,0.050481,9.869995,0.153754,-5.082858,3.163244,-1.425214
293,0.051779,9.872772,0.166446,-5.139317,3.161717,-1.419111
294,0.049283,9.873558,0.174192,-5.072176,3.164769,-1.422163
295,0.051688,9.875203,0.175273,-5.134739,3.163243,-1.414533
296,0.055092,9.874911,0.180112,-5.127110,3.183081,-1.406903
297,0.054658,9.876844,0.178810,-5.125584,3.193762,-1.403852
298,0.057962,9.871237,0.176934,-5.169836,3.196814,-1.393170
299,0.056801,9.869924,0.172964,-5.107273,3.201392,-1.393170
300,0.051608,9.869179,0.174966,-5.159154,3.210547,-1.388592
301,0.049615,9.872450,0.166524,-5.122532,3.199866,-1.393170
302,0.051932,9.870126,0.169960,-5.125584,3.195288,-1.391644
303,0.049849,9.870653,0.173641,-5.156102,3.192236,-1.399274
304,0.047947,9.873705,0.175562,-5.119480,3.202917,-1.413007
305,0.051300,9.872920,0.175049,-5.139317,3.199866,-1.414533
306,0.050945,9.869080,0.179377,-5.151525,3.209021,-1.417585
307,0.046397,9.869040,0.178825,-5.134739,3.207495,-1.414533
308,0.045141,9.864724,0.178600,-5.140843,3.219703,-1.409955
309,0.046042,9.864234,0.182229,-5.145421,3.209021,-1.408429
310,0.047600,9.865878,0.175379,-5.133213,3.213599,-1.409955
311,0.047954,9.865630,0.175504,-5.131687,3.198340,-1.403852
312,0.046797,9.865766,0.172688,-5.136265,3.196814,-1.405377
313,0.046038,9.870942,0.163673,-5.128635,3.180029,-1.400800
314,0.047545,9.871024,0.158929,-5.151525,3.169347,-1.403851
315,0.045734,9.871803,0.169132,-5.119480,3.164769,-1.400800
316,0.045730,9.875185,0.172716,-5.139317,3.176977,-1.408429
317,0.047261,9.876611,0.176110,-5.127110,3.173925,-1.399274
318,0.051546,9.876055,0.177709,-5.121006,3.181555,-1.406903
319,0.051316,9.867240,0.168223,-5.134739,3.187658,-1.400800
320,0.049892,9.867868,0.167842,-5.125584,3.192236,-1.408429
321,0.052625,9.865286,0.166981,-5.153050,3.183080,-1.399274
322,0.054684,9.866453,0.166663,-5.124058,3.184606,-1.408429
323,0.049453,9.863541,0.169145,-5.139317,3.189184,-1.402325
324,0.050531,9.867386,0.173096,-5.127110,3.190710,-1.396222
325,0.050301,9.867007,0.163550,-5.124058,3.178503,-1.387066
326,0.047254,9.863085,0.163171,-5.131687,3.186132,-1.385540
327,0.047167,9.863081,0.160841,-5.122532,3.186132,-1.394696
328,0.051646,9.863254,0.166396,-5.148472,3.176977,-1.396222
329,0.049706,9.865829,0.170531,-5.140843,3.180029,-1.403851
330,0.048819,9.859228,0.175799,-5.148472,3.190710,-1.409955
331,0.052087,9.862184,0.176538,-5.139317,3.184607,-1.406903
332,0.052556,9.862538,0.177592,-5.122532,3.198340,-1.406903
333,0.050855,9.864728,0.172888,-5.117954,3.189184,-1.397748
334,0.050121,9.866073,0.175309,-5.110325,3.183081,-1.393170
335,0.047949,9.870686,0.172441,-5.093540,3.172399,-1.377911
336,0.049787,9.873424,0.172340,-5.107273,3.180029,-1.376385
337,0.046498,9.871781,0.165888,-5.133214,3.175451,-1.374859
338,0.045556,9.871917,0.164821,-5.131688,3.180029,-1.387066
339,0.051310,9.868310,0.161231,-5.160680,3.189184,-1.388592
340,0.055185,9.870287,0.160476,-5.165258,3.201392,-1.399274
341,0.051444,9.869271,0.161227,-5.171361,3.199866,-1.406903
342,0.052477,9.868294,0.163465,-5.169836,3.189184,-1.408429
343,0.052866,9.867195,0.160338,-5.149999,3.195288,-1.406903
344,0.046781,9.868872,0.159977,-5.174413,3.183080,-1.403852
345,0.047503,9.868876,0.168255,-5.153050,3.183080,-1.411481
346,0.047673,9.873316,0.160661,-5.139317,3.180029,-1.409955
347,0.046931,9.873454,0.162392,-5.142369,3.184606,-1.414533
348,0.047632,9.875134,0.165303,-5.122532,3.181555,-1.411481
349,0.046572,9.879118,0.159434,-5.125584,3.193762,-1.399274
350,0.045094,9.876475,0.151161,-5.130162,3.187658,-1.393170
351,0.044100,9.870841,0.156537,-5.137791,3.183081,-1.388592
352,0.044497,9.870949,0.153983,-5.146946,3.175451,-1.387066
353,0.044226,9.874080,0.150812,-5.162206,3.181554,-1.385540
354,0.048268,9.869199,0.156860,-5.139317,3.163243,-1.390118
355,0.047889,9.870417,0.159405,-5.148472,3.160191,-1.393170
356,0.048852,9.873297,0.161964,-5.137791,3.163243,-1.399274
357,0.048212,9.875508,0.175554,-5.125584,3.170873,-1.396222
359,0.046971,9.874590,0.186130,-5.127110,3.175451,-1.391644
360,0.047025,9.877981,0.194138,-5.101169,3.196814,-1.399274
361,0.044368,9.877912,0.195485,-5.119480,3.198340,-1.393170
362,0.043454,9.874558,0.197470,-5.133213,3.202918,-1.388592
363,0.042016,9.872029,0.186403,-5.124058,3.204443,-1.384015
364,0.042619,9.869101,0.174796,-5.133213,3.192236,-1.397748
365,0.043027,9.867998,0.170272,-5.165257,3.189184,-1.399274
366,0.048346,9.866687,0.165843,-5.151524,3.193762,-1.406903
367,0.051631,9.869517,0.165186,-5.154576,3.189184,-1.402326
368,0.053932,9.871888,0.165911,-5.157628,3.195288,-1.396222
369,0.052132,9.876269,0.170385,-5.148473,3.204443,-1.396222
370,0.050696,9.873758,0.167699,-5.136265,3.199866,-1.402326
371,0.044118,9.873755,0.166643,-5.145421,3.199866,-1.397748
372,0.041809,9.875131,0.170198,-5.125584,3.198340,-1.400800
373,0.042280,9.876815,0.172522,-5.131687,3.190710,-1.408429
374,0.046853,9.871675,0.174625,-5.134739,3.181555,-1.403852
375,0.048943,9.870077,0.177819,-5.121006,3.173925,-1.400800
376,0.054842,9.870932,0.176877,-5.121006,3.176977,-1.399274
377,0.053374,9.869737,0.169292,-5.122532,3.175451,-1.408429
378,0.053151,9.862993,0.169918,-5.124058,3.166295,-1.416059
379,0.050503,9.866183,0.173802,-5.117954,3.170873,-1.405377
380,0.047154,9.870210,0.168821,-5.108799,3.181554,-1.399274
381,0.043856,9.873057,0.175955,-5.121006,3.166295,-1.397748
382,0.041470,9.872978,0.175096,-5.110324,3.172399,-1.390118
383,0.041825,9.874403,0.168341,-5.104221,3.178502,-1.380963
384,0.042083,9.871738,0.164407,-5.104221,3.166295,-1.385540
385,0.038930,9.873371,0.168643,-5.122532,3.167821,-1.397748
386,0.042760,9.867264,0.162939,-5.102695,3.178503,-1.397748
387,0.044451,9.864110,0.167417,-5.099643,3.175451,-1.387066
388,0.044638,9.864115,0.171145,-5.110324,3.178503,-1.390118
389,0.040235,9.868538,0.173242,-5.107272,3.180029,-1.391644
390,0.048449,9.865861,0.174697,-5.095065,3.180029,-1.384014
391,0.043595,9.871031,0.183996,-5.108799,3.181555,-1.371807
392,0.041111,9.875419,0.186013,-5.110324,3.178503,-1.377911
393,0.042774,9.880928,0.184026,-5.101169,3.180029,-1.385541
394,0.047397,9.876504,0.183330,-5.111850,3.190710,-1.382489
395,0.044109,9.877761,0.179767,-5.117954,3.175451,-1.387067
396,0.048274,9.877671,0.173328,-5.116428,3.176977,-1.405378
397,0.053916,9.873238,0.176843,-5.119480,3.181555,-1.417585
398,0.050150,9.870193,0.185872,-5.117954,3.187658,-1.419111
399,0.052113,9.868478,0.189414,-5.127110,3.187658,-1.422163
400,0.052950,9.867255,0.188391,-5.122532,3.205969,-1.423688
401,0.053119,9.865211,0.191319,-5.117954,3.216651,-1.425214
402,0.051406,9.868972,0.189048,-5.136265,3.222754,-1.420637
403,0.054563,9.870943,0.179665,-5.137791,3.222754,-1.422163
404,0.053302,9.875527,0.171693,-5.130161,3.224280,-1.409955
405,0.048762,9.875245,0.170329,-5.140843,3.218177,-1.402326
406,0.048215,9.874402,0.165785,-5.153050,3.207495,-1.393170
407,0.050496,9.868563,0.159701,-5.137791,3.195288,-1.390118
408,0.047356,9.865019,0.166302,-5.140843,3.184607,-1.379437
409,0.044443,9.861714,0.174069,-5.142369,3.181555,-1.390118
410,0.044783,9.861832,0.175588,-5.134739,3.176977,-1.406903
411,0.039722,9.860358,0.175968,-5.127110,3.164769,-1.409955
412,0.037602,9.864617,0.177527,-5.148472,3.164769,-1.403851
413,0.038729,9.866522,0.176021,-5.140843,3.163244,-1.402325
414,0.038402,9.868799,0.167502,-5.133213,3.169347,-1.402325
415,0.041096,9.867914,0.171051,-5.148472,3.161718,-1.376385
416,0.047126,9.873355,0.173920,-5.127110,3.180029,-1.388592
417,0.048029,9.873468,0.178010,-5.130161,3.189184,-1.400799
418,0.048189,9.874666,0.176375,-5.139317,3.195288,-1.391644
419,0.048490,9.875636,0.181495,-5.127110,3.187658,-1.396222
420,0.051545,9.874726,0.176438,-5.137791,3.193762,-1.400799
421,0.043620,9.875597,0.178260,-5.137791,3.187658,-1.399274
422,0.044458,9.874737,0.177467,-5.137791,3.189184,-1.394696
423,0.046878,9.873723,0.174843,-5.137791,3.183081,-1.405377
424,0.050323,9.872820,0.176196,-5.149999,3.181555,-1.405377
