seq,ax,ay,az,wroll,wpitch,wyaw
1368,6.929823,0.388418,-6.827373,-5.232399,3.128147,-1.510666
1369,6.929828,0.391920,-6.824255,-5.220191,3.111362,-1.518296
1370,6.929873,0.392033,-6.827281,-5.204932,3.114414,-1.518296
1371,6.931378,0.385733,-6.829769,-5.203406,3.122044,-1.518296
1372,6.927539,0.392427,-6.831402,-5.207984,3.122044,-1.515244
1373,6.928130,0.392297,-6.830925,-5.198828,3.118992,-1.524400
1374,6.926560,0.394502,-6.827944,-5.209509,3.137303,-1.516770
1375,6.928891,0.395194,-6.822550,-5.217139,3.137303,-1.524400
1376,6.932671,0.403812,-6.818467,-5.223243,3.132725,-1.527451
1377,6.934398,0.399806,-6.817474,-5.201880,3.135777,-1.532029
1378,6.936814,0.403624,-6.815012,-5.195776,3.134251,-1.524400
1379,6.933124,0.402479,-6.817983,-5.198828,3.131199,-1.525926
1380,6.926157,0.404299,-6.815102,-5.189672,3.118992,-1.522874
1381,6.921745,0.401356,-6.819704,-5.168310,3.108310,-1.515244
1382,6.927084,0.402819,-6.822872,-5.175939,3.102206,-1.522874
1383,6.922359,0.401826,-6.820277,-5.182043,3.094577,-1.525926
1384,6.928373,0.403042,-6.820521,-5.178991,3.088473,-1.519822
1385,6.935279,0.403025,-6.825745,-5.191198,3.097629,-1.521348
1386,6.938932,0.402123,-6.822177,-5.215613,3.105258,-1.521348
1387,6.934883,0.400883,-6.816774,-5.223243,3.120517,-1.507614
1388,6.934579,0.404364,-6.825768,-5.215613,3.112888,-1.509140
1389,6.930807,0.406011,-6.820147,-5.217139,3.115940,-1.527452
1391,6.929180,0.405791,-6.824018,-5.227820,3.117465,-1.536607
1392,6.925633,0.408022,-6.825264,-5.229346,3.120517,-1.542711
1393,6.927357,0.405828,-6.822190,-5.209509,3.115940,-1.564074
1394,6.927553,0.399570,-6.816787,-5.236976,3.138828,-1.570177
1395,6.926930,0.399445,-6.823782,-5.262917,3.144932,-1.570177
1396,6.927373,0.396544,-6.824102,-5.249183,3.134251,-1.557970
1397,6.929812,0.398547,-6.825002,-5.240027,3.128147,-1.559496
1398,6.930543,0.399981,-6.824416,-5.259865,3.129673,-1.544237
1399,6.932981,0.396688,-6.822134,-5.232398,3.120517,-1.539659
1400,6.929471,0.392892,-6.823454,-5.200354,3.109836,-1.533555
1401,6.928398,0.393514,-6.823246,-5.197302,3.114414,-1.541185
1402,6.928948,0.391338,-6.821939,-5.201880,3.112888,-1.541185
1403,6.929580,0.394805,-6.829286,-5.211035,3.108310,-1.541185
1404,6.925200,0.398258,-6.829743,-5.224769,3.105258,-1.538133
1405,6.930696,0.401664,-6.825123,-5.233924,3.118992,-1.536607
1406,6.933197,0.400171,-6.825415,-5.241554,3.114414,-1.530503
1407,6.926845,0.403185,-6.822530,-5.229346,3.112888,-1.530503
1408,6.924278,0.396476,-6.825673,-5.200354,3.102206,-1.525926
1409,6.928082,0.397620,-6.822234,-5.191198,3.102206,-1.518296
1410,6.927084,0.395228,-6.821886,-5.203406,3.105258,-1.516770
