seq,ax,ay,az,wroll,wpitch,wyaw
6873,6.902155,-0.130701,6.961789,-5.243080,3.128147,-1.538133
6874,6.903640,-0.127474,6.961677,-5.244606,3.122043,-1.541185
6875,6.908727,-0.132973,6.969495,-5.252235,3.126621,-1.545762
6876,6.910028,-0.126230,6.977503,-5.249184,3.125095,-1.548814
6877,6.907587,-0.122453,6.975801,-5.236976,3.112888,-1.556444
6878,6.903620,-0.129486,6.978104,-5.227820,3.103732,-1.562548
6879,6.905912,-0.126409,6.971607,-5.221717,3.109836,-1.561022
6880,6.902000,-0.122257,6.964170,-5.206458,3.108310,-1.557970
6881,6.900224,-0.122971,6.953432,-5.214087,3.109836,-1.562548
6882,6.902366,-0.123249,6.954289,-5.214087,3.111362,-1.561022
6883,6.905581,-0.120545,6.950024,-5.211035,3.122043,-1.547288
6884,6.903120,-0.122423,6.952668,-5.218665,3.112888,-1.548814
6885,6.905056,-0.126790,6.955530,-5.227820,3.103732,-1.544237
6886,6.908129,-0.128530,6.956881,-5.217139,3.097628,-1.541185
6887,6.903806,-0.131089,6.963336,-5.206458,3.106784,-1.535081
6888,6.903014,-0.130459,6.969136,-5.214087,3.100680,-1.542711
6889,6.902463,-0.126935,6.977714,-5.206458,3.099155,-1.536607
6890,6.904491,-0.124555,6.980762,-5.188147,3.105258,-1.554918
6891,6.899354,-0.123498,6.980541,-5.191199,3.099155,-1.551866
6892,6.906699,-0.119791,6.973436,-5.211036,3.093051,-1.548814
6893,6.906792,-0.120755,6.974376,-5.194251,3.089999,-1.547288
6894,6.908961,-0.125144,6.969211,-5.186621,3.091525,-1.536607
6895,6.906708,-0.121140,6.962971,-5.194251,3.086947,-1.525926
6896,6.908205,-0.121399,6.967075,-5.194251,3.083895,-1.524400
6897,6.904792,-0.126020,6.974958,-5.178991,3.082370,-1.527451
6898,6.902302,-0.126341,6.972702,-5.183569,3.085421,-1.521348
6899,6.900354,-0.124248,6.976840,-5.194251,3.089999,-1.519822
6900,6.896960,-0.128268,6.984022,-5.195776,3.093051,-1.516770
6901,6.896886,-0.128274,6.980761,-5.200354,3.108310,-1.516770
6902,6.900339,-0.126902,6.975346,-5.206458,3.114414,-1.521348
6903,6.903838,-0.126003,6.974591,-5.204932,3.114414,-1.530503
6904,6.905933,-0.125567,6.971019,-5.206458,3.103732,-1.542711
6905,6.909544,-0.125877,6.969693,-5.214087,3.106784,-1.553392
6906,6.910676,-0.129027,6.971250,-5.207983,3.093051,-1.554918
6907,6.907143,-0.134510,6.969826,-5.209509,3.082370,-1.557970
6908,6.906049,-0.134488,6.970853,-5.211035,3.085421,-1.556444
6909,6.903244,-0.132153,6.968105,-5.209509,3.089999,-1.556444
6910,6.907351,-0.131991,6.966087,-5.209509,3.088473,-1.545762
6911,6.906230,-0.134379,6.966664,-5.217139,3.089999,-1.551866
6912,6.903153,-0.126721,6.971440,-5.212561,3.086947,-1.544236
6913,6.903000,-0.128283,6.972263,-5.214087,3.077792,-1.544236
6914,6.904004,-0.133604,6.972321,-5.221717,3.089999,-1.547288
6915,6.898456,-0.127960,6.971826,-5.204932,3.096103,-1.559496
6917,6.900144,-0.125336,6.973701,-5.198828,3.097629,-1.551866
6918,6.903054,-0.125877,6.970850,-5.200354,3.108310,-1.545762
6919,6.902478,-0.125870,6.969210,-5.201880,3.111362,-1.542711
6920,6.907158,-0.125956,6.968717,-5.186621,3.102207,-1.539659
6921,6.908496,-0.129969,6.963417,-5.186621,3.099155,-1.527451
6922,6.909761,-0.129157,6.959477,-5.177465,3.096103,-1.527451
6923,6.911663,-0.131242,6.958597,-5.165258,3.106784,-1.541185
6924,6.912004,-0.125105,6.957512,-5.160680,3.108310,-1.542711
6925,6.906902,-0.123914,6.963460,-5.182043,3.108310,-1.548814
6926,6.908860,-0.121522,6.971511,-5.198828,3.112888,-1.551866
6927,6.905861,-0.122191,6.970994,-5.204932,3.111362,-1.556444
6928,6.906178,-0.121104,6.975066,-5.209509,3.109836,-1.556444
6929,6.902146,-0.125729,6.975837,-5.212561,3.125096,-1.561022
6930,6.903270,-0.130206,6.976705,-5.194250,3.123569,-1.550340
6931,6.903524,-0.133957,6.971965,-5.188147,3.117466,-1.556444
6932,6.908295,-0.128401,6.962238,-5.200354,3.125095,-1.556444
6933,6.906639,-0.128254,6.960809,-5.204932,3.108310,-1.554918
6934,6.913498,-0.127537,6.959653,-5.217139,3.109836,-1.548814
6935,6.911933,-0.119936,6.950722,-5.224769,3.115940,-1.554918
6936,6.915272,-0.121685,6.950216,-5.230872,3.118991,-1.548814
6937,6.911504,-0.126179,6.957860,-5.226295,3.109836,-1.538133
6938,6.912482,-0.127408,6.955326,-5.235450,3.118991,-1.527451
6939,6.910297,-0.129157,6.964027,-5.217139,3.094576,-1.524400
6940,6.912020,-0.135438,6.971555,-5.209509,3.085421,-1.521348
6941,6.908270,-0.134640,6.974737,-5.195776,3.079317,-1.524400
6942,6.911224,-0.135774,6.976663,-5.198828,3.079317,-1.530503
6943,6.910264,-0.135394,6.977108,-5.198828,3.073214,-1.525925
6944,6.910178,-0.132397,6.969170,-5.200354,3.083895,-1.532029
6945,6.909121,-0.124670,6.966883,-5.201880,3.091525,-1.548814
6946,6.907696,-0.121162,6.960894,-5.206458,3.091525,-1.547288
6947,6.904713,-0.121231,6.959791,-5.194251,3.096103,-1.545762
6948,6.901818,-0.117571,6.956217,-5.192724,3.096103,-1.551866
6949,6.900311,-0.119707,6.958998,-5.182043,3.096103,-1.538133
6950,6.899583,-0.121021,6.958295,-5.188147,3.099154,-1.530503
6951,6.900316,-0.120051,6.966799,-5.204932,3.106784,-1.527452
6952,6.901036,-0.117166,6.969585,-5.212561,3.112888,-1.524400
6953,6.906630,-0.121247,6.968441,-5.207983,3.117465,-1.535081
6954,6.906136,-0.120390,6.970287,-5.227820,3.114414,-1.557970
6955,6.907299,-0.124392,6.968825,-5.233924,3.115940,-1.548815
6956,6.907401,-0.129464,6.965022,-5.223243,3.122044,-1.554918
6957,6.907440,-0.133437,6.966797,-5.226295,3.118992,-1.561022
6958,6.903435,-0.131424,6.972294,-5.236977,3.117466,-1.553392
6959,6.902896,-0.128404,6.970982,-5.240028,3.120517,-1.536607
6960,6.904010,-0.125531,6.971332,-5.240028,3.120517,-1.545762
6961,6.902286,-0.121043,6.970568,-5.244606,3.112888,-1.544236
6962,6.901151,-0.120428,6.966701,-5.247658,3.118992,-1.541185
6963,6.900578,-0.120059,6.965174,-5.253761,3.126621,-1.550340
6964,6.901677,-0.124653,6.967672,-5.256813,3.131199,-1.559496
6965,6.900667,-0.126560,6.969413,-5.256813,3.117465,-1.553392
6966,6.901581,-0.123810,6.966850,-5.250710,3.129673,-1.553392
6967,6.909897,-0.120345,6.967099,-5.249183,3.122043,-1.556444
6968,6.911180,-0.121329,6.968644,-5.236976,3.125095,-1.542711
6969,6.911848,-0.121835,6.963305,-5.235450,3.112888,-1.538133
6970,6.918939,-0.124122,6.968229,-5.224769,3.117466,-1.542711
6971,6.917802,-0.132891,6.972111,-5.223243,3.109836,-1.538133
6972,6.915103,-0.133798,6.975559,-5.227820,3.120517,-1.541185
6973,6.918203,-0.133973,6.976550,-5.218665,3.103732,-1.548814
6974,6.919544,-0.128946,6.971534,-5.207983,3.105258,-1.559496
6975,6.909005,-0.129239,6.970521,-5.215613,3.103732,-1.548814
6976,6.910132,-0.126369,6.969940,-5.221717,3.103732,-1.564073
6977,6.905347,-0.125075,6.970539,-5.207983,3.100681,-1.559496
6978,6.899491,-0.121952,6.972384,-5.217139,3.096103,-1.557970
6979,6.898572,-0.120817,6.987607,-5.220191,3.117466,-1.547288
6980,6.903571,-0.116452,6.986041,-5.217139,3.131199,-1.554918
6981,6.901364,-0.114955,6.990993,-5.217139,3.128147,-1.545762
6982,6.903526,-0.118377,6.987334,-5.224769,3.118992,-1.541185
6983,6.907678,-0.121586,6.987203,-5.201880,3.131199,-1.553392
6984,6.904210,-0.125148,6.983089,-5.204932,3.129673,-1.561022
6985,6.901154,-0.125705,6.978262,-5.206458,3.123569,-1.559496
6986,6.899531,-0.127859,6.972195,-5.203406,3.126621,-1.574755
6987,6.899273,-0.126764,6.974510,-5.197302,3.132725,-1.596118
6988,6.899845,-0.126910,6.967887,-5.218665,3.131199,-1.585436
6989,6.902791,-0.123834,6.966058,-5.217139,3.125095,-1.577807
6990,6.906464,-0.123894,6.969038,-5.217139,3.122043,-1.576281
6991,6.909713,-0.124540,6.975972,-5.211036,3.111362,-1.556444
6992,6.904848,-0.118662,6.978282,-5.211036,3.118992,-1.542711
6993,6.905881,-0.114446,6.985721,-5.206458,3.112888,-1.545763
6994,6.905241,-0.115032,6.988041,-5.215613,3.108310,-1.547289
6995,6.903574,-0.117057,6.985230,-5.215613,3.111362,-1.544237
6996,6.902402,-0.116678,6.983692,-5.221717,3.117465,-1.544237
6997,6.906198,-0.123021,6.980201,-5.215613,3.114413,-1.538133
6998,6.903681,-0.128773,6.974492,-5.220191,3.120517,-1.530503
6999,6.901816,-0.131283,6.968189,-5.211036,3.125095,-1.538133
7000,6.900424,-0.134145,6.970627,-5.211036,3.117465,-1.547289
7001,6.906206,-0.127268,6.966963,-5.212562,3.120517,-1.545763
7002,6.906619,-0.125110,6.965325,-5.211036,3.111362,-1.551867
7003,6.906372,-0.124138,6.966826,-5.209510,3.122044,-1.553392
7004,6.908009,-0.119711,6.965662,-5.209510,3.123569,-1.545763
7005,6.909972,-0.118305,6.963827,-5.206458,3.115940,-1.551866
7006,6.906072,-0.131370,6.963847,-5.200354,3.103732,-1.559496
7007,6.905636,-0.130644,6.961505,-5.204932,3.102206,-1.556444
7008,6.904068,-0.128199,6.964601,-5.214087,3.086947,-1.547288
7009,6.908811,-0.135022,6.969977,-5.221717,3.093051,-1.542711
7010,6.906140,-0.130155,6.968728,-5.218665,3.102206,-1.532029
7011,6.908005,-0.117657,6.967975,-5.221717,3.106784,-1.535081
7012,6.909807,-0.117811,6.967545,-5.224769,3.109836,-1.532029
7013,6.909441,-0.118528,6.967310,-5.215613,3.109836,-1.541185
7014,6.906399,-0.111861,6.960104,-5.204932,3.097629,-1.544237
7015,6.909389,-0.116847,6.964154,-5.200354,3.102207,-1.544237
7016,6.906633,-0.123542,6.965896,-5.197302,3.105258,-1.536607
7017,6.906427,-0.121230,6.974256,-5.200354,3.094577,-1.533555
7018,6.908864,-0.121522,6.971162,-5.211035,3.100681,-1.536607
7020,6.906198,-0.123160,6.971589,-5.211035,3.106784,-1.548814
7021,6.901625,-0.114639,6.972837,-5.214087,3.105258,-1.550340
7022,6.898920,-0.115062,6.977212,-5.224769,3.108310,-1.550340
7023,6.898920,-0.121203,6.979584,-5.226295,3.117465,-1.556444
7024,6.897374,-0.119244,6.980705,-5.203406,3.114414,-1.551866
7025,6.896472,-0.117285,6.987076,-5.204932,3.106784,-1.532029
7026,6.899324,-0.118420,6.987720,-5.207983,3.097629,-1.532029
7027,6.901487,-0.116528,6.989261,-5.198828,3.097629,-1.528977
7028,6.899383,-0.109632,6.983817,-5.192724,3.094577,-1.525926
7029,6.900933,-0.110988,6.983041,-5.201880,3.109836,-1.518296
7030,6.904367,-0.116600,6.980470,-5.198828,3.108310,-1.525925
7031,6.904757,-0.121201,6.973759,-5.191198,3.111362,-1.521348
7032,6.908026,-0.121990,6.970684,-5.194251,3.108310,-1.518296
7033,6.907360,-0.126920,6.970474,-5.200354,3.102207,-1.522874
7034,6.905942,-0.125327,6.970552,-5.191198,3.080844,-1.538133
7035,6.906828,-0.129317,6.971761,-5.189672,3.073214,-1.539659
7036,6.908759,-0.128147,6.972022,-5.197302,3.082369,-1.548814
7037,6.908204,-0.124781,6.963723,-5.200354,3.073214,-1.547289
7038,6.908618,-0.126850,6.957809,-5.194251,3.086947,-1.539659
7039,6.907753,-0.125520,6.952546,-5.201880,3.088473,-1.530503
7040,6.905029,-0.123060,6.952592,-5.206458,3.105258,-1.533555
7041,6.904154,-0.124469,6.962247,-5.198828,3.099154,-1.532029
7042,6.905009,-0.124831,6.969250,-5.192724,3.106784,-1.551866
7043,6.907003,-0.122324,6.974857,-5.201880,3.099154,-1.553392
7044,6.908854,-0.127179,6.974694,-5.209509,3.106784,-1.561022
7045,6.909080,-0.124059,6.970369,-5.211035,3.100681,-1.557970
7046,6.908711,-0.123103,6.963488,-5.223243,3.120518,-1.553392
7047,6.906869,-0.123305,6.966364,-5.224769,3.117466,-1.541185
7048,6.904199,-0.119888,6.963612,-5.220191,3.118992,-1.554918
7049,6.908045,-0.119095,6.972177,-5.206458,3.117465,-1.551866
7050,6.908290,-0.114994,6.975876,-5.217139,3.118991,-1.553392
7051,6.907888,-0.112564,6.981322,-5.218665,3.114413,-1.551866
7052,6.908603,-0.119080,6.983594,-5.217139,3.123569,-1.550340
7053,6.912227,-0.119977,6.989257,-5.218665,3.118991,-1.541185
7054,6.907108,-0.118078,6.988564,-5.232398,3.117466,-1.538133
7055,6.908930,-0.121719,6.991768,-5.223243,3.122043,-1.532029
7056,6.904998,-0.120202,6.991566,-5.212562,3.105258,-1.535081
7057,6.905688,-0.113725,6.983152,-5.206458,3.096103,-1.533555
7058,6.902297,-0.114764,6.976111,-5.198828,3.099155,-1.535081
7059,6.901536,-0.116676,6.977158,-5.188147,3.094577,-1.539659
7060,6.901045,-0.119564,6.975074,-5.178991,3.088473,-1.548814
7061,6.905441,-0.121589,6.967373,-5.174413,3.102207,-1.557970
7062,6.903967,-0.120470,6.970945,-5.185095,3.102207,-1.565600
7063,6.903933,-0.120464,6.973389,-5.182043,3.109836,-1.570177
7064,6.905381,-0.119887,6.973296,-5.189672,3.114414,-1.570177
7065,6.908678,-0.114782,6.965639,-5.201880,3.122043,-1.559496
7066,6.910656,-0.118432,6.966168,-5.218665,3.115940,-1.550340
7067,6.912780,-0.121485,6.965532,-5.212561,3.114414,-1.553392
7068,6.916038,-0.125877,6.968186,-5.218665,3.102207,-1.550340
7069,6.915454,-0.127922,6.965047,-5.217139,3.100681,-1.544237
7070,6.914653,-0.128499,6.970274,-5.212561,3.088473,-1.554918
7071,6.911187,-0.127592,6.970435,-5.198828,3.083896,-1.551866
7072,6.911931,-0.124469,6.971823,-5.192724,3.089999,-1.538133
7073,6.908703,-0.119116,6.967999,-5.188146,3.102206,-1.538133
7074,6.910534,-0.116981,6.967785,-5.180517,3.108310,-1.545763
7075,6.909322,-0.119474,6.974764,-5.174413,3.125095,-1.539659
7076,6.914284,-0.123660,6.975703,-5.180517,3.138829,-1.535081
7077,6.910799,-0.126131,6.973909,-5.185095,3.141880,-1.541185
7078,6.913336,-0.125939,6.972675,-5.194251,3.149510,-1.538133
7079,6.912551,-0.127243,6.976046,-5.192725,3.157140,-1.533555
7080,6.909650,-0.125997,6.970511,-5.203406,3.152562,-1.530503
7081,6.909144,-0.124051,6.974329,-5.207984,3.149510,-1.533555
7082,6.909288,-0.124662,6.972007,-5.215613,3.149510,-1.530503
7083,6.908778,-0.127165,6.980164,-5.220191,3.138829,-1.530503
7084,6.907913,-0.127870,6.981316,-5.227821,3.132725,-1.538133
7085,6.907729,-0.127030,6.978164,-5.224769,3.118992,-1.536607
7086,6.906075,-0.120380,6.974593,-5.217139,3.115940,-1.542711
7087,6.900558,-0.119312,6.975877,-5.211036,3.114414,-1.538133
7088,6.896614,-0.115276,6.970536,-5.209509,3.126621,-1.545762
