seq,ax,ay,az,wroll,wpitch,wyaw
97,0.047402,9.871552,0.178012,0.063433,0.000445,0.006817
99,0.045836,9.866267,0.173364,0.065781,0.015189,-0.002262
100,0.047172,9.866844,0.172687,0.075432,0.020595,-0.000712
101,0.048458,9.861149,0.169377,0.102477,0.016968,0.005215
102,0.049957,9.863045,0.166947,0.093214,0.031171,0.025707
103,0.047318,9.860557,0.164587,0.101965,0.034576,0.027816
104,0.049452,9.861487,0.167181,0.075008,0.026063,0.041663
106,0.046616,9.861774,0.164565,0.085832,0.013402,0.040297
107,0.045156,9.862166,0.166513,0.047597,0.012963,0.037500
108,0.048193,9.857897,0.167882,0.068175,0.009586,0.011180
109,0.049474,9.859430,0.163588,0.054132,0.015175,0.009338
110,0.049785,9.860399,0.168010,0.071544,0.007298,0.001652
111,0.050650,9.864365,0.170093,0.052964,0.007059,-0.002830
113,0.053584,9.865148,0.166884,0.089601,0.015683,-0.021924
114,0.048232,9.872587,0.162772,0.060097,0.010741,-0.012350
115,0.047181,9.878177,0.174817,0.052223,-0.001418,-0.017849
116,0.043606,9.880050,0.175201,0.074126,0.008960,-0.020215
117,0.043349,9.880903,0.177286,0.046605,0.020473,-0.012173
118,0.048490,9.881898,0.179238,0.048029,0.019802,0.001509
120,0.046369,9.878224,0.189933,0.068593,0.023580,-0.002968
121,0.044176,9.872333,0.178061,0.057489,0.033139,0.001557
122,0.044485,9.871471,0.172370,0.040845,0.020245,0.001506
123,0.045079,9.871341,0.172615,0.055741,0.019581,-0.010350
124,0.042409,9.867409,0.170963,0.053914,0.007132,-0.021818
125,0.043749,9.865327,0.167395,0.037387,-0.003433,-0.018151
127,0.046141,9.872290,0.174723,0.067155,-0.001845,-0.020508
128,0.048299,9.874787,0.177190,0.044291,-0.000308,-0.016884
129,0.050633,9.868353,0.175302,0.041363,0.008557,-0.008951
130,0.053382,9.865666,0.181659,0.041483,0.021560,-0.005706
131,0.051271,9.867751,0.180440,0.028316,0.028232,-0.005519
132,0.050724,9.865215,0.174163,-0.008034,0.028783,-0.008289
134,0.052672,9.861209,0.176556,-0.003343,0.033743,-0.006542
135,0.053379,9.863131,0.179349,0.007098,0.020829,-0.018135
136,0.049678,9.869216,0.175860,-0.041840,0.029002,-0.017540
137,0.055960,9.867644,0.170869,-0.022757,0.032479,-0.027296
138,0.054534,9.864547,0.175404,0.006031,0.022559,-0.029353
139,0.053124,9.868312,0.177096,0.005833,0.017391,-0.028391
140,0.051439,9.871948,0.172731,0.002690,0.021249,-0.011225
141,0.052645,9.868906,0.169167,0.045403,0.013173,-0.009381
142,0.047852,9.868389,0.168498,0.024728,0.005362,0.001257
143,0.048893,9.872101,0.166396,0.022442,0.002234,0.007120
144,0.049894,9.867849,0.159229,0.032037,0.005113,0.000983
145,0.049557,9.864730,0.162970,0.011800,0.012324,-0.009381
146,0.047220,9.873682,0.159136,0.011413,0.010444,-0.016453
147,0.048081,9.878997,0.171336,0.005136,0.013054,-0.012961
148,0.049826,9.876678,0.172783,-0.011268,0.018529,-0.008109
149,0.046535,9.881922,0.173381,0.005337,0.017922,-0.007843
150,0.048326,9.882958,0.166424,-0.006645,0.007003,0.004221
151,0.049163,9.876821,0.177425,-0.000524,0.008249,0.020318
153,0.049008,9.871635,0.174783,0.018680,0.003551,0.009320
154,0.048670,9.869706,0.171298,0.031350,0.015242,0.007539
155,0.051562,9.865805,0.174873,0.000805,0.020646,0.014671
156,0.045537,9.868697,0.179976,0.031772,0.011114,0.006811
157,0.043758,9.865465,0.175426,0.020399,-0.002534,-0.003744
158,0.042056,9.868259,0.171416,-0.000932,-0.005403,-0.002145
159,0.036812,9.872094,0.173035,0.003526,-0.018509,-0.007978
160,0.034284,9.874660,0.167847,0.035880,-0.026757,-0.013620
161,0.039285,9.871433,0.167034,0.003710,-0.014073,-0.004318
162,0.041122,9.872258,0.173581,0.016872,-0.001804,0.006154
163,0.043513,9.871370,0.173167,0.035505,0.004159,0.010380
164,0.052126,9.868578,0.180102,0.010727,0.012878,0.020371
165,0.053353,9.866275,0.184332,0.019231,0.015407,0.013800
166,0.051290,9.865833,0.185693,0.030407,0.010474,0.000064
167,0.050340,9.867400,0.178097,0.007272,0.013083,-0.005841
168,0.050372,9.868482,0.176926,0.015889,-0.002105,-0.002698
169,0.046164,9.868904,0.169743,0.015368,-0.016795,-0.001134
170,0.045119,9.870126,0.168550,-0.016130,-0.017720,0.010711
171,0.040810,9.872135,0.170084,-0.009697,-0.017140,0.011835
172,0.040707,9.870927,0.167646,-0.009380,-0.035764,0.007020
173,0.037813,9.873258,0.162686,-0.017928,-0.024261,-0.000590
174,0.036688,9.873890,0.166618,-0.021768,-0.020513,-0.015330
175,0.036988,9.877619,0.166015,-0.000391,-0.015413,-0.020731
176,0.043559,9.876175,0.166150,-0.015137,-0.014908,-0.017099
177,0.044880,9.880257,0.170103,0.000118,-0.001136,-0.016539
178,0.046822,9.875647,0.172268,0.014873,0.007757,-0.010093
179,0.047266,9.870692,0.169868,-0.004801,0.004551,0.010901
180,0.047315,9.869857,0.174065,0.027826,0.005877,0.013495
181,0.044189,9.871346,0.167709,0.016582,0.013064,0.014528
182,0.044409,9.871103,0.168879,-0.003148,0.006732,0.018480
183,0.048360,9.872602,0.170689,0.007287,0.005036,0.020826
184,0.048604,9.875254,0.173003,-0.006235,0.000443,0.006860
185,0.045828,9.869511,0.168685,-0.008983,-0.011379,-0.003696
186,0.044163,9.867745,0.174486,-0.001309,-0.015433,0.003805
187,0.046292,9.863726,0.172460,0.003162,-0.016403,0.005156
188,0.045641,9.860847,0.173283,0.008962,-0.008486,-0.000917
189,0.046306,9.860481,0.176790,-0.001663,-0.008208,0.007969
190,0.049516,9.861273,0.179406,0.014626,-0.000559,0.019515
191,0.048912,9.861061,0.188010,-0.010944,-0.002017,0.012971
192,0.047323,9.862646,0.183312,-0.022392,-0.000475,0.008118
193,0.039305,9.865206,0.184888,-0.002471,-0.006363,0.000473
194,0.040868,9.866365,0.177227,-0.008294,0.004177,-0.003971
195,0.040354,9.870226,0.174978,-0.031636,0.006992,-0.011220
196,0.040060,9.868530,0.168699,0.016630,0.008238,-0.015280
197,0.036774,9.871737,0.175365,0.001325,0.000589,-0.005924
198,0.042394,9.870068,0.174668,-0.016429,-0.000906,0.003126
199,0.041240,9.868289,0.178268,0.010676,0.002075,-0.001404
200,0.043991,9.866066,0.176474,-0.014764,-0.003896,0.008973
201,0.043479,9.868719,0.172953,0.001954,-0.002293,0.011631
202,0.047480,9.865759,0.175261,-0.015820,0.006638,0.012726
203,0.049920,9.867278,0.173783,0.003885,0.016752,-0.000975
204,0.050534,9.868956,0.174365,0.009661,0.010299,-0.005370
205,0.051248,9.867736,0.173572,0.003441,0.017341,-0.008146
206,0.053716,9.866974,0.176302,0.013660,0.007917,-0.003452
207,0.053407,9.864212,0.178411,0.014688,-0.010054,0.006993
208,0.050426,9.864868,0.178001,0.009779,-0.018579,0.011191
209,0.046071,9.864953,0.180828,0.013886,-0.017970,0.015252
210,0.047564,9.865057,0.185627,0.013430,-0.020333,0.017704
211,0.051752,9.867379,0.179986,0.008562,-0.010811,0.014172
212,0.050220,9.869678,0.171909,0.034848,0.014634,-0.005480
213,0.049744,9.868237,0.170165,0.023374,0.017106,0.000604
214,0.055706,9.868719,0.164454,0.019656,0.015069,-0.000892
215,0.050854,9.874214,0.156990,0.035246,0.010147,-0.015622
216,0.045517,9.871664,0.158886,0.010476,0.002435,-0.022489
217,0.044745,9.870841,0.161787,0.001278,-0.016832,-0.006993
218,0.045040,9.866154,0.170207,-0.019427,-0.013328,-0.003812
219,0.043708,9.865455,0.170420,-0.018790,-0.009939,-0.002211
220,0.041727,9.859118,0.177062,-0.013746,-0.012565,0.002289
221,0.043161,9.858127,0.176398,-0.038386,0.001130,0.005166
222,0.043192,9.858483,0.174534,-0.012037,0.008472,-0.014190
223,0.044087,9.864238,0.167875,0.022303,-0.010992,-0.013725
224,0.042105,9.863439,0.171568,-0.013849,-0.006204,-0.008847
225,0.044586,9.864225,0.166487,-0.034058,-0.003049,-0.002653
226,0.045990,9.864084,0.168727,0.042329,-0.019184,-0.004042
227,0.045459,9.863740,0.172095,-0.010715,-0.003796,0.004946
228,0.045900,9.863395,0.182931,-0.050213,0.008136,0.001832
229,0.045095,9.867390,0.184516,0.028180,0.016724,0.001772
230,0.046372,9.869184,0.189184,-0.005214,0.014700,0.004665
231,0.045820,9.873294,0.189958,-0.025705,0.021598,0.000085
232,0.048835,9.879619,0.186478,0.025318,0.009082,-0.008774
233,0.055063,9.879971,0.178679,0.014156,0.010261,-0.005534
234,0.054044,9.876840,0.171349,0.003361,0.001069,-0.009781
235,0.055432,9.878494,0.168104,0.015058,-0.006346,-0.012412
236,0.058769,9.876504,0.167483,0.010137,-0.004662,-0.009053
237,0.055722,9.871132,0.165718,-0.013810,-0.004509,0.003051
238,0.048786,9.872083,0.156966,-0.001550,-0.004361,-0.000001
239,0.043670,9.874604,0.165232,-0.010355,-0.014549,-0.001477
240,0.045055,9.873640,0.176556,-0.011491,0.002163,-0.014711
241,0.039716,9.877231,0.176196,-0.006686,0.003568,-0.005374
242,0.040582,9.879144,0.176198,-0.009419,0.006402,0.000706
243,0.041407,9.876492,0.183101,0.005649,0.006193,-0.006697
244,0.049508,9.873454,0.183625,0.020223,0.004514,-0.003525
245,0.043479,9.873048,0.168731,0.021035,0.001414,0.015777
246,0.046054,9.869629,0.169736,0.015918,-0.006012,0.003453
247,0.045394,9.871462,0.175879,0.041963,-0.008767,0.000388
248,0.044829,9.870882,0.181343,0.002214,-0.005527,0.012182
249,0.041600,9.871041,0.172434,0.010997,0.009413,-0.001500
250,0.045187,9.873031,0.175049,0.004732,0.001725,0.002977
251,0.040829,9.870581,0.175682,-0.002802,0.001668,0.011734
252,0.041965,9.868377,0.169434,-0.004187,0.000138,0.008398
253,0.046041,9.869511,0.170551,-0.011429,-0.007246,0.003695
254,0.047998,9.871522,0.169759,-0.005151,-0.017340,0.015381
256,0.046691,9.866128,0.172101,0.021584,-0.027103,0.000118
257,0.053110,9.868537,0.169877,0.023829,-0.020311,0.006017
258,0.050647,9.867003,0.164487,0.003861,-0.010790,-0.003035
259,0.045221,9.864329,0.164054,0.039156,-0.011912,-0.008839
260,0.047054,9.863585,0.169332,-0.006405,-0.005618,-0.005598
261,0.047832,9.867788,0.169317,-0.016526,0.013753,0.000489
262,0.048483,9.869339,0.167223,-0.026316,0.022158,0.000473
263,0.052833,9.869756,0.173704,-0.022501,0.021431,-0.001018
264,0.053758,9.873349,0.171135,-0.011432,0.031060,0.003443
265,0.048945,9.873319,0.172441,-0.011057,0.030042,0.007758
266,0.048623,9.873560,0.169989,-0.013647,0.021677,-0.001352
267,0.048999,9.870429,0.174209,-0.004344,0.018015,-0.019018
268,0.047281,9.869018,0.175583,-0.027816,0.023328,-0.016919
269,0.045176,9.870134,0.172975,-0.016573,0.019611,-0.013412
270,0.048948,9.867781,0.175158,-0.016029,0.011589,-0.020352
271,0.050873,9.870644,0.177502,-0.025835,0.006781,-0.001974
272,0.047645,9.870701,0.176975,0.014861,-0.003772,0.008422
273,0.049696,9.872231,0.177585,0.005519,-0.018408,0.019953
274,0.054026,9.872272,0.176619,-0.015325,-0.023708,0.025202
275,0.050801,9.877261,0.172215,0.026503,-0.011123,0.018473
276,0.045538,9.871456,0.174136,0.009399,-0.001903,0.020819
277,0.043936,9.871613,0.177364,-0.017476,-0.000365,0.024564
278,0.043153,9.867410,0.177728,0.011140,0.008502,0.013427
279,0.044273,9.861966,0.177905,-0.021695,0.022983,0.002656
280,0.047897,9.860447,0.174376,-0.023936,0.022229,0.011424
281,0.048560,9.859357,0.177306,-0.026103,0.011169,0.005146
282,0.053809,9.857676,0.168921,-0.042958,0.013755,-0.002402
283,0.050726,9.862539,0.162891,0.027818,0.011828,0.008008
284,0.052761,9.865522,0.166051,-0.043937,-0.004795,0.023980
285,0.052167,9.865049,0.165229,0.028346,-0.016445,0.015815
286,0.051881,9.868424,0.163337,0.040700,-0.004098,0.012344
287,0.049852,9.869548,0.163872,-0.040333,-0.015771,0.025223
288,0.049706,9.870864,0.158505,0.045115,-0.016730,0.000781
289,0.048875,9.872550,0.151144,0.014118,-0.019133,0.000756
290,0.050593,9.870599,0.154916,-0.005531,-0.019982,-0.005173
291,0.050175,9.869510,0.149445,0.035975,-0.031134,-0.021238
292,0.050481,9.869995,0.153754,0.055459,-0.025686,-0.030873
293,0.051779,9.872772,0.166446,-0.000968,-0.026320,-0.023957
294,0.049283,9.873558,0.174192,0.064003,-0.022505,-0.026124
295,0.051688,9.875203,0.175273,0.001393,-0.023243,-0.017888
296,0.055092,9.874911,0.180112,0.008727,-0.003294,-0.009922
297,0.054658,9.876844,0.178810,0.009917,0.007145,-0.006645
298,0.057962,9.871237,0.176934,-0.033210,0.009862,0.003905
299,0.056801,9.869924,0.172964,0.028391,0.013967,0.003777
300,0.051608,9.869179,0.174966,-0.022720,0.022364,0.008080
301,0.049615,9.872450,0.166524,0.013446,0.011300,0.003388
302,0.051932,9.870126,0.169960,0.010053,0.006502,0.004753
303,0.049849,9.870653,0.173641,-0.019794,0.003337,-0.002783
304,0.047947,9.873705,0.175562,0.016276,0.013559,-0.015975
305,0.051300,9.872920,0.175049,-0.003444,0.010162,-0.016927
306,0.050945,9.869080,0.179377,-0.015138,0.018685,-0.019324
307,0.046397,9.869040,0.178825,0.001593,0.016596,-0.015739
308,0.045141,9.864724,0.178600,-0.004362,0.027859,-0.010795
309,0.046042,9.864234,0.182229,-0.008647,0.016615,-0.008965
310,0.047600,9.865878,0.175379,0.003444,0.020498,-0.010147
311,0.047954,9.865630,0.175504,0.004807,0.005067,-0.003911
312,0.046797,9.865766,0.172688,0.000221,0.003425,-0.005258
313,0.046038,9.870942,0.163673,0.007593,-0.012922,-0.000658
314,0.047545,9.871024,0.158929,-0.014794,-0.022830,-0.003589
315,0.045734,9.871803,0.169132,0.016685,-0.026509,-0.000519
316,0.045730,9.875185,0.172716,-0.003049,-0.013833,-0.007881
317,0.047261,9.876611,0.176110,0.008858,-0.016331,0.001232
318,0.051546,9.876055,0.177709,0.014471,-0.008416,-0.006187
319,0.051316,9.867240,0.168223,0.000714,-0.002237,-0.000081
320,0.049892,9.867868,0.167842,0.009546,0.002264,-0.007458
321,0.052625,9.865286,0.166981,-0.017333,-0.006666,0.001642
322,0.054684,9.866453,0.166663,0.011277,-0.004971,-0.007267
323,0.049453,9.863541,0.169145,-0.003852,-0.000380,-0.001125
324,0.050531,9.867386,0.173096,0.008082,0.001108,0.004815
325,0.050301,9.867007,0.163550,0.010769,-0.010736,0.013513
326,0.047254,9.863085,0.163171,0.003036,-0.003004,0.014546
327,0.047167,9.863081,0.160841,0.011792,-0.002906,0.005213
328,0.051646,9.863254,0.166396,-0.013685,-0.011666,0.003567
329,0.049706,9.865829,0.170531,-0.005856,-0.008332,-0.003930
330,0.048819,9.859228,0.175799,-0.013044,0.002273,-0.009705
331,0.052087,9.862184,0.176538,-0.003761,-0.003705,-0.006435
332,0.052556,9.862538,0.177592,0.012597,0.009699,-0.006224
333,0.050855,9.864728,0.172888,0.016612,0.000526,0.002836
334,0.050121,9.866073,0.175309,0.023447,-0.005395,0.007170
335,0.047949,9.870686,0.172441,0.038913,-0.015549,0.021694
336,0.049787,9.873424,0.172340,0.024354,-0.007660,0.022459
337,0.046498,9.871781,0.165888,-0.001535,-0.011837,0.023198
338,0.045556,9.871917,0.164821,-0.000008,-0.007021,0.010631
339,0.051310,9.868310,0.161231,-0.028050,0.002065,0.008806
340,0.055185,9.870287,0.160476,-0.031558,0.013804,-0.001814
341,0.051444,9.869271,0.161227,-0.036427,0.011876,-0.009134
342,0.052477,9.868294,0.163465,-0.033757,0.001155,-0.010310
343,0.052866,9.867195,0.160338,-0.013464,0.007021,-0.008496
344,0.046781,9.868872,0.159977,-0.036637,-0.005017,-0.005266
345,0.047503,9.868876,0.168255,-0.014773,-0.004852,-0.012473
346,0.047673,9.873316,0.160661,-0.001006,-0.007645,-0.010588
347,0.046931,9.873454,0.162392,-0.003924,-0.002966,-0.014668
348,0.047632,9.875134,0.165303,0.015391,-0.005821,-0.011236
349,0.046572,9.879118,0.159434,0.011935,0.006177,0.000940
350,0.045094,9.876475,0.151161,0.007116,0.000071,0.006813
351,0.044100,9.870841,0.156537,-0.000497,-0.004359,0.011017
352,0.044497,9.870949,0.153983,-0.009336,-0.011596,0.012132
353,0.044226,9.874080,0.150812,-0.023789,-0.005312,0.013210
354,0.048268,9.869199,0.156860,-0.000871,-0.022849,0.008349
355,0.047889,9.870417,0.159405,-0.009698,-0.025051,0.005124
356,0.048852,9.873297,0.161964,0.000952,-0.021278,-0.000948
357,0.048212,9.875508,0.175554,0.012728,-0.013201,0.002035
359,0.046971,9.874590,0.186130,0.010834,-0.008341,0.006396
360,0.047025,9.877981,0.194138,0.035569,0.012595,-0.001193
361,0.044368,9.877912,0.195485,0.016693,0.013658,0.004749
362,0.043454,9.874558,0.197470,0.002862,0.017638,0.009021
363,0.042016,9.872029,0.186403,0.011624,0.018536,0.013153
364,0.042619,9.869101,0.174796,0.002387,0.006121,-0.000561
365,0.043027,9.867998,0.170272,-0.028685,0.002969,-0.002019
366,0.048346,9.866687,0.165843,-0.014461,0.007299,-0.009332
367,0.051631,9.869517,0.165186,-0.016939,0.002632,-0.004598
368,0.053932,9.871888,0.165911,-0.019335,0.008449,0.001456
369,0.052132,9.876269,0.170385,-0.009846,0.017028,0.001408
370,0.050696,9.873758,0.167699,0.002284,0.012042,-0.004541
371,0.044118,9.873755,0.166643,-0.006646,0.011647,0.000035
372,0.041809,9.875131,0.170198,0.012758,0.009789,-0.002918
373,0.042280,9.876815,0.172522,0.006436,0.002089,-0.010202
374,0.046853,9.871675,0.174625,0.003273,-0.006835,-0.005439
375,0.048943,9.870077,0.177819,0.016449,-0.013990,-0.002309
376,0.054842,9.870932,0.176877,0.015910,-0.010580,-0.000758
377,0.053374,9.869737,0.169292,0.013912,-0.011709,-0.009588
378,0.053151,9.862993,0.169918,0.011980,-0.020181,-0.016653
379,0.050503,9.866183,0.173802,0.017491,-0.015091,-0.005776
380,0.047154,9.870210,0.168821,0.025773,-0.004265,0.000317
381,0.043856,9.873057,0.175955,0.013121,-0.018885,0.001782
382,0.041470,9.872978,0.175096,0.023022,-0.012362,0.009103
383,0.041825,9.874403,0.168341,0.028171,-0.006053,0.017660
384,0.042083,9.871738,0.164407,0.027248,-0.017662,0.012654
385,0.038930,9.873371,0.168643,0.008643,-0.015607,0.000432
386,0.042760,9.867264,0.162939,0.027547,-0.004764,0.000418
387,0.044451,9.864110,0.167417,0.029595,-0.007559,0.010735
388,0.044638,9.864115,0.171145,0.018294,-0.004360,0.007432
389,0.040235,9.868538,0.173242,0.020646,-0.002741,0.005712
390,0.048449,9.865861,0.174697,0.031776,-0.002651,0.012904
391,0.043595,9.871031,0.183996,0.017451,-0.001088,0.024288
392,0.041111,9.875419,0.186013,0.015403,-0.004004,0.017588
393,0.042774,9.880928,0.184026,0.023754,-0.002397,0.009632
394,0.047397,9.876504,0.183330,0.012644,0.008012,0.012268
395,0.044109,9.877761,0.179767,0.006326,-0.007009,0.007438
396,0.048274,9.877671,0.173328,0.007594,-0.005303,-0.010516
397,0.053916,9.873238,0.176843,0.004394,-0.000702,-0.021979
398,0.050150,9.870193,0.185872,0.005725,0.005225,-0.022734
399,0.052113,9.868478,0.189414,-0.003318,0.005054,-0.024940
400,0.052950,9.867255,0.188391,0.001219,0.022599,-0.025599
401,0.053119,9.865211,0.191319,0.005606,0.032189,-0.026235
402,0.051406,9.868972,0.189048,-0.012288,0.037037,-0.020948
403,0.054563,9.870943,0.179665,-0.013361,0.035823,-0.021737
404,0.053302,9.875527,0.171693,-0.005544,0.036125,-0.009217
405,0.048762,9.875245,0.170329,-0.015693,0.029037,-0.001535
406,0.048215,9.874402,0.165785,-0.026986,0.017754,0.007371
407,0.050496,9.868563,0.159701,-0.011342,0.005364,0.010081
408,0.047356,9.865019,0.166302,-0.013922,-0.005143,0.020081
409,0.044443,9.861714,0.174069,-0.014942,-0.007926,0.009092
410,0.044783,9.861832,0.175588,-0.007072,-0.012094,-0.007441
411,0.039722,9.860358,0.175968,0.000539,-0.023505,-0.010149
412,0.037602,9.864617,0.177527,-0.020141,-0.022734,-0.003913
413,0.038729,9.866522,0.176021,-0.012101,-0.023465,-0.002309
414,0.038402,9.868799,0.167502,-0.004325,-0.016792,-0.002233
415,0.041096,9.867914,0.171051,-0.018942,-0.023621,0.022931
416,0.047126,9.873355,0.173920,0.002341,-0.005135,0.010372
417,0.048029,9.873468,0.178010,-0.000687,0.003888,-0.001775
418,0.048189,9.874666,0.176375,-0.009520,0.009664,0.007138
419,0.048490,9.875636,0.181495,0.002599,0.001968,0.002476
420,0.051545,9.874726,0.176438,-0.007817,0.007807,-0.002032
421,0.043620,9.875597,0.178260,-0.007561,0.001647,-0.000490
422,0.044458,9.874737,0.177467,-0.007313,0.003069,0.003954
423,0.046878,9.873723,0.174843,-0.007073,-0.002935,-0.006507
424,0.050323,9.872820,0.176196,-0.018649,-0.004315,-0.006294
