seq,ax,ay,az,wroll,wpitch,wyaw
7317,-0.067166,-7.037809,6.975300,-5.195776,3.137303,-1.545763
7318,-0.062757,-7.042336,6.981120,-5.189672,3.137303,-1.553392
7319,-0.065963,-7.039886,6.972893,-5.189672,3.137303,-1.556444
7321,-0.065596,-7.044241,6.968043,-5.201880,3.125095,-1.548814
7322,-0.071222,-7.040276,6.971399,-5.197302,3.122043,-1.551866
7323,-0.075209,-7.041527,6.972380,-5.195776,3.132725,-1.550340
7324,-0.077906,-7.035810,6.973801,-5.200354,3.123569,-1.527451
7325,-0.077959,-7.039405,6.982440,-5.204932,3.111362,-1.524400
7326,-0.074570,-7.033916,6.985607,-5.188147,3.126621,-1.532029
7328,-0.071148,-7.034230,6.980669,-5.195776,3.120517,-1.536607
7329,-0.066055,-7.037333,6.981952,-5.189672,3.118992,-1.536607
7330,-0.064935,-7.042655,6.982244,-5.178991,3.128147,-1.547288
7331,-0.066513,-7.043228,6.983033,-5.171361,3.132725,-1.542711
7332,-0.068547,-7.045588,6.988948,-5.171361,3.123570,-1.532029
7333,-0.069249,-7.044110,6.997654,-5.178991,3.132725,-1.525925
7335,-0.073851,-7.037395,6.999148,-5.189672,3.122043,-1.527451
7336,-0.074779,-7.035952,6.989925,-5.194250,3.118991,-1.525926
7337,-0.070989,-7.032167,6.988456,-5.214087,3.105258,-1.530503
7338,-0.069309,-7.036667,6.983865,-5.227820,3.111362,-1.541185
7339,-0.065779,-7.036860,6.979859,-5.217139,3.111362,-1.542711
7340,-0.061823,-7.036329,6.980396,-5.212561,3.114413,-1.541185
7342,-0.061614,-7.033912,6.984922,-5.211036,3.123569,-1.544237
7343,-0.063525,-7.036396,6.990490,-5.197302,3.132725,-1.544237
7344,-0.066715,-7.032239,6.991331,-5.206458,3.123569,-1.539659
7345,-0.071195,-7.034083,6.992656,-5.212562,3.115940,-1.535081
7346,-0.076561,-7.035318,6.989420,-5.209510,3.128147,-1.530504
7347,-0.074906,-7.039814,6.986574,-5.223243,3.122044,-1.538133
7349,-0.074242,-7.038869,6.982972,-5.217139,3.120518,-1.536607
7350,-0.073600,-7.037197,6.981575,-5.201880,3.137303,-1.548815
7351,-0.070528,-7.034849,6.978590,-5.197302,3.144933,-1.542711
7352,-0.067019,-7.034676,6.976444,-5.188146,3.132725,-1.548814
7353,-0.066296,-7.028066,6.974315,-5.185094,3.131199,-1.547288
7354,-0.064589,-7.030155,6.970171,-5.195776,3.134251,-1.554918
7356,-0.063506,-7.031383,6.968688,-5.204932,3.125095,-1.548814
7357,-0.063778,-7.033185,6.969161,-5.200354,3.123569,-1.559496
7358,-0.061691,-7.031883,6.975477,-5.211035,3.126621,-1.559496
7359,-0.061648,-7.037891,6.983436,-5.206458,3.117466,-1.561022
7360,-0.068226,-7.033789,6.986425,-5.197302,3.120518,-1.559496
7361,-0.067610,-7.038615,6.988915,-5.186621,3.115940,-1.557970
7363,-0.073580,-7.042821,7.000007,-5.198828,3.117466,-1.556444
7364,-0.076483,-7.045784,6.998925,-5.206458,3.103733,-1.553392
7365,-0.080083,-7.044027,7.000939,-5.197302,3.108310,-1.539659
7366,-0.075944,-7.047113,7.001855,-5.204932,3.118992,-1.536607
7367,-0.075681,-7.044687,7.011155,-5.212561,3.129673,-1.530503
7368,-0.068691,-7.040611,7.004041,-5.212561,3.122043,-1.533555
7370,-0.066980,-7.042459,6.999897,-5.200354,3.137303,-1.536607
7371,-0.067740,-7.043405,7.001868,-5.221717,3.147984,-1.532029
7372,-0.063160,-7.050599,7.001424,-5.226295,3.134251,-1.533555
7373,-0.063234,-7.048691,6.991632,-5.232398,3.137303,-1.542711
7374,-0.062710,-7.046877,6.998729,-5.229346,3.141881,-1.556444
7375,-0.064909,-7.046227,7.002291,-5.238502,3.137303,-1.551866
7377,-0.062171,-7.043877,6.997553,-5.203406,3.132725,-1.565600
7378,-0.064521,-7.039252,6.998756,-5.195776,3.146458,-1.564074
7379,-0.064419,-7.039149,6.991657,-5.192724,3.149510,-1.564074
7380,-0.065664,-7.042381,6.991657,-5.185095,3.147984,-1.551866
7381,-0.065594,-7.038407,6.990698,-5.182043,3.146458,-1.564074
7382,-0.064265,-7.035896,6.992451,-5.197302,3.160191,-1.557970
7384,-0.065053,-7.034924,6.989752,-5.200354,3.143406,-1.561022
7385,-0.065335,-7.038275,6.997919,-5.201880,3.134251,-1.565600
7386,-0.064272,-7.040484,6.988410,-5.211036,3.143406,-1.554918
7387,-0.061679,-7.045839,6.986170,-5.214087,3.138829,-1.550340
7388,-0.062428,-7.050996,6.991663,-5.218665,3.120518,-1.551866
7389,-0.065148,-7.044792,6.995176,-5.212562,3.129673,-1.539659
7391,-0.065197,-7.041300,6.993637,-5.209509,3.134251,-1.533555
7392,-0.062667,-7.042537,6.999979,-5.200354,3.118992,-1.548814
7393,-0.068976,-7.043033,6.996371,-5.200354,3.114414,-1.547288
7394,-0.071031,-7.042891,6.989231,-5.207983,3.115940,-1.551866
7395,-0.066777,-7.040683,6.987317,-5.204932,3.115940,-1.561022
7396,-0.068194,-7.041385,6.985083,-5.192724,3.118992,-1.559496
7398,-0.073761,-7.040932,6.980784,-5.192724,3.132725,-1.544237
7399,-0.068552,-7.041862,6.984498,-5.195776,3.135777,-1.532029
7400,-0.070070,-7.039062,6.984449,-5.191198,3.141881,-1.530503
7401,-0.070744,-7.047010,6.981816,-5.198828,3.138829,-1.533555
7402,-0.068117,-7.045848,6.983720,-5.209509,3.131199,-1.530503
7403,-0.067464,-7.041762,6.983936,-5.217139,3.129673,-1.527452
7404,-0.067782,-7.041400,6.981367,-5.212561,3.140355,-1.538133
7405,-0.068313,-7.042953,6.983463,-5.214087,3.129673,-1.548815
7406,-0.068732,-7.041003,6.989610,-5.214087,3.125095,-1.547289
7407,-0.069966,-7.040251,6.992840,-5.214087,3.126621,-1.553392
7408,-0.068019,-7.042204,6.997314,-5.209509,3.122043,-1.567126
7409,-0.067821,-7.041718,7.000807,-5.221717,3.123569,-1.565600
7411,-0.063483,-7.040110,7.000761,-5.224769,3.122043,-1.550340
7412,-0.064808,-7.040810,7.000508,-5.221717,3.135777,-1.544237
7413,-0.066883,-7.044752,6.999217,-5.224769,3.125095,-1.545763
7414,-0.069199,-7.045084,6.993122,-5.232398,3.132725,-1.539659
7415,-0.070295,-7.045545,6.993919,-5.218665,3.122043,-1.532029
7416,-0.072460,-7.045142,6.994807,-5.209509,3.123569,-1.536607
7417,-0.071477,-7.043473,6.994813,-5.206458,3.114414,-1.536607
7418,-0.070926,-7.042993,6.998662,-5.204932,3.117466,-1.533555
7419,-0.071506,-7.041656,6.998641,-5.206458,3.109836,-1.536607
7420,-0.072345,-7.035983,6.995791,-5.204932,3.111362,-1.547288
7421,-0.074316,-7.035354,6.991675,-5.207983,3.112888,-1.538133
7422,-0.077306,-7.034214,6.992309,-5.212561,3.112888,-1.541185
7423,-0.075036,-7.034031,6.984551,-5.209509,3.123569,-1.538133
7424,-0.071096,-7.035187,6.984518,-5.192724,3.131199,-1.527452
7425,-0.074149,-7.039592,6.984142,-5.203406,3.123569,-1.521348
7426,-0.065468,-7.044329,6.984341,-5.204932,3.125095,-1.530503
7427,-0.066704,-7.045768,6.977111,-5.207983,3.111362,-1.528977
7428,-0.066246,-7.044083,6.980251,-5.211035,3.096103,-1.532029
7429,-0.066785,-7.046116,6.982467,-5.220191,3.076266,-1.541185
7430,-0.070069,-7.045445,6.986474,-5.201880,3.093051,-1.545762
7431,-0.075550,-7.040761,6.988780,-5.197302,3.103732,-1.544237
7432,-0.078216,-7.044573,6.987011,-5.191198,3.112888,-1.551866
7433,-0.080914,-7.047292,6.988609,-5.195776,3.115940,-1.547289
7434,-0.084261,-7.045542,6.989697,-5.197302,3.134251,-1.545763
7435,-0.079575,-7.041643,6.992785,-5.201880,3.137303,-1.544237
7436,-0.081874,-7.038216,6.997721,-5.209509,3.140355,-1.541185
7437,-0.073449,-7.038356,7.003702,-5.218665,3.140355,-1.538133
7438,-0.071535,-7.039839,7.002469,-5.220191,3.152562,-1.538133
7439,-0.075806,-7.041701,6.997512,-5.220191,3.152562,-1.536607
7440,-0.069449,-7.039421,6.990982,-5.221717,3.149510,-1.519822
7441,-0.066024,-7.040581,6.985002,-5.215613,3.143407,-1.516770
7442,-0.070933,-7.039768,6.985369,-5.217139,3.155614,-1.521348
7443,-0.075163,-7.038599,6.989005,-5.209509,3.152562,-1.524400
7444,-0.071060,-7.032639,6.992998,-5.200354,3.149510,-1.527451
7445,-0.074234,-7.035591,6.994123,-5.198828,3.149510,-1.545763
7446,-0.073889,-7.040306,6.990438,-5.201880,3.149510,-1.547289
7447,-0.075715,-7.042321,6.990418,-5.201880,3.149510,-1.547289
7448,-0.073185,-7.042248,6.989651,-5.197302,3.143406,-1.550340
7449,-0.071504,-7.040105,6.991530,-5.201880,3.138829,-1.539659
7450,-0.069553,-7.042181,6.995656,-5.195776,3.126621,-1.538133
7451,-0.070305,-7.043249,6.996930,-5.203406,3.117466,-1.528977
7452,-0.065292,-7.037799,6.995356,-5.201880,3.112888,-1.515244
7453,-0.064513,-7.035547,6.984879,-5.206458,3.117465,-1.522873
7454,-0.065178,-7.035543,6.981025,-5.207983,3.102206,-1.535081
7455,-0.067839,-7.034544,6.975264,-5.207983,3.112888,-1.533555
7456,-0.069392,-7.034377,6.983497,-5.182043,3.112888,-1.547288
7457,-0.075621,-7.035110,6.982453,-5.174413,3.102206,-1.559496
7458,-0.074677,-7.032588,6.986061,-5.183569,3.097629,-1.550340
7459,-0.073313,-7.037432,6.986471,-5.182043,3.118992,-1.542711
7460,-0.072418,-7.040458,6.988023,-5.191199,3.108310,-1.530503
7461,-0.067624,-7.041047,6.979039,-5.207983,3.106784,-1.527451
7462,-0.062354,-7.040659,6.979718,-5.211035,3.120518,-1.512192
7463,-0.062669,-7.042816,6.982871,-5.198828,3.129673,-1.509140
7464,-0.061437,-7.041636,6.981721,-5.195776,3.137303,-1.516770
7465,-0.060142,-7.037930,6.978577,-5.198828,3.151036,-1.525926
7466,-0.064607,-7.036274,6.982321,-5.198828,3.147984,-1.527451
7467,-0.063652,-7.038103,6.980839,-5.194250,3.146458,-1.539659
7468,-0.061751,-7.037066,6.974582,-5.211035,3.146458,-1.545763
7469,-0.067900,-7.037311,6.976795,-5.217139,3.132725,-1.536607
7470,-0.068305,-7.038142,6.979238,-5.217139,3.126621,-1.535081
7471,-0.070465,-7.037136,6.980354,-5.212561,3.141881,-1.528978
7472,-0.078236,-7.039878,6.984649,-5.221717,3.131199,-1.525926
7473,-0.083781,-7.043860,6.991324,-5.203406,3.120517,-1.525926
7474,-0.079981,-7.045977,6.991761,-5.200354,3.120517,-1.525926
7475,-0.083912,-7.043976,6.992021,-5.204932,3.135777,-1.521348
7476,-0.079791,-7.044058,6.988724,-5.214087,3.123569,-1.533555
7477,-0.076605,-7.043403,6.984473,-5.206458,3.137303,-1.527452
7478,-0.072028,-7.040953,6.985357,-5.214087,3.135777,-1.516770
7479,-0.075094,-7.039697,6.983078,-5.215613,3.134251,-1.522874
7480,-0.072641,-7.040456,6.986855,-5.215613,3.108310,-1.530503
7481,-0.075929,-7.037630,6.984794,-5.215613,3.106784,-1.521348
7482,-0.072444,-7.036608,6.985202,-5.218665,3.105258,-1.513718
7483,-0.073356,-7.032975,6.985507,-5.215613,3.108310,-1.512192
7484,-0.068612,-7.033899,6.988165,-5.214087,3.108310,-1.521348
7485,-0.068970,-7.031374,6.982087,-5.214087,3.111362,-1.513718
7486,-0.067341,-7.029343,6.987574,-5.203406,3.114414,-1.512192
7487,-0.067671,-7.029704,6.985126,-5.212562,3.106784,-1.522874
7488,-0.066534,-7.027077,6.983615,-5.221717,3.112888,-1.530503
7489,-0.067700,-7.027906,6.980456,-5.224769,3.108310,-1.524400
7490,-0.069788,-7.035813,6.984664,-5.211036,3.112888,-1.535081
7491,-0.067474,-7.036827,6.981107,-5.217139,3.100680,-1.541185
7492,-0.064590,-7.034707,6.982659,-5.203406,3.108310,-1.538133
7493,-0.066797,-7.036712,6.984145,-5.200354,3.106784,-1.539659
7494,-0.062615,-7.035095,6.986773,-5.198828,3.105258,-1.541185
7495,-0.060596,-7.029713,6.984911,-5.211035,3.105258,-1.536607
7496,-0.061755,-7.031974,6.988397,-5.206458,3.128147,-1.544237
7497,-0.061847,-7.031734,6.986648,-5.212562,3.137303,-1.554918
7498,-0.065343,-7.034446,6.985321,-5.211036,3.137303,-1.562548
7499,-0.068883,-7.035217,6.989100,-5.218665,3.146458,-1.553392
7500,-0.069648,-7.037250,6.990264,-5.224769,3.147984,-1.553392
7501,-0.071071,-7.037003,6.980924,-5.221717,3.151036,-1.548814
7502,-0.076770,-7.038339,6.984200,-5.211035,3.141880,-1.547288
7503,-0.075835,-7.040164,6.984115,-5.207983,3.140354,-1.536607
7504,-0.075515,-7.038974,6.979573,-5.209509,3.151036,-1.541185
7505,-0.074069,-7.037088,6.972486,-5.207983,3.146458,-1.544237
7506,-0.074954,-7.036684,6.984572,-5.215613,3.134251,-1.536607
7507,-0.071536,-7.039394,6.986053,-5.232399,3.146458,-1.528977
7508,-0.066998,-7.038508,6.988111,-5.233924,3.147984,-1.524400
7509,-0.070166,-7.037476,6.992816,-5.223243,3.128147,-1.519822
7510,-0.070748,-7.039140,6.998405,-5.214087,3.131199,-1.521348
7511,-0.069384,-7.034842,6.990950,-5.221717,3.134251,-1.522874
7512,-0.072699,-7.029233,6.993640,-5.206458,3.105258,-1.527451
7514,-0.075855,-7.025666,6.999957,-5.207984,3.099154,-1.532029
7515,-0.074271,-7.031013,6.992809,-5.215613,3.117465,-1.533555
7516,-0.074842,-7.030645,6.991166,-5.221717,3.122043,-1.532029
7517,-0.073614,-7.033292,7.003430,-5.217139,3.115940,-1.532029
7518,-0.070971,-7.035274,7.001050,-5.227821,3.128147,-1.536607
7519,-0.072097,-7.038405,6.992787,-5.217139,3.132725,-1.542711
7520,-0.066318,-7.029697,6.999701,-5.223243,3.118991,-1.538133
7521,-0.065559,-7.031287,6.995304,-5.227820,3.114413,-1.545763
7522,-0.067358,-7.037191,6.980995,-5.224769,3.120517,-1.547289
7523,-0.066172,-7.036124,6.982989,-5.211035,3.120517,-1.547289
7524,-0.067747,-7.037179,6.983083,-5.220191,3.118991,-1.545763
7525,-0.075511,-7.042840,6.975527,-5.211035,3.117465,-1.550340
7526,-0.075413,-7.045235,6.983112,-5.209509,3.118991,-1.542711
7527,-0.072312,-7.045410,6.984103,-5.206458,3.111362,-1.533555
7528,-0.075330,-7.043437,6.979026,-5.212562,3.103732,-1.530503
7529,-0.068597,-7.042718,6.978334,-5.198828,3.102207,-1.527451
7530,-0.066192,-7.038536,6.981958,-5.201880,3.106784,-1.533555
7531,-0.064644,-7.034475,6.978233,-5.191199,3.109836,-1.524399
7532,-0.066052,-7.034073,6.984955,-5.194251,3.109836,-1.541185
7533,-0.067341,-7.038383,6.987057,-5.201880,3.128147,-1.536607
7534,-0.073367,-7.040201,6.987537,-5.207983,3.123569,-1.533555
7535,-0.073806,-7.045978,6.987454,-5.197302,3.118992,-1.521348
7536,-0.073193,-7.040677,6.991735,-5.206458,3.112888,-1.533555
7537,-0.076114,-7.040877,6.986210,-5.209509,3.123569,-1.527452
7538,-0.072466,-7.038415,6.984981,-5.198828,3.111362,-1.524400
7539,-0.067974,-7.037642,6.990182,-5.201880,3.123569,-1.535081
7540,-0.065434,-7.033241,6.984495,-5.211035,3.128147,-1.548814
7541,-0.068931,-7.031604,6.987560,-5.201880,3.131199,-1.550340
7542,-0.063929,-7.029172,6.983796,-5.209509,3.126621,-1.554918
7543,-0.064869,-7.025535,6.986080,-5.224769,3.125095,-1.551866
7544,-0.061780,-7.024277,6.980775,-5.233924,3.118991,-1.541185
7545,-0.066149,-7.024551,6.984303,-5.229347,3.125095,-1.541185
7546,-0.065712,-7.024934,6.978494,-5.236976,3.118991,-1.541185
7547,-0.070413,-7.025912,6.987840,-5.221717,3.108310,-1.542711
7548,-0.070749,-7.030723,6.989847,-5.209509,3.108310,-1.548815
7549,-0.072008,-7.031415,6.993437,-5.209509,3.118992,-1.545763
7550,-0.068933,-7.035673,7.000626,-5.224769,3.114414,-1.536607
7551,-0.070863,-7.039482,7.006204,-5.223243,3.123569,-1.521348
7552,-0.069482,-7.040967,7.000304,-5.224769,3.135777,-1.516770
7553,-0.064537,-7.041906,6.997262,-5.226295,3.143406,-1.522873
7554,-0.065816,-7.041769,6.994559,-5.214087,3.132725,-1.528977
7555,-0.066997,-7.041025,6.994066,-5.201880,3.129673,-1.539659
7556,-0.062325,-7.042680,6.992653,-5.203405,3.129673,-1.550340
7557,-0.061545,-7.045221,6.994316,-5.204932,3.126621,-1.550340
7558,-0.068652,-7.042550,6.999400,-5.195776,3.112888,-1.541185
7559,-0.071030,-7.045148,7.003913,-5.200354,3.112888,-1.541185
7560,-0.069039,-7.042176,7.001718,-5.197302,3.106784,-1.524400
7561,-0.070786,-7.045413,6.994841,-5.185095,3.099155,-1.522874
7562,-0.074491,-7.043536,6.995921,-5.189672,3.109836,-1.524400
7563,-0.069876,-7.045079,6.990200,-5.207983,3.115940,-1.530503
7564,-0.065595,-7.040460,6.988734,-5.221717,3.112888,-1.535081
7565,-0.066702,-7.037937,6.976241,-5.223243,3.117465,-1.550340
7566,-0.067344,-7.035623,6.981566,-5.229346,3.118991,-1.557970
7567,-0.064965,-7.033127,6.985318,-5.215613,3.111362,-1.556444
7568,-0.067068,-7.035011,6.988086,-5.209509,3.115940,-1.556444
7569,-0.070935,-7.034332,6.990917,-5.192724,3.108310,-1.548814
7570,-0.070039,-7.037581,7.000619,-5.195776,3.111362,-1.539659
7571,-0.072290,-7.032732,6.995070,-5.197302,3.108310,-1.539659
7572,-0.069220,-7.034472,6.996655,-5.197302,3.111362,-1.536607
7573,-0.068695,-7.035454,6.992481,-5.191198,3.106784,-1.541185
7574,-0.066790,-7.036333,6.992524,-5.192724,3.115940,-1.544237
7575,-0.067093,-7.035852,6.989022,-5.188147,3.109836,-1.556444
7576,-0.064053,-7.041553,6.997269,-5.186621,3.114413,-1.548814
7577,-0.065483,-7.040098,6.989665,-5.201880,3.105258,-1.554918
7578,-0.067637,-7.037886,6.991587,-5.198828,3.111362,-1.553392
7579,-0.067946,-7.038854,6.987049,-5.198828,3.115940,-1.551866
7580,-0.068533,-7.043054,6.990443,-5.198828,3.122043,-1.548814
7581,-0.068738,-7.039674,6.991346,-5.188147,3.117466,-1.559496
7582,-0.070750,-7.038675,6.990486,-5.191199,3.123569,-1.559496
7583,-0.064329,-7.041079,6.991789,-5.185095,3.122043,-1.567125
7584,-0.065140,-7.043224,6.996212,-5.188147,3.123569,-1.573229
7585,-0.070985,-7.040706,6.996665,-5.191198,3.122043,-1.567126
7586,-0.069135,-7.043647,6.990087,-5.191198,3.134251,-1.551866
7587,-0.069004,-7.045927,6.995461,-5.185094,3.129673,-1.539659
7588,-0.074903,-7.041245,6.993453,-5.212561,3.134251,-1.528978
7589,-0.074533,-7.036580,6.980389,-5.209509,3.129673,-1.522874
7590,-0.069806,-7.031741,6.972994,-5.206458,3.122043,-1.533555
7591,-0.077161,-7.030876,6.976923,-5.217139,3.115940,-1.545763
7592,-0.077050,-7.027996,6.971899,-5.220191,3.126621,-1.545763
7593,-0.073460,-7.033114,6.975728,-5.217139,3.112888,-1.548814
7594,-0.079636,-7.036355,6.985412,-5.217139,3.106784,-1.556444
7595,-0.077384,-7.037340,6.994774,-5.218665,3.122044,-1.548814
7596,-0.071609,-7.040347,6.990249,-5.230872,3.118992,-1.545763
7597,-0.072137,-7.040692,6.993384,-5.227820,3.120518,-1.554918
7598,-0.071157,-7.038781,6.993739,-5.217139,3.131199,-1.557970
7599,-0.068404,-7.042092,6.990788,-5.218665,3.132725,-1.545762
7600,-0.076037,-7.046892,6.991725,-5.226295,3.126621,-1.538133
7601,-0.079720,-7.044415,6.991870,-5.214087,3.135777,-1.539659
7602,-0.077420,-7.047963,6.986701,-5.217139,3.125095,-1.535081
7603,-0.079243,-7.048409,6.988067,-5.223243,3.112888,-1.532029
7604,-0.077363,-7.048799,6.990317,-5.217139,3.106784,-1.533555
7605,-0.069780,-7.046043,6.990906,-5.220191,3.106784,-1.551866
7606,-0.069534,-7.045687,6.990792,-5.227820,3.097629,-1.545763
7607,-0.071621,-7.041432,6.990024,-5.221717,3.106784,-1.550340
7608,-0.077225,-7.039524,6.989788,-5.223243,3.112888,-1.544237
7609,-0.075950,-7.037746,6.986191,-5.232399,3.125095,-1.548814
7610,-0.076921,-7.035330,6.980917,-5.223243,3.126621,-1.538133
7611,-0.076833,-7.036897,6.981628,-5.218665,3.129673,-1.542711
7612,-0.077547,-7.039644,6.986989,-5.223243,3.122043,-1.542711
7613,-0.067775,-7.043093,6.979167,-5.227820,3.122043,-1.550340
7614,-0.066271,-7.041421,6.984654,-5.230872,3.122043,-1.539659
7615,-0.066380,-7.043957,6.981411,-5.220191,3.126621,-1.542711
7617,-0.065979,-7.045885,6.985042,-5.207983,3.120517,-1.528977
7618,-0.064297,-7.046157,6.984493,-5.204932,3.118992,-1.519822
7619,-0.068828,-7.045093,6.992315,-5.198828,3.114414,-1.516770
7620,-0.071509,-7.044573,6.987488,-5.200354,3.109836,-1.532029
7621,-0.070007,-7.046041,6.989971,-5.206458,3.097629,-1.532029
7622,-0.066677,-7.040681,6.988715,-5.218665,3.100681,-1.541185
7623,-0.067205,-7.036818,6.987514,-5.212562,3.112888,-1.538133
7624,-0.067107,-7.030573,6.978275,-5.212562,3.132725,-1.532029
7625,-0.067501,-7.028043,6.974758,-5.192724,3.131199,-1.536607
7626,-0.069503,-7.024630,6.975626,-5.194250,3.140355,-1.532029
7627,-0.069812,-7.021251,6.975363,-5.200354,3.146458,-1.533555
7628,-0.069904,-7.021616,6.973036,-5.203406,3.138829,-1.535081
7629,-0.070357,-7.028821,6.980994,-5.203406,3.135777,-1.533555
7630,-0.069926,-7.032565,6.980680,-5.214087,3.135777,-1.530503
7631,-0.070339,-7.035086,6.981971,-5.211035,3.122043,-1.524400
7632,-0.068523,-7.040417,6.983906,-5.209509,3.123569,-1.519822
7633,-0.070041,-7.042310,6.987616,-5.224769,3.118992,-1.519822
7634,-0.068480,-7.043305,6.986488,-5.214087,3.109836,-1.521348
7635,-0.069261,-7.041953,6.992167,-5.211035,3.111362,-1.516770
7636,-0.070682,-7.044828,6.988087,-5.206458,3.118991,-1.525925
7637,-0.070940,-7.044579,6.989594,-5.195776,3.108310,-1.527451
7638,-0.068613,-7.047872,6.991291,-5.189672,3.100680,-1.535081
7639,-0.070263,-7.049397,6.996276,-5.200354,3.105258,-1.538133
7640,-0.070280,-7.051447,6.995476,-5.211035,3.103732,-1.535081
7641,-0.069837,-7.054934,7.003075,-5.221717,3.108310,-1.527451
7642,-0.068717,-7.054115,7.000995,-5.221717,3.118992,-1.522874
7643,-0.063936,-7.052629,7.003403,-5.212561,3.128147,-1.521348
7644,-0.066895,-7.045493,6.990841,-5.203406,3.126621,-1.522874
7645,-0.062325,-7.041008,6.985774,-5.203406,3.117465,-1.528978
7646,-0.061374,-7.034762,6.984118,-5.195776,3.112888,-1.536607
7647,-0.066906,-7.035987,6.984138,-5.204932,3.115940,-1.541185
7648,-0.070150,-7.031235,6.980899,-5.198828,3.112888,-1.541185
7649,-0.067972,-7.034762,6.984458,-5.201880,3.105258,-1.533555
7650,-0.069688,-7.039416,6.990977,-5.189672,3.120517,-1.525926
7651,-0.072879,-7.042608,6.993035,-5.195776,3.115940,-1.525926
7652,-0.071026,-7.042529,6.989228,-5.197302,3.097629,-1.527452
7653,-0.071882,-7.044806,6.988181,-5.203406,3.085421,-1.528977
7654,-0.073963,-7.047902,6.988163,-5.203406,3.099154,-1.532029
7655,-0.074084,-7.046710,6.980936,-5.209509,3.100681,-1.535081
7656,-0.072904,-7.041071,6.979404,-5.211035,3.111362,-1.527451
7657,-0.073676,-7.041290,6.982883,-5.207983,3.120517,-1.522874
