seq,ax,ay,az,wroll,wpitch,wyaw
4327,0.043879,-6.746579,-7.053453,-0.050611,0.010457,-0.009936
4328,0.045005,-6.745158,-7.055421,-0.054856,0.021922,-0.000755
4329,0.046042,-6.746016,-7.053300,0.005979,0.025631,0.009601
4330,0.049653,-6.743083,-7.059887,0.023493,0.027742,0.010762
4331,0.045471,-6.742507,-7.051823,0.089139,0.038640,0.014837
4333,0.043917,-6.745136,-7.054744,0.196909,0.055084,0.001068
4334,0.040769,-6.752767,-7.043108,0.280483,0.057706,-0.013726
4335,0.038746,-6.757545,-7.040435,0.204872,0.046959,-0.030987
4336,0.035447,-6.761200,-7.031160,0.143548,0.033612,-0.027019
4337,0.032953,-6.755501,-7.035671,0.070950,0.014799,-0.032037
4338,0.035349,-6.757699,-7.029208,0.018444,-0.012252,-0.026559
4339,0.036469,-6.753035,-7.035971,-0.070715,-0.026610,-0.025689
4340,0.037469,-6.752437,-7.029788,-0.050686,-0.015406,-0.011563
4341,0.043103,-6.751350,-7.037254,-0.038693,-0.017853,-0.006757
4342,0.046855,-6.752390,-7.040784,0.018660,-0.008412,-0.009487
4343,0.044477,-6.751384,-7.041186,0.077084,0.003671,-0.004748
4344,0.043409,-6.756058,-7.038146,0.179346,0.015358,0.001311
4345,0.034218,-5.401541,-5.633576,0.173976,0.009502,-0.001132
4346,0.022838,-4.051914,-4.223194,0.183541,0.015646,-0.007924
4347,0.013237,-2.703765,-2.812999,0.151468,0.009781,-0.002685
4348,0.006814,-1.353510,-1.404971,0.087976,0.007060,-0.000570
