seq,ax,ay,az,wroll,wpitch,wyaw
6179,-6.948281,0.059531,6.968498,0.019399,0.004254,0.002088
6180,-6.950373,0.054746,6.967562,0.017287,-0.001789,-0.014215
6181,-6.952719,0.059231,6.959919,0.007865,-0.004682,-0.022604
6182,-6.949673,0.059289,6.956485,0.000227,-0.010432,-0.011532
6183,-6.953465,0.057317,6.959919,-0.001256,0.004669,-0.015582
6184,-6.955627,0.062430,6.965312,-0.007119,-0.001388,-0.016547
6185,-6.955428,0.063501,6.960769,-0.003934,-0.004294,-0.013052
6186,-6.953187,0.062137,6.961985,-0.003805,-0.004153,-0.006721
6187,-6.953029,0.065389,6.962546,0.000748,0.003363,-0.003549
6188,-6.952081,0.060180,6.958179,-0.003704,0.003252,-0.001957
6189,-6.951796,0.053423,6.956719,0.003797,0.001670,0.005487
6190,-6.953783,0.049121,6.957294,-0.008135,0.004567,0.015638
6191,-6.953381,0.048402,6.962080,-0.004916,0.001465,0.021029
6192,-6.952834,0.048864,6.957780,-0.007707,-0.010390,0.029195
6193,-6.949928,0.051585,6.958398,-0.013358,-0.018905,0.026762
6194,-6.950663,0.054156,6.970587,-0.008492,-0.016809,0.018505
6195,-6.951458,0.059961,6.973207,0.000642,-0.020685,0.011995
6196,-6.952051,0.057434,6.970304,0.002096,-0.020007,0.002746
6197,-6.952572,0.052880,6.977195,-0.005352,-0.017875,-0.015054
6198,-6.955003,0.053533,6.980170,0.002203,-0.005482,-0.016037
6199,-6.948843,0.051100,6.965987,-0.006725,0.007981,-0.005179
6200,-6.946007,0.048398,6.966177,0.005303,0.016574,-0.012389
6201,-6.948714,0.047008,6.969744,0.006605,0.024886,-0.009031
6202,-6.955367,0.056160,6.966060,0.019672,0.040305,-0.022018
6203,-6.952645,0.059135,6.971561,0.016075,0.044887,-0.021296
6204,-6.959416,0.064563,6.972558,0.008169,0.030133,-0.025026
6205,-6.959087,0.068185,6.978358,-0.003906,0.021765,-0.012398
6206,-6.955683,0.072706,6.979438,-0.003778,0.016624,-0.006088
6207,-6.949177,0.067770,6.980761,-0.018413,0.011651,0.010346
6208,-6.948382,0.063414,6.979527,-0.019286,-0.003490,0.005579
6209,-6.947070,0.058700,6.983776,-0.014226,0.002528,-0.004935
