seq,ax,ay,az,wroll,wpitch,wyaw
6153,-0.088234,-9.758719,-0.721921,0.264598,-1.637547,-3.359175
6154,-0.081186,-9.840577,-0.682817,1.193708,-2.516241,-4.692843
6155,-0.077441,-9.899011,-0.649640,2.046605,-3.274622,-5.352579
6156,-0.097227,-10.038665,-0.541986,2.292989,-3.575702,-4.786352
6157,-0.100033,-10.080642,-0.478439,2.724630,-2.528215,-2.601171
6158,-0.099217,-10.026902,-0.474254,2.697294,-1.066840,-0.268099
6159,-0.083829,-9.943866,-0.505140,1.938808,-0.344095,0.710357
6160,-0.041663,-9.905473,-0.507276,1.103351,-0.295917,0.344660
6161,-0.005793,-9.888112,-0.534408,0.436969,-0.014650,0.144445
6162,0.009192,-9.859737,-0.548632,0.530384,-0.166188,0.523444
6163,0.026079,-9.859379,-0.521777,0.935104,-0.885406,0.143212
6164,0.020525,-9.882161,-0.516140,0.641737,-0.972975,-0.192084
6166,-0.002791,-9.871058,-0.483842,0.945396,-1.070957,-0.019010
6167,-0.029161,-9.906735,-0.434638,1.036902,-1.192292,-0.518717
6168,-0.065248,-9.951919,-0.402895,0.778572,-0.763567,-0.761470
6169,-0.077641,-9.969139,-0.391259,0.285187,-0.052240,-0.335061
6170,-0.069760,-9.934895,-0.372025,-0.088710,0.407001,0.049326
6171,-0.033632,-9.926903,-0.384308,-0.780950,0.650465,-0.325694
6172,-0.017884,-9.903502,-0.406630,-1.230587,0.825435,-0.090680
6173,0.010084,-9.879335,-0.419180,-1.336358,0.700964,-0.127556
6174,0.004162,-9.893693,-0.421522,-1.627576,0.714881,-0.577952
6175,-0.020292,-9.911991,-0.397307,-1.534368,0.902499,-0.479305
6176,-0.067211,-9.901709,-0.383727,-0.989639,1.271404,0.187280
6177,-0.076711,-9.894043,-0.373952,-0.675298,1.765474,0.374483
6178,-0.079827,-9.901194,-0.364186,-0.600027,2.231539,0.322357
6179,-0.057168,-9.896774,-0.359943,-0.317646,2.441754,0.299981
6180,-0.019902,-9.922834,-0.393268,-0.069612,2.828088,0.248822
6181,0.029530,-9.938898,-0.437834,-0.000915,2.943474,0.352833
6182,0.036509,-9.922562,-0.457365,0.205741,2.132640,0.550843
6183,0.029325,-9.924386,-0.417338,0.151768,0.949895,0.132816
6184,0.015911,-9.939666,-0.407946,-0.570495,0.480412,-0.141628
6185,0.037189,-9.941312,-0.379946,-1.003417,-0.394312,-0.412979
6186,0.018760,-9.937902,-0.353321,-1.469375,-0.990931,-0.424530
6187,-0.017837,-9.937312,-0.333309,-1.562890,-0.985011,-0.308775
6188,-0.037712,-9.936390,-0.351036,-1.685809,-0.582268,-0.009376
6189,-0.027275,-9.930160,-0.336913,-1.493282,-0.412637,0.300870
6190,-0.076209,-9.891622,-0.313790,-1.096015,-0.332694,0.742632
6191,-0.075303,-9.894488,-0.295946,-0.993668,0.051616,0.449672
6192,-0.001033,-9.943399,-0.332364,-1.650336,0.944319,-0.310399
6193,0.036773,-9.968451,-0.394431,-1.956351,1.540618,-0.183627
6194,0.043889,-9.958923,-0.438935,-1.669354,1.420744,0.268114
6195,0.061559,-9.960177,-0.477577,-1.512789,1.359407,0.330168
6196,0.046726,-9.938774,-0.509431,-1.414489,1.121497,0.598289
6197,0.005736,-9.877718,-0.483168,-0.817606,0.450093,1.338763
6198,-0.013560,-9.836946,-0.459843,-0.421827,0.089977,1.349481
6199,-0.033016,-9.819112,-0.456497,-0.255980,0.116545,0.927410
6200,-0.040215,-9.839554,-0.442411,-0.452738,0.121580,0.405531
6201,-0.026233,-9.890009,-0.421663,-0.454130,0.023136,-0.131708
6202,-0.016182,-9.944703,-0.440763,-0.738850,0.121263,-0.394528
6203,-0.021742,-9.918182,-0.428133,-0.453393,-0.229549,0.117261
6204,-0.026669,-9.925399,-0.408975,-0.544794,-0.502444,-0.090258
6205,-0.024593,-9.943541,-0.421263,-0.833921,-0.524345,-0.330822
6206,-0.035473,-9.911520,-0.416920,-0.743118,-0.600137,0.128697
6207,-0.052717,-9.866560,-0.390442,-0.503274,-0.792992,0.170230
6208,-0.051024,-9.900454,-0.391224,-0.863129,-0.647447,-0.638240
6209,-0.049046,-9.890071,-0.419072,-0.960284,-0.289716,-0.416594
6210,-0.051468,-9.828401,-0.449337,-0.372388,-0.141483,-0.050196
6211,-0.044883,-9.824311,-0.453196,-0.276053,-0.189977,-0.718609
6212,-0.017119,-9.876646,-0.459521,-0.207967,-0.188177,-1.554024
6213,-0.001464,-9.891718,-0.496477,-0.252806,0.285853,-1.342204
6214,0.016145,-9.903712,-0.490588,0.134788,-0.088066,-1.392659
6215,0.027611,-9.935159,-0.451048,0.121514,-0.424636,-1.578718
6216,0.032162,-9.949715,-0.456680,-0.087620,-0.162763,-1.312956
6217,0.032367,-9.924789,-0.463365,-0.161494,-0.182518,-0.675125
6218,0.035658,-9.889590,-0.432238,0.373649,-0.780177,-0.484739
6219,0.034957,-9.874261,-0.426770,0.275797,-0.692612,-0.631197
6220,0.037211,-9.895134,-0.420415,0.002569,-0.624152,-0.901256
6221,0.051641,-9.906536,-0.443454,-0.397484,-0.479714,-0.874661
6222,0.060537,-9.912862,-0.451503,-0.433157,-0.422662,-0.736769
6223,0.064407,-9.922681,-0.446707,-0.650673,-0.308445,-0.733278
6224,0.079238,-9.946397,-0.476403,-0.415336,-0.398694,-0.495232
6225,0.091575,-9.935184,-0.481481,0.299332,-1.086675,0.015430
6226,0.087142,-9.913183,-0.434350,1.130782,-1.839180,0.161038
6227,0.077410,-9.901427,-0.429613,1.322475,-1.823162,0.198559
6228,0.092313,-9.917951,-0.423279,1.475413,-1.931644,0.169911
6229,0.090669,-9.923243,-0.380096,1.229273,-1.738438,0.086118
6230,0.085307,-9.908354,-0.392987,0.359517,-0.620274,-0.009686
6231,0.087141,-9.919424,-0.423484,-0.114226,-0.078946,0.046715
6232,0.099347,-9.929568,-0.389663,-0.413040,0.009244,0.232623
6233,0.087931,-9.928893,-0.395472,-1.007570,0.904812,0.812405
6234,0.066314,-9.883580,-0.407020,-1.402549,1.363672,1.162125
6235,0.055407,-9.894475,-0.409481,-1.371327,1.314538,1.290803
6236,0.055919,-9.903287,-0.412088,-1.361791,1.597616,1.527430
6237,0.038836,-9.914137,-0.443995,-1.314194,1.776956,1.267778
6238,0.034172,-9.900344,-0.456516,-1.088098,1.317256,0.581247
6239,0.039166,-9.906931,-0.451720,-0.624415,1.073349,0.540053
6240,0.034633,-9.912528,-0.458867,-0.263012,1.157708,0.628613
6241,0.026309,-9.902846,-0.453972,0.077688,0.805387,0.377764
6242,0.034551,-9.884893,-0.442533,0.693544,0.290460,0.532156
6243,0.044231,-9.887017,-0.451062,1.247883,0.162866,0.618023
6244,0.044963,-9.922826,-0.453595,1.251250,0.157527,0.422129
6245,0.053576,-9.929946,-0.442441,1.211705,-0.091161,0.266604
6246,0.067896,-9.923794,-0.431735,1.291528,-0.089648,0.241629
6247,0.064402,-9.913239,-0.428500,1.007139,0.145007,0.100876
6248,0.046308,-9.919374,-0.409600,0.687797,0.187482,0.065100
6249,0.049525,-9.900345,-0.389303,0.569314,-0.059236,-0.134805
6250,0.051020,-9.901106,-0.394041,0.411915,0.006170,-0.269120
6251,0.041604,-9.907567,-0.395805,0.157840,0.146178,-0.056623
6252,0.037404,-9.920153,-0.399523,0.022786,0.190090,-0.063622
6253,0.042566,-9.921919,-0.393361,-0.109317,0.123346,-0.068916
6254,0.054584,-9.939375,-0.395920,-0.021606,0.095688,0.013042
6255,0.062748,-9.920965,-0.395426,0.306752,-0.037328,0.074602
6256,0.063986,-9.912398,-0.381262,0.624345,-0.225019,-0.137421
6257,0.072796,-9.923944,-0.354480,1.365441,-0.244209,-0.131440
6258,0.072122,-9.916189,-0.341511,3.112419,-0.137317,0.109013
6259,0.064032,-9.901418,-0.322681,5.148960,-0.033930,0.391763
6260,0.062490,-9.923437,-0.269372,7.087742,-0.271914,0.651961
6261,0.051884,-9.931711,-0.231112,9.023475,-0.660016,0.766370
6262,0.040647,-9.892219,-0.177132,10.795385,-1.059010,0.943444
6263,0.028314,-9.920485,-0.095938,11.542492,-1.307664,1.105857
6264,0.021374,-9.947360,0.003737,12.457564,-1.467049,1.401924
6265,0.001734,-9.938454,0.104552,14.115124,-1.118160,2.054552
6266,-0.020264,-9.971304,0.211895,15.630477,-0.704846,2.413887
6267,-0.053070,-9.981931,0.308868,17.854326,-0.538332,2.325595
6269,-0.038805,-9.970320,0.490034,19.479437,0.384853,0.912588
6270,-0.042343,-9.945308,0.646561,19.970785,1.027268,-0.733885
6271,-0.040564,-9.941961,0.803920,20.286652,1.121875,-2.458181
6272,-0.018591,-9.870142,0.974577,20.423985,1.065416,-3.106699
6273,0.003918,-9.857005,1.150769,19.345156,0.917401,-2.812196
6274,-0.000873,-9.843192,1.249042,18.528786,-0.262139,-1.702848
6275,0.004291,-9.850176,1.343225,18.540993,-1.231102,-0.564508
6276,0.003400,-9.820502,1.452751,18.548622,-1.826213,0.563151
6277,-0.012676,-9.843342,1.558160,18.510475,-2.010850,0.839344
6278,-0.015881,-9.833468,1.684537,18.756147,-2.154287,0.538736
6279,-0.030262,-9.795224,1.798635,19.387880,-1.919294,0.633344
6280,-0.041348,-9.777223,1.939354,19.908222,-1.678198,0.738633
6281,-0.041741,-9.769081,2.068590,19.816666,-1.247887,0.328159
6282,-0.019378,-9.714465,2.203062,20.735273,-0.661932,-0.031960
6283,-0.018077,-9.696554,2.349372,21.840044,0.293298,-0.315782
6284,-0.020279,-9.672817,2.486380,22.636576,0.679357,-0.994818
6285,-0.019527,-9.589580,2.634674,22.456516,1.076097,-1.641811
6286,-0.021774,-9.521889,2.759159,22.044518,1.037949,-1.774566
6287,-0.037234,-9.497635,2.859367,20.361422,0.639683,-1.600611
6288,-0.022408,-9.456109,2.954215,17.625492,-0.192290,-1.577367
6289,-0.008381,-9.441512,3.070415,14.844489,-0.664876,-1.287946
6290,-0.005950,-9.434237,3.160142,13.496037,-0.975672,-1.050586
6291,0.001552,-9.439442,3.260293,12.985315,-0.895831,-0.961240
6292,0.008247,-9.438559,3.381219,13.536639,-0.758004,-0.705569
6293,0.000015,-9.394211,3.473397,15.052293,-0.534383,-0.491452
6294,0.002067,-9.322204,3.569421,17.261539,-0.618266,-0.413810
6295,0.006385,-9.271797,3.670292,19.056026,-0.789169,-0.177291
6296,0.009374,-9.202020,3.799634,19.326117,-1.030266,-0.085736
6297,0.012830,-9.138892,3.923212,19.071287,-1.349184,-0.215440
6298,0.026929,-9.094434,4.030014,18.644028,-1.384280,-0.033854
6299,0.019550,-9.052582,4.144220,17.443125,-1.341554,0.114160
6300,0.013241,-9.034240,4.261170,16.664902,-1.283569,0.016501
6301,0.015405,-8.993780,4.368819,17.803242,-1.282043,-0.224595
6302,0.032469,-8.935138,4.483493,18.311375,-0.633525,-0.873113
6303,0.040262,-8.872193,4.613905,18.903435,0.169112,-1.594876
6304,0.046789,-8.800960,4.723288,19.179626,0.877141,-1.849706
6305,0.046533,-8.704327,4.820495,18.343420,1.563808,-1.861913
6306,0.049813,-8.651473,4.929359,15.743857,2.089394,-1.605856
6307,0.038618,-8.576758,4.998460,13.659652,1.935664,-0.789623
6308,0.016806,-8.551242,5.074331,10.998376,1.578515,0.002029
6309,0.020045,-8.543272,5.158482,9.333395,1.113095,0.385595
6310,0.035333,-8.535995,5.246010,8.500513,0.589556,0.485122
6311,0.028893,-8.479598,5.299733,8.942692,0.585690,0.714651
6312,0.017704,-8.452838,5.371608,9.499720,0.460030,0.490819
6313,0.028619,-8.395968,5.453125,10.916115,0.040336,0.062680
6314,0.023516,-8.302135,5.500331,12.685133,0.139388,-0.093182
6315,0.010349,-8.212720,5.553930,13.541177,0.412529,-0.119122
6316,0.001791,-8.155729,5.639381,13.586955,0.262988,-0.323596
6317,0.010638,-8.113333,5.751101,12.716706,0.030694,-0.441553
6318,0.006636,-8.062203,5.839122,11.381094,0.018565,-0.487160
6319,0.012790,-8.036417,5.938219,10.097558,0.068593,-0.652255
6320,0.020087,-7.993408,5.990551,8.875721,-0.055927,-0.685846
6321,0.030674,-7.951172,6.046791,7.609170,-0.811230,-0.825710
6322,0.046817,-7.883097,6.117275,7.507302,-1.227404,-1.022977
6323,0.050492,-7.805452,6.163479,7.963712,-0.751775,-0.893506
6324,0.041911,-7.753570,6.228481,7.942312,-0.367295,-0.604874
6325,0.045587,-7.711136,6.315895,8.498576,-0.227896,-0.553035
6326,0.044305,-7.643784,6.405718,9.629049,0.470567,-0.570403
6327,0.031854,-7.601367,6.463728,11.107505,0.950805,-0.586368
6328,0.036226,-7.541749,6.536024,12.761608,0.827205,-0.713020
6329,0.051650,-7.419950,6.592042,13.101889,1.016419,-0.928176
6330,0.056658,-7.361358,6.694616,12.696131,1.300552,-1.000452
6331,0.065775,-7.305282,6.783786,12.700847,1.032300,-1.116981
6332,0.064872,-7.198462,6.852047,11.381694,1.137898,-1.221667
6333,0.066774,-7.127917,6.940281,9.446066,1.621925,-1.352295
6334,0.063137,-7.118003,7.029408,9.358335,1.341464,-1.809471
6335,0.056292,-7.005910,7.090770,11.365561,0.674633,-2.566695
6336,0.073210,-6.893709,7.124886,13.076756,0.836380,-3.224735
6337,0.082239,-6.800956,7.180399,14.617941,1.236173,-3.699298
6338,0.075996,-6.697471,7.275466,15.554859,1.373506,-4.039579
6339,0.099597,-6.587844,7.393989,15.570118,1.408603,-4.172335
6340,0.119259,-6.516216,7.464980,16.294933,2.052543,-4.405802
6341,0.104700,-6.360029,7.513787,16.050785,3.052024,-3.975491
6342,0.112153,-6.265656,7.631640,13.034314,3.140754,-3.073271
6343,0.134382,-6.213108,7.705606,9.427979,1.911048,-2.758798
6344,0.132069,-6.151118,7.761231,5.902468,1.014536,-2.584268
6345,0.142377,-6.111087,7.852046,-0.395204,0.577953,-1.526024
6346,0.170189,-6.178492,7.946147,-5.925727,-0.224697,-0.838406
6347,0.185188,-6.181343,7.925272,-7.728351,-0.375252,-0.666282
6348,0.178574,-6.174313,7.891346,-9.269186,0.041872,-0.390128
6349,0.181167,-6.180814,7.862578,-10.234086,0.280021,0.073267
6350,0.180389,-6.163295,7.824735,-9.982206,0.221086,0.146591
6351,0.167911,-6.195557,7.793412,-10.230058,0.286582,0.033024
6352,0.157946,-6.219026,7.779650,-9.836623,0.125595,-0.079771
6353,0.162273,-6.224079,7.765336,-8.365891,0.186417,-0.043210
6354,0.162672,-6.239471,7.730302,-7.704938,0.782472,0.080706
6355,0.163685,-6.272876,7.727177,-7.737189,0.892603,0.107578
6356,0.165396,-6.270678,7.701590,-6.519772,0.603581,0.177846
6357,0.163630,-6.283897,7.703160,-6.800454,0.461294,0.264997
6358,0.169323,-6.301102,7.707345,-6.871213,0.438791,0.327153
6359,0.163637,-6.304773,7.690385,-5.964082,0.141034,0.279530
6360,0.157339,-6.303017,7.671283,-5.104402,0.084754,0.261510
6361,0.153157,-6.296078,7.668711,-4.898686,0.287125,0.236702
6362,0.154424,-6.302394,7.657607,-4.084264,0.407591,0.330779
6363,0.157509,-6.313194,7.649127,-3.801300,0.262874,0.231381
6364,0.159852,-6.322126,7.661105,-4.081075,0.269015,0.172139
6365,0.165203,-6.327048,7.659262,-4.009269,0.426972,0.249146
6366,0.171471,-6.326906,7.665433,-4.167106,0.185685,0.130286
6367,0.170921,-6.330647,7.658233,-4.133805,-0.032932,-0.130792
6368,0.167001,-6.329153,7.648721,-3.931868,0.103931,-0.083703
6369,0.170543,-6.340382,7.666789,-3.543207,0.197933,0.004643
6370,0.167885,-6.332639,7.659003,-3.246988,0.163402,-0.038310
6372,0.159230,-6.358407,7.652032,-3.395869,0.045877,0.058879
6373,0.170734,-6.361031,7.649710,-3.830622,0.014855,0.182400
6374,0.180165,-6.377481,7.644650,-4.047448,-0.096325,0.238408
6375,0.182894,-6.385779,7.621366,-4.165659,-0.465093,0.115472
6376,0.188485,-6.406024,7.612767,-4.136833,-0.718460,0.071837
6377,0.203211,-6.389077,7.605483,-3.602719,-0.622587,0.082765
6378,0.194672,-6.401237,7.595395,-2.926718,-0.485580,0.170082
6379,0.197523,-6.413223,7.593786,-2.709745,-0.415053,0.179265
6380,0.196046,-6.406002,7.578229,-2.517596,-0.187440,0.236852
6381,0.189304,-6.409498,7.576845,-2.690390,0.088794,0.270412
6382,0.181020,-6.432737,7.571609,-2.652369,0.326455,0.243836
6383,0.183997,-6.439734,7.591499,-2.535896,0.380692,0.163523
6384,0.174505,-6.457012,7.601329,-2.061646,0.319507,0.023855
6385,0.175864,-6.456560,7.598908,-1.881889,0.028611,-0.124517
6386,0.183905,-6.472269,7.591139,-1.705073,-0.149434,-0.222272
6387,0.192902,-6.469313,7.585123,-1.442548,-0.303933,-0.325677
6388,0.192750,-6.457750,7.581898,-1.370165,-0.466649,-0.409458
6389,0.192665,-6.456345,7.563848,-1.455125,-0.367224,-0.370944
6390,0.205454,-6.462590,7.568790,-1.147663,-0.006872,-0.158061
6391,0.212176,-6.467284,7.571977,-0.903412,0.050913,-0.104175
6392,0.210807,-6.464835,7.577986,-1.081896,0.152557,-0.019585
6393,0.221463,-6.478394,7.582356,-1.047903,0.025056,-0.150298
6394,0.223936,-6.457253,7.572598,-0.739031,-0.396397,-0.443502
6395,0.217922,-6.454865,7.567928,-0.880104,-0.623974,-0.700528
6396,0.222720,-6.456744,7.574317,-1.203991,-0.596138,-0.637712
6397,0.230987,-6.470522,7.569449,-1.241266,-0.719756,-0.680269
6398,0.235297,-6.455843,7.541965,-1.237470,-0.713871,-0.641733
6399,0.250783,-6.470703,7.542595,-1.304642,-0.473510,-0.307803
6400,0.258561,-6.489987,7.549860,-1.403557,-0.301541,0.021082
6401,0.264713,-6.486241,7.550883,-1.446097,-0.396444,0.073523
6402,0.275197,-6.491715,7.558569,-1.485766,-0.359833,0.156715
6403,0.282842,-6.516228,7.544569,-1.437057,-0.173880,0.210613
6404,0.286070,-6.496436,7.530878,-1.432746,-0.143089,0.036932
6405,0.295258,-6.483470,7.529800,-1.462522,-0.085266,-0.032170
6406,0.306274,-6.499814,7.531404,-0.898009,-0.058856,0.030872
6407,0.298742,-6.503222,7.509636,-0.171944,-0.276836,-0.126585
6408,0.294909,-6.501785,7.527825,0.004897,-0.440440,-0.218369
6409,0.293101,-6.510387,7.545423,0.184796,-0.192809,0.061832
6410,0.300115,-6.507727,7.552173,0.351418,-0.326698,0.111461
6411,0.301524,-6.512397,7.524184,0.316283,-0.264331,-0.030928
6412,0.311246,-6.502531,7.541642,-0.305109,0.102978,0.136863
6413,0.314904,-6.483201,7.539484,-0.327576,0.412493,0.375899
6414,0.317573,-6.502419,7.535129,-0.511655,0.477193,0.406377
6415,0.301350,-6.515283,7.525131,-0.379761,0.780343,0.518506
6416,0.301469,-6.495578,7.553278,-0.519329,0.815272,0.693374
6417,0.295470,-6.493474,7.530338,-0.115618,0.643906,0.633745
6418,0.296968,-6.488096,7.522998,-0.206285,0.706923,0.570168
6419,0.294014,-6.497652,7.535925,-0.152293,0.640946,0.508674
6420,0.303101,-6.491312,7.535357,-0.038084,0.203730,0.220432
6421,0.299595,-6.475379,7.519353,-0.035359,0.164581,-0.050980
6422,0.308783,-6.513385,7.518510,-0.352994,0.387950,-0.034550
6423,0.312386,-6.531268,7.525685,-0.081664,-0.036545,-0.040797
6424,0.298102,-6.513773,7.527503,-0.077510,-0.382183,-0.305121
6425,0.296337,-6.499615,7.539243,-0.350963,-0.109896,-0.270028
6426,0.291323,-6.524509,7.521512,-0.354216,0.162321,0.076806
6427,0.284486,-6.495537,7.542130,-0.246670,0.174710,0.211546
6428,0.286264,-6.490252,7.548762,-0.417167,0.413982,0.101298
6429,0.306185,-6.494764,7.525781,-0.313460,0.717728,0.375446
6430,0.311766,-6.492883,7.497477,-0.130503,0.750283,0.509251
6431,0.311976,-6.516093,7.518939,-0.293001,0.476258,0.170810
6432,0.307936,-6.504349,7.511099,-0.147613,0.233356,-0.005994
6433,0.298408,-6.507931,7.503144,-0.002563,0.075164,0.020769
6434,0.295243,-6.486849,7.527495,0.143635,-0.004047,0.009756
6435,0.298579,-6.521813,7.545141,0.141877,-0.088041,0.084707
6436,0.307605,-6.487800,7.525527,0.633128,-0.288829,0.081930
6437,0.309929,-6.493870,7.524682,0.529721,-0.372341,-0.009309
6438,0.309701,-6.497693,7.537040,0.246693,-0.321761,-0.031143
6439,0.313557,-6.505477,7.536353,0.024600,-0.337779,-0.013887
6440,0.315407,-6.492515,7.528618,0.029697,-0.316374,-0.087226
6441,0.315657,-6.494776,7.542604,-0.238414,-0.019677,0.067651
