seq,ax,ay,az,wroll,wpitch,wyaw
7985,0.058157,7.049445,6.828338,-0.016743,0.009947,-0.001097
7986,0.056899,7.050908,6.825510,-0.013243,0.008145,-0.012869
7987,0.060272,7.052052,6.825449,-0.017236,0.000498,-0.003591
7988,0.058731,7.055561,6.819226,-0.006340,0.000482,-0.010853
7989,0.051132,7.056533,6.815001,-0.010560,0.003418,-0.013449
7990,0.057511,7.054239,6.810948,0.001594,0.003306,-0.020388
7991,0.060380,7.054671,6.811931,-0.004362,0.017956,-0.018243
7992,0.058551,7.058918,6.809886,0.007588,0.024747,-0.023549
7993,0.062679,7.060182,6.815892,-0.004468,0.023936,-0.021301
7994,0.069871,7.059810,6.815565,0.003058,0.030531,-0.014699
7995,0.068148,7.063815,6.814223,-0.005898,0.032482,0.010873
7996,0.069073,7.059697,6.812525,0.000199,0.021085,0.017896
7997,0.067552,7.061410,6.811552,-0.007187,0.020394,0.017309
7998,0.064623,7.055553,6.809443,0.010760,0.009394,0.018218
7999,0.065355,7.055658,6.808642,0.005979,0.007610,0.011717
8000,0.059113,7.054807,6.808414,0.007259,-0.000019,0.003954
8001,0.055233,7.055489,6.812176,0.004070,-0.004446,0.000872
8002,0.058272,7.055929,6.818167,0.005412,0.004555,-0.000632
8003,0.055650,7.060424,6.813080,0.014090,0.004406,-0.002087
8004,0.051565,7.061707,6.814972,0.004773,0.010165,-0.004971
8005,0.058448,7.067251,6.816925,0.010520,0.002453,-0.012187
8006,0.061777,7.068625,6.811740,0.014602,0.005324,-0.010312
8007,0.056715,7.067978,6.804548,0.017075,-0.008134,-0.004070
8008,0.056502,7.067858,6.802567,0.004708,-0.004915,-0.002461
8009,0.055810,7.073301,6.806006,0.019313,-0.028368,0.002047
8010,0.054065,7.065130,6.802656,0.015728,-0.018583,0.003456
8011,0.055998,7.064488,6.800951,0.000454,-0.017974,0.006295
8012,0.060834,7.063326,6.805358,-0.008417,-0.012957,0.016420
8013,0.064135,7.060979,6.806951,-0.015520,-0.002201,0.017357
8014,0.065823,7.056599,6.801893,-0.020915,0.018534,0.003505
8015,0.062814,7.057622,6.803807,-0.015802,0.013499,0.001914
8016,0.056741,7.058107,6.809857,-0.015284,0.008628,-0.005528
8017,0.058425,7.057110,6.808500,-0.013307,0.000966,-0.003871
8018,0.055099,7.057045,6.806226,-0.011394,0.000934,0.003635
8019,0.055651,7.057990,6.802039,-0.016925,-0.012379,0.016799
8020,0.062154,7.063887,6.797348,-0.028177,-0.009022,0.019200
8021,0.060870,7.062455,6.793493,-0.027253,0.007509,0.024474
8022,0.052321,7.063100,6.796818,-0.020456,0.002835,0.007437
8023,0.055493,7.062086,6.800377,-0.007978,-0.013493,-0.007566
8024,0.054706,7.055366,6.806929,-0.003289,-0.005671,-0.008794
8025,0.050097,7.054009,6.809412,0.005674,-0.011389,-0.020312
8026,0.053199,7.058043,6.805950,-0.003367,-0.022822,-0.029978
8027,0.056667,7.054134,6.811166,-0.010636,-0.022074,-0.020140
8028,0.054997,7.056338,6.812748,-0.017667,-0.011019,-0.018003
8029,0.057949,7.060017,6.811148,-0.017088,-0.007706,-0.024793
8030,0.059415,7.057830,6.815498,-0.016528,-0.007454,-0.013649
8031,0.060817,7.058414,6.818663,-0.013034,-0.008685,-0.005822
8032,0.057016,7.065344,6.814583,-0.008179,0.000455,-0.011534
8033,0.059748,7.069507,6.812045,-0.012339,0.006344,-0.014108
8034,0.056737,7.071858,6.815347,-0.008982,0.001708,-0.007742
8035,0.056067,7.073554,6.813576,0.000168,0.006080,-0.001585
8036,0.052579,7.070479,6.811320,0.009018,0.005880,-0.007436
8037,0.057908,7.064715,6.810182,0.010198,0.008639,-0.020475
8038,0.061698,7.064291,6.813050,0.014291,0.006880,-0.007997
8039,0.064439,7.063882,6.813803,-0.000936,0.015510,-0.004783
8040,0.065698,7.065057,6.810676,-0.015664,0.007622,-0.017909
8041,0.067765,7.068759,6.812318,-0.021054,0.010324,-0.011419
8042,0.063207,7.071723,6.806973,-0.026268,0.011461,0.000763
8043,0.058678,7.067713,6.809593,-0.035738,0.008134,-0.000738
8044,0.055677,7.066421,6.800117,-0.022759,-0.003940,-0.008093
8045,0.053579,7.062120,6.800108,-0.017586,0.006520,-0.004876
