seq,ax,ay,az,wroll,wpitch,wyaw
51,-9.810237,0.159445,-0.028862,-0.014581,-0.000528,0.030126
52,-9.811574,0.165130,-0.030441,-0.021482,0.008345,0.030614
53,-9.815051,0.171456,-0.032531,-0.020778,0.018402,0.029611
54,-9.819676,0.162873,-0.027668,-0.020097,0.023703,0.027164
55,-9.821424,0.165313,-0.028767,-0.003203,0.019974,0.038080
57,-9.820046,0.161089,-0.020213,-0.001622,0.016367,0.032404
58,-9.820090,0.164822,-0.021870,-0.003045,0.018782,0.034294
59,-9.815949,0.164012,-0.027257,-0.025084,0.018167,0.031693
60,-9.813011,0.166122,-0.029544,-0.025737,0.010191,0.035082
61,-9.813556,0.162519,-0.028481,-0.030797,0.011333,0.025077
62,-9.810973,0.167395,-0.036732,-0.026836,0.013913,0.025731
64,-9.811697,0.167771,-0.036050,-0.008245,0.013457,0.023411
65,-9.817840,0.171028,-0.030719,0.020067,0.014492,0.024120
66,-9.816035,0.173633,-0.037105,0.029741,0.003686,0.021853
67,-9.814051,0.171189,-0.035769,0.033194,-0.003815,0.028516
68,-9.818789,0.171648,-0.030857,0.020298,0.011069,0.032009
69,-9.818349,0.168385,-0.031291,0.010777,0.013658,0.030959
71,-9.812159,0.166830,-0.029766,0.004521,0.011735,0.019613
72,-9.815140,0.165209,-0.023991,-0.007435,0.027585,0.026349
73,-9.813783,0.165541,-0.026412,0.003140,0.026680,0.013678
74,-9.814567,0.163150,-0.024198,0.014844,0.012523,0.001423
75,-9.813744,0.161103,-0.016602,0.011406,-0.008551,-0.007479
76,-9.815146,0.158949,-0.021269,0.022839,-0.006794,0.006049
78,-9.816381,0.158596,-0.027575,0.025042,-0.022806,0.002899
79,-9.817129,0.158735,-0.025379,0.019794,-0.026486,0.010184
80,-9.817294,0.156691,-0.024203,0.011765,-0.035949,0.021657
81,-9.816924,0.159201,-0.030965,0.021711,-0.020012,0.025375
82,-9.818887,0.163089,-0.032427,0.007716,-0.006073,0.033398
83,-9.819902,0.163358,-0.028142,0.011891,0.000030,0.029351
85,-9.819829,0.162379,-0.034303,-0.006210,0.008884,0.019534
86,-9.817250,0.163168,-0.037868,-0.003055,0.015973,0.015941
87,-9.818898,0.166334,-0.036874,-0.002954,0.012497,0.016895
88,-9.818978,0.164313,-0.024756,0.013377,0.000280,-0.005798
89,-9.816612,0.168846,-0.026489,0.007035,0.006175,0.003248
90,-9.815248,0.169074,-0.020994,0.017136,0.004496,0.007569
92,-9.816373,0.174397,-0.020938,0.025429,0.008777,0.001417
93,-9.812606,0.168421,-0.021987,0.014264,0.017344,0.001371
94,-9.812165,0.169005,-0.027105,0.003465,0.015300,0.008705
95,-9.814275,0.162430,-0.020113,0.019586,0.017750,0.005468
96,-9.821021,0.160867,-0.019299,0.030752,0.014216,0.005289
97,-9.823993,0.155622,-0.017804,0.028268,0.018178,0.008067
99,-9.825205,0.156854,-0.015625,0.034721,0.016106,0.003375
100,-9.823695,0.153452,-0.015572,0.040962,0.018530,0.003264
101,-9.818578,0.156849,-0.018060,0.036667,0.009067,0.003157
102,-9.813930,0.160856,-0.020678,0.016278,0.011722,0.010433
103,-9.810398,0.165735,-0.019715,0.012793,0.014289,0.005664
104,-9.812499,0.166248,-0.023250,-0.002386,0.003489,0.014334
106,-9.816210,0.168609,-0.021242,-0.003783,0.000423,0.013864
107,-9.821107,0.169299,-0.021805,-0.012515,0.004837,0.006030
108,-9.820793,0.166040,-0.021776,0.002655,-0.002701,-0.001547
109,-9.824341,0.165131,-0.026144,0.001092,-0.026227,0.005883
110,-9.822895,0.165484,-0.017854,0.005484,-0.019464,0.002738
111,-9.818525,0.163826,-0.023347,0.006780,-0.014398,0.001172
113,-9.817168,0.160311,-0.021084,0.009509,-0.027209,0.009989
114,-9.814980,0.164355,-0.027707,0.010673,-0.026317,0.014090
115,-9.810503,0.163561,-0.022960,0.001468,-0.010695,0.019531
116,-9.813938,0.163013,-0.026397,0.004372,-0.011821,0.008559
117,-9.812461,0.163946,-0.028238,-0.000199,-0.024716,0.008279
118,-9.811413,0.166208,-0.032308,-0.001669,-0.015050,0.003580
120,-9.811823,0.165619,-0.029285,-0.007517,-0.011605,0.006414
121,-9.811977,0.162970,-0.029502,0.003060,-0.018604,0.000300
122,-9.807923,0.168418,-0.039475,0.011815,-0.009139,0.007670
123,-9.810673,0.164519,-0.026928,0.005524,0.004444,0.010370
124,-9.812813,0.162622,-0.030097,0.009771,-0.001606,0.011506
125,-9.816168,0.162098,-0.022242,-0.000881,-0.007456,-0.000678
127,-9.818331,0.164415,-0.028003,-0.000852,0.000168,0.003772
128,-9.815856,0.157752,-0.023136,-0.005251,-0.004266,0.012503
129,-9.814759,0.159281,-0.031391,0.024439,-0.008553,-0.001190
130,-9.814693,0.158684,-0.028126,0.025113,0.000583,-0.002627
131,-9.813517,0.159372,-0.034394,0.040525,0.004991,-0.001065
132,-9.811694,0.155024,-0.023503,0.036244,0.000400,-0.002506
134,-9.814103,0.152069,-0.017126,0.039484,-0.002565,-0.015706
135,-9.815443,0.151251,-0.016447,0.008671,0.003423,-0.004860
136,-9.814983,0.151005,-0.015272,-0.003420,0.007738,-0.010604
137,-9.811666,0.147810,-0.015652,-0.018067,0.019291,-0.011733
138,-9.812117,0.155869,-0.026660,-0.018950,0.031942,-0.017251
139,-9.814750,0.154708,-0.028098,-0.025709,0.027943,-0.009306
141,-9.815610,0.158090,-0.031747,-0.017486,0.022599,-0.009001
142,-9.815630,0.160630,-0.027808,-0.012485,0.014479,-0.007230
143,-9.817417,0.157762,-0.031430,-0.022407,0.006625,0.000386
144,-9.818739,0.152612,-0.027810,-0.021673,0.000504,-0.001102
145,-9.815883,0.156651,-0.030811,-0.015058,0.001963,0.000410
146,-9.814444,0.157470,-0.030091,-0.017517,-0.006956,0.003348
147,-9.815865,0.156889,-0.031860,-0.002183,-0.009680,0.000286
148,-9.817512,0.162470,-0.028556,0.022978,-0.016742,-0.001199
149,-9.820161,0.160950,-0.029177,0.013370,-0.017669,-0.004112
150,-9.820421,0.160234,-0.028478,0.007028,-0.008235,-0.014308
151,-9.820545,0.154579,-0.025297,0.003845,0.000891,-0.019742
152,-9.818244,0.151755,-0.029773,-0.005136,0.002338,-0.013191
153,-9.819195,0.147804,-0.025805,-0.018251,0.009640,-0.023090
154,-9.817038,0.151389,-0.022182,-0.002893,0.000469,-0.017905
155,-9.815882,0.156307,-0.022777,-0.001322,-0.001022,-0.002559
156,-9.816261,0.161371,-0.024800,0.004625,-0.005417,0.006380
157,-9.819997,0.164685,-0.028619,0.004473,-0.002287,0.004695
158,-9.821570,0.168924,-0.031822,-0.001577,0.000740,0.010444
159,-9.819907,0.169602,-0.038546,-0.010381,0.003667,0.005674
160,-9.822646,0.167252,-0.033693,-0.018896,0.006499,-0.006319
161,-9.822170,0.172800,-0.027903,-0.000566,0.013665,-0.012016
162,-9.815922,0.170427,-0.014382,-0.007927,0.013217,-0.004242
163,-9.815852,0.174159,-0.015572,0.015947,0.015736,-0.002627
164,-9.817342,0.169985,-0.007655,0.027232,0.019647,0.007790
165,-9.820254,0.170871,-0.012722,0.042574,0.016052,0.014914
166,-9.817341,0.164550,-0.013087,0.017564,0.018477,0.020329
167,-9.821656,0.160401,-0.017212,0.016988,0.026727,0.007855
168,-9.812831,0.154692,-0.019681,-0.005708,0.018471,0.009074
169,-9.811437,0.151031,-0.028708,-0.005520,0.006058,0.002873
170,-9.807146,0.145763,-0.032197,-0.017147,0.007335,-0.001649
171,-9.811463,0.146790,-0.039503,-0.004777,-0.000284,-0.010450
172,-9.808180,0.151554,-0.038078,-0.001669,-0.001751,-0.008632
173,-9.816470,0.154365,-0.033949,0.004289,-0.000218,-0.000969
174,-9.818073,0.157421,-0.027715,-0.004707,-0.000211,0.004966
175,-9.818654,0.161191,-0.016812,0.005779,-0.003155,0.003327
176,-9.819783,0.160495,-0.013918,-0.010645,-0.004528,0.000266
177,-9.820500,0.161233,-0.013355,-0.011772,-0.014711,0.009113
178,-9.814838,0.154863,-0.013202,0.006325,-0.011277,0.004386
179,-9.810993,0.157087,-0.011632,0.010545,-0.006479,0.001291
180,-9.812138,0.156737,-0.015842,0.005771,-0.006267,0.010104
181,-9.809619,0.158261,-0.014408,0.015913,-0.007537,0.017152
182,-9.810117,0.156925,-0.022905,0.010964,-0.005814,0.010686
183,-9.814606,0.160982,-0.023601,-0.004154,0.000280,0.002957
184,-9.817811,0.160209,-0.018069,0.001886,-0.001205,-0.001568
185,-9.818052,0.160455,-0.017726,0.004776,-0.007069,-0.014800
186,-9.820245,0.160965,-0.023242,0.004619,-0.006837,-0.008411
187,-9.825226,0.161066,-0.018449,0.008895,-0.005137,-0.011087
188,-9.825849,0.165169,-0.021167,0.017459,-0.018252,-0.004820
189,-9.823415,0.168482,-0.028944,0.019839,-0.017654,0.002717
190,-9.824418,0.168126,-0.034664,0.011809,-0.015599,0.014435
191,-9.828971,0.168590,-0.025907,-0.004813,-0.006232,0.011010
192,-9.825537,0.170689,-0.029349,0.001248,0.001352,0.018029
193,-9.819611,0.165900,-0.020821,-0.010600,0.014590,0.018914
194,-9.821222,0.163884,-0.019091,-0.013205,0.020016,0.006487
195,-9.818254,0.166975,-0.013936,-0.005392,0.014932,0.009226
196,-9.815100,0.168101,-0.024011,0.000688,0.008538,0.017779
197,-9.813303,0.168914,-0.023051,-0.015569,0.000879,0.005389
198,-9.815744,0.170517,-0.026834,-0.015059,-0.010957,0.011115
199,-9.815077,0.172306,-0.029861,-0.004234,-0.013550,0.028462
200,-9.817743,0.171513,-0.028625,-0.011474,-0.017533,0.027529
201,-9.815916,0.167992,-0.025655,0.006613,-0.014006,0.019247
202,-9.816921,0.169708,-0.020681,0.019679,-0.015023,0.031899
203,-9.815221,0.169311,-0.022625,0.026413,-0.018958,0.035281
204,-9.816612,0.164740,-0.030534,-0.008398,-0.013909,0.026745
205,-9.813747,0.162998,-0.031398,-0.000744,-0.001646,0.021440
206,-9.812133,0.162496,-0.027406,0.018467,-0.004544,0.017786
207,-9.812684,0.161170,-0.032180,0.020814,-0.001443,0.011299
208,-9.811952,0.158154,-0.027605,0.014228,0.017791,-0.011210
209,-9.812586,0.158673,-0.016097,0.029996,0.024587,-0.024126
210,-9.812141,0.159014,-0.021794,0.023109,0.029685,-0.029238
211,-9.810678,0.162365,-0.020161,-0.018974,0.027236,-0.025328
212,-9.809718,0.162589,-0.020028,-0.041966,0.023391,-0.025974
213,-9.812984,0.161445,-0.019151,-0.059777,0.009341,-0.010363
214,-9.811633,0.160691,-0.022146,-0.072576,-0.004248,0.012115
215,-9.814391,0.160379,-0.022429,-0.083480,-0.018868,0.022049
216,-9.814126,0.156142,-0.028446,-0.083695,-0.006442,0.036086
217,-9.811503,0.158150,-0.025384,-0.070619,0.004100,0.043758
218,-9.812030,0.156578,-0.032134,-0.052069,0.006918,0.031992
220,-9.814339,0.159747,-0.035227,-0.035603,0.006691,0.013233
221,-9.811962,0.156687,-0.036790,-0.022629,0.015327,0.006895
222,-9.814425,0.154085,-0.034723,-0.011556,0.014824,-0.012518
223,-9.817126,0.148328,-0.044394,-0.011177,0.002531,-0.015059
224,-9.817392,0.154840,-0.044562,-0.022618,-0.000503,-0.002758
225,-9.817279,0.154839,-0.044094,-0.027780,0.011320,0.012091
226,-9.818266,0.153654,-0.043289,-0.037200,0.013901,0.014647
227,-9.815932,0.160125,-0.040847,-0.035981,0.003114,0.021546
228,-9.812813,0.158275,-0.034373,-0.018566,-0.001416,0.016412
229,-9.816071,0.158802,-0.040841,-0.009102,-0.004321,0.018826
230,-9.810067,0.159295,-0.041079,-0.016183,-0.013035,0.012305
231,-9.810536,0.166065,-0.035084,-0.034840,-0.002276,0.007474
232,-9.817247,0.162322,-0.038909,-0.067643,-0.002202,0.002801
233,-9.817730,0.167627,-0.041866,-0.090516,0.005250,0.013041
234,-9.816879,0.166904,-0.034978,-0.080169,0.010982,0.002282
235,-9.822710,0.164969,-0.031466,-0.049499,0.013573,-0.003697
236,-9.821362,0.158799,-0.031163,-0.003599,-0.006059,-0.005051
237,-9.817152,0.160410,-0.030629,0.048176,-0.005860,-0.003410
238,-9.819601,0.159014,-0.028338,0.077590,0.000236,-0.019533
239,-9.819022,0.157919,-0.027970,0.077998,0.004656,-0.011513
240,-9.816273,0.155938,-0.029416,0.044447,0.003027,-0.014087
241,-9.816170,0.158698,-0.033974,0.020852,0.014735,-0.006246
242,-9.814896,0.161320,-0.036646,0.006885,0.023108,-0.011945
243,-9.815285,0.164231,-0.031669,0.003707,0.009067,-0.004174
244,-9.815925,0.162660,-0.038886,0.016869,-0.000086,-0.017320
245,-9.813532,0.168516,-0.041211,0.032551,-0.004511,-0.007897
246,-9.814317,0.167937,-0.037148,0.021152,-0.016170,-0.009114
247,-9.815037,0.165535,-0.039472,0.032266,-0.020068,-0.010291
248,-9.812119,0.160904,-0.038452,0.010546,-0.017934,-0.011430
249,-9.807373,0.166140,-0.029787,-0.023746,-0.012918,0.002228
250,-9.808849,0.164622,-0.020143,-0.021491,-0.006591,-0.008176
251,-9.805263,0.165626,-0.026949,-0.010455,-0.001947,-0.006432
252,-9.805973,0.163482,-0.021244,-0.002733,-0.001883,0.010014
253,-9.808823,0.164960,-0.030155,0.004736,0.009986,0.000830
254,-9.810446,0.159806,-0.030731,0.014912,0.017038,-0.009529
255,-9.810250,0.152925,-0.034402,0.017375,0.010576,-0.004788
256,-9.813435,0.153235,-0.029343,0.007950,0.014657,-0.007583
257,-9.811260,0.155850,-0.027924,-0.018877,0.012700,-0.025045
258,-9.813698,0.154591,-0.017835,-0.015306,0.007856,-0.007990
259,-9.814339,0.156765,-0.021238,-0.000045,0.000219,-0.006252
260,-9.816176,0.160047,-0.023624,-0.002996,0.004639,0.002808
261,-9.818208,0.162257,-0.021933,0.014813,-0.005844,0.004192
262,-9.818828,0.158889,-0.023782,0.029087,-0.010080,0.011434
263,-9.814260,0.161322,-0.030814,0.023705,-0.015653,-0.003700
264,-9.811568,0.159592,-0.027840,0.017024,-0.022519,-0.013910
265,-9.810281,0.161125,-0.032599,0.016466,-0.027685,-0.016405
266,-9.805125,0.161031,-0.032734,0.018878,-0.022349,-0.024723
267,-9.808002,0.157822,-0.035908,0.012356,-0.018665,-0.031292
268,-9.811945,0.154027,-0.040611,0.022282,-0.009198,-0.018459
269,-9.815633,0.155279,-0.049886,0.017124,-0.004468,-0.008998
270,-9.816882,0.158570,-0.043066,0.015087,0.000106,-0.011655
271,-9.825813,0.157999,-0.047770,0.019020,0.000102,-0.017177
272,-9.824970,0.164264,-0.041863,0.005113,0.003051,-0.015138
273,-9.823159,0.165195,-0.041835,-0.015717,0.007378,-0.017593
274,-9.822649,0.164131,-0.028083,-0.018154,0.013040,-0.014064
275,-9.824753,0.158503,-0.029014,-0.019035,0.022944,-0.010651
276,-9.820931,0.154106,-0.023904,-0.034646,0.020716,0.001505
277,-9.817315,0.154521,-0.024886,-0.021703,0.030368,0.001456
278,-9.816530,0.152722,-0.014383,-0.007708,0.023469,0.013215
279,-9.815754,0.154873,-0.016246,-0.007455,0.019748,0.008354
280,-9.813654,0.159535,-0.016007,-0.008687,0.007293,0.006604
281,-9.816100,0.165004,-0.015627,0.016689,0.015909,0.004912
282,-9.820521,0.162425,-0.019184,0.032376,-0.000847,0.001799
283,-9.822310,0.159920,-0.022343,0.025411,0.005084,-0.014495
284,-9.821615,0.163999,-0.025036,0.027530,0.009345,-0.012544
285,-9.819268,0.160945,-0.024504,0.029579,0.007563,-0.012132
286,-9.813955,0.160359,-0.027775,0.009423,0.001412,-0.019114
287,-9.812739,0.161179,-0.028223,-0.018928,0.007269,-0.002253
288,-9.812675,0.164308,-0.029641,-0.006500,-0.004777,-0.000703
289,-9.807596,0.162899,-0.025694,-0.000384,-0.001668,0.003748
290,-9.809825,0.164381,-0.027726,0.009960,0.014621,-0.005230
291,-9.810199,0.163666,-0.027378,0.034724,0.022997,0.002321
292,-9.806302,0.164450,-0.022421,0.058676,0.023719,-0.005135
293,-9.806844,0.168195,-0.022808,0.050849,0.018514,0.002413
294,-9.810973,0.165602,-0.030084,0.029995,0.010528,-0.006522
295,-9.811669,0.164645,-0.032651,0.011301,0.004279,-0.001880
296,-9.814238,0.167218,-0.034930,-0.017111,-0.007669,-0.004770
297,-9.819525,0.163330,-0.037912,-0.028358,-0.014797,-0.000186
298,-9.813766,0.158031,-0.043468,-0.034807,-0.003980,-0.000180
299,-9.818970,0.153683,-0.035853,-0.036618,-0.000898,0.008681
300,-9.818336,0.155961,-0.036091,-0.042797,-0.002344,0.008396
301,-9.816612,0.152680,-0.034056,-0.041394,0.011016,0.014025
302,-9.816381,0.157128,-0.037459,-0.056272,0.013606,0.015041
303,-9.822967,0.163647,-0.031578,-0.052951,0.019064,0.011596
304,-9.816618,0.164136,-0.030762,-0.021697,0.008107,0.006788
305,-9.817677,0.161514,-0.026224,0.002628,0.001938,0.016897
306,-9.815536,0.157009,-0.029527,0.026157,-0.005505,0.006012
307,-9.813661,0.153841,-0.029701,0.045962,-0.017132,-0.004517
308,-9.812266,0.151751,-0.037109,0.048883,-0.016570,-0.010272
309,-9.817138,0.152799,-0.039188,0.038425,-0.020455,-0.008460
310,-9.814638,0.154912,-0.044277,0.038641,-0.022736,-0.021466
311,-9.816431,0.160982,-0.038651,0.027042,-0.030846,-0.007479
312,-9.818700,0.163075,-0.037196,0.024680,-0.016551,0.006050
313,-9.817323,0.160059,-0.027371,0.028299,-0.013057,0.010279
314,-9.819250,0.162372,-0.032894,0.027371,0.009510,0.004038
315,-9.819886,0.162027,-0.030576,0.013191,0.019529,0.014237
316,-9.817620,0.161021,-0.030759,0.008331,0.033648,0.007867
317,-9.817223,0.155109,-0.030825,0.005106,0.025165,0.000230
318,-9.822015,0.155920,-0.030223,-0.003917,0.014009,0.010554
319,-9.818064,0.153796,-0.031996,0.000639,-0.001210,0.023491
320,-9.819028,0.147552,-0.029409,0.013901,-0.018881,0.016817
321,-9.820096,0.147449,-0.030243,0.011969,-0.025641,0.019217
323,-9.821806,0.151712,-0.023788,0.014529,-0.018897,0.021539
324,-9.820876,0.154923,-0.035549,0.008149,-0.021229,0.009026
325,-9.819221,0.155259,-0.033542,0.004930,-0.011678,-0.007505
326,-9.818227,0.159928,-0.039842,0.003292,-0.000964,0.000121
327,-9.821089,0.158528,-0.042330,-0.004195,0.002020,0.001593
328,-9.815302,0.158176,-0.045012,-0.002582,-0.003950,-0.005839
329,-9.809718,0.156410,-0.034650,0.027021,-0.000869,-0.011551
330,-9.810060,0.157017,-0.035359,0.032039,-0.002316,0.000635
331,-9.811221,0.160173,-0.034822,0.022133,-0.002240,-0.012669
332,-9.807597,0.156981,-0.031471,0.033215,-0.013974,-0.010778
333,-9.809278,0.161100,-0.035723,0.027698,-0.010564,0.005810
334,-9.811913,0.161491,-0.044040,0.013507,-0.013169,0.015951
335,-9.815071,0.159985,-0.042576,0.013064,-0.028973,0.013952
336,-9.813091,0.153092,-0.036785,0.030347,-0.026547,0.017922
337,-9.816143,0.158090,-0.036413,0.035255,-0.019773,0.011431
338,-9.812957,0.156488,-0.025982,0.031148,-0.022077,-0.002227
339,-9.814168,0.155787,-0.025767,0.025699,-0.016925,-0.002154
340,-9.812174,0.157207,-0.021316,0.016001,-0.008991,-0.000607
341,-9.810586,0.158744,-0.021879,0.003669,-0.010172,0.005316
342,-9.812368,0.158634,-0.031573,-0.003831,-0.002459,0.011046
343,-9.818826,0.157764,-0.042049,0.006626,-0.002378,0.007732
344,-9.816624,0.159427,-0.035035,0.010837,-0.005252,-0.005805
345,-9.814991,0.159627,-0.040127,0.004578,0.002300,-0.007090
346,-9.820660,0.165979,-0.048312,-0.007380,0.000748,-0.011286
347,-9.818199,0.171741,-0.038529,-0.018945,0.006627,-0.024199
348,-9.818357,0.173923,-0.033659,-0.028655,0.010838,-0.020454
349,-9.817574,0.175711,-0.036451,-0.029192,0.009006,-0.010928
350,-9.819828,0.173816,-0.039972,-0.014951,-0.004572,-0.010570
351,-9.819633,0.167334,-0.026303,-0.005606,-0.002946,-0.014651
352,-9.815848,0.160751,-0.029210,0.009337,-0.017609,-0.000887
353,-9.811334,0.159830,-0.027256,0.019362,-0.018507,-0.003810
354,-9.812004,0.154539,-0.027463,0.014300,-0.013473,-0.005161
355,-9.810905,0.155966,-0.027453,0.002024,0.001728,-0.004992
356,-9.807339,0.157336,-0.032516,-0.002470,0.004623,-0.006304
357,-9.813145,0.161175,-0.033469,-0.005341,0.005947,-0.006098
358,-9.811984,0.164867,-0.044066,-0.006642,0.010180,-0.007374
359,-9.814141,0.166838,-0.042142,-0.009376,0.002467,-0.004180
360,-9.815679,0.167244,-0.034724,-0.009069,0.006814,0.000385
361,-9.816476,0.170736,-0.042680,-0.004343,0.013970,0.000372
362,-9.816430,0.164708,-0.043451,-0.001249,0.014988,0.001836
363,-9.820467,0.156962,-0.036953,-0.005636,0.010069,0.004728
364,-9.817843,0.154501,-0.038399,-0.020210,0.021546,0.009001
365,-9.813475,0.151755,-0.044931,-0.025451,0.009032,0.011657
366,-9.813989,0.148388,-0.045848,-0.030520,0.002832,0.015703
367,-9.814959,0.148287,-0.045167,-0.029520,0.002740,0.006332
368,-9.815733,0.153363,-0.044753,-0.032980,0.004126,0.001697
369,-9.818235,0.156909,-0.042265,-0.033374,0.005467,-0.001311
370,-9.824368,0.161131,-0.036708,-0.021949,0.011191,0.001684
371,-9.822190,0.161107,-0.029682,-0.018277,-0.000983,-0.008702
372,-9.817907,0.161638,-0.026811,-0.017678,-0.006854,-0.008417
373,-9.815986,0.158704,-0.030013,-0.023002,-0.008106,-0.008141
374,-9.816608,0.155216,-0.031862,-0.017821,-0.019647,-0.009350
375,-9.813099,0.154905,-0.034470,-0.009857,-0.016051,-0.010519
376,-9.817045,0.154976,-0.035128,-0.009534,-0.002242,0.006061
377,-9.817307,0.158589,-0.038418,-0.023980,0.002259,0.011765
378,-9.816689,0.161956,-0.036452,-0.004008,-0.008146,0.011380
379,-9.816136,0.168578,-0.034976,0.012359,0.000976,0.002151
380,-9.819233,0.169355,-0.035622,-0.001330,-0.009387,-0.011202
381,-9.816197,0.165689,-0.033559,0.010521,-0.017935,-0.019691
382,-9.816036,0.161955,-0.031667,0.023459,-0.017347,-0.023473
383,-9.812215,0.159955,-0.032628,0.009407,-0.003495,-0.013848
384,-9.812079,0.155723,-0.037949,0.017954,-0.006332,-0.007490
385,-9.807826,0.148669,-0.032114,0.021793,0.004207,0.006038
386,-9.810358,0.151355,-0.036837,0.004844,0.001117,0.008792
387,-9.810439,0.150264,-0.040672,-0.005646,-0.000395,0.005552
388,-9.817543,0.149088,-0.031137,-0.017268,-0.003334,-0.004961
389,-9.815520,0.150382,-0.028780,-0.025557,-0.012080,0.009960
390,-9.819194,0.152858,-0.029333,-0.035051,-0.022016,0.008158
391,-9.817182,0.159431,-0.037956,-0.025046,-0.012438,0.018222
392,-9.812919,0.160690,-0.032995,-0.013894,-0.006127,0.020576
393,-9.815457,0.157218,-0.043378,0.007224,-0.005926,0.031709
394,-9.820477,0.149837,-0.043304,0.017319,-0.004256,0.018862
395,-9.820736,0.150672,-0.049600,0.027082,-0.005592,0.010864
396,-9.823150,0.146287,-0.035880,0.018815,-0.006885,0.003129
397,-9.826967,0.148407,-0.035036,0.037385,-0.014039,0.000074
398,-9.821481,0.149398,-0.032145,0.034683,-0.016530,-0.010259
399,-9.817174,0.158603,-0.030850,0.029118,-0.001229,-0.004019
400,-9.815798,0.159312,-0.025707,0.031116,0.006191,0.004968
401,-9.812922,0.158173,-0.026808,0.031571,0.003036,0.001853
402,-9.811850,0.158034,-0.026438,-0.009313,0.001460,0.019503
403,-9.810841,0.166202,-0.030319,-0.029670,0.008792,0.046906
404,-9.810429,0.165963,-0.025769,-0.031649,0.009979,0.046844
405,-9.809402,0.170041,-0.026478,-0.035039,0.005225,0.043832
406,-9.808650,0.169056,-0.029832,-0.030939,0.000626,0.035016
407,-9.811028,0.172115,-0.028153,-0.015166,0.000605,0.017633
408,-9.815311,0.165945,-0.019576,-0.002861,-0.003842,-0.005084
409,-9.813370,0.162785,-0.015909,0.001660,-0.022903,-0.016724
410,-9.817477,0.161053,-0.015392,0.004558,-0.014773,-0.014700
411,-9.819507,0.160503,-0.008093,-0.002971,-0.009861,-0.002411
412,-9.816970,0.157797,-0.012100,-0.001398,-0.000682,0.002096
413,-9.813684,0.157729,-0.015645,0.010455,-0.000660,-0.005352
414,-9.818102,0.163808,-0.027878,0.005685,0.005265,-0.002225
415,-9.816430,0.159189,-0.032004,0.011402,0.009521,-0.005104
416,-9.815456,0.163015,-0.037716,0.015456,0.021016,-0.007888
