seq,ax,ay,az,wroll,wpitch,wyaw
5573,-0.152534,6.576131,-7.222558,0.012306,-0.027495,0.007323
5574,-0.144234,6.573579,-7.218658,0.034042,-0.032497,0.015938
5575,-0.147309,6.571455,-7.223706,0.072775,-0.041763,0.006561
5576,-0.150916,6.568038,-7.217813,0.070389,-0.030063,-0.005462
5577,-0.149435,6.573439,-7.215496,0.063654,-0.015794,-0.012662
5578,-0.147298,6.571973,-7.206948,0.068946,-0.012324,-0.009295
5580,-0.149669,6.570683,-7.210126,0.057830,-0.000113,-0.019322
5581,-0.147924,6.574143,-7.211399,0.060362,-0.008965,-0.017212
5582,-0.155564,6.574863,-7.221443,0.074618,-0.023430,-0.010744
5583,-0.151640,6.568052,-7.217478,0.067744,-0.006427,0.004367
5584,-0.150352,6.566704,-7.216630,0.037481,0.001163,0.007175
5585,-0.154446,6.575097,-7.215487,-0.002121,0.009981,0.021699
5586,-0.153325,6.576417,-7.208724,-0.027142,0.027364,0.023940
5587,-0.149304,6.579028,-7.193768,-0.041011,0.023515,0.015775
5588,-0.151327,6.583513,-7.198843,-0.036715,0.007985,0.018210
5589,-0.152622,6.584117,-7.208417,-0.029608,0.016579,0.029420
5590,-0.150089,6.578513,-7.215080,-0.009450,0.008656,0.026980
5591,-0.149909,6.573205,-7.216086,-0.007664,0.014276,0.015764
5592,-0.150722,6.571646,-7.219466,-0.016268,0.030043,0.018199
5593,-0.150260,6.571640,-7.218293,-0.017211,0.021678,0.011699
5594,-0.150947,6.571908,-7.211790,0.015823,0.000305,0.005412
5595,-0.149745,6.572267,-7.203156,0.027111,-0.002657,-0.005097
5596,-0.149749,6.578650,-7.205064,0.021795,-0.011425,-0.006406
5597,-0.149450,6.579341,-7.217052,0.025508,-0.016954,-0.006196
5598,-0.151823,6.579640,-7.210000,0.020244,-0.011970,-0.008945
5599,-0.155914,6.579718,-7.208797,0.009249,-0.004199,-0.023410
5600,-0.156573,6.578995,-7.213810,0.003042,-0.007013,-0.021167
5601,-0.160910,6.578576,-7.221222,0.010322,-0.014162,-0.020473
5602,-0.160533,6.579068,-7.213419,-0.007727,-0.009270,-0.016850
5603,-0.157444,6.579481,-7.219533,-0.025185,-0.007491,-0.016298
5604,-0.153131,6.578919,-7.219913,-0.028787,-0.010197,-0.012812
5605,-0.153426,6.579658,-7.215268,-0.029319,-0.008387,-0.005012
5606,-0.148803,6.582360,-7.208914,-0.023930,-0.014015,-0.003372
5607,-0.150958,6.579640,-7.203348,0.000469,-0.016507,-0.004738
5608,-0.151653,6.577252,-7.198921,0.015212,-0.021870,-0.001630
5609,-0.152387,6.577611,-7.206038,0.019141,-0.019677,0.005803
5611,-0.150705,6.577199,-7.215199,0.000803,-0.017556,0.002661
5612,-0.151274,6.575272,-7.219269,-0.018410,-0.015504,0.009953
5613,-0.148261,6.577630,-7.218065,-0.035517,-0.004665,0.008151
5614,-0.146192,6.575896,-7.221971,-0.040256,0.002867,0.003456
5615,-0.147911,6.580282,-7.214702,-0.046316,0.002773,0.010722
5616,-0.147063,6.579197,-7.207927,-0.024135,0.001207,0.005943
5617,-0.144252,6.578794,-7.203681,-0.018916,0.004119,0.001320
