seq,ax,ay,az,wroll,wpitch,wyaw
234,-6.883914,-0.017057,-6.845489,-0.019445,0.007116,-0.005176
235,-6.883634,-0.015619,-6.846890,-0.002573,-0.001972,0.000897
236,-6.885143,-0.016305,-6.842607,0.009319,-0.007811,-0.002084
237,-6.882173,-0.014543,-6.838955,0.009013,-0.007555,-0.013823
238,-6.882085,-0.015525,-6.846163,0.016097,-0.025018,-0.007466
239,-6.884563,-0.018728,-6.843626,0.033280,-0.034529,0.001634
240,-6.889332,-0.018627,-6.836850,0.020382,-0.031921,0.000104
241,-6.893087,-0.020968,-6.836439,0.013810,-0.026447,0.003053
242,-6.889009,-0.024787,-6.840408,0.026640,-0.028532,0.010332
243,-6.891930,-0.026780,-6.839285,0.016912,-0.018741,0.011469
244,-6.892944,-0.022665,-6.839799,-0.010209,-0.015175,0.000762
245,-6.891095,-0.020895,-6.841640,-0.001019,-0.007298,-0.003691
246,-6.888686,-0.021545,-6.843102,-0.006889,-0.002631,-0.007997
247,-6.896623,-0.021759,-6.841505,-0.016995,-0.005497,-0.007735
248,-6.897141,-0.017897,-6.843405,-0.016437,-0.011220,-0.014861
249,-6.894452,-0.022544,-6.851702,-0.007043,-0.003473,-0.008470
250,-6.892934,-0.019444,-6.854256,-0.006812,-0.001883,-0.003765
251,-6.892470,-0.020537,-6.854239,-0.011017,-0.001821,-0.009545
252,-6.889888,-0.021299,-6.851042,-0.010655,0.014473,-0.003329
253,-6.887552,-0.022401,-6.839350,-0.008830,0.015475,-0.007647
254,-6.891529,-0.023412,-6.838837,0.007694,0.004636,-0.004445
255,-6.889460,-0.031407,-6.840486,0.008918,0.013340,-0.007251
256,-6.890167,-0.030551,-6.840505,0.014529,0.011426,0.000367
257,-6.888820,-0.029270,-6.849801,0.017004,0.011052,-0.007025
258,-6.890207,-0.033601,-6.857711,0.023826,0.018069,0.003537
259,-6.890392,-0.030345,-6.858320,0.017142,0.020428,0.001945
260,-6.892624,-0.025601,-6.856883,0.009200,0.015331,0.009261
261,-6.895229,-0.023124,-6.848220,0.011850,0.019256,0.014861
262,-6.897514,-0.025357,-6.841380,-0.001821,0.014197,0.017325
263,-6.895261,-0.022013,-6.836356,-0.015044,0.015208,0.013806
264,-6.891322,-0.025687,-6.830318,-0.010123,0.016185,0.008925
