seq,ax,ay,az,wroll,wpitch,wyaw
97,0.005766,-9.930297,-0.069720,0.018986,0.023168,0.004056
99,0.005247,-9.929557,-0.066127,-0.000823,0.023885,0.006875
100,0.010537,-9.932396,-0.053086,0.011012,0.031957,0.000746
101,0.009893,-9.930100,-0.056141,0.003271,0.047144,0.002197
102,0.009598,-9.935382,-0.049008,-0.002740,0.050026,0.008029
103,0.011383,-9.936277,-0.057465,0.012109,0.048386,0.000386
104,0.009638,-9.934321,-0.059258,0.019091,0.037945,0.007753
106,0.006477,-9.930188,-0.069009,0.016990,0.020466,0.020782
107,0.008477,-9.928407,-0.064561,0.025288,0.015367,0.020100
108,0.009769,-9.923735,-0.066548,0.022983,0.011911,0.026821
109,0.012123,-9.920992,-0.060704,0.017802,0.012997,0.022990
110,0.016305,-9.924327,-0.063045,0.009839,0.006667,0.016333
111,0.017804,-9.926157,-0.060675,0.002137,0.015304,0.015797
113,0.019665,-9.926683,-0.065641,0.009446,0.004471,0.028562
114,0.015193,-9.928770,-0.065129,0.013564,-0.006007,0.023198
115,0.010148,-9.931817,-0.067414,0.005740,-0.008762,0.029817
116,0.003060,-9.928082,-0.071068,0.012931,0.009236,0.027364
117,0.003358,-9.927976,-0.075137,0.015459,0.008933,0.019087
118,0.002276,-9.926970,-0.065387,0.004621,0.016020,0.009606
120,0.004702,-9.928226,-0.068707,-0.001434,0.028778,0.006339
121,0.006084,-9.925103,-0.061603,0.005993,0.033738,0.001704
122,0.009594,-9.930328,-0.052187,0.004320,0.023777,0.009027
123,0.014751,-9.934268,-0.047754,0.001227,0.011190,0.014635
124,0.017215,-9.937826,-0.056063,0.018897,0.004919,0.003824
125,0.018228,-9.940250,-0.053815,0.022706,-0.002621,0.011078
127,0.017539,-9.946262,-0.053436,0.024913,-0.002535,0.016618
128,0.016763,-9.940600,-0.060708,0.027048,0.010831,0.002791
129,0.009642,-9.936376,-0.061572,0.021734,0.014904,-0.003204
130,0.008118,-9.934885,-0.054045,0.007738,0.026222,0.001328
131,0.005884,-9.935334,-0.057576,-0.004323,0.022411,-0.011998
132,0.006766,-9.931009,-0.056310,-0.011561,0.006917,-0.020460
134,0.006614,-9.931847,-0.054910,-0.021513,-0.003641,-0.030121
135,0.004654,-9.928803,-0.057413,-0.007525,0.002382,-0.026182
136,0.003477,-9.927336,-0.057446,-0.017609,-0.000648,-0.019420
137,0.004562,-9.926512,-0.057082,-0.015556,0.011180,-0.009928
138,0.005854,-9.928825,-0.057507,-0.016522,0.021145,-0.006651
139,0.002350,-9.930932,-0.057675,-0.013029,0.023404,-0.000529
141,0.006049,-9.932929,-0.058405,-0.022933,0.015257,0.003916
142,0.007588,-9.934161,-0.058251,-0.005946,0.008853,-0.000640
143,0.009346,-9.929496,-0.059298,-0.013131,-0.000292,0.008236
144,0.008142,-9.924902,-0.062846,-0.009748,-0.004711,0.016822
145,0.013738,-9.923911,-0.059139,-0.002049,-0.016363,0.023650
146,0.010393,-9.924818,-0.060825,-0.013789,0.001884,0.021399
147,0.009020,-9.923233,-0.063889,-0.000054,0.001822,0.026601
148,0.007460,-9.927172,-0.059235,0.011755,0.006190,0.016873
149,0.004514,-9.929663,-0.065325,0.006942,0.010415,0.005989
150,0.000142,-9.932352,-0.063992,0.003763,0.023357,0.013172
151,0.000674,-9.935128,-0.061983,0.006591,0.001928,0.009788
152,0.000285,-9.935238,-0.060011,-0.009860,0.006293,-0.005292
153,0.000144,-9.932593,-0.064339,-0.009537,0.004611,-0.005118
154,0.003733,-9.929638,-0.060917,-0.016604,-0.004396,-0.006426
155,0.005896,-9.927866,-0.059492,-0.029342,-0.011631,-0.013595
156,0.006644,-9.924623,-0.058337,-0.016573,0.000557,-0.013149
157,0.006118,-9.923176,-0.062082,-0.030789,0.000539,0.000565
158,0.008187,-9.922132,-0.063214,-0.029780,0.004949,0.004974
159,0.008414,-9.926965,-0.067133,-0.021424,0.004787,0.009239
160,0.009261,-9.923861,-0.073075,-0.010390,0.013485,0.016315
161,0.009810,-9.921345,-0.075528,-0.002670,0.011567,0.018732
162,0.011709,-9.924396,-0.077216,0.001845,0.018568,0.010738
163,0.007280,-9.925524,-0.078805,0.007688,0.020911,0.003007
164,0.004487,-9.923052,-0.073754,0.004484,0.024653,0.001433
165,0.003392,-9.929069,-0.078620,-0.005994,0.016465,0.001386
166,0.001431,-9.931805,-0.078288,-0.013177,0.020353,0.008720
167,-0.002655,-9.928123,-0.082350,-0.014221,0.007878,0.011386
168,-0.000445,-9.929584,-0.070541,-0.007851,0.001717,0.012488
169,-0.000994,-9.936568,-0.072597,-0.007594,-0.010147,0.007651
170,-0.001212,-9.931011,-0.068567,0.013318,-0.008338,-0.008835
171,-0.000888,-9.932461,-0.067503,0.015833,-0.016920,-0.017400
172,0.001024,-9.934772,-0.060931,0.018266,-0.019317,-0.010926
173,0.001502,-9.934557,-0.069072,0.001432,-0.017208,-0.001713
174,0.004890,-9.930034,-0.066828,0.011717,-0.003361,-0.000180
175,0.005483,-9.932339,-0.068663,0.011333,-0.003251,0.010157
176,0.005207,-9.930535,-0.072755,0.012437,0.007187,0.005396
177,0.006331,-9.933702,-0.079113,0.022361,0.008427,0.005219
178,0.005613,-9.931274,-0.076816,0.021628,0.006675,-0.006759
179,0.003969,-9.932819,-0.080794,0.012063,-0.002399,0.000842
180,0.007750,-9.931328,-0.083875,0.001336,-0.002320,0.008193
181,0.008491,-9.930360,-0.075953,-0.007563,-0.009624,0.021208
182,0.009453,-9.930359,-0.067671,-0.016170,-0.006356,0.017561
183,0.011164,-9.928946,-0.068580,-0.005309,0.001231,0.024365
184,0.012004,-9.924976,-0.064751,-0.006611,0.014474,0.023566
185,0.008140,-9.929231,-0.058508,-0.010822,0.018427,0.012462
186,0.008304,-9.933812,-0.057657,0.001340,0.014871,0.003198
187,0.006103,-9.933542,-0.062823,0.014579,0.014384,0.001617
188,0.004526,-9.938342,-0.066310,0.020005,0.002105,0.005992
189,0.005420,-9.939092,-0.070944,0.025253,-0.005344,0.010223
190,0.009928,-9.938079,-0.066559,0.039184,-0.006644,0.017268
191,0.012986,-9.936574,-0.069422,0.031996,-0.009378,0.012274
192,0.013166,-9.934292,-0.071413,0.022091,-0.009071,0.013348
193,0.012529,-9.931134,-0.065628,0.012512,0.000082,0.009958
194,0.010975,-9.937712,-0.055484,-0.002657,0.004507,0.000776
196,0.006720,-9.938851,-0.060910,-0.023233,0.005835,-0.003677
197,-0.000687,-9.935822,-0.059676,-0.020995,0.017451,0.006775
198,-0.000434,-9.936294,-0.052567,-0.018831,0.016879,0.000649
199,-0.002375,-9.934926,-0.049587,-0.021166,0.011898,-0.006752
200,-0.001309,-9.929545,-0.060315,-0.005713,0.008556,-0.003578
201,-0.005124,-9.925977,-0.058201,0.001854,0.006800,0.009822
202,-0.001674,-9.931953,-0.062283,-0.001159,-0.000803,0.006548
203,-0.002551,-9.929294,-0.065462,-0.007024,-0.003728,0.007809
204,0.003217,-9.934835,-0.071947,-0.005318,0.008201,0.011981
205,0.000548,-9.934057,-0.068977,0.000760,0.000553,0.005685
206,0.002081,-9.931665,-0.064775,0.000735,0.002011,-0.004833
207,0.000426,-9.928982,-0.063778,0.005139,0.003421,-0.012054
208,0.000830,-9.932360,-0.061767,0.019729,-0.002595,-0.010183
209,-0.000870,-9.928117,-0.064507,0.008751,-0.017269,-0.009849
210,0.002963,-9.924321,-0.060504,-0.000391,-0.006372,-0.008050
211,0.005096,-9.925944,-0.068833,0.014381,-0.009114,0.002545
212,0.008572,-9.927819,-0.070732,0.003578,-0.001436,0.003937
213,0.012508,-9.928854,-0.070301,-0.005395,0.014846,0.005284
214,0.011566,-9.931116,-0.065297,-0.006694,0.017311,0.006587
215,0.011704,-9.930880,-0.066344,-0.002047,0.009364,0.012275
216,0.011059,-9.930981,-0.063213,-0.015263,0.009057,0.007444
217,0.010168,-9.931198,-0.059736,-0.004431,0.010236,0.011628
218,0.008099,-9.932485,-0.058835,-0.004286,0.001045,0.015674
219,0.007758,-9.932240,-0.059891,0.010614,0.009866,0.010733
220,0.006463,-9.938844,-0.059635,0.022073,0.015446,0.005953
221,0.004707,-9.937853,-0.061654,0.016922,0.017892,-0.004573
222,0.005988,-9.940165,-0.061264,0.020794,0.009926,-0.005899
223,0.004813,-9.938596,-0.069911,0.024540,0.011076,-0.013085
224,0.003022,-9.933491,-0.065326,0.020784,0.012189,-0.014132
225,0.002801,-9.933249,-0.066380,0.006820,0.007361,-0.010717
226,0.005734,-9.932809,-0.061438,0.011024,0.013024,0.001442
227,0.002566,-9.927689,-0.061186,0.004759,0.011121,0.004346
228,0.005410,-9.927355,-0.050076,-0.002777,0.013708,0.008631
229,0.008859,-9.935264,-0.056007,-0.005637,0.008831,0.005397
230,0.007840,-9.932960,-0.057905,-0.001025,0.010017,0.006696
231,0.007005,-9.935602,-0.060812,0.003437,-0.008022,0.007952
232,0.010992,-9.934956,-0.062371,0.003324,-0.016614,0.006215
233,0.008019,-9.935992,-0.065097,-0.001213,-0.017546,0.006011
234,0.007814,-9.935390,-0.066968,0.003255,-0.021398,0.014670
235,0.008057,-9.935274,-0.067080,0.010527,-0.013317,0.009761
236,0.006103,-9.937045,-0.066290,0.010182,-0.006977,-0.003842
237,0.003217,-9.936991,-0.065646,0.018704,-0.008224,-0.011095
238,0.001921,-9.935642,-0.065913,0.028422,-0.006478,-0.010731
239,0.000475,-9.933561,-0.063279,0.034870,-0.000362,-0.001524
240,0.006259,-9.932203,-0.055613,0.023395,-0.009206,-0.005902
241,0.008019,-9.928383,-0.057586,0.025580,-0.010380,0.004623
242,0.008237,-9.928504,-0.056184,0.014410,0.003243,0.004471
243,0.010257,-9.930350,-0.056714,0.018365,-0.001291,-0.001579
244,0.010957,-9.931567,-0.056576,0.013336,-0.001248,-0.011859
245,0.004122,-9.932530,-0.057397,0.026181,0.004696,-0.005566
246,0.006882,-9.933668,-0.058733,0.023847,0.001590,-0.012763
247,0.008218,-9.935386,-0.061605,0.023065,-0.005841,-0.003489
248,0.009035,-9.931430,-0.064645,0.017882,-0.011553,-0.007803
249,0.006477,-9.930309,-0.069124,0.009916,-0.021506,-0.014926
250,0.007917,-9.929026,-0.076439,-0.000741,-0.022277,-0.005582
251,0.003206,-9.930866,-0.075701,-0.000716,-0.012691,-0.005399
252,0.004246,-9.928362,-0.078958,0.003735,-0.019654,-0.012601
253,0.002707,-9.930492,-0.073967,-0.006719,-0.011630,-0.003333
254,0.004520,-9.931596,-0.067639,0.000881,-0.005346,-0.004699
255,0.004007,-9.936756,-0.061908,-0.003576,0.002209,-0.025208
256,0.005456,-9.937026,-0.062926,-0.015266,0.010992,-0.018478
257,0.003164,-9.942277,-0.058625,-0.022145,0.025391,-0.014920
258,0.005520,-9.940279,-0.062204,-0.018467,0.023082,-0.012955
259,0.008543,-9.936956,-0.060773,-0.017862,0.017898,-0.008103
260,0.006070,-9.931260,-0.066681,-0.008421,0.004028,0.006922
261,0.009320,-9.933616,-0.069978,0.006614,-0.006435,0.000791
262,0.010139,-9.926400,-0.069898,0.032964,-0.009176,0.003717
263,0.003159,-9.926510,-0.068051,0.027455,0.002932,0.009499
264,0.000480,-9.927198,-0.074266,0.011796,0.010215,0.000332
265,0.006544,-9.927180,-0.070775,0.004030,0.015784,0.007701
266,0.000970,-9.924654,-0.064031,0.002422,0.009363,0.008924
267,0.003943,-9.927844,-0.065465,-0.015368,0.004628,0.008632
268,0.008391,-9.930101,-0.068624,-0.016340,-0.008807,-0.000507
269,0.009559,-9.930239,-0.066622,-0.012852,-0.015897,0.014269
270,0.010073,-9.934704,-0.064951,-0.005052,-0.010949,0.003470
271,0.010272,-9.939532,-0.066891,-0.006362,-0.003210,0.001880
272,0.009473,-9.946148,-0.067790,-0.009105,0.004275,0.006246
273,0.010164,-9.944605,-0.072793,-0.005855,0.005610,0.000138
274,0.009034,-9.943368,-0.067935,0.001716,0.011330,-0.004294
275,0.005139,-9.941254,-0.070119,-0.005719,0.005055,-0.004154
276,0.005405,-9.934861,-0.065620,-0.012911,0.001938,-0.004017
277,0.001344,-9.927924,-0.068308,-0.009536,-0.008457,-0.002410
278,0.002807,-9.929989,-0.063609,-0.004796,-0.005228,0.010952
279,0.005331,-9.928726,-0.071253,-0.004639,-0.013912,0.012069
280,0.005552,-9.931264,-0.072511,-0.016294,-0.011980,0.008721
281,0.007924,-9.931684,-0.079563,-0.012808,-0.011587,0.011387
282,0.004790,-9.933659,-0.071810,-0.019767,-0.012683,-0.008173
283,0.002824,-9.935790,-0.070551,-0.013216,-0.022599,-0.021188
284,-0.002683,-9.939899,-0.066668,-0.011307,-0.018906,-0.027873
285,-0.001445,-9.938600,-0.068167,0.008251,-0.013858,-0.022531
286,-0.003734,-9.937348,-0.066125,0.005028,-0.017832,-0.024744
287,-0.002474,-9.937743,-0.070870,0.007815,-0.014295,-0.003270
288,-0.003318,-9.938693,-0.071461,0.006083,-0.004971,0.010120
289,0.002696,-9.942791,-0.076905,-0.005923,-0.009236,0.012740
290,0.003907,-9.942917,-0.069432,-0.007205,-0.023692,0.007895
291,0.004260,-9.946527,-0.064045,-0.005493,-0.019964,0.012063
292,0.007243,-9.944182,-0.069243,0.006494,-0.025213,0.002813
293,0.008359,-9.940585,-0.068317,0.007757,-0.022911,-0.001707
294,0.005518,-9.938124,-0.068388,0.026690,-0.016256,-0.003127
295,0.004299,-9.933165,-0.070542,0.031718,-0.011295,-0.004501
296,0.004389,-9.933301,-0.077058,0.032154,-0.010925,-0.013208
297,0.003604,-9.932775,-0.063341,0.011914,0.004192,-0.015727
299,0.001521,-9.933333,-0.060700,0.004143,0.004055,-0.022591
300,0.003193,-9.929981,-0.056967,0.002532,-0.001982,-0.007092
301,-0.002705,-9.933011,-0.058221,0.002449,-0.001917,-0.003907
302,-0.000547,-9.933050,-0.058297,0.006796,-0.001854,0.002124
303,0.000542,-9.935022,-0.069436,0.018380,-0.000317,0.006482
304,0.001738,-9.932164,-0.074905,0.026633,-0.009162,0.016601
305,0.000097,-9.933812,-0.070733,0.016905,-0.000006,0.005726
306,0.006813,-9.936833,-0.073960,0.016350,0.008849,0.002586
307,0.003248,-9.937479,-0.068319,0.004007,0.004131,0.006929
308,0.004830,-9.937372,-0.061422,0.009779,-0.006335,0.008178
309,0.004127,-9.942638,-0.050806,0.006507,0.001252,0.007910
310,0.008843,-9.944784,-0.055822,-0.002562,0.010066,0.006174
311,0.007640,-9.941984,-0.052723,-0.006905,0.002357,0.005972
312,0.011125,-9.940255,-0.060118,-0.017010,0.002279,0.002824
313,0.006354,-9.940052,-0.061607,-0.017928,0.009584,-0.003172
314,0.004234,-9.936656,-0.069354,-0.024720,0.019601,-0.004544
315,-0.001153,-9.932936,-0.066224,-0.012102,0.008627,0.004461
316,-0.002952,-9.936266,-0.060996,-0.017609,0.008345,0.004315
317,-0.004835,-9.933822,-0.061049,0.000679,0.012499,-0.007634
318,0.000895,-9.934284,-0.059773,0.003608,0.007661,-0.000004
319,0.004519,-9.933268,-0.060759,0.006442,-0.008825,-0.007384
320,0.004315,-9.935323,-0.065288,-0.011480,-0.001156,-0.015997
321,0.008752,-9.933249,-0.071854,-0.011104,-0.002594,-0.012521
322,0.012188,-9.932459,-0.068186,-0.013692,-0.002509,-0.000303
323,0.007790,-9.931056,-0.069443,-0.026526,-0.003903,-0.013576
324,0.009956,-9.930614,-0.069638,-0.015325,0.003605,-0.004276
325,0.008956,-9.930106,-0.066169,0.002888,-0.005369,-0.004136
326,0.008040,-9.930078,-0.060716,0.010173,-0.000765,-0.004000
327,0.006222,-9.934250,-0.055017,0.008364,0.000736,0.000559
328,0.004845,-9.934718,-0.059812,0.011041,0.003664,0.003492
329,0.003585,-9.931684,-0.060905,0.007727,0.000592,0.000426
330,0.005496,-9.929563,-0.066821,0.005998,0.002048,0.009267
331,0.002844,-9.928806,-0.073511,-0.010433,0.001981,0.010439
332,0.001282,-9.924207,-0.077182,-0.005664,0.003392,0.002718
333,0.005826,-9.925356,-0.069056,-0.008430,0.010660,0.011484
334,0.003332,-9.927851,-0.073159,-0.005201,0.007359,0.008156
335,0.000168,-9.927665,-0.069612,0.000873,0.005642,0.004937
336,-0.000288,-9.933438,-0.068532,0.012651,0.005457,-0.001129
337,-0.000925,-9.936562,-0.068987,0.021092,0.012658,0.009240
338,-0.007038,-9.934658,-0.075635,0.023352,0.003387,0.008937
339,-0.008129,-9.937636,-0.069232,-0.001028,0.012132,0.016023
340,-0.006314,-9.940914,-0.065217,0.000482,0.017637,0.011070
341,-0.004948,-9.934062,-0.061748,0.001942,0.020011,0.015135
342,-0.002226,-9.931830,-0.065554,0.007782,0.007548,0.005783
343,0.003735,-9.933141,-0.064500,0.007527,0.005824,-0.004738
344,0.005238,-9.929314,-0.065314,0.016135,-0.000270,-0.009010
345,0.006627,-9.932471,-0.064916,0.003799,-0.017972,0.003093
346,0.003234,-9.933128,-0.062997,-0.006657,-0.012955,0.001515
347,0.000803,-9.933925,-0.061407,-0.019722,-0.008103,-0.007390
348,-0.000441,-9.935102,-0.059327,-0.016123,-0.001934,0.000232
349,-0.000096,-9.939213,-0.062434,-0.000836,0.001082,0.004652
350,0.000481,-9.935253,-0.065361,0.003620,0.014329,-0.011735
351,0.006175,-9.934521,-0.068867,-0.000927,0.009432,-0.011350
352,0.007065,-9.936096,-0.065580,-0.012704,0.009123,-0.005075
353,0.006065,-9.933192,-0.068296,-0.003432,0.004396,-0.007860
354,0.002514,-9.932632,-0.062431,-0.016602,0.001300,-0.020886
355,0.000767,-9.928381,-0.061797,-0.019010,-0.007598,-0.023153
356,-0.002051,-9.927252,-0.064885,-0.005104,-0.014729,-0.017966
357,-0.000570,-9.925595,-0.066265,0.006871,-0.017197,-0.008522
358,-0.000267,-9.927524,-0.064151,0.000742,-0.022537,-0.000863
359,-0.000228,-9.925598,-0.064979,0.006621,-0.020322,0.008021
360,0.001775,-9.929011,-0.065964,0.007880,-0.018180,0.028420
361,0.001057,-9.930569,-0.067596,0.006146,-0.023488,0.018633
362,0.000140,-9.930679,-0.070639,0.014800,-0.021242,0.015071
363,0.005852,-9.930293,-0.067274,0.026122,-0.020546,0.007197
364,0.008377,-9.931427,-0.068964,0.019362,-0.019872,0.009913
365,0.005864,-9.935368,-0.073174,0.014299,-0.023648,0.008112
366,0.005631,-9.938124,-0.067920,0.024162,-0.014018,0.007846
367,0.005886,-9.940063,-0.070928,0.002707,-0.010606,0.006113
368,0.000772,-9.940098,-0.073818,-0.013616,-0.002879,0.010340
369,0.001693,-9.939281,-0.078812,0.000113,-0.011640,0.008525
370,0.001009,-9.935150,-0.068728,0.000109,0.006452,-0.006513
371,0.000546,-9.929830,-0.064584,-0.008750,0.000337,0.004032
372,0.000854,-9.927773,-0.058890,-0.020270,-0.005577,0.005375
373,0.002538,-9.925269,-0.056780,-0.034364,-0.000967,0.009627
374,0.003641,-9.927811,-0.052551,-0.040617,0.010872,0.003408
375,0.007949,-9.928027,-0.060732,-0.048141,0.009040,0.006248
376,0.012482,-9.931608,-0.062716,-0.034756,0.017599,0.004567
377,0.013245,-9.931750,-0.065959,0.001805,0.028829,0.002942
378,0.012342,-9.936193,-0.065828,0.006174,0.024932,-0.010438
379,0.010874,-9.933746,-0.061334,0.013351,0.015259,-0.008620
380,0.006308,-9.932816,-0.059681,0.011437,0.020663,-0.012765
381,0.001151,-9.930083,-0.065269,0.003683,0.014082,-0.018250
382,0.000022,-9.926933,-0.067060,-0.009721,-0.004091,-0.019128
383,-0.003472,-9.928698,-0.076076,-0.007926,-0.003957,-0.012597
384,0.002323,-9.929172,-0.079455,-0.003239,-0.008255,-0.013660
385,0.001001,-9.931080,-0.081096,0.007199,-0.021267,-0.001405
386,0.000246,-9.931906,-0.079358,0.008438,-0.014666,0.004544
387,0.001202,-9.933836,-0.072575,-0.006597,-0.014186,0.010299
388,0.004969,-9.929184,-0.063109,-0.010809,-0.010769,0.017341
389,0.000380,-9.926075,-0.057631,-0.023737,0.004343,0.012345
390,0.001568,-9.921143,-0.051940,-0.027387,0.005677,0.003085
391,0.002655,-9.920197,-0.051577,-0.042724,-0.003364,-0.008823
392,0.000471,-9.919569,-0.057559,-0.022137,0.007077,-0.014438
393,-0.002352,-9.918198,-0.060067,-0.024363,0.011273,-0.015440
394,-0.000743,-9.920046,-0.065494,-0.011757,0.002048,-0.009031
395,-0.001015,-9.920538,-0.072130,0.003388,0.004932,-0.004307
396,-0.000697,-9.924402,-0.073028,-0.001151,0.004771,0.000262
397,0.004083,-9.925212,-0.072815,0.013646,0.003138,-0.002698
398,0.007402,-9.924663,-0.069613,0.022054,-0.004344,-0.001134
399,0.006425,-9.926332,-0.069969,0.010999,0.003178,0.003331
400,0.010234,-9.932882,-0.057628,0.004735,0.000122,0.001746
402,0.012508,-9.928956,-0.061920,0.011960,0.001594,-0.001263
403,0.006150,-9.931841,-0.055967,-0.017950,-0.004362,0.009109
404,0.002797,-9.934920,-0.059267,-0.004079,-0.002743,0.007335
405,0.003395,-9.932154,-0.056482,0.001959,-0.012984,-0.000285
406,0.002616,-9.929268,-0.066295,0.001894,-0.012559,-0.007655
407,-0.001122,-9.932560,-0.059591,0.009212,0.002612,0.002927
408,0.004019,-9.926390,-0.060935,0.020717,0.012858,-0.006025
409,0.007886,-9.929122,-0.065847,0.021514,0.008009,-0.011731
410,0.007845,-9.931911,-0.074209,0.010477,0.016601,-0.005443
411,0.004480,-9.931970,-0.073690,0.011609,0.016057,0.003591
412,0.008112,-9.927693,-0.071906,0.011229,-0.003656,0.003474
413,0.004994,-9.931260,-0.075431,0.019716,-0.002060,-0.001068
414,0.002016,-9.924928,-0.070412,0.001359,0.005387,0.003395
415,-0.002358,-9.924477,-0.065842,0.013121,0.005210,-0.001144
416,0.000715,-9.928614,-0.058421,0.017119,0.009467,-0.008486
417,-0.000101,-9.929587,-0.069487,0.018034,0.013584,-0.012636
418,0.000740,-9.931536,-0.071552,0.021870,0.016091,-0.001890
419,0.000931,-9.934189,-0.070715,0.025581,0.015563,-0.006256
