seq,ax,ay,az,wroll,wpitch,wyaw
6738,6.906734,-0.118367,6.963882,-0.000871,0.000713,-0.033776
6739,6.906820,-0.124021,6.969162,-0.012650,0.000690,-0.029717
6740,6.908548,-0.124302,6.965356,-0.016662,0.005095,-0.033171
6741,6.911438,-0.125564,6.963208,-0.011688,-0.009831,-0.029131
6742,6.905544,-0.125574,6.964609,-0.018685,-0.009509,-0.039984
6743,6.905142,-0.125560,6.967628,-0.018072,0.001134,-0.043101
6745,6.901416,-0.119229,6.966115,0.000231,-0.001855,-0.031356
6746,6.906892,-0.123067,6.964966,-0.002728,-0.010649,-0.036232
6747,6.908749,-0.123333,6.969077,-0.004115,-0.008824,-0.026189
6748,6.907708,-0.123784,6.974415,-0.006932,-0.011487,-0.016475
6749,6.906727,-0.122899,6.985332,-0.017036,-0.027345,-0.008555
6750,6.904776,-0.128414,6.982192,-0.019429,-0.033828,-0.024509
6752,6.903683,-0.125270,6.977841,-0.012888,-0.034195,-0.013375
6753,6.898309,-0.122398,6.979232,-0.021321,-0.036026,-0.012936
6754,6.904925,-0.121555,6.978421,-0.011767,-0.037796,-0.019892
6755,6.902829,-0.125029,6.970607,0.000426,-0.032130,-0.025143
6756,6.903217,-0.124316,6.969329,-0.001064,-0.029600,-0.009560
6757,6.900571,-0.125112,6.969168,-0.001029,-0.031582,-0.012198
6759,6.903163,-0.127689,6.969818,-0.000995,-0.033498,-0.011798
6760,6.898554,-0.131238,6.961608,-0.002439,-0.016165,-0.001080
6761,6.894258,-0.127178,6.964291,-0.015642,-0.000876,0.007811
6762,6.899569,-0.126657,6.970674,-0.022508,0.005056,0.006079
6763,6.900682,-0.129423,6.982471,-0.020295,0.021125,0.007355
6764,6.905511,-0.124946,6.976012,-0.015201,0.026336,0.005638
6766,6.909297,-0.127060,6.977496,-0.017655,0.018093,-0.000450
6767,6.914230,-0.134622,6.977178,-0.006745,0.002741,-0.018146
6768,6.912101,-0.133863,6.975852,-0.003572,-0.004728,-0.032310
6769,6.911985,-0.129672,6.962782,-0.009359,-0.006049,-0.031251
6770,6.904821,-0.138205,6.969226,-0.019383,0.000053,-0.034654
6771,6.904274,-0.134579,6.969190,-0.023175,-0.004377,-0.033518
6773,6.902532,-0.132382,6.967395,-0.020940,0.001670,-0.019136
6774,6.905552,-0.134374,6.963742,-0.012874,0.001616,-0.008177
6775,6.900502,-0.135710,6.972036,-0.006548,-0.005817,-0.009385
6776,6.899370,-0.130989,6.971981,0.011378,-0.023337,-0.012029
6777,6.897533,-0.131573,6.965665,0.019860,-0.012240,-0.011635
6778,6.897548,-0.129764,6.966351,0.025112,-0.013315,-0.008302
6780,6.894262,-0.131610,6.976545,0.024289,-0.005499,-0.012457
6781,6.894752,-0.132949,6.974469,0.022017,0.006488,-0.022380
6782,6.896186,-0.129490,6.969698,0.009488,0.018083,-0.024598
6783,6.897933,-0.133240,6.978139,-0.005582,0.011586,-0.028220
6784,6.901777,-0.129585,6.972715,-0.015730,0.015634,-0.027294
6785,6.898416,-0.127972,6.966122,-0.022594,0.019549,-0.019020
6787,6.904946,-0.124960,6.965060,-0.026281,0.004150,-0.003637
6788,6.907182,-0.130290,6.971193,-0.018040,0.004014,-0.000566
6789,6.905461,-0.125077,6.970891,0.000262,0.009786,0.015687
6790,6.901761,-0.127650,6.975728,0.004681,0.012417,0.015173
6791,6.902177,-0.129097,6.978772,0.013383,0.007582,0.013199
6792,6.899517,-0.129287,6.980236,0.020324,-0.000046,0.003911
6794,6.901062,-0.125225,6.976744,0.016706,0.011762,0.009686
6795,6.902795,-0.121159,6.976864,0.013206,0.008425,0.003465
6796,6.902870,-0.123931,6.977351,0.009821,0.008149,0.013683
6797,6.906906,-0.122930,6.972648,0.003596,0.016737,0.011759
6798,6.909297,-0.125629,6.970385,-0.002425,0.027995,0.011373
6799,6.909195,-0.130926,6.972400,-0.009725,0.016746,0.011001
6801,6.907336,-0.132471,6.966672,-0.004979,0.016197,0.004736
6802,6.910367,-0.127116,6.961103,-0.003340,0.015666,0.001629
6803,6.911781,-0.124843,6.965072,-0.004706,0.012201,0.007479
6804,6.909804,-0.121555,6.964079,-0.000124,0.011801,0.021993
6805,6.911837,-0.119417,6.966547,0.011687,0.011414,0.019796
6806,6.910947,-0.125311,6.964244,0.015732,0.008088,0.013244
6808,6.910739,-0.128917,6.966944,0.016692,0.004871,0.003954
6809,6.912645,-0.130762,6.965946,0.010241,-0.004144,0.002349
6810,6.914610,-0.132737,6.960643,0.011381,-0.006960,-0.011012
6811,6.910743,-0.128695,6.958329,0.013960,-0.002304,-0.019506
6812,6.908647,-0.123213,6.967911,0.010550,-0.005180,-0.021818
6813,6.908494,-0.118513,6.966478,0.019060,-0.015342,-0.034386
6814,6.903071,-0.113356,6.965057,0.027290,-0.011887,-0.034735
6815,6.904229,-0.112767,6.968567,0.029347,0.001786,-0.030644
6816,6.906899,-0.119082,6.968430,0.021006,-0.001225,-0.017833
6817,6.912226,-0.121724,6.962148,0.012938,0.004719,-0.014296
6818,6.912205,-0.124015,6.961349,-0.003721,0.016372,0.000932
6819,6.914678,-0.128280,6.960263,-0.018358,0.014359,0.005329
6820,6.910277,-0.131690,6.962881,-0.020708,0.006509,0.000726
6821,6.908473,-0.128637,6.966317,-0.012650,-0.001084,-0.006677
6822,6.906744,-0.125215,6.973360,-0.021091,-0.009904,-0.003506
6823,6.907359,-0.125814,6.980127,-0.020399,-0.019910,-0.019626
6824,6.907013,-0.124964,6.979998,-0.012351,-0.008926,-0.020458
6825,6.909910,-0.124658,6.978886,-0.019325,-0.016013,-0.012408
6826,6.913466,-0.122923,6.974984,-0.030499,-0.008109,-0.004622
6827,6.911491,-0.124226,6.969252,-0.008836,0.003964,-0.007422
6828,6.906215,-0.124873,6.960194,0.007688,0.009738,0.006104
6829,6.902395,-0.126376,6.957572,0.007436,-0.003864,-0.002952
6830,6.901893,-0.126122,6.959423,0.014572,-0.003738,-0.007283
6831,6.898964,-0.124871,6.955867,0.027377,-0.000663,-0.011472
6832,6.904722,-0.127857,6.961119,0.005817,-0.002118,-0.008144
6833,6.908713,-0.124293,6.970597,-0.001754,0.002379,-0.019684
6834,6.916193,-0.120330,6.971176,0.014539,0.003777,-0.023466
6835,6.917350,-0.120707,6.973762,0.012586,0.009557,-0.028600
6836,6.921304,-0.123454,6.962682,-0.005537,0.009244,-0.035042
6837,6.914367,-0.122002,6.963006,0.004976,0.011892,-0.030942
6838,6.916544,-0.126030,6.957605,0.007765,-0.000305,-0.021072
6839,6.908316,-0.128284,6.960841,0.006034,-0.000295,-0.013001
6840,6.904666,-0.123880,6.960507,0.002884,-0.004713,-0.011099
6841,6.897802,-0.125181,6.969931,0.020500,-0.017841,-0.004832
6842,6.902342,-0.126004,6.961759,0.018352,-0.018732,-0.012053
6843,6.900655,-0.124885,6.963465,0.011847,-0.004835,-0.004278
6844,6.904279,-0.124955,6.961439,-0.007728,-0.000249,-0.005614
6845,6.904385,-0.126767,6.960639,-0.011902,-0.000241,0.001950
6846,6.904315,-0.125788,6.966567,-0.026271,0.001243,-0.005494
6847,6.902879,-0.124917,6.967232,-0.028361,0.005630,-0.003838
6848,6.897676,-0.125057,6.970510,-0.036287,-0.009313,-0.000760
6849,6.894741,-0.127531,6.972101,-0.024766,-0.013436,0.005168
6850,6.894807,-0.127301,6.967678,-0.021002,-0.008568,0.010902
6851,6.897116,-0.124449,6.968283,-0.015886,-0.003859,0.017924
6852,6.902956,-0.122255,6.972918,-0.012413,-0.003733,0.021765
6853,6.908153,-0.123062,6.977561,0.002753,0.003769,0.015148
6854,6.909778,-0.116822,6.979061,-0.001765,0.005122,0.005796
6855,6.913432,-0.116395,6.983899,-0.010563,-0.000950,0.001178
6856,6.912332,-0.116855,6.984930,-0.008741,0.010888,0.005567
6857,6.904357,-0.118410,6.979319,-0.017310,-0.002752,0.015716
6858,6.905107,-0.120240,6.975389,-0.022646,0.006194,0.009297
6859,6.904736,-0.120473,6.975965,-0.020427,0.007467,0.022275
6860,6.899697,-0.118225,6.970034,-0.004999,0.008698,0.020069
6861,6.900538,-0.118966,6.969124,-0.016642,-0.001918,0.007604
6862,6.901712,-0.121882,6.968003,-0.001337,0.005524,0.002927
6863,6.900185,-0.116925,6.962234,0.000182,-0.003513,0.005783
6864,6.905088,-0.120859,6.967594,0.003128,-0.012253,-0.001786
6865,6.909226,-0.123824,6.968741,-0.004354,-0.020707,-0.004679
6866,6.909318,-0.122391,6.963611,-0.013067,-0.020028,-0.003050
6867,6.912592,-0.117867,6.965503,-0.017066,-0.019371,-0.010330
6868,6.913385,-0.120772,6.965888,-0.004699,-0.009881,-0.011467
6869,6.908375,-0.124913,6.960003,-0.004545,0.002250,-0.011091
6870,6.903754,-0.122784,6.958271,-0.004396,0.011032,-0.001872
6871,6.902893,-0.129147,6.962025,0.016411,0.018050,0.008521
6872,6.901005,-0.133688,6.963884,0.002590,0.020410,0.017097
6873,6.902155,-0.130701,6.961789,-0.024062,0.012361,0.022440
6874,6.903640,-0.127474,6.961677,-0.024749,0.006052,0.018752
6875,6.908727,-0.132973,6.969495,-0.031317,0.010282,0.013710
6876,6.910028,-0.126230,6.977503,-0.027338,0.008469,0.010308
6877,6.907587,-0.122453,6.975801,-0.014635,-0.003616,0.002591
6878,6.903620,-0.129486,6.978104,-0.005300,-0.012353,-0.003398
6879,6.905912,-0.126409,6.971607,0.000777,-0.006044,-0.001810
6880,6.902000,-0.122257,6.964170,0.015511,-0.007322,0.001201
6881,6.900224,-0.122971,6.953432,0.007623,-0.005606,-0.003266
6882,6.902366,-0.123249,6.954289,0.007373,-0.003946,-0.001683
6883,6.905581,-0.120545,6.950024,0.010083,0.006514,0.011655
6884,6.903120,-0.122423,6.952668,0.002373,-0.002555,0.009797
6885,6.905056,-0.126790,6.955530,-0.006560,-0.011326,0.013904
6886,6.908129,-0.128530,6.956881,0.003986,-0.016859,0.016400
6887,6.903806,-0.131089,6.963336,0.014187,-0.007451,0.021766
6888,6.903014,-0.130459,6.969136,0.006342,-0.013110,0.013673
6889,6.902463,-0.126935,6.977714,0.013514,-0.014156,0.019128
6890,6.904491,-0.124555,6.980762,0.030782,-0.007788,0.000790
6891,6.899354,-0.123498,6.980541,0.026821,-0.013436,0.003716
6892,6.906699,-0.119791,6.973436,0.006755,-0.018900,0.006546
6893,6.906792,-0.120755,6.974376,0.022768,-0.021232,0.007807
6894,6.908961,-0.125144,6.969211,0.029401,-0.019060,0.017883
6895,6.906708,-0.121140,6.962971,0.021058,-0.022863,0.027628
6896,6.908205,-0.121399,6.967075,0.020368,-0.025065,0.028198
6897,6.904792,-0.126020,6.974958,0.034459,-0.025719,0.024322
6898,6.902302,-0.126341,6.972702,0.028901,-0.021924,0.029428
6899,6.900354,-0.124248,6.976840,0.017623,-0.016778,0.029939
6900,6.896960,-0.128268,6.984022,0.015569,-0.013276,0.031909
6901,6.896886,-0.128274,6.980761,0.010631,0.001918,0.030863
6902,6.900339,-0.126902,6.975346,0.004379,0.007759,0.025424
6903,6.903838,-0.126003,6.974591,0.005711,0.007505,0.015735
6904,6.905933,-0.125567,6.971019,0.004048,-0.003073,0.003412
6905,6.909544,-0.125877,6.969693,-0.003464,-0.000020,-0.007031
6906,6.910676,-0.129027,6.971250,0.002553,-0.013303,-0.008277
6907,6.907143,-0.134510,6.969826,0.000993,-0.023198,-0.010957
6908,6.906049,-0.134488,6.970853,-0.000515,-0.019486,-0.009122
6909,6.903244,-0.132153,6.968105,0.000978,-0.014419,-0.008823
6910,6.907351,-0.131991,6.966087,0.000946,-0.015422,0.001797
6911,6.906230,-0.134379,6.966664,-0.006465,-0.013441,-0.004165
6912,6.903153,-0.126721,6.971440,-0.001825,-0.015952,0.003351
6913,6.903000,-0.128283,6.972263,-0.003241,-0.024284,0.003241
6914,6.904004,-0.133604,6.972321,-0.010514,-0.011681,0.000183
6915,6.898456,-0.127960,6.971826,0.006065,-0.005394,-0.011630
6917,6.900144,-0.125336,6.973701,0.011770,-0.003742,-0.003869
6918,6.903054,-0.125877,6.970850,0.009908,0.006712,0.002161
6919,6.902478,-0.125870,6.969210,0.008107,0.009444,0.005042
6920,6.907158,-0.125956,6.968717,0.022600,0.000279,0.007829
6921,6.908496,-0.129969,6.963417,0.021859,-0.002682,0.019379
6922,6.909761,-0.129157,6.959477,0.029998,-0.005546,0.018744
6923,6.911663,-0.131242,6.958597,0.040822,0.004967,0.004846
6924,6.912004,-0.125105,6.957512,0.043911,0.006280,0.003211
6925,6.906902,-0.123914,6.963460,0.021809,0.006075,-0.002798
6926,6.908860,-0.121522,6.971511,0.004859,0.010303,-0.005658
6927,6.905861,-0.122191,6.970994,-0.001203,0.008489,-0.009900
6928,6.906178,-0.121104,6.975066,-0.005592,0.006735,-0.009575
6929,6.902146,-0.125729,6.975837,-0.008360,0.021273,-0.013689
6930,6.903270,-0.130206,6.976705,0.009625,0.019100,-0.002909
6931,6.903524,-0.133957,6.971965,0.015213,0.012570,-0.008717
6932,6.908295,-0.128401,6.962238,0.002907,0.019538,-0.008431
6933,6.906639,-0.128254,6.960809,-0.001616,0.002662,-0.006679
6934,6.913498,-0.127537,6.959653,-0.013370,0.004051,-0.000556
6935,6.911933,-0.119936,6.950722,-0.020311,0.009822,-0.006442
6936,6.915272,-0.121685,6.950216,-0.025549,0.012452,-0.000327
6937,6.911504,-0.126179,6.957860,-0.020284,0.003188,0.010015
6938,6.912482,-0.127408,6.955326,-0.028474,0.011939,0.020018
6939,6.910297,-0.129157,6.964027,-0.009830,-0.012067,0.022313
6940,6.912020,-0.135438,6.971555,-0.002128,-0.020527,0.024534
6941,6.908270,-0.134640,6.974737,0.011225,-0.025758,0.020777
6942,6.911224,-0.135774,6.976663,0.007905,-0.024913,0.014193
6943,6.910264,-0.135394,6.977108,0.007646,-0.030000,0.018155
6944,6.910178,-0.132397,6.969170,0.005919,-0.018685,0.011656
6945,6.909121,-0.124670,6.966883,0.004249,-0.010693,-0.004961
6946,6.907696,-0.121162,6.960894,-0.000318,-0.010343,-0.003322
6947,6.904713,-0.121231,6.959791,0.011500,-0.005576,-0.001737
6948,6.901818,-0.117571,6.956217,0.012598,-0.005393,-0.007584
6949,6.900311,-0.119707,6.958998,0.022517,-0.005216,0.005948
6950,6.899583,-0.121021,6.958295,0.015875,-0.002093,0.013132
6951,6.900316,-0.120051,6.966799,-0.000880,0.005355,0.015653
6952,6.901036,-0.117166,6.969585,-0.008231,0.011083,0.018092
6953,6.906630,-0.121247,6.968441,-0.003533,0.015147,0.007168
6954,6.906136,-0.120390,6.970287,-0.022604,0.011699,-0.015206
6955,6.907299,-0.124392,6.968825,-0.027767,0.012791,-0.005852
6956,6.907401,-0.129464,6.965022,-0.016525,0.018275,-0.011564
6957,6.907440,-0.133437,6.966797,-0.018935,0.014724,-0.017088
6958,6.903435,-0.131424,6.972294,-0.028646,0.012766,-0.009148
6959,6.902896,-0.128404,6.970982,-0.030659,0.015299,0.007387
6960,6.904010,-0.125531,6.971332,-0.029653,0.014797,-0.001711
6961,6.902286,-0.121043,6.970568,-0.033109,0.006933,-0.000179
6962,6.901151,-0.120428,6.966701,-0.034975,0.012609,0.002779
6963,6.900578,-0.120059,6.965174,-0.039732,0.019575,-0.006168
6964,6.901677,-0.124653,6.967672,-0.041381,0.023361,-0.014821
6965,6.900667,-0.126560,6.969413,-0.040025,0.009312,-0.008432
6966,6.901581,-0.123810,6.966850,-0.032809,0.020814,-0.008155
6967,6.909897,-0.120345,6.967099,-0.030258,0.012752,-0.010840
6968,6.911180,-0.121329,6.968644,-0.017458,0.015286,0.002799
6969,6.911848,-0.121835,6.963305,-0.015410,0.002978,0.007135
6970,6.918939,-0.124122,6.968229,-0.004574,0.007308,0.002473
6971,6.917802,-0.132891,6.972111,-0.002948,-0.000311,0.006820
6972,6.915103,-0.133798,6.975559,-0.007279,0.010030,0.003645
6973,6.918203,-0.133973,6.976550,0.001815,-0.006533,-0.003854
6974,6.919544,-0.128946,6.971534,0.012087,-0.004843,-0.014059
6975,6.909005,-0.129239,6.970521,0.004311,-0.006160,-0.003267
6976,6.910132,-0.126369,6.969940,-0.001734,-0.005958,-0.017919
6977,6.905347,-0.125075,6.970539,0.011606,-0.008715,-0.012904
6978,6.899491,-0.121952,6.972384,0.002370,-0.012857,-0.011005
6979,6.898572,-0.120817,6.987607,-0.000659,0.008227,-0.000313
6980,6.903571,-0.116452,6.986041,0.002314,0.021241,-0.007682
6981,6.901364,-0.114955,6.990993,0.002239,0.017592,0.001425
6982,6.903526,-0.118377,6.987334,-0.005214,0.008160,0.005806
6983,6.907678,-0.121586,6.987203,0.017095,0.019700,-0.006191
6984,6.904210,-0.125148,6.983089,0.013583,0.017578,-0.013368
6985,6.901154,-0.125705,6.978262,0.011662,0.011098,-0.011454
6986,6.899531,-0.127859,6.972195,0.014231,0.013686,-0.025837
6987,6.899273,-0.126764,6.974510,0.019668,0.019141,-0.045653
6988,6.899845,-0.126910,6.967887,-0.001639,0.017038,-0.033825
6989,6.902791,-0.123834,6.966058,-0.000110,0.010575,-0.025337
6990,6.906464,-0.123894,6.969038,-0.000106,0.007277,-0.023030
6991,6.909713,-0.124540,6.975972,0.005801,-0.003293,-0.003088
6992,6.904848,-0.118662,6.978282,0.005611,0.004195,0.010296
6993,6.905881,-0.114446,6.985721,0.009854,-0.001846,0.007007
6994,6.905241,-0.115032,6.988041,0.000676,-0.006214,0.005301
6995,6.903574,-0.117057,6.985230,0.000654,-0.003058,0.008079
6996,6.902402,-0.116678,6.983692,-0.005271,0.002946,0.007814
6997,6.906198,-0.123021,6.980201,0.000805,-0.000103,0.013462
6998,6.903681,-0.128773,6.974492,-0.003649,0.005804,0.020400
6999,6.901816,-0.131283,6.968189,0.005326,0.010042,0.012352
7000,6.900424,-0.134145,6.970627,0.005151,0.002333,0.003091
7001,6.906206,-0.127268,6.966963,0.003507,0.005208,0.004466
7002,6.906619,-0.125110,6.965325,0.004868,-0.003818,-0.001584
7003,6.906372,-0.124138,6.966826,0.006184,0.006639,-0.003008
7004,6.908009,-0.119711,6.965662,0.005981,0.007897,0.004470
7005,6.909972,-0.118305,6.963827,0.008737,0.000259,-0.001580
7006,6.906072,-0.131370,6.963847,0.014354,-0.011557,-0.008908
7007,6.905636,-0.130644,6.961505,0.009456,-0.012654,-0.005664
7008,6.904068,-0.128199,6.964601,0.000291,-0.026998,0.003377
7009,6.908811,-0.135022,6.969977,-0.007098,-0.020210,0.007694
7010,6.906140,-0.130155,6.968728,-0.003914,-0.010692,0.017773
7011,6.908005,-0.117657,6.967975,-0.006737,-0.005914,0.014238
7012,6.909807,-0.117811,6.967545,-0.009468,-0.002768,0.016723
7013,6.909441,-0.118528,6.967310,-0.000303,-0.002677,0.007320
7014,6.906399,-0.111861,6.960104,0.010039,-0.014397,0.004128
7015,6.909389,-0.116847,6.964154,0.014137,-0.009497,0.003993
7016,6.906633,-0.123542,6.965896,0.016625,-0.006234,0.011241
7017,6.906427,-0.121230,6.974256,0.013129,-0.016360,0.013824
7018,6.908864,-0.121522,6.971162,0.002367,-0.009920,0.010419
7020,6.906198,-0.123160,6.971589,0.002289,-0.003692,-0.001729
7021,6.901625,-0.114639,6.972837,-0.000737,-0.005047,-0.003149
7022,6.898920,-0.115062,6.977212,-0.011044,-0.001929,-0.003045
7023,6.898920,-0.121203,6.979584,-0.012158,0.006989,-0.008849
7024,6.897374,-0.119244,6.980705,0.010379,0.003808,-0.004131
7025,6.896472,-0.117285,6.987076,0.008563,-0.003696,0.015191
7026,6.899324,-0.118420,6.987720,0.005330,-0.012430,0.014693
7027,6.901487,-0.116528,6.989261,0.014011,-0.012023,0.017163
7028,6.899383,-0.109632,6.983817,0.019455,-0.014580,0.019552
7029,6.900933,-0.110988,6.983041,0.009962,0.000657,0.026291
7030,6.904367,-0.116600,6.980470,0.012587,-0.000841,0.018049
7031,6.904757,-0.121201,6.973759,0.019554,0.002139,0.021885
7032,6.908026,-0.121990,6.970684,0.015961,-0.000883,0.024119
7033,6.907360,-0.126920,6.970474,0.009534,-0.006758,0.018901
7034,6.905942,-0.125327,6.970552,0.018077,-0.027199,0.003522
7035,6.906828,-0.129317,6.971761,0.018960,-0.033687,0.001931
7036,6.908759,-0.128147,6.972022,0.010959,-0.023727,-0.006988
7037,6.908204,-0.124781,6.963723,0.007648,-0.031804,-0.005283
7038,6.908618,-0.126850,6.957809,0.013301,-0.017479,0.002270
7039,6.907753,-0.125520,6.952546,0.005485,-0.015430,0.011051
7040,6.905029,-0.123060,6.952592,0.000878,0.001311,0.007737
7041,6.904154,-0.124469,6.962247,0.008228,-0.004636,0.008959
7042,6.905009,-0.124831,6.969250,0.013862,0.002896,-0.010521
7043,6.907003,-0.122324,6.974857,0.004553,-0.004579,-0.011652
7044,6.908854,-0.127179,6.974694,-0.002976,0.002951,-0.018650
7045,6.909080,-0.124059,6.970369,-0.004354,-0.003050,-0.015086
7046,6.908711,-0.123103,6.963488,-0.016019,0.016237,-0.010164
7047,6.906869,-0.123305,6.966364,-0.016970,0.012753,0.001976
7048,6.904199,-0.119888,6.963612,-0.011986,0.013811,-0.011372
7049,6.908045,-0.119095,6.972177,0.001690,0.011882,-0.008047
7050,6.908290,-0.114994,6.975876,-0.008696,0.012968,-0.009259
7051,6.907888,-0.112564,6.981322,-0.009887,0.008116,-0.007480
7052,6.908603,-0.119080,6.983594,-0.008087,0.016705,-0.005759
7053,6.912227,-0.119977,6.989257,-0.009298,0.011730,0.003286
7054,6.907108,-0.118078,6.988564,-0.022276,0.009869,0.006130
7055,6.908930,-0.121719,6.991768,-0.012690,0.013974,0.011832
7056,6.904998,-0.120202,6.991566,-0.001943,-0.002719,0.008493
7057,6.905688,-0.113725,6.983152,0.004024,-0.011486,0.009690
7058,6.902297,-0.114764,6.976111,0.011272,-0.008157,0.007896
7059,6.901536,-0.116676,6.977158,0.021233,-0.012318,0.003210
7060,6.901045,-0.119564,6.975074,0.029393,-0.017817,-0.005751
7061,6.905441,-0.121589,6.967373,0.032857,-0.003950,-0.014418
7062,6.903967,-0.120470,6.970945,0.021448,-0.003821,-0.021324
7063,6.903933,-0.120464,6.973389,0.023697,0.003684,-0.025053
7064,6.905381,-0.119887,6.973296,0.015540,0.007991,-0.024232
7065,6.908678,-0.114782,6.965639,0.003224,0.015108,-0.013106
7066,6.910656,-0.118432,6.966168,-0.013117,0.008710,-0.003821
7067,6.912780,-0.121485,6.965532,-0.006783,0.006948,-0.006647
7068,6.916038,-0.125877,6.968186,-0.012464,-0.005087,-0.003478
7069,6.915454,-0.127922,6.965047,-0.010580,-0.006396,0.002540
7070,6.914653,-0.128499,6.970274,-0.005805,-0.017993,-0.007874
7071,6.911187,-0.127592,6.970435,0.007668,-0.021831,-0.004664
7072,6.911931,-0.124469,6.971823,0.013320,-0.015212,0.008772
7073,6.908703,-0.119116,6.967999,0.017311,-0.002906,0.008484
7074,6.910534,-0.116981,6.967785,0.024123,0.003093,0.000826
7075,6.909322,-0.119474,6.974764,0.029236,0.019226,0.006703
7076,6.914284,-0.123660,6.975703,0.022374,0.031879,0.010911
7077,6.910799,-0.126131,6.973909,0.017213,0.033786,0.004649
7078,6.913336,-0.125939,6.972675,0.007793,0.040058,0.007449
7079,6.912551,-0.127243,6.976046,0.009013,0.046124,0.011632
7080,6.909650,-0.125997,6.970511,-0.001613,0.040184,0.014203
7081,6.909144,-0.124051,6.974329,-0.005988,0.035915,0.010785
7082,6.909288,-0.124662,6.972007,-0.013171,0.034737,0.013383
7083,6.908778,-0.127165,6.980164,-0.017167,0.023267,0.012944
7084,6.907913,-0.127870,6.981316,-0.023983,0.016601,0.005141
7085,6.907729,-0.127030,6.978164,-0.020245,0.002774,0.006448
7086,6.906075,-0.120380,6.974593,-0.012202,-0.000269,0.000333
7087,6.900558,-0.119312,6.975877,-0.005899,-0.001736,0.004750
7088,6.896614,-0.115276,6.970536,-0.004230,0.010128,-0.002785
7089,6.895816,-0.112973,6.969922,-0.012946,0.005368,0.007637
7090,6.896548,-0.115385,6.975075,-0.008094,0.006668,0.004435
7091,6.891164,-0.120584,6.977687,-0.013733,0.007925,0.004290
7092,6.898849,-0.117828,6.979443,-0.011806,0.001762,0.004149
