seq,ax,ay,az,wroll,wpitch,wyaw
7324,-0.076606,-7.026855,7.000999,-5.226295,3.089999,-1.480148
7325,-0.068792,-7.039079,6.987267,-5.211035,3.089999,-1.541185
7326,-0.062415,-7.021742,6.977369,-5.134739,3.143406,-1.541185
7328,-0.072425,-7.034270,6.952244,-5.203406,3.097629,-1.571703
7329,-0.050037,-7.064718,6.991881,-5.172887,3.173925,-1.548814
7330,-0.071007,-7.053467,7.002460,-5.172887,3.135777,-1.533555
7331,-0.076680,-7.041941,6.991212,-5.172887,3.112888,-1.518296
7332,-0.072588,-7.033544,7.006943,-5.134739,3.097629,-1.487777
7333,-0.075933,-7.026879,6.995774,-5.241554,3.143406,-1.541185
7335,-0.073047,-7.031142,6.999352,-5.226295,3.120517,-1.556444
7336,-0.075648,-7.046254,6.956343,-5.195776,3.120517,-1.525926
7337,-0.057730,-7.023018,6.983870,-5.272072,3.044221,-1.541185
7338,-0.064189,-7.056043,6.983984,-5.203406,3.128147,-1.541185
7339,-0.058282,-7.027846,6.975746,-5.188147,3.143406,-1.548814
7340,-0.053268,-7.028482,7.002035,-5.203406,3.135777,-1.548814
7342,-0.074599,-7.034172,6.978974,-5.188147,3.166295,-1.541185
7343,-0.067288,-7.035438,7.011713,-5.203406,3.089999,-1.541185
7344,-0.080139,-7.035256,6.988188,-5.249184,3.082370,-1.518296
7345,-0.080682,-7.037067,6.982371,-5.218665,3.105258,-1.525926
7346,-0.080098,-7.034659,6.985857,-5.188147,3.196814,-1.525926
7347,-0.066323,-7.056649,6.964742,-5.256813,3.135777,-1.579333
7349,-0.063970,-7.030716,6.993701,-5.172887,3.082370,-1.533555
7350,-0.076926,-7.026893,6.981205,-5.172887,3.166295,-1.579333
7351,-0.065322,-7.025327,6.967446,-5.195776,3.143406,-1.495407
7352,-0.062552,-7.033796,6.975125,-5.142369,3.135777,-1.556444
7353,-0.062711,-7.023596,6.954097,-5.241554,3.128147,-1.571703
7354,-0.055433,-7.041161,6.972985,-5.226295,3.097629,-1.571703
7356,-0.071513,-7.033034,6.973786,-5.218665,3.120517,-1.548814
7357,-0.066681,-7.034336,6.969813,-5.172887,3.135777,-1.548814
7358,-0.052118,-7.027287,7.006704,-5.195776,3.151036,-1.556444
7359,-0.062497,-7.053640,6.993893,-5.218665,3.082370,-1.579333
7360,-0.088322,-7.020646,6.987928,-5.180517,3.112888,-1.564074
7361,-0.068432,-7.057166,6.986239,-5.165258,3.097629,-1.541185
7363,-0.096529,-7.055365,7.025270,-5.233924,3.143406,-1.541185
7364,-0.066635,-7.042101,7.001297,-5.233924,3.082370,-1.541185
7365,-0.080497,-7.044856,7.003964,-5.172887,3.105258,-1.510666
7366,-0.067625,-7.036076,6.992506,-5.218665,3.166295,-1.548814
7367,-0.067120,-7.045035,7.032737,-5.203406,3.151036,-1.510666
7368,-0.061576,-7.034987,6.989702,-5.233924,3.105258,-1.556444
7370,-0.058081,-7.051340,6.980575,-5.172887,3.158666,-1.556444
7371,-0.084299,-7.049585,7.013820,-5.279702,3.158666,-1.487777
7372,-0.044723,-7.072049,6.990288,-5.241554,3.097629,-1.556444
7373,-0.067493,-7.035495,6.983774,-5.233924,3.166295,-1.556444
7374,-0.058953,-7.025918,7.025189,-5.218665,3.128147,-1.625111
7375,-0.069075,-7.048088,6.998384,-5.218665,3.135777,-1.533555
7377,-0.070613,-7.037835,6.990133,-5.104221,3.135777,-1.556444
7378,-0.056471,-7.048924,6.996301,-5.203406,3.166295,-1.548814
7379,-0.066985,-7.034981,6.948278,-5.218665,3.181555,-1.556444
7380,-0.065174,-7.042075,7.025187,-5.180517,3.120517,-1.564074
7381,-0.068729,-7.028220,6.993592,-5.203406,3.128147,-1.594592
7382,-0.063967,-7.025282,6.998899,-5.180517,3.204443,-1.525926
7384,-0.060408,-7.044062,6.982806,-5.218665,3.082370,-1.564074
7385,-0.068396,-7.051736,6.989111,-5.226295,3.135777,-1.579333
7386,-0.059862,-7.053122,6.977643,-5.226295,3.166295,-1.510666
7387,-0.055760,-7.054994,6.982391,-5.218665,3.105258,-1.571703
7388,-0.067714,-7.051064,7.026367,-5.203406,3.112888,-1.533555
7389,-0.074006,-7.013045,7.000368,-5.188147,3.128147,-1.503037
7391,-0.068642,-7.034275,6.981415,-5.211035,3.158666,-1.548814
7392,-0.047211,-7.059308,7.009355,-5.180517,3.089999,-1.586962
7393,-0.087307,-7.057474,6.964351,-5.218665,3.082370,-1.564074
7394,-0.077989,-7.050354,6.990665,-5.241554,3.120517,-1.556444
7395,-0.052737,-7.002003,6.990797,-5.172887,3.128147,-1.548814
7396,-0.075726,-7.037786,6.970248,-5.149999,3.173925,-1.541185
7398,-0.075046,-7.057042,6.987859,-5.180517,3.158666,-1.510666
7399,-0.061262,-7.062124,6.982920,-5.233924,3.097629,-1.503037
7400,-0.085581,-7.036357,6.990421,-5.218665,3.151036,-1.548814
7401,-0.056106,-7.041741,6.977633,-5.211035,3.112888,-1.564074
7402,-0.062592,-7.031977,6.979768,-5.203406,3.135777,-1.525926
7403,-0.071778,-7.036611,6.988939,-5.218665,3.151036,-1.495407
7404,-0.062853,-7.060315,6.970072,-5.211035,3.151036,-1.556444
7405,-0.088235,-7.044120,7.000903,-5.226295,3.097629,-1.602222
7406,-0.058202,-7.031994,7.008368,-5.211035,3.089999,-1.556444
7407,-0.068761,-7.028214,6.995920,-5.203406,3.143406,-1.556444
7408,-0.062042,-7.046380,7.011309,-5.195776,3.128147,-1.564074
7409,-0.061867,-7.057884,6.987534,-5.272072,3.158666,-1.548814
7411,-0.066542,-7.036078,7.000674,-5.241554,3.089999,-1.525926
7412,-0.064826,-7.035492,7.007104,-5.195776,3.158666,-1.525926
7413,-0.079136,-7.047925,6.989462,-5.218665,3.089999,-1.564074
7414,-0.073622,-7.048044,6.980838,-5.233924,3.166295,-1.533555
7415,-0.067350,-7.060186,6.991520,-5.203406,3.105258,-1.510666
7416,-0.077365,-7.034064,7.005110,-5.195776,3.097629,-1.548814
7417,-0.059914,-7.027145,7.007138,-5.180517,3.112888,-1.525926
7418,-0.076378,-7.045523,7.008703,-5.211035,3.105258,-1.548814
7419,-0.076523,-7.041364,6.980735,-5.241554,3.128147,-1.548814
7420,-0.071545,-7.031820,6.977268,-5.195776,3.112888,-1.564074
7421,-0.087219,-7.030917,6.984531,-5.211035,3.105258,-1.503037
7422,-0.074863,-7.021444,7.010305,-5.203406,3.112888,-1.541185
7423,-0.065028,-7.044609,6.969918,-5.195776,3.158666,-1.533555
7424,-0.056823,-7.047145,6.980568,-5.157628,3.166295,-1.495407
7425,-0.086812,-7.053843,6.975391,-5.249184,3.074740,-1.533555
7426,-0.043812,-7.054602,6.985524,-5.218665,3.112888,-1.548814
7427,-0.081047,-7.028642,6.974156,-5.218665,3.044221,-1.533555
7428,-0.062734,-7.036180,6.985615,-5.211035,3.082370,-1.548814
7429,-0.059520,-7.057315,6.991648,-5.203406,3.067110,-1.541185
7430,-0.103231,-7.050488,6.995426,-5.157628,3.158666,-1.556444
7431,-0.071217,-7.031180,6.997058,-5.195776,3.166295,-1.541185
7432,-0.094376,-7.047702,6.965310,-5.188147,3.089999,-1.571703
7433,-0.076224,-7.049777,6.993605,-5.233924,3.097629,-1.525926
7434,-0.076256,-7.048563,6.997087,-5.211035,3.158666,-1.533555
7435,-0.079800,-7.030994,7.010862,-5.180517,3.173925,-1.548814
7436,-0.082713,-7.014045,7.021743,-5.233924,3.181555,-1.525926
7437,-0.052253,-7.048400,6.995213,-5.233924,3.089999,-1.556444
7438,-0.066651,-7.057195,6.987438,-5.241554,3.158666,-1.525926
7439,-0.097614,-7.057872,6.972305,-5.211035,3.158666,-1.525926
7440,-0.048012,-7.019592,6.978209,-5.188147,3.158666,-1.464888
7441,-0.065590,-7.019845,6.991846,-5.203406,3.151036,-1.510666
7442,-0.076796,-7.044336,6.997046,-5.241554,3.151036,-1.579333
7443,-0.087804,-7.051348,7.005619,-5.203406,3.143406,-1.541185
7444,-0.077099,-7.028071,6.992268,-5.165258,3.143406,-1.541185
7445,-0.063882,-7.034356,6.983834,-5.180517,3.158666,-1.556444
7446,-0.063862,-7.043417,6.973424,-5.218665,3.151036,-1.518296
7447,-0.085926,-7.054414,6.996946,-5.241554,3.151036,-1.579333
7448,-0.075158,-7.050983,7.001782,-5.180517,3.112888,-1.556444
7449,-0.068690,-7.017357,7.001663,-5.188147,3.120517,-1.487777
7450,-0.054130,-7.044731,7.004463,-5.149999,3.097629,-1.548814
7451,-0.067623,-7.048758,6.979793,-5.256813,3.105258,-1.472518
7452,-0.060858,-7.027168,6.989078,-5.233924,3.128147,-1.510666
7453,-0.071263,-7.039721,6.949395,-5.203406,3.135777,-1.594592
7454,-0.072014,-7.017339,6.982394,-5.195776,3.044221,-1.548814
7455,-0.067438,-7.039732,6.975657,-5.149999,3.151036,-1.541185
7456,-0.075386,-7.047924,7.020961,-5.127110,3.105258,-1.541185
7457,-0.092003,-7.030832,6.983858,-5.195776,3.074740,-1.571703
7458,-0.066545,-7.027112,6.967436,-5.249184,3.112888,-1.548814
7459,-0.065191,-7.041561,6.984444,-5.188147,3.151036,-1.510666
7460,-0.062965,-7.054861,6.983417,-5.195776,3.097629,-1.480148
7461,-0.051417,-7.050868,6.976041,-5.211035,3.097629,-1.525926
7462,-0.065652,-7.028893,6.987254,-5.211035,3.143406,-1.495407
7463,-0.068118,-7.037896,6.983197,-5.188147,3.158666,-1.533555
7464,-0.059033,-7.035660,6.978698,-5.172887,3.189184,-1.548814
7465,-0.056489,-7.036333,6.967693,-5.211035,3.166295,-1.525926
7466,-0.073742,-7.042589,6.994764,-5.211035,3.082370,-1.533555
7467,-0.060880,-7.038034,6.979844,-5.188147,3.135777,-1.556444
7468,-0.058613,-7.032713,6.951912,-5.272072,3.158666,-1.564074
7469,-0.089774,-7.036886,6.989763,-5.203406,3.120517,-1.503037
7470,-0.058518,-7.040487,6.979907,-5.211035,3.135777,-1.518296
7471,-0.084539,-7.037560,7.000344,-5.188147,3.158666,-1.503037
7472,-0.099736,-7.051743,7.001321,-5.233924,3.082370,-1.541185
7473,-0.086336,-7.052624,6.985286,-5.180517,3.105258,-1.564074
7474,-0.070774,-7.047469,6.991946,-5.188147,3.120517,-1.503037
7475,-0.078175,-7.030486,6.981207,-5.233924,3.212073,-1.495407
7476,-0.063933,-7.037970,6.983859,-5.233924,3.097629,-1.564074
7477,-0.083806,-7.048463,6.980066,-5.195776,3.151036,-1.510666
7478,-0.063450,-7.040376,6.989706,-5.218665,3.097629,-1.510666
7479,-0.086108,-7.041190,6.980552,-5.195776,3.112888,-1.533555
7480,-0.065909,-7.034283,7.000092,-5.233924,3.082370,-1.533555
7481,-0.080371,-7.023835,6.973552,-5.233924,3.089999,-1.518296
7482,-0.066381,-7.043353,6.982106,-5.211035,3.143406,-1.472518
7483,-0.068012,-7.022213,6.991235,-5.203406,3.112888,-1.503037
7484,-0.062386,-7.045809,6.993839,-5.188147,3.112888,-1.579333
7485,-0.067700,-7.021663,6.969703,-5.233924,3.097629,-1.495407
7486,-0.072225,-7.013678,7.000988,-5.180517,3.105258,-1.510666
7487,-0.068032,-7.045157,6.969865,-5.256813,3.105258,-1.525926
7488,-0.062326,-7.009076,6.983682,-5.249184,3.143406,-1.541185
7489,-0.068215,-7.049956,6.978044,-5.203406,3.089999,-1.548814
7490,-0.078142,-7.061197,6.990740,-5.165258,3.120517,-1.548814
7491,-0.060657,-7.018749,6.983202,-5.211035,3.044221,-1.541185
7492,-0.053608,-7.034556,6.977628,-5.188147,3.143406,-1.510666
7493,-0.073361,-7.019103,6.991111,-5.233924,3.135777,-1.548814
7494,-0.047309,-7.041871,6.991186,-5.195776,3.082370,-1.556444
7495,-0.068043,-7.034285,6.981427,-5.226295,3.120517,-1.525926
7496,-0.066456,-7.030053,7.000633,-5.188147,3.158666,-1.579333
7497,-0.054067,-7.033361,6.968882,-5.218665,3.189184,-1.564074
7498,-0.090839,-7.032660,6.984475,-5.226295,3.135777,-1.586962
7499,-0.065012,-7.045726,7.010084,-5.233924,3.128147,-1.510666
7500,-0.071864,-7.044447,6.987247,-5.256813,3.128147,-1.525926
7501,-0.073571,-7.028822,6.953929,-5.172887,3.173925,-1.556444
7502,-0.082563,-7.040039,6.985267,-5.165258,3.143406,-1.556444
7503,-0.086166,-7.041784,6.984047,-5.211035,3.128147,-1.533555
7504,-0.063409,-7.039780,6.987374,-5.241554,3.181555,-1.533555
7505,-0.064638,-7.035016,6.951815,-5.249184,3.105258,-1.541185
7506,-0.077993,-7.026801,7.014358,-5.211035,3.112888,-1.518296
7507,-0.065476,-7.053589,6.992672,-5.249184,3.204443,-1.518296
7508,-0.063473,-7.037353,6.994339,-5.218665,3.135777,-1.510666
7509,-0.079252,-7.034620,7.010898,-5.188147,3.082370,-1.510666
7510,-0.067547,-7.043336,6.979756,-5.203406,3.120517,-1.548814
7511,-0.071171,-7.005314,6.977085,-5.249184,3.128147,-1.525926
7512,-0.082054,-7.025540,7.006124,-5.172887,3.059481,-1.541185
7514,-0.079253,-7.019522,7.025922,-5.226295,3.105258,-1.533555
7515,-0.071331,-7.061356,6.975157,-5.226295,3.173925,-1.518296
7516,-0.070402,-7.041495,6.971540,-5.233924,3.143406,-1.541185
7517,-0.065030,-7.018548,7.038407,-5.226295,3.097629,-1.525926
7518,-0.068839,-7.035448,6.994224,-5.226295,3.120517,-1.564074
7519,-0.084882,-7.035178,6.984606,-5.172887,3.128147,-1.564074
7520,-0.042438,-7.017816,7.009730,-5.256813,3.105258,-1.495407
7521,-0.066606,-7.049446,6.949553,-5.256813,3.120517,-1.579333
7522,-0.074024,-7.048068,6.966863,-5.211035,3.128147,-1.533555
7523,-0.062911,-7.030110,7.004192,-5.157628,3.120517,-1.564074
7524,-0.092755,-7.040457,6.985077,-5.218665,3.120517,-1.556444
7525,-0.081261,-7.046117,6.971949,-5.211035,3.097629,-1.518296
7526,-0.066112,-7.061423,6.987478,-5.249184,3.128147,-1.541185
7527,-0.058523,-7.048941,6.971818,-5.195776,3.089999,-1.487777
7528,-0.077998,-7.020251,6.978809,-5.188147,3.082370,-1.548814
7529,-0.059091,-7.036858,6.981615,-5.149999,3.112888,-1.541185
7530,-0.069236,-7.025206,6.990069,-5.226295,3.120517,-1.548814
7531,-0.058371,-7.041117,6.968855,-5.195776,3.143406,-1.495407
7532,-0.065562,-7.046932,7.005426,-5.211035,3.089999,-1.571703
7533,-0.084443,-7.041804,6.989318,-5.226295,3.173925,-1.525926
7534,-0.089221,-7.045946,6.984019,-5.180517,3.089999,-1.525926
7535,-0.071434,-7.054091,6.989653,-5.172887,3.097629,-1.487777
7536,-0.055304,-7.014612,6.990257,-5.241554,3.112888,-1.556444
7537,-0.080170,-7.047932,6.977803,-5.226295,3.143406,-1.541185
7538,-0.066202,-7.029494,6.983173,-5.172887,3.112888,-1.510666
7539,-0.066758,-7.042079,7.010025,-5.195776,3.151036,-1.579333
7540,-0.058736,-7.032088,6.961218,-5.218665,3.120517,-1.556444
7541,-0.072788,-7.006427,7.005581,-5.195776,3.128147,-1.564074
7542,-0.055160,-7.035774,6.958984,-5.264443,3.120517,-1.564074
7543,-0.070903,-7.011306,6.994593,-5.249184,3.105258,-1.495407
7544,-0.051311,-7.035790,6.983501,-5.241554,3.120517,-1.525926
7545,-0.080581,-7.033461,6.978856,-5.195776,3.151036,-1.556444
7546,-0.070606,-7.008338,6.976536,-5.233924,3.097629,-1.564074
7547,-0.078665,-7.040667,7.005715,-5.188147,3.067110,-1.571703
7548,-0.072581,-7.035357,7.004629,-5.188147,3.105258,-1.525926
7549,-0.057606,-7.039251,7.001448,-5.241554,3.173925,-1.510666
7550,-0.065205,-7.054751,7.014801,-5.272072,3.128147,-1.510666
7551,-0.080258,-7.027384,7.004426,-5.226295,3.143406,-1.487777
7552,-0.071759,-7.048089,6.976217,-5.195776,3.128147,-1.548814
7553,-0.047858,-7.040058,6.989417,-5.195776,3.143406,-1.556444
7554,-0.063999,-7.038562,6.987936,-5.180517,3.120517,-1.541185
7555,-0.071112,-7.051033,7.012334,-5.211035,3.112888,-1.564074
7556,-0.056899,-7.035658,6.997362,-5.233924,3.143406,-1.541185
7557,-0.067859,-7.060795,6.984531,-5.203406,3.112888,-1.548814
7558,-0.083392,-7.026702,7.014837,-5.149999,3.074740,-1.510666
7559,-0.075888,-7.051553,7.010502,-5.203406,3.120517,-1.541185
7560,-0.061158,-7.036174,7.001359,-5.195776,3.082370,-1.480148
7561,-0.065631,-7.051845,6.962975,-5.172887,3.105258,-1.533555
7562,-0.086384,-7.051408,6.989932,-5.226295,3.166295,-1.556444
7563,-0.060320,-7.034415,6.986230,-5.241554,3.105258,-1.541185
7564,-0.054483,-7.028458,7.003176,-5.272072,3.105258,-1.564074
7565,-0.066692,-7.023557,6.938890,-5.203406,3.105258,-1.556444
7566,-0.068842,-7.040278,6.989603,-5.203406,3.112888,-1.571703
7567,-0.074487,-7.038929,7.008692,-5.157628,3.128147,-1.548814
7568,-0.070838,-7.043834,7.000067,-5.211035,3.128147,-1.541185
7569,-0.073815,-7.025063,7.017335,-5.188147,3.067110,-1.525926
7570,-0.062211,-7.039802,6.987397,-5.218665,3.120517,-1.510666
7571,-0.080097,-7.016033,6.961862,-5.211035,3.097629,-1.571703
7572,-0.059137,-7.047626,7.016612,-5.157628,3.143406,-1.533555
7573,-0.068214,-7.048748,6.979199,-5.180517,3.105258,-1.564074
7574,-0.064289,-7.029453,7.017547,-5.195776,3.112888,-1.541185
7575,-0.063728,-7.037402,6.969891,-5.195776,3.089999,-1.571703
7576,-0.064896,-7.044538,7.003094,-5.203406,3.120517,-1.533555
7577,-0.066290,-7.040349,6.978594,-5.233924,3.097629,-1.564074
7578,-0.078983,-7.037686,6.988810,-5.165258,3.135777,-1.556444
7579,-0.065835,-7.034296,6.994854,-5.195776,3.135777,-1.533555
7580,-0.066660,-7.058402,6.986865,-5.195776,3.120517,-1.556444
7581,-0.065922,-7.027637,7.007609,-5.149999,3.097629,-1.586962
7582,-0.076348,-7.035356,6.974293,-5.249184,3.128147,-1.564074
7583,-0.046878,-7.049703,6.995325,-5.134739,3.128147,-1.594592
7584,-0.069894,-7.045020,7.016971,-5.211035,3.143406,-1.564074
7585,-0.095884,-7.045814,6.989130,-5.211035,3.112888,-1.525926
7586,-0.056673,-7.042340,6.974716,-5.149999,3.158666,-1.510666
7587,-0.075689,-7.046757,7.001160,-5.218665,3.105258,-1.503037
7588,-0.076376,-7.026292,6.985285,-5.272072,3.151036,-1.541185
7589,-0.068045,-7.021697,6.951654,-5.195776,3.120517,-1.533555
7590,-0.072246,-7.021619,6.952156,-5.195776,3.074740,-1.579333
7591,-0.093451,-7.038013,6.994358,-5.203406,3.128147,-1.571703
7592,-0.075132,-7.032360,6.976040,-5.233924,3.158666,-1.503037
7593,-0.058425,-7.051884,7.004433,-5.256813,3.082370,-1.556444
7594,-0.098925,-7.037901,7.000073,-5.195776,3.089999,-1.571703
7595,-0.060989,-7.026541,6.998965,-5.203406,3.151036,-1.541185
7596,-0.064573,-7.053049,6.971734,-5.264443,3.112888,-1.556444
7597,-0.077775,-7.034086,6.991717,-5.218665,3.166295,-1.548814
7598,-0.053521,-7.042328,7.006204,-5.203406,3.135777,-1.571703
7599,-0.085163,-7.054454,6.985321,-5.203406,3.097629,-1.510666
7600,-0.099153,-7.050543,7.003652,-5.241554,3.120517,-1.503037
7601,-0.082990,-7.040662,6.972459,-5.203406,3.158666,-1.564074
7602,-0.066271,-7.051826,6.965872,-5.233924,3.112888,-1.525926
7603,-0.062640,-7.044558,7.013031,-5.233924,3.074740,-1.556444
7604,-0.075760,-7.056407,6.996571,-5.172887,3.067110,-1.518296
7605,-0.061241,-7.036764,7.006599,-5.256813,3.120517,-1.594592
7606,-0.081758,-7.038878,6.971888,-5.241554,3.112888,-1.533555
7607,-0.076707,-7.030555,6.962030,-5.203406,3.158666,-1.548814
7608,-0.090659,-7.035013,7.011849,-5.241554,3.105258,-1.525926
7609,-0.069387,-7.047523,6.978587,-5.218665,3.128147,-1.541185
7610,-0.066093,-7.024682,6.980231,-5.211035,3.128147,-1.541185
7611,-0.081319,-7.046711,6.975444,-5.218665,3.128147,-1.556444
7612,-0.080275,-7.044291,6.988833,-5.226295,3.120517,-1.548814
7613,-0.041800,-7.052256,6.972741,-5.264443,3.105258,-1.564074
7614,-0.061866,-7.039164,7.006023,-5.233924,3.128147,-1.487777
7615,-0.066641,-7.037362,6.964016,-5.157628,3.151036,-1.556444
7617,-0.079313,-7.056349,6.993594,-5.157628,3.097629,-1.487777
7618,-0.071864,-7.045654,6.986092,-5.211035,3.112888,-1.503037
7619,-0.064454,-7.046937,7.011849,-5.233924,3.082370,-1.548814
7620,-0.075274,-7.036563,6.981888,-5.241554,3.105258,-1.564074
7621,-0.059128,-7.044702,6.976432,-5.188147,3.089999,-1.556444
7622,-0.062665,-7.029549,6.987315,-5.218665,3.112888,-1.533555
7623,-0.074505,-7.026337,6.980083,-5.180517,3.173925,-1.487777
7624,-0.063963,-7.015714,6.965657,-5.233924,3.181555,-1.518296
7625,-0.077245,-7.023912,6.964300,-5.142369,3.097629,-1.586962
7626,-0.069139,-7.027638,6.980776,-5.195776,3.135777,-1.533555
7627,-0.064207,-7.012652,6.986000,-5.249184,3.143406,-1.541185
7628,-0.074966,-7.028162,6.968448,-5.195776,3.135777,-1.495407
7629,-0.066230,-7.051740,7.005448,-5.233924,3.166295,-1.510666
7630,-0.075088,-7.042634,6.962729,-5.195776,3.097629,-1.571703
7631,-0.071205,-7.040241,6.987230,-5.180517,3.067110,-1.503037
7632,-0.055128,-7.039309,6.995675,-5.241554,3.151036,-1.518296
7633,-0.082553,-7.037625,6.986996,-5.272072,3.112888,-1.495407
7634,-0.058428,-7.056715,6.999812,-5.180517,3.120517,-1.518296
7635,-0.078991,-7.035873,6.991125,-5.180517,3.105258,-1.548814
7636,-0.078311,-7.054619,6.966828,-5.157628,3.105258,-1.548814
7637,-0.056416,-7.038064,7.003209,-5.188147,3.097629,-1.525926
7638,-0.070917,-7.054088,6.995482,-5.241554,3.074740,-1.533555
7639,-0.066679,-7.064343,7.024736,-5.233924,3.143406,-1.533555
7640,-0.079078,-7.046124,6.987123,-5.233924,3.097629,-1.533555
7641,-0.076096,-7.072049,7.004826,-5.211035,3.128147,-1.510666
7642,-0.050817,-7.033970,6.992809,-5.188147,3.151036,-1.503037
7643,-0.047008,-7.046661,7.007523,-5.195776,3.120517,-1.525926
7644,-0.081474,-7.028661,6.961926,-5.188147,3.135777,-1.541185
7645,-0.056228,-7.023697,6.961787,-5.233924,3.051851,-1.564074
7646,-0.071345,-7.040820,6.996543,-5.172887,3.105258,-1.548814
7647,-0.078476,-7.040096,6.992910,-5.233924,3.166295,-1.525926
7648,-0.063228,-7.022902,6.991331,-5.165258,3.105258,-1.525926
7649,-0.070585,-7.046294,6.979719,-5.203406,3.097629,-1.503037
7650,-0.064808,-7.046969,6.994383,-5.172887,3.128147,-1.525926
7651,-0.087298,-7.056777,7.006831,-5.203406,3.082370,-1.548814
7652,-0.069211,-7.039704,6.973877,-5.241554,3.074740,-1.533555
7653,-0.067509,-7.034285,6.986093,-5.195776,3.044221,-1.533555
7654,-0.080990,-7.061773,6.979633,-5.203406,3.166295,-1.518296
7655,-0.065412,-7.041012,6.958245,-5.203406,3.135777,-1.541185
7656,-0.081399,-7.028580,6.999175,-5.211035,3.135777,-1.510666
7657,-0.073068,-7.040801,6.991272,-5.226295,3.120517,-1.510666
