seq,ax,ay,az,wroll,wpitch,wyaw
257,-0.901081,-9.343695,-3.722202,11.930662,3.007598,6.753870
258,-0.689396,-8.585012,-2.835084,10.648885,1.535080,10.660239
259,-0.863966,-8.875815,-3.090184,4.827479,-4.072696,10.606833
260,-1.589330,-8.914598,-2.982006,4.873257,-9.749139,3.434982
261,-1.866887,-8.783936,-2.325800,-0.353038,-16.631063,-4.583756
262,-0.186687,-9.393472,-2.451938,-7.830074,-21.056246,-3.721609
263,0.950295,-10.100064,-3.115956,-3.435407,-9.031954,1.199501
264,0.135915,-9.670717,-2.620834,5.826961,3.419598,-1.165683
265,-0.062561,-9.103896,-2.479109,3.347332,0.527969,-2.462720
266,-0.128057,-8.940249,-2.969031,6.597553,5.616930,-0.532424
267,-0.246328,-8.870090,-3.557135,14.585772,4.121523,0.993501
268,-0.478442,-8.436804,-3.348444,14.707846,3.968930,2.626242
269,-0.643420,-8.883579,-3.563354,7.749627,-7.071139,-2.813683
270,0.048255,-9.274978,-3.618196,6.788294,-10.191657,0.375501
271,-0.252582,-9.447765,-3.675589,1.508592,-3.530993,1.283427
272,-0.256433,-9.617474,-3.480601,0.631185,-3.828548,2.404983
273,0.122594,-9.618017,-4.395459,-0.406446,-1.303141,4.884611
274,-0.069236,-8.913218,-3.377475,2.057924,2.343820,5.365278
275,-0.145920,-9.985187,-3.711595,-0.307260,3.679005,5.342389
276,-0.214820,-8.381253,-3.722689,4.438368,8.027892,6.204537
277,-0.544477,-8.063747,-4.325094,1.577258,1.252784,5.517870
278,-0.557445,-9.049162,-4.061331,4.629109,5.243078,3.503649
279,-1.187763,-9.251616,-4.163638,6.238960,-4.713585,2.603353
280,-0.875244,-9.528947,-4.224157,0.280221,-5.423140,1.367353
281,-0.450505,-9.593265,-3.690162,1.180517,-7.315288,-1.272498
282,-0.706024,-8.479565,-4.016703,3.179480,-18.378248,-5.453534
283,-0.444267,-8.741190,-4.600142,3.187109,-23.406172,-5.308571
284,0.002473,-8.810732,-3.531536,11.060884,-10.931731,-1.463239
285,-0.316730,-9.585936,-4.547817,10.374218,-5.720695,-0.303535
286,-0.193634,-8.820416,-3.695015,17.279032,-6.216621,0.474687
287,0.040277,-8.885400,-3.736144,11.915403,-8.101139,1.710686
288,-0.292307,-9.193730,-4.021675,9.664663,-7.467880,1.664909
289,-0.452987,-8.856219,-4.041926,11.274515,-3.721733,2.137945
290,-0.650972,-9.053218,-3.854281,11.762811,-4.530474,2.328686
291,-0.701436,-9.039531,-3.565591,9.252663,-6.918547,2.336316
292,-0.539332,-9.267551,-3.903350,8.031923,-6.453140,2.618612
293,-0.565740,-9.073133,-3.639463,11.434736,-4.866178,2.107427
294,-0.832531,-8.830601,-3.442279,10.160589,-8.406324,-0.784202
295,-0.356267,-8.694877,-3.962366,8.688070,-9.649954,-0.662128
296,-0.521063,-9.188080,-3.645448,8.451552,-6.697288,-0.509535
297,-0.394177,-9.060936,-3.717643,8.985626,-8.078251,-1.470868
298,-0.540842,-8.854122,-3.327821,7.894589,-9.413435,-2.355906
299,-0.079572,-8.915770,-3.306426,4.667257,-9.276102,-1.829461
300,-0.015820,-9.432268,-4.131138,5.506516,-4.911955,1.092686
301,0.027967,-9.026189,-3.556968,12.869106,1.245155,2.610982
302,-0.597421,-9.467496,-2.626798,3.568591,4.029967,2.565205
303,-0.259410,-9.453397,-3.292336,2.202888,2.801598,2.809353
304,-0.528028,-9.174318,-3.730274,9.306070,1.626636,2.244760
305,-0.848683,-8.980870,-3.128224,10.099552,3.701894,2.687279
306,-0.581288,-9.154627,-3.265228,4.041628,1.863154,0.711205
307,-0.614123,-8.936434,-3.565377,2.920073,-3.180030,-1.165683
308,-0.317390,-9.095136,-3.534859,-1.398296,-0.120549,-0.196721
309,-0.487173,-8.982982,-3.770340,-3.748222,-2.920622,-1.135165
310,-0.501665,-9.188682,-2.920607,-7.990295,-0.776697,1.230020
311,-0.349660,-9.231867,-3.276635,-5.152072,0.932340,4.449722
312,-0.365402,-9.152015,-3.265872,-1.566149,6.364634,6.151129
313,-0.502066,-9.324081,-3.069219,1.760369,6.990263,4.617574
314,-0.921825,-9.373904,-2.908651,0.669333,1.718190,3.473130
316,-0.210224,-9.689062,-3.527863,3.568591,4.380931,0.207650
317,-0.041717,-9.010468,-2.995740,4.201850,-4.156622,2.992464
318,0.088755,-8.527040,-3.467916,1.035555,0.375377,4.609945
319,-0.236203,-9.328572,-3.802567,-4.618000,0.367747,5.334759
320,-0.600196,-8.827793,-3.833068,1.546740,-1.333660,3.312908
321,-0.142700,-9.332790,-3.748585,-0.177556,-5.880918,2.832242
322,-0.043533,-9.591604,-3.304968,2.889554,-4.271067,1.497057
323,-0.351401,-9.805983,-3.003093,5.155553,-4.393140,5.517870
324,-0.555831,-9.458249,-3.678730,7.513108,-0.677512,2.496538
325,-0.578586,-9.423237,-3.111738,10.915922,-4.385510,1.588612
326,-0.885092,-9.108934,-3.242871,13.258217,-2.371289,1.764094
327,-0.694087,-9.302418,-3.357452,12.808069,0.032043,0.993501
328,-0.523254,-9.226198,-3.329857,14.723106,3.137302,2.549945
329,-0.271917,-8.794386,-2.960127,16.340588,-1.242105,0.383131
330,0.229718,-9.419531,-3.289519,15.264809,3.526412,-0.410350
331,0.596447,-9.221974,-3.438184,25.168066,10.026855,1.718316
332,-0.260024,-8.989860,-2.728433,19.003326,5.227819,0.772242
333,-1.832655,-8.663453,-3.941632,7.734367,-12.091434,-0.280647
334,-0.596921,-10.068126,-2.816638,9.199256,-16.226692,2.397353
335,1.144750,-9.569314,-3.257548,19.751030,-2.325511,4.152167
336,0.952127,-8.933520,-3.563074,27.403545,12.163151,0.688316
337,-0.785642,-8.163386,-3.578793,16.081179,6.357004,4.495500
338,-0.352442,-9.689133,-3.374140,15.470810,7.219152,10.515277
339,-1.644035,-8.742352,-3.153539,20.048586,-1.333660,7.066684
340,-1.545578,-9.218063,-3.520250,15.394512,-11.580250,-2.050720
341,-1.350627,-9.085758,-3.272779,13.746513,-20.873135,-5.735830
342,-0.118147,-9.185386,-3.375565,17.248512,-20.995209,-6.033385
343,0.663556,-8.902036,-3.831377,7.558886,-21.071507,-7.498273
344,-0.108252,-9.345928,-3.261522,2.096073,-15.372174,-6.391978
345,-0.199895,-9.323213,-3.145761,2.088443,-8.261361,-2.485609
346,0.400081,-8.894909,-3.385230,7.047701,-2.851956,0.268687
347,-0.224347,-9.102568,-3.020911,3.728813,2.320932,1.642020
348,-0.637953,-9.215919,-2.833542,4.560442,-1.829586,0.825649
349,-0.234925,-8.942929,-3.199409,4.270516,1.443525,4.411574
350,-0.433230,-9.280260,-3.412853,-5.594593,-2.310252,2.389723
351,-0.413978,-9.362630,-2.888121,-3.580369,0.482192,2.397353
352,-0.475140,-9.500054,-3.113341,-6.563554,1.626636,3.770686
353,-0.461169,-9.295302,-3.053117,-0.398815,1.016265,2.687279
354,-0.700958,-9.099893,-3.324456,-0.910001,-2.096622,2.137945
355,-0.423869,-9.143599,-2.884067,-3.229408,-2.737511,0.688316
356,-0.479297,-9.143055,-3.290922,-6.616962,-6.025881,-0.509535
357,-0.237920,-9.269499,-3.107285,-5.121555,-5.652029,0.329724
358,-0.103802,-9.256227,-3.170316,-6.227851,-5.865659,-1.013090
359,-0.079689,-9.044580,-3.370668,-4.862148,-3.057956,0.840909
360,-0.214176,-9.509876,-3.267684,-6.616962,0.039673,3.137427
361,-0.279569,-9.178363,-3.413385,-1.604297,0.451673,3.000093
362,-0.217558,-9.347423,-3.399955,-4.633258,1.374858,3.694389
363,-0.557582,-9.181003,-3.458974,-2.939481,1.496932,2.389723
364,-0.410530,-9.229552,-3.189379,-5.274147,-0.685142,1.199501
365,-0.431444,-8.975421,-3.568097,-2.367259,-1.707511,1.436020
366,-0.482709,-9.179291,-3.864098,-3.954221,-0.372327,2.603353
367,-0.331492,-9.206524,-3.107070,-0.330149,1.062043,1.580983
368,-0.478150,-9.105783,-3.144933,6.803553,-3.584400,1.001131
369,-0.025410,-9.448946,-3.454052,5.926146,-7.048251,0.360242
370,-0.467573,-9.482370,-3.023339,14.402662,-7.757806,0.116094
371,-0.234902,-9.378072,-2.646684,26.014954,-12.152472,-2.294868
372,-0.340602,-9.306093,-3.077803,20.719992,-15.036471,-3.500350
373,-0.052905,-9.544339,-3.003226,12.960663,-15.066990,-2.195683
374,-0.252500,-9.244984,-2.831951,9.222145,-10.786768,-0.379832
375,-0.195322,-9.565119,-2.548298,12.022218,-10.489213,-0.318794
376,-0.185080,-9.492954,-2.487857,11.167700,-8.497880,0.589131
377,-0.125341,-9.674809,-2.802101,7.574145,-8.261361,0.596761
378,-0.469216,-9.471155,-2.528853,10.496292,-9.085361,0.085576
379,-0.322775,-9.503212,-2.467098,11.762811,-6.224251,1.397872
380,-0.248677,-9.553908,-2.822518,12.373180,-5.705436,1.115575
381,-0.154418,-9.673041,-2.496567,10.145329,-4.499955,0.695946
382,-0.510681,-9.254473,-2.263527,10.587849,-6.979584,0.497576
383,-0.144249,-9.772531,-2.940782,10.687033,-3.447067,2.351575
384,-0.146083,-9.750520,-2.541099,10.931181,-0.952178,2.031131
385,-0.478643,-9.278687,-2.275723,8.512589,-3.447067,2.160834
386,-0.346880,-9.877646,-2.855761,8.771996,-0.944549,2.816982
387,-0.464073,-9.597208,-2.363343,14.837549,0.077821,3.434982
388,-0.233553,-9.196974,-2.314996,8.115849,-2.577289,2.519427
389,-0.189489,-10.031741,-3.331735,12.266366,-4.324474,2.450760
