seq,ax,ay,az,wroll,wpitch,wyaw
173,0.031189,9.889735,0.147310,-0.057480,-0.029542,-0.016505
174,0.041308,9.872746,0.177888,-0.040836,-0.006435,-0.030723
175,0.044640,9.890751,0.172002,0.041677,0.023294,-0.000198
176,0.059811,9.868195,0.178853,-0.114658,-0.006988,0.007188
177,0.047450,9.879857,0.174461,0.080967,0.015380,-0.029945
178,0.040902,9.866685,0.158136,0.019277,0.014876,0.015314
179,0.043527,9.847973,0.165886,-0.136325,-0.022509,0.073848
180,0.044885,9.886573,0.192988,0.207602,0.029885,0.012391
181,0.044181,9.875639,0.147076,-0.168179,0.028905,0.011985
182,0.048549,9.878646,0.180311,-0.015076,-0.016319,-0.010547
183,0.060659,9.874179,0.167186,0.073973,0.006354,0.026696
184,0.044748,9.861234,0.177454,-0.201494,-0.045511,0.003683
185,0.031001,9.857855,0.171397,0.196225,-0.029260,-0.040715
186,0.035856,9.866816,0.176081,-0.127526,0.008597,0.049174
187,0.059198,9.858546,0.170181,0.009485,-0.021203,-0.004095
188,0.057402,9.859786,0.171302,0.105108,0.045908,-0.003960
189,0.048071,9.859405,0.194989,-0.252554,-0.044151,0.047826
190,0.047055,9.861811,0.184477,0.279670,0.008953,0.016740
191,0.032836,9.865760,0.219099,-0.253443,0.001280,0.016191
192,0.051250,9.866471,0.146693,-0.045888,-0.013521,-0.028617
193,0.017312,9.872581,0.179180,0.206520,0.016440,-0.042438
194,0.055886,9.865204,0.156684,-0.279918,0.008522,0.025369
195,0.044488,9.881114,0.173232,0.164649,0.023001,-0.019739
196,0.031362,9.857282,0.187704,-0.010477,0.007488,-0.004333
197,0.034821,9.882509,0.180023,-0.120826,-0.051793,0.017947
198,0.045415,9.864231,0.175699,0.119279,0.008941,0.002600
199,0.050113,9.856310,0.174681,-0.142914,0.023407,0.002515
200,0.058244,9.869998,0.164261,0.038879,-0.006879,0.031950
201,0.028800,9.870545,0.170100,0.074502,0.015485,0.008764
202,0.054829,9.867710,0.191566,-0.208361,-0.007161,0.023236
203,0.057613,9.871826,0.168309,0.219101,0.059489,-0.066080
204,0.053186,9.864697,0.177589,-0.112780,-0.008876,-0.019636
205,0.061810,9.863899,0.160298,0.008990,0.028312,0.017905
206,0.041140,9.866736,0.183748,0.126767,-0.031652,0.032077
207,0.053288,9.853902,0.202112,-0.202087,-0.097030,0.075302
208,0.042704,9.875105,0.166257,0.195651,0.016844,-0.045239
209,0.031415,9.865123,0.191723,-0.091183,-0.005847,0.000522
210,0.069271,9.864420,0.184297,0.007739,0.016483,0.030022
211,0.062080,9.878345,0.155543,0.103419,0.015943,0.014279
212,0.045628,9.865401,0.161726,-0.069700,0.030179,-0.023086
213,0.040328,9.867899,0.157534,0.139211,0.029190,-0.014950
214,0.061222,9.867532,0.163171,-0.108876,-0.016044,-0.007080
215,0.045010,9.891893,0.146975,0.086560,-0.008139,-0.043746
216,0.035395,9.865594,0.165023,-0.019591,-0.022631,-0.020173
217,0.041769,9.861285,0.176233,-0.114882,-0.066166,0.054283
218,0.041802,9.844463,0.199634,0.036474,0.046696,0.000847
219,0.054564,9.864039,0.164234,-0.104932,0.000888,0.000819
220,0.035105,9.860210,0.180188,0.112514,-0.021280,-0.021346
221,0.042565,9.860636,0.161703,-0.142078,0.045833,-0.005887
222,0.041926,9.863070,0.166911,0.017549,-0.029464,-0.042592
223,0.046273,9.873234,0.166338,0.208841,-0.050637,0.003082
224,0.044657,9.860043,0.182698,-0.285052,0.024818,0.025119
225,0.047507,9.864146,0.154787,0.012093,-0.005513,0.009537
226,0.049589,9.859931,0.172899,0.240461,-0.034851,-0.012915
227,0.039267,9.861347,0.183751,-0.247090,0.047466,0.002268
228,0.048480,9.871505,0.220518,0.011914,0.009013,-0.012566
229,0.040630,9.880017,0.190626,0.107457,0.067753,0.024744
230,0.053896,9.873121,0.178124,-0.154349,-0.015642,0.023933
231,0.046826,9.880477,0.176773,0.138512,-0.000371,-0.035888
232,0.054341,9.892972,0.166350,0.008520,-0.015117,-0.042091
233,0.079623,9.873263,0.181520,-0.043416,0.014896,0.003566
234,0.035534,9.864363,0.153977,0.053941,0.021787,0.003449
235,0.060835,9.881394,0.161900,-0.095418,-0.052722,0.010716
236,0.063513,9.870526,0.173669,0.114337,0.008042,-0.019154
237,0.039105,9.866113,0.157524,-0.110797,-0.014360,0.018372
238,0.044945,9.878016,0.137761,0.018287,0.015629,-0.011749
239,0.009954,9.876969,0.195305,0.010308,-0.029160,-0.003984
240,0.067759,9.876574,0.218519,-0.100722,0.030832,-0.055510
241,0.036819,9.888482,0.171870,0.138723,0.015062,0.027484
242,0.043434,9.875675,0.157537,-0.124107,-0.000191,0.048722
243,0.049067,9.864759,0.172272,0.093967,0.014574,-0.048809
244,0.050460,9.861778,0.197928,0.083507,-0.037560,0.011827
245,0.037615,9.874546,0.144049,-0.096338,0.015328,0.040957
246,0.049694,9.871387,0.176892,0.113446,-0.022072,-0.034180
247,0.040132,9.884841,0.188254,0.006414,-0.013969,0.033356
248,0.046242,9.861858,0.199593,-0.104489,0.030766,0.010124
249,0.034318,9.862576,0.153384,0.127701,0.037137,-0.056624
250,0.055551,9.884493,0.157121,-0.127389,-0.023117,0.063305
251,0.027900,9.859136,0.180059,0.076034,-0.022359,0.009573
252,0.045813,9.873823,0.157013,-0.000254,-0.021626,0.016638
253,0.066622,9.867526,0.205177,-0.140456,-0.006158,-0.013425
254,0.044106,9.872633,0.149424,0.159329,-0.013335,0.001774
256,0.049014,9.857522,0.168831,0.006516,-0.071934,-0.013043
257,0.059993,9.871182,0.168941,0.087476,0.011599,0.039041
258,0.033499,9.866155,0.130063,-0.099879,0.025977,-0.028654
259,0.039493,9.854155,0.203013,0.036227,-0.011772,-0.042474
260,0.053270,9.868909,0.175814,-0.068274,0.018132,0.017955
261,0.052906,9.878541,0.168754,-0.043897,0.024917,0.017366
262,0.063246,9.878934,0.158471,0.038716,0.053618,0.038935
263,0.055248,9.868241,0.162470,-0.080625,0.022342,-0.036136
264,0.044122,9.872119,0.190167,0.091747,0.036369,-0.020193
265,0.029201,9.868758,0.182343,-0.066231,0.013038,0.039505
266,0.051298,9.879748,0.156493,-0.056680,-0.016907,-0.028205
267,0.065126,9.863279,0.179571,0.085389,0.035304,-0.049419
268,0.046660,9.861181,0.169342,-0.197831,0.048905,-0.025660
269,0.033596,9.877705,0.177124,0.148111,0.017784,-0.002681
270,0.048062,9.856991,0.193261,-0.063370,-0.027076,0.004787
271,0.060923,9.894062,0.168213,-0.105570,-0.040948,0.063666
272,0.048984,9.863566,0.176935,0.289005,-0.017467,0.002543
273,0.056914,9.868835,0.172392,-0.244415,-0.024274,0.031977
274,0.055245,9.877904,0.172295,0.044019,-0.008719,0.023549
275,0.031941,9.881940,0.171242,0.145889,0.035844,-0.028879
276,0.034607,9.865035,0.177816,-0.190971,0.005151,0.075381
277,0.040975,9.864349,0.193074,0.154747,-0.009777,0.021253
278,0.052997,9.847819,0.174214,-0.101229,0.020062,-0.023721
279,0.060844,9.850689,0.173178,-0.120049,0.063681,-0.030323
280,0.050064,9.874342,0.153598,0.134789,0.032075,0.014948
281,0.037920,9.859583,0.192468,-0.201707,-0.050151,0.043976
282,0.067222,9.855947,0.151146,0.070567,0.003150,-0.016501
283,0.037581,9.872136,0.144066,0.252742,0.010426,0.028316
284,0.071019,9.865603,0.188978,-0.478735,-0.019434,0.049527
285,0.047092,9.871976,0.149485,0.496294,-0.026176,-0.025892
286,0.036492,9.876461,0.183008,-0.139854,0.011580,0.026613
287,0.057074,9.861561,0.153823,-0.334515,-0.055216,0.047879
288,0.036854,9.878718,0.117233,0.680063,0.005631,-0.093901
289,0.066863,9.874033,0.152173,-0.633644,-0.031452,0.049388
290,0.055680,9.862221,0.168342,0.398121,-0.030420,-0.055544
291,0.034405,9.871015,0.155653,0.067750,-0.044182,-0.053723
292,0.058602,9.863991,0.175368,-0.237030,-0.027975,-0.000305
293,0.043345,9.892601,0.180694,0.397997,0.002460,-0.059331
294,0.054383,9.877961,0.190902,-0.308723,-0.012379,0.038547
295,0.067706,9.870450,0.173749,0.085132,-0.034112,-0.014373
296,0.051424,9.869555,0.179848,0.104479,0.055560,-0.013902
297,0.056432,9.873656,0.168856,-0.231023,0.024221,0.016072
298,0.059866,9.864562,0.171314,0.182423,0.016047,-0.006593
299,0.048578,9.871394,0.171051,-0.000666,0.008142,0.037900
300,0.041739,9.866726,0.183759,-0.170372,0.007875,0.007139
301,0.041462,9.885911,0.137638,0.285363,0.000237,-0.037372
302,0.068014,9.862036,0.186037,-0.247937,0.000229,0.022889
303,0.049454,9.867201,0.189722,0.033233,0.000222,-0.044276
304,0.039066,9.886652,0.180655,0.179733,0.059251,-0.028066
305,0.058503,9.862801,0.181195,-0.268929,-0.009107,0.002372
306,0.039688,9.866710,0.159276,0.226934,0.042848,-0.049362
307,0.045274,9.861840,0.183279,-0.164239,-0.010213,0.040810
308,0.043173,9.845620,0.188594,0.003494,0.056537,-0.019564
309,0.043570,9.884200,0.198800,0.158349,0.003027,-0.018922
310,0.066295,9.871019,0.146946,-0.208438,0.010307,-0.003543
311,0.041460,9.865473,0.159901,0.233786,-0.034308,-0.018186
312,0.039489,9.862516,0.169197,-0.187130,-0.018424,0.034067
313,0.039378,9.871501,0.143522,0.040390,-0.025200,0.003432
314,0.051104,9.884613,0.175078,0.046445,-0.046512,-0.033578
315,0.057237,9.874911,0.197962,-0.051011,-0.008090,0.011800
316,0.041444,9.882384,0.177821,0.135149,0.029073,-0.055003
317,0.047141,9.869646,0.186168,-0.127565,-0.030916,0.079632
318,0.060803,9.868718,0.151514,0.068485,0.014375,-0.033671
319,0.049956,9.840542,0.127649,-0.022315,-0.015615,-0.003050
320,0.050116,9.878050,0.196058,-0.006824,0.014415,-0.025088
321,0.055109,9.869473,0.173517,0.000779,-0.015575,-0.009507
322,0.057435,9.875481,0.184576,0.015512,-0.022444,0.035082
323,0.034651,9.854156,0.163927,-0.007134,0.037328,-0.002966
324,0.055342,9.859771,0.147401,0.037377,-0.008173,0.026650
325,0.048966,9.876158,0.148327,0.006633,-0.044803,0.018396
326,0.039876,9.849860,0.171623,-0.037861,0.023082,-0.004345
327,0.056999,9.875463,0.172928,0.059313,-0.021952,-0.011582
328,0.057047,9.855017,0.191699,-0.134498,-0.006473,-0.011202
329,0.045640,9.872646,0.168077,0.076537,0.008498,-0.010835
330,0.044534,9.843154,0.174669,-0.029285,0.008219,-0.010480
331,0.056214,9.864636,0.175318,0.008573,-0.006809,0.012002
332,0.059347,9.877240,0.178197,0.141123,0.045071,-0.010530
333,0.048542,9.865965,0.168180,-0.114407,-0.052341,0.034092
334,0.041968,9.879368,0.180181,0.110729,-0.021107,0.010836
335,0.033672,9.866218,0.160330,0.048063,-0.042553,0.062137
336,0.065404,9.878327,0.174812,-0.064206,0.032637,0.015823
337,0.042906,9.869031,0.145935,0.011694,0.024187,-0.006834
338,0.043832,9.866642,0.162847,-0.106761,-0.028262,-0.028748
339,0.070738,9.861332,0.162232,-0.029466,0.024321,0.001712
340,0.053044,9.876101,0.156552,0.030536,0.016144,0.009035
341,0.046699,9.873253,0.178568,-0.088537,0.022994,-0.020779
342,0.048073,9.864141,0.157126,0.025058,-0.029416,-0.012718
343,0.045774,9.861149,0.147210,-0.005281,0.001066,-0.019681
344,0.040313,9.869713,0.160431,-0.145319,-0.035866,0.017862
345,0.056655,9.876127,0.197942,0.139866,0.016966,-0.027000
346,0.047548,9.895450,0.140595,-0.019689,0.009031,-0.011356
347,0.044364,9.864831,0.165781,0.010475,-0.006025,-0.033123
348,0.049282,9.869554,0.161766,0.091306,-0.013207,-0.002519
349,0.035013,9.889630,0.131087,-0.162590,0.024124,0.078738
350,0.049262,9.862914,0.156575,0.115782,-0.013564,0.002362
351,0.042577,9.867277,0.167475,-0.057743,-0.013120,0.009664
352,0.046350,9.865369,0.153010,-0.033711,-0.042208,-0.027550
353,0.047928,9.885209,0.145914,0.019050,0.018212,0.002871
354,0.055221,9.865226,0.161328,-0.047990,-0.063559,0.054433
355,0.047370,9.869001,0.169299,0.071656,-0.024578,-0.013767
356,0.047393,9.881680,0.180267,-0.004488,0.005746,-0.020695
357,0.043148,9.876424,0.220964,0.025177,-0.001822,-0.012637
359,0.041722,9.880618,0.198791,0.009592,0.042514,0.024675
360,0.055493,9.882181,0.201369,0.075693,0.041121,0.016486
361,0.034084,9.868656,0.176034,-0.022722,-0.019263,0.015946
362,0.042822,9.864913,0.190194,-0.073633,0.025645,0.000664
363,0.035961,9.863778,0.165629,0.068991,0.002666,0.008022
364,0.044734,9.865973,0.140754,-0.036584,-0.019560,-0.043898
365,0.057534,9.876671,0.178749,-0.079661,0.025358,0.009198
366,0.060677,9.862098,0.153887,0.048402,0.002388,-0.020621
367,0.059250,9.879068,0.186912,-0.086016,0.002310,0.024332
368,0.047464,9.875628,0.169254,0.057015,0.031752,0.038293
369,0.035735,9.887879,0.163123,0.010868,0.023332,-0.044137
370,0.050355,9.864119,0.165317,-0.019006,0.000428,-0.020551
371,0.027786,9.862082,0.148608,0.003755,0.000414,0.002261
372,0.047707,9.885945,0.204686,0.011012,-0.006979,0.009566
373,0.049815,9.884048,0.180878,0.025410,-0.006750,0.001873
374,0.058601,9.862179,0.173635,-0.004941,-0.021288,-0.020327
375,0.060806,9.856131,0.181286,0.046877,-0.035349,-0.004901
376,0.057282,9.866356,0.143899,0.001063,0.017467,0.010018
377,0.040367,9.879969,0.166760,0.001029,-0.012624,-0.034587
378,0.048698,9.850331,0.184009,0.015754,-0.049108,-0.033453
379,0.045364,9.878129,0.193058,0.022617,0.004159,0.034059
380,0.044058,9.876265,0.156381,0.088291,0.018781,0.025563
381,0.040795,9.880592,0.179568,-0.062194,-0.055629,0.017345
