seq,ax,ay,az,wroll,wpitch,wyaw
119,-0.390688,-8.882721,-3.718803,8.132602,8.415014,14.347957
120,-0.207711,-9.030122,-3.495494,13.786157,5.233460,13.134847
121,-0.620940,-9.363585,-3.469091,17.250006,6.080348,14.378475
122,-0.815837,-9.501754,-3.260049,21.453930,6.782274,13.722327
123,-0.100717,-8.969016,-3.329190,20.675709,4.333164,10.288996
124,-0.188598,-9.247164,-3.664134,10.552121,4.833122,7.494309
125,-0.002116,-9.078058,-3.331793,4.959358,0.564293,7.573316
126,-0.857887,-9.868567,-3.278695,-5.327901,-0.059326,5.347326
127,-0.160319,-9.227309,-2.421938,3.170843,-1.835840,2.817960
128,0.574122,-9.045492,-3.486268,-7.618624,-3.148241,0.829046
129,0.389570,-9.470427,-3.700429,-14.706548,1.826276,1.859045
130,0.834720,-8.715933,-3.531272,-1.217367,9.707681,1.607267
131,1.051409,-9.331200,-3.698633,-9.106400,4.107535,-7.777175
132,0.695490,-10.076633,-3.938304,-9.991436,5.145165,-11.698803
133,0.133622,-9.779145,-2.691257,3.787669,8.944718,-9.982137
134,0.525623,-8.853168,-3.553110,4.608070,2.120620,-7.640280
135,0.019784,-8.059539,-4.335776,-0.610594,-0.053824,-9.494280
136,-1.517532,-8.447842,-3.242306,-9.552518,-7.973377,-11.638205
137,-0.354527,-8.628641,-4.031763,-8.682740,-17.334929,-7.647910
138,0.392843,-9.252790,-4.394337,-5.211259,-12.833450,-4.618947
139,0.593167,-8.988417,-4.183422,-1.933646,-9.394506,-3.124452
140,0.796147,-9.376856,-4.851883,-0.874021,-3.035327,0.911252
141,-0.330227,-9.028747,-3.858628,0.977369,1.580436,1.597189
142,0.181656,-9.323322,-3.728691,0.133582,1.144889,3.965303
143,0.056958,-9.027540,-3.687140,4.298620,1.867443,2.794795
144,-0.616209,-8.871545,-3.781380,8.622291,2.640105,3.086905
145,-0.653302,-8.721850,-2.661782,5.875624,6.653287,5.795422
147,-0.076068,-8.825500,-4.379470,-0.109907,-0.944331,-3.131900
148,-0.401953,-9.895739,-3.631742,-2.246359,0.968400,-3.198953
149,0.295405,-9.406203,-3.504822,-1.102687,0.449605,-3.824649
150,0.849101,-9.747691,-4.047613,-2.653129,1.335164,-2.939173
151,0.569806,-9.154098,-3.585690,0.356132,7.202371,-3.381520
152,0.061542,-8.932585,-3.238472,-0.777227,6.250438,-5.425473
153,0.593875,-9.460247,-3.430082,-7.514188,0.909698,-5.768806
154,-0.211040,-8.956800,-4.374744,-1.196857,7.860289,-4.265770
155,-0.920093,-8.595187,-2.870257,-1.715671,9.042880,1.471710
156,-0.696590,-8.958965,-3.397092,-8.383965,3.320661,3.478302
157,-0.632791,-9.421964,-3.791292,-5.437728,-4.743303,-3.343694
158,0.534324,-9.384127,-3.805911,4.223197,-4.609937,-2.783926
159,-0.047881,-9.235200,-3.897201,2.948302,-2.215438,1.668626
160,-0.002810,-9.161765,-3.577959,5.338535,2.388205,3.134098
161,-0.173810,-8.877411,-3.113002,4.093490,-2.966432,3.673367
162,-0.087647,-9.241806,-3.422496,-0.497928,-5.046133,2.586225
163,-0.536537,-8.882154,-3.576699,4.691426,-8.201474,1.187888
164,-0.276356,-8.928690,-2.905704,1.770310,-11.681383,2.233730
165,0.158256,-8.929448,-3.208132,-3.158429,-18.998198,-1.909158
166,-0.455982,-9.218171,-2.612699,-4.691984,-19.608566,-7.265156
167,-0.237459,-9.112391,-2.574918,-3.944281,-20.051085,-8.028118
168,0.044793,-9.981948,-2.502438,-8.384724,-13.665087,-5.365379
169,0.674101,-8.813054,-0.956402,3.937124,5.843871,1.943805
170,0.745921,-8.992929,-3.121399,4.147507,8.950922,1.916976
171,0.562586,-8.183872,-2.788891,2.568174,10.888847,0.024829
172,-0.077621,-9.106206,-2.555031,-1.033010,14.955438,1.230310
173,-0.453167,-9.513000,-2.935319,1.465609,-5.120049,-4.875972
174,0.384476,-10.026587,-4.274534,-3.028242,-12.711528,-7.027527
175,1.417576,-9.533924,-3.811859,1.410181,4.397632,-1.210857
176,-0.477170,-9.766085,-3.651529,-0.222643,2.880874,-2.049320
177,0.623468,-10.887965,-4.907628,-0.527828,-5.053939,0.453197
178,0.860824,-9.486161,-3.938627,4.854372,9.184452,3.596765
179,-0.426224,-9.521886,-4.469235,-3.255922,10.145784,1.666469
180,-0.339726,-9.388611,-4.519708,-1.012811,10.405192,1.719876
181,-0.321787,-8.868070,-3.617498,-0.271176,6.020104,-0.129726
182,-0.125061,-8.481002,-4.302474,-3.457609,6.464758,-1.490680
183,-0.174323,-8.006709,-4.119887,3.019945,3.390019,-0.552236
184,-0.462170,-9.173084,-3.996322,-7.844644,2.794907,-1.055791
185,-0.147481,-8.966433,-3.877095,-5.314580,3.382194,-2.379005
186,0.115774,-9.292334,-3.870986,-3.760382,-2.248553,-3.186553
187,-0.167579,-9.205874,-3.880486,-5.924746,-2.374083,-4.462052
188,0.032448,-9.237661,-4.070221,-9.953189,3.935620,-3.966126
189,0.643421,-7.627954,-4.054495,-4.017339,8.269248,0.260688
190,0.093831,-9.929504,-4.436125,-14.042670,4.973248,0.069947
191,-0.127099,-9.288598,-3.900675,5.080455,3.673763,2.945659
192,0.045388,-9.226789,-3.957159,3.707123,10.418353,2.892252
193,-0.149214,-9.463756,-3.739866,6.611183,3.051517,1.542917
194,-0.077522,-8.814463,-4.307999,10.829521,-1.918993,0.496102
195,-0.191656,-9.082221,-3.750287,10.459727,-2.070086,0.848813
196,-0.325121,-9.087093,-3.259928,6.080232,-0.725567,0.680775
197,-0.171106,-9.282727,-3.792157,7.703633,-5.904327,-0.204945
198,-0.283293,-9.040250,-2.483185,10.011765,-4.795702,-0.124431
199,0.249922,-9.349926,-3.496187,0.894557,-11.420239,-0.607399
200,0.143738,-9.332774,-3.684545,3.676819,-8.581087,-0.166854
201,0.117202,-9.263336,-3.052413,-0.635276,-4.853540,0.244488
202,-0.053803,-9.090795,-2.995187,-5.949827,-5.705413,0.229094
203,0.103773,-8.761662,-3.766633,-7.016662,-4.765659,0.243722
204,-0.040324,-9.155094,-3.334321,-7.827138,-0.410487,-0.052069
205,-0.090392,-9.010084,-3.549254,-6.729271,0.060499,0.525239
206,0.157762,-9.160648,-3.657530,-8.338776,0.796466,-1.270440
207,-0.067689,-9.505098,-3.781667,-6.205764,2.224115,0.343044
208,0.094733,-8.990679,-3.863571,-1.301574,4.357670,-0.989133
209,-0.175871,-9.181180,-3.947734,-7.228917,4.487850,-0.602490
210,-0.074324,-8.540180,-3.964753,-8.861659,2.610962,-0.823749
211,-0.071079,-9.447906,-3.569729,-13.126620,3.145036,-2.380193
212,-0.057153,-9.640037,-3.431392,-6.637710,2.119492,-0.575358
213,0.043904,-9.365037,-3.310899,1.121748,2.743680,0.314285
214,0.024445,-9.038487,-3.984459,-4.538206,1.067139,0.193290
215,0.304957,-8.804154,-3.370289,-6.231983,8.429729,2.917067
216,0.302995,-8.978017,-3.531483,-9.100723,11.451062,4.877881
217,0.006292,-9.290772,-4.053481,-11.618500,11.191654,5.053361
218,0.031352,-9.063464,-3.013532,-6.613464,15.578690,4.900770
