seq,ax,ay,az,wroll,wpitch,wyaw
3427,0.042491,-9.791979,-0.034927,-0.128835,0.129478,-0.014130
3428,0.035957,-9.803168,-0.048350,-0.109852,0.110474,-0.006288
3429,0.024849,-9.779807,-0.046664,-0.113630,0.121612,0.001298
3430,0.036708,-9.791237,-0.049143,-0.161562,0.073347,-0.013503
3431,0.056958,-9.816077,-0.020098,-0.104608,0.093082,0.009078
3432,0.019196,-9.774549,-0.021642,-0.115937,0.104789,0.023539
3433,0.016539,-9.806094,-0.029912,-0.075239,0.101353,0.022767
3434,0.038433,-9.815900,-0.021066,-0.117050,0.090651,0.051539
3435,-0.000193,-9.798223,-0.023944,-0.098453,0.013884,-0.023946
3436,0.022783,-9.804835,-0.048587,-0.043570,0.094603,0.043255
3437,0.046032,-9.809237,-0.046857,-0.093797,0.069363,0.063976
3438,0.017344,-9.794727,-0.035389,-0.171897,0.089228,-0.004538
3439,0.022196,-9.792367,-0.038268,-0.055568,0.042026,0.025130
3440,0.044429,-9.788368,-0.042584,-0.046368,0.033268,0.068582
3441,0.036632,-9.801355,-0.052477,-0.133401,0.091214,0.014677
3442,0.015766,-9.796388,-0.052996,-0.055233,0.073464,-0.022701
3443,0.033992,-9.789297,-0.068014,-0.112458,0.034158,0.007561
3444,0.036433,-9.813910,-0.048726,0.024059,0.062557,-0.014826
3445,0.015249,-9.813839,-0.029794,0.001132,0.038367,-0.006960
3446,0.025291,-9.788192,-0.042390,-0.028423,0.022350,-0.014112
3447,0.045387,-9.808360,0.002410,-0.027491,0.036377,-0.006269
3448,0.014907,-9.787317,-0.070201,-0.093005,0.042563,-0.013443
3449,0.024843,-9.788999,-0.009521,-0.030920,0.026409,-0.020382
3450,0.051133,-9.804676,-0.021603,-0.000388,0.032923,-0.012335
3451,0.027235,-9.819869,-0.037066,0.014383,0.090880,-0.034068
3452,0.023470,-9.784631,-0.037212,0.006532,0.065762,0.011325
3453,0.039295,-9.782860,-0.056289,-0.074856,0.004570,-0.018564
3454,0.018784,-9.802034,-0.015269,-0.109300,0.048697,-0.003196
3455,0.034283,-9.782039,-0.083402,-0.024542,-0.026695,-0.003091
3456,0.061461,-9.796387,-0.026242,-0.016358,0.084873,-0.025129
3457,0.031661,-9.794284,-0.032170,0.021076,0.015675,-0.009546
3458,0.031477,-9.791115,-0.060402,-0.097687,0.015161,-0.001853
3459,0.039697,-9.782959,-0.041607,-0.064966,0.029423,0.079382
3460,0.005543,-9.785052,-0.038744,-0.070216,0.087494,-0.048672
3461,0.000794,-9.809312,-0.063037,-0.045776,0.025590,0.034098
