seq,ax,ay,az,wroll,wpitch,wyaw
7467,-0.060880,-7.038034,6.979844,0.013724,0.007997,-0.020158
7468,-0.058613,-7.032713,6.951912,-0.067901,0.029873,-0.026877
7469,-0.089774,-7.036886,6.989763,0.000741,-0.008004,0.033040
7470,-0.058518,-7.040487,6.979907,-0.006663,0.007017,0.017198
7471,-0.084539,-7.037560,7.000344,0.015694,0.028926,0.031393
7472,-0.099736,-7.051743,7.001321,-0.029098,-0.045817,-0.006533
7473,-0.086336,-7.052624,6.985286,0.023513,-0.022177,-0.028458
7474,-0.070774,-7.047469,6.991946,0.015362,-0.006691,0.031511
7475,-0.078175,-7.030486,6.981207,-0.029418,0.082083,0.037858
7476,-0.063933,-7.037970,6.983859,-0.028454,-0.031301,-0.029799
7477,-0.083806,-7.048463,6.980066,0.009376,0.021382,0.022834
7478,-0.063450,-7.040376,6.989706,-0.013069,-0.030976,0.022086
7479,-0.086108,-7.041190,6.980552,0.009497,-0.015201,-0.000777
7480,-0.065909,-7.034283,7.000092,-0.027711,-0.044221,-0.000751
7481,-0.080371,-7.023835,6.973552,-0.026803,-0.035391,0.014032
7482,-0.066381,-7.043353,6.982106,-0.003785,0.017425,0.057849
7483,-0.068012,-7.022213,6.991235,0.003718,-0.012664,0.026435
7484,-0.062386,-7.045809,6.993839,0.018355,-0.012249,-0.048227
7485,-0.067700,-7.021663,6.969703,-0.026524,-0.026606,0.034529
7486,-0.072225,-7.013678,7.000988,0.026002,-0.018355,0.018638
7487,-0.068032,-7.045157,6.969865,-0.048645,-0.017753,0.003268
7488,-0.062326,-7.009076,6.983682,-0.039671,0.019727,-0.011598
7489,-0.068215,-7.049956,6.978044,0.005907,-0.032576,-0.018598
7490,-0.078142,-7.061197,6.990740,0.042610,-0.001991,-0.017988
7491,-0.060657,-7.018749,6.983202,-0.003063,-0.075720,-0.010019
7492,-0.053608,-7.034556,6.977628,0.019176,0.022696,0.019828
7493,-0.073361,-7.019103,6.991111,-0.025730,0.014572,-0.017720
7494,-0.047309,-7.041871,6.991186,0.012011,-0.037562,-0.024518
7495,-0.068043,-7.034285,6.981427,-0.017901,0.000567,0.005803
7496,-0.066456,-7.030053,7.000633,0.019584,0.037446,-0.046043
7497,-0.054067,-7.033361,6.968882,-0.010576,0.065736,-0.029775
7498,-0.090839,-7.032660,6.984475,-0.017609,0.011924,-0.050937
7499,-0.065012,-7.045726,7.010084,-0.024411,0.004154,0.024528
7500,-0.071864,-7.044447,6.987247,-0.045749,0.004018,0.008965
7501,-0.073571,-7.028822,6.953929,0.036925,0.048163,-0.020847
7502,-0.082563,-7.040039,6.985267,0.043094,0.017066,-0.020164
7503,-0.086166,-7.041784,6.984047,-0.002596,0.001748,0.002636
7504,-0.063409,-7.039780,6.987374,-0.032029,0.053347,0.002549
7505,-0.064638,-7.035016,6.951815,-0.038358,-0.022197,-0.004914
