seq,ax,ay,az,wroll,wpitch,wyaw
279,0.019470,-9.916115,-0.083763,-0.004477,-0.032483,-0.001129
280,0.003929,-9.943525,-0.071639,-0.063366,0.005480,-0.008471
281,0.006037,-9.930326,-0.080423,-0.002253,0.005300,-0.000814
282,-0.019038,-9.939454,-0.054061,-0.024318,-0.046530,-0.059823
283,0.003721,-9.949528,-0.062870,0.028136,-0.045005,-0.035724
284,-0.008065,-9.936663,-0.064349,0.005075,-0.014011,-0.034553
285,0.010120,-9.937026,-0.079134,0.034427,0.030725,0.018237
286,-0.005407,-9.924069,-0.070209,-0.018358,-0.014559,-0.011879
287,-0.012737,-9.941428,-0.077790,-0.010377,-0.028841,0.047546
288,-0.000499,-9.954278,-0.065825,0.019481,0.001623,0.031228
289,0.022001,-9.957153,-0.091568,-0.054952,-0.035328,-0.021452
290,0.016177,-9.937655,-0.041767,0.028024,-0.041549,-0.005989
291,-0.003644,-9.942120,-0.043274,-0.009793,0.004090,0.008966
292,0.002180,-9.929705,-0.103781,0.049564,-0.055080,0.001292
293,0.005082,-9.936292,-0.061193,0.025801,0.013141,0.008630
294,0.007794,-9.944845,-0.091926,0.039714,-0.002049,-0.028551
295,0.010084,-9.912863,-0.052536,0.053171,-0.016741,-0.012856
296,-0.003193,-9.942802,-0.075853,-0.007608,0.005947,-0.034573
297,-0.001749,-9.927073,-0.035199,-0.051635,0.020511,-0.011301
299,-0.005333,-9.939086,-0.047984,-0.013045,0.012459,-0.025689
300,0.016157,-9.928083,-0.073264,0.031659,-0.032227,0.048948
301,-0.019409,-9.928009,-0.058807,0.052760,-0.016411,0.003066
302,0.007598,-9.942999,-0.076229,0.014133,0.006265,-0.004414
303,0.003695,-9.936935,-0.090896,0.006290,0.028198,0.010490
304,0.000648,-9.924793,-0.075327,0.028222,-0.031762,0.024905
305,0.007955,-9.936324,-0.052408,-0.016980,0.013556,-0.005430
306,0.014171,-9.943115,-0.074939,0.049992,0.027871,-0.012631
307,-0.010228,-9.946229,-0.048026,-0.047580,-0.017320,0.017301
308,0.011606,-9.936399,-0.056412,0.035154,-0.024132,0.016734
309,-0.002869,-9.951126,-0.022243,0.011863,0.006178,0.023565
310,0.031534,-9.947052,-0.077492,-0.062321,0.057632,-0.014105
311,0.008155,-9.929112,-0.059440,0.028276,-0.010673,-0.013643
312,0.007199,-9.937588,-0.085005,-0.098102,-0.017703,0.001563
313,-0.012249,-9.935380,-0.063856,0.030565,0.012395,-0.013247
314,-0.013471,-9.934147,-0.060978,-0.022093,0.056266,0.016705
315,0.004602,-9.928452,-0.061840,0.000770,0.002765,0.030917
316,-0.000839,-9.945765,-0.033301,0.000744,-0.012085,-0.014374
317,-0.002216,-9.925366,-0.085271,-0.006659,0.003070,-0.058180
318,0.016398,-9.937694,-0.057476,0.045215,-0.011789,0.024902
319,0.004651,-9.929063,-0.065909,-0.007923,-0.026162,-0.020191
320,0.003579,-9.938725,-0.084484,-0.088838,0.041112,-0.012150
321,0.021348,-9.935393,-0.066129,0.002628,-0.019272,0.003008
322,0.014962,-9.921419,-0.066932,-0.019596,0.003498,0.002909
323,-0.005591,-9.930680,-0.063763,-0.018954,-0.018755,-0.041463
324,0.015484,-9.926852,-0.066883,0.048083,0.011378,0.026311
325,-0.001425,-9.936187,-0.067137,0.002230,-0.003754,-0.011449
326,0.016769,-9.935249,-0.038863,0.039054,0.003748,0.003686
327,0.005875,-9.942282,-0.038437,-0.028642,0.011005,0.025703
328,-0.012478,-9.933019,-0.087739,-0.005564,-0.004115,-0.026796
329,0.009182,-9.911685,-0.072350,0.031516,-0.003980,0.010980
330,0.008132,-9.925580,-0.096714,-0.006415,0.003530,0.032759
331,0.003509,-9.931467,-0.072315,-0.043102,0.003414,0.009546
332,-0.001934,-9.919283,-0.056792,-0.004792,0.018061,-0.012905
333,0.010243,-9.938765,-0.047109,-0.019394,0.032228,0.017036
334,-0.003291,-9.924158,-0.092866,0.047658,-0.020485,-0.005661
335,-0.007689,-9.924650,-0.078978,0.023957,-0.005054,0.016663
336,0.001229,-9.960338,-0.066913,0.015792,0.002491,-0.020781
337,-0.005118,-9.934897,-0.059068,0.037413,0.054066,0.038936
338,-0.020321,-9.929245,-0.080349,-0.008091,-0.014122,0.015521
339,-0.008747,-9.939053,-0.060853,-0.074241,0.023238,0.029772
340,0.001387,-9.941040,-0.058901,0.031506,0.022476,-0.008102
341,0.008058,-9.926076,-0.049570,0.023094,0.014360,-0.000457
342,0.008494,-9.923737,-0.078096,0.066613,-0.008249,-0.007821
343,0.009481,-9.935800,-0.075081,-0.009365,-0.022738,-0.037083
344,-0.001228,-9.919915,-0.064922,-0.031197,-0.007233,0.008410
345,0.008330,-9.956829,-0.056910,-0.030174,-0.066032,0.052411
346,-0.008906,-9.929362,-0.039974,-0.029185,0.039446,-0.008343
347,-0.003661,-9.927716,-0.070150,0.001290,0.016014,-0.052347
348,0.003258,-9.941689,-0.064681,0.008627,0.008109,0.001026
349,0.000501,-9.940469,-0.080455,0.045242,0.007844,0.030510
350,0.011212,-9.937029,-0.071547,-0.007898,0.000207,-0.029526
351,0.019564,-9.925700,-0.057502,-0.051916,0.014959,-0.006419
352,0.000791,-9.935595,-0.053713,-0.057594,0.014469,-0.020968
353,-0.001741,-9.927168,-0.078265,0.054987,-0.015524,-0.012901
354,-0.017256,-9.937672,-0.051130,-0.020611,-0.007635,-0.034617
355,0.002475,-9.915772,-0.068373,-0.019935,-0.044282,-0.040861
356,0.005476,-9.920054,-0.072942,0.017616,-0.020692,0.019514
357,0.008197,-9.927309,-0.060616,0.002279,0.002125,0.026254
358,-0.000228,-9.936812,-0.067692,0.024343,-0.042222,0.025393
359,-0.017062,-9.928043,-0.055270,0.008786,0.003439,0.009802
360,0.012494,-9.932837,-0.073299,-0.013640,-0.033571,0.061137
361,0.001886,-9.927841,-0.081102,0.008946,-0.047229,-0.029421
362,0.003609,-9.927861,-0.075831,0.045550,0.013355,0.008441
363,0.028332,-9.934883,-0.050868,0.080954,-0.038739,-0.013974
364,-0.004436,-9.933714,-0.063720,-0.025013,0.006808,0.023381
365,-0.000072,-9.952540,-0.094348,-0.038952,-0.052452,0.052133
366,0.000722,-9.941622,-0.054835,0.058258,0.000925,-0.030751
367,0.004884,-9.937558,-0.090869,-0.061724,0.030412,-0.000225
368,0.002760,-9.935054,-0.065320,-0.000664,-0.000103,0.007162
369,0.000170,-9.929635,-0.088687,0.043635,-0.036997,0.014307
370,-0.003491,-9.931880,-0.043927,-0.038970,0.038011,-0.023060
371,-0.001595,-9.915020,-0.034118,0.013964,-0.029651,0.021973
372,0.006425,-9.927280,-0.062396,-0.119325,0.000839,0.006494
373,0.011179,-9.922529,-0.054774,-0.071136,0.022950,0.028419
374,0.005686,-9.942342,-0.067540,0.012371,0.022198,-0.016789
375,0.018050,-9.932963,-0.084833,-0.076589,0.028850,-0.008859
376,0.021070,-9.932928,-0.044036,0.080891,0.013145,0.013570
377,0.010240,-9.927988,-0.078614,0.063480,0.056991,-0.001634
378,0.006662,-9.944741,-0.054118,-0.049293,0.003466,-0.038478
379,-0.001652,-9.930109,-0.045069,0.048256,-0.026166,-0.007699
380,-0.004778,-9.928313,-0.076569,-0.086156,0.055867,-0.029585
381,-0.004716,-9.919266,-0.071977,0.042120,-0.019760,-0.013856
382,0.004594,-9.912238,-0.087565,-0.003538,-0.033871,-0.006022
383,-0.010806,-9.953562,-0.099200,-0.040320,0.004137,-0.005825
384,0.027323,-9.932480,-0.061963,0.071695,-0.047655,-0.013013
385,-0.011389,-9.937853,-0.084774,-0.033969,-0.009195,0.031690
386,-0.008493,-9.923395,-0.063289,0.048319,0.013245,0.015892
387,0.009373,-9.921890,-0.053649,-0.078716,-0.031467,0.022751
388,0.008031,-9.930300,-0.051868,-0.061377,0.021222,0.029384
389,0.004379,-9.916938,-0.034573,0.007051,0.027905,-0.037994
390,-0.005451,-9.913192,-0.056320,-0.052216,-0.002528,-0.014610
391,-0.003058,-9.918670,-0.061474,-0.028366,-0.031963,-0.043649
392,-0.001548,-9.918746,-0.083560,0.024220,0.020742,-0.005321
393,-0.006080,-9.923442,-0.064407,-0.072507,0.042200,0.024372
394,0.012424,-9.926182,-0.061708,0.070080,-0.018219,-0.005945
395,-0.006815,-9.915650,-0.089502,0.023506,0.011896,0.009009
396,-0.001467,-9.937991,-0.065961,-0.051060,-0.032771,-0.020805
397,0.022355,-9.922792,-0.082496,0.098204,0.012580,-0.020123
398,0.010515,-9.920695,-0.048398,-0.030467,0.004788,0.032193
399,0.007537,-9.934533,-0.063487,0.014809,0.019390,0.016379
400,0.012232,-9.948400,-0.027797,-0.007815,-0.003384,0.001083
402,0.009900,-9.918360,-0.087420,-0.014938,-0.025411,-0.035850
403,-0.009435,-9.937215,-0.052731,-0.051346,-0.017199,0.031741
404,-0.006251,-9.936094,-0.064901,0.038891,0.012883,0.023321
405,0.010531,-9.920698,-0.049562,0.044996,-0.031816,-0.021721
406,0.008333,-9.933974,-0.076862,-0.008136,-0.001255,-0.035768
407,-0.008786,-9.934819,-0.053900,0.021649,0.050442,0.017061
408,0.016267,-9.906363,-0.059450,0.006180,0.034030,-0.013016
409,0.013084,-9.949756,-0.089462,0.042875,-0.011363,-0.005210
410,0.010327,-9.934646,-0.091369,-0.010187,0.011148,0.009720
411,-0.008490,-9.934266,-0.074268,-0.002473,-0.003976,0.009402
412,0.009370,-9.913436,-0.044980,0.019746,-0.048123,0.016473
413,0.000681,-9.924195,-0.077077,0.048617,0.042009,-0.035724
