seq,ax,ay,az,wroll,wpitch,wyaw
248,0.946286,1.107378,-0.274047,-245.745880,3.705826,17.416142
249,3.765698,4.097108,1.265976,-245.745880,-0.314988,24.710064
250,-3.695902,5.494186,-3.047350,-245.745880,-2.001136,6.139551
251,2.142419,-4.061719,-0.849969,-189.431595,0.211456,25.656137
252,0.848795,1.639969,2.356677,-225.832550,0.631086,10.145105
253,-1.149903,3.703002,0.289765,-165.688202,-11.965429,16.477697
254,0.037948,5.094066,3.142005,-202.424850,13.212341,-1.657928
255,-0.131721,9.703038,6.167172,-118.437927,9.923972,-17.481775
256,0.869678,7.137800,3.051081,-67.098160,-12.308763,-1.726594
257,0.406696,8.657492,2.797951,-44.400017,3.713455,-1.795261
258,0.381547,8.476567,3.581331,-32.932690,7.757157,3.270811
259,-0.406855,9.868452,3.802819,-46.254017,6.353306,-3.695038
260,-0.987404,8.729594,3.221212,-28.179432,1.981530,2.179775
261,-0.569455,7.351504,4.691455,-31.887428,1.676345,6.849107
262,-0.629378,7.668339,3.501807,-16.925730,-8.471061,2.866442
263,0.926311,10.116625,3.031971,6.367522,-10.538689,1.821182
264,-0.035076,10.910525,2.056827,-26.943430,-4.831728,-25.187698
265,-1.188359,8.127597,3.222454,-34.161057,2.713974,-10.668518
266,-0.010347,9.375923,2.286617,2.484042,-12.659725,-3.496668
267,-0.751270,9.262463,3.794751,-20.488766,2.431678,-1.551113
268,-0.528492,8.590313,3.890456,-28.263355,-6.945134,0.981923
269,-0.069843,8.970345,2.709041,-8.487363,-12.758910,3.301330
270,0.071091,8.830824,3.587764,-16.200914,-3.923801,4.491552
271,0.034660,8.605861,4.460351,-19.390099,-0.055581,5.117181
272,-0.352287,9.248162,3.686963,-12.729436,-1.329728,0.028220
273,-0.029792,8.737863,3.984154,-22.869209,2.462197,-1.261187
274,-0.419283,7.981559,4.486774,-23.624542,2.721604,0.203701
275,-0.713250,7.903718,4.485745,-3.634919,0.051234,-0.078595
276,-0.379907,8.514671,4.207107,-6.862252,-0.948247,-6.067852
277,-0.523440,8.353772,4.377363,-11.226399,-2.077432,-5.060742
278,-0.022098,8.782549,4.164820,0.454417,-2.053602,-2.496495
279,0.480300,8.839334,3.899952,-3.711359,0.769360,-2.496495
280,0.150977,8.583592,4.508328,-7.655877,1.707804,-1.535161
281,0.053453,8.612629,4.402510,-7.343062,1.158471,-0.016865
282,-0.057017,8.502550,4.874727,-3.780026,4.217951,1.188616
283,-0.061503,8.497359,4.398788,-2.811063,3.050618,0.486691
284,-0.062295,8.745176,4.006242,0.314069,1.223804,-0.791160
285,-0.477215,8.584492,4.615211,-2.890375,4.359581,-0.615678
286,-0.042464,7.942806,4.135440,0.643229,2.689101,0.267907
287,-0.247284,8.364816,4.398638,3.751050,3.235578,-0.397651
288,-0.021503,7.907581,3.563163,3.414069,1.173936,0.220505
289,-1.304799,5.609892,3.069782,15.232362,7.987193,4.615170
290,-0.458965,3.263917,2.039762,34.970207,-0.672433,6.308948
291,-0.052515,3.915393,0.574642,73.812637,-9.141319,4.760132
292,-0.732899,4.621301,-0.023406,80.412270,3.539120,2.471245
293,-0.053000,4.957871,-0.073897,76.544044,-4.571173,-2.945791
294,0.097047,6.223765,0.119207,83.105530,-21.692057,-4.746384
295,-0.918513,7.416660,-0.114467,61.719681,-6.768506,-17.297121
296,-0.552199,7.963600,-0.231615,76.948418,-7.378876,-12.414159
297,0.218377,9.220462,0.377496,77.451973,-11.369171,-13.329714
298,1.432154,9.450835,-0.605554,54.540203,-1.183619,-0.969717
299,-0.616648,11.213978,-2.456633,97.563667,6.613860,-3.144161
300,1.718590,14.581120,-0.285038,64.222206,11.504452,22.155684
301,-2.038833,9.621634,-2.220084,106.093590,6.278157,84.512627
302,-0.562388,6.540490,0.788236,67.457169,9.825933,-17.823565
303,3.276205,14.419506,-1.300131,81.121826,-0.962359,9.673613
304,-0.027284,12.229125,-3.859064,134.086700,-14.939837,53.971230
305,4.029330,9.680768,-4.735862,63.711018,-3.647988,21.301165
306,0.117054,16.643484,-5.991755,86.821152,21.598450,-14.176602
307,0.230602,11.622231,-2.390018,62.009605,17.554747,1.120801
308,1.909865,10.435014,-2.588331,43.172058,-5.883469,-3.609568
309,3.006413,12.949939,-5.570567,23.838583,5.660157,-7.096308
310,0.009053,9.188926,-2.254151,57.881977,15.860969,-4.898975
311,-1.195835,9.694399,-2.852129,122.482033,-10.537541,-29.275635
312,2.664428,8.632431,-3.644418,128.639145,-23.011982,-0.099940
313,1.541026,6.103589,-3.506986,108.214630,-15.672280,-1.763198
314,-0.245376,4.403214,-8.305254,90.140045,-3.602211,3.875096
316,0.453659,6.439654,-7.735010,87.942711,-54.797012,2.249986
317,-0.148862,4.901493,-9.358350,70.913383,-28.924942,-6.295197
318,0.009688,6.992219,-8.483244,77.505379,-21.753094,-8.118678
319,-1.175981,6.981889,-8.156307,78.909233,-22.973833,-14.321566
320,0.658083,4.104471,-8.510127,77.078117,-8.088431,-18.975637
321,0.290389,5.461721,-9.147374,90.445229,-13.879318,-15.832232
322,-1.145961,4.301553,-10.738432,92.543373,-30.931534,-20.661785
323,0.292788,5.628677,-9.133415,96.693893,-5.898728,-19.853045
324,-1.223955,3.180832,-10.149897,71.477974,-2.701915,-19.074823
325,0.117710,3.342695,-10.782813,75.193604,-11.681986,-25.415043
326,-0.854283,2.208335,-12.684126,80.999748,14.037488,-24.240082
327,-0.934222,4.631507,-10.669833,85.295227,8.345786,-21.798601
328,-1.358178,-0.133797,-9.859096,60.674423,1.090011,-18.960379
329,-1.912096,0.047139,-9.285736,70.768417,-0.931840,-16.358677
330,-0.568315,5.409452,-8.889277,74.285675,-8.157098,-14.374973
331,-0.541400,7.360992,-12.263722,20.977472,1.639343,-8.957937
332,-2.201882,0.064099,-10.009698,-25.273329,-9.034505,-2.549050
333,-1.171867,1.478645,-9.789079,-5.428669,-16.000353,-1.175717
334,-0.955601,3.124481,-11.578245,15.453622,-24.476870,-0.374606
335,-1.287633,2.765447,-10.409895,18.017176,-17.396576,4.134504
336,-1.431321,4.805319,-11.000706,19.138733,-18.327391,12.916204
337,-1.076781,2.912195,-11.246361,-14.393481,-11.483616,15.845982
338,-0.218053,2.631988,-11.758246,-31.872957,1.898750,17.936499
339,-0.456892,2.778298,-10.714192,-38.793030,14.068007,22.186201
340,-2.010703,3.186668,-10.482381,-45.659695,20.972820,21.507164
341,-0.729895,2.320978,-10.472981,-53.167248,15.548154,23.467979
342,-1.528548,5.903375,-11.071850,-42.981697,15.746524,21.446127
343,-1.158172,3.517302,-11.689460,-68.472282,12.297933,21.980202
344,-0.684699,4.482244,-10.004675,-64.184433,9.177416,13.862278
345,-0.472596,5.264599,-10.591800,-74.865906,4.607269,10.718871
346,0.684488,6.008722,-10.586740,-75.735687,-0.840285,14.861759
347,-0.209227,6.726517,-10.514473,-84.250351,11.794377,16.059610
348,-0.834047,7.737944,-11.284334,-86.455315,15.967784,18.424795
349,-1.465736,7.273847,-11.599618,-105.842194,4.050306,17.417685
350,0.571105,6.983829,-10.812027,-108.367599,11.237414,10.398427
351,-1.341754,7.142661,-10.967291,-88.225388,1.791937,8.529168
352,0.647586,9.210351,-8.054956,-80.908577,-3.350433,-1.892902
353,1.748539,7.409808,-11.182085,-104.682495,-18.640205,7.255021
354,-2.782414,6.365345,-9.334313,-120.208786,-10.766430,4.210800
355,-0.531238,7.986302,-6.452917,-106.956123,11.702822,-20.135342
356,1.182407,8.321980,-8.545107,-82.617607,-8.965838,0.289171
357,-0.901215,8.149527,-7.895448,-56.783691,14.937783,13.076427
358,-1.223429,7.319964,-5.505095,-92.139381,34.294147,1.593838
359,-0.387217,7.063564,-5.248508,-146.454697,20.621857,0.930060
360,1.098674,6.628077,-5.344462,-134.010773,25.321709,9.070872
361,0.356417,5.891341,-5.055981,-143.257874,39.871407,14.785463
362,-2.023442,6.869720,-2.601036,-169.694534,44.601776,0.457023
363,-0.149356,4.060014,-0.870770,-230.601852,29.678225,10.993538
364,-0.153040,5.788711,-1.429454,-103.156563,12.290303,3.318134
365,0.931101,4.117001,-1.249432,-77.627831,21.865486,10.818058
366,-0.670812,4.456249,-1.419314,-76.246872,14.037488,9.177687
367,0.193627,4.227610,-0.248927,-49.443989,7.392082,6.347095
368,0.450208,5.066764,0.903838,-39.266068,9.131638,6.965095
369,1.025186,6.360003,0.425521,-42.859623,11.634155,4.187911
370,-0.096796,8.421700,0.426432,-27.791105,7.872749,-1.595347
371,1.294439,8.381496,0.875181,-18.276960,0.311788,-4.342012
372,0.468253,9.519222,1.236782,-4.223187,0.342308,-4.631938
373,0.751186,9.730845,1.871251,-6.679928,-1.954211,-5.745864
374,1.012050,9.425041,1.096463,-12.287704,-4.189692,-4.425939
375,0.527302,8.818044,0.802098,5.597167,1.585599,-4.029936
376,0.627696,9.646062,1.233566,13.150498,-2.542029,-3.892603
377,0.576296,8.647917,0.653682,0.401391,4.263598,-0.894159
378,0.045725,8.475865,-0.481302,25.609678,25.084852,4.095617
379,1.053738,7.186634,1.624336,32.316124,22.361074,2.050877
380,-0.313948,6.171070,-0.367665,34.574493,4.431451,0.921692
381,0.004519,8.053452,0.663060,39.449821,4.179674,-3.793418
382,0.684410,6.453544,-0.622506,28.074049,-12.101953,-6.234898
383,-1.111753,7.725043,-0.283193,44.157303,-11.544990,-14.711414
384,0.932599,7.308080,-0.711408,47.430412,-15.451359,-12.834526
385,0.524679,6.595928,0.181449,46.476711,9.474634,-6.189121
386,-0.233744,7.564013,-0.160747,60.034557,5.446191,-8.867120
387,1.005303,7.160789,-0.554011,61.423149,-0.916918,-5.326973
388,0.487842,5.891333,-0.780369,50.833225,25.290852,2.409470
389,0.282161,7.902094,-2.759240,82.526703,-5.212399,-0.863641
390,0.504910,6.828969,-5.847417,93.925369,30.715517,5.995394
391,-0.599571,9.933746,-1.425388,94.924850,43.540920,-7.509046
392,-1.543614,11.467288,-7.665181,63.033005,31.814184,-2.542159
393,1.164363,13.085176,-1.590099,86.745888,18.485224,8.757319
394,-1.337828,9.475496,-3.028768,18.689608,-14.474767,-10.469341
395,-0.939834,11.906671,-5.726163,63.315300,-7.783583,-24.340004
396,2.362913,12.884233,-7.022631,53.228931,-2.641214,2.142433
397,1.174125,12.865388,-1.935575,63.414482,-4.022177,4.995913
398,-1.724180,10.537418,-4.190246,42.997601,-14.528173,-16.336525
399,1.880479,10.010588,-5.430234,58.096634,-3.602546,-2.450603
400,2.548061,9.574277,-4.707773,70.891518,9.077893,3.187691
