seq,ax,ay,az,wroll,wpitch,wyaw
127,-0.588775,5.126852,-8.665459,6.391749,-16.237635,-7.057869
128,-1.218313,5.457412,-8.417640,11.274711,-9.813488,-6.905277
129,-1.185211,5.508951,-8.358385,10.183674,-8.745340,-8.141277
130,-1.119336,5.979101,-8.640423,8.276267,-5.739267,-8.301499
131,-1.792927,5.634093,-8.302280,2.647423,-2.901871,-4.870919
132,-2.316582,4.984115,-7.960502,5.241497,-9.463350,-0.148179
133,-2.503838,5.307014,-8.273076,7.476977,-17.215052,1.957598
134,-1.671473,5.217180,-8.560920,7.255718,-12.446535,1.568487
135,-2.024560,5.241803,-7.923337,9.681940,-3.893723,4.963671
136,-1.376553,5.344512,-8.300618,5.460773,-0.223912,5.472477
137,-1.477859,5.061366,-8.516806,1.333145,4.857420,5.556403
138,-1.235931,4.921653,-8.276245,-1.238039,11.647788,5.350403
139,-0.974113,5.124215,-8.610029,-3.931298,9.381788,3.854996
140,-0.028845,5.499743,-9.020719,-9.165222,12.342084,5.243588
141,-0.418873,5.015641,-8.455909,-8.119965,12.113194,4.015218
142,0.192795,4.599004,-8.692586,-5.350409,8.176308,1.543219
143,0.594753,4.955172,-8.254694,0.256309,3.709321,-1.009024
144,0.206375,5.000788,-8.288679,2.240371,-2.515130,-2.031212
145,0.184201,5.042609,-8.272142,3.775654,-4.676041,-2.894438
146,0.413809,5.157555,-8.284506,3.194344,-3.607685,-2.179669
147,0.756795,5.387923,-8.098657,-0.238533,-0.884447,-1.901585
148,0.012326,5.835432,-7.898394,-10.637715,-1.403262,-3.023140
149,0.487942,5.832125,-8.694739,-14.139714,-3.257262,-5.151806
150,0.546733,6.009611,-8.702488,-6.410901,-6.202298,-1.352252
151,-0.264577,6.508352,-8.461359,-2.954680,-14.243925,1.257081
152,-1.537237,5.889224,-7.893520,-0.490310,-30.624737,3.187376
153,-2.200728,5.139241,-7.931165,3.431318,-35.522957,6.780931
154,-2.153271,5.366662,-8.230165,6.689169,-24.002220,5.949301
155,-2.132803,5.044122,-7.894946,6.841761,-13.526740,7.124264
156,-3.085365,5.755010,-8.285578,7.513168,-4.287261,6.811449
157,-2.203582,5.410098,-7.809632,6.826502,-3.516669,7.467597
158,-1.831830,5.692277,-7.358093,0.341319,-5.118891,7.116634
159,-3.280223,4.983225,-7.516249,-0.681051,-3.478521,11.274781
160,-2.498535,5.818340,-7.776339,2.271615,-3.776076,12.526040
161,-2.453152,5.958123,-8.632147,4.850429,-6.042076,11.770707
162,-1.907516,5.560063,-7.906398,12.258797,-5.004447,12.259004
163,-1.078385,5.964342,-8.174335,10.130131,3.555995,10.679670
164,-0.437833,5.791615,-8.760873,1.867244,21.989174,8.123745
165,-0.225297,5.441309,-8.523380,-5.831050,29.199173,8.451819
166,-0.303270,4.787863,-8.218843,3.957762,25.254654,13.876485
167,0.347835,5.410305,-8.455480,6.414502,12.581845,11.106930
168,0.445560,5.510378,-8.288977,-0.421644,2.945625,9.184263
169,0.864401,5.214037,-8.362933,-3.923643,-1.426151,9.375004
170,0.641284,5.267074,-8.244375,-2.847866,-6.179409,8.467078
171,0.673195,4.862978,-8.229098,-4.015198,-2.013632,8.001671
172,1.225999,5.114301,-8.470155,-1.101494,-1.563884,6.551246
173,0.718423,5.378284,-8.214370,3.672256,-1.379783,5.827285
174,0.601797,5.462423,-8.561777,1.721749,-2.537406,2.662306
175,0.729966,5.369975,-8.540507,-0.238607,-5.073942,-0.029937
176,0.791371,5.517169,-7.936933,0.588340,-6.715576,-2.501088
177,0.951947,5.484536,-8.514024,-7.315954,-7.776094,-5.018865
178,0.601204,4.596653,-8.409056,-8.513807,-8.478020,-7.429827
179,0.274916,5.712072,-8.458207,2.694117,-10.950019,-8.024939
180,0.055188,5.405359,-7.868465,7.271893,-10.171797,-7.467975
181,-0.884224,5.926152,-8.693465,6.646264,-14.680907,-5.758939
182,-1.382012,5.678522,-8.227025,14.283521,-9.851353,-5.575828
183,-1.297090,5.638432,-7.706423,16.038336,-5.227798,-9.093086
184,-1.873111,6.118737,-7.784377,15.664483,-6.662168,-12.137307
185,-1.852032,5.847652,-7.560415,8.645226,-2.481133,-11.633752
186,-1.961734,5.877408,-7.545213,5.852783,-2.244614,-11.214123
187,-2.339746,5.597521,-7.716797,6.844634,-0.085430,-8.047827
188,-2.063038,5.664518,-7.722019,8.515523,-1.809725,-8.124124
189,-1.502936,5.582139,-8.238625,8.370560,0.952200,-7.941012
190,-2.018365,5.251276,-8.502446,7.661004,6.781235,-5.621605
191,-1.096950,5.248801,-7.977315,7.874634,8.001975,-9.589012
192,-1.158094,5.212245,-8.404305,0.771451,9.062493,-10.275679
193,-0.611262,4.904572,-8.958466,-3.813956,7.162716,-8.520864
194,-0.212124,4.768160,-8.469415,-0.327216,-0.428763,-8.642938
195,-0.206655,5.247908,-8.719703,2.999302,-3.205947,-7.750271
196,-0.045194,4.886981,-8.905165,2.823820,-6.509575,-6.827086
197,-0.824578,5.869413,-8.404049,4.081693,-2.193165,-4.677219
198,-1.124226,6.034019,-7.897341,-6.363267,-0.552795,-0.664035
199,-1.287044,6.340056,-8.846010,-16.640375,-9.471829,-1.831368
200,-0.852455,5.569580,-8.408316,-4.234601,-3.322350,-1.274405
201,-1.178129,5.922897,-7.567851,3.682217,0.601770,0.811496
202,-1.770724,5.337065,-7.920177,1.008193,1.917731,2.696182
203,-1.800632,5.983796,-8.242605,1.875440,-2.668772,1.648456
204,-1.429312,5.664015,-7.925065,0.714410,-2.699352,1.734623
205,-1.039869,4.844594,-8.120451,-1.072711,-1.009505,3.832569
206,-1.126812,5.626231,-7.958706,4.069069,-2.872941,3.094424
207,-1.300544,6.132746,-7.789555,6.083104,-2.549990,5.155170
208,-1.061378,4.509506,-7.679968,0.422847,-6.119243,4.152280
209,-0.921331,5.269655,-7.820257,3.405061,-4.915019,1.544020
210,-1.069110,5.437436,-7.490025,6.186193,3.334045,1.382709
211,-0.970738,5.256935,-8.663792,4.355082,6.057822,0.032265
213,-0.599440,5.489239,-8.395151,8.291969,5.188044,0.497672
214,-1.080321,5.848567,-8.894689,2.005836,4.641606,1.868702
215,-0.890680,5.475366,-8.692940,0.700321,2.223930,2.825809
216,-0.748111,5.603133,-8.390998,3.341361,-1.206651,3.995063
217,-0.844135,5.937134,-8.105783,2.272483,-2.650372,4.447069
218,-1.294389,5.375705,-7.592291,-4.174552,-5.595407,3.874847
219,-1.052374,5.685062,-8.364263,-7.470552,-8.052148,2.913514
220,-0.650617,4.595415,-8.431613,1.172231,-1.124480,1.519206
221,-0.306790,5.340524,-7.290045,16.606968,0.447224,1.946465
222,-0.988896,5.444531,-7.198147,16.866375,4.071297,2.228761
223,-1.107862,5.018124,-7.750973,16.942673,3.003148,0.374762
224,-0.929657,5.083712,-7.606423,23.755928,0.874483,0.824910
225,-0.765788,5.637672,-8.325662,23.214226,0.615075,0.382392
226,-0.747109,5.142694,-8.743774,23.237114,0.607446,-0.006719
227,-0.855917,5.045925,-9.140491,25.480225,2.156260,-0.098275
228,-1.029749,4.952957,-8.848147,20.719337,1.889223,-1.967534
229,-0.625578,4.875586,-10.099267,11.647710,0.767668,-0.891756
230,-1.026553,5.104205,-9.658883,5.377013,-1.663216,-2.257246
231,-0.969312,5.283852,-9.294970,-7.501799,-2.883956,-4.637690
232,-0.460356,4.280824,-9.137377,-16.878611,-1.396179,-1.875765
233,-0.545450,5.119405,-8.303723,-8.913279,2.433894,-0.059913
234,-0.883687,4.879015,-6.692142,-10.820686,2.617005,-4.477468
235,-1.054718,2.856154,-5.726465,-7.936686,1.045302,-8.521170
236,-0.630925,2.623248,-5.305326,21.208490,-3.242549,-8.055763
237,-0.664982,2.649781,-5.639204,41.709297,-2.052327,-7.445393
238,-0.653631,1.614861,-6.370036,72.220184,0.976635,-7.659022
239,-0.296571,1.324285,-6.832306,98.359283,3.044265,-6.438282
240,-1.100654,1.005267,-8.158531,116.365211,3.715671,-5.995764
241,-1.409064,1.162089,-11.610510,120.881950,1.144487,-6.270431
242,-1.880638,0.451903,-14.332638,100.777878,3.349449,-3.928135
243,-2.037911,3.186347,-19.103407,62.202477,10.177965,-2.058876
244,-2.597166,3.774864,-19.376978,-30.161791,9.849892,1.954308
245,-2.976688,6.120943,-19.480156,-112.622795,10.696780,4.388159
246,-1.909959,6.031851,-19.434015,-211.395966,6.172411,2.312901
247,-2.502565,4.632965,-15.731621,-243.524323,4.478634,5.730973
248,0.635679,0.934646,-0.410691,-243.524323,2.540709,18.419044
249,3.467626,3.879087,1.101072,-243.524323,-1.480105,25.712967
250,-3.911327,5.369298,-3.306191,-243.524323,-3.166252,7.142455
251,1.775344,-4.226224,-0.854666,-187.210037,-0.953660,26.659040
252,0.510196,1.449616,2.156666,-223.610992,-0.534031,11.148010
253,-1.433945,3.538332,0.050971,-163.466644,-13.130547,17.480600
254,-0.268166,4.895748,2.845755,-200.203293,12.047224,-0.655024
255,-0.421570,9.472863,5.722450,-116.216354,8.758855,-16.478872
256,0.588489,6.926101,2.735523,-64.876587,-13.473880,-0.723691
257,0.147793,8.447130,2.449592,-42.178455,2.548339,-0.792358
258,0.110193,8.261951,3.220506,-30.711126,6.592041,4.273715
259,-0.663309,9.655547,3.395648,-44.032455,5.188189,-2.692135
260,-1.249299,8.529303,2.834778,-25.957869,0.816413,3.182678
261,-0.867855,7.142041,4.310459,-29.665865,0.511228,7.852010
262,-0.908242,7.466123,3.136957,-14.704166,-9.636177,3.869345
263,0.681366,9.895479,2.662465,8.589087,-11.703806,2.824086
264,-0.256431,10.702214,1.671988,-24.721867,-5.996844,-24.184795
265,-1.457313,7.930999,2.843106,-31.939493,1.548857,-9.665613
266,-0.253329,9.170562,1.926369,4.705606,-13.824842,-2.493765
267,-1.014536,9.054663,3.391994,-18.267202,1.266561,-0.548210
268,-0.801423,8.381858,3.502892,-26.041792,-8.110251,1.984827
269,-0.323212,8.764052,2.346869,-6.265799,-13.924027,4.304233
270,-0.195681,8.617990,3.213879,-13.979351,-5.088918,5.494455
271,-0.246254,8.388438,4.072844,-17.168535,-1.220697,6.120084
272,-0.614795,9.037375,3.294724,-10.507872,-2.494845,1.031123
273,-0.302773,8.523703,3.602188,-20.647646,1.297080,-0.258284
274,-0.707549,7.770097,4.101113,-21.402979,1.556487,1.206605
275,-1.002087,7.695243,4.095553,-1.367020,-1.077365,0.894006
276,-0.658093,8.303022,3.817791,-4.594353,-2.076846,-5.095251
277,-0.805637,8.142857,3.984783,-8.958500,-3.206031,-4.088140
278,-0.296921,8.567021,3.778644,2.647966,-3.145202,-1.555779
279,0.209033,8.620647,3.528153,-1.468050,-0.311676,-1.504774
280,-0.130977,8.364843,4.122672,-5.235123,0.606221,-0.525625
281,-0.226642,8.395383,4.016391,-4.760936,0.055023,0.960127
282,-0.344513,8.283632,4.479168,-1.158628,3.012398,2.094612
283,-0.342804,8.281559,4.012543,-0.183447,1.784576,1.347028
284,-0.335438,8.531156,3.623044,2.855541,-0.000732,0.040973
285,-0.759798,8.370915,4.214624,-0.337464,3.032266,0.209358
286,-0.327043,7.730205,3.765064,3.112445,1.405300,1.065896
287,-0.529962,8.151153,4.011074,6.139315,1.993866,0.374176
288,-0.299016,7.698571,3.205063,5.724038,-0.027068,0.967028
289,-1.602085,5.423004,2.737933,17.542330,6.786189,5.361693
290,-0.772150,3.082877,1.789016,37.280178,-1.873438,7.055471
291,-0.339062,3.738003,0.348717,76.122612,-10.342323,5.506657
292,-1.002218,4.451964,-0.264667,82.722244,2.338116,3.217768
293,-0.318407,4.781493,-0.306562,78.854019,-5.772177,-2.199267
294,-0.155754,6.040904,-0.137749,85.415504,-22.893063,-3.999859
295,-1.152568,7.241158,-0.409795,64.029648,-7.969510,-16.550596
296,-0.778540,7.783772,-0.527361,79.258392,-8.579880,-11.667634
297,-0.001686,9.025712,0.062154,79.761948,-12.570175,-12.583189
298,1.226316,9.250380,-0.881184,56.850174,-2.384623,-0.223194
299,-0.774333,11.039194,-2.770707,99.873642,5.412856,-2.397637
300,1.570301,14.360359,-0.656639,66.532173,10.303448,22.902208
301,-2.217172,9.463435,-2.538157,108.403564,5.077153,85.259155
302,-0.819341,6.358519,0.498837,69.767136,8.624929,-17.077040
303,3.137399,14.191226,-1.617076,83.431801,-2.163364,10.420137
304,-0.154975,12.054777,-4.152584,136.396652,-16.140841,54.717751
305,3.877373,9.481933,-4.881977,66.020988,-4.848992,22.047689
306,0.070645,16.468105,-6.322825,89.131126,20.397444,-13.430078
307,0.075954,11.437872,-2.695707,64.319572,16.353741,1.867324
308,1.741406,10.239861,-2.833758,45.482029,-7.084473,-2.863045
309,2.906241,12.756096,-5.782116,26.148550,4.459153,-6.349784
310,-0.176569,9.013146,-2.521701,60.191948,14.659965,-4.152452
311,-1.366016,9.532176,-3.141988,124.792007,-11.738545,-28.529110
312,2.487103,8.442497,-3.820215,130.949112,-24.212988,0.646584
313,1.332647,5.930931,-3.661302,110.524605,-16.873285,-1.016675
314,-0.409136,4.283241,-8.370506,92.450020,-4.803215,4.621620
316,0.306211,6.303311,-7.835076,90.252686,-55.998016,2.996509
317,-0.292874,4.785878,-9.410314,73.223358,-30.125948,-5.548674
318,-0.120701,6.863153,-8.588027,79.815353,-22.954100,-7.372154
319,-1.309348,6.861817,-8.291492,81.219208,-24.174839,-13.575041
320,0.492299,3.978291,-8.547369,79.388092,-9.289435,-18.229113
321,0.149854,5.338950,-9.204933,92.755203,-15.080322,-15.085707
322,-1.277894,4.205939,-10.772577,94.853348,-32.132538,-19.915260
323,0.154088,5.505287,-9.194308,99.003868,-7.099733,-19.106520
324,-1.377092,3.085562,-10.176275,73.787949,-3.902919,-18.328299
325,-0.026785,3.238482,-10.772442,77.503578,-12.882990,-24.668518
326,-0.986353,2.128862,-12.635276,83.309723,12.836484,-23.493557
327,-1.063319,4.532473,-10.707144,87.605202,7.144782,-21.052076
328,-1.555099,-0.219624,-9.832170,62.984394,-0.110994,-18.213854
329,-2.113684,-0.037755,-9.284700,73.078392,-2.132845,-15.612152
330,-0.711829,5.293194,-8.968436,76.595650,-9.358102,-13.628448
331,-0.616994,7.260259,-12.312673,23.287439,0.438340,-8.211413
332,-2.393403,-0.013487,-10.000731,-22.963362,-10.235509,-1.802526
333,-1.350413,1.385734,-9.789749,-3.118700,-17.201359,-0.429193
334,-1.090984,3.036063,-11.570157,17.763590,-25.677876,0.371917
335,-1.442306,2.673704,-10.424751,20.327145,-18.597582,4.881027
336,-1.553363,4.712525,-11.044929,21.448700,-19.528397,13.662729
337,-1.218946,2.823418,-11.243285,-12.083512,-12.684620,16.592506
338,-0.357931,2.539337,-11.722413,-29.562990,0.697747,18.683023
339,-0.608422,2.680720,-10.706380,-36.483059,12.867003,22.932726
340,-2.158446,3.100862,-10.518420,-43.349724,19.771814,22.253689
341,-0.889798,2.225785,-10.466943,-50.857277,14.347150,24.214504
342,-1.636244,5.808614,-11.137115,-40.671726,14.545520,22.192652
343,-1.287092,3.430297,-11.690647,-66.162308,11.096929,22.726727
344,-0.824645,4.377058,-10.047125,-61.874462,7.976411,14.608803
345,-0.595616,5.158834,-10.633007,-72.555931,3.406265,11.465396
346,0.569003,5.889868,-10.618289,-73.425713,-2.041290,15.608284
347,-0.315885,6.613361,-10.579044,-81.940376,10.593373,16.806135
348,-0.917588,7.632499,-11.365435,-84.145340,14.766780,19.171320
349,-1.549984,7.177735,-11.678802,-103.532219,2.849302,18.164209
350,0.470522,6.864522,-10.859644,-106.057625,10.036410,11.144952
351,-1.436048,7.041724,-11.053869,-85.915413,0.590932,9.275693
352,0.537647,9.065846,-8.196408,-78.598602,-4.551437,-1.146378
353,1.656542,7.280600,-11.206365,-102.372520,-19.841211,8.001545
354,-2.905817,6.269711,-9.467760,-117.898811,-11.967434,4.957324
355,-0.675606,7.846212,-6.626967,-104.646149,10.501818,-19.388817
356,1.067502,8.178331,-8.649511,-80.307632,-10.166842,1.035695
357,-1.024207,8.021670,-8.051872,-54.473721,13.736779,13.822951
358,-1.387473,7.182262,-5.699402,-89.829407,33.093143,2.340361
359,-0.558752,6.917187,-5.425993,-144.144745,19.420851,1.676584
360,0.921320,6.469771,-5.481633,-131.700821,24.120703,9.817397
361,0.167258,5.740343,-5.200223,-140.947922,38.670403,15.531988
362,-2.230111,6.722178,-2.860090,-167.384583,43.400772,1.203547
363,-0.415047,3.892384,-1.073093,-228.291901,28.477219,11.740063
364,-0.390460,5.619461,-1.653119,-100.846588,11.089299,4.064657
365,0.669759,3.941548,-1.423357,-75.317856,20.664480,11.564582
366,-0.923866,4.295810,-1.628929,-73.936897,12.836484,9.924212
367,-0.078622,4.052270,-0.459534,-47.134018,6.191078,7.093619
368,0.172664,4.879072,0.660291,-36.956097,7.930633,7.711619
369,0.768881,6.166095,0.178980,-40.549652,10.433151,4.934434
370,-0.326788,8.232001,0.118577,-25.481138,6.671745,-0.848823
371,1.056373,8.176049,0.587691,-15.966992,-0.889216,-3.595489
372,0.240214,9.315708,0.904168,-1.850496,-0.830546,-3.758036
373,0.517031,9.519969,1.528059,-4.307236,-3.127064,-4.871962
374,0.784053,9.217641,0.779447,-9.915012,-5.362545,-3.552036
375,0.296413,8.618902,0.492250,8.159575,0.466491,-3.292629
376,0.401041,9.440696,0.901906,15.712906,-3.661138,-3.155295
377,0.345239,8.449789,0.350906,2.866634,3.041401,-0.151709
378,-0.171862,8.290508,-0.769501,28.074923,23.862656,4.838067
379,0.791658,6.982243,1.339533,34.781368,21.138878,2.793327
380,-0.560492,5.995334,-0.622504,37.039738,3.209254,1.664142
381,-0.233164,7.862404,0.359502,41.915066,2.957476,-3.050968
382,0.443420,6.269272,-0.857245,30.539293,-13.324150,-5.492449
383,-1.339624,7.551494,-0.584908,46.622547,-12.767187,-13.968965
384,0.702820,7.119470,-0.955257,49.895657,-16.673555,-12.092076
385,0.275045,6.407545,-0.074927,48.941956,8.252437,-5.446671
386,-0.466240,7.381970,-0.443939,62.499802,4.223994,-8.124670
387,0.771584,6.970935,-0.796711,63.888393,-2.139116,-4.584523
388,0.242359,5.711616,-1.005560,53.298470,24.068655,3.151920
389,0.087264,7.730918,-2.987371,84.991943,-6.434596,-0.121191
390,0.337317,6.678827,-5.990609,96.390610,29.493320,6.737844
391,-0.786322,9.756058,-1.735443,97.390091,42.318722,-6.766596
392,-1.628685,11.333876,-7.901011,65.498245,30.591988,-1.799709
393,1.015782,12.882521,-1.919623,89.211128,17.263027,9.499769
394,-1.508167,9.316398,-3.313994,21.154852,-15.696964,-9.726892
395,-1.045792,11.753824,-5.995780,65.780540,-9.005780,-23.597553
396,2.281803,12.705931,-7.217688,55.694176,-3.863411,2.884882
397,1.027410,12.665530,-2.254049,65.879723,-5.244374,5.738363
398,-1.865936,10.386171,-4.480414,45.462845,-15.750371,-15.594074
399,1.744250,9.835271,-5.612767,60.561878,-4.824744,-1.708153
