seq,ax,ay,az,wroll,wpitch,wyaw
1734,6.895393,-0.000474,-6.915494,-0.158209,-0.013227,-0.050900
1735,6.908782,0.011151,-6.875518,-0.127690,0.070699,-0.050900
1736,6.921082,0.004087,-6.947852,0.002013,-0.059005,-0.028011
1737,6.920485,-0.006756,-6.916688,-0.013246,0.002033,-0.066159
1738,6.926769,0.017020,-6.912728,-0.066653,-0.043745,-0.081418
1739,6.909708,-0.003050,-6.913426,-0.089542,-0.051375,-0.035640
1740,6.919559,0.011161,-6.917492,-0.112431,-0.036116,-0.043270
1741,6.895526,-0.008766,-6.933563,-0.066653,-0.066634,0.002508
1742,6.904374,0.005357,-6.908937,-0.066653,-0.013227,-0.050900
1743,6.923903,0.013521,-6.925636,-0.127690,0.024921,-0.050900
1744,6.884774,0.014566,-6.911769,-0.112431,-0.020856,-0.050900
1745,6.890863,0.005595,-6.927956,-0.104801,-0.089523,0.025397
1746,6.903813,-0.008302,-6.925788,-0.051394,-0.097152,-0.050900
1747,6.930323,-0.013507,-6.898842,-0.028505,-0.066634,0.010137
1748,6.920427,0.002149,-6.903312,-0.028505,-0.059005,-0.020381
1749,6.908632,-0.015492,-6.934988,-0.081913,-0.013227,-0.043270
1750,6.917606,-0.026311,-6.945238,-0.028505,-0.028486,-0.073789
1751,6.916963,0.008766,-6.905798,-0.120060,-0.059005,-0.066159
1752,6.916710,0.007071,-6.932151,-0.104801,-0.028486,-0.043270
1753,6.922917,0.016411,-6.895219,-0.165838,0.002033,-0.005122
1754,6.899422,-0.008295,-6.911812,-0.150579,-0.013227,0.002508
1755,6.920769,-0.004311,-6.934288,-0.028505,-0.074264,-0.012752
1756,6.911855,0.029711,-6.904374,-0.112431,-0.051375,-0.066159
1757,6.886435,-0.008677,-6.926126,-0.013246,-0.051375,-0.081418
1758,6.926087,0.007495,-6.916737,-0.013246,-0.005597,-0.005122
1759,6.911510,-0.016747,-6.927886,-0.074283,-0.066634,-0.050900
1760,6.896420,-0.003354,-6.948840,0.024902,-0.074264,-0.012752
1761,6.950286,0.029245,-6.910645,-0.013246,-0.059005,0.033026
1762,6.892951,0.003708,-6.907972,-0.089542,-0.074264,-0.035640
1763,6.903142,0.004175,-6.907777,-0.104801,-0.074264,-0.020381
1764,6.924827,0.012252,-6.907440,-0.089542,-0.020856,0.010137
1765,6.891380,-0.003351,-6.931361,-0.043764,-0.059005,-0.012752
1766,6.931154,-0.012866,-6.914653,-0.066653,-0.089523,0.002508
1767,6.898337,0.012705,-6.940778,-0.059023,-0.066634,-0.058529
1768,6.891144,-0.008163,-6.919593,-0.028505,-0.089523,-0.050900
1769,6.926364,0.008601,-6.892721,0.017272,-0.074264,-0.020381
1770,6.895186,-0.010630,-6.911283,-0.005616,-0.066634,-0.020381
1771,6.905498,0.005918,-6.903062,-0.051394,-0.005597,-0.028011
1772,6.900847,0.016120,-6.902681,-0.081913,-0.005597,-0.073789
1773,6.894640,-0.016556,-6.921189,0.002013,-0.112412,-0.050900
1774,6.902227,0.011837,-6.877411,0.024902,-0.051375,-0.005122
1775,6.906379,-0.002942,-6.932242,0.009643,-0.104782,-0.020381
1776,6.905101,0.000622,-6.922933,0.047791,-0.097152,-0.005122
1777,6.912537,0.025412,-6.872087,-0.036135,-0.043745,0.025397
1778,6.921341,-0.006108,-6.934257,-0.051394,-0.036116,-0.035640
1779,6.924047,0.012812,-6.893985,-0.013246,-0.074264,-0.005122
1780,6.905370,-0.008381,-6.908764,-0.028505,-0.097152,-0.035640
1781,6.901934,0.011917,-6.899097,-0.051394,-0.059005,-0.035640
1782,6.909764,-0.005415,-6.919844,-0.081913,0.002033,-0.043270
1783,6.914949,-0.023369,-6.923644,-0.043764,-0.059005,-0.043270
1784,6.900929,-0.004670,-6.929987,-0.005616,-0.005597,-0.020381
1785,6.920269,-0.008590,-6.903196,-0.074283,-0.036116,-0.012752
1786,6.883972,0.009770,-6.902356,-0.074283,-0.036116,-0.020381
1787,6.903075,-0.006543,-6.914104,-0.051394,-0.036116,-0.020381
1788,6.907137,0.010169,-6.930030,-0.043764,-0.028486,-0.012752
1789,6.910965,0.008840,-6.905331,-0.005616,-0.081893,-0.035640
1790,6.904819,0.013191,-6.932453,-0.028505,-0.066634,-0.020381
1791,6.904430,-0.005927,-6.924631,-0.020875,-0.043745,-0.020381
1792,6.893218,0.019378,-6.953258,-0.013246,0.002033,-0.012752
1793,6.931380,0.009781,-6.907284,-0.120060,0.002033,-0.043270
1794,6.902909,-0.002866,-6.941101,-0.142950,-0.005597,-0.096677
1795,6.889349,0.012670,-6.898181,-0.081913,0.009662,-0.012752
1796,6.915336,0.013585,-6.912915,-0.028505,-0.074264,-0.028011
1797,6.901362,-0.005312,-6.918839,-0.066653,-0.036116,-0.005122
1798,6.917052,0.015922,-6.904704,-0.081913,-0.081893,0.002508
1799,6.897742,0.003052,-6.908456,0.040162,-0.081893,0.002508
1800,6.896103,-0.010712,-6.891343,-0.020875,-0.074264,0.002508
1801,6.933570,0.020405,-6.881578,-0.036135,-0.081893,-0.035640
1802,6.888059,-0.017659,-6.923064,-0.043764,0.017292,-0.028011
1803,6.918817,0.021391,-6.939300,-0.028505,-0.051375,-0.035640
1804,6.911116,-0.012677,-6.895713,-0.097172,-0.059005,-0.012752
1805,6.917948,-0.026974,-6.927646,-0.081913,-0.051375,-0.005122
1806,6.922853,0.012977,-6.936783,-0.051394,-0.104782,-0.043270
1807,6.923108,-0.006881,-6.890269,0.002013,-0.051375,-0.005122
1808,6.909678,-0.009003,-6.917461,-0.028505,-0.089523,-0.035640
1809,6.930516,0.013443,-6.927263,-0.043764,-0.043745,-0.028011
1810,6.904371,0.006099,-6.950547,-0.028505,-0.036116,-0.020381
1811,6.906442,0.003614,-6.929971,-0.059023,-0.066634,-0.020381
1812,6.912838,0.010619,-6.908830,-0.059023,-0.051375,-0.012752
1813,6.911070,0.014811,-6.906568,-0.059023,-0.059005,-0.005122
1814,6.919328,0.011106,-6.901090,-0.089542,-0.005597,-0.012752
1815,6.901663,0.004718,-6.887304,-0.074283,-0.051375,-0.020381
1816,6.904866,0.005918,-6.900731,-0.059023,-0.059005,0.010137
1817,6.917086,0.007011,-6.916323,-0.013246,-0.089523,-0.005122
1818,6.921276,-0.004934,-6.928412,-0.005616,-0.043745,-0.058529
1819,6.912529,-0.002534,-6.900486,-0.120060,-0.059005,-0.073789
1820,6.893044,-0.013513,-6.932387,-0.059023,-0.112412,-0.020381
1821,6.912608,0.015470,-6.929982,-0.043764,-0.036116,-0.028011
1822,6.918828,0.001624,-6.917986,-0.036135,-0.036116,-0.043270
1823,6.882304,-0.004447,-6.926254,-0.066653,-0.020856,-0.020381
1824,6.925698,0.011714,-6.927339,-0.089542,-0.051375,-0.020381
1825,6.911277,0.005346,-6.931067,-0.127690,0.017292,-0.050900
1827,6.910755,-0.006074,-6.905755,-0.043764,-0.020856,-0.043270
1828,6.889843,0.005503,-6.898092,-0.028505,-0.043745,-0.050900
1829,6.915412,0.005874,-6.926304,-0.028505,-0.051375,0.017767
1830,6.910676,0.022596,-6.913107,0.047791,-0.066634,-0.028011
1831,6.944459,0.011968,-6.897676,-0.043764,-0.066634,-0.058529
1832,6.918250,-0.003120,-6.924390,-0.043764,-0.059005,-0.066159
1833,6.914005,0.027393,-6.931845,-0.013246,-0.043745,-0.012752
1834,6.908721,-0.007147,-6.932735,-0.135320,-0.059005,-0.005122
1835,6.903836,0.032283,-6.927998,-0.013246,-0.028486,-0.050900
1836,6.922925,-0.003803,-6.916673,-0.028505,-0.043745,-0.043270
1837,6.887118,0.026564,-6.938223,0.055421,-0.066634,0.017767
1838,6.925288,0.000469,-6.952416,-0.059023,-0.043745,-0.035640
1839,6.916001,0.013593,-6.917589,-0.059023,-0.081893,-0.043270
1840,6.907395,0.006513,-6.909477,-0.020875,-0.081893,0.025397
1841,6.914172,0.033824,-6.894414,-0.074283,-0.081893,0.010137
1842,6.896239,0.007901,-6.924360,-0.120060,-0.051375,0.010137
