seq,ax,ay,az,wroll,wpitch,wyaw
79,-1.141880,6.126465,-7.491434,6.523331,1.785333,-3.868221
80,-0.769778,6.034384,-8.169177,5.020295,6.500443,-3.868221
81,-0.220034,5.822686,-9.151697,0.076296,15.396588,-1.129185
82,-0.178832,4.383183,-8.875068,-8.484145,27.191992,2.655110
83,0.194272,4.286249,-8.525692,-13.901180,34.737694,0.579852
84,0.367953,3.316737,-9.013231,-8.270516,40.772728,-2.441481
85,0.316507,4.116541,-8.522187,-0.312815,27.138584,-6.210516
86,1.296151,4.275644,-8.892115,1.747185,15.320292,-7.248146
87,0.244609,3.912722,-8.896326,-2.967925,9.399701,-7.866146
88,0.894977,3.653237,-7.885303,-1.358074,1.632740,-10.574663
89,0.782812,4.031869,-8.648278,-3.555406,-6.683554,-11.810663
90,0.566611,3.732564,-7.685546,-3.753777,-9.865108,-12.367626
91,0.877878,3.922972,-8.358250,4.158147,-13.565477,-10.681479
92,0.514804,4.934694,-8.295923,6.019776,-10.238960,-14.465774
93,-0.096680,5.193475,-9.047829,-1.869259,-15.549181,-16.846218
94,-1.033040,5.640459,-9.908492,-1.441999,-28.138065,-16.113773
95,-1.317399,5.086793,-8.743972,2.006592,-29.290138,-16.106144
96,-1.176749,4.541243,-9.059906,3.151036,-25.872066,-13.382366
97,-2.551086,4.329274,-8.593579,1.480148,-17.487106,-12.184515
98,-3.506492,4.316563,-8.817744,-0.022889,-10.719626,-12.756737
99,-2.733549,4.856037,-8.391204,0.076296,-1.777703,-10.589923
100,-2.730811,4.573074,-8.017946,-7.965331,1.548814,-5.813776
101,-3.104247,4.506383,-7.742981,-3.799554,8.751183,2.975555
102,-3.376886,4.830896,-7.383241,-7.515183,15.648366,6.767479
103,-2.584782,3.892856,-8.424212,-10.834071,16.449476,10.353404
104,-2.702563,4.434452,-8.076389,-4.982147,15.839107,13.336589
105,-2.613025,4.553864,-7.846810,-0.366222,13.016145,13.168736
106,-1.813799,4.791442,-8.265532,-1.556444,9.552294,12.848292
107,-1.423180,5.039118,-8.049703,-7.332072,10.444960,12.833034
108,-1.039439,5.095454,-8.809713,-13.672293,12.512589,13.519700
110,-0.252251,5.270020,-8.439160,-20.584734,23.094883,18.951994
111,0.361082,4.610100,-8.131946,-28.969696,19.646290,20.172735
112,0.686564,4.196941,-8.629142,-16.228218,17.242958,21.729179
113,0.874644,5.567171,-8.149085,-7.652516,15.457625,16.411329
114,1.256114,4.615237,-8.266174,-8.110294,10.521256,11.795403
115,1.042071,5.222774,-8.293648,-3.334147,8.934294,7.644886
116,0.437320,5.201077,-8.867760,-8.308664,6.393628,4.097110
117,0.777108,5.193771,-8.065167,-13.817255,6.920072,0.526444
118,1.554911,3.940996,-8.279681,-13.153477,4.478591,-1.503037
119,1.217261,4.886101,-8.683099,-11.062960,4.325999,-3.349406
120,0.930726,4.618529,-8.352716,-12.100589,5.272072,-4.234443
121,0.908667,4.952082,-8.368818,-8.629108,1.243629,-7.133702
122,0.823541,4.972670,-8.729042,-9.842219,-0.595111,-7.919553
123,0.755364,5.060125,-8.186281,-9.918515,-2.204962,-9.895627
124,0.388975,4.927305,-8.051547,-5.676443,-2.769554,-11.474959
125,-0.185880,4.701026,-8.017913,-1.533555,-9.620960,-10.208442
126,-0.346888,5.365824,-7.881834,-2.861110,-14.145329,-9.422590
127,-0.403458,5.195693,-8.416517,-2.372814,-10.841701,-9.437849
128,-1.034912,5.534352,-8.142289,2.510148,-4.417554,-9.285256
129,-1.001460,5.587510,-8.081496,1.419111,-3.349406,-10.521256
130,-0.943636,6.059401,-8.353645,-0.488296,-0.343333,-10.681479
131,-1.611469,5.715034,-8.007910,-6.027406,2.395703,-7.415998
132,-2.125879,5.061788,-7.671080,-3.433332,-4.165776,-2.693259
133,-2.320871,5.383952,-7.973216,-1.197852,-11.917478,-0.587481
134,-1.488876,5.288598,-8.284857,-1.419111,-7.148961,-0.976592
135,-1.835059,5.323515,-7.631828,1.007111,1.403851,2.418592
136,-1.191004,5.421777,-8.024042,-3.028962,5.066072,3.112888
137,-1.292596,5.131480,-8.249184,-7.156590,10.147405,3.196814
138,-1.045498,4.993784,-8.015406,-9.727775,16.937773,2.990814
139,-0.789188,5.193804,-8.352301,-12.421033,14.671773,1.495407
140,0.149887,5.568013,-8.776272,-17.654957,17.632069,2.883999
141,-0.229275,5.086366,-8.211679,-16.609699,17.403179,1.655629
142,0.385247,4.660673,-8.476903,-13.840143,13.466292,-0.816370
143,0.790498,5.028519,-8.031769,-8.224738,9.125034,-3.402814
144,0.400097,5.074104,-8.056418,-6.164739,2.815332,-4.493851
145,0.377658,5.116730,-8.037936,-4.501480,0.495926,-5.455184
146,0.606650,5.233047,-8.051819,-4.974517,1.442000,-4.814295
147,0.950759,5.469449,-7.864151,-8.415479,4.135258,-4.600665
148,0.202277,5.925815,-7.631956,-18.814661,3.616443,-5.722220
149,0.669101,5.910020,-8.447492,-22.316660,1.762444,-7.850886
150,0.726220,6.089729,-8.451128,-14.587847,-1.182592,-4.051332
151,-0.089281,6.598629,-8.174605,-11.131626,-9.224219,-1.442000
152,-1.352294,5.980021,-7.592207,-8.667256,-25.605030,0.488296
153,-2.010835,5.219441,-7.639126,-4.745628,-30.503250,4.081851
154,-1.969313,5.445144,-7.935496,-1.487777,-18.982513,3.250221
155,-1.941310,5.123661,-7.606879,-1.335185,-8.507034,4.425184
156,-2.908670,5.837494,-7.959638,-0.663778,0.732444,4.112369
157,-2.014803,5.495770,-7.507847,-1.350444,1.503037,4.768517
158,-1.638944,5.788863,-7.050539,-7.835627,-0.099185,4.417554
159,-3.086635,5.067663,-7.201260,-8.857997,1.541185,8.575701
160,-2.314209,5.909827,-7.455317,-5.905332,1.243629,9.826960
161,-2.281048,6.037961,-8.317371,-3.326518,-1.022370,9.071627
162,-1.720586,5.646249,-7.607422,4.081851,0.015259,9.559923
163,-0.896439,6.051808,-7.883675,1.953185,8.575701,7.980590
164,-0.259836,5.867717,-8.495793,-6.309702,27.008881,5.424665
165,-0.040184,5.516605,-8.270962,-14.007996,34.218880,5.752739
166,-0.108051,4.859365,-7.981437,-4.219184,30.274361,11.177404
167,0.535803,5.486402,-8.215523,-1.762444,17.601551,8.407849
168,0.634966,5.590437,-8.046173,-8.598590,7.965331,6.485183
169,1.057001,5.289139,-8.139032,-12.100589,3.593554,6.675924
170,0.834229,5.344690,-8.012741,-11.024812,-1.159703,5.767998
171,0.870405,4.935537,-8.010400,-12.192144,3.006073,5.302591
172,1.419264,5.186490,-8.258259,-9.315775,3.402814,4.074221
173,0.910886,5.457851,-7.980633,-4.417554,3.540147,3.547777
174,0.788632,5.537589,-8.326843,-6.309702,2.296518,0.473037
175,0.918359,5.444293,-8.310922,-8.278146,-0.412000,-2.220222
176,0.986240,5.602952,-7.697384,-7.431257,-2.281259,-4.776147
177,1.140203,5.560828,-8.285371,-15.335550,-3.341777,-7.293924
178,0.798514,4.662859,-8.199015,-16.533403,-4.043702,-9.704886
179,0.459666,5.792071,-8.207444,-5.325480,-6.515701,-10.299997
180,0.249879,5.490578,-7.615831,-0.747704,-5.737479,-9.743034
181,-0.707995,6.004976,-8.413941,-1.373333,-10.246590,-8.033998
182,-1.198821,5.761332,-7.939241,6.263924,-5.417035,-7.850886
183,-1.106577,5.728944,-7.415866,8.018740,-0.793481,-11.368145
184,-1.690010,6.214190,-7.467597,7.644886,-2.227851,-14.412366
185,-1.663329,5.943083,-7.249916,0.625629,1.953185,-13.908811
186,-1.773450,5.973443,-7.231280,-2.166814,2.189703,-13.489182
187,-2.152018,5.687086,-7.405297,-1.174963,4.348887,-10.322886
188,-1.875226,5.754945,-7.414440,0.495926,2.624592,-10.399182
189,-1.319300,5.663472,-7.951345,0.350963,5.386517,-10.216071
190,-1.836370,5.323981,-8.217257,-0.358593,11.215552,-7.896664
191,-0.905492,5.329974,-7.706051,-0.144963,12.436293,-11.864071
192,-0.971934,5.286190,-8.137630,-7.248146,13.496811,-12.550737
193,-0.427583,4.965869,-8.719153,-11.833552,11.597034,-10.795922
194,-0.019659,4.835473,-8.237369,-8.346812,4.005554,-10.917996
195,-0.022105,5.317574,-8.475825,-5.020295,1.228370,-10.025331
196,0.141000,4.949021,-8.677913,-5.195776,-2.075258,-9.102145
197,-0.643903,5.952070,-8.124308,-3.799554,2.166814,-7.110813
198,-0.939547,6.126757,-7.600459,-14.244514,3.807184,-3.097629
199,-1.118023,6.421813,-8.546846,-24.521622,-5.111850,-4.264962
200,-0.668966,5.648226,-8.137243,-12.115849,1.037629,-3.707999
201,-0.988286,6.019359,-7.269546,-4.074221,4.982147,-1.594592
202,-1.581376,5.420137,-7.631137,-6.714072,6.363109,0.381481
203,-1.621871,6.070269,-7.936652,-5.783257,1.686148,-0.610370
204,-1.242242,5.751385,-7.633338,-6.920072,1.564074,-0.465407
205,-0.846105,4.918216,-7.864436,-8.743553,3.219703,1.762444
206,-0.938916,5.712646,-7.674991,-3.463851,1.258888,1.129185
207,-1.115969,6.228438,-7.484659,-1.243629,1.495407,3.364666
208,-0.858729,4.585670,-7.428865,-6.889554,-2.281259,2.502518
209,-0.727549,5.353620,-7.550353,-3.791925,-1.243629,-0.053407
210,-0.873174,5.528776,-7.208107,-0.801111,7.118443,-0.167852
211,-0.787798,5.327420,-8.402657,-2.632221,9.842219,-1.518296
213,-0.414250,5.567098,-8.131817,1.304666,8.972442,-1.052889
214,-0.906485,5.923153,-8.615602,-4.913480,8.583331,0.381481
215,-0.710028,5.548278,-8.427130,-6.195257,6.241035,1.434370
216,-0.564424,5.682519,-8.120934,-3.440962,2.769555,2.739037
217,-0.660356,6.025379,-7.820208,-4.432814,1.236000,3.341777
218,-1.099818,5.464569,-7.308592,-10.879848,-1.709037,2.769555
219,-0.870042,5.765871,-8.084868,-14.175848,-4.165776,1.808222
220,-0.457252,4.660951,-8.195068,-5.493332,2.723777,0.465407
221,-0.105100,5.433928,-7.025187,9.941404,4.295480,0.892666
222,-0.789050,5.540587,-6.914463,10.200811,7.919554,1.174963
223,-0.911264,5.099834,-7.484034,10.277109,6.851405,-0.679037
224,-0.731327,5.168605,-7.339665,17.090364,4.722739,-0.228889
225,-0.581655,5.718537,-8.053427,16.548662,4.463332,-0.671407
226,-0.563417,5.210471,-8.491832,16.571550,4.455702,-1.060518
227,-0.676682,5.106149,-8.893631,18.814661,6.004517,-1.152074
228,-0.846357,5.016529,-8.597157,14.053774,5.737480,-3.021333
229,-0.456293,4.918510,-9.873300,4.982147,4.615924,-1.945555
230,-0.855042,5.156979,-9.412378,-1.106296,2.128666,-3.387555
231,-0.794731,5.344738,-9.040098,-13.985107,0.907926,-5.767998
232,-0.272395,4.331146,-8.922469,-23.361919,2.395703,-3.006073
233,-0.355291,5.193862,-8.051891,-15.396587,6.225776,-1.190222
234,-0.671477,4.975650,-6.422434,-17.303995,6.408887,-5.607776
235,-0.810721,2.941417,-5.504480,-14.419994,4.837184,-9.651479
236,-0.377992,2.712194,-5.094862,14.725182,0.549333,-9.186071
237,-0.416693,2.733803,-5.430930,35.225990,1.739555,-8.575701
238,-0.404506,1.673773,-6.201994,65.736870,4.768517,-8.789330
239,-0.049473,1.372176,-6.686010,91.875969,6.836146,-7.568590
240,-0.869789,1.027865,-8.019665,109.881897,7.507553,-7.126072
241,-1.224937,1.132238,-11.498833,114.398636,4.936369,-7.400739
242,-1.725832,0.369689,-14.263147,94.294563,7.141331,-5.058443
243,-1.971676,3.064768,-18.999853,55.719170,13.969848,-3.189184
244,-2.541869,3.656564,-19.246420,-36.645100,13.641774,0.824000
245,-2.946905,6.031729,-19.270512,-119.106110,14.488663,3.257851
246,-1.875581,5.942449,-19.249424,-217.879272,9.964293,1.182592
247,-2.408661,4.583438,-15.535935,-250.007629,8.270516,4.600665
248,0.971734,1.078907,-0.224497,-250.007629,6.332591,17.288736
249,3.802414,4.086521,1.334074,-250.007629,2.311777,24.582659
250,-3.669369,5.525043,-2.918733,-250.007629,0.625629,6.012146
251,2.159811,-4.156453,-0.856484,-193.693344,2.838221,25.528732
252,0.873760,1.641093,2.390093,-230.094299,3.257851,10.017701
253,-1.123642,3.723566,0.366667,-169.949951,-9.338664,16.350292
254,0.068059,5.143153,3.209488,-206.686600,15.839107,-1.785333
255,-0.093910,9.825692,6.262349,-122.699669,12.550737,-17.609180
256,0.905837,7.198630,3.142102,-71.359901,-9.681997,-1.853999
257,0.445219,8.735016,2.909164,-48.661762,6.340220,-1.922666
258,0.419222,8.559555,3.683813,-37.194435,10.383923,3.143406
259,-0.368009,9.974025,3.920311,-50.515762,8.980071,-3.822443
260,-0.951833,8.824009,3.331089,-32.441177,4.608295,2.052370
261,-0.536691,7.441895,4.772465,-36.149174,4.303110,6.721702
262,-0.595441,7.751717,3.596664,-21.187475,-5.844295,2.739037
263,0.968840,10.205867,3.157521,2.105777,-7.911923,1.693777
264,0.007650,11.007351,2.200838,-31.205175,-2.204962,-25.315104
265,-1.154465,8.217933,3.325569,-38.422802,5.340739,-10.795922
266,0.029092,9.459599,2.410913,-1.777703,-10.032960,-3.624073
267,-0.714400,9.365109,3.905662,-24.750511,5.058443,-1.678518
268,-0.492622,8.685270,3.992556,-32.525101,-4.318369,0.854518
269,-0.031601,9.054368,2.825116,-12.749107,-10.132145,3.173925
270,0.108864,8.920090,3.694603,-20.462660,-1.297036,4.364147
271,0.071422,8.701057,4.557202,-23.651844,2.571184,4.989776
272,-0.314566,9.346157,3.798216,-16.991180,1.297037,-0.099185
273,0.007368,8.830663,4.086650,-27.130955,5.088962,-1.388592
274,-0.384779,8.074934,4.576653,-27.886288,5.348369,0.076296
275,-0.679517,7.998939,4.575035,-7.896664,2.677999,-0.206000
276,-0.344057,8.610401,4.305485,-11.123997,1.678518,-6.195257
277,-0.488314,8.450730,4.472581,-15.488144,0.549333,-5.188147
278,0.015075,8.877333,4.266286,-3.791925,0.503556,-2.708518
279,0.518770,8.927835,4.003812,-7.957701,3.326518,-2.708518
280,0.187908,8.677966,4.604395,-11.902219,4.264962,-1.747185
281,0.090299,8.707207,4.499912,-11.589404,3.715629,-0.228889
282,-0.020880,8.601259,4.966952,-8.026368,6.775109,0.976592
283,-0.025134,8.591802,4.495008,-7.057405,5.607776,0.274667
284,-0.025199,8.838534,4.108668,-3.921628,3.822443,-1.030000
285,-0.441636,8.685418,4.711023,-7.126072,6.958220,-0.854518
286,-0.007078,8.029309,4.227474,-3.570666,5.378887,0.038148
287,-0.211576,8.459615,4.493519,-0.335703,6.035035,-0.640889
288,0.014157,7.988435,3.659638,-0.556963,4.013184,-0.015259
289,-1.276340,5.675315,3.145220,11.261330,10.826441,4.379406
290,-0.433128,3.289697,2.095986,30.999176,2.166814,6.073184
291,-0.023695,3.930815,0.650446,69.841606,-6.302072,4.524369
292,-0.703687,4.644320,0.066344,76.441238,6.378368,2.235481
293,-0.021651,4.977677,0.019474,72.573013,-1.731925,-3.181555
294,0.131255,6.256324,0.225410,79.134499,-18.852810,-4.982147
295,-0.883778,7.467811,0.008553,57.748650,-3.929258,-17.532885
296,-0.515499,8.015784,-0.101653,72.977386,-4.539628,-12.649922
297,0.258978,9.283511,0.516007,73.480942,-8.529923,-13.565477
298,1.476266,9.496545,-0.457262,50.569172,1.655629,-1.205481
299,-0.572086,11.278574,-2.270106,93.592636,9.453108,-3.379925
300,1.773874,14.677240,-0.080480,60.251171,14.343699,21.919920
301,-2.000669,9.685450,-2.052512,102.122559,9.117405,84.276863
302,-0.529233,6.587991,0.893083,63.486134,12.665181,-18.059328
303,3.334906,14.491114,-1.090403,77.150795,1.876888,9.437849
304,0.021368,12.285848,-3.649477,130.115662,-12.100589,53.735466
305,4.081483,9.668680,-4.552431,59.739986,-0.808740,21.065401
306,0.176389,16.722952,-5.713152,82.850121,24.437696,-14.412366
307,0.277733,11.683872,-2.200212,58.038574,20.393993,0.885037
308,1.958080,10.468350,-2.412282,39.201027,-3.044221,-3.845332
309,3.063748,12.971406,-5.341201,19.867550,8.499405,-7.332072
310,0.050555,9.229994,-2.093394,53.910946,18.700216,-5.134739
311,-1.155442,9.745773,-2.679203,118.511002,-7.698294,-29.511398
312,2.710986,8.632010,-3.480989,124.668114,-20.172735,-0.335704
313,1.579891,6.089699,-3.372796,104.243599,-12.833033,-1.998962
314,-0.211209,4.345700,-8.148044,86.169014,-0.762963,3.639332
316,0.493233,6.400906,-7.559838,83.971680,-51.957764,2.014222
317,-0.112892,4.838568,-9.186519,66.942352,-26.085695,-6.530961
318,0.049901,6.956124,-8.294862,73.534348,-18.913847,-8.354442
319,-1.138411,6.959164,-7.969608,74.938202,-20.134586,-14.557329
320,0.693597,4.034171,-8.355555,73.107086,-5.249184,-19.211401
321,0.328328,5.402245,-8.971315,86.474197,-11.040071,-16.067995
322,-1.112574,4.229297,-10.560764,88.572342,-28.092287,-20.897549
323,0.331073,5.570934,-8.955549,92.722862,-3.059481,-20.088808
324,-1.193390,3.103590,-9.990109,67.506943,0.137333,-19.310587
325,0.151721,3.249438,-10.617147,71.222572,-8.842738,-25.650806
326,-0.823645,2.095645,-12.514390,77.028717,16.876736,-24.475845
327,-0.899742,4.561203,-10.489155,81.324196,11.185034,-22.034365
328,-1.334991,-0.239608,-9.739950,56.703392,3.929258,-19.196142
329,-1.889978,-0.046850,-9.168811,66.797386,1.907407,-16.594440
330,-0.532397,5.359413,-8.715137,70.314644,-5.317850,-14.610737
331,-0.499542,7.299590,-12.038340,17.006439,4.478591,-9.193701
332,-2.179942,-0.033622,-9.886117,-29.244362,-6.195257,-2.784814
333,-1.144953,1.387546,-9.652087,-9.399701,-13.161106,-1.411481
334,-0.923840,3.031528,-11.407229,11.482590,-21.637623,-0.610370
335,-1.257931,2.682390,-10.252630,14.046144,-14.557329,3.898740
336,-1.397327,4.738175,-10.814692,15.167700,-15.488144,12.680441
337,-1.045891,2.821216,-11.080499,-18.364513,-8.644368,15.610218
338,-0.185706,2.526055,-11.592148,-35.843990,4.737998,17.700735
339,-0.425287,2.685256,-10.555043,-42.764061,16.907255,21.950438
340,-1.981573,3.113508,-10.318889,-49.630726,23.812067,21.271400
341,-0.699940,2.228056,-10.320889,-57.138279,18.387402,23.232216
342,-1.492416,5.847181,-10.872440,-46.952728,18.585772,21.210363
343,-1.125947,3.428992,-11.512750,-72.443314,15.137180,21.744438
344,-0.650370,4.414211,-9.831638,-68.155464,12.016664,13.626514
345,-0.435878,5.197067,-10.404943,-78.836937,7.446517,10.483108
346,0.725151,5.938209,-10.392516,-79.706718,1.998962,14.625996
347,-0.168942,6.671608,-10.311650,-88.221382,14.633625,15.823847
348,-0.792524,7.691585,-11.062629,-90.426346,18.807032,18.189032
349,-1.426321,7.225756,-11.379945,-109.813225,6.889554,17.181921
350,0.613698,6.921831,-10.604501,-112.338631,14.076662,10.162663
351,-1.302694,7.097841,-10.754642,-92.196419,4.631184,8.293405
352,0.693536,9.194070,-7.845241,-84.879608,-0.511185,-2.128666
353,1.794652,7.338185,-10.967696,-108.653526,-15.800959,7.019257
354,-2.748826,6.340356,-9.143064,-124.179817,-7.927182,3.975036
355,-0.491138,7.982883,-6.269770,-110.927155,14.542069,-20.371105
356,1.227861,8.287884,-8.342036,-86.588638,-6.126591,0.053407
357,-0.860770,8.138092,-7.697758,-60.754723,17.777031,12.840663
358,-1.186659,7.324673,-5.337003,-96.110413,37.133396,1.358074
359,-0.349394,7.060625,-5.086422,-150.425735,23.461103,0.694296
360,1.138703,6.606809,-5.188119,-137.981812,28.160955,8.835109
361,0.393216,5.872063,-4.909844,-147.228912,42.710655,14.549700
362,-1.990811,6.903121,-2.462039,-173.665573,47.441025,0.221259
363,-0.119665,4.064783,-0.780895,-234.572891,32.517471,10.757774
364,-0.119436,5.805396,-1.314843,-107.127594,15.129551,3.082370
365,0.963344,4.109328,-1.156785,-81.598862,24.704733,10.582294
366,-0.641074,4.464621,-1.319656,-80.217903,16.876736,8.941923
367,0.224047,4.236526,-0.162759,-53.415020,10.231330,6.111331
368,0.482304,5.091901,0.989630,-43.237099,11.970885,6.729331
369,1.061433,6.388374,0.529738,-46.830654,14.473403,3.952147
370,-0.058545,8.480191,0.555620,-31.762138,10.711997,-1.831111
371,1.335239,8.431232,0.998655,-22.247993,3.151036,-4.577776
372,0.509539,9.590651,1.371176,-8.194220,3.181555,-4.867702
373,0.793162,9.807497,2.002400,-10.650960,0.885037,-5.981628
374,1.054336,9.489458,1.230405,-16.258736,-1.350444,-4.661702
375,0.567471,8.878213,0.932027,1.815851,4.478591,-4.402295
376,0.669578,9.717281,1.369289,9.369183,0.350963,-4.264962
377,0.616289,8.704662,0.782859,-3.379925,7.156590,-1.266518
378,0.084866,8.525500,-0.343910,21.828363,27.977844,3.723258
379,1.091138,7.233544,1.727874,28.534809,25.254066,1.678518
380,-0.280440,6.202415,-0.257506,30.793179,7.324443,0.549333
381,0.042081,8.109563,0.785874,35.668507,7.072665,-4.165777
382,0.720707,6.476488,-0.507939,24.292734,-9.208961,-6.607257
383,-1.076680,7.779415,-0.154975,40.375988,-8.651998,-15.083774
384,0.971246,7.336364,-0.586464,43.649097,-12.558367,-13.206885
385,0.560517,6.628872,0.290984,42.695396,12.367626,-6.561480
386,-0.197261,7.610096,-0.036334,56.253242,8.339183,-9.239479
387,1.043707,7.188396,-0.432183,57.641834,1.976074,-5.699332
388,0.522639,5.909123,-0.670753,47.051910,28.183844,2.037111
389,0.321799,7.923650,-2.609336,78.745384,-2.319407,-1.236000
390,0.544401,6.810447,-5.683862,90.144051,33.608509,5.623035
391,-0.558205,9.994913,-1.262451,91.143532,46.433910,-7.881405
392,-1.497665,11.496022,-7.430449,59.251690,34.707176,-2.914518
393,1.216063,13.159949,-1.391153,82.964569,21.378216,8.384960
394,-1.298094,9.524417,-2.856723,14.908293,-11.581775,-10.841701
395,-0.892749,11.951665,-5.503475,59.533985,-4.890591,-24.712362
396,2.419554,12.897797,-6.781006,49.447617,0.251778,1.770074
397,1.225568,12.934838,-1.736239,59.633167,-1.129185,4.623554
398,-1.682400,10.589757,-3.995647,39.216286,-11.635181,-16.708883
399,1.929256,10.014627,-5.234875,54.315319,-0.709555,-2.822962
400,2.596917,9.574577,-4.524290,67.110199,11.970885,2.815332
