seq,ax,ay,az,wroll,wpitch,wyaw
178,-9.801705,0.140984,-0.023213,0.071915,0.010422,0.017762
179,-9.805706,0.163975,-0.014142,-0.004238,-0.019438,0.017180
180,-9.820220,0.155201,-0.013772,0.003281,0.018097,0.031376
181,-9.812120,0.170707,-0.020132,0.010553,-0.019394,-0.006550
182,-9.810833,0.153760,-0.043266,-0.026690,-0.018758,-0.006336
183,-9.824147,0.161269,-0.026694,-0.003677,0.040893,-0.020887
184,-9.821734,0.160109,0.013518,0.025961,-0.026863,-0.005443
185,-9.821425,0.156432,-0.012058,0.017731,-0.011224,-0.034783
186,-9.823083,0.173255,-0.047712,0.009770,-0.018235,0.025393
187,-9.835738,0.154265,-0.019298,-0.005309,-0.010258,-0.019716
188,-9.827264,0.181784,-0.040286,0.039142,-0.024681,0.010448
189,-9.809565,0.176675,-0.025364,0.037859,-0.023871,0.032244
190,-9.826442,0.154652,-0.040658,-0.022419,-0.000950,0.023808
191,-9.845846,0.175573,-0.003928,-0.073340,0.028599,0.008268
192,-9.818565,0.164762,-0.036507,0.024998,0.027661,0.015377
193,-9.797635,0.157839,0.002351,-0.020099,0.041513,0.014873
194,-9.817621,0.166596,-0.016715,0.024837,0.003255,-0.029892
195,-9.811604,0.170106,-0.014880,0.016644,-0.026370,0.037503
196,-9.830071,0.181201,-0.054303,-0.042938,-0.003367,0.051033
197,-9.809586,0.168827,-0.031710,-0.056289,-0.010636,-0.046574
198,-9.809841,0.165853,-0.016562,-0.017547,-0.017667,0.043507
199,-9.814284,0.175541,-0.031848,0.078962,-0.009708,0.056840
200,-9.824932,0.166144,-0.008702,-0.019560,-0.046287,0.032838
201,-9.820937,0.163593,-0.039454,0.047497,0.014266,0.009623
202,-9.814611,0.177410,-0.006841,0.009042,-0.015720,0.016687
203,-9.801341,0.163869,-0.026280,0.016125,-0.037343,0.060417
204,-9.821239,0.152682,-0.071391,-0.095096,0.015538,0.014159
205,-9.810609,0.157438,-0.013024,0.018714,0.015029,0.006315
206,-9.812864,0.161080,-0.019495,0.143552,-0.000223,-0.008650
207,-9.817365,0.170779,-0.030708,0.020774,-0.000216,-0.015746
208,-9.797681,0.148789,-0.003405,-0.016805,0.058827,-0.052128
209,-9.824412,0.155277,-0.013852,-0.016254,0.049519,-0.050419
210,-9.808385,0.159143,-0.041512,-0.015721,0.040516,-0.019248
211,-9.805551,0.177838,-0.011329,-0.066862,-0.012468,0.010901
212,-9.812564,0.171898,-0.030043,-0.094188,-0.019439,-0.018974
213,-9.814006,0.143069,0.000983,-0.105859,-0.011422,0.025925
214,-9.817662,0.151506,-0.028829,-0.080250,-0.018427,0.061972
215,-9.822172,0.157582,-0.042926,-0.070239,-0.032582,0.030423
216,-9.804225,0.156657,-0.041415,-0.067937,0.049660,0.081082
217,-9.799452,0.181938,-0.014734,-0.028812,0.033273,0.019388
218,-9.816636,0.135209,-0.032767,-0.013109,0.002664,-0.032904
220,-9.829208,0.167348,-0.044294,0.002080,-0.019561,-0.031826
221,-9.810289,0.142285,-0.050739,-0.005368,0.010598,-0.001264
222,-9.816541,0.143647,-0.031079,-0.012571,0.047148,-0.015982
223,-9.812959,0.153152,-0.063089,-0.026918,-0.028193,0.006681
224,-9.817965,0.167770,-0.033608,-0.070313,-0.012509,0.028600
225,-9.828642,0.167343,-0.041955,-0.023730,0.039557,0.042421
226,-9.815224,0.136357,-0.046716,-0.052470,0.023501,0.011513
227,-9.804872,0.176001,-0.018869,-0.006473,-0.006787,0.018515
228,-9.797363,0.143902,-0.030718,0.060154,-0.050842,-0.018990
229,-9.834253,0.170405,-0.065945,-0.022992,-0.027036,0.040669
230,-9.798622,0.169808,-0.043149,-0.059136,-0.004011,0.009818
231,-9.817570,0.170211,-0.016740,-0.145751,0.077295,-0.012643
232,-9.838428,0.157286,-0.037994,-0.170491,-0.006414,-0.004849
233,-9.799779,0.170427,-0.045504,-0.054209,-0.013583,0.032208
234,-9.829996,0.166788,-0.031501,0.028742,0.001621,-0.013125
235,-9.827776,0.160132,-0.025591,0.094216,0.008947,-0.020074
236,-9.810832,0.139360,-0.015226,0.083747,-0.020864,-0.019416
237,-9.817376,0.165345,-0.035325,0.088382,-0.005421,0.003359
238,-9.812026,0.163443,-0.034046,0.092863,0.016895,-0.048408
239,-9.827102,0.161316,-0.029660,0.030783,0.023721,0.026974
240,-9.814027,0.150226,-0.032825,-0.073539,0.000805,-0.032946
241,-9.810316,0.153160,-0.038014,-0.034231,0.037676,0.019790
242,-9.811008,0.178457,-0.048684,0.018548,0.036441,-0.025135
243,-9.813972,0.177995,-0.009161,0.076976,-0.053308,-0.009552
244,-9.830299,0.153461,-0.065748,0.096591,-0.022042,-0.038757
245,-9.802063,0.179509,-0.044448,0.004870,-0.021320,0.014170
246,-9.814240,0.150263,-0.017697,-0.091223,-0.020621,0.013705
247,-9.814610,0.166445,-0.060306,0.074117,0.016953,-0.031021
248,-9.799384,0.154844,-0.004063,-0.031626,-0.042639,-0.015245
249,-9.806568,0.179640,-0.022419,-0.074866,0.003036,0.029532
250,-9.809444,0.171916,0.003772,0.016142,0.010316,-0.037852
251,-9.796307,0.155285,-0.051731,-0.036044,0.002598,0.022425
252,-9.818160,0.155726,-0.031779,0.112728,0.017272,0.051208
