seq,ax,ay,az,wroll,wpitch,wyaw
3016,0.028188,-9.929216,-0.171995,1.152039,30.061438,1.028738
3017,0.008184,-9.922173,-0.149149,1.007076,29.283213,1.005849
3018,0.040813,-9.922611,-0.083349,2.380409,21.745142,0.639627
3019,0.040671,-9.898329,-0.006707,1.960780,11.963962,0.319182
3020,0.036783,-9.919940,-0.262090,-1.777738,15.702479,0.464145
3021,0.034616,-9.924376,-0.113132,-1.968479,26.238993,0.792219
3022,0.048701,-9.934848,-0.102317,-1.480182,26.589956,0.815108
3023,0.043442,-9.930745,-0.192641,-1.808256,24.507069,0.769330
3024,0.014856,-9.921802,-0.196741,-2.662775,26.185585,0.754071
3025,0.046836,-9.904401,-0.236983,-1.640405,25.453142,0.837997
3026,0.064971,-9.925090,-0.183540,0.381447,24.941957,0.769330
3027,0.032858,-9.926260,-0.160288,-1.106330,27.413956,0.830367
3028,0.049275,-9.917133,-0.252560,-2.235516,27.085882,0.937182
3029,0.047312,-9.904390,-0.228245,-1.152108,27.124029,0.952441
3030,0.045950,-9.903733,-0.216056,-0.404405,27.528400,0.891404
3031,0.053566,-9.936255,-0.151094,-1.052923,28.848326,1.028738
3032,0.062433,-9.928039,-0.176586,-0.640924,26.345808,1.082145
3033,0.034585,-9.917419,-0.231308,0.961298,24.590994,0.853256
3034,0.035759,-9.920763,-0.105571,2.388039,23.278698,0.677775
3035,0.047478,-9.917605,-0.210694,0.205965,24.072180,0.754071
3036,0.052667,-9.924706,-0.372899,-2.403367,30.709955,1.066886
3037,0.063305,-9.908074,-0.133645,0.709521,28.085363,0.891404
3038,0.057199,-9.925961,-0.101052,2.449076,19.280773,0.670145
3039,0.038916,-9.889741,-0.213376,0.961298,13.054997,0.425997
3040,0.033477,-9.902417,-0.265184,-2.090552,25.865141,0.639627
3041,0.017877,-9.899309,-0.345806,-4.509145,40.628471,1.562812
3042,0.030389,-9.922176,-0.236011,-0.366257,31.617880,0.967701
3043,0.039986,-9.933122,-0.204911,-0.190775,30.687067,0.899034
3044,0.087125,-9.931834,-0.061452,2.662705,25.308178,0.837997
3045,0.051965,-9.936357,-0.207569,5.455149,7.111519,0.441256
3046,0.058095,-9.908513,-0.104646,1.617446,4.334334,0.067405
3047,0.044556,-9.934376,-0.190267,-1.686183,9.163888,0.235257
3048,0.168824,-9.902848,-0.172980,-7.194774,28.726252,0.670145
3049,0.054170,-9.909287,-0.209459,-9.064031,30.442919,1.394960
3050,0.000171,-9.978333,-0.783195,-4.524404,18.929810,0.807479
3051,0.068976,-9.920696,-0.335372,-4.867737,26.269512,0.189479
3052,0.067539,-9.922343,-0.277779,-2.693293,25.491289,0.601479
3053,0.087406,-9.893128,-0.254907,-1.190257,23.835661,0.975330
3054,0.058447,-9.923270,-0.229066,-0.862183,24.453661,1.127923
3055,0.065214,-9.909828,-0.355304,-0.526479,24.507069,1.074515
3056,0.064242,-9.921936,-0.128876,-0.518849,24.446032,1.082145
3057,0.054515,-9.927172,-0.124371,-0.640924,24.262920,1.127923
3058,0.098187,-9.908617,-0.354682,-0.701961,34.028843,1.562812
3059,0.088049,-9.901702,-0.308953,-0.473072,34.280621,1.509404
3060,0.084223,-9.902902,-0.336367,-0.190775,28.329512,1.288145
3061,0.065775,-9.923428,-0.238818,-0.030553,19.753811,0.876145
3062,0.076695,-9.930092,-0.169898,-0.473072,20.470995,0.967701
3063,0.106721,-9.914440,-0.200855,-0.824034,26.681511,1.227108
3064,0.074443,-9.900275,-0.320279,-1.678553,35.280102,1.631478
3065,-0.043924,-9.898173,-0.340012,-0.442553,39.812103,1.845108
3066,0.103813,-9.916006,-0.378382,0.297521,29.115362,1.349182
3067,0.061161,-9.924174,-0.337243,-0.274701,18.891663,0.830367
3068,0.085999,-9.914403,-0.346147,-0.587516,19.097662,0.860886
3069,0.067851,-9.936291,-0.313755,-0.236553,19.822477,0.906664
3070,0.088497,-9.923426,-0.319850,-0.541738,20.463366,0.929553
3071,0.082994,-9.916763,-0.347933,-0.778256,28.291363,1.303404
3072,0.063621,-9.912656,-0.287813,-0.412035,29.687586,1.364441
3073,0.102684,-9.911068,-0.335958,-0.137368,20.860106,0.891404
3074,0.080805,-9.912531,-0.358479,0.167817,19.563068,0.853256
3076,0.080158,-9.942409,-0.257615,0.343298,16.633293,0.723553
3077,0.090957,-9.912511,-0.270998,0.717150,12.276776,0.647256
3078,0.073847,-9.929561,-0.222328,2.502483,8.416183,0.944812
3079,0.062808,-9.948544,-0.181093,2.723742,5.082038,0.776960
3080,0.070855,-9.922863,-0.216030,1.874360,2.775374,0.389892
3081,0.071616,-9.912637,-0.217250,1.510351,0.544332,-0.014003
3082,0.077344,-9.910887,-0.196786,1.409180,0.282963,-0.050441
3083,0.060072,-9.941092,-0.107294,0.883314,0.089199,-0.026649
3084,0.080837,-9.900161,-0.221233,0.035231,-0.090834,0.003742
3085,0.067783,-9.912023,-0.242349,1.177898,-0.043578,-0.077555
3086,0.073328,-9.917484,-0.216019,0.932656,0.046404,-0.089771
3087,0.102218,-9.911190,-0.133462,1.307952,-0.036291,-0.079448
3088,0.106389,-9.922932,-0.228152,2.519587,0.009176,0.033848
3089,0.073451,-9.948407,-0.297853,1.809728,0.045771,0.099154
3090,0.068716,-9.934142,-0.160712,1.167418,-0.036903,0.073765
3091,0.077036,-9.922104,-0.101281,0.457611,-0.102109,-0.002448
3092,0.082265,-9.919855,-0.129711,-0.280582,-0.069243,-0.046645
3093,0.061392,-9.926641,-0.101549,-0.743672,-0.089112,-0.037737
3094,0.093805,-9.900063,-0.078418,-0.372454,-0.182124,0.015157
3095,0.076414,-9.915644,-0.178149,-1.607379,-0.168774,-0.066514
3096,0.092107,-9.911722,-0.181950,-0.772457,-0.163241,-0.071713
3097,0.079515,-9.919846,-0.147220,-0.105116,-0.106232,-0.047224
