seq,ax,ay,az,wroll,wpitch,wyaw
5577,-0.162189,6.592343,-7.218784,0.026438,0.008243,-0.049476
5578,-0.148337,6.575869,-7.197451,0.025571,-0.014166,-0.018336
5580,-0.147629,6.564365,-7.216561,0.091148,-0.006322,-0.039873
5581,-0.154010,6.571091,-7.224878,0.125057,-0.065151,0.013090
5582,-0.165656,6.570646,-7.249540,0.106199,-0.040876,0.012661
5583,-0.142569,6.558287,-7.198962,-0.007975,0.093295,0.027005
5584,-0.141898,6.569133,-7.193207,-0.125786,0.023821,-0.003398
5585,-0.168099,6.606327,-7.210849,-0.106903,0.037799,0.033611
5586,-0.148402,6.577692,-7.191063,-0.000085,0.021800,0.025129
5587,-0.145551,6.583702,-7.174757,0.036815,-0.060089,-0.027351
5588,-0.152684,6.580709,-7.224340,0.013469,0.015676,0.039961
5589,-0.148372,6.572158,-7.241075,-0.090285,0.066819,0.053410
5590,-0.155435,6.578305,-7.244163,-0.006151,-0.001787,0.022141
5591,-0.147504,6.551152,-7.196094,0.008810,0.049928,-0.030241
5592,-0.149617,6.575905,-7.191656,-0.006238,0.018773,-0.014491
5593,-0.150370,6.580680,-7.218476,0.008725,-0.026119,0.008123
5594,-0.151810,6.573497,-7.208558,0.074855,-0.040022,0.022615
5595,-0.149426,6.580099,-7.200995,0.050262,-0.016571,-0.029783
5596,-0.147521,6.583067,-7.205636,-0.017801,0.006110,-0.036186
5597,-0.148122,6.579361,-7.251598,0.012301,-0.008849,-0.012861
5598,-0.162235,6.582179,-7.183211,-0.017621,-0.001179,-0.005060
5599,-0.172268,6.573882,-7.202547,0.019854,-0.001141,-0.049171
5600,-0.152719,6.576488,-7.226057,0.019204,-0.030621,-0.018041
5601,-0.169204,6.580969,-7.242697,0.018574,-0.029617,-0.032208
5602,-0.146241,6.581823,-7.212586,-0.077968,0.015630,0.005745
5603,-0.146790,6.584241,-7.213778,-0.104930,0.007738,-0.001823
5604,-0.150703,6.571076,-7.204446,0.001823,-0.014654,-0.031281
5605,-0.154194,6.580182,-7.202831,0.016522,-0.021553,0.021401
5606,-0.146087,6.594479,-7.210928,0.045498,-0.057744,-0.023578
5607,-0.157015,6.568221,-7.184757,0.044007,0.003186,-0.000666
5608,-0.150267,6.572302,-7.191642,-0.031231,-0.019057,0.014115
5609,-0.154371,6.572872,-7.240030,0.021449,-0.003674,0.006272
5611,-0.145784,6.578120,-7.248635,-0.075187,-0.010933,0.006067
5612,-0.148932,6.584844,-7.231283,-0.050584,-0.047472,0.013247
5613,-0.141950,6.580012,-7.178736,-0.041546,0.057397,-0.009325
5614,-0.139924,6.563634,-7.211172,-0.054943,0.018618,-0.009020
5615,-0.162967,6.594801,-7.203685,-0.008865,-0.004131,0.042933
5616,-0.141544,6.572695,-7.214760,0.035703,-0.018754,-0.017511
5617,-0.134875,6.582828,-7.210050,-0.024504,-0.032898,-0.009557
5618,-0.124584,6.566413,-7.191113,-0.016320,-0.009681,0.005515
5619,-0.154949,6.581334,-7.233118,0.028491,-0.001984,-0.009425
5620,-0.155617,6.607231,-7.244956,-0.053617,0.012839,-0.023875
5621,-0.144177,6.574592,-7.196199,-0.007582,-0.002340,-0.015713
5622,-0.154226,6.597096,-7.183748,0.103358,-0.061300,-0.007818
5623,-0.163890,6.557936,-7.259891,-0.062379,-0.022392,-0.014941
5624,-0.135255,6.577969,-7.230392,-0.045575,0.000480,0.015067
5625,-0.126143,6.568216,-7.206287,0.007576,-0.014295,-0.037084
5626,-0.160489,6.579041,-7.225058,0.029466,-0.006446,0.008409
5627,-0.130766,6.577935,-7.208773,-0.060054,0.008524,-0.021385
5628,-0.135687,6.599692,-7.220663,-0.072844,-0.028653,-0.013304
5629,-0.154111,6.565767,-7.180610,0.018098,-0.049852,0.038788
5630,-0.155361,6.577782,-7.207492,-0.041531,0.032956,0.044896
5631,-0.146070,6.580585,-7.225960,0.100041,-0.012401,-0.008232
5632,-0.151237,6.570472,-7.209689,-0.043449,0.047042,-0.000583
5633,-0.133486,6.587000,-7.219366,-0.064164,0.023361,0.058472
5634,-0.143975,6.583615,-7.201499,-0.047301,0.000457,-0.009860
5635,-0.140592,6.572716,-7.197282,0.101840,-0.051215,0.005222
5636,-0.146032,6.573936,-7.235223,0.046844,0.039018,0.019810
5637,-0.159013,6.576650,-7.204643,-0.006348,0.015600,-0.010357
5638,-0.161721,6.576653,-7.225064,0.015999,0.022468,-0.010018
5639,-0.161939,6.583939,-7.202423,-0.036182,0.021732,0.005070
5640,-0.155156,6.593448,-7.206437,-0.049755,-0.023257,0.027042
5641,-0.145452,6.568588,-7.196763,0.040430,0.014402,0.004017
5642,-0.154506,6.581350,-7.222052,0.016966,0.028689,0.018644
5643,-0.145473,6.592050,-7.214391,-0.101662,0.042508,-0.055762
5644,-0.145803,6.572179,-7.210763,0.041881,0.004217,-0.031795
5645,-0.145700,6.580615,-7.209657,-0.018528,0.011458,0.013524
5646,-0.150887,6.563258,-7.199155,-0.003161,0.018462,-0.023817
5647,-0.155954,6.573565,-7.212129,0.004322,0.003098,-0.037795
5648,-0.131321,6.583978,-7.205917,-0.017958,0.032514,-0.029177
5649,-0.161232,6.556129,-7.237711,-0.046888,0.016689,0.045575
5650,-0.170640,6.580428,-7.226425,0.028445,-0.005996,-0.022335
5651,-0.159720,6.575378,-7.240731,0.027512,-0.027938,-0.006843
5652,-0.148847,6.573959,-7.248081,0.026610,-0.004884,0.008140
5653,-0.162914,6.586337,-7.215845,0.084774,-0.012103,0.007873
5654,-0.147668,6.568599,-7.209608,0.052476,0.025191,-0.051421
5655,-0.137298,6.578045,-7.212972,-0.030418,0.002227,-0.005458
5656,-0.151345,6.599384,-7.215719,0.029615,0.009533,-0.012659
5657,-0.159330,6.582650,-7.218660,0.072921,-0.012918,0.024654
5658,-0.152940,6.578338,-7.208614,0.026253,-0.027253,0.001707
5659,-0.133994,6.557498,-7.212761,0.010633,0.032676,0.001651
5660,-0.136749,6.562341,-7.225070,0.025044,-0.005293,-0.020542
5661,-0.150237,6.568579,-7.239921,-0.005295,0.039158,-0.019868
5662,-0.146295,6.573378,-7.217183,0.017017,0.030494,0.032440
5663,-0.163445,6.591771,-7.215312,-0.057336,-0.029541,0.009238
5664,-0.139871,6.570269,-7.208309,0.018339,-0.028573,0.045832
5665,-0.146904,6.570975,-7.218923,-0.033919,0.031400,0.007432
5666,-0.162520,6.571868,-7.215733,-0.062325,0.045129,0.029327
5667,-0.138316,6.578639,-7.225217,0.006134,0.014132,-0.067568
5668,-0.144744,6.572785,-7.200271,-0.008826,0.013669,-0.028455
5669,-0.142225,6.557018,-7.224554,-0.030675,0.064877,-0.012763
5670,-0.144444,6.566693,-7.227575,-0.118224,0.025853,-0.012345
5671,-0.149675,6.605506,-7.158113,0.055381,0.017626,-0.004561
5672,-0.145146,6.574573,-7.212513,0.053565,-0.027229,0.032486
5673,-0.165093,6.562280,-7.212803,0.037050,-0.026336,0.016662
5674,-0.177964,6.587829,-7.209739,0.035835,-0.062371,0.053014
5675,-0.129384,6.584525,-7.215196,0.042040,-0.023428,-0.007761
5676,-0.144653,6.574581,-7.204938,-0.018374,-0.015281,-0.014886
5677,-0.164244,6.570681,-7.222160,0.041264,-0.081195,0.029879
5678,-0.142451,6.579913,-7.228215,0.128465,0.002641,0.021520
5679,-0.167328,6.556860,-7.229684,0.043079,-0.012204,0.042953
5680,-0.155539,6.566943,-7.205672,0.019528,0.017713,-0.032250
5681,-0.178054,6.573257,-7.260270,0.041027,-0.005006,0.005705
5682,-0.150150,6.562015,-7.210190,0.024923,0.032056,0.012897
5683,-0.142459,6.564909,-7.200171,0.001967,0.060523,0.005095
5684,-0.144617,6.550324,-7.274021,-0.034995,0.080677,-0.009831
5685,-0.144194,6.559402,-7.252544,-0.048607,0.041135,0.012630
5686,-0.150131,6.583054,-7.233038,0.034161,0.025027,-0.002543
5687,-0.149415,6.570435,-7.211401,-0.055512,0.009448,-0.046737
5688,-0.168847,6.587039,-7.219455,-0.031554,-0.005621,-0.045205
5689,-0.150797,6.548748,-7.220001,-0.015761,0.009322,-0.036343
5690,-0.114733,6.574044,-7.202039,-0.066900,0.009017,0.016505
5691,-0.141426,6.563615,-7.232152,0.016467,0.052998,0.001205
5692,-0.126677,6.583313,-7.195930,-0.043109,0.021743,0.045442
5693,-0.126148,6.573652,-7.200507,0.142792,-0.008488,-0.007704
5694,-0.121572,6.584379,-7.216793,0.093834,0.006549,-0.014831
5695,-0.136981,6.574366,-7.239130,0.039101,-0.015804,-0.006965
5696,-0.159862,6.585065,-7.221015,-0.035976,-0.000527,0.037540
5697,-0.131947,6.579766,-7.208227,-0.042176,0.014249,0.036309
5698,-0.132363,6.585179,-7.215839,0.018243,-0.030495,0.005601
5699,-0.134083,6.591238,-7.215333,-0.026632,-0.036874,-0.038860
5700,-0.166098,6.570213,-7.176213,0.033277,-0.028286,-0.008068
5701,-0.119022,6.596387,-7.215666,0.105981,-0.012600,-0.029942
5702,-0.142288,6.577562,-7.199677,-0.045083,0.009952,0.015317
5703,-0.133800,6.550821,-7.233079,0.052328,-0.042031,-0.014703
5704,-0.153113,6.560855,-7.213730,-0.030562,-0.040653,0.037435
5705,-0.155988,6.571759,-7.211535,-0.044319,-0.009802,-0.015448
