seq,ax,ay,az,wroll,wpitch,wyaw
160,-9.818485,0.160010,-0.004462,-5.180517,3.242592,-1.419111
161,-9.812043,0.193038,-0.003413,-5.027925,3.219703,-1.411481
162,-9.799599,0.153673,0.009909,-5.142369,3.189184,-1.365703
163,-9.832693,0.187323,-0.032281,-5.066072,3.227332,-1.403851
164,-9.823888,0.155883,-0.008027,-5.111850,3.219703,-1.365703
165,-9.833050,0.164437,-0.029796,-5.096591,3.227332,-1.380963
166,-9.797477,0.161435,-0.005238,-5.149999,3.234962,-1.380963
167,-9.821176,0.132929,-0.010720,-5.142369,3.234962,-1.426740
168,-9.788567,0.158776,-0.044626,-5.180517,3.189184,-1.396222
169,-9.816915,0.137579,-0.053159,-5.111850,3.158666,-1.396222
170,-9.811596,0.138098,-0.047242,-5.157628,3.234962,-1.403851
171,-9.819065,0.166567,-0.041768,-5.088962,3.196814,-1.426740
172,-9.804758,0.156750,-0.003596,-5.127110,3.227332,-1.419111
173,-9.830017,0.172831,-0.023978,-5.149999,3.196814,-1.358074
174,-9.824931,0.152858,-0.021993,-5.157628,3.158666,-1.365703
175,-9.814499,0.156951,0.007275,-5.104221,3.219703,-1.411481
176,-9.824713,0.163086,-0.027300,-5.172887,3.189184,-1.442000
177,-9.808343,0.160437,-0.000781,-5.134739,3.173925,-1.373333
178,-9.801705,0.140984,-0.023213,-5.058443,3.212073,-1.380963
179,-9.805706,0.163975,-0.014142,-5.134739,3.181555,-1.380963
180,-9.820220,0.155201,-0.013772,-5.127110,3.219703,-1.365703
181,-9.812120,0.170707,-0.020132,-5.119480,3.181555,-1.403851
182,-9.810833,0.153760,-0.043266,-5.157628,3.181555,-1.403851
183,-9.824147,0.161269,-0.026694,-5.134739,3.242592,-1.419111
184,-9.821734,0.160109,0.013518,-5.104221,3.173925,-1.403851
185,-9.821425,0.156432,-0.012058,-5.111850,3.189184,-1.434370
186,-9.823083,0.173255,-0.047712,-5.119480,3.181555,-1.373333
187,-9.835738,0.154265,-0.019298,-5.134739,3.189184,-1.419111
188,-9.827264,0.181784,-0.040286,-5.088962,3.173925,-1.388592
189,-9.809565,0.176675,-0.025364,-5.088962,3.173925,-1.365703
190,-9.826442,0.154652,-0.040658,-5.149999,3.196814,-1.373333
191,-9.845846,0.175573,-0.003928,-5.203406,3.227332,-1.388592
192,-9.818565,0.164762,-0.036507,-5.104221,3.227332,-1.380963
193,-9.797635,0.157839,0.002351,-5.149999,3.242592,-1.380963
194,-9.817621,0.166596,-0.016715,-5.104221,3.204443,-1.426740
195,-9.811604,0.170106,-0.014880,-5.111850,3.173925,-1.358074
196,-9.830071,0.181201,-0.054303,-5.172887,3.196814,-1.342814
197,-9.809586,0.168827,-0.031710,-5.188147,3.189184,-1.442000
198,-9.809841,0.165853,-0.016562,-5.149999,3.181555,-1.350444
199,-9.814284,0.175541,-0.031848,-5.050813,3.189184,-1.335185
200,-9.824932,0.166144,-0.008702,-5.149999,3.151036,-1.358074
201,-9.820937,0.163593,-0.039454,-5.081332,3.212073,-1.380963
202,-9.814611,0.177410,-0.006841,-5.119480,3.181555,-1.373333
203,-9.801341,0.163869,-0.026280,-5.111850,3.158666,-1.327555
204,-9.821239,0.152682,-0.071391,-5.226295,3.212073,-1.373333
205,-9.810609,0.157438,-0.013024,-5.111850,3.212073,-1.380963
206,-9.812864,0.161080,-0.019495,-4.982147,3.196814,-1.396222
207,-9.817365,0.170779,-0.030708,-5.104221,3.196814,-1.403851
208,-9.797681,0.148789,-0.003405,-5.142369,3.257851,-1.442000
209,-9.824412,0.155277,-0.013852,-5.142369,3.250221,-1.442000
210,-9.808385,0.159143,-0.041512,-5.142369,3.242592,-1.411481
211,-9.805551,0.177838,-0.011329,-5.195776,3.189184,-1.380963
212,-9.812564,0.171898,-0.030043,-5.226295,3.181555,-1.411481
213,-9.814006,0.143069,0.000983,-5.241554,3.189184,-1.365703
214,-9.817662,0.151506,-0.028829,-5.218665,3.181555,-1.327555
215,-9.822172,0.157582,-0.042926,-5.211035,3.166295,-1.358074
216,-9.804225,0.156657,-0.041415,-5.211035,3.250221,-1.304666
217,-9.799452,0.181938,-0.014734,-5.172887,3.234962,-1.365703
218,-9.816636,0.135209,-0.032767,-5.157628,3.204443,-1.419111
220,-9.829208,0.167348,-0.044294,-5.142369,3.181555,-1.419111
221,-9.810289,0.142285,-0.050739,-5.149999,3.212073,-1.388592
222,-9.816541,0.143647,-0.031079,-5.157628,3.250221,-1.403851
223,-9.812959,0.153152,-0.063089,-5.172887,3.173925,-1.380963
224,-9.817965,0.167770,-0.033608,-5.218665,3.189184,-1.358074
225,-9.828642,0.167343,-0.041955,-5.172887,3.242592,-1.342814
226,-9.815224,0.136357,-0.046716,-5.203406,3.227332,-1.373333
227,-9.804872,0.176001,-0.018869,-5.157628,3.196814,-1.365703
228,-9.797363,0.143902,-0.030718,-5.088962,3.151036,-1.403851
229,-9.834253,0.170405,-0.065945,-5.172887,3.173925,-1.342814
230,-9.798622,0.169808,-0.043149,-5.211035,3.196814,-1.373333
231,-9.817570,0.170211,-0.016740,-5.302591,3.280740,-1.396222
232,-9.838428,0.157286,-0.037994,-5.333109,3.196814,-1.388592
233,-9.799779,0.170427,-0.045504,-5.218665,3.189184,-1.350444
234,-9.829996,0.166788,-0.031501,-5.134739,3.204443,-1.396222
235,-9.827776,0.160132,-0.025591,-5.066072,3.212073,-1.403851
236,-9.810832,0.139360,-0.015226,-5.073702,3.181555,-1.403851
237,-9.817376,0.165345,-0.035325,-5.066072,3.196814,-1.380963
238,-9.812026,0.163443,-0.034046,-5.058443,3.219703,-1.434370
239,-9.827102,0.161316,-0.029660,-5.119480,3.227332,-1.358074
240,-9.814027,0.150226,-0.032825,-5.226295,3.204443,-1.419111
241,-9.810316,0.153160,-0.038014,-5.188147,3.242592,-1.365703
242,-9.811008,0.178457,-0.048684,-5.134739,3.242592,-1.411481
243,-9.813972,0.177995,-0.009161,-5.073702,3.151036,-1.396222
244,-9.830299,0.153461,-0.065748,-5.050813,3.181555,-1.426740
245,-9.802063,0.179509,-0.044448,-5.142369,3.181555,-1.373333
246,-9.814240,0.150263,-0.017697,-5.241554,3.181555,-1.373333
247,-9.814610,0.166445,-0.060306,-5.073702,3.219703,-1.419111
248,-9.799384,0.154844,-0.004063,-5.180517,3.158666,-1.403851
249,-9.806568,0.179640,-0.022419,-5.226295,3.204443,-1.358074
250,-9.809444,0.171916,0.003772,-5.134739,3.212073,-1.426740
251,-9.796307,0.155285,-0.051731,-5.188147,3.204443,-1.365703
