seq,ax,ay,az,wroll,wpitch,wyaw
368,0.293628,-8.849793,-4.486361,7.750664,-1.296274,-2.768731
369,-1.061972,-7.756317,-5.187568,5.179480,2.816095,-1.036804
370,0.880934,-8.535736,-4.340550,-7.951109,-0.594349,-3.974211
371,-1.058449,-7.960460,-5.544613,-5.891110,-5.324718,-0.678212
372,0.051037,-7.968066,-4.030028,-13.986145,-0.380719,-1.403026
373,-0.148182,-7.726714,-4.887189,-17.671255,-7.300791,-7.109988
374,-0.543232,-6.471558,-3.293025,-21.127476,-1.723533,-8.437543
375,2.125944,-6.318748,-4.771339,-19.860958,-2.486496,-6.835322
376,0.536000,-3.563481,-2.784074,-23.103550,10.026093,5.150824
377,-1.027824,-8.672565,-6.638720,-41.994507,-4.767755,0.016084
378,0.959930,-5.722110,-3.402478,-21.699697,11.445203,5.547564
379,0.611296,-7.861060,-6.393263,-56.437393,17.831202,5.524674
380,0.525333,-10.017579,-7.164136,-56.338207,9.553056,1.671714
381,-2.308677,-7.697375,-5.694163,-30.687401,7.638020,-0.945249
383,2.100631,-7.470212,-4.573179,-22.416883,9.110538,10.300822
384,-2.028588,-5.625602,-6.102621,-35.410137,8.507796,4.807491
385,0.296599,-6.642776,-5.476357,-35.623768,5.608539,-1.685323
386,1.148851,-6.428567,-7.035738,-28.429028,-0.701163,-1.692952
387,-0.843203,-6.213238,-5.595649,-26.437696,-3.585163,-3.829248
388,-1.064879,-6.101254,-7.621058,-32.907619,-11.474197,-7.460950
389,2.367632,-6.564345,-7.329934,-32.457474,-13.328197,-7.346507
390,0.001012,-6.819322,-5.982628,-26.391918,-4.126866,-0.632434
391,-0.122590,-6.401886,-8.138486,-33.838436,-11.787012,-6.041841
