seq,ax,ay,az,wroll,wpitch,wyaw
47,0.008016,-0.218547,-9.617437,-5.157628,3.189184,-1.426740
48,0.047046,-0.233668,-9.595056,-5.157628,3.166295,-1.304666
50,0.024161,-0.212285,-9.650931,-5.188147,3.181555,-1.358074
51,0.044289,-0.232541,-9.653316,-5.165258,3.128147,-1.388592
52,0.026077,-0.220096,-9.624650,-5.119480,3.143406,-1.411481
53,0.012592,-0.225238,-9.608573,-5.134739,3.151036,-1.350444
54,0.038105,-0.240760,-9.605649,-5.157628,3.173925,-1.396222
55,0.044348,-0.229438,-9.612014,-5.149999,3.173925,-1.358074
57,0.038521,-0.213147,-9.650071,-5.149999,3.135777,-1.380963
58,0.034011,-0.223188,-9.595378,-5.111850,3.181555,-1.434370
59,0.025521,-0.217073,-9.624682,-5.119480,3.173925,-1.403851
60,0.024266,-0.199622,-9.645782,-5.142369,3.120517,-1.358074
61,0.030683,-0.200825,-9.592110,-5.142369,3.166295,-1.312296
62,0.025846,-0.206259,-9.636975,-5.104221,3.181555,-1.373333
64,0.040572,-0.230643,-9.642922,-5.142369,3.166295,-1.403851
65,0.023087,-0.193564,-9.641192,-5.127110,3.128147,-1.380963
66,0.031683,-0.218419,-9.637941,-5.142369,3.204443,-1.342814
67,0.039679,-0.180644,-9.657267,-5.027925,3.067110,-1.365703
68,0.015058,-0.201232,-9.631978,-5.111850,3.158666,-1.373333
69,0.041123,-0.213736,-9.622664,-5.111850,3.082370,-1.411481
71,0.029745,-0.204472,-9.614216,-5.165258,3.158666,-1.380963
72,0.031078,-0.213576,-9.632750,-5.157628,3.166295,-1.388592
73,0.037044,-0.199186,-9.616445,-5.127110,3.181555,-1.419111
74,0.030768,-0.210502,-9.607752,-5.157628,3.181555,-1.365703
75,0.034904,-0.211776,-9.604754,-5.134739,3.173925,-1.358074
76,0.030454,-0.213561,-9.631016,-5.165258,3.173925,-1.403851
78,0.041026,-0.210700,-9.612794,-5.134739,3.173925,-1.388592
79,0.041675,-0.209001,-9.657025,-5.142369,3.181555,-1.380963
80,0.017520,-0.231388,-9.624148,-5.180517,3.212073,-1.442000
81,0.024775,-0.198919,-9.596309,-5.172887,3.173925,-1.350444
82,0.017229,-0.208483,-9.623155,-5.127110,3.158666,-1.373333
83,0.025209,-0.216508,-9.644479,-5.149999,3.135777,-1.373333
85,0.035598,-0.232336,-9.631948,-5.096591,3.135777,-1.396222
86,0.040423,-0.202327,-9.646621,-5.134739,3.173925,-1.380963
87,0.038617,-0.219202,-9.662830,-5.104221,3.173925,-1.426740
88,0.020724,-0.224836,-9.632283,-5.127110,3.189184,-1.373333
89,0.016676,-0.214425,-9.589949,-5.180517,3.166295,-1.449629
90,0.042696,-0.219164,-9.612120,-5.096591,3.189184,-1.380963
92,0.047440,-0.216223,-9.605649,-5.195776,3.166295,-1.442000
93,0.037744,-0.224579,-9.648839,-5.119480,3.151036,-1.350444
94,0.005527,-0.207107,-9.642010,-5.119480,3.196814,-1.365703
95,0.045579,-0.228862,-9.613741,-5.119480,3.181555,-1.411481
96,0.017300,-0.212722,-9.632435,-5.104221,3.166295,-1.396222
97,0.022743,-0.209206,-9.632357,-5.172887,3.196814,-1.373333
99,0.039325,-0.230009,-9.638877,-5.180517,3.166295,-1.426740
100,0.036367,-0.222110,-9.633752,-5.127110,3.173925,-1.358074
101,0.028001,-0.212300,-9.625834,-5.165258,3.189184,-1.365703
102,0.044180,-0.220444,-9.633615,-5.104221,3.128147,-1.350444
103,0.035279,-0.215465,-9.634984,-5.119480,3.143406,-1.388592
104,0.027133,-0.224924,-9.619357,-5.165258,3.158666,-1.365703
106,0.022154,-0.204969,-9.628907,-5.172887,3.173925,-1.403851
107,0.056272,-0.227927,-9.648464,-5.119480,3.173925,-1.350444
108,0.032946,-0.220264,-9.644305,-5.149999,3.181555,-1.365703
109,0.035031,-0.219045,-9.620996,-5.149999,3.189184,-1.388592
110,0.027351,-0.217111,-9.626976,-5.119480,3.143406,-1.380963
111,0.044748,-0.201728,-9.612788,-5.149999,3.219703,-1.388592
113,0.037481,-0.226344,-9.631954,-5.142369,3.196814,-1.358074
114,0.035234,-0.222704,-9.639008,-5.134739,3.135777,-1.388592
115,0.033529,-0.233558,-9.656423,-5.127110,3.151036,-1.388592
116,0.036635,-0.226895,-9.615089,-5.142369,3.181555,-1.358074
117,0.011742,-0.217427,-9.625524,-5.142369,3.227332,-1.373333
118,0.049448,-0.221728,-9.625941,-5.165258,3.219703,-1.373333
120,0.033957,-0.232841,-9.601129,-5.119480,3.189184,-1.350444
121,0.045596,-0.228865,-9.614905,-5.157628,3.082370,-1.358074
122,0.032821,-0.222658,-9.637890,-5.119480,3.158666,-1.388592
123,0.036526,-0.200397,-9.623428,-5.134739,3.166295,-1.380963
124,0.031062,-0.213573,-9.631586,-5.104221,3.173925,-1.388592
125,0.037761,-0.223884,-9.606941,-5.157628,3.181555,-1.358074
127,0.041433,-0.215602,-9.646506,-5.134739,3.151036,-1.388592
128,0.037096,-0.209368,-9.587852,-5.119480,3.105258,-1.365703
129,0.021835,-0.234505,-9.635685,-5.119480,3.105258,-1.380963
130,0.033556,-0.213634,-9.638522,-5.119480,3.189184,-1.388592
131,0.036696,-0.219148,-9.654138,-5.165258,3.151036,-1.388592
132,0.052363,-0.217541,-9.616022,-5.180517,3.097629,-1.365703
134,0.044515,-0.222824,-9.617296,-5.142369,3.181555,-1.396222
135,0.037375,-0.223910,-9.622080,-5.134739,3.135777,-1.319926
136,0.034899,-0.219116,-9.654172,-5.142369,3.135777,-1.380963
137,0.048295,-0.213863,-9.621363,-5.142369,3.135777,-1.319926
138,0.035021,-0.223781,-9.582550,-5.104221,3.151036,-1.403851
139,0.022551,-0.216325,-9.583422,-5.188147,3.181555,-1.365703
141,0.025414,-0.200239,-9.642847,-5.149999,3.143406,-1.342814
142,0.028638,-0.236379,-9.609935,-5.149999,3.120517,-1.365703
143,0.019605,-0.229659,-9.642746,-5.134739,3.189184,-1.403851
144,0.032400,-0.212318,-9.597814,-5.088962,3.143406,-1.358074
145,0.030458,-0.206918,-9.624661,-5.149999,3.181555,-1.365703
146,0.029230,-0.217762,-9.633337,-5.149999,3.189184,-1.365703
147,0.037487,-0.198056,-9.646708,-5.104221,3.189184,-1.373333
148,0.021633,-0.229034,-9.615940,-5.119480,3.166295,-1.327555
149,0.009412,-0.216791,-9.629645,-5.111850,3.158666,-1.396222
150,0.018830,-0.221163,-9.621869,-5.111850,3.143406,-1.396222
151,0.023050,-0.235643,-9.595496,-5.165258,3.166295,-1.365703
152,0.026515,-0.229741,-9.622827,-5.157628,3.112888,-1.365703
153,-0.002287,-0.225588,-9.616418,-5.096591,3.181555,-1.373333
154,0.042287,-0.215563,-9.622046,-5.134739,3.097629,-1.388592
155,0.049919,-0.230775,-9.625867,-5.119480,3.120517,-1.342814
156,0.032600,-0.222619,-9.622180,-5.149999,3.173925,-1.426740
157,0.027621,-0.217668,-9.604268,-5.111850,3.128147,-1.350444
158,0.038714,-0.220937,-9.629060,-5.088962,3.158666,-1.403851
159,0.016539,-0.207946,-9.658674,-5.119480,3.166295,-1.373333
160,0.029094,-0.211095,-9.617091,-5.157628,3.196814,-1.350444
161,0.025207,-0.204430,-9.632344,-5.134739,3.158666,-1.350444
162,0.033994,-0.240698,-9.611548,-5.142369,3.189184,-1.358074
163,0.040866,-0.202311,-9.635555,-5.119480,3.158666,-1.426740
164,0.051480,-0.212139,-9.632956,-5.165258,3.181555,-1.380963
165,0.026048,-0.213448,-9.615968,-5.134739,3.181555,-1.365703
166,0.026240,-0.222540,-9.638597,-5.134739,3.143406,-1.396222
167,0.029523,-0.205735,-9.642147,-5.165258,3.128147,-1.388592
168,0.027725,-0.223122,-9.617030,-5.119480,3.189184,-1.388592
169,0.039809,-0.215506,-9.616275,-5.157628,3.151036,-1.365703
170,0.024407,-0.211631,-9.625324,-5.157628,3.135777,-1.380963
171,0.029261,-0.220693,-9.596067,-5.111850,3.120517,-1.335185
172,0.032459,-0.225010,-9.614599,-5.127110,3.143406,-1.365703
173,0.018983,-0.212735,-9.624255,-5.149999,3.105258,-1.365703
174,0.031743,-0.245511,-9.626688,-5.149999,3.151036,-1.373333
175,0.056800,-0.223001,-9.596111,-5.165258,3.166295,-1.388592
176,0.024421,-0.201971,-9.616664,-5.127110,3.219703,-1.403851
177,0.035091,-0.214828,-9.621025,-5.172887,3.181555,-1.411481
178,0.040124,-0.208918,-9.632030,-5.142369,3.204443,-1.358074
179,0.042162,-0.219259,-9.659271,-5.134739,3.204443,-1.388592
180,0.031133,-0.234628,-9.615138,-5.180517,3.173925,-1.411481
181,0.025617,-0.236924,-9.608825,-5.104221,3.158666,-1.403851
182,0.032696,-0.212369,-9.618759,-5.157628,3.196814,-1.335185
183,0.043969,-0.216784,-9.615023,-5.203406,3.158666,-1.358074
184,0.022445,-0.213475,-9.657940,-5.096591,3.181555,-1.373333
185,0.022463,-0.226576,-9.587423,-5.111850,3.151036,-1.358074
186,0.021964,-0.208559,-9.618990,-5.081332,3.196814,-1.342814
187,0.058106,-0.220719,-9.643826,-5.134739,3.166295,-1.403851
188,0.037776,-0.210695,-9.637300,-5.149999,3.128147,-1.380963
189,0.037894,-0.219774,-9.654693,-5.188147,3.158666,-1.388592
190,0.030955,-0.230370,-9.598294,-5.134739,3.212073,-1.380963
191,0.025144,-0.200191,-9.623646,-5.119480,3.173925,-1.396222
192,0.034336,-0.213072,-9.650733,-5.157628,3.135777,-1.442000
193,0.031383,-0.226821,-9.625083,-5.119480,3.158666,-1.373333
194,0.046888,-0.236753,-9.629374,-5.134739,3.112888,-1.335185
195,0.025729,-0.227282,-9.607145,-5.096591,3.166295,-1.365703
196,0.031838,-0.221372,-9.609400,-5.149999,3.196814,-1.403851
197,0.037436,-0.217278,-9.619799,-5.127110,3.135777,-1.335185
198,0.049083,-0.260918,-9.639051,-5.180517,3.128147,-1.442000
199,0.041698,-0.227029,-9.634198,-5.142369,3.158666,-1.380963
200,0.030924,-0.226835,-9.634985,-5.203406,3.181555,-1.297037
201,0.027903,-0.211168,-9.660182,-5.134739,3.158666,-1.365703
202,0.024785,-0.197109,-9.595158,-5.157628,3.212073,-1.419111
203,0.045208,-0.231910,-9.632933,-5.119480,3.135777,-1.373333
204,0.021088,-0.218257,-9.651529,-5.127110,3.189184,-1.396222
205,0.047656,-0.212638,-9.617311,-5.142369,3.158666,-1.434370
206,0.022044,-0.212197,-9.628275,-5.149999,3.227332,-1.419111
207,0.030624,-0.235237,-9.622127,-5.149999,3.181555,-1.350444
208,0.035711,-0.220882,-9.628536,-5.127110,3.181555,-1.373333
209,0.043342,-0.222203,-9.618487,-5.180517,3.151036,-1.442000
210,0.037079,-0.208855,-9.628596,-5.149999,3.143406,-1.411481
211,0.016689,-0.236772,-9.613069,-5.142369,3.128147,-1.403851
212,0.014233,-0.209032,-9.623789,-5.157628,3.158666,-1.358074
213,0.040185,-0.232991,-9.617888,-5.142369,3.166295,-1.373333
214,0.008276,-0.222216,-9.639522,-5.111850,3.234962,-1.396222
215,0.037411,-0.234089,-9.592325,-5.157628,3.135777,-1.350444
216,0.049585,-0.225979,-9.639875,-5.165258,3.143406,-1.365703
217,0.037092,-0.233523,-9.611541,-5.149999,3.181555,-1.373333
218,0.021659,-0.226019,-9.614798,-5.134739,3.219703,-1.335185
219,0.030296,-0.218968,-9.625160,-5.096591,3.151036,-1.365703
220,0.039577,-0.218579,-9.645356,-5.096591,3.173925,-1.380963
221,0.037527,-0.232298,-9.598737,-5.104221,3.196814,-1.388592
222,0.022979,-0.212173,-9.609633,-5.111850,3.204443,-1.403851
223,0.028819,-0.201478,-9.630551,-5.142369,3.189184,-1.312296
224,0.035132,-0.199134,-9.608333,-5.157628,3.189184,-1.365703
225,0.035524,-0.234135,-9.628445,-5.127110,3.181555,-1.358074
226,0.021545,-0.209184,-9.632380,-5.165258,3.196814,-1.342814
227,0.043131,-0.234244,-9.615495,-5.119480,3.219703,-1.434370
228,0.014801,-0.221116,-9.633587,-5.149999,3.189184,-1.358074
229,0.023698,-0.220565,-9.583952,-5.081332,3.173925,-1.365703
230,0.041023,-0.215530,-9.617415,-5.119480,3.158666,-1.396222
232,0.028235,-0.205697,-9.635770,-5.142369,3.166295,-1.365703
233,0.040417,-0.229408,-9.630713,-5.142369,3.212073,-1.396222
234,0.032683,-0.220822,-9.626266,-5.165258,3.158666,-1.396222
235,0.050085,-0.226577,-9.633460,-5.172887,3.189184,-1.411481
236,0.038978,-0.234779,-9.619061,-5.149999,3.151036,-1.358074
237,0.042100,-0.227609,-9.620800,-5.172887,3.166295,-1.388592
238,0.041547,-0.234249,-9.630657,-5.226295,3.219703,-1.403851
239,0.029973,-0.207531,-9.633396,-5.149999,3.151036,-1.419111
240,0.037560,-0.216696,-9.627949,-5.188147,3.120517,-1.411481
241,0.025710,-0.216502,-9.637486,-5.211035,3.166295,-1.380963
242,0.037366,-0.226928,-9.624387,-5.127110,3.173925,-1.327555
243,0.043656,-0.202933,-9.621530,-5.119480,3.189184,-1.373333
244,0.030420,-0.231672,-9.646600,-5.165258,3.204443,-1.403851
245,0.026480,-0.218864,-9.609519,-5.134739,3.166295,-1.396222
246,0.034682,-0.211831,-9.631531,-5.157628,3.181555,-1.380963
247,0.029057,-0.233943,-9.594812,-5.172887,3.181555,-1.388592
248,0.008883,-0.207130,-9.625069,-5.195776,3.196814,-1.396222
249,0.031951,-0.239509,-9.635457,-5.195776,3.181555,-1.380963
250,0.021728,-0.203781,-9.639980,-5.195776,3.181555,-1.411481
251,0.035110,-0.223890,-9.631435,-5.119480,3.196814,-1.396222
252,0.022446,-0.212173,-9.614300,-5.142369,3.143406,-1.388592
253,0.020127,-0.188685,-9.638956,-5.134739,3.158666,-1.342814
254,0.063038,-0.221341,-9.611718,-5.149999,3.089999,-1.396222
255,0.038443,-0.191299,-9.580391,-5.119480,3.158666,-1.342814
256,0.041040,-0.214325,-9.617423,-5.149999,3.181555,-1.388592
257,0.051170,-0.239864,-9.638582,-5.142369,3.151036,-1.380963
258,0.007031,-0.219166,-9.633165,-5.127110,3.166295,-1.411481
259,0.031660,-0.231097,-9.648908,-5.134739,3.143406,-1.365703
260,0.009764,-0.219174,-9.614490,-5.111850,3.189184,-1.403851
261,0.016705,-0.219959,-9.639959,-5.165258,3.219703,-1.380963
262,0.018564,-0.228967,-9.610762,-5.157628,3.212073,-1.388592
263,0.016822,-0.201862,-9.630195,-5.127110,3.227332,-1.411481
264,0.032651,-0.234706,-9.637807,-5.188147,3.181555,-1.388592
265,0.020750,-0.221821,-9.631141,-5.088962,3.151036,-1.403851
266,0.025461,-0.238709,-9.599502,-5.104221,3.151036,-1.380963
267,0.036249,-0.228639,-9.589476,-5.149999,3.212073,-1.388592
268,0.033601,-0.222606,-9.608193,-5.104221,3.227332,-1.419111
269,0.030514,-0.209854,-9.589138,-5.111850,3.181555,-1.411481
270,0.032630,-0.227455,-9.629128,-5.165258,3.181555,-1.380963
271,0.017137,-0.195181,-9.603464,-5.134739,3.181555,-1.403851
272,0.045046,-0.228862,-9.618407,-5.172887,3.173925,-1.319926
273,0.032260,-0.214199,-9.632141,-5.119480,3.151036,-1.403851
274,0.034107,-0.196727,-9.618263,-5.149999,3.151036,-1.342814
275,0.052671,-0.226049,-9.646218,-5.119480,3.105258,-1.403851
276,0.013478,-0.224092,-9.627769,-5.096591,3.173925,-1.373333
277,0.046777,-0.227769,-9.655049,-5.149999,3.196814,-1.350444
278,0.018092,-0.221128,-9.611990,-5.165258,3.128147,-1.388592
279,0.030120,-0.224977,-9.618718,-5.104221,3.166295,-1.358074
280,0.026234,-0.218311,-9.633971,-5.188147,3.204443,-1.411481
281,0.017515,-0.209647,-9.602190,-5.119480,3.219703,-1.388592
282,0.038322,-0.233551,-9.613845,-5.157628,3.143406,-1.365703
283,-0.012864,-0.208520,-9.614413,-5.149999,3.112888,-1.373333
284,0.027729,-0.232181,-9.626278,-5.172887,3.181555,-1.457259
285,0.028459,-0.217117,-9.620552,-5.142369,3.166295,-1.396222
286,0.007904,-0.197484,-9.630977,-5.149999,3.189184,-1.396222
287,0.043345,-0.231866,-9.628312,-5.088962,3.166295,-1.380963
288,0.022938,-0.212166,-9.606725,-5.165258,3.181555,-1.388592
289,0.025563,-0.230970,-9.641459,-5.142369,3.166295,-1.396222
290,0.049217,-0.224707,-9.612538,-5.157628,3.189184,-1.426740
291,0.036280,-0.215452,-9.620997,-5.211035,3.173925,-1.419111
292,0.028124,-0.212321,-9.634561,-5.172887,3.204443,-1.335185
293,0.021977,-0.213997,-9.625354,-5.104221,3.181555,-1.365703
294,0.013814,-0.209563,-9.594694,-5.157628,3.166295,-1.388592
295,0.034017,-0.226906,-9.641910,-5.195776,3.212073,-1.403851
296,0.042497,-0.222243,-9.643529,-5.142369,3.151036,-1.380963
297,0.034986,-0.226888,-9.625596,-5.127110,3.143406,-1.380963
298,0.017371,-0.203072,-9.627847,-5.104221,3.196814,-1.388592
299,0.017579,-0.213375,-9.652794,-5.119480,3.173925,-1.419111
300,0.033965,-0.217838,-9.629172,-5.218665,3.151036,-1.396222
301,0.026635,-0.218985,-9.663059,-5.180517,3.151036,-1.373333
302,0.040284,-0.216703,-9.608691,-5.157628,3.158666,-1.380963
303,0.016841,-0.210924,-9.640604,-5.142369,3.189184,-1.411481
304,0.034122,-0.199145,-9.621737,-5.165258,3.181555,-1.358074
305,0.042968,-0.230686,-9.642877,-5.149999,3.189184,-1.373333
306,0.041700,-0.207798,-9.657616,-5.180517,3.143406,-1.365703
307,0.045521,-0.214452,-9.637708,-5.165258,3.173925,-1.373333
308,0.027472,-0.220755,-9.639169,-5.096591,3.097629,-1.365703
309,0.020770,-0.183268,-9.636655,-5.157628,3.189184,-1.380963
310,0.028226,-0.223719,-9.610616,-5.142369,3.166295,-1.373333
311,0.014749,-0.226542,-9.635294,-5.180517,3.212073,-1.411481
312,0.020737,-0.215780,-9.624200,-5.127110,3.181555,-1.373333
313,0.043710,-0.226401,-9.606229,-5.127110,3.151036,-1.426740
314,0.040608,-0.224610,-9.639473,-5.111850,3.212073,-1.319926
315,0.034474,-0.216626,-9.621605,-5.134739,3.120517,-1.350444
316,0.017058,-0.204829,-9.607471,-5.134739,3.173925,-1.312296
317,0.045073,-0.223432,-9.614954,-5.195776,3.196814,-1.350444
318,0.035914,-0.208235,-9.630368,-5.157628,3.204443,-1.380963
319,0.031523,-0.209936,-9.618217,-5.157628,3.196814,-1.380963
320,0.066045,-0.199656,-9.590865,-5.134739,3.158666,-1.335185
321,0.030479,-0.197864,-9.617160,-5.172887,3.234962,-1.434370
322,0.026081,-0.212246,-9.617140,-5.172887,3.181555,-1.365703
323,0.030088,-0.208155,-9.642119,-5.172887,3.189184,-1.365703
324,0.041856,-0.208939,-9.627340,-5.111850,3.181555,-1.373333
325,0.048528,-0.222359,-9.646323,-5.142369,3.120517,-1.335185
326,0.020618,-0.223006,-9.622987,-5.142369,3.166295,-1.396222
327,0.030951,-0.237710,-9.647710,-5.081332,3.166295,-1.297037
328,0.027396,-0.241181,-9.611670,-5.104221,3.181555,-1.358074
329,0.039996,-0.202856,-9.616943,-5.111850,3.189184,-1.358074
330,0.059735,-0.227969,-9.639087,-5.111850,3.143406,-1.342814
331,0.023067,-0.186824,-9.590609,-5.149999,3.158666,-1.388592
332,0.022297,-0.213449,-9.647467,-5.142369,3.166295,-1.396222
333,0.041233,-0.239629,-9.613746,-5.134739,3.196814,-1.396222
335,0.032292,-0.216526,-9.594294,-5.134739,3.181555,-1.388592
336,0.034535,-0.210597,-9.619902,-5.142369,3.173925,-1.365703
337,0.024955,-0.232675,-9.600137,-5.180517,3.196814,-1.388592
338,0.017275,-0.214530,-9.632422,-5.127110,3.158666,-1.396222
339,0.027532,-0.199629,-9.622441,-5.149999,3.143406,-1.380963
340,0.039473,-0.213125,-9.632594,-5.104221,3.112888,-1.419111
341,0.028967,-0.200900,-9.640447,-5.195776,3.189184,-1.403851
342,0.046416,-0.213306,-9.657487,-5.088962,3.158666,-1.403851
343,0.039719,-0.230588,-9.624898,-5.088962,3.166295,-1.350444
344,0.033645,-0.201571,-9.632788,-5.119480,3.143406,-1.426740
345,0.062356,-0.222523,-9.607066,-5.149999,3.151036,-1.373333
346,0.050382,-0.209115,-9.637072,-5.134739,3.189184,-1.380963
347,0.018399,-0.229636,-9.642186,-5.142369,3.151036,-1.403851
348,0.025316,-0.231531,-9.624582,-5.188147,3.212073,-1.373333
349,0.022201,-0.224906,-9.652042,-5.149999,3.151036,-1.380963
350,0.054586,-0.188056,-9.616773,-5.119480,3.143406,-1.403851
351,0.049957,-0.204304,-9.644680,-5.157628,3.151036,-1.396222
352,0.020344,-0.214597,-9.637602,-5.088962,3.196814,-1.319926
353,-0.003013,-0.232896,-9.657120,-5.119480,3.143406,-1.388592
354,0.034076,-0.223897,-9.643094,-5.127110,3.166295,-1.373333
355,0.055343,-0.216385,-9.613646,-5.142369,3.204443,-1.335185
356,0.042297,-0.211338,-9.618585,-5.165258,3.196814,-1.342814
357,0.033191,-0.206417,-9.647892,-5.172887,3.181555,-1.365703
358,-0.000181,-0.216012,-9.628669,-5.180517,3.181555,-1.373333
359,0.004491,-0.243254,-9.647008,-5.134739,3.158666,-1.365703
360,0.020823,-0.223645,-9.638110,-5.203406,3.143406,-1.350444
361,0.029438,-0.227460,-9.657707,-5.111850,3.158666,-1.411481
362,0.044353,-0.188467,-9.614055,-5.172887,3.181555,-1.419111
363,0.051618,-0.214579,-9.645157,-5.073702,3.166295,-1.388592
364,0.033975,-0.213613,-9.625710,-5.149999,3.135777,-1.426740
365,0.014131,-0.215054,-9.622584,-5.142369,3.181555,-1.396222
366,0.001954,-0.228692,-9.622717,-5.134739,3.196814,-1.380963
367,0.016766,-0.198229,-9.622655,-5.157628,3.166295,-1.388592
368,0.019488,-0.219372,-9.624198,-5.119480,3.143406,-1.403851
369,0.029535,-0.214702,-9.609491,-5.142369,3.158666,-1.373333
370,-0.003395,-0.209975,-9.649724,-5.081332,3.196814,-1.434370
371,0.027693,-0.238213,-9.629727,-5.073702,3.204443,-1.403851
372,0.030232,-0.215937,-9.617617,-5.088962,3.151036,-1.358074
373,0.032863,-0.206359,-9.624619,-5.119480,3.158666,-1.396222
374,0.048990,-0.203021,-9.617354,-5.142369,3.173925,-1.335185
375,0.037204,-0.222163,-9.650613,-5.142369,3.189184,-1.434370
376,0.058496,-0.227940,-9.636201,-5.149999,3.166295,-1.373333
377,0.035252,-0.203382,-9.621104,-5.180517,3.212073,-1.396222
378,0.027565,-0.215940,-9.640947,-5.195776,3.166295,-1.373333
379,0.037088,-0.209367,-9.587270,-5.142369,3.204443,-1.358074
380,0.040253,-0.212564,-9.644805,-5.165258,3.112888,-1.388592
381,0.023883,-0.209217,-9.628262,-5.119480,3.166295,-1.380963
382,0.028209,-0.238814,-9.624475,-5.127110,3.143406,-1.426740
383,0.025480,-0.232767,-9.637374,-5.142369,3.166295,-1.342814
384,0.044778,-0.222266,-9.635338,-5.119480,3.173925,-1.403851
385,0.017417,-0.209723,-9.637692,-5.157628,3.166295,-1.388592
386,0.034657,-0.211223,-9.629207,-5.180517,3.135777,-1.388592
387,0.016854,-0.234385,-9.622394,-5.172887,3.151036,-1.358074
388,0.042150,-0.211916,-9.608690,-5.066072,3.196814,-1.396222
389,0.018337,-0.222378,-9.630600,-5.149999,3.120517,-1.335185
390,0.034360,-0.231703,-9.628484,-5.127110,3.151036,-1.380963
391,0.013835,-0.216303,-9.645279,-5.096591,3.135777,-1.403851
392,0.005238,-0.211283,-9.625690,-5.142369,3.128147,-1.380963
393,0.019972,-0.218759,-9.615463,-5.104221,3.158666,-1.419111
394,0.012834,-0.201218,-9.644242,-5.149999,3.158666,-1.411481
395,0.039785,-0.229485,-9.670881,-5.149999,3.105258,-1.365703
396,0.021950,-0.202612,-9.654535,-5.127110,3.135777,-1.342814
397,0.018158,-0.235633,-9.631090,-5.149999,3.189184,-1.426740
398,0.030405,-0.213552,-9.627524,-5.165258,3.181555,-1.327555
399,0.021355,-0.211566,-9.621308,-5.134739,3.166295,-1.380963
400,0.038610,-0.232997,-9.633632,-5.195776,3.135777,-1.342814
401,0.024149,-0.219436,-9.614798,-5.188147,3.158666,-1.396222
402,0.024967,-0.223713,-9.634539,-5.104221,3.158666,-1.388592
403,0.041591,-0.227614,-9.627212,-5.157628,3.128147,-1.403851
404,0.033029,-0.201557,-9.631636,-5.127110,3.135777,-1.411481
405,0.034432,-0.234735,-9.636608,-5.119480,3.151036,-1.388592
406,0.035701,-0.209406,-9.616396,-5.073702,3.219703,-1.373333
407,0.038466,-0.226329,-9.616804,-5.104221,3.189184,-1.365703
408,0.048174,-0.225920,-9.624771,-5.119480,3.166295,-1.419111
409,0.036545,-0.210667,-9.634995,-5.134739,3.135777,-1.396222
