seq,ax,ay,az,wroll,wpitch,wyaw
2981,0.063889,-9.804716,-0.214694,-0.516802,0.146995,-0.211122
2982,0.026183,-9.810462,-0.138634,0.993865,0.154625,0.177989
2983,0.066136,-9.775645,-0.173956,0.566607,0.093588,0.116952
2984,0.040433,-9.817069,-0.178703,0.276680,0.124106,0.033026
2985,0.034152,-9.809330,-0.150205,1.329568,0.146995,0.185619
2986,0.031552,-9.810678,-0.094587,1.566087,0.146995,0.094063
2987,0.039813,-9.783175,-0.142175,0.993865,0.078329,0.040656
2988,0.039458,-9.797977,-0.174828,0.497940,0.009662,0.025396
2989,0.025757,-9.801496,-0.141669,0.345346,0.032551,-0.035641
2990,0.050956,-9.798833,-0.141199,0.330087,0.063069,-0.028011
2991,0.054271,-9.806672,-0.129331,0.078310,0.055440,0.025396
2992,0.023899,-9.810550,-0.104114,0.475050,0.116477,-0.012752
2993,0.030720,-9.798687,-0.108208,0.360605,0.116477,0.010137
2994,0.029553,-9.791531,-0.103036,0.307199,0.124106,-0.028011
2995,0.031152,-9.796210,-0.136347,0.009644,0.139366,-0.043270
2996,0.043897,-9.803470,-0.155348,0.093568,0.238551,-0.012752
2997,0.052424,-9.797148,-0.115996,0.841272,0.375884,0.002508
2998,0.043143,-9.796505,-0.094512,0.482679,0.269069,-0.050900
2999,0.029167,-9.818375,-0.103339,-0.539690,0.215662,0.017767
3000,0.056194,-9.807999,-0.097058,-0.158208,0.314847,0.010137
3001,0.024328,-9.800630,-0.039184,-0.471024,0.375884,-0.035641
3002,0.050132,-9.811363,-0.138149,-2.057986,0.520847,-0.165344
3003,0.170173,-9.791086,-0.940348,-1.653615,7.967363,0.139841
3004,-0.029810,-9.771434,0.176186,3.496382,32.748390,1.238507
3005,0.023722,-9.791133,-0.199233,-1.569690,12.842695,0.361100
3006,0.041462,-9.791556,-0.140294,-0.257393,8.631140,0.185619
3007,0.033768,-9.790841,-0.146313,0.497940,7.326475,0.139841
3008,0.038076,-9.791464,-0.155007,-0.432876,12.766399,0.330582
3009,0.046849,-9.810203,-0.116552,-0.753320,17.946917,0.536581
3010,0.060216,-9.815535,-0.177742,-1.569690,21.433657,0.605248
3011,0.052210,-9.811630,-0.243556,-1.378950,25.690989,0.734952
3012,0.056162,-9.792404,-0.121246,-0.432876,32.359283,1.055396
3013,0.019941,-9.801972,-0.154667,-0.669394,32.748390,1.078285
3014,0.009866,-9.793803,-0.239316,-1.645986,34.404022,1.078285
3015,0.063135,-9.811571,-0.125587,-0.257393,35.022018,1.101174
3016,0.034932,-9.811081,-0.164817,1.230383,30.177210,1.001989
3017,0.014932,-9.804341,-0.141853,1.085421,29.398985,0.979100
3018,0.047547,-9.804979,-0.075585,2.458753,21.860914,0.612878
3019,0.047405,-9.781370,0.001486,2.039124,12.079733,0.292433
3020,0.043541,-9.801334,-0.255557,-1.699394,15.818251,0.437396
3021,0.041353,-9.806588,-0.105568,-1.890135,26.354765,0.765470
3022,0.055430,-9.816947,-0.094632,-1.401838,26.705729,0.788359
3023,0.050185,-9.812396,-0.185590,-1.729912,24.622841,0.742581
3024,0.021609,-9.803667,-0.189766,-2.584431,26.301357,0.727322
3025,0.053596,-9.786036,-0.230332,-1.562061,25.568914,0.811248
3026,0.071711,-9.806735,-0.176437,0.459791,25.057730,0.742581
3027,0.039601,-9.808195,-0.153039,-1.027986,27.529728,0.803618
3028,0.056030,-9.798544,-0.245967,-2.157172,27.201654,0.910433
3029,0.054070,-9.786074,-0.221535,-1.073763,27.239801,0.925692
3030,0.052708,-9.785501,-0.209266,-0.326061,27.644173,0.864655
3031,0.060300,-9.818036,-0.143734,-0.974578,28.964098,1.001989
3032,0.069171,-9.809708,-0.169426,-0.562580,26.461580,1.055396
3033,0.041341,-9.799026,-0.224576,1.039642,24.706766,0.826507
3034,0.042497,-9.803048,-0.097968,2.466383,23.394470,0.651026
3035,0.054228,-9.799259,-0.203814,0.284309,24.187952,0.727322
3036,0.059433,-9.805339,-0.367094,-2.325023,30.825727,1.040137
3037,0.070047,-9.790177,-0.126268,0.787866,28.201136,0.864655
3038,0.063931,-9.808109,-0.093388,2.527421,19.396545,0.643396
3039,0.045681,-9.771695,-0.206625,1.039642,13.170769,0.399248
3040,0.040243,-9.783982,-0.258740,-2.012208,25.980913,0.612878
3041,0.024658,-9.780526,-0.339931,-4.430800,40.744240,1.536063
3042,0.037144,-9.803732,-0.229295,-0.287912,31.733652,0.940952
3043,0.046730,-9.814698,-0.197937,-0.112431,30.802839,0.872285
3044,0.093843,-9.813993,-0.053480,2.741049,25.423950,0.811248
3045,0.058706,-9.817823,-0.200594,5.533494,7.227290,0.414507
3046,0.064834,-9.790806,-0.097073,1.695790,4.450105,0.040656
3047,0.051297,-9.815999,-0.183185,-1.607839,9.279659,0.208508
3048,0.175553,-9.784221,-0.165837,-7.116429,28.842024,0.643396
3049,0.060923,-9.790995,-0.202599,-8.985686,30.558691,1.368211
3050,0.006975,-9.856380,-0.780010,-4.446059,19.045582,0.780730
3051,0.075736,-9.801496,-0.329319,-4.789392,26.385284,0.162730
3052,0.074292,-9.803463,-0.271327,-2.614949,25.607061,0.574730
3053,0.094164,-9.774557,-0.248400,-1.111913,23.951433,0.948581
3054,0.065195,-9.804707,-0.222284,-0.783839,24.569433,1.101174
3055,0.071982,-9.790639,-0.349430,-0.448134,24.622841,1.047766
3056,0.070977,-9.803927,-0.121413,-0.440505,24.561804,1.055396
3057,0.061249,-9.809189,-0.116862,-0.562580,24.378693,1.101174
3058,0.104950,-9.789269,-0.348791,-0.623617,34.144615,1.536063
3059,0.094810,-9.782736,-0.302782,-0.394728,34.396393,1.482655
3060,0.090989,-9.783788,-0.330380,-0.112431,28.445284,1.261396
3061,0.072523,-9.804769,-0.232098,0.047791,19.869583,0.849396
3062,0.083429,-9.811704,-0.162677,-0.394728,20.586767,0.940952
3063,0.113460,-9.795870,-0.193889,-0.745689,26.797283,1.200359
3064,0.081209,-9.781331,-0.314198,-1.600209,35.395874,1.604729
3065,-0.037132,-9.779760,-0.334135,-0.364209,39.927872,1.818359
3066,0.110574,-9.796422,-0.372621,0.375865,29.231134,1.322433
3067,0.067921,-9.804971,-0.331194,-0.196357,19.007435,0.803618
3068,0.092760,-9.795113,-0.340182,-0.509171,19.213434,0.834137
3069,0.074602,-9.817068,-0.307496,-0.158208,19.938250,0.879915
3070,0.095251,-9.804184,-0.313671,-0.463394,20.579138,0.902804
3071,0.089754,-9.797455,-0.341973,-0.699912,28.407135,1.276655
3072,0.070380,-9.793833,-0.281469,-0.333691,29.803358,1.337692
3073,0.109442,-9.791780,-0.329928,-0.059023,20.975878,0.864655
3074,0.087569,-9.793216,-0.352608,0.246161,19.678841,0.826507
3076,0.086897,-9.823381,-0.250943,0.421642,16.749065,0.696804
3077,0.097708,-9.793641,-0.264526,0.795495,12.392548,0.620507
3078,0.080588,-9.810893,-0.215468,2.580827,8.531955,0.918063
3079,0.069539,-9.829986,-0.173885,2.802086,5.197809,0.750211
3080,0.077599,-9.804313,-0.209154,2.016235,2.985217,0.376359
3081,0.078364,-9.794174,-0.210421,1.703420,0.772625,-0.028011
3082,0.084090,-9.792528,-0.189821,1.650013,0.520847,-0.066159
3083,0.066797,-9.823043,-0.099613,1.154088,0.330106,-0.043270
3084,0.087590,-9.781749,-0.214473,0.307199,0.146995,-0.012752
3085,0.074536,-9.793444,-0.235695,1.489790,0.192773,-0.096678
