seq,ax,ay,az,wroll,wpitch,wyaw
5607,-0.157015,6.568221,-7.184757,-5.157628,3.089999,-1.518296
5608,-0.150267,6.572302,-7.191642,-5.233924,3.067110,-1.503037
5609,-0.154371,6.572872,-7.240030,-5.180517,3.082370,-1.510666
5611,-0.145784,6.578120,-7.248635,-5.279702,3.074740,-1.510666
5612,-0.148932,6.584844,-7.231283,-5.256813,3.036592,-1.503037
5613,-0.141950,6.580012,-7.178736,-5.249184,3.143406,-1.525926
5614,-0.139924,6.563634,-7.211172,-5.264443,3.105258,-1.525926
5615,-0.162967,6.594801,-7.203685,-5.218665,3.082370,-1.472518
5616,-0.141544,6.572695,-7.214760,-5.172887,3.067110,-1.533555
5617,-0.134875,6.582828,-7.210050,-5.233924,3.051851,-1.525926
5618,-0.124584,6.566413,-7.191113,-5.226295,3.074740,-1.510666
5619,-0.154949,6.581334,-7.233118,-5.180517,3.082370,-1.525926
5620,-0.155617,6.607231,-7.244956,-5.264443,3.097629,-1.541185
5621,-0.144177,6.574592,-7.196199,-5.218665,3.082370,-1.533555
5622,-0.154226,6.597096,-7.183748,-5.104221,3.021333,-1.525926
5623,-0.163890,6.557936,-7.259891,-5.272072,3.059481,-1.533555
5624,-0.135255,6.577969,-7.230392,-5.256813,3.082370,-1.503037
5625,-0.126143,6.568216,-7.206287,-5.203406,3.067110,-1.556444
5626,-0.160489,6.579041,-7.225058,-5.180517,3.074740,-1.510666
5627,-0.130766,6.577935,-7.208773,-5.272072,3.089999,-1.541185
5628,-0.135687,6.599692,-7.220663,-5.287332,3.051851,-1.533555
5629,-0.154111,6.565767,-7.180610,-5.195776,3.028962,-1.480148
5630,-0.155361,6.577782,-7.207492,-5.256813,3.112888,-1.472518
5631,-0.146070,6.580585,-7.225960,-5.111850,3.067110,-1.525926
5632,-0.151237,6.570472,-7.209689,-5.256813,3.128147,-1.518296
5633,-0.133486,6.587000,-7.219366,-5.279702,3.105258,-1.457259
5634,-0.143975,6.583615,-7.201499,-5.264443,3.082370,-1.525926
5635,-0.140592,6.572716,-7.197282,-5.111850,3.028962,-1.510666
5636,-0.146032,6.573936,-7.235223,-5.165258,3.120517,-1.495407
5637,-0.159013,6.576650,-7.204643,-5.218665,3.097629,-1.525926
5638,-0.161721,6.576653,-7.225064,-5.195776,3.105258,-1.525926
5639,-0.161939,6.583939,-7.202423,-5.249184,3.105258,-1.510666
5640,-0.155156,6.593448,-7.206437,-5.264443,3.059481,-1.487777
5641,-0.145452,6.568588,-7.196763,-5.172887,3.097629,-1.510666
5642,-0.154506,6.581350,-7.222052,-5.195776,3.112888,-1.495407
5643,-0.145473,6.592050,-7.214391,-5.317850,3.128147,-1.571703
5644,-0.145803,6.572179,-7.210763,-5.172887,3.089999,-1.548814
5645,-0.145700,6.580615,-7.209657,-5.233924,3.097629,-1.503037
5646,-0.150887,6.563258,-7.199155,-5.218665,3.105258,-1.541185
5647,-0.155954,6.573565,-7.212129,-5.211035,3.089999,-1.556444
5648,-0.131321,6.583978,-7.205917,-5.233924,3.120517,-1.548814
5649,-0.161232,6.556129,-7.237711,-5.264443,3.105258,-1.472518
5650,-0.170640,6.580428,-7.226425,-5.188147,3.082370,-1.541185
5651,-0.159720,6.575378,-7.240731,-5.188147,3.059481,-1.525926
5652,-0.148847,6.573959,-7.248081,-5.188147,3.082370,-1.510666
5653,-0.162914,6.586337,-7.215845,-5.127110,3.074740,-1.510666
5654,-0.147668,6.568599,-7.209608,-5.157628,3.112888,-1.571703
5655,-0.137298,6.578045,-7.212972,-5.241554,3.089999,-1.525926
5656,-0.151345,6.599384,-7.215719,-5.180517,3.097629,-1.533555
5657,-0.159330,6.582650,-7.218660,-5.134739,3.074740,-1.495407
5658,-0.152940,6.578338,-7.208614,-5.180517,3.059481,-1.518296
5659,-0.133994,6.557498,-7.212761,-5.195776,3.120517,-1.518296
5660,-0.136749,6.562341,-7.225070,-5.180517,3.082370,-1.541185
5661,-0.150237,6.568579,-7.239921,-5.211035,3.128147,-1.541185
5662,-0.146295,6.573378,-7.217183,-5.188147,3.120517,-1.487777
5663,-0.163445,6.591771,-7.215312,-5.264443,3.059481,-1.510666
5664,-0.139871,6.570269,-7.208309,-5.188147,3.059481,-1.472518
5665,-0.146904,6.570975,-7.218923,-5.241554,3.120517,-1.510666
5666,-0.162520,6.571868,-7.215733,-5.272072,3.135777,-1.487777
5667,-0.138316,6.578639,-7.225217,-5.203406,3.105258,-1.586962
5668,-0.144744,6.572785,-7.200271,-5.218665,3.105258,-1.548814
5669,-0.142225,6.557018,-7.224554,-5.241554,3.158666,-1.533555
5670,-0.144444,6.566693,-7.227575,-5.333109,3.120517,-1.533555
5671,-0.149675,6.605506,-7.158113,-5.157628,3.112888,-1.525926
5672,-0.145146,6.574573,-7.212513,-5.157628,3.067110,-1.487777
5673,-0.165093,6.562280,-7.212803,-5.172887,3.067110,-1.503037
5674,-0.177964,6.587829,-7.209739,-5.172887,3.028962,-1.464888
5675,-0.129384,6.584525,-7.215196,-5.165258,3.067110,-1.525926
5676,-0.144653,6.574581,-7.204938,-5.226295,3.074740,-1.533555
5677,-0.164244,6.570681,-7.222160,-5.165258,3.006073,-1.487777
5678,-0.142451,6.579913,-7.228215,-5.073702,3.089999,-1.495407
5679,-0.167328,6.556860,-7.229684,-5.157628,3.074740,-1.472518
5680,-0.155539,6.566943,-7.205672,-5.180517,3.105258,-1.548814
5681,-0.178054,6.573257,-7.260270,-5.157628,3.082370,-1.510666
5682,-0.150150,6.562015,-7.210190,-5.172887,3.120517,-1.503037
5683,-0.142459,6.564909,-7.200171,-5.195776,3.151036,-1.510666
5684,-0.144617,6.550324,-7.274021,-5.233924,3.173925,-1.525926
5685,-0.144194,6.559402,-7.252544,-5.249184,3.135777,-1.503037
5686,-0.150131,6.583054,-7.233038,-5.165258,3.120517,-1.518296
5687,-0.149415,6.570435,-7.211401,-5.256813,3.105258,-1.564074
5688,-0.168847,6.587039,-7.219455,-5.233924,3.089999,-1.564074
5689,-0.150797,6.548748,-7.220001,-5.218665,3.105258,-1.556444
5690,-0.114733,6.574044,-7.202039,-5.272072,3.105258,-1.503037
5691,-0.141426,6.563615,-7.232152,-5.188147,3.151036,-1.518296
5692,-0.126677,6.583313,-7.195930,-5.249184,3.120517,-1.472518
5693,-0.126148,6.573652,-7.200507,-5.058443,3.089999,-1.525926
5694,-0.121572,6.584379,-7.216793,-5.104221,3.105258,-1.533555
5695,-0.136981,6.574366,-7.239130,-5.157628,3.082370,-1.525926
5696,-0.159862,6.585065,-7.221015,-5.233924,3.097629,-1.480148
5697,-0.131947,6.579766,-7.208227,-5.241554,3.112888,-1.480148
5698,-0.132363,6.585179,-7.215839,-5.180517,3.067110,-1.510666
5699,-0.134083,6.591238,-7.215333,-5.226295,3.059481,-1.556444
5700,-0.166098,6.570213,-7.176213,-5.165258,3.067110,-1.525926
5701,-0.119022,6.596387,-7.215666,-5.088962,3.082370,-1.548814
5702,-0.142288,6.577562,-7.199677,-5.241554,3.105258,-1.503037
5703,-0.133800,6.550821,-7.233079,-5.142369,3.051851,-1.533555
5704,-0.153113,6.560855,-7.213730,-5.226295,3.051851,-1.480148
5705,-0.155988,6.571759,-7.211535,-5.241554,3.082370,-1.533555
5706,-0.133319,6.576194,-7.199497,-5.203406,3.135777,-1.510666
5707,-0.145229,6.571568,-7.209583,-5.233924,3.089999,-1.533555
5708,-0.179605,6.573341,-7.235273,-5.279702,3.166295,-1.503037
5709,-0.149553,6.590200,-7.266835,-5.226295,3.082370,-1.518296
5710,-0.145833,6.563125,-7.217682,-5.233924,3.112888,-1.525926
5711,-0.154413,6.569860,-7.240009,-5.165258,3.097629,-1.518296
5712,-0.147939,6.569157,-7.232315,-5.241554,3.135777,-1.487777
5714,-0.179956,6.575214,-7.208522,-5.180517,3.059481,-1.510666
5715,-0.156416,6.598916,-7.196606,-5.203406,3.128147,-1.564074
5716,-0.153980,6.581956,-7.216226,-5.119480,3.120517,-1.525926
5717,-0.146422,6.566757,-7.214809,-5.165258,3.044221,-1.495407
5718,-0.133861,6.545396,-7.234205,-5.157628,3.051851,-1.487777
5719,-0.140143,6.552199,-7.207020,-5.241554,3.120517,-1.487777
5720,-0.136094,6.576116,-7.257749,-5.165258,3.112888,-1.495407
5721,-0.163194,6.569477,-7.212819,-5.249184,3.112888,-1.472518
5722,-0.128712,6.583293,-7.221577,-5.218665,3.089999,-1.495407
5723,-0.151314,6.580657,-7.236536,-5.195776,3.112888,-1.510666
5724,-0.160998,6.579037,-7.231470,-5.134739,3.074740,-1.510666
5725,-0.137817,6.574419,-7.222268,-5.249184,3.089999,-1.541185
5726,-0.138459,6.572531,-7.263587,-5.111850,3.021333,-1.503037
5727,-0.151995,6.563263,-7.205578,-5.180517,3.135777,-1.495407
5728,-0.149893,6.581295,-7.209160,-5.348369,3.151036,-1.525926
5729,-0.112546,6.581284,-7.179934,-5.256813,3.120517,-1.495407
5730,-0.158415,6.574224,-7.206943,-5.142369,3.067110,-1.503037
5731,-0.169558,6.561706,-7.236745,-5.172887,3.067110,-1.556444
5732,-0.136480,6.573768,-7.232713,-5.272072,3.143406,-1.525926
5733,-0.138688,6.572062,-7.205389,-5.317850,3.189184,-1.541185
5734,-0.147661,6.565578,-7.213078,-5.264443,3.074740,-1.518296
5735,-0.145471,6.563156,-7.200798,-5.272072,3.112888,-1.503037
5736,-0.146267,6.578298,-7.171822,-5.279702,3.120517,-1.503037
5737,-0.144584,6.580607,-7.203816,-5.127110,3.013703,-1.487777
5738,-0.138586,6.581007,-7.246191,-5.211035,3.074740,-1.487777
5739,-0.154145,6.580777,-7.205745,-5.218665,3.120517,-1.525926
5740,-0.138605,6.574462,-7.208897,-5.180517,3.074740,-1.541185
5741,-0.137216,6.578031,-7.218791,-5.203406,3.128147,-1.564074
5742,-0.150463,6.575262,-7.217275,-5.218665,3.082370,-1.525926
5743,-0.150449,6.554820,-7.196176,-5.134739,3.067110,-1.564074
5744,-0.151362,6.582572,-7.188827,-5.180517,3.074740,-1.525926
5745,-0.161012,6.567658,-7.199378,-5.218665,3.074740,-1.533555
5746,-0.150343,6.601208,-7.199999,-5.188147,3.082370,-1.457259
5747,-0.154000,6.575921,-7.220839,-5.256813,3.112888,-1.518296
5748,-0.148409,6.580015,-7.230656,-5.272072,3.181555,-1.541185
5749,-0.130890,6.576656,-7.243686,-5.165258,3.044221,-1.548814
5750,-0.158642,6.581416,-7.226204,-5.264443,3.151036,-1.533555
5751,-0.142009,6.563020,-7.233904,-5.241554,3.089999,-1.541185
5752,-0.139715,6.570845,-7.218786,-5.249184,3.135777,-1.556444
5753,-0.151237,6.569264,-7.210845,-5.142369,3.074740,-1.487777
5754,-0.136829,6.564770,-7.216941,-5.249184,3.044221,-1.525926
5755,-0.165067,6.550198,-7.226684,-5.165258,3.089999,-1.480148
5756,-0.154378,6.557266,-7.212564,-5.188147,3.082370,-1.518296
5757,-0.145088,6.590868,-7.200407,-5.233924,3.105258,-1.518296
5758,-0.145821,6.569766,-7.211909,-5.272072,3.074740,-1.548814
5759,-0.152037,6.563177,-7.245154,-5.195776,3.143406,-1.548814
5760,-0.165439,6.560435,-7.232584,-5.203406,3.028962,-1.464888
5761,-0.142316,6.570924,-7.204286,-5.180517,3.089999,-1.556444
5762,-0.140665,6.589544,-7.217774,-5.218665,3.097629,-1.480148
5763,-0.155495,6.587978,-7.230266,-5.165258,3.051851,-1.525926
5764,-0.147373,6.631260,-7.210635,-5.127110,3.120517,-1.434370
5765,-0.130147,6.569977,-7.260502,-4.921110,3.135777,-1.243629
5766,-0.152354,6.568063,-7.217841,-5.127110,3.135777,-1.396222
5767,-0.161458,6.561604,-7.216221,-5.180517,3.128147,-1.503037
5768,-0.153160,6.564487,-7.206773,-5.211035,3.112888,-1.495407
5769,-0.130156,6.568261,-7.219168,-5.195776,3.089999,-1.564074
5770,-0.168015,6.594235,-7.228802,-5.172887,3.051851,-1.518296
5771,-0.151173,6.566233,-7.218388,-5.188147,3.082370,-1.518296
5772,-0.129394,6.579789,-7.176751,-5.218665,3.097629,-1.518296
5773,-0.152619,6.563789,-7.245751,-5.233924,3.120517,-1.503037
5774,-0.160591,6.588722,-7.208252,-5.149999,3.097629,-1.518296
5775,-0.155860,6.563376,-7.186446,-5.272072,3.082370,-1.503037
5776,-0.151326,6.572903,-7.200979,-5.233924,3.089999,-1.525926
5777,-0.148155,6.563156,-7.222964,-5.157628,3.051851,-1.525926
5778,-0.150771,6.551159,-7.219436,-5.218665,3.089999,-1.487777
5779,-0.153855,6.568742,-7.195758,-5.180517,3.059481,-1.518296
5780,-0.167588,6.562944,-7.205289,-5.226295,3.059481,-1.548814
5781,-0.143213,6.566062,-7.230458,-5.241554,3.089999,-1.495407
5782,-0.132007,6.575549,-7.208198,-5.241554,3.082370,-1.464888
5783,-0.174477,6.571383,-7.260770,-5.218665,3.044221,-1.518296
5784,-0.158838,6.551859,-7.241710,-5.264443,3.135777,-1.556444
5785,-0.157724,6.563326,-7.224311,-5.241554,3.059481,-1.487777
5786,-0.181806,6.553515,-7.226443,-5.149999,3.074740,-1.510666
5787,-0.155860,6.565698,-7.226621,-5.104221,3.067110,-1.518296
5788,-0.150854,6.549362,-7.215351,-5.249184,3.097629,-1.571703
5789,-0.151079,6.573463,-7.217855,-5.233924,3.089999,-1.518296
5790,-0.145908,6.575820,-7.199733,-5.195776,3.089999,-1.503037
5791,-0.156846,6.577760,-7.229636,-5.302591,3.082370,-1.503037
5792,-0.134441,6.564728,-7.216313,-5.233924,3.112888,-1.503037
5793,-0.153391,6.562622,-7.234699,-5.211035,3.097629,-1.518296
5794,-0.128706,6.562853,-7.199895,-5.157628,3.074740,-1.541185
5795,-0.142438,6.558264,-7.208271,-5.142369,3.082370,-1.564074
5796,-0.136859,6.587630,-7.234566,-5.233924,3.143406,-1.548814
5797,-0.137000,6.568424,-7.201257,-5.172887,3.097629,-1.510666
5798,-0.142701,6.557008,-7.233293,-5.165258,3.097629,-1.510666
5799,-0.152656,6.571136,-7.193425,-5.203406,3.105258,-1.487777
5800,-0.135805,6.546662,-7.222612,-5.188147,3.105258,-1.533555
5801,-0.131029,6.562790,-7.247663,-5.302591,3.128147,-1.503037
5802,-0.159949,6.576022,-7.223863,-5.142369,3.128147,-1.503037
5803,-0.153771,6.572955,-7.197533,-5.188147,3.105258,-1.564074
5804,-0.147176,6.566795,-7.203766,-5.256813,3.128147,-1.525926
5805,-0.127435,6.561611,-7.206264,-5.157628,3.097629,-1.525926
5806,-0.140523,6.580461,-7.236911,-5.157628,3.044221,-1.564074
5807,-0.148169,6.582483,-7.202734,-5.264443,3.082370,-1.525926
5808,-0.143699,6.593833,-7.210878,-5.203406,3.105258,-1.548814
5809,-0.142940,6.585433,-7.188106,-5.233924,3.067110,-1.480148
5811,-0.157765,6.546424,-7.238159,-5.203406,3.067110,-1.533555
5812,-0.151478,6.564381,-7.241078,-5.180517,3.059481,-1.556444
5813,-0.153137,6.577165,-7.195806,-5.226295,3.074740,-1.525926
5814,-0.149667,6.560722,-7.245673,-5.211035,3.120517,-1.503037
5815,-0.156407,6.568813,-7.184750,-5.272072,3.128147,-1.548814
5816,-0.151336,6.569281,-7.203863,-5.180517,3.082370,-1.571703
5817,-0.147518,6.589106,-7.199859,-5.172887,3.097629,-1.548814
5818,-0.158091,6.550708,-7.210842,-5.241554,3.135777,-1.533555
5819,-0.148674,6.543223,-7.248439,-5.165258,3.082370,-1.510666
5820,-0.140495,6.553375,-7.223331,-5.157628,3.067110,-1.533555
5821,-0.147404,6.555361,-7.199032,-5.203406,3.097629,-1.503037
5822,-0.130039,6.571353,-7.181940,-5.188147,3.059481,-1.533555
5823,-0.133457,6.580352,-7.228047,-5.233924,3.059481,-1.579333
5824,-0.151781,6.566245,-7.217817,-5.157628,3.112888,-1.480148
5825,-0.146285,6.561902,-7.229322,-5.195776,3.097629,-1.480148
5826,-0.131271,6.554471,-7.196392,-5.256813,3.151036,-1.480148
5827,-0.141951,6.579919,-7.221221,-5.195776,3.105258,-1.525926
5828,-0.135630,6.567768,-7.214030,-5.256813,3.105258,-1.525926
5829,-0.138263,6.552756,-7.212226,-5.241554,3.120517,-1.510666
5830,-0.141030,6.582267,-7.241590,-5.249184,3.158666,-1.510666
5831,-0.152550,6.570420,-7.244052,-5.195776,3.120517,-1.556444
5832,-0.145511,6.582997,-7.220729,-5.211035,3.105258,-1.503037
5833,-0.130370,6.582187,-7.190172,-5.203406,3.105258,-1.541185
5834,-0.139192,6.567224,-7.217004,-5.218665,3.036592,-1.525926
5835,-0.122445,6.562093,-7.219560,-5.233924,3.044221,-1.480148
5836,-0.151229,6.570981,-7.252178,-5.172887,3.082370,-1.564074
5837,-0.139229,6.574478,-7.207162,-5.180517,3.082370,-1.533555
5838,-0.141321,6.590773,-7.212557,-5.203406,3.128147,-1.510666
5839,-0.158719,6.574183,-7.227900,-5.149999,3.074740,-1.487777
