seq,ax,ay,az,wroll,wpitch,wyaw
7430,-0.105559,-7.017997,7.101463,0.023020,-0.002389,-0.103652
7431,-0.073650,-6.998608,7.102916,-0.015129,0.005240,-0.088393
7432,-0.096744,-7.014892,7.071062,-0.007499,-0.071056,-0.118911
7433,-0.078610,-7.017040,7.099643,-0.053277,-0.063426,-0.073134
7434,-0.078643,-7.015869,7.103142,-0.030387,-0.002389,-0.080763
7435,-0.082208,-6.998622,7.116830,0.000131,0.012870,-0.096022
7436,-0.085144,-6.981959,7.127607,-0.053277,0.020499,-0.073134
7437,-0.054690,-7.015481,7.101272,-0.053277,-0.071056,-0.103652
7438,-0.069045,-7.024248,7.093517,-0.060906,-0.002389,-0.073134
7439,-0.099951,-7.025055,7.078232,-0.030387,-0.002389,-0.073134
7440,-0.050527,-6.986759,7.083792,-0.007499,-0.002389,-0.012097
7441,-0.068061,-6.987286,7.097533,-0.022758,-0.010019,-0.057874
7442,-0.079190,-7.011687,7.103052,-0.060906,-0.010019,-0.126541
7443,-0.090156,-7.018805,7.111769,-0.022758,-0.017649,-0.088393
7444,-0.079529,-6.995538,7.098044,0.015390,-0.017649,-0.088393
7445,-0.066331,-7.001571,7.089621,0.000131,-0.002389,-0.103652
7446,-0.066298,-7.010453,7.079225,-0.038017,-0.010019,-0.065504
7447,-0.088281,-7.021748,7.103058,-0.060906,-0.010019,-0.126541
7448,-0.077539,-7.018298,7.107906,0.000131,-0.048167,-0.103652
7449,-0.071155,-6.984936,7.107404,-0.007499,-0.040538,-0.034985
7450,-0.056566,-7.011945,7.110559,0.030649,-0.063426,-0.096022
7451,-0.070037,-7.015832,7.085708,-0.076165,-0.055797,-0.019726
7452,-0.063326,-6.994472,7.094831,-0.053277,-0.032908,-0.057874
7453,-0.073704,-7.006642,7.054938,-0.022758,-0.025278,-0.141800
7454,-0.074482,-6.984776,7.087965,-0.015129,-0.116834,-0.096022
7455,-0.069873,-7.006855,7.081432,0.030649,-0.010019,-0.088393
7456,-0.077762,-7.015441,7.127217,0.053538,-0.055797,-0.088393
7457,-0.094401,-6.998328,7.089579,-0.015129,-0.086315,-0.118911
7458,-0.069013,-6.994274,7.072994,-0.068536,-0.048167,-0.096022
7459,-0.067622,-7.008724,7.090318,-0.007499,-0.010019,-0.057874
7460,-0.065374,-7.021868,7.089438,-0.015129,-0.063426,-0.027356
7461,-0.053862,-7.017746,7.081963,-0.030387,-0.063426,-0.073134
7462,-0.068107,-6.996206,7.093006,-0.030387,-0.017649,-0.042615
7463,-0.070552,-7.005108,7.089016,-0.007499,-0.002389,-0.080763
7464,-0.061492,-7.002775,7.084460,0.007761,0.028129,-0.096022
7465,-0.058959,-7.003320,7.073369,-0.030387,0.005240,-0.073134
7466,-0.076147,-7.009909,7.100732,-0.030387,-0.078686,-0.080763
7467,-0.063330,-7.005153,7.085642,-0.007499,-0.025278,-0.103652
7468,-0.061094,-6.999613,7.057408,-0.091424,-0.002389,-0.111282
7469,-0.092161,-7.004357,7.095607,-0.022758,-0.040538,-0.050245
7470,-0.060968,-7.007562,7.085735,-0.030387,-0.025278,-0.065504
7471,-0.086929,-7.005073,7.106292,-0.007499,-0.002389,-0.050245
7472,-0.102065,-7.019263,7.107428,-0.053277,-0.078686,-0.088393
7473,-0.088699,-7.019875,7.091276,0.000131,-0.055797,-0.111282
7474,-0.073177,-7.014692,7.097948,-0.007499,-0.040538,-0.050245
7475,-0.080604,-6.997841,7.086914,-0.053277,0.051018,-0.042615
7476,-0.066375,-7.005151,7.089688,-0.053277,-0.063426,-0.111282
7477,-0.086187,-7.015685,7.085965,-0.015129,-0.010019,-0.057874
7478,-0.065884,-7.007583,7.095613,-0.038017,-0.063426,-0.057874
7479,-0.088499,-7.008506,7.086369,-0.015129,-0.048167,-0.080763
7480,-0.068345,-7.001662,7.106017,-0.053277,-0.078686,-0.080763
7481,-0.082814,-6.991204,7.079113,-0.053277,-0.071056,-0.065504
7482,-0.068808,-7.010488,7.087979,-0.030387,-0.017649,-0.019726
7483,-0.070473,-6.989646,7.096942,-0.022758,-0.048167,-0.050245
7484,-0.064809,-7.012991,7.099846,-0.007499,-0.048167,-0.126541
7485,-0.070175,-6.988908,7.075217,-0.053277,-0.063426,-0.042615
7486,-0.074690,-6.981318,7.106677,0.000131,-0.055797,-0.057874
7487,-0.070458,-7.012181,7.075652,-0.076165,-0.055797,-0.073134
7488,-0.064831,-6.976518,7.089178,-0.068536,-0.017649,-0.088393
7489,-0.070626,-7.017009,7.083957,-0.022758,-0.071056,-0.096022
7490,-0.080502,-7.028342,7.096884,0.015390,-0.040538,-0.096022
7491,-0.063146,-6.986080,7.088806,-0.030387,-0.116834,-0.088393
7492,-0.056081,-7.001624,7.083373,-0.007499,-0.017649,-0.057874
7493,-0.075818,-6.986613,7.096776,-0.053277,-0.025278,-0.096022
7494,-0.049773,-7.008934,7.097139,-0.015129,-0.078686,-0.103652
7495,-0.070485,-7.001516,7.087188,-0.045647,-0.040538,-0.073134
7496,-0.068900,-6.997482,7.106514,-0.007499,-0.002389,-0.126541
7497,-0.056547,-7.000367,7.074536,-0.038017,0.028129,-0.111282
7498,-0.093235,-7.000134,7.090223,-0.045647,-0.025278,-0.134171
7499,-0.067420,-7.013076,7.116230,-0.053277,-0.032908,-0.057874
7500,-0.074273,-7.011666,7.093173,-0.076165,-0.032908,-0.073134
7501,-0.076028,-6.995909,7.059383,0.007761,0.012870,-0.103652
7502,-0.084960,-7.007377,7.091115,0.015390,-0.017649,-0.103652
7503,-0.088553,-7.009126,7.089901,-0.030387,-0.032908,-0.080763
7504,-0.065846,-7.006970,7.093255,-0.060906,0.020499,-0.080763
7505,-0.067102,-7.001945,7.057331,-0.068536,-0.055797,-0.088393
7506,-0.080411,-6.994485,7.120310,-0.030387,-0.048167,-0.065504
7507,-0.067877,-7.020713,7.098756,-0.068536,0.043388,-0.065504
7508,-0.065911,-7.004630,7.100253,-0.038017,-0.025278,-0.057874
7509,-0.081654,-7.002209,7.116909,-0.007499,-0.078686,-0.057874
7510,-0.069972,-7.010461,7.085608,-0.022758,-0.040538,-0.096022
7511,-0.073669,-6.972812,7.082471,-0.068536,-0.032908,-0.073134
7512,-0.084472,-6.993199,7.111986,0.007761,-0.101574,-0.088393
7514,-0.081677,-6.987390,7.131889,-0.045647,-0.055797,-0.080763
7515,-0.073713,-7.028300,7.081173,-0.045647,0.012870,-0.065504
7516,-0.072829,-7.008589,7.077297,-0.053277,-0.017649,-0.088393
7517,-0.067480,-6.986412,7.144485,-0.045647,-0.063426,-0.073134
7518,-0.071270,-7.002789,7.100109,-0.045647,-0.040538,-0.111282
7519,-0.087286,-7.002577,7.090390,0.007761,-0.032908,-0.111282
7520,-0.044952,-6.985232,7.115571,-0.076165,-0.055797,-0.042615
7521,-0.069038,-7.016234,7.055214,-0.076165,-0.040538,-0.126541
7522,-0.076433,-7.015089,7.072651,-0.030387,-0.032908,-0.080763
7523,-0.065360,-6.997539,7.110108,0.023020,-0.040538,-0.111282
7524,-0.095131,-7.007878,7.090918,-0.038017,-0.040538,-0.103652
7525,-0.083656,-7.013267,7.077753,-0.030387,-0.063426,-0.065504
7526,-0.068498,-7.028431,7.093607,-0.068536,-0.032908,-0.088393
7527,-0.060959,-7.015862,7.077675,-0.015129,-0.071056,-0.034985
7528,-0.080450,-6.987680,7.084377,-0.007499,-0.078686,-0.096022
7529,-0.061546,-7.003987,7.087416,0.030649,-0.048167,-0.088393
7530,-0.071689,-6.992611,7.095799,-0.045647,-0.040538,-0.096022
7531,-0.060826,-7.008085,7.074596,-0.015129,-0.017649,-0.042615
7532,-0.067970,-7.014234,7.111545,-0.030387,-0.071056,-0.118911
7533,-0.086831,-7.009177,7.095220,-0.045647,0.012870,-0.073134
7534,-0.091593,-7.013275,7.089918,0.000131,-0.071056,-0.073134
7535,-0.073823,-7.021235,7.095711,0.007761,-0.063426,-0.034985
7536,-0.057809,-6.981998,7.095880,-0.060906,-0.048167,-0.103652
7537,-0.082561,-7.015107,7.083679,-0.045647,-0.017649,-0.088393
7538,-0.068657,-6.996770,7.088896,0.007761,-0.048167,-0.057874
7539,-0.069171,-7.009480,7.116126,-0.015129,-0.010019,-0.126541
7540,-0.061213,-6.999078,7.066787,-0.038017,-0.040538,-0.103652
7541,-0.075264,-6.974183,7.111226,-0.015129,-0.032908,-0.111282
7542,-0.057638,-7.002677,7.064579,-0.083795,-0.040538,-0.111282
7543,-0.073379,-6.978900,7.100201,-0.068536,-0.055797,-0.042615
7544,-0.053783,-7.002878,7.089314,-0.060906,-0.040538,-0.073134
7545,-0.083000,-7.000787,7.084573,-0.015129,-0.010019,-0.103652
7546,-0.073099,-6.975797,7.081953,-0.053277,-0.063426,-0.111282
7547,-0.081058,-7.008147,7.111752,-0.007499,-0.093945,-0.118911
7548,-0.074998,-7.002825,7.110600,-0.007499,-0.055797,-0.073134
7549,-0.060049,-7.006522,7.107451,-0.060906,0.012870,-0.057874
7550,-0.067592,-7.022059,7.121091,-0.091424,-0.032908,-0.057874
7551,-0.082676,-6.994994,7.110296,-0.045647,-0.017649,-0.034985
7552,-0.074167,-7.015173,7.082089,-0.015129,-0.032908,-0.096022
7553,-0.050325,-7.007127,7.095334,-0.015129,-0.017649,-0.103652
7554,-0.066437,-7.005775,7.093807,0.000131,-0.040538,-0.088393
7555,-0.073496,-7.018406,7.118555,-0.030387,-0.048167,-0.111282
7556,-0.059352,-7.002920,7.103288,-0.053277,-0.017649,-0.088393
7557,-0.070245,-7.027798,7.090626,-0.022758,-0.048167,-0.096022
7558,-0.085800,-6.994439,7.120787,0.030649,-0.086315,-0.057874
7559,-0.078262,-7.018948,7.116708,-0.022758,-0.040538,-0.088393
7560,-0.063600,-7.003505,7.107322,-0.015129,-0.078686,-0.027356
7561,-0.068052,-7.018721,7.068781,0.007761,-0.055797,-0.080763
7562,-0.088748,-7.018712,7.095948,-0.045647,0.005240,-0.103652
7563,-0.062775,-7.001620,7.092042,-0.060906,-0.055797,-0.088393
