seq,ax,ay,az,wroll,wpitch,wyaw
206,-6.883866,-0.039772,-6.871398,-0.010911,-0.014000,-0.000882
207,-6.881538,-0.027725,-6.854562,-0.025312,-0.006162,-0.022992
208,-6.902205,-0.033947,-6.840360,-0.031862,-0.028098,-0.014858
209,-6.878611,-0.048300,-6.870073,-0.045576,0.017100,-0.014371
210,-6.879637,-0.018624,-6.810360,-0.021944,0.001780,0.030377
211,-6.890050,-0.031779,-6.850039,0.000914,-0.042555,-0.007516
212,-6.892406,-0.018457,-6.839703,0.023023,0.010497,0.007489
213,-6.882792,-0.025278,-6.848201,0.022268,0.002773,-0.037033
214,-6.901825,-0.030390,-6.863657,-0.030118,-0.026836,-0.013681
215,-6.905105,-0.007432,-6.863303,-0.014372,0.033080,-0.020612
216,-6.885334,-0.037287,-6.849909,-0.021280,0.009857,0.016961
217,-6.909419,-0.021131,-6.826038,0.001555,-0.012605,-0.005733
218,-6.877992,-0.041672,-6.864871,-0.035393,0.002567,-0.012925
219,-6.901342,-0.016491,-6.841632,0.010045,0.002483,0.039155
220,-6.901266,-0.042472,-6.872872,-0.012423,0.031920,0.045251
221,-6.887683,-0.009473,-6.825710,0.024882,-0.013404,-0.000509
222,-6.889996,-0.022126,-6.844287,0.024066,0.016554,-0.052149
223,-6.890125,-0.034785,-6.847690,0.001138,-0.028266,-0.006162
224,-6.899776,-0.019503,-6.828195,-0.094833,0.031697,0.008799
225,-6.907511,-0.029033,-6.841659,-0.017929,0.023278,0.015890
226,-6.875670,0.005308,-6.855271,0.012177,-0.029141,-0.014149
227,-6.908710,0.000486,-6.854698,0.063434,-0.028186,0.015833
228,-6.880402,-0.020489,-6.842953,-0.027199,0.046533,-0.006825
229,-6.894794,-0.032908,-6.854776,0.025349,-0.006649,-0.028740
230,-6.881224,-0.040368,-6.846900,-0.064036,0.008328,-0.027797
231,-6.874045,-0.010999,-6.859196,-0.002901,-0.028842,-0.004748
232,-6.899306,-0.014754,-6.856739,-0.010185,-0.020518,0.024926
233,-6.888802,-0.016108,-6.837906,0.012287,0.053950,0.001970
234,-6.876191,-0.003055,-6.826702,-0.032392,0.022663,-0.020233
235,-6.879826,-0.033178,-6.853909,0.020326,-0.037115,0.002569
236,-6.881588,-0.014431,-6.837781,0.056557,-0.058037,-0.019654
237,-6.884456,-0.005944,-6.838478,-0.011712,-0.019237,-0.033768
238,-6.888362,-0.021016,-6.873946,0.047707,-0.033365,0.033754
239,-6.888582,-0.019072,-6.814018,0.053523,-0.024892,0.025268
240,-6.903673,-0.032671,-6.820027,-0.044165,-0.024076,-0.005078
241,-6.900362,-0.026137,-6.835725,0.023698,-0.030666,-0.004912
242,-6.864065,-0.025038,-6.858325,0.052439,-0.029661,0.002629
243,-6.902966,-0.030982,-6.868331,-0.000937,0.015588,0.039440
244,-6.893652,0.001502,-6.816590,-0.082080,-0.007061,-0.028268
245,-6.894428,-0.023820,-6.829227,0.001785,0.015309,-0.027342
246,-6.888317,-0.029385,-6.843039,-0.005653,-0.007332,-0.026445
247,-6.903752,-0.026108,-6.850339,0.001912,-0.043988,0.003940
248,-6.905558,-0.011674,-6.877831,0.001849,-0.013029,0.003810
249,-6.880206,-0.021732,-6.858072,-0.035109,0.031676,0.003686
250,-6.886837,-0.008319,-6.841999,0.002939,0.023258,-0.003815
251,-6.885997,-0.034850,-6.842956,-0.026674,-0.007023,-0.055346
252,-6.890844,-0.029922,-6.834353,0.003718,0.037484,0.035022
253,-6.893875,-0.017180,-6.819371,0.010975,-0.008021,-0.017782
254,-6.900092,-0.026788,-6.855503,0.047513,-0.022517,0.019698
255,-6.876493,-0.048295,-6.850245,0.009058,0.066775,-0.017845
256,-6.889532,-0.030568,-6.843053,0.001381,-0.016589,-0.017260
257,-6.884105,-0.023519,-6.880831,0.016095,0.035611,-0.001935
258,-6.900813,-0.038834,-6.858922,0.045085,0.027064,0.035026
259,-6.901019,-0.010508,-6.858547,0.014089,-0.010720,0.011739
260,-6.887650,-0.024576,-6.843061,-0.030649,0.041288,0.018734
261,-6.902557,-0.018184,-6.799740,0.014632,0.003037,0.010740
262,-6.895533,-0.034685,-6.846630,-0.052263,0.010316,0.010388
263,-6.889544,-0.022111,-6.833802,-0.021031,0.032117,0.017427
264,-6.881325,-0.028877,-6.828360,0.038694,-0.005834,-0.012663
265,-6.892781,-0.013654,-6.850802,-0.021610,0.053394,0.002512
