seq,ax,ay,az,wroll,wpitch,wyaw
183,0.011978,-9.916536,-0.062950,-5.119480,3.219703,-1.380963
184,0.005318,-9.924859,-0.066508,-5.180517,3.219703,-1.373333
185,0.007958,-9.945384,-0.061655,-5.165258,3.219703,-1.434370
186,0.004234,-9.941672,-0.048948,-5.127110,3.173925,-1.396222
187,0.001027,-9.939260,-0.074052,-5.088962,3.189184,-1.396222
188,0.004095,-9.940534,-0.080387,-5.088962,3.158666,-1.358074
189,0.009788,-9.928607,-0.089677,-5.149999,3.181555,-1.350444
190,0.030495,-9.940321,-0.039730,-5.088962,3.212073,-1.396222
191,0.019526,-9.934148,-0.063262,-5.157628,3.158666,-1.419111
192,0.001927,-9.927849,-0.084011,-5.134739,3.189184,-1.388592
193,0.000911,-9.924746,-0.051461,-5.134739,3.204443,-1.373333
194,0.002017,-9.961495,-0.038954,-5.226295,3.204443,-1.396222
196,0.009221,-9.946021,-0.066864,-5.195776,3.219703,-1.419111
197,-0.017509,-9.919001,-0.057089,-5.149999,3.219703,-1.365703
198,0.003190,-9.930204,-0.048468,-5.127110,3.189184,-1.419111
199,-0.008793,-9.917909,-0.036562,-5.149999,3.181555,-1.411481
200,0.007348,-9.934594,-0.092590,-5.149999,3.189184,-1.380963
201,-0.009857,-9.928177,-0.056296,-5.157628,3.212073,-1.350444
202,-0.000259,-9.948885,-0.077499,-5.165258,3.181555,-1.380963
203,-0.001194,-9.916902,-0.064361,-5.157628,3.173925,-1.411481
204,0.020046,-9.945620,-0.068990,-5.142369,3.242592,-1.388592
205,-0.005994,-9.930704,-0.077739,-5.119480,3.151036,-1.411481
206,-0.002194,-9.916218,-0.035285,-5.157628,3.219703,-1.403851
207,-0.008532,-9.935467,-0.072515,-5.142369,3.189184,-1.419111
208,0.000824,-9.933788,-0.054307,-5.081332,3.143406,-1.403851
209,0.011547,-9.924405,-0.082689,-5.195776,3.166295,-1.388592
210,0.013170,-9.911726,-0.057724,-5.165258,3.204443,-1.403851
211,0.008469,-9.924336,-0.076928,-5.081332,3.204443,-1.350444
212,0.008852,-9.944842,-0.082012,-5.195776,3.227332,-1.411481
213,0.020501,-9.938961,-0.052151,-5.127110,3.227332,-1.396222
214,0.006839,-9.935713,-0.057672,-5.203406,3.181555,-1.380963
215,0.013860,-9.910543,-0.062957,-5.142369,3.166295,-1.373333
216,0.005244,-9.924846,-0.061272,-5.149999,3.204443,-1.373333
217,0.004396,-9.945929,-0.064629,-5.142369,3.234962,-1.388592
218,0.010157,-9.945393,-0.047645,-5.127110,3.181555,-1.373333
219,0.005132,-9.934488,-0.062951,-5.127110,3.227332,-1.403851
220,0.007384,-9.943565,-0.061679,-5.081332,3.196814,-1.396222
221,-0.003534,-9.919888,-0.071368,-5.172887,3.219703,-1.426740
222,0.010799,-9.957488,-0.062678,-5.119480,3.196814,-1.396222
223,0.004285,-9.937548,-0.090881,-5.104221,3.189184,-1.411481
224,-0.003824,-9.908967,-0.040024,-5.142369,3.234962,-1.411481
225,0.006277,-9.942351,-0.066947,-5.149999,3.173925,-1.380963
226,0.011132,-9.917689,-0.046662,-5.149999,3.250221,-1.365703
227,-0.005042,-9.931890,-0.061416,-5.149999,3.189184,-1.380963
228,0.018508,-9.935876,-0.035333,-5.142369,3.204443,-1.388592
229,0.013422,-9.948513,-0.069677,-5.157628,3.212073,-1.426740
230,0.001179,-9.930831,-0.076438,-5.127110,3.181555,-1.373333
231,0.006956,-9.930902,-0.061196,-5.127110,3.158666,-1.358074
232,0.014893,-9.928655,-0.069210,-5.149999,3.143406,-1.388592
233,0.003644,-9.941059,-0.048964,-5.165258,3.196814,-1.388592
234,0.012397,-9.945503,-0.079030,-5.134739,3.189184,-1.380963
235,0.002393,-9.930252,-0.077001,-5.088962,3.219703,-1.396222
236,-0.002814,-9.939755,-0.057244,-5.127110,3.189184,-1.426740
237,0.000466,-9.928386,-0.065993,-5.104221,3.135777,-1.426740
238,-0.002836,-9.934316,-0.050299,-5.111850,3.204443,-1.388592
239,0.005165,-9.935099,-0.065856,-5.096591,3.219703,-1.335185
240,0.031316,-9.923462,-0.038672,-5.142369,3.173925,-1.419111
241,0.005985,-9.920654,-0.067108,-5.111850,3.181555,-1.373333
242,0.001557,-9.928991,-0.058984,-5.157628,3.204443,-1.426740
243,0.007261,-9.943544,-0.052951,-5.088962,3.181555,-1.419111
244,0.008666,-9.941186,-0.065164,-5.119480,3.219703,-1.388592
245,-0.002857,-9.928274,-0.042777,-5.073702,3.204443,-1.388592
246,0.019785,-9.926343,-0.073789,-5.119480,3.166295,-1.411481
247,0.008233,-9.937581,-0.073346,-5.157628,3.166295,-1.380963
248,0.011350,-9.923766,-0.068148,-5.111850,3.151036,-1.442000
249,-0.004125,-9.935580,-0.087562,-5.157628,3.166295,-1.426740
250,0.004343,-9.921856,-0.079352,-5.127110,3.196814,-1.342814
251,-0.003772,-9.935548,-0.070096,-5.119480,3.212073,-1.411481
252,0.013434,-9.925057,-0.089633,-5.134739,3.128147,-1.419111
253,0.003655,-9.934419,-0.043191,-5.165258,3.189184,-1.396222
254,0.004940,-9.941098,-0.055923,-5.119480,3.196814,-1.434370
255,0.001778,-9.947658,-0.050698,-5.149999,3.234962,-1.449629
256,0.003473,-9.936896,-0.075187,-5.180517,3.257851,-1.380963
257,0.001972,-9.951315,-0.068128,-5.172887,3.204443,-1.403851
258,0.015437,-9.924428,-0.061082,-5.149999,3.181555,-1.388592
259,0.020057,-9.924484,-0.048772,-5.119480,3.173925,-1.411481
260,-0.010591,-9.919177,-0.080237,-5.104221,3.166295,-1.373333
261,0.019724,-9.948676,-0.091672,-5.104221,3.204443,-1.411481
262,0.006070,-9.915234,-0.067727,-5.035554,3.189184,-1.388592
263,-0.019465,-9.924979,-0.051845,-5.172887,3.242592,-1.358074
264,0.006662,-9.927925,-0.079847,-5.195776,3.212073,-1.457259
265,0.019731,-9.919086,-0.062785,-5.142369,3.196814,-1.335185
266,-0.008146,-9.936045,-0.057953,-5.111850,3.173925,-1.403851
267,0.020931,-9.931187,-0.074897,-5.127110,3.166295,-1.388592
268,0.002776,-9.936264,-0.067639,-5.180517,3.173925,-1.403851
269,0.012505,-9.928613,-0.069837,-5.180517,3.173925,-1.380963
270,0.022297,-9.941410,-0.054428,-5.104221,3.219703,-1.388592
271,-0.007149,-9.960187,-0.067655,-5.119480,3.212073,-1.411481
272,0.016934,-9.964266,-0.079391,-5.142369,3.204443,-1.365703
273,0.006235,-9.928549,-0.092654,-5.165258,3.181555,-1.434370
274,0.006854,-9.922430,-0.045545,-5.142369,3.204443,-1.403851
275,0.002820,-9.930837,-0.065349,-5.142369,3.189184,-1.388592
276,-0.005820,-9.928226,-0.045161,-5.157628,3.196814,-1.411481
277,-0.003367,-9.929580,-0.092829,-5.127110,3.151036,-1.358074
278,0.013550,-9.938872,-0.069162,-5.142369,3.196814,-1.365703
279,0.019470,-9.916115,-0.083763,-5.142369,3.158666,-1.396222
280,0.003929,-9.943525,-0.071639,-5.203406,3.196814,-1.403851
281,0.006037,-9.930326,-0.080423,-5.142369,3.196814,-1.396222
282,-0.019038,-9.939454,-0.054061,-5.165258,3.143406,-1.457259
283,0.003721,-9.949528,-0.062870,-5.111850,3.143406,-1.434370
284,-0.008065,-9.936663,-0.064349,-5.134739,3.173925,-1.434370
285,0.010120,-9.937026,-0.079134,-5.104221,3.219703,-1.380963
286,-0.005407,-9.924069,-0.070209,-5.157628,3.173925,-1.411481
287,-0.012737,-9.941428,-0.077790,-5.149999,3.158666,-1.350444
288,-0.000499,-9.954278,-0.065825,-5.119480,3.189184,-1.365703
289,0.022001,-9.957153,-0.091568,-5.195776,3.151036,-1.419111
290,0.016177,-9.937655,-0.041767,-5.111850,3.143406,-1.403851
291,-0.003644,-9.942120,-0.043274,-5.149999,3.189184,-1.388592
292,0.002180,-9.929705,-0.103781,-5.088962,3.128147,-1.396222
293,0.005082,-9.936292,-0.061193,-5.111850,3.196814,-1.388592
294,0.007794,-9.944845,-0.091926,-5.096591,3.181555,-1.426740
295,0.010084,-9.912863,-0.052536,-5.081332,3.166295,-1.411481
296,-0.003193,-9.942802,-0.075853,-5.142369,3.189184,-1.434370
297,-0.001749,-9.927073,-0.035199,-5.188147,3.204443,-1.411481
299,-0.005333,-9.939086,-0.047984,-5.149999,3.196814,-1.426740
300,0.016157,-9.928083,-0.073264,-5.104221,3.151036,-1.350444
301,-0.019409,-9.928009,-0.058807,-5.081332,3.166295,-1.396222
302,0.007598,-9.942999,-0.076229,-5.119480,3.189184,-1.403851
303,0.003695,-9.936935,-0.090896,-5.127110,3.212073,-1.388592
304,0.000648,-9.924793,-0.075327,-5.104221,3.151036,-1.373333
305,0.007955,-9.936324,-0.052408,-5.149999,3.196814,-1.403851
306,0.014171,-9.943115,-0.074939,-5.081332,3.212073,-1.411481
307,-0.010228,-9.946229,-0.048026,-5.180517,3.166295,-1.380963
308,0.011606,-9.936399,-0.056412,-5.096591,3.158666,-1.380963
309,-0.002869,-9.951126,-0.022243,-5.119480,3.189184,-1.373333
310,0.031534,-9.947052,-0.077492,-5.195776,3.242592,-1.411481
311,0.008155,-9.929112,-0.059440,-5.104221,3.173925,-1.411481
312,0.007199,-9.937588,-0.085005,-5.233924,3.166295,-1.396222
313,-0.012249,-9.935380,-0.063856,-5.104221,3.196814,-1.411481
314,-0.013471,-9.934147,-0.060978,-5.157628,3.242592,-1.380963
315,0.004602,-9.928452,-0.061840,-5.134739,3.189184,-1.365703
316,-0.000839,-9.945765,-0.033301,-5.134739,3.173925,-1.411481
317,-0.002216,-9.925366,-0.085271,-5.142369,3.189184,-1.457259
318,0.016398,-9.937694,-0.057476,-5.088962,3.173925,-1.373333
319,0.004651,-9.929063,-0.065909,-5.142369,3.158666,-1.419111
320,0.003579,-9.938725,-0.084484,-5.226295,3.227332,-1.411481
321,0.021348,-9.935393,-0.066129,-5.134739,3.166295,-1.396222
322,0.014962,-9.921419,-0.066932,-5.157628,3.189184,-1.396222
323,-0.005591,-9.930680,-0.063763,-5.157628,3.166295,-1.442000
324,0.015484,-9.926852,-0.066883,-5.088962,3.196814,-1.373333
325,-0.001425,-9.936187,-0.067137,-5.134739,3.181555,-1.411481
326,0.016769,-9.935249,-0.038863,-5.096591,3.189184,-1.396222
327,0.005875,-9.942282,-0.038437,-5.165258,3.196814,-1.373333
328,-0.012478,-9.933019,-0.087739,-5.142369,3.181555,-1.426740
329,0.009182,-9.911685,-0.072350,-5.104221,3.181555,-1.388592
330,0.008132,-9.925580,-0.096714,-5.142369,3.189184,-1.365703
331,0.003509,-9.931467,-0.072315,-5.180517,3.189184,-1.388592
332,-0.001934,-9.919283,-0.056792,-5.142369,3.204443,-1.411481
333,0.010243,-9.938765,-0.047109,-5.157628,3.219703,-1.380963
334,-0.003291,-9.924158,-0.092866,-5.088962,3.166295,-1.403851
335,-0.007689,-9.924650,-0.078978,-5.111850,3.181555,-1.380963
336,0.001229,-9.960338,-0.066913,-5.119480,3.189184,-1.419111
337,-0.005118,-9.934897,-0.059068,-5.096591,3.242592,-1.358074
338,-0.020321,-9.929245,-0.080349,-5.142369,3.173925,-1.380963
339,-0.008747,-9.939053,-0.060853,-5.211035,3.212073,-1.365703
340,0.001387,-9.941040,-0.058901,-5.104221,3.212073,-1.403851
341,0.008058,-9.926076,-0.049570,-5.111850,3.204443,-1.396222
342,0.008494,-9.923737,-0.078096,-5.066072,3.181555,-1.403851
343,0.009481,-9.935800,-0.075081,-5.142369,3.166295,-1.434370
344,-0.001228,-9.919915,-0.064922,-5.165258,3.181555,-1.388592
345,0.008330,-9.956829,-0.056910,-5.165258,3.120517,-1.342814
346,-0.008906,-9.929362,-0.039974,-5.165258,3.227332,-1.403851
347,-0.003661,-9.927716,-0.070150,-5.134739,3.204443,-1.449629
348,0.003258,-9.941689,-0.064681,-5.127110,3.196814,-1.396222
349,0.000501,-9.940469,-0.080455,-5.088962,3.196814,-1.365703
350,0.011212,-9.937029,-0.071547,-5.142369,3.189184,-1.426740
351,0.019564,-9.925700,-0.057502,-5.188147,3.204443,-1.403851
352,0.000791,-9.935595,-0.053713,-5.195776,3.204443,-1.419111
353,-0.001741,-9.927168,-0.078265,-5.081332,3.173925,-1.411481
354,-0.017256,-9.937672,-0.051130,-5.157628,3.181555,-1.434370
355,0.002475,-9.915772,-0.068373,-5.157628,3.143406,-1.442000
356,0.005476,-9.920054,-0.072942,-5.119480,3.166295,-1.380963
357,0.008197,-9.927309,-0.060616,-5.134739,3.189184,-1.373333
358,-0.000228,-9.936812,-0.067692,-5.111850,3.143406,-1.373333
359,-0.017062,-9.928043,-0.055270,-5.127110,3.189184,-1.388592
360,0.012494,-9.932837,-0.073299,-5.149999,3.151036,-1.335185
361,0.001886,-9.927841,-0.081102,-5.127110,3.135777,-1.426740
362,0.003609,-9.927861,-0.075831,-5.088962,3.196814,-1.388592
363,0.028332,-9.934883,-0.050868,-5.050813,3.143406,-1.411481
364,-0.004436,-9.933714,-0.063720,-5.157628,3.189184,-1.373333
365,-0.000072,-9.952540,-0.094348,-5.172887,3.128147,-1.342814
366,0.000722,-9.941622,-0.054835,-5.073702,3.181555,-1.426740
367,0.004884,-9.937558,-0.090869,-5.195776,3.212073,-1.396222
368,0.002760,-9.935054,-0.065320,-5.134739,3.181555,-1.388592
369,0.000170,-9.929635,-0.088687,-5.088962,3.143406,-1.380963
370,-0.003491,-9.931880,-0.043927,-5.172887,3.219703,-1.419111
371,-0.001595,-9.915020,-0.034118,-5.119480,3.151036,-1.373333
372,0.006425,-9.927280,-0.062396,-5.256813,3.181555,-1.388592
373,0.011179,-9.922529,-0.054774,-5.211035,3.204443,-1.365703
374,0.005686,-9.942342,-0.067540,-5.127110,3.204443,-1.411481
375,0.018050,-9.932963,-0.084833,-5.218665,3.212073,-1.403851
376,0.021070,-9.932928,-0.044036,-5.058443,3.196814,-1.380963
377,0.010240,-9.927988,-0.078614,-5.073702,3.242592,-1.396222
378,0.006662,-9.944741,-0.054118,-5.188147,3.189184,-1.434370
379,-0.001652,-9.930109,-0.045069,-5.088962,3.158666,-1.403851
380,-0.004778,-9.928313,-0.076569,-5.226295,3.242592,-1.426740
381,-0.004716,-9.919266,-0.071977,-5.096591,3.166295,-1.411481
382,0.004594,-9.912238,-0.087565,-5.142369,3.151036,-1.403851
383,-0.010806,-9.953562,-0.099200,-5.180517,3.189184,-1.403851
384,0.027323,-9.932480,-0.061963,-5.066072,3.135777,-1.411481
385,-0.011389,-9.937853,-0.084774,-5.172887,3.173925,-1.365703
386,-0.008493,-9.923395,-0.063289,-5.088962,3.196814,-1.380963
387,0.009373,-9.921890,-0.053649,-5.218665,3.151036,-1.373333
388,0.008031,-9.930300,-0.051868,-5.203406,3.204443,-1.365703
389,0.004379,-9.916938,-0.034573,-5.134739,3.212073,-1.434370
390,-0.005451,-9.913192,-0.056320,-5.195776,3.181555,-1.411481
391,-0.003058,-9.918670,-0.061474,-5.172887,3.151036,-1.442000
392,-0.001548,-9.918746,-0.083560,-5.119480,3.204443,-1.403851
393,-0.006080,-9.923442,-0.064407,-5.218665,3.227332,-1.373333
394,0.012424,-9.926182,-0.061708,-5.073702,3.166295,-1.403851
395,-0.006815,-9.915650,-0.089502,-5.119480,3.196814,-1.388592
396,-0.001467,-9.937991,-0.065961,-5.195776,3.151036,-1.419111
397,0.022355,-9.922792,-0.082496,-5.043184,3.196814,-1.419111
398,0.010515,-9.920695,-0.048398,-5.172887,3.189184,-1.365703
399,0.007537,-9.934533,-0.063487,-5.127110,3.204443,-1.380963
400,0.012232,-9.948400,-0.027797,-5.149999,3.181555,-1.396222
402,0.009900,-9.918360,-0.087420,-5.157628,3.158666,-1.434370
403,-0.009435,-9.937215,-0.052731,-5.195776,3.166295,-1.365703
404,-0.006251,-9.936094,-0.064901,-5.104221,3.196814,-1.373333
405,0.010531,-9.920698,-0.049562,-5.096591,3.151036,-1.419111
406,0.008333,-9.933974,-0.076862,-5.149999,3.181555,-1.434370
407,-0.008786,-9.934819,-0.053900,-5.119480,3.234962,-1.380963
