seq,ax,ay,az,wroll,wpitch,wyaw
4205,0.057633,-6.761458,-7.074503,-5.211035,3.082370,-1.274148
4206,0.061336,-6.789738,-7.025342,-5.119480,3.097629,-1.228370
4207,0.054827,-6.744527,-7.071186,-5.409406,3.089999,-1.243629
4208,0.043733,-6.791194,-7.011117,-5.294961,3.158666,-1.220740
4209,0.052068,-6.780561,-7.038970,-5.294961,3.097629,-1.258888
4210,0.055073,-6.745080,-7.046734,-5.043184,3.143406,-1.266518
4211,0.066733,-6.795271,-7.031021,-5.256813,3.105258,-1.228370
4212,0.048910,-6.761247,-7.050808,-5.256813,3.120517,-1.236000
4213,0.050992,-6.765557,-7.075182,-5.539109,3.074740,-1.213111
4214,0.061852,-6.775938,-7.048130,-5.233924,3.204443,-1.236000
4215,0.058329,-6.763901,-7.083785,-5.149999,3.105258,-1.297037
4216,0.057346,-6.761408,-7.054140,-5.325480,3.067110,-1.281777
4217,0.074787,-6.772604,-7.069443,-5.722220,3.059481,-1.228370
4218,0.054494,-6.752923,-7.056000,-5.401776,3.059481,-1.274148
4219,0.045110,-6.794267,-7.026782,-5.066072,3.158666,-1.213111
4220,0.057160,-6.756544,-7.036136,-5.256813,3.059481,-1.266518
4221,0.070413,-6.772497,-7.056722,-5.493332,3.097629,-1.312296
4222,0.045819,-6.772556,-7.012956,-5.241554,3.105258,-1.236000
4223,0.057386,-6.748128,-7.043758,-5.325480,3.082370,-1.289407
4224,0.061994,-6.755430,-7.037798,-5.096591,3.128147,-1.243629
4225,0.047126,-6.783468,-7.031477,-5.272072,3.143406,-1.220740
4226,0.072646,-6.754488,-7.069613,-5.485702,3.044221,-1.220740
4227,0.039942,-6.774373,-7.065434,-5.127110,3.135777,-1.228370
4228,0.048623,-6.761197,-7.030445,-5.226295,3.120517,-1.258888
4229,0.060077,-6.747620,-7.064081,-5.218665,3.128147,-1.243629
4230,0.046958,-6.792402,-6.986020,-5.127110,3.135777,-1.258888
4231,0.071494,-6.745416,-7.063880,-5.523850,3.097629,-1.213111
4232,0.047733,-6.768986,-7.017601,-5.279702,3.120517,-1.281777
4233,0.059242,-6.775857,-7.033048,-5.287332,3.158666,-1.274148
4234,0.063629,-6.766398,-7.079592,-5.264443,3.120517,-1.258888
4236,0.053857,-6.764891,-7.022753,-5.310221,3.135777,-1.258888
4237,0.072887,-6.764703,-7.054403,-5.417036,3.158666,-1.213111
4238,0.055571,-6.751112,-7.045517,-5.005035,3.067110,-1.243629
4239,0.054575,-6.740256,-7.049106,-5.233924,3.166295,-1.228370
4240,0.048787,-6.776833,-7.015197,-5.081332,3.173925,-1.289407
4241,0.043526,-6.763473,-7.011319,-5.043184,3.143406,-1.258888
4242,0.035692,-6.788084,-7.032825,-5.447554,3.089999,-1.205481
4243,0.058749,-6.777073,-7.041778,-5.233924,3.128147,-1.243629
4244,0.051151,-6.759452,-7.037975,-5.432295,3.044221,-1.266518
4245,0.046274,-6.780393,-7.010563,-5.211035,3.105258,-1.289407
4246,0.040701,-6.765354,-7.067813,-5.088962,3.112888,-1.266518
4247,0.051029,-6.741501,-7.096305,-5.600146,3.059481,-1.297037
4248,0.053650,-6.769082,-7.012251,-5.233924,3.082370,-1.251259
4249,0.064402,-6.765648,-7.006251,-5.195776,3.097629,-1.228370
4250,0.056816,-6.754162,-7.051874,-5.317850,3.044221,-1.289407
4251,0.081277,-6.742512,-7.032288,-5.409406,3.112888,-1.243629
4252,0.065441,-6.769963,-7.041702,-5.317850,3.097629,-1.258888
4253,0.052835,-6.771032,-7.083838,-5.294961,3.128147,-1.274148
4254,0.047889,-6.768409,-7.028079,-5.127110,3.173925,-1.220740
4255,0.048225,-6.767864,-7.051356,-5.111850,3.135777,-1.220740
4256,0.022767,-6.771677,-7.077419,-5.264443,3.112888,-1.266518
4257,0.036451,-6.764570,-7.020757,-5.127110,3.120517,-1.251259
4258,0.047516,-6.775591,-7.008829,-5.226295,3.089999,-1.220740
4259,0.030698,-6.748292,-7.064051,-5.485702,3.082370,-1.243629
