seq,ax,ay,az,wroll,wpitch,wyaw
41,0.010693,-0.092745,-9.765217,0.015390,0.005240,0.033681
43,0.015835,-0.120793,-9.772214,0.023020,-0.017649,0.087089
44,0.013756,-0.103415,-9.780214,0.053538,-0.010019,0.056570
45,0.009848,-0.127565,-9.732881,0.045908,-0.010019,0.117607
46,0.009720,-0.102415,-9.745686,0.114575,0.028129,0.094718
47,-0.017938,-0.102235,-9.734509,0.023020,0.028129,0.026052
48,0.021054,-0.117068,-9.711722,0.023020,0.005240,0.148126
50,-0.001859,-0.095593,-9.768352,-0.007499,0.020499,0.094718
51,0.018268,-0.115456,-9.770504,0.015390,-0.032908,0.064200
52,0.000085,-0.103546,-9.741750,0.061168,-0.017649,0.041311
53,-0.013353,-0.108902,-9.725487,0.045908,-0.010019,0.102348
54,0.012141,-0.124076,-9.722335,0.023020,0.012870,0.056570
55,0.018344,-0.112751,-9.728880,0.030649,0.012870,0.094718
57,0.012474,-0.096327,-9.767461,0.030649,-0.025278,0.071829
58,0.008025,-0.106800,-9.712180,0.068798,0.020499,0.018422
59,-0.000477,-0.100557,-9.741818,0.061168,0.012870,0.048941
60,-0.001777,-0.083095,-9.763305,0.038279,-0.040538,0.094718
61,0.004659,-0.084710,-9.709145,0.038279,0.005240,0.140496
62,-0.000181,-0.089734,-9.754342,0.076427,0.020499,0.079459
64,0.014561,-0.113702,-9.760046,0.038279,0.005240,0.048941
65,-0.002963,-0.077148,-9.758746,0.053538,-0.032908,0.071829
66,0.005668,-0.101717,-9.755172,0.038279,0.043388,0.109977
67,0.013558,-0.064062,-9.775093,0.152723,-0.093945,0.087089
68,-0.010955,-0.084894,-9.749371,0.068798,-0.002389,0.079459
69,0.015087,-0.097133,-9.739807,0.068798,-0.078686,0.041311
71,0.003719,-0.088133,-9.731402,0.015390,-0.002389,0.071829
72,0.005057,-0.096972,-9.749991,0.023020,0.005240,0.064200
73,0.010989,-0.082814,-9.733705,0.053538,0.020499,0.033681
74,0.004755,-0.094154,-9.724812,0.023020,0.020499,0.087089
75,0.008886,-0.095406,-9.721769,0.045908,0.012870,0.094718
76,0.004436,-0.096978,-9.748242,0.015390,0.012870,0.048941
78,0.014989,-0.094215,-9.729886,0.045908,0.012870,0.064200
79,0.015609,-0.092132,-9.774521,0.038279,0.020499,0.071829
80,-0.008431,-0.114810,-9.741122,0.000131,0.051018,0.010792
81,-0.001243,-0.082837,-9.713408,0.007761,0.012870,0.102348
82,-0.008769,-0.092135,-9.740384,0.053538,-0.002389,0.079459
83,-0.000800,-0.099823,-9.761794,0.030649,-0.025278,0.079459
85,0.009607,-0.115520,-9.748960,0.084057,-0.025278,0.056570
86,0.014351,-0.085626,-9.764104,0.045908,0.012870,0.071829
87,0.012575,-0.102210,-9.780261,0.076427,0.012870,0.026052
88,-0.005252,-0.108220,-9.749400,0.053538,0.028129,0.079459
89,-0.009290,-0.098322,-9.706821,0.000131,0.005240,0.003163
90,0.016674,-0.102590,-9.729106,0.084057,0.028129,0.071829
92,0.021406,-0.099693,-9.722609,-0.015129,0.005240,0.010792
93,0.011723,-0.107668,-9.766088,0.061168,-0.010019,0.102348
94,-0.020460,-0.090707,-9.759430,0.061168,0.035759,0.087089
95,0.019570,-0.112154,-9.730627,0.061168,0.020499,0.041311
96,-0.008694,-0.096251,-9.749696,0.076427,0.005240,0.056570
97,-0.003270,-0.092721,-9.749653,0.007761,0.035759,0.079459
99,0.013318,-0.113121,-9.755975,0.000131,0.005240,0.026052
100,0.010352,-0.105370,-9.750898,0.053538,0.012870,0.094718
101,0.001988,-0.095797,-9.743032,0.015390,0.028129,0.087089
102,0.018146,-0.103652,-9.750773,0.076427,-0.032908,0.102348
103,0.009252,-0.098786,-9.752219,0.061168,-0.017649,0.064200
104,0.001152,-0.108366,-9.736355,0.015390,-0.002389,0.087089
106,-0.003864,-0.088561,-9.746222,0.007761,0.012870,0.048941
107,0.030220,-0.110825,-9.765653,0.061168,0.012870,0.102348
108,0.006928,-0.103477,-9.761568,0.030649,0.020499,0.087089
109,0.009020,-0.102459,-9.738068,0.030649,0.028129,0.064200
110,0.001348,-0.100558,-9.744129,0.061168,-0.017649,0.071829
111,0.018685,-0.085297,-9.729980,0.030649,0.058648,0.064200
113,0.011473,-0.109570,-9.749035,0.038279,0.035759,0.094718
114,0.009220,-0.105921,-9.756194,0.045908,-0.025278,0.064200
115,0.007532,-0.116530,-9.773636,0.053538,-0.010019,0.064200
116,0.010640,-0.110272,-9.732018,0.038279,0.020499,0.094718
117,-0.014227,-0.101021,-9.742675,0.038279,0.066277,0.079459
118,0.023409,-0.104946,-9.743012,0.015390,0.058648,0.079459
120,0.007988,-0.116310,-9.717871,0.061168,0.028129,0.102348
121,0.019586,-0.112146,-9.731801,0.023020,-0.078686,0.094718
122,0.006813,-0.105906,-9.755069,0.061168,-0.002389,0.064200
123,0.010471,-0.083956,-9.740736,0.045908,0.005240,0.071829
124,0.005041,-0.096980,-9.748817,0.076427,0.012870,0.064200
125,0.011762,-0.107354,-9.723833,0.023020,0.020499,0.094718
127,0.015387,-0.098765,-9.763834,0.045908,-0.010019,0.064200
128,0.011079,-0.093153,-9.704747,0.061168,-0.055797,0.087089
129,-0.004125,-0.117756,-9.752718,0.061168,-0.055797,0.071829
130,0.007527,-0.096956,-9.755811,0.061168,0.028129,0.064200
131,0.010663,-0.102251,-9.771495,0.015390,-0.010019,0.064200
132,0.026316,-0.100862,-9.733052,0.000131,-0.063426,0.087089
134,0.018494,-0.106152,-9.734284,0.038279,0.020499,0.056570
135,0.011369,-0.107248,-9.739103,0.045908,-0.025278,0.132866
136,0.008870,-0.102234,-9.771531,0.038279,-0.025278,0.071829
137,0.022245,-0.097208,-9.738485,0.038279,-0.025278,0.132866
138,0.009040,-0.107493,-9.699233,0.076427,-0.010019,0.048941
139,-0.003419,-0.100211,-9.700211,-0.007499,0.020499,0.087089
141,-0.000628,-0.083723,-9.760335,0.030649,-0.017649,0.109977
142,0.002682,-0.119782,-9.726717,0.030649,-0.040538,0.087089
143,-0.006364,-0.112913,-9.759899,0.045908,0.028129,0.048941
144,0.006393,-0.096027,-9.714765,0.091686,-0.017649,0.094718
145,0.004429,-0.090456,-9.741910,0.030649,0.020499,0.087089
146,0.003221,-0.101129,-9.750537,0.030649,0.028129,0.087089
147,0.011413,-0.081420,-9.764243,0.076427,0.028129,0.079459
148,-0.004327,-0.112516,-9.732865,0.061168,0.005240,0.125237
149,-0.016556,-0.100375,-9.746842,0.068798,-0.002389,0.056570
150,-0.007143,-0.104692,-9.738939,0.068798,-0.017649,0.056570
151,-0.002888,-0.119232,-9.712167,0.015390,0.005240,0.087089
152,0.000543,-0.113111,-9.739799,0.023020,-0.048167,0.087089
153,-0.028204,-0.109309,-9.733410,0.084057,0.020499,0.079459
154,0.016253,-0.098938,-9.739161,0.045908,-0.063426,0.064200
155,0.023899,-0.113903,-9.742832,0.061168,-0.040538,0.109977
156,0.006600,-0.106010,-9.739223,0.030649,0.012870,0.026052
157,0.001632,-0.101310,-9.721217,0.068798,-0.032908,0.102348
158,0.012695,-0.104229,-9.746177,0.091686,-0.002389,0.048941
159,-0.009478,-0.091293,-9.776219,0.061168,0.005240,0.079459
160,0.003080,-0.094673,-9.734226,0.023020,0.035759,0.102348
161,-0.000820,-0.087969,-9.749693,0.045908,-0.002389,0.102348
162,0.008035,-0.123998,-9.728290,0.038279,0.028129,0.094718
163,0.014800,-0.085704,-9.752941,0.061168,-0.002389,0.026052
164,0.025413,-0.095368,-9.750196,0.015390,0.020499,0.071829
165,0.000046,-0.097039,-9.733069,0.045908,0.020499,0.087089
166,0.000244,-0.105841,-9.755790,0.045908,-0.017649,0.056570
167,0.003484,-0.089136,-9.759562,0.015390,-0.032908,0.064200
168,0.001740,-0.106596,-9.734028,0.061168,0.028129,0.064200
169,0.013783,-0.098954,-9.733342,0.023020,-0.010019,0.087089
170,-0.001600,-0.095171,-9.742530,0.023020,-0.025278,0.071829
171,0.003279,-0.104365,-9.712909,0.068798,-0.040538,0.117607
172,0.006469,-0.108447,-9.731550,0.053538,-0.017649,0.087089
173,-0.007010,-0.096322,-9.741444,0.030649,-0.055797,0.087089
174,0.005790,-0.128650,-9.743507,0.030649,-0.010019,0.079459
175,0.030766,-0.106408,-9.712901,0.015390,0.005240,0.064200
176,-0.001602,-0.085680,-9.733905,0.053538,0.058648,0.048941
177,0.009070,-0.098282,-9.738146,0.007761,0.020499,0.041311
178,0.014075,-0.092286,-9.749310,0.038279,0.043388,0.094718
179,0.016115,-0.102267,-9.776667,0.045908,0.043388,0.064200
180,0.005165,-0.117980,-9.731983,0.000131,0.012870,0.041311
181,-0.000331,-0.120359,-9.725594,0.076427,-0.002389,0.048941
182,0.006676,-0.095888,-9.735891,0.023020,0.035759,0.117607
183,0.017938,-0.100195,-9.732061,-0.022758,-0.002389,0.094718
184,-0.003572,-0.096723,-9.775410,0.084057,0.020499,0.079459
185,-0.003488,-0.110329,-9.704129,0.068798,-0.010019,0.094718
186,-0.004041,-0.092207,-9.736178,0.099316,0.035759,0.109977
187,0.032037,-0.103711,-9.761055,0.045908,0.005240,0.048941
188,0.011732,-0.094019,-9.754607,0.030649,-0.032908,0.071829
189,0.011860,-0.102855,-9.772046,-0.007499,-0.002389,0.064200
190,0.004988,-0.113914,-9.715042,0.045908,0.051018,0.071829
191,-0.000888,-0.083850,-9.740968,0.061168,0.012870,0.056570
192,0.008297,-0.096284,-9.768133,0.023020,-0.025278,0.010792
193,0.005393,-0.110157,-9.742105,0.061168,-0.002389,0.079459
194,0.020884,-0.119819,-9.746304,0.045908,-0.048167,0.117607
195,-0.000238,-0.110822,-9.724010,0.084057,0.005240,0.087089
196,0.005844,-0.104895,-9.726347,0.030649,0.035759,0.048941
197,0.011417,-0.100699,-9.736879,0.053538,-0.025278,0.117607
198,0.023119,-0.143646,-9.755784,0.000131,-0.032908,0.010792
199,0.015682,-0.110190,-9.751287,0.038279,-0.002389,0.071829
200,0.004929,-0.110086,-9.752092,-0.022758,0.020499,0.155755
201,0.001869,-0.094371,-9.777692,0.045908,-0.002389,0.087089
202,-0.001237,-0.081054,-9.712268,0.023020,0.051018,0.033681
203,0.019196,-0.115005,-9.749950,0.061168,-0.025278,0.079459
204,-0.004913,-0.101528,-9.768888,0.053538,0.028129,0.056570
205,0.021607,-0.096035,-9.734412,0.038279,-0.002389,0.018422
206,-0.003959,-0.095726,-9.745502,0.030649,0.066277,0.033681
207,0.004655,-0.118525,-9.739026,0.030649,0.020499,0.102348
208,0.009698,-0.104205,-9.745652,0.053538,0.020499,0.079459
209,0.017322,-0.105537,-9.735494,0.000131,-0.010019,0.010792
210,0.011038,-0.092281,-9.745851,0.030649,-0.017649,0.041311
211,-0.009243,-0.120248,-9.729884,0.038279,-0.032908,0.048941
212,-0.011758,-0.092700,-9.741021,0.023020,-0.002389,0.094718
213,0.014194,-0.116254,-9.734767,0.038279,0.005240,0.079459
214,-0.017683,-0.105669,-9.756743,0.068798,0.073907,0.056570
215,0.011442,-0.117595,-9.708973,0.023020,-0.025278,0.102348
216,0.023547,-0.109031,-9.757018,0.015390,-0.017649,0.087089
217,0.011111,-0.116865,-9.728362,0.030649,0.020499,0.079459
218,-0.004306,-0.109540,-9.731748,0.045908,0.058648,0.117607
219,0.004292,-0.102388,-9.742274,0.084057,-0.010019,0.087089
220,0.013542,-0.101740,-9.762642,0.084057,0.012870,0.071829
221,0.011551,-0.115762,-9.715461,0.076427,0.035759,0.064200
222,-0.003015,-0.095860,-9.726698,0.068798,0.043388,0.048941
223,0.002779,-0.085030,-9.747915,0.038279,0.028129,0.140496
224,0.009086,-0.082851,-9.725525,0.023020,0.028129,0.087089
225,0.009538,-0.117334,-9.745407,0.053538,0.020499,0.094718
226,-0.004465,-0.092710,-9.749678,0.015390,0.035759,0.109977
227,0.017137,-0.117491,-9.732336,0.061168,0.058648,0.018422
228,-0.011171,-0.104576,-9.750763,0.030649,0.028129,0.094718
229,-0.002267,-0.104395,-9.700695,0.099316,0.012870,0.087089
230,0.014994,-0.098958,-9.734491,0.061168,-0.002389,0.056570
232,0.002201,-0.089167,-9.753131,0.038279,0.005240,0.087089
233,0.014411,-0.112589,-9.747746,0.038279,0.051018,0.056570
234,0.006677,-0.104193,-9.743365,0.015390,-0.002389,0.056570
235,0.024052,-0.109675,-9.750540,0.007761,0.028129,0.041311
236,0.012992,-0.118026,-9.735932,0.030649,-0.010019,0.094718
237,0.016092,-0.110881,-9.737765,0.007761,0.005240,0.064200
238,0.015548,-0.117374,-9.747631,-0.045647,0.058648,0.048941
239,0.003942,-0.090990,-9.750714,0.030649,-0.010019,0.033681
240,0.011534,-0.100048,-9.745106,-0.007499,-0.040538,0.041311
241,-0.000297,-0.099875,-9.754740,-0.030387,0.005240,0.071829
242,0.011364,-0.110216,-9.741395,0.053538,0.012870,0.125237
243,0.017593,-0.086421,-9.738784,0.061168,0.028129,0.079459
244,0.004431,-0.114777,-9.763753,0.015390,0.043388,0.048941
245,0.000492,-0.102458,-9.726501,0.045908,0.005240,0.056570
246,0.008650,-0.095223,-9.748777,0.023020,0.020499,0.071829
247,0.003104,-0.117501,-9.711491,0.007761,0.020499,0.064200
248,-0.017101,-0.090852,-9.742338,-0.015129,0.035759,0.056570
249,0.005981,-0.122625,-9.752421,-0.015129,0.020499,0.071829
250,-0.004298,-0.087289,-9.757406,-0.015129,0.020499,0.041311
251,0.009103,-0.107164,-9.748543,0.061168,0.035759,0.056570
252,-0.003550,-0.095824,-9.731404,0.038279,-0.017649,0.064200
253,-0.005926,-0.072361,-9.756548,0.045908,-0.002389,0.109977
254,0.036978,-0.104570,-9.728657,0.030649,-0.071056,0.056570
255,0.012389,-0.075312,-9.697427,0.061168,-0.002389,0.109977
256,0.015009,-0.097764,-9.734513,0.030649,0.020499,0.064200
257,0.025159,-0.122780,-9.755551,0.038279,-0.010019,0.071829
258,-0.018929,-0.102717,-9.750368,0.053538,0.005240,0.041311
259,0.005665,-0.114176,-9.766087,0.045908,-0.017649,0.087089
260,-0.016191,-0.102868,-9.731527,0.068798,0.028129,0.048941
261,-0.009276,-0.103356,-9.757203,0.015390,0.058648,0.071829
262,-0.007387,-0.112523,-9.727645,0.023020,0.051018,0.064200
263,-0.009193,-0.085519,-9.747562,0.053538,0.066277,0.041311
264,0.006668,-0.117841,-9.754847,-0.007499,0.020499,0.064200
265,-0.005231,-0.105244,-9.748282,0.091686,-0.010019,0.048941
266,-0.000478,-0.122211,-9.716169,0.076427,-0.010019,0.071829
267,0.010273,-0.112232,-9.706162,0.030649,0.051018,0.064200
268,0.007607,-0.106113,-9.725115,0.076427,0.066277,0.033681
269,0.004511,-0.093681,-9.706043,0.068798,0.020499,0.041311
270,0.006637,-0.110738,-9.746177,0.015390,0.020499,0.071829
271,-0.008877,-0.079138,-9.720676,0.045908,0.020499,0.048941
272,0.019035,-0.112118,-9.735334,0.007761,0.012870,0.132866
273,0.006238,-0.097584,-9.749369,0.061168,-0.010019,0.048941
274,0.008053,-0.080388,-9.735571,0.030649,-0.010019,0.109977
275,0.026623,-0.109016,-9.763412,0.061168,-0.055797,0.048941
276,-0.012481,-0.107587,-9.744863,0.084057,0.012870,0.079459
277,0.020741,-0.110693,-9.772305,0.030649,0.035759,0.102348
278,-0.007875,-0.104751,-9.728976,0.015390,-0.032908,0.064200
279,0.004133,-0.108398,-9.735706,0.076427,0.005240,0.094718
280,0.000232,-0.101694,-9.751173,-0.007499,0.043388,0.041311
281,-0.008469,-0.093473,-9.719223,0.061168,0.058648,0.064200
282,0.012338,-0.116861,-9.730684,0.023020,-0.017649,0.087089
283,-0.038794,-0.092514,-9.731595,0.030649,-0.048167,0.079459
284,0.001757,-0.115486,-9.743251,0.007761,0.020499,-0.004467
285,0.002457,-0.100611,-9.737649,0.038279,0.005240,0.056570
286,-0.018102,-0.081254,-9.748409,0.030649,0.028129,0.056570
287,0.017339,-0.115019,-9.745293,0.091686,0.005240,0.071829
288,-0.003054,-0.095880,-9.723763,0.015390,0.020499,0.064200
289,-0.000416,-0.114170,-9.758580,0.038279,0.005240,0.056570
290,0.023192,-0.108018,-9.729458,0.023020,0.028129,0.026052
291,0.010259,-0.098890,-9.738111,-0.030387,0.012870,0.033681
292,0.002106,-0.095739,-9.751835,0.007761,0.043388,0.117607
293,-0.004020,-0.097535,-9.742535,0.076427,0.020499,0.087089
294,-0.012158,-0.093490,-9.711667,0.023020,0.005240,0.064200
295,0.008013,-0.110067,-9.759074,-0.015129,0.051018,0.048941
296,0.016464,-0.105360,-9.760753,0.038279,-0.010019,0.071829
297,0.008988,-0.110186,-9.742618,0.053538,-0.017649,0.071829
298,-0.008641,-0.086734,-9.745179,0.076427,0.035759,0.064200
299,-0.008426,-0.096713,-9.770225,0.061168,0.012870,0.033681
300,0.007948,-0.101201,-9.746330,-0.038017,-0.010019,0.056570
301,0.000618,-0.102098,-9.780505,0.000131,-0.010019,0.079459
302,0.014264,-0.100203,-9.725679,0.023020,-0.002389,0.071829
303,-0.009160,-0.094401,-9.757957,0.038279,0.028129,0.041311
304,0.008071,-0.082751,-9.739046,0.015390,0.020499,0.094718
305,0.016953,-0.113724,-9.759997,0.030649,0.028129,0.079459
306,0.015631,-0.090934,-9.775130,0.000131,-0.017649,0.087089
307,0.019469,-0.097669,-9.754969,0.015390,0.012870,0.079459
308,0.001470,-0.104058,-9.756386,0.084057,-0.063426,0.087089
309,-0.005295,-0.067011,-9.754290,0.023020,0.028129,0.071829
310,0.002244,-0.107241,-9.727551,0.038279,0.005240,0.079459
311,-0.011213,-0.109935,-9.752422,0.000131,0.051018,0.041311
312,-0.005253,-0.099322,-9.741351,0.053538,0.020499,0.079459
313,0.017704,-0.109800,-9.723080,0.053538,-0.010019,0.026052
314,0.014586,-0.107757,-9.756637,0.068798,0.051018,0.132866
315,0.008459,-0.100063,-9.738711,0.045908,-0.040538,0.102348
316,-0.008938,-0.088659,-9.724607,0.045908,0.012870,0.140496
317,0.019053,-0.106770,-9.731914,-0.015129,0.035759,0.102348
318,0.009874,-0.091662,-9.747645,0.023020,0.043388,0.071829
319,0.005502,-0.093494,-9.735374,0.023020,0.035759,0.071829
320,0.039945,-0.083253,-9.707870,0.045908,-0.002389,0.117607
321,0.004435,-0.081555,-9.734447,0.007761,0.073907,0.018422
322,0.000077,-0.095838,-9.734265,0.007761,0.020499,0.087089
323,0.004052,-0.091529,-9.759505,0.007761,0.028129,0.087089
324,0.015805,-0.092334,-9.744578,0.068798,0.020499,0.079459
325,0.022482,-0.105397,-9.763565,0.038279,-0.040538,0.117607
326,-0.005356,-0.106491,-9.740044,0.038279,0.005240,0.056570
327,0.004972,-0.120742,-9.764803,0.099316,0.005240,0.155755
328,0.001452,-0.124534,-9.728413,0.076427,0.020499,0.094718
329,0.013943,-0.086419,-9.734162,0.068798,0.028129,0.094718
330,0.033681,-0.110920,-9.756190,0.068798,-0.017649,0.109977
331,-0.002970,-0.070924,-9.707800,0.030649,-0.002389,0.064200
332,-0.003714,-0.096792,-9.764846,0.038279,0.005240,0.056570
333,0.015255,-0.122857,-9.730512,0.045908,0.035759,0.056570
335,0.006295,-0.100227,-9.711165,0.045908,0.020499,0.064200
336,0.008507,-0.094107,-9.737062,0.038279,0.012870,0.087089
337,-0.000996,-0.116234,-9.716880,0.000131,0.035759,0.064200
338,-0.008716,-0.098041,-9.749662,0.053538,-0.002389,0.056570
339,0.001495,-0.083283,-9.739757,0.030649,-0.017649,0.071829
340,0.013434,-0.096454,-9.749831,0.076427,-0.048167,0.033681
341,0.002920,-0.084368,-9.757903,-0.015129,0.028129,0.048941
342,0.020348,-0.096350,-9.774932,0.091686,-0.002389,0.048941
343,0.013720,-0.113815,-9.741867,0.091686,0.005240,0.102348
344,0.007593,-0.085060,-9.750165,0.061168,-0.017649,0.026052
345,0.036303,-0.105789,-9.723952,0.030649,-0.010019,0.079459
346,0.024309,-0.092346,-9.754384,0.045908,0.028129,0.071829
347,-0.007567,-0.112906,-9.759336,0.038279,-0.010019,0.048941
348,-0.000651,-0.114879,-9.741550,-0.007499,0.051018,0.079459
349,-0.003789,-0.108100,-9.769329,0.030649,-0.010019,0.071829
350,0.028472,-0.071634,-9.734148,0.061168,-0.017649,0.048941
351,0.023871,-0.087517,-9.762115,0.023020,-0.010019,0.056570
352,-0.005656,-0.098035,-9.754884,0.091686,0.035759,0.132866
353,-0.028937,-0.116189,-9.774382,0.061168,-0.017649,0.064200
354,0.008065,-0.107076,-9.760303,0.053538,0.005240,0.079459
355,0.029288,-0.099712,-9.730665,0.038279,0.043388,0.117607
356,0.016256,-0.094784,-9.735719,0.015390,0.035759,0.109977
357,0.007142,-0.089728,-9.765346,0.007761,0.020499,0.087089
358,-0.026130,-0.099697,-9.745875,0.000131,0.020499,0.079459
359,-0.021421,-0.126472,-9.764055,0.045908,-0.002389,0.087089
360,-0.005159,-0.106988,-9.755291,-0.022758,-0.017649,0.102348
361,0.003435,-0.110515,-9.775006,0.068798,-0.002389,0.041311
362,0.018262,-0.072155,-9.731411,0.007761,0.020499,0.033681
363,0.025549,-0.097674,-9.762475,0.106946,0.005240,0.064200
364,0.007952,-0.097047,-9.742887,0.030649,-0.025278,0.026052
365,-0.011846,-0.098676,-9.739736,0.038279,0.020499,0.056570
366,-0.023969,-0.112289,-9.739724,0.045908,0.035759,0.071829
367,-0.009251,-0.081989,-9.739999,0.023020,0.005240,0.064200
368,-0.006492,-0.102892,-9.741308,0.061168,-0.017649,0.048941
369,0.003532,-0.098309,-9.726519,0.038279,-0.002389,0.079459
370,-0.029361,-0.093557,-9.767186,0.099316,0.035759,0.018422
371,0.001731,-0.121431,-9.746661,0.106946,0.043388,0.048941
372,0.004226,-0.099454,-9.734700,0.091686,-0.010019,0.094718
373,0.006828,-0.089882,-9.741872,0.061168,-0.002389,0.056570
374,0.022918,-0.086499,-9.734567,0.038279,0.012870,0.117607
375,0.011178,-0.105264,-9.767904,0.038279,0.028129,0.018422
376,0.032446,-0.110928,-9.753281,0.030649,0.005240,0.079459
377,0.009208,-0.086944,-9.738358,0.000131,0.051018,0.056570
378,0.001551,-0.099272,-9.758236,-0.015129,0.005240,0.079459
379,0.011071,-0.093157,-9.704159,0.038279,0.043388,0.094718
380,0.014204,-0.095782,-9.762154,0.015390,-0.048167,0.064200
381,-0.002129,-0.092759,-9.745521,0.061168,0.005240,0.071829
382,0.002251,-0.122068,-9.741356,0.053538,-0.017649,0.026052
383,-0.000492,-0.115987,-9.754439,0.038279,0.005240,0.109977
384,0.018745,-0.105436,-9.752488,0.061168,0.012870,0.048941
385,-0.008587,-0.093233,-9.755033,0.023020,0.005240,0.064200
386,0.008626,-0.094642,-9.746441,0.000131,-0.025278,0.064200
387,-0.009088,-0.117800,-9.739318,0.007761,-0.010019,0.094718
388,0.016115,-0.095446,-9.725732,0.114575,0.035759,0.056570
389,-0.007638,-0.105822,-9.747732,0.030649,-0.040538,0.117607
390,0.008372,-0.114935,-9.745476,0.053538,-0.010019,0.071829
391,-0.012151,-0.099713,-9.762613,0.084057,-0.025278,0.048941
392,-0.020731,-0.094992,-9.742921,0.038279,-0.032908,0.071829
393,-0.006005,-0.102358,-9.732505,0.076427,-0.002389,0.033681
394,-0.013182,-0.084791,-9.761743,0.030649,-0.002389,0.041311
395,0.013757,-0.112312,-9.788262,0.030649,-0.055797,0.087089
396,-0.004087,-0.085999,-9.772101,0.053538,-0.025278,0.109977
397,-0.007789,-0.118947,-9.748075,0.030649,0.028129,0.026052
398,0.004389,-0.097002,-9.744721,0.015390,0.020499,0.125237
399,-0.004644,-0.095170,-9.738482,0.045908,0.005240,0.071829
400,0.012613,-0.116133,-9.750648,-0.015129,-0.025278,0.109977
401,-0.001835,-0.102998,-9.731821,-0.007499,-0.002389,0.056570
402,-0.001021,-0.107050,-9.751684,0.076427,-0.002389,0.064200
403,0.015581,-0.110833,-9.744233,0.023020,-0.032908,0.048941
404,0.006980,-0.085062,-9.749003,0.053538,-0.025278,0.041311
405,0.008446,-0.117865,-9.753635,0.061168,-0.010019,0.064200
406,0.009670,-0.092948,-9.733540,0.106946,0.058648,0.079459
407,0.012465,-0.109681,-9.733752,0.076427,0.028129,0.087089
408,0.022147,-0.109120,-9.741785,0.061168,0.005240,0.033681
409,0.010505,-0.094024,-9.752284,0.045908,-0.025278,0.056570
410,0.008311,-0.086786,-9.760682,0.030649,0.005240,0.048941
411,0.031373,-0.092467,-9.746021,0.061168,0.043388,0.087089
412,-0.025354,-0.096649,-9.756482,0.076427,0.028129,0.041311
413,0.004938,-0.111268,-9.753831,0.045908,-0.010019,0.071829
414,-0.015054,-0.099348,-9.723941,0.076427,-0.017649,0.056570
415,0.002913,-0.077846,-9.751570,0.053538,0.081537,0.079459
416,0.020965,-0.114441,-9.747578,0.053538,-0.040538,0.056570
417,0.001369,-0.105293,-9.749908,0.000131,0.043388,0.041311
418,0.009739,-0.091134,-9.737094,0.038279,0.051018,0.048941
419,0.006686,-0.105375,-9.745104,0.091686,0.012870,0.087089
420,-0.000993,-0.096358,-9.744256,0.114575,0.035759,0.071829
421,0.017014,-0.104796,-9.756643,0.114575,-0.048167,0.109977
422,0.001193,-0.087583,-9.720899,0.076427,-0.017649,0.048941
