seq,ax,ay,az,wroll,wpitch,wyaw
1281,6.924012,0.412799,-6.858504,0.048129,0.024499,0.022504
1282,6.922941,0.402116,-6.793264,-0.019864,-0.005822,0.014386
1283,6.918872,0.438310,-6.808733,-0.004454,0.031266,0.021294
1284,6.933651,0.406671,-6.825685,0.003071,0.030241,0.042735
1285,6.910679,0.416178,-6.802328,0.025109,0.029250,0.033954
1286,6.917940,0.397918,-6.825338,0.024286,-0.008607,-0.026195
1288,6.945145,0.431205,-6.808766,0.119423,0.028573,0.026320
1289,6.911069,0.408259,-6.837765,0.026954,0.020257,-0.055717
1290,6.928123,0.426023,-6.839315,-0.010827,-0.068961,-0.053890
1291,6.940916,0.426456,-6.811140,-0.003093,0.014474,0.014292
1292,6.901275,0.417528,-6.814155,0.011768,0.006620,-0.008315
1293,6.927854,0.413992,-6.832250,0.033521,-0.008356,0.014096
1294,6.928355,0.400109,-6.839125,0.047181,-0.044979,0.021013
1295,6.937059,0.411375,-6.850098,-0.020781,-0.006607,-0.038712
1296,6.920082,0.396711,-6.808411,-0.034859,-0.006391,0.014214
1297,6.925684,0.423148,-6.796854,0.099114,0.001198,0.021127
1298,6.924663,0.401399,-6.831055,-0.022207,-0.006221,0.064712
1299,6.920097,0.412316,-6.836459,-0.021479,-0.006017,0.033072
1300,6.915791,0.415431,-6.825505,0.060400,-0.027958,0.091024
1301,6.938432,0.399943,-6.831366,0.117456,-0.056559,0.029004
1302,6.927139,0.396510,-6.841450,0.091466,0.019090,0.020674
1303,6.915186,0.419670,-6.820891,0.103227,0.033223,-0.024281
1304,6.923483,0.403833,-6.829932,-0.003470,-0.012143,0.035551
1305,6.923533,0.421337,-6.816088,0.063059,0.003014,0.071283
1306,6.935648,0.411528,-6.792508,0.016715,-0.004464,0.039428
1307,6.924834,0.414051,-6.830561,0.045685,-0.019077,-0.013521
1308,6.932183,0.406740,-6.806508,0.036807,0.003687,0.060717
1309,6.927371,0.416398,-6.838097,-0.008676,0.055223,0.021829
1310,6.917548,0.417217,-6.820828,-0.023151,-0.013003,0.021113
1311,6.925750,0.376636,-6.847735,0.021885,-0.012577,-0.001717
1312,6.923872,0.393686,-6.782710,0.035927,-0.004785,0.020477
1313,6.913725,0.404037,-6.817896,-0.105462,-0.012008,-0.002332
1314,6.924406,0.412824,-6.843946,-0.057727,-0.063270,0.049401
1315,6.919314,0.404508,-6.831179,0.003201,0.012599,-0.033393
1316,6.927947,0.402596,-6.807722,-0.055940,-0.002573,-0.054437
1317,6.922093,0.414154,-6.806170,-0.083624,0.034408,-0.015755
1318,6.904659,0.390928,-6.825540,0.022431,0.018521,0.029039
1319,6.928336,0.410982,-6.826981,0.014316,0.003155,0.035466
1320,6.921736,0.389457,-6.805418,-0.067328,-0.004328,-0.002594
1321,6.922899,0.400822,-6.833995,-0.013464,0.017953,-0.039407
1322,6.919131,0.416618,-6.806244,-0.049920,0.002605,0.035680
1323,6.913262,0.413082,-6.818552,-0.026145,0.002520,0.027131
1324,6.935671,0.393407,-6.812166,-0.084324,-0.004942,-0.018035
1325,6.931222,0.406116,-6.823981,-0.000385,-0.026919,-0.024824
1326,6.912877,0.396844,-6.807384,0.066043,-0.026036,0.005508
1327,6.935158,0.416257,-6.837948,0.012222,-0.003044,-0.002052
1328,6.932492,0.416952,-6.818215,-0.054594,0.041332,-0.016744
1329,6.917895,0.406380,-6.813760,-0.074943,0.032598,0.005944
1330,6.930155,0.388695,-6.808162,-0.013450,0.024150,-0.031149
1331,6.927137,0.407985,-6.829892,0.001750,0.001220,-0.030127
1332,6.938411,0.390378,-6.796960,-0.049964,0.015939,-0.036519
1333,6.946239,0.403422,-6.828915,-0.040947,-0.058379,-0.042702
1334,6.922861,0.407471,-6.824732,0.019432,0.024709,-0.019163
1335,6.934881,0.404228,-6.830300,-0.069759,0.016520,-0.025914
1336,6.904404,0.404258,-6.794212,-0.008436,0.008599,-0.010306
1337,6.927028,0.419478,-6.810771,0.021358,0.023076,-0.017347
1338,6.914998,0.389508,-6.837555,0.072314,-0.007199,-0.002020
1339,6.941624,0.382435,-6.820122,-0.003852,0.007796,-0.024092
1340,6.939972,0.409618,-6.803471,-0.070141,-0.021977,-0.008543
1341,6.920108,0.399726,-6.807268,0.013333,-0.028636,-0.023022
1342,6.921754,0.377979,-6.818139,0.020276,0.023959,0.007251
1343,6.928485,0.412768,-6.835721,0.004852,0.001035,-0.059402
1344,6.930504,0.414508,-6.849663,0.100626,0.015760,0.075376
1345,6.912208,0.437235,-6.804778,0.215400,-0.006895,0.117182
1346,6.931217,0.395850,-6.833802,0.621590,0.030228,0.349484
1347,6.908226,0.399926,-6.814479,0.158442,-0.022419,0.057606
1348,6.931800,0.411544,-6.817026,-0.112414,-0.021684,-0.032837
1349,6.920632,0.383423,-6.818200,-0.086591,0.038063,-0.024381
1350,6.934198,0.399422,-6.829115,-0.017337,-0.036980,-0.038341
1351,6.930078,0.383274,-6.808125,-0.075804,-0.021008,-0.044463
1352,6.926706,0.401323,-6.848476,0.007856,0.016578,-0.035626
1353,6.929207,0.396524,-6.818131,-0.021920,-0.006104,-0.063976
1354,6.914493,0.395636,-6.795705,-0.006442,0.001475,-0.024981
1355,6.926188,0.383297,-6.829733,-0.057887,0.045704,-0.009403
1356,6.937135,0.399378,-6.824985,-0.092887,0.051585,-0.016474
1357,6.934611,0.389781,-6.825546,-0.001288,0.005617,-0.001175
1358,6.937047,0.403017,-6.815118,-0.016005,-0.024085,-0.097070
1359,6.930798,0.394112,-6.805861,-0.008101,0.035740,-0.034852
1360,6.919915,0.408121,-6.827702,0.014303,-0.002329,-0.026330
1361,6.911580,0.381786,-6.815449,-0.037822,-0.002253,0.040949
1362,6.915991,0.390636,-6.864316,0.037213,-0.002179,-0.041568
1363,6.927783,0.404946,-6.836260,0.043373,-0.016866,-0.010687
1364,6.942421,0.369707,-6.846787,-0.039224,0.013205,0.011802
1365,6.929790,0.397724,-6.815800,-0.074836,0.020151,0.004035
1366,6.917260,0.400358,-6.817221,-0.035484,0.019491,-0.040374
1367,6.925507,0.383322,-6.823926,-0.063839,-0.032805,-0.016912
1368,6.934136,0.390978,-6.833129,-0.069126,0.042066,-0.008978
1369,6.942447,0.387216,-6.831199,0.029074,-0.070006,-0.023443
1370,6.930012,0.398289,-6.830932,0.005982,0.035602,0.006844
1371,6.924786,0.368860,-6.829656,-0.023732,0.056573,-0.037658
1372,6.906314,0.416794,-6.832096,-0.081990,-0.033835,0.000475
1373,6.937089,0.390327,-6.830740,-0.020266,0.026310,-0.051197
1374,6.934599,0.398238,-6.816295,-0.019602,0.018068,0.016896
1375,6.941667,0.401752,-6.803965,-0.026338,0.032235,-0.027935
1376,6.943683,0.411948,-6.809237,-0.047614,0.031178,-0.049157
1377,6.914952,0.396763,-6.827133,0.027742,-0.021501,-0.018028
