seq,ax,ay,az,wroll,wpitch,wyaw
137,0.048295,-0.213863,-9.621363,-0.002837,-0.024518,0.057556
138,0.035021,-0.223781,-9.582550,0.034153,-0.008955,-0.025505
139,0.022551,-0.216325,-9.583422,-0.048141,0.020857,0.012228
141,0.025414,-0.200239,-9.642847,-0.009665,-0.016725,0.033966
142,0.028638,-0.236379,-9.609935,-0.009349,-0.038315,0.010714
143,0.019605,-0.229659,-9.642746,0.005717,0.029357,-0.026535
144,0.032400,-0.212318,-9.597814,0.049806,-0.015883,0.018612
145,0.030458,-0.206918,-9.624661,-0.010862,0.021536,0.010622
146,0.029230,-0.217762,-9.633337,-0.010506,0.028209,0.010274
147,0.037487,-0.198056,-9.646708,0.034115,0.027284,0.002558
148,0.021633,-0.229034,-9.615940,0.018238,0.004251,0.046751
149,0.009412,-0.216791,-9.629645,0.025020,-0.003268,-0.021197
150,0.018830,-0.221163,-9.621869,0.024199,-0.017920,-0.020502
151,0.023050,-0.235643,-9.595496,-0.028251,0.004806,0.009688
152,0.026515,-0.229741,-9.622827,-0.019945,-0.047008,0.009370
153,-0.002287,-0.225588,-9.616418,0.039745,0.020949,0.001683
154,0.042287,-0.215563,-9.622046,0.001544,-0.060912,-0.013131
155,0.049919,-0.230775,-9.625867,0.016253,-0.036777,0.031577
156,0.032600,-0.222619,-9.622180,-0.013798,0.016085,-0.050633
157,0.027621,-0.217668,-9.604268,0.023552,-0.028719,0.024822
158,0.038714,-0.220937,-9.629060,0.044918,0.001741,-0.027648
159,0.016539,-0.207946,-9.658674,0.013927,0.009063,0.002776
160,0.029094,-0.211095,-9.617091,-0.023426,0.038284,0.024824
161,0.025207,-0.204430,-9.632344,-0.000520,0.000131,0.024010
162,0.033994,-0.240698,-9.611548,-0.007882,0.029645,0.015843
163,0.040866,-0.202311,-9.635555,0.014514,-0.000845,-0.051092
164,0.051480,-0.212139,-9.632956,-0.030238,0.021321,-0.005140
165,0.026048,-0.213448,-9.615968,0.000271,0.020622,0.009788
166,0.026240,-0.222540,-9.638597,0.000262,-0.016951,-0.020051
167,0.029523,-0.205735,-9.642147,-0.029265,-0.031155,-0.012014
168,0.027725,-0.223122,-9.617030,0.015972,0.028903,-0.011620
169,0.039809,-0.215506,-9.616275,-0.021449,-0.008942,0.010899
170,0.024407,-0.211631,-9.625324,-0.020746,-0.023408,-0.004217
171,0.029261,-0.220693,-9.596067,0.024211,-0.037400,0.040198
172,0.032459,-0.225010,-9.614599,0.008658,-0.014035,0.009362
173,0.018983,-0.212735,-9.624255,-0.013764,-0.050472,0.009055
174,0.031743,-0.245511,-9.626688,-0.013313,-0.004541,0.001379
175,0.056800,-0.223001,-9.596111,-0.027635,0.010367,-0.013425
176,0.024421,-0.201971,-9.616664,0.010168,0.061684,-0.027744
177,0.035091,-0.214828,-9.621025,-0.034442,0.022764,-0.034214
178,0.040124,-0.208918,-9.632030,-0.003795,0.044156,0.018564
