seq,ax,ay,az,wroll,wpitch,wyaw
130,0.442842,-8.686801,-3.392467,2.302813,7.816491,3.310353
131,0.654787,-9.291924,-3.535093,-5.586221,2.216344,-6.074088
132,0.295571,-10.024154,-3.757456,-6.471257,3.253974,-9.995717
133,-0.277474,-9.749262,-2.544691,7.307849,7.053528,-8.279051
134,0.133631,-8.821813,-3.416503,8.284441,0.301308,-6.196162
135,-0.352579,-8.025768,-4.225004,3.065776,-1.873136,-8.050162
136,-1.902890,-8.425185,-3.164304,-5.876147,-9.792689,-10.194087
137,-0.735314,-8.592228,-3.915235,-5.006369,-19.154242,-6.203793
138,0.008024,-9.203416,-4.239481,-1.534889,-14.652762,-3.174830
139,0.207668,-8.945705,-4.034510,1.677184,-11.532245,-1.786238
140,0.414649,-9.319116,-4.679842,2.618432,-5.102983,2.205595
141,-0.717337,-8.990011,-3.731542,4.355325,-0.419435,2.849098
142,-0.211720,-9.283194,-3.583426,3.400796,-0.789418,5.176169
143,-0.333574,-8.991677,-3.553776,7.458721,-0.003449,3.965965
144,-1.001812,-8.835802,-3.665858,12.074646,0.858699,4.362705
145,-1.051616,-8.705192,-2.563670,9.327980,4.871882,7.071223
147,-0.455276,-8.781432,-4.247416,3.229266,-2.667335,-1.897926
148,-0.800467,-9.849620,-3.482792,0.983343,-0.698117,-2.005433
149,-0.102036,-9.368548,-3.357117,2.021133,-1.162277,-2.670257
150,0.453401,-9.697725,-3.872139,0.368280,-0.223874,-1.822627
151,0.175061,-9.118504,-3.438827,3.389613,5.887457,-2.379590
152,-0.333794,-8.904818,-3.112717,2.229909,5.147383,-4.607441
153,0.193978,-9.423236,-3.275275,-4.507052,-0.193356,-4.950774
154,-0.591198,-8.911086,-4.241677,1.810280,6.757234,-3.447738
155,-1.313608,-8.576752,-2.779288,1.291465,7.939826,2.289742
156,-1.087737,-8.927999,-3.284836,-5.376830,2.217606,4.296334
157,-1.023755,-9.379180,-3.659606,-2.614904,-6.007132,-2.638997
158,0.140196,-9.342248,-3.650547,7.189167,-6.030021,-2.173590
159,-0.437478,-9.193449,-3.757578,5.817035,-3.588966,2.258952
160,-0.395901,-9.125872,-3.443043,8.388220,1.095626,3.830656
161,-0.569445,-8.852132,-2.995224,7.281924,-4.359558,4.494433
162,-0.483262,-9.207257,-3.288674,2.585977,-6.393587,3.380374
163,-0.925122,-8.849474,-3.461402,7.934346,-9.826920,2.022300
164,-0.674833,-8.905904,-2.790815,5.073236,-13.702770,3.143855
165,-0.237746,-8.902243,-3.080758,0.144496,-21.019583,-0.999032
166,-0.860552,-9.196176,-2.496158,-1.389059,-21.629951,-6.355031
167,-0.642146,-9.092422,-2.457326,-0.641355,-22.072470,-7.117993
168,-0.370479,-9.952386,-2.353754,-5.081799,-15.686474,-4.455254
169,0.248787,-8.822252,-0.846068,7.240049,3.822484,2.853930
170,0.346289,-8.966596,-2.980665,7.591012,7.232928,2.892078
171,0.167428,-8.172665,-2.679758,6.011679,9.170853,0.999930
172,-0.483011,-9.086711,-2.434464,2.410496,13.237443,2.205411
173,-0.856583,-9.482356,-2.806426,4.958791,-7.011587,-4.066143
174,-0.009640,-9.969381,-4.098092,0.464940,-14.603066,-6.217698
175,1.019192,-9.490579,-3.633314,4.788843,2.568105,-0.427577
176,-0.873886,-9.721240,-3.507817,3.045254,1.111326,-1.291719
177,0.228023,-10.810384,-4.693585,2.740069,-6.823487,1.210798
178,0.466325,-9.441148,-3.771885,8.286808,7.726213,4.476279
179,-0.810173,-9.467535,-4.322842,0.176514,8.687545,2.545983
