seq,ax,ay,az,roll,pitch,yaw
265,9.816546162059707,0.1024393753785806,-0.06466370535401195,0.08288860321044922,-0.022126436233520508,0.0008249282836914062
266,9.80610779959864,0.0943932905625145,-0.09641800352228755,-0.0086669921875,-0.060274600982666016,0.03134334087371826
267,9.804582306917586,0.0865311981672939,-0.07869171097190986,-0.031556129455566406,-0.014496803283691406,0.03897297382354736
268,9.788629530644187,0.1087233942878553,-0.0735654252981886,-0.00103759765625,-0.02975606918334961,0.02371370792388916
269,9.800597108789617,0.1068367925480987,-0.0756350704674004,0.006592273712158203,-0.07553386688232422,0.01608407497406006
270,9.792692901203456,0.11159107534908079,-0.06179844607640256,-0.0086669921875,-0.006867170333862305,0.0008249282836914062
271,9.785080442111276,0.10996192655918163,-0.07542160620479527,0.05999946594238281,-0.022126436233520508,0.02371370792388916
272,9.79512844655678,0.09972604292384271,-0.07561127004507098,0.029480934143066406,0.0312809944152832,0.0008249282836914062
273,9.792217164567433,0.11580857644015938,-0.06717043000498693,0.014221668243408203,-0.022126436233520508,-0.060212135314941406
274,9.791925926676246,0.10083585586690963,-0.05867568626296377,0.021851539611816406,-0.09079313278198242,-0.029693603515625
275,9.788101035632648,0.10223780545067557,-0.08460537133170792,-0.0086669921875,-0.03738570213317871,-0.0220639705657959
276,9.804651999770753,0.11029350947337145,-0.06270551815230135,0.03711080551147461,-0.014496803283691406,0.008454561233520508
277,9.804864644964983,0.11069550958037591,-0.12316434348656005,0.03711080551147461,-0.04501533508300781,0.01608407497406006
278,9.793462213128736,0.11344887119358853,-0.07297002099630007,0.05999946594238281,-0.006867170333862305,-0.006804704666137695
279,9.80908802959012,0.09614018656429668,-0.0940429073750988,-0.016296863555908203,-0.014496803283691406,-0.014434337615966797
280,9.809146419756434,0.0923116169581483,-0.05699161195670825,0.014221668243408203,0.016021728515625,0.008454561233520508
281,9.787505507025074,0.10817628877847499,-0.07944731440272976,-0.04681539535522461,-0.014496803283691406,-0.0220639705657959
282,9.810172122409394,0.09726093305923936,-0.0846510115861899,-0.016296863555908203,0.016021728515625,-0.029693603515625
283,9.787521696914611,0.11530265803228557,-0.07429933357058435,-0.00103759765625,-0.09079313278198242,-0.0220639705657959
284,9.792001007939806,0.09672018343426839,-0.06798741614395792,0.05999946594238281,-0.06790423393249512,-0.006804704666137695
285,9.783169835717604,0.09390489830071723,-0.08102586462042291,0.04474020004272461,0.008392095565795898,0.02371370792388916
286,9.79567359624413,0.12045670261313726,-0.05310165706403629,-0.04681539535522461,-0.060274600982666016,0.008454561233520508
287,9.813506599864958,0.09057846693527927,-0.07154415269465736,-0.0086669921875,-0.052644968032836914,0.0008249282836914062
288,9.800116223389624,0.09147691992787364,-0.0982450251296576,-0.0086669921875,-0.06790423393249512,0.0008249282836914062
289,9.784999812131494,0.11941373855202808,-0.06092845287270979,-0.12311124801635742,0.0007624626159667969,0.03134334087371826
290,9.777962712713496,0.10946301298037825,-0.08025192492381247,-0.06207466125488281,-0.04501533508300781,0.054232239723205566
291,9.777448849937603,0.0967541851045692,-0.05302223834844606,0.03711080551147461,-0.09079313278198242,-0.0373232364654541
292,9.778346874241807,0.11765801697627978,-0.056921365312622804,-0.0086669921875,-0.03738570213317871,0.0008249282836914062
293,9.788175813235206,0.11354533506990307,-0.08012229649347805,-0.016296863555908203,0.008392095565795898,-0.0449528694152832
294,9.814350504964889,0.09543927113410404,-0.08570579028926173,-0.039185523986816406,-0.014496803283691406,-0.06784176826477051
295,9.78818506089983,0.1046517690404148,-0.08875798763560858,-0.016296863555908203,-0.04501533508300781,-0.014434337615966797
296,9.80418843320129,0.08011108826654642,-0.09970825880653134,0.029480934143066406,-0.02975606918334961,-0.0220639705657959
297,9.804104568239934,0.10023896885532078,-0.07543914325311937,0.006592273712158203,-0.04501533508300781,0.0008249282836914062
298,9.802386064886077,0.0961400561217264,-0.0847875240706073,-0.06207466125488281,-0.022126436233520508,-0.0220639705657959
299,9.786412737900411,0.0996349076476736,-0.04996044410093685,-0.0086669921875,-0.060274600982666016,-0.029693603515625
300,9.792711861318985,0.1009226448884085,-0.07274814224529369,0.03711080551147461,-0.052644968032836914,-0.0449528694152832
301,9.81637365751137,0.10917861349257468,-0.0906204186267526,0.05237007141113281,-0.060274600982666016,0.054232239723205566
302,9.794519474132887,0.0949807097172027,-0.07905548054836006,0.06762933731079102,-0.052644968032836914,0.03134334087371826
303,9.813179152257645,0.10258065935722643,-0.08116910810798009,-0.016296863555908203,-0.006867170333862305,-0.029693603515625
304,9.796634979055128,0.11825653621157844,-0.08238788778605352,-0.0086669921875,-0.006867170333862305,0.008454561233520508
305,9.800832073228264,0.1229683411195942,-0.07887035594565767,0.006592273712158203,-0.07553386688232422,0.008454561233520508
306,9.805872691706949,0.11622678817349484,-0.05927140677045076,-0.07733345031738281,0.016021728515625,0.02371370792388916
307,9.799620552379851,0.0764041620928633,-0.07449192342417238,0.014221668243408203,-0.04501533508300781,0.046602606773376465
308,9.798656108439868,0.11152750925555208,-0.06050254935210081,-0.07733345031738281,-0.014496803283691406,-0.014434337615966797
309,9.80663427118552,0.08041048042122718,-0.05857809746713227,0.03711080551147461,-0.060274600982666016,-0.0220639705657959
310,9.786550918628253,0.10355969561562745,-0.10168325607596176,0.014221668243408203,-0.03738570213317871,0.008454561233520508
311,9.796725925066319,0.10673176646129469,-0.054581416436572924,0.014221668243408203,-0.06790423393249512,-0.029693603515625
312,9.790694289251332,0.09786324054904338,-0.058644374739258015,-0.08496332168579102,-0.014496803283691406,-0.029693603515625
313,9.79431493332828,0.11831351510371446,-0.08771848108864946,0.05999946594238281,-0.09079313278198242,0.01608407497406006
314,9.777241185646117,0.0767819352294094,-0.10019113595093632,0.07525873184204102,-0.052644968032836914,-0.0373232364654541
315,9.813763607126894,0.09307707295620067,-0.0886077006758095,-0.00103759765625,-0.03738570213317871,-0.014434337615966797
316,9.80768307419031,0.09249002348011688,-0.08167640690982875,-0.023926258087158203,-0.03738570213317871,-0.052582502365112305
317,9.809025394649199,0.09521839809803583,-0.04531014591550572,0.03711080551147461,-0.12131166458129883,-0.029693603515625
318,9.799609324711033,0.12474669615031096,-0.07540711147849721,0.029480934143066406,-0.02975606918334961,-0.052582502365112305
319,9.784862945677133,0.1154922346722021,-0.09900854868848344,-0.039185523986816406,-0.02975606918334961,-0.006804704666137695
320,9.780053387403582,0.1036596321466943,-0.10768623128996888,0.029480934143066406,-0.060274600982666016,-0.029693603515625
321,9.795874938029932,0.09326776238416276,-0.09249537868943974,-0.023926258087158203,-0.052644968032836914,0.008454561233520508
322,9.80896238497843,0.11862048074912146,-0.06453664509702847,-0.023926258087158203,0.008392095565795898,-0.0220639705657959
323,9.812336912925588,0.08763668008260267,-0.07620774298190522,-0.0086669921875,-0.006867170333862305,-0.006804704666137695
324,9.77548029404181,0.10588175096416057,-0.07671274433051975,0.014221668243408203,-0.052644968032836914,0.02371370792388916
325,9.787643490927788,0.10409140619861644,-0.09345392607552172,0.029480934143066406,-0.060274600982666016,0.02371370792388916
326,9.807302468420275,0.1187026688613782,-0.07454991618867046,0.014221668243408203,-0.07553386688232422,0.0008249282836914062
327,9.794173867176468,0.12536293953325778,-0.07083331094173453,0.05237007141113281,-0.03738570213317871,0.008454561233520508
328,9.786848892639796,0.09628916148813088,-0.08569203506785208,-0.0086669921875,-0.03738570213317871,-0.006804704666137695
329,9.794084704344343,0.08942907070776974,-0.05137270279252677,-0.039185523986816406,-0.006867170333862305,0.02371370792388916
330,9.812324117962664,0.09237605669950139,-0.07101518623082922,0.014221668243408203,-0.03738570213317871,-0.006804704666137695
331,9.80302183716674,0.10445821962457134,-0.08023650623629713,0.06762933731079102,0.0236513614654541,0.008454561233520508
332,9.808677312502764,0.09771873599606815,-0.06179903402301282,0.006592273712158203,-0.006867170333862305,-0.014434337615966797
333,9.796750898029943,0.09784586818312563,-0.06439082747161631,-0.016296863555908203,-0.03738570213317871,-0.029693603515625
334,9.791572880652412,0.09206337107833162,-0.08492941545108773,0.006592273712158203,-0.07553386688232422,0.008454561233520508
335,9.789396331123067,0.09723150150901141,-0.0516153516306669,-0.016296863555908203,0.0007624626159667969,-0.006804704666137695
336,9.790586828012959,0.08772617437825067,-0.05962859191286635,0.021851539611816406,-0.060274600982666016,0.008454561233520508
337,9.781688124630643,0.0742001226645915,-0.07716126313723426,-0.06207466125488281,-0.07553386688232422,-0.014434337615966797
338,9.806475490353211,0.09664768564327161,-0.07708398684529169,0.021851539611816406,-0.014496803283691406,0.02371370792388916
339,9.78584004194644,0.11359461654674988,-0.08427917665296875,-0.00103759765625,-0.014496803283691406,0.0008249282836914062
340,9.79777023890091,0.10071456767599081,-0.048576901990738316,0.006592273712158203,0.008392095565795898,0.03897297382354736
341,9.784723103742369,0.0911023704742225,-0.11028871180662111,0.03711080551147461,0.016021728515625,0.01608407497406006
342,9.762040629789839,0.1260325135326973,-0.03745399785308291,0.021851539611816406,0.0007624626159667969,0.008454561233520508
343,9.793492583225648,0.10693847880524397,-0.0810634320408451,0.021851539611816406,-0.052644968032836914,0.0008249282836914062
344,9.802260563629563,0.08065530407616889,-0.08919256576127235,0.04474020004272461,-0.006867170333862305,0.008454561233520508
345,9.800548547024457,0.11571111494355105,-0.06406508185781834,-0.06207466125488281,-0.006867170333862305,0.0008249282836914062
346,9.797092851280155,0.08674238083419572,-0.09997750624784596,0.006592273712158203,-0.03738570213317871,0.008454561233520508
347,9.8000362099441,0.10033581768505821,-0.08432759506914006,0.021851539611816406,-0.04501533508300781,0.01608407497406006
348,9.803876858703712,0.114957643287518,-0.04520108974324172,0.029480934143066406,-0.04501533508300781,-0.006804704666137695
349,9.791366901261966,0.07831881523956087,-0.08173872050144937,-0.023926258087158203,-0.060274600982666016,-0.014434337615966797
350,9.816916484380394,0.09431582480572673,-0.09971926655201743,-0.06207466125488281,-0.02975606918334961,0.01608407497406006
351,9.791036555179055,0.10159004092050741,-0.08101195745814321,0.08288860321044922,-0.022126436233520508,0.02371370792388916
352,9.796853114769629,0.09789590166994419,-0.07202000673086562,-0.023926258087158203,0.008392095565795898,0.008454561233520508
353,9.804537756680471,0.10667838176595068,-0.057356886691178374,-0.10785198211669922,-0.022126436233520508,-0.029693603515625
354,9.821194465032514,0.102627350631863,-0.09920297095489172,-0.08496332168579102,-0.04501533508300781,0.03134334087371826
355,9.784311922492442,0.08556227768353619,-0.08436651837513406,-0.016296863555908203,-0.03738570213317871,0.008454561233520508
356,9.801502834945246,0.10520256957309378,-0.10023755944741208,0.03711080551147461,-0.014496803283691406,0.02371370792388916
357,9.791478353104011,0.06977010379792559,-0.052814267142311286,-0.031556129455566406,-0.04501533508300781,0.02371370792388916
358,9.800699486195919,0.1294286999253073,-0.06314775103217496,0.006592273712158203,-0.02975606918334961,0.03134334087371826
359,9.794424815956623,0.1103576971822081,-0.05821833797671441,-0.00103759765625,-0.022126436233520508,0.03897297382354736
360,9.793986383280316,0.09383128125157407,-0.08491398422170543,0.07525873184204102,-0.07553386688232422,0.0008249282836914062
361,9.797419354668001,0.10499362766128871,-0.06333866841200086,-0.023926258087158203,0.0236513614654541,-0.014434337615966797
362,9.792023050763095,0.08308724088369429,-0.0818156786468528,-0.04681539535522461,-0.04501533508300781,-0.014434337615966797
363,9.785605693846309,0.09687015364377956,-0.08161959983659109,0.03711080551147461,-0.014496803283691406,0.01608407497406006
364,9.792522384856374,0.10913477573571866,-0.05119037096120206,0.06762933731079102,-0.06790423393249512,-0.014434337615966797
366,9.794967026126344,0.09608779311495849,-0.06674147668506308,-0.00103759765625,-0.060274600982666016,-0.006804704666137695
367,9.79966035274757,0.11350077594852524,-0.08927995045535922,-0.00103759765625,-0.02975606918334961,0.01608407497406006
368,9.80100289297343,0.11000140901711757,-0.10327324252988981,-0.0086669921875,-0.022126436233520508,-0.0220639705657959
369,9.79707283181435,0.12084369279507971,-0.11294922512608299,-0.05444478988647461,-0.04501533508300781,-0.006804704666137695
370,9.79509468133751,0.09437068934566516,-0.077858381974059,-0.00103759765625,-0.022126436233520508,0.01608407497406006
371,9.790980130272148,0.11046048489643863,-0.06885511172197192,0.03711080551147461,-0.022126436233520508,-0.014434337615966797
372,9.789405114460072,0.08121926364100185,-0.06657273674804809,0.05999946594238281,-0.04501533508300781,-0.06784176826477051
373,9.815805210647053,0.07330805629766916,-0.07997492149233956,0.05237007141113281,-0.04501533508300781,0.03134334087371826
374,9.796776045763474,0.11120714158972451,-0.09927307309769343,0.04474020004272461,-0.04501533508300781,-0.0220639705657959
375,9.794035722411396,0.10690594812691347,-0.07694318335372896,-0.00103759765625,-0.014496803283691406,-0.0220639705657959
376,9.784627525370846,0.12249547422675854,-0.07508104124418344,0.006592273712158203,0.0007624626159667969,0.054232239723205566
377,9.780119023749426,0.10042779591569527,-0.07064609053105897,0.014221668243408203,-0.006867170333862305,-0.006804704666137695
378,9.797008834668691,0.11458187730484265,-0.06881098861234025,-0.06207466125488281,-0.006867170333862305,0.008454561233520508
379,9.794429587471972,0.08307259796727474,-0.08294053685071251,0.03711080551147461,-0.02975606918334961,-0.0373232364654541
380,9.784071569643404,0.09730871285075948,-0.05583331019627415,0.08288860321044922,-0.014496803283691406,-0.0449528694152832
381,9.780129643900498,0.08293166586617212,-0.04214127842859766,-0.06970405578613281,0.0007624626159667969,0.008454561233520508
382,9.79772089976983,0.08763990080065141,-0.0565477028587148,-0.016296863555908203,0.05416989326477051,-0.0220639705657959
383,9.788863565706018,0.11061753975855523,-0.08944409761687408,-0.08496332168579102,0.0312809944152832,-0.029693603515625
384,9.803430691398177,0.10495314505681638,-0.06556391356742822,-0.0086669921875,-0.022126436233520508,-0.029693603515625
385,9.801873608670496,0.10449248222791915,-0.08378210235461242,-0.0086669921875,-0.006867170333862305,-0.0449528694152832
386,9.791360280076674,0.1073826275933228,-0.05528937317224332,-0.09259271621704102,0.0007624626159667969,0.046602606773376465
387,9.794468133223097,0.09139634210278161,-0.07840172301915413,0.05999946594238281,-0.07553386688232422,0.03134334087371826
388,9.790048642587951,0.11297414840326613,-0.08652996376345529,0.12103652954101562,-0.014496803283691406,0.02371370792388916
389,9.778162946856206,0.12053403797526119,-0.0405450180346591,-0.00103759765625,-0.022126436233520508,0.02371370792388916
390,9.792876212348414,0.10930796872948065,-0.07759909199733087,0.006592273712158203,0.0312809944152832,0.01608407497406006
391,9.81779969046206,0.09949066393193251,-0.07162586268883045,0.04474020004272461,-0.022126436233520508,0.01608407497406006
392,9.795181324165387,0.08670140953532192,-0.09121125017229678,0.021851539611816406,-0.03738570213317871,-0.014434337615966797
393,9.785946248929012,0.09495884270926398,-0.06396811917165174,-0.0086669921875,0.0007624626159667969,0.02371370792388916
394,9.786364980643173,0.08567252619907736,-0.10369626578707242,0.06762933731079102,-0.052644968032836914,-0.029693603515625
395,9.815103787373634,0.11271257147147197,-0.08190882543229738,-0.016296863555908203,0.016021728515625,0.046602606773376465
396,9.797492479425742,0.1260895409671573,-0.09484464542079599,-0.023926258087158203,-0.02975606918334961,-0.0220639705657959
397,9.813331629045248,0.09968930285560668,-0.09519801560011806,-0.0086669921875,-0.014496803283691406,-0.006804704666137695
398,9.797503996634486,0.10681470663142964,-0.0680669939328177,0.05237007141113281,-0.07553386688232422,-0.0449528694152832
399,9.791005979338376,0.06983727303668333,-0.06221625419277785,-0.04681539535522461,0.0312809944152832,0.008454561233520508
400,9.800528657073455,0.1121421125436448,-0.0657587646694747,-0.00103759765625,-0.052644968032836914,0.054232239723205566
401,9.795148184301143,0.11100663139793218,-0.06702016998659596,0.09051799774169922,-0.03738570213317871,0.03897297382354736
402,9.78730955246943,0.10748715608519477,-0.06535150650797503,-0.016296863555908203,-0.02975606918334961,-0.006804704666137695
403,9.80649075978457,0.11979014152064274,-0.05756548477216185,-0.05444478988647461,-0.04501533508300781,0.008454561233520508
404,9.795869809383628,0.09000134687277013,-0.050173478762720033,-0.12311124801635742,-0.02975606918334961,0.008454561233520508
405,9.79013498191987,0.12072810026085522,-0.08608801318781725,-0.06207466125488281,-0.03738570213317871,0.03134334087371826
406,9.775082112776994,0.1338653824049913,-0.06668539876085586,0.029480934143066406,-0.02975606918334961,-0.006804704666137695
407,9.799452416655562,0.12496780575245132,-0.10828348802383345,-0.031556129455566406,0.0007624626159667969,0.008454561233520508
408,9.797472125342864,0.11540186682454263,-0.10286003681739139,0.04474020004272461,-0.02975606918334961,0.008454561233520508
409,9.816967985761057,0.12044206621472499,-0.08025651077706031,0.014221668243408203,-0.060274600982666016,-0.006804704666137695
410,9.78903146422949,0.12315705310802981,-0.0908519275875451,-0.023926258087158203,-0.03738570213317871,0.03134334087371826
411,9.793551018010456,0.11883116582109123,-0.07483091967786884,0.014221668243408203,-0.07553386688232422,-0.014434337615966797
412,9.790790666732592,0.11837782435459082,-0.09248666475343478,0.07525873184204102,-0.06790423393249512,0.03134334087371826
413,9.786063271231098,0.11103268999471527,-0.05840049819290269,0.08288860321044922,-0.03738570213317871,0.0008249282836914062
414,9.782996746067528,0.11725306899755679,-0.09203632011126295,-0.0086669921875,-0.006867170333862305,0.01608407497406006
415,9.784611942803316,0.08452270086921057,-0.10781863151477694,0.09051799774169922,-0.02975606918334961,-0.0220639705657959
416,9.793272284539984,0.11424747938946643,-0.10292326689294046,0.09051799774169922,-0.014496803283691406,-0.029693603515625
417,9.806344613805102,0.10874612604308781,-0.10138044476059696,-0.016296863555908203,-0.014496803283691406,-0.006804704666137695
418,9.813295710232113,0.11153583480415649,-0.08192318110448168,-0.10022258758544922,0.0312809944152832,0.008454561233520508
419,9.779569743007322,0.09215199819625612,-0.08165257503654974,-0.04681539535522461,-0.052644968032836914,-0.006804704666137695
420,9.781604457118123,0.10233773317702473,-0.0906083416912842,-0.016296863555908203,-0.02975606918334961,0.03897297382354736
421,9.786083776701167,0.11400871859148728,-0.0572825156282086,-0.10022258758544922,-0.006867170333862305,0.01608407497406006
422,9.834258443494937,0.10424085893295525,-0.09075160368521232,0.05999946594238281,-0.06790423393249512,0.01608407497406006
423,9.781470485202114,0.11769550671987072,-0.06683690220722358,0.006592273712158203,-0.03738570213317871,0.03897297382354736
424,9.790123246142178,0.10203456576147858,-0.056974055444264926,-0.07733345031738281,-0.03738570213317871,0.046602606773376465
425,9.785550653988114,0.09684321249864153,-0.07751157461634595,-0.039185523986816406,0.008392095565795898,0.008454561233520508
426,9.800865526130808,0.11349343668925434,-0.08984234062905064,0.03711080551147461,-0.060274600982666016,0.008454561233520508
427,9.792874979114854,0.11049376758474089,-0.07644765950884669,-0.016296863555908203,-0.03738570213317871,-0.0220639705657959
428,9.794732082905686,0.10991488350281474,-0.08168161363571866,-0.04681539535522461,-0.060274600982666016,-0.052582502365112305
429,9.793534980131817,0.1039932103972846,-0.08687630314714456,-0.14600038528442383,-0.014496803283691406,0.0008249282836914062
430,9.806209399834767,0.0950362087647443,-0.10347148817430901,-0.07733345031738281,-0.04501533508300781,-0.006804704666137695
431,9.788872045021234,0.1100284742305379,-0.0906066774599947,0.07525873184204102,-0.006867170333862305,-0.029693603515625
