seq,ax,ay,az,roll,pitch,yaw
210,0.027673229356920653,9.797097346423874,0.03602041955442947,0.006592273712158203,-0.022126436233520508,0.03134334087371826
211,0.020453241916517595,9.811083067286273,0.00684903085905425,0.10577726364135742,-0.022126436233520508,0.01608407497406006
212,0.004065637663176275,9.798063192135492,0.013219925565246149,-0.06970405578613281,-0.006867170333862305,-0.0220639705657959
213,-0.0012309074394533104,9.80052781950373,0.008957338276222804,0.14392566680908203,-0.006867170333862305,-0.014434337615966797
214,0.01962276146777686,9.80029765774703,0.014666670808890447,-0.10785198211669922,-0.052644968032836914,-0.006804704666137695
215,0.003385364725365908,9.824428275682632,-0.0019665052658037196,0.09051799774169922,-0.04501533508300781,-0.0449528694152832
216,-0.006144838308562578,9.798135068080946,0.016533412670100833,-0.016296863555908203,-0.060274600982666016,-0.0220639705657959
217,0.00023129874783914262,9.793823715502656,0.027896138284547345,-0.11548185348510742,-0.10605239868164062,0.054232239723205566
218,0.0003117295649727736,9.776954220432236,0.051694916591192464,0.03711080551147461,0.008392095565795898,0.0008249282836914062
219,0.012987307805652298,9.796770772770692,0.01577289041624169,-0.10785198211669922,-0.03738570213317871,0.0008249282836914062
220,-0.006414479307062432,9.792664995399651,0.03189208627959589,0.11340713500976562,-0.060274600982666016,-0.0220639705657959
221,0.0010184704565068536,9.793317257329441,0.013248021738445137,-0.14600038528442383,0.008392095565795898,-0.006804704666137695
222,0.0003788437142662193,9.795675614037457,0.018472930416896127,0.014221668243408203,-0.06790423393249512,-0.0449528694152832
223,0.00469478092170969,9.805785181134844,0.017782092677699257,0.21259212493896484,-0.09079313278198242,0.0008249282836914062
224,0.0031195313380445455,9.792560218329065,0.03443500685706785,-0.29096317291259766,-0.014496803283691406,0.02371370792388916
225,0.005939027625916249,9.79689938890824,0.006236528256827745,0.006592273712158203,-0.04501533508300781,0.008454561233520508
226,0.00803592323174479,9.79258095588343,0.02455610447611023,0.24311065673828125,-0.07553386688232422,-0.014434337615966797
227,-0.0022622802026802946,9.793796027301541,0.035476480571233926,-0.25281524658203125,0.008392095565795898,0.0008249282836914062
228,0.006930996655798993,9.803608998479072,0.07245461680287463,0.006592273712158203,-0.02975606918334961,-0.014434337615966797
229,-0.0009363214126153763,9.812237046411992,0.04219766056398466,0.10577726364135742,0.0312809944152832,0.02371370792388916
230,0.01230946159472679,9.805635583693082,0.029678097899403788,-0.16125965118408203,-0.052644968032836914,0.02371370792388916
231,0.005238034022812116,9.812870642216318,0.02822402650130118,0.13629579544067383,-0.03738570213317871,-0.0373232364654541
232,0.0127058430209665,9.825405114570762,0.01757303866615617,0.006592273712158203,-0.052644968032836914,-0.0449528694152832
233,0.03798452963881263,9.805972265232716,0.033126570752331386,-0.04681539535522461,-0.022126436233520508,0.0008249282836914062
234,-0.006009933768640646,9.797014965045785,0.005405355031139258,0.05237007141113281,-0.014496803283691406,0.0008249282836914062
235,0.019207290961192836,9.814035451620024,0.013224358393505942,-0.10022258758544922,-0.09079313278198242,0.008454561233520508
236,0.02190882141202488,9.803189582937557,0.025223279174494906,0.11340713500976562,-0.02975606918334961,-0.0220639705657959
237,-0.0024483205957300247,9.798748673343624,0.008966349616372105,-0.11548185348510742,-0.052644968032836914,0.01608407497406006
238,0.0033445033013014547,9.810764394815706,-0.011099897811406356,0.014221668243408203,-0.022126436233520508,-0.014434337615966797
239,-0.0315404370514292,9.808907625695477,0.046923269235954135,0.006592273712158203,-0.06790423393249512,-0.006804704666137695
240,0.026158565128057004,9.80881563525124,0.07039777604593361,-0.10785198211669922,-0.006867170333862305,-0.060212135314941406
241,-0.004768138185892334,9.820754765499677,0.023176532318494425,0.13629579544067383,-0.022126436233520508,0.02371370792388916
242,0.0018525036153766439,9.808257301959419,0.008873507854114837,-0.13074111938476562,-0.03738570213317871,0.046602606773376465
243,0.007503903244575838,9.797364257778467,0.023867837681697757,0.09051799774169922,-0.022126436233520508,-0.052582502365112305
244,0.008915234653640719,9.794194606560877,0.049782086419296045,0.08288860321044922,-0.07553386688232422,0.008454561233520508
245,-0.003959552710754044,9.80720845751769,-0.00472414170296942,-0.10022258758544922,-0.022126436233520508,0.03897297382354736
