seq,ax,ay,az,wroll,wpitch,wyaw
210,0.027673,9.797097,0.036020,0.007217,0.016223,0.029865
211,0.020453,9.811083,0.006849,0.102913,0.015691,0.014127
212,0.004066,9.798063,0.013220,-0.070189,0.029936,-0.023234
213,-0.001231,9.800528,0.008957,0.138738,0.028955,-0.015093
214,0.019623,9.800298,0.014667,-0.109334,-0.016272,-0.007218
215,0.003385,9.824429,-0.001967,0.086117,-0.008359,-0.043879
216,-0.006145,9.798135,0.016533,-0.020019,-0.022844,-0.020302
217,0.000231,9.793823,0.027896,-0.115296,-0.066372,0.054158
218,0.000312,9.776955,0.051695,0.036074,0.046497,0.000726
219,0.012987,9.796771,0.015773,-0.105319,0.000695,0.000703
220,-0.006414,9.792665,0.031892,0.112139,-0.021466,-0.021459
221,0.001018,9.793317,0.013248,-0.142440,0.045653,-0.005996
222,0.000379,9.795675,0.018473,0.017199,-0.029638,-0.042697
223,0.004695,9.805785,0.017782,0.208502,-0.050805,0.002979
224,0.003120,9.792561,0.034435,-0.285380,0.024655,0.025020
225,0.005939,9.796900,0.006237,0.011776,-0.005671,0.009441
226,0.008036,9.792581,0.024556,0.240154,-0.035003,-0.013007
227,-0.002262,9.793796,0.035476,-0.247386,0.047319,0.002178
228,0.006931,9.803609,0.072455,0.011627,0.008870,-0.012652
229,-0.000936,9.812237,0.042198,0.107179,0.067615,0.024660
230,0.012309,9.805635,0.029678,-0.154617,-0.015776,0.023852
231,0.005238,9.812871,0.028224,0.138252,-0.000500,-0.035966
232,0.012706,9.825405,0.017573,0.008269,-0.015242,-0.042167
233,0.037985,9.805972,0.033127,-0.043659,0.014775,0.003493
234,-0.006010,9.797015,0.005405,0.053706,0.021671,0.003378
235,0.019207,9.814035,0.013224,-0.095645,-0.052835,0.010647
236,0.021909,9.803189,0.025223,0.114117,0.007933,-0.019220
237,-0.002448,9.798749,0.008966,-0.111009,-0.014465,0.018308
238,0.003345,9.810764,-0.011100,0.018081,0.015527,-0.011811
239,-0.031540,9.808908,0.046923,0.010109,-0.029259,-0.004044
240,0.026159,9.808816,0.070398,-0.100915,0.030736,-0.055568
241,-0.004768,9.820755,0.023177,0.138537,0.014969,0.027428
242,0.001853,9.808257,0.008874,-0.124287,-0.000280,0.048668
243,0.007504,9.797364,0.023868,0.093793,0.014488,-0.048861
244,0.008915,9.794194,0.049782,0.083339,-0.037644,0.011777
245,-0.003960,9.807208,-0.004724,-0.096501,0.015247,0.040908
246,0.008119,9.803892,0.028452,0.113289,-0.022150,-0.034228
247,-0.001445,9.817032,0.039749,0.006261,-0.014045,0.033310
248,0.004707,9.794222,0.051457,-0.104636,0.030693,0.010079
249,-0.007219,9.795239,0.004827,0.127559,0.037066,-0.056667
250,0.013926,9.817101,0.008364,-0.127526,-0.023185,0.063263
251,-0.013603,9.791539,0.031768,0.075901,-0.022425,0.009533
252,0.004230,9.806449,0.008369,-0.000383,-0.021690,0.016600
253,0.025035,9.799965,0.057043,-0.140580,-0.006220,-0.013462
254,0.002524,9.805322,0.000725,0.159209,-0.013395,0.001738
256,0.007464,9.790226,0.020480,0.006399,-0.071992,-0.013078
257,0.018392,9.803851,0.020444,0.087364,0.011542,0.039007
258,-0.008057,9.798985,-0.018738,-0.099988,0.025923,-0.028687
259,-0.002011,9.786502,0.054989,0.036121,-0.011824,-0.042506
260,0.011692,9.801478,0.027396,-0.068376,0.018081,0.017924
261,0.011305,9.811078,0.020164,-0.043996,0.024868,0.017336
262,0.021617,9.811649,0.009797,0.038621,0.053571,0.038906
263,0.013659,9.800955,0.013946,-0.080717,0.022297,-0.036164
264,0.002564,9.804450,0.041829,0.091657,0.036325,-0.020220
265,-0.012323,9.801060,0.033961,-0.066317,0.012995,0.039479
266,0.009691,9.812369,0.007781,-0.056764,-0.016949,-0.028230
267,0.023537,9.795974,0.031262,0.085308,0.035263,-0.049443
268,0.005108,9.793825,0.020952,-0.197910,0.048866,-0.025684
269,-0.007959,9.810006,0.028598,0.148036,0.017746,-0.002703
270,0.006529,9.789474,0.045128,-0.063444,-0.027113,0.004765
271,0.019273,9.826527,0.019446,-0.105641,-0.040983,0.063644
272,0.007427,9.796141,0.028585,0.288936,-0.017501,0.002522
273,0.015327,9.801469,0.023949,-0.244481,-0.024306,0.031957
274,0.013642,9.810437,0.023745,0.043955,-0.008751,0.023530
275,-0.009623,9.814239,0.022615,0.145827,0.035813,-0.028898
276,-0.006923,9.797460,0.029443,-0.191031,0.005121,0.075363
277,-0.000558,9.796701,0.044847,0.154689,-0.009806,0.021235
278,0.011462,9.780603,0.026026,-0.101285,0.020034,-0.023738
279,0.019286,9.783524,0.024955,-0.120104,0.063654,-0.030339
280,0.008469,9.807030,0.004922,0.134737,0.032049,0.014932
281,-0.003598,9.791959,0.044288,-0.201758,-0.050176,0.043961
282,0.025629,9.788984,0.002677,0.070518,0.003125,-0.016516
283,-0.003989,9.804821,-0.004680,0.252694,0.010403,0.028302
284,0.029418,9.798243,0.040730,-0.478781,-0.019457,0.049513
285,0.005506,9.804697,0.000798,0.496250,-0.026198,-0.025905
286,-0.005062,9.808746,0.034550,-0.139897,0.011558,0.026600
287,0.015491,9.794432,0.005303,-0.334557,-0.055236,0.047867
288,-0.004743,9.811573,-0.031822,0.680023,0.005611,-0.093913
289,0.025232,9.806885,0.003504,-0.633683,-0.031471,0.049376
290,0.014106,9.794942,0.019939,0.398083,-0.030439,-0.055555
291,-0.007149,9.803578,0.007019,0.067714,-0.044200,-0.053734
292,0.017023,9.796659,0.027009,-0.237066,-0.027992,-0.000316
293,0.001741,9.824813,0.032036,0.397964,0.002444,-0.059342
294,0.012792,9.810319,0.042512,-0.308756,-0.012396,0.038537
295,0.026094,9.803150,0.025309,0.085100,-0.034128,-0.014382
296,0.009851,9.802066,0.031457,0.104449,0.055545,-0.013911
297,0.014834,9.806271,0.020326,-0.231053,0.024206,0.016063
298,0.018281,9.797272,0.022914,0.182394,0.016033,-0.006602
299,0.007002,9.803942,0.022559,-0.000693,0.008128,0.037891
300,0.000194,9.799145,0.035425,-0.170399,0.007862,0.007131
301,-0.000148,9.818555,-0.011318,0.285337,0.000224,-0.037380
