seq,ax,ay,az,wroll,wpitch,wyaw
90,9.799312,0.100873,-0.074374,-0.054164,0.019594,-0.053226
92,9.785076,0.084154,-0.053216,-0.089286,-0.017946,0.007555
93,9.782309,0.113062,-0.089036,-0.056840,0.034299,0.014687
94,9.793641,0.100486,-0.097960,-0.091874,0.011036,-0.000553
95,9.783100,0.100396,-0.069998,0.066107,0.018054,-0.044812
96,9.791307,0.098756,-0.103844,-0.024614,0.017462,-0.050723
97,9.798517,0.101375,-0.059139,-0.045946,0.016889,-0.034301
99,9.802742,0.100762,-0.062564,0.044114,0.001577,0.025860
100,9.785187,0.113573,-0.080183,-0.001609,-0.013234,0.017632
101,9.806230,0.091188,-0.063486,0.005824,-0.012800,-0.019843
102,9.783139,0.100415,-0.072932,-0.046024,-0.034519,-0.026572
103,9.805182,0.100763,-0.066036,-0.014997,0.018269,-0.040460
104,9.788974,0.095543,-0.066266,0.000253,-0.048745,0.005143
106,9.804232,0.114538,-0.072186,-0.014514,-0.047147,-0.076200
107,9.798350,0.087948,-0.103497,-0.021417,-0.052981,-0.022045
108,9.793425,0.103939,-0.078660,-0.042854,-0.036485,0.008196
109,9.790541,0.079399,-0.063581,-0.041449,-0.005771,-0.014211
110,9.790355,0.106300,-0.070550,-0.025331,-0.049859,0.030531
111,9.798950,0.108705,-0.085095,-0.017121,0.010812,0.000013
113,9.793816,0.106798,-0.060511,0.027717,0.003078,-0.036885
114,9.791533,0.092044,-0.081995,0.026809,-0.011782,0.015980
115,9.827601,0.083795,-0.058217,-0.055245,0.062399,-0.006682
116,9.794230,0.101364,-0.051596,-0.046054,0.008697,-0.006463
117,9.785422,0.084323,-0.079038,-0.029785,-0.013727,0.015887
118,9.800780,0.096842,-0.098333,-0.028809,0.053139,-0.021531
120,9.793909,0.100319,-0.073299,-0.013105,0.021879,-0.006066
121,9.801966,0.106910,-0.088522,0.016842,-0.008357,-0.028006
122,9.807619,0.101357,-0.068933,0.031049,0.021435,0.009810
123,9.828429,0.096360,-0.064308,-0.021625,-0.008785,-0.049548
124,9.785538,0.086752,-0.085538,-0.050435,-0.030636,-0.011026
125,9.788991,0.102077,-0.061693,-0.041401,-0.014872,0.004095
127,9.798418,0.090354,-0.106475,-0.047424,0.007754,-0.003419
128,9.805500,0.097360,-0.092965,0.020547,0.037017,-0.040204
129,9.793041,0.094260,-0.058529,0.049391,0.013665,0.005391
130,9.796349,0.091422,-0.084821,0.040392,-0.008921,0.019973
131,9.797401,0.107656,-0.104476,0.002171,0.020889,0.019318
132,9.799919,0.106804,-0.069779,-0.020039,-0.024073,0.011305
134,9.811749,0.093579,-0.071637,0.032274,0.028373,0.010935
135,9.795219,0.102737,-0.079775,0.068114,0.012684,0.003197
136,9.803065,0.100327,-0.087201,0.065881,-0.032009,-0.019047
137,9.798331,0.098023,-0.093123,-0.024833,-0.008821,-0.011043
138,9.773084,0.111833,-0.071004,0.057156,0.006227,0.026217
139,9.809912,0.105737,-0.102425,-0.011134,0.013403,0.003219
141,9.785582,0.097746,-0.034094,-0.128840,0.027722,-0.011646
142,9.795695,0.084875,-0.086471,-0.058201,0.012054,0.003495
143,9.817080,0.086980,-0.073751,0.106056,-0.025238,0.025519
144,9.789813,0.105147,-0.075822,-0.074529,-0.002272,0.017303
145,9.794429,0.099089,-0.068570,-0.035188,-0.016957,0.031495
146,9.800940,0.088022,-0.118119,0.039760,0.013117,0.030462
147,9.801202,0.107428,-0.075634,-0.035338,0.049584,0.007325
148,9.794704,0.091807,-0.050818,0.002718,-0.025836,0.007085
149,9.798073,0.097303,-0.074332,0.017388,0.004529,-0.037424
150,9.796590,0.116753,-0.125207,-0.020080,0.033898,0.008079
151,9.798946,0.089423,-0.057144,-0.012042,-0.018869,-0.006944
152,9.791533,0.106874,-0.068776,-0.033786,-0.018251,-0.043614
153,9.797989,0.094297,-0.070755,-0.032678,-0.025032,-0.012666
154,9.785824,0.106468,-0.089427,-0.002089,-0.016832,0.017267
155,9.806903,0.094779,-0.065888,-0.002020,0.050136,0.031460
156,9.790728,0.103812,-0.055822,-0.046231,0.048492,0.037808
157,9.787711,0.099972,-0.102179,0.021700,0.017384,-0.044606
158,9.805882,0.107926,-0.067331,0.057886,-0.020083,0.030651
160,9.783000,0.083144,-0.077891,-0.010427,0.010093,0.000128
161,9.776320,0.092646,-0.061772,0.026812,-0.012376,0.007504
162,9.779144,0.085418,-0.055708,0.062831,-0.041489,-0.029640
163,9.788302,0.112421,-0.090663,0.082909,-0.047508,0.015609
164,9.802484,0.093222,-0.094708,0.094950,-0.023812,0.000338
165,9.785066,0.093938,-0.088618,0.062319,-0.015652,-0.029191
166,9.791673,0.094485,-0.090256,0.015999,-0.000380,-0.028234
167,9.785859,0.102926,-0.095229,-0.058320,0.007012,0.002210
168,9.797910,0.102268,-0.102603,0.046905,-0.052254,-0.012622
169,9.814789,0.113152,-0.057859,0.008470,-0.028402,-0.049105
170,9.773973,0.072819,-0.127769,-0.021326,-0.005332,-0.032737
171,9.801834,0.104473,-0.080848,-0.020627,0.009601,-0.039043
172,9.803458,0.070561,-0.098368,0.009567,0.016666,0.036032
173,9.803512,0.102620,-0.073735,-0.012885,-0.020778,-0.031565
174,9.801474,0.103703,-0.054428,0.002296,0.002042,-0.008391
175,9.793412,0.093255,-0.087263,-0.019917,-0.034922,-0.000737
176,9.788065,0.099254,-0.084550,-0.152095,-0.004260,0.014046
177,9.796168,0.114173,-0.095820,0.007860,0.010639,-0.008553
178,9.776262,0.095881,-0.099399,-0.044054,0.017670,-0.052549
179,9.817354,0.104316,-0.078770,-0.064748,0.009711,0.022969
180,9.797197,0.083530,-0.065872,0.003790,-0.020125,0.014836
181,9.798401,0.076997,-0.072180,0.040563,-0.034225,-0.007789
182,9.806748,0.084026,-0.063927,0.009716,-0.040482,-0.000154
183,9.798739,0.106823,-0.070977,-0.020121,0.027261,-0.029667
184,9.822700,0.084673,-0.093550,0.002677,0.026367,-0.013935
185,9.784712,0.078342,-0.076004,0.061626,-0.018775,-0.006099
186,9.801842,0.112782,-0.073962,-0.014190,0.026118,-0.028037
187,9.794070,0.103957,-0.082169,-0.028483,0.032641,-0.012359
188,9.793822,0.093158,-0.073166,0.053625,0.002053,-0.004575
189,9.797608,0.105086,-0.077423,0.014969,-0.005394,0.025093
190,9.789371,0.098704,-0.093317,-0.059316,0.046440,-0.012627
191,9.783676,0.113729,-0.101347,-0.013095,0.015399,0.024685
192,9.798825,0.092628,-0.090076,0.016852,0.007515,0.009116
193,9.791595,0.108684,-0.071744,0.023679,0.007268,-0.042839
194,9.809380,0.102808,-0.110011,0.008144,-0.059385,0.002842
195,9.821709,0.107327,-0.088716,-0.102815,0.031116,-0.019389
196,9.812037,0.119821,-0.069780,-0.010891,0.052234,0.032903
197,9.786627,0.090841,-0.073854,-0.025293,-0.015894,-0.041971
198,9.797407,0.086598,-0.078838,-0.053981,-0.022752,-0.003697
199,9.794415,0.104421,-0.062802,-0.015314,0.022271,-0.040474
200,9.790257,0.109219,-0.060629,0.044224,-0.007978,0.064166
201,9.801019,0.109711,-0.059833,0.005877,-0.022475,-0.033871
202,9.781448,0.101075,-0.080023,0.101617,0.037298,-0.010622
203,9.806936,0.107551,-0.101933,0.046630,-0.022961,0.056142
204,9.795511,0.095462,-0.063197,0.015583,-0.022208,0.024783
205,9.808694,0.088531,-0.026408,-0.066103,-0.028860,0.016591
206,9.815361,0.099490,-0.068154,-0.041797,-0.005775,-0.035609
207,9.791240,0.094273,-0.057978,-0.003529,0.001794,-0.004924
208,9.790119,0.105297,-0.098709,0.099899,-0.005645,-0.041660
209,9.816777,0.092468,-0.090883,0.111383,0.001920,-0.032915
210,9.794809,0.096604,-0.054429,0.041316,0.068273,-0.061353
211,9.786967,0.088337,-0.056779,-0.041213,-0.000381,-0.022445
212,9.795602,0.090761,-0.074258,-0.098897,0.029149,-0.006950
213,9.797258,0.101653,-0.099082,0.007657,-0.001324,0.008037
214,9.787416,0.103980,-0.076435,-0.073768,0.050376,0.015153
215,9.821739,0.093105,-0.103707,-0.012313,0.048724,0.014656
216,9.794518,0.104471,-0.070431,-0.056187,-0.004530,-0.015342
217,9.797016,0.092637,-0.088939,0.026830,0.002998,-0.029598
218,9.806657,0.103855,-0.084260,0.018571,0.010279,-0.021248
219,9.796992,0.092625,-0.087178,0.010582,-0.019576,0.016346
220,9.780522,0.113378,-0.044470,0.017615,-0.018934,0.030569
221,9.805700,0.100719,-0.060155,-0.041999,-0.025693,-0.022090
222,9.803827,0.109300,-0.091464,-0.107037,0.019427,0.008152
223,9.779218,0.097617,-0.095263,-0.014974,-0.062385,0.022644
224,9.792875,0.102782,-0.083345,-0.088278,0.013456,0.021902
225,9.811041,0.123489,-0.081608,-0.218215,0.057291,0.028563
226,9.778401,0.095143,-0.081146,0.025083,-0.011002,0.020247
227,9.811502,0.103248,-0.089433,0.112814,-0.025401,0.026963
228,9.787161,0.091398,-0.068572,0.123875,0.049227,-0.003439
229,9.792464,0.096649,-0.057999,0.090296,0.010716,-0.010706
230,9.791503,0.090843,-0.080799,0.094715,-0.019154,-0.010355
231,9.801392,0.114046,-0.083973,-0.041221,0.055269,-0.010015
232,9.816474,0.096472,-0.064552,0.041305,0.046078,0.012452
233,9.782181,0.123382,-0.115060,-0.055983,0.044567,0.026802
234,9.796466,0.106903,-0.079829,-0.032009,-0.015930,-0.003594
235,9.806364,0.112908,-0.099111,0.020697,0.006731,0.018662
236,9.798169,0.103282,-0.076204,0.020019,-0.059905,0.025430
237,9.784789,0.094989,-0.066927,-0.039674,-0.035803,0.002458
238,9.809120,0.103274,-0.090069,-0.030994,-0.019870,-0.005002
239,9.790015,0.130161,-0.068661,0.065956,-0.048737,0.032059
240,9.808547,0.086384,-0.062174,0.004758,0.011897,-0.020649
241,9.790603,0.094853,-0.054481,0.034120,0.011507,-0.019972
242,9.784165,0.105066,-0.055978,0.077278,-0.018388,0.010201
243,9.788916,0.098779,-0.103893,0.059986,-0.017785,0.009867
244,9.792974,0.106390,-0.087520,-0.037915,0.019695,0.024302
245,9.787068,0.112413,-0.087754,-0.007154,0.004291,0.008747
246,9.815374,0.086446,-0.080819,-0.006919,-0.003230,-0.013679
247,9.785438,0.099754,-0.066417,0.000687,-0.010503,-0.035369
248,9.800331,0.090690,-0.070052,-0.028853,-0.017538,-0.026830
249,9.805358,0.119832,-0.062285,0.008990,-0.009584,0.069983
250,9.795169,0.084024,-0.047727,0.060352,-0.016649,0.030791
251,9.795976,0.094504,-0.098973,0.080512,-0.001344,-0.021874
252,9.816964,0.101160,-0.052305,-0.069718,-0.001300,-0.035916
253,9.800653,0.091142,-0.048924,-0.089570,0.072537,0.002159
254,9.801463,0.106071,-0.051538,-0.012839,-0.003636,-0.027430
255,9.785709,0.118276,-0.070284,-0.027177,0.048140,0.002987
256,9.790043,0.088945,-0.062597,0.047509,-0.056751,0.017648
257,9.771122,0.068759,-0.052034,-0.013085,-0.003234,-0.019828
258,9.794594,0.099170,-0.080894,0.039001,-0.017887,-0.048696
259,9.790764,0.084253,-0.075994,-0.102488,0.019597,0.004557
260,9.789661,0.122276,-0.049149,-0.062231,-0.010564,-0.010351
261,9.802608,0.109594,-0.044538,-0.001155,-0.061874,-0.039530
263,9.786834,0.111112,-0.071299,0.006263,0.021329,-0.008716
264,9.795218,0.082566,-0.097589,0.028196,0.005871,0.035847
265,9.816546,0.102439,-0.064664,0.078928,0.005678,0.005154
266,9.806108,0.094393,-0.096418,-0.012213,-0.031405,0.034503
267,9.804583,0.086531,-0.078692,-0.033952,0.013901,0.040751
268,9.788630,0.108723,-0.073565,-0.003321,-0.001313,0.024656
269,9.800597,0.106837,-0.075635,0.004168,-0.045547,0.016468
270,9.792693,0.111591,-0.061798,-0.010728,0.022361,0.001169
271,9.785081,0.109962,-0.075422,0.056039,0.006869,0.023269
272,9.795129,0.099726,-0.075611,0.024684,0.058301,0.000368
273,9.792217,0.115809,-0.067170,0.009116,0.004733,-0.058680
274,9.791926,0.100836,-0.058676,0.016197,-0.061838,-0.027238
275,9.788101,0.102238,-0.084605,-0.013852,-0.008154,-0.018966
276,9.804652,0.110294,-0.062706,0.030879,0.014252,0.011174
277,9.804865,0.110696,-0.123164,0.029867,-0.015734,0.018187
278,9.793462,0.113449,-0.072970,0.051026,0.021680,-0.004548
279,9.809088,0.096140,-0.094043,-0.024442,0.013590,-0.011778
280,9.809147,0.092312,-0.056992,0.005877,0.042662,0.010747
281,9.787505,0.108176,-0.079447,-0.053352,0.011745,-0.019124
282,9.810172,0.097261,-0.084651,-0.022084,0.040878,-0.025876
283,9.787521,0.115303,-0.074299,-0.006601,-0.063775,-0.017648
284,9.792001,0.096720,-0.067987,0.052651,-0.039546,-0.002311
285,9.783170,0.093905,-0.081026,0.036166,0.035546,0.027283
286,9.795673,0.120457,-0.053102,-0.053574,-0.032035,0.011630
287,9.813506,0.090578,-0.071544,-0.014920,-0.023605,0.003869
288,9.800117,0.091477,-0.098245,-0.014431,-0.037590,0.003742
289,9.785000,0.119414,-0.060928,-0.124650,0.030058,0.033137
290,9.777963,0.109463,-0.080252,-0.061528,-0.015205,0.054189
291,9.777449,0.096754,-0.053022,0.036423,-0.058983,-0.036141
292,9.778347,0.117658,-0.056921,-0.009048,-0.005393,0.001941
293,9.788176,0.113545,-0.080122,-0.016131,0.039061,-0.042399
294,9.814350,0.095439,-0.085706,-0.037741,0.015642,-0.063148
295,9.788185,0.104652,-0.088758,-0.014365,-0.014389,-0.009421
296,9.804189,0.080111,-0.099708,0.030383,0.000842,-0.016492
297,9.804105,0.100239,-0.075439,0.007249,-0.013945,0.006187
298,9.802386,0.096140,-0.084788,-0.059405,0.008651,-0.016154
299,9.786413,0.099635,-0.049960,-0.005800,-0.028531,-0.023004
300,9.792712,0.100923,-0.072748,0.038667,-0.020216,-0.037009
301,9.816374,0.109179,-0.090620,0.052158,-0.026932,0.060138
302,9.794519,0.094981,-0.079055,0.065207,-0.018670,0.036028
303,9.813179,0.102581,-0.081169,-0.018105,0.026219,-0.024189
304,9.796635,0.118257,-0.082388,-0.010132,0.025360,0.013501
305,9.800832,0.122968,-0.078870,0.004959,-0.041887,0.013059
306,9.805873,0.116227,-0.059271,-0.076378,0.048040,0.027390
307,9.799621,0.076404,-0.074492,0.014680,-0.012571,0.048630
308,9.798656,0.111528,-0.060503,-0.074355,0.017359,-0.012000
309,9.806634,0.080410,-0.058578,0.038775,-0.027487,-0.018986
310,9.786551,0.103560,-0.101683,0.015365,-0.004447,0.011154
311,9.796726,0.106732,-0.054581,0.014861,-0.033820,-0.026109
312,9.790694,0.097863,-0.058644,-0.081559,0.018946,-0.025253
313,9.794315,0.118314,-0.087718,0.061325,-0.055470,0.019852
314,9.777241,0.076782,-0.100191,0.074073,-0.016754,-0.032455
315,9.813764,0.093077,-0.088608,-0.002150,-0.001446,-0.009253
316,9.807683,0.092490,-0.081676,-0.024218,-0.001399,-0.045847
317,9.809026,0.095218,-0.045310,0.035612,-0.082527,-0.022205
318,9.799609,0.124747,-0.075407,0.027065,0.008732,-0.043616
319,9.784863,0.115492,-0.099009,-0.040238,0.008446,0.002091
320,9.780053,0.103660,-0.107686,0.027497,-0.021349,-0.020116
321,9.795875,0.093268,-0.092495,-0.025061,-0.013270,0.017441
322,9.808963,0.118620,-0.064537,-0.024239,0.046201,-0.012649
323,9.812337,0.087637,-0.076208,-0.008686,0.029928,0.002525
324,9.775480,0.105882,-0.076713,0.013737,-0.015330,0.031960
325,9.787643,0.104091,-0.093454,0.028046,-0.022207,0.030912
326,9.807302,0.118703,-0.074550,0.012367,-0.036238,0.007760
327,9.794174,0.125363,-0.070833,0.048860,0.001847,0.014885
328,9.786849,0.096289,-0.085692,-0.011778,0.001787,-0.000362
329,9.794085,0.089429,-0.051373,-0.040910,0.031246,0.029168
330,9.812325,0.092376,-0.071015,0.012088,0.000704,-0.001306
331,9.803021,0.104458,-0.080237,0.063348,0.059717,0.013496
332,9.808678,0.097719,-0.061799,0.002235,0.028241,-0.009085
333,9.796751,0.097846,-0.064391,-0.019977,-0.002203,-0.023546
334,9.791573,0.092063,-0.084929,0.002817,-0.039028,0.014123
335,9.789396,0.097231,-0.051615,-0.019414,0.036046,-0.001099
336,9.790586,0.087726,-0.059629,0.018120,-0.024171,0.013696
337,9.781688,0.074200,-0.077161,-0.063649,-0.038138,-0.008891
338,9.806476,0.096648,-0.077084,0.019613,0.022148,0.028298
339,9.785840,0.113595,-0.084279,-0.003169,0.021422,0.005231
340,9.797771,0.100715,-0.048577,0.004314,0.042858,0.041957
341,9.784723,0.091102,-0.110289,0.033691,0.048833,0.018443
342,9.762041,0.126033,-0.037454,0.017828,0.032473,0.010459
343,9.793492,0.106938,-0.081063,0.017243,-0.020248,0.002737
344,9.802260,0.080655,-0.089193,0.038816,0.024693,0.010027
345,9.800549,0.115711,-0.064065,-0.065770,0.023883,0.002318
346,9.797092,0.086742,-0.099978,0.002802,-0.006418,0.009622
347,9.800036,0.100336,-0.084328,0.017470,-0.013587,0.016686
348,9.803877,0.114958,-0.045201,0.024276,-0.013142,-0.006000
349,9.791367,0.078319,-0.081739,-0.028176,-0.027470,-0.013182
350,9.816916,0.094316,-0.099719,-0.064150,0.002949,0.016768
351,9.791037,0.101590,-0.081012,0.078164,0.010232,0.023597
352,9.796853,0.097896,-0.072020,-0.027712,0.039414,0.008065
353,9.804538,0.106678,-0.057357,-0.107978,0.008604,-0.029097
354,9.821195,0.102627,-0.099203,-0.082299,-0.013816,0.030893
355,9.784312,0.085562,-0.084367,-0.013186,-0.005984,0.007742
356,9.801503,0.105203,-0.100238,0.038903,0.016351,0.022247
357,9.791478,0.069770,-0.052814,-0.028788,-0.013703,0.021517
358,9.800699,0.129429,-0.063148,0.009053,0.001505,0.028192
359,9.794425,0.110358,-0.058218,0.001377,0.008835,0.034647
360,9.793986,0.093831,-0.084914,0.075127,-0.043111,-0.003386
361,9.797420,0.104994,-0.063339,-0.023269,0.054236,-0.018034
362,9.792023,0.083087,-0.081816,-0.044645,-0.013958,-0.017443
363,9.785605,0.096870,-0.081620,0.037993,0.016018,0.012647
364,9.792522,0.109135,-0.051190,0.066266,-0.036164,-0.017286
366,9.794967,0.096088,-0.066741,-0.002323,-0.027599,-0.009340
367,9.799661,0.113501,-0.089280,-0.002247,0.002824,0.013105
368,9.801003,0.110001,-0.103273,-0.009552,0.010111,-0.024222
369,9.797072,0.120844,-0.112949,-0.053516,-0.012359,-0.008669
370,9.795094,0.094371,-0.077858,-0.000105,0.010185,0.013754
371,9.790980,0.110460,-0.068855,0.036796,0.009851,-0.016215
372,9.789405,0.081219,-0.066573,0.057728,-0.012611,-0.067340
373,9.815805,0.073308,-0.079975,0.048456,-0.012197,0.030801
374,9.796776,0.111207,-0.099273,0.039488,-0.011797,-0.021865
375,9.794036,0.106906,-0.076943,-0.006084,0.018107,-0.021148
376,9.784628,0.122495,-0.075081,0.001495,0.032273,0.053340
377,9.780119,0.100428,-0.070646,0.008826,0.023835,-0.007445
378,9.797009,0.114582,-0.068811,-0.065259,0.023054,0.007558
379,9.794430,0.083073,-0.082941,0.032814,0.000160,-0.036967
380,9.784072,0.097309,-0.055833,0.076016,0.014913,-0.043134
381,9.780129,0.082932,-0.042141,-0.074066,0.029183,0.009937
382,9.797721,0.087640,-0.056548,-0.019982,0.079883,-0.019907
383,9.788863,0.110618,-0.089444,-0.085742,0.055126,-0.026634
384,9.803431,0.104953,-0.065564,-0.009136,0.001662,-0.025761
385,9.801873,0.104492,-0.083782,-0.008837,0.016367,-0.039675
386,9.791360,0.107383,-0.055289,-0.089721,0.023209,0.050179
387,9.794468,0.091396,-0.078402,0.060810,-0.051346,0.033775
388,9.790049,0.112974,-0.086530,0.117852,0.009373,0.025288
389,9.778163,0.120534,-0.040545,-0.004084,0.001686,0.024459
390,9.792876,0.109308,-0.077599,0.003430,0.053287,0.016278
391,9.817800,0.099491,-0.071626,0.040215,-0.000116,0.015744
392,9.795181,0.086701,-0.091211,0.016758,-0.014871,-0.014290
393,9.785946,0.094959,-0.063968,-0.013309,0.022514,0.023076
394,9.786365,0.085673,-0.103696,0.060922,-0.029881,-0.029337
395,9.815104,0.112713,-0.081909,-0.022250,0.037514,0.045420
396,9.797492,0.126090,-0.094845,-0.028900,-0.007993,-0.022485
397,9.813332,0.099689,-0.095198,-0.013193,0.007028,-0.006988
398,9.797504,0.106815,-0.068067,0.046275,-0.052238,-0.043657
399,9.791006,0.069837,-0.062216,-0.051176,0.052788,0.009431
400,9.800529,0.112142,-0.065759,-0.005221,-0.030118,0.053399
401,9.795148,0.111007,-0.067020,0.083504,-0.014371,0.036889
402,9.787310,0.107487,-0.065352,-0.022546,-0.006521,-0.008597
403,9.806491,0.119790,-0.057565,-0.058704,-0.021066,0.006444
404,9.795870,0.090001,-0.050173,-0.123195,-0.005616,0.006232
405,9.790135,0.120728,-0.086088,-0.060121,-0.012812,0.028166
406,9.775083,0.133865,-0.066685,0.030404,-0.005012,-0.009654
407,9.799453,0.124968,-0.108283,-0.029628,0.024670,0.005421
408,9.797472,0.115402,-0.102860,0.045138,-0.005656,0.005243
409,9.816968,0.120442,-0.080257,0.014140,-0.034989,-0.009688
410,9.789031,0.123157,-0.090852,-0.023221,-0.011703,0.027527
411,9.793551,0.118831,-0.074831,0.014438,-0.048217,-0.017652
412,9.790791,0.118378,-0.092487,0.073000,-0.039257,0.027204
413,9.786063,0.111033,-0.058400,0.077987,-0.008452,-0.003206
414,9.782997,0.117253,-0.092036,-0.013124,0.021343,0.011658
415,9.784612,0.084523,-0.107819,0.083240,-0.001495,-0.025622
416,9.793272,0.114247,-0.102923,0.080511,0.013313,-0.032161
417,9.806345,0.108746,-0.101380,-0.025442,0.012876,-0.008968
418,9.813295,0.111536,-0.081923,-0.105782,0.056731,0.006085
419,9.779570,0.092152,-0.081653,-0.050658,-0.026303,-0.008874
420,9.781605,0.102338,-0.090608,-0.019479,-0.003302,0.035694
421,9.786084,0.114009,-0.057283,-0.100015,0.018945,0.012385
422,9.834258,0.104241,-0.090752,0.058234,-0.040713,0.011979
423,9.781470,0.117696,-0.066837,0.004668,-0.009860,0.033725
424,9.790123,0.102035,-0.056974,-0.076659,-0.009537,0.039999
425,9.785551,0.096843,-0.077512,-0.037249,0.035053,0.001790
426,9.800865,0.113493,-0.089842,0.037768,-0.032512,0.001732
