seq,ax,ay,az,wroll,wpitch,wyaw
4896,6.896320,-0.031750,6.957845,-0.020875,-0.074264,-0.035640
4897,6.889201,-0.024953,6.917201,-0.020875,-0.066634,-0.058529
4898,6.881598,-0.026743,6.944609,-0.043764,-0.043745,-0.081418
4899,6.901237,-0.016174,6.922612,-0.036135,-0.036116,-0.050900
4900,6.906685,-0.053985,6.964742,-0.074283,-0.074264,-0.028011
4901,6.900568,-0.037885,6.990223,-0.036135,-0.036116,-0.028011
4902,6.909888,-0.033164,6.971604,-0.089542,-0.028486,-0.050900
4903,6.896774,-0.007414,6.993324,-0.036135,-0.074264,-0.050900
4904,6.907144,-0.040202,6.946434,-0.066653,-0.036116,-0.089048
4905,6.897444,-0.030594,6.964299,-0.089542,-0.066634,-0.020381
4906,6.899968,-0.025838,6.960195,-0.020875,-0.005597,-0.028011
4907,6.901135,-0.055737,6.974027,-0.066653,-0.051375,-0.035640
4908,6.887884,-0.023926,6.969310,-0.005616,-0.020856,-0.012752
4909,6.889961,-0.028193,6.987562,-0.074283,-0.066634,-0.012752
4910,6.886902,-0.022670,6.955215,0.002013,-0.051375,-0.081418
4911,6.903011,-0.050985,6.973425,-0.043764,-0.051375,-0.035640
4912,6.898880,-0.027729,6.993006,0.002013,-0.020856,-0.066159
4913,6.896325,-0.035316,6.953784,-0.005616,-0.043745,-0.119566
4914,6.906774,-0.037911,6.975111,-0.036135,-0.028486,-0.066159
4915,6.887734,-0.005529,6.998984,0.032532,-0.005597,-0.050900
4916,6.911055,-0.049240,6.957158,-0.028505,-0.028486,-0.066159
4917,6.911172,-0.028997,6.969824,-0.036135,-0.028486,-0.066159
4918,6.896605,-0.030642,6.981275,-0.005616,0.009662,-0.073789
4919,6.898737,-0.035938,6.952080,-0.036135,-0.028486,-0.050900
4920,6.916547,-0.027286,6.972842,-0.028505,-0.036116,-0.028011
4921,6.891530,-0.025297,7.006896,-0.028505,-0.074264,-0.005122
4922,6.920586,-0.061861,6.948111,-0.043764,-0.020856,-0.073789
4923,6.897946,-0.028246,6.973658,0.009643,-0.013227,-0.020381
4924,6.885953,-0.040136,7.004609,-0.089542,-0.043745,-0.050900
4925,6.893724,-0.033550,6.970119,-0.066653,-0.036116,-0.081418
4926,6.882225,-0.004150,6.966049,-0.051394,-0.036116,-0.073789
4927,6.901992,-0.044387,6.967472,-0.013246,-0.013227,-0.050900
4928,6.907882,-0.036163,6.983316,-0.104801,-0.005597,-0.035640
4929,6.889240,-0.027025,6.997496,-0.013246,-0.028486,-0.081418
4930,6.890899,-0.038229,6.953124,-0.051394,-0.066634,-0.012752
4931,6.893795,-0.008562,6.990935,-0.104801,-0.066634,-0.012752
4932,6.901751,-0.036715,6.992577,-0.059023,-0.066634,-0.043270
4933,6.884353,-0.051364,6.978921,-0.089542,-0.074264,-0.050900
4934,6.891286,-0.025206,6.981696,-0.066653,-0.074264,-0.066159
4935,6.878175,-0.035130,6.966315,-0.089542,-0.051375,-0.066159
4936,6.890072,-0.015087,6.993278,-0.066653,-0.059005,-0.066159
4937,6.885773,-0.038098,6.934272,-0.089542,-0.028486,-0.134826
4938,6.899194,-0.027060,6.971326,-0.074283,-0.005597,-0.081418
4939,6.878294,-0.011319,6.982457,-0.036135,-0.051375,-0.073789
4940,6.891194,-0.016309,6.997415,-0.089542,-0.036116,-0.066159
4941,6.900946,-0.021742,6.980090,0.032532,-0.059005,-0.035640
4942,6.875258,-0.031506,6.964459,-0.043764,-0.051375,-0.020381
4943,6.888765,-0.035907,6.979422,-0.005616,-0.066634,-0.028011
4944,6.893246,-0.018650,6.976974,0.009643,-0.097152,-0.081418
4945,6.921933,-0.032707,6.967734,-0.081913,-0.036116,-0.073789
4946,6.901903,-0.033111,6.985508,-0.104801,-0.051375,-0.020381
4947,6.914054,-0.035008,6.971706,-0.028505,0.009662,-0.081418
4949,6.897455,-0.027618,6.966610,-0.059023,-0.051375,-0.058529
4950,6.898065,-0.038474,6.997211,-0.081913,-0.043745,-0.066159
4951,6.914104,-0.025483,6.978046,-0.051394,-0.059005,-0.081418
4952,6.892812,-0.028117,6.955392,-0.013246,-0.066634,-0.058529
4953,6.911702,-0.017575,6.943927,-0.059023,-0.081893,-0.119566
4954,6.897799,-0.035415,6.976665,-0.081913,-0.059005,-0.081418
4955,6.892502,-0.032352,6.973011,-0.059023,0.002033,-0.073789
4956,6.900632,-0.041437,6.982061,-0.043764,-0.028486,0.002508
4957,6.901565,-0.027097,6.973131,-0.081913,-0.020856,-0.073789
4958,6.909084,-0.017003,6.960275,-0.074283,-0.051375,-0.012752
4959,6.890143,-0.028745,6.974096,-0.074283,-0.036116,-0.050900
4960,6.912195,-0.017014,6.952134,-0.043764,-0.059005,-0.012752
4961,6.908859,-0.028352,6.964499,-0.066653,-0.066634,-0.081418
4962,6.891823,-0.039498,6.971319,-0.074283,-0.051375,-0.073789
4963,6.888347,-0.018614,6.984494,0.009643,-0.043745,-0.005122
4964,6.913117,-0.020067,6.968592,0.002013,-0.097152,-0.043270
4965,6.906098,-0.025881,6.950355,-0.074283,-0.074264,-0.028011
4966,6.908067,-0.028242,6.935772,-0.028505,-0.074264,-0.081418
4967,6.897294,-0.042521,6.962671,-0.013246,-0.028486,-0.035640
4968,6.905405,-0.001518,6.982296,-0.074283,-0.028486,-0.012752
4969,6.913314,-0.002183,6.973084,-0.089542,-0.028486,-0.012752
4970,6.895024,-0.000840,6.996732,-0.005616,-0.036116,-0.012752
4971,6.883038,-0.028634,6.968096,-0.028505,-0.066634,-0.058529
4972,6.912188,-0.029650,6.982157,-0.020875,-0.036116,-0.050900
4973,6.892220,-0.001352,6.982620,-0.036135,-0.089523,-0.035640
4974,6.899391,-0.019284,6.965383,-0.066653,-0.104782,-0.081418
4975,6.904677,-0.017000,6.975423,-0.013246,-0.051375,-0.043270
4976,6.895598,-0.026272,6.929645,-0.051394,-0.043745,-0.058529
4977,6.910642,-0.015893,6.978457,-0.028505,-0.074264,-0.073789
4978,6.892906,-0.014419,6.962858,-0.028505,-0.043745,-0.058529
4979,6.916683,-0.009268,6.939245,-0.059023,-0.051375,-0.058529
4980,6.904221,-0.009378,7.015758,-0.074283,0.017292,-0.035640
4981,6.885775,-0.007774,6.965573,-0.005616,-0.074264,-0.043270
4982,6.902982,-0.036722,6.990257,-0.005616,-0.051375,-0.081418
4983,6.889021,-0.026928,6.970539,-0.028505,-0.059005,-0.066159
4984,6.901479,-0.007942,6.956510,-0.020875,-0.051375,-0.050900
4985,6.911374,-0.038611,6.988100,-0.059023,-0.066634,-0.028011
4986,6.886432,-0.007768,6.961485,-0.059023,-0.028486,-0.081418
4987,6.878499,-0.014243,6.964916,-0.089542,-0.036116,-0.066159
4988,6.891515,-0.041948,6.990676,-0.059023,-0.028486,-0.050900
4989,6.884018,-0.032862,6.979295,-0.059023,-0.005597,-0.050900
4990,6.901926,-0.044998,6.971580,-0.043764,-0.028486,-0.066159
4991,6.903611,-0.027061,6.955593,-0.013246,-0.081893,-0.066159
4992,6.889349,-0.044242,6.971910,-0.028505,-0.051375,-0.050900
4993,6.890673,-0.008405,6.957474,-0.020875,0.017292,-0.050900
4994,6.898723,-0.027171,7.004715,-0.059023,-0.059005,-0.043270
4995,6.891372,-0.050158,6.949749,-0.013246,-0.059005,-0.050900
4996,6.889455,-0.006759,7.003133,-0.074283,-0.013227,-0.058529
4997,6.901963,-0.049151,6.964595,-0.112431,-0.043745,-0.035640
4998,6.890403,-0.038940,6.987691,-0.036135,-0.081893,-0.066159
4999,6.886803,-0.022099,6.962823,-0.066653,0.002033,-0.035640
5000,6.902684,-0.032482,6.973213,-0.066653,-0.028486,-0.012752
5001,6.898839,-0.037252,6.986080,-0.074283,-0.074264,-0.081418
5002,6.890205,-0.032892,6.965354,-0.089542,-0.051375,-0.012752
5003,6.895850,-0.040185,6.982539,-0.059023,-0.043745,-0.028011
5004,6.904582,-0.045710,6.995076,-0.028505,-0.028486,-0.096677
5005,6.912578,-0.041598,6.984641,-0.066653,-0.051375,-0.089048
5006,6.885382,-0.022136,6.978616,-0.081913,-0.043745,-0.089048
5007,6.895411,-0.006843,7.005595,-0.097172,-0.059005,-0.043270
5008,6.904771,-0.036152,6.991458,-0.074283,-0.005597,-0.035640
5009,6.910279,-0.043923,6.975247,-0.059023,-0.051375,-0.058529
5010,6.900740,-0.040817,6.975025,-0.043764,-0.028486,-0.043270
5011,6.912896,-0.022348,6.939317,0.002013,-0.059005,-0.043270
5012,6.892623,-0.013148,6.941745,-0.059023,-0.066634,-0.058529
5013,6.888509,-0.032251,6.958869,0.002013,-0.059005,-0.005122
5014,6.890992,-0.040734,6.986551,0.017272,-0.089523,-0.043270
5015,6.892118,-0.041806,6.947914,0.002013,-0.036116,-0.081418
5016,6.906994,-0.041426,6.955819,-0.066653,-0.013227,-0.050900
5017,6.901329,-0.042611,6.973885,-0.051394,-0.036116,-0.081418
5018,6.890809,-0.027548,6.970581,-0.005616,-0.066634,-0.005122
5019,6.886168,-0.026262,6.961100,0.024902,-0.028486,-0.066159
5020,6.901174,-0.030161,6.997766,-0.043764,-0.013227,-0.111937
5021,6.909320,-0.011001,6.949666,0.047791,-0.043745,-0.012752
5022,6.890426,-0.040718,6.984196,-0.036135,0.017292,-0.020381
5023,6.913908,-0.036677,6.937738,-0.059023,-0.043745,-0.012752
5024,6.919502,-0.044576,6.957858,-0.081913,-0.043745,-0.012752
5025,6.888678,-0.027455,6.951788,-0.036135,-0.059005,-0.028011
5026,6.902515,-0.013347,6.962449,-0.051394,-0.059005,-0.043270
5027,6.892069,-0.012684,6.981572,-0.059023,-0.059005,-0.073789
5028,6.888631,-0.038317,6.986477,-0.059023,-0.013227,-0.073789
5029,6.891929,-0.031743,6.971821,0.002013,-0.059005,-0.035640
5030,6.909124,-0.052222,6.963598,-0.059023,0.002033,-0.050900
5031,6.880456,-0.033998,6.975722,-0.081913,-0.104782,-0.043270
5032,6.903687,-0.034178,6.942783,-0.013246,-0.059005,-0.081418
5033,6.904967,-0.039674,6.973924,-0.043764,-0.097152,-0.043270
5034,6.895497,-0.042498,6.962636,0.002013,-0.036116,-0.081418
5035,6.887549,-0.038274,6.978252,-0.036135,-0.074264,-0.012752
5036,6.884321,-0.040075,6.992858,0.024902,-0.028486,-0.012752
5037,6.905104,-0.033696,6.970345,-0.074283,-0.089523,-0.012752
5038,6.901229,-0.042634,6.980914,-0.020875,-0.059005,-0.081418
5039,6.892252,-0.001939,6.979698,-0.036135,-0.074264,-0.073789
5040,6.896538,-0.031847,6.984803,-0.066653,-0.043745,-0.028011
5041,6.911874,-0.024819,6.966862,-0.059023,-0.066634,-0.081418
5042,6.903388,-0.026519,6.971988,-0.089542,-0.066634,-0.058529
5043,6.901830,-0.040858,6.982664,-0.074283,-0.013227,-0.081418
5044,6.897387,-0.020499,6.978834,-0.051394,-0.059005,-0.096677
5045,6.892286,-0.029281,6.948949,-0.074283,-0.074264,-0.020381
5046,6.900573,-0.018709,6.967158,-0.036135,-0.020856,-0.028011
5047,6.899873,-0.040130,6.952149,-0.074283,-0.074264,-0.043270
5048,6.899839,-0.031219,6.963768,0.002013,-0.059005,-0.028011
5049,6.887630,-0.026810,6.941799,-0.081913,-0.074264,-0.043270
5050,6.907280,-0.039129,6.980408,-0.028505,-0.043745,-0.089048
5052,6.896737,-0.021693,6.981178,-0.059023,-0.036116,-0.081418
5053,6.898488,-0.047293,6.958061,-0.051394,-0.036116,-0.043270
5054,6.901402,-0.015838,6.996439,-0.127690,-0.036116,-0.073789
5055,6.895361,-0.036584,6.978387,-0.028505,-0.051375,-0.050900
5056,6.897061,-0.038859,6.940361,-0.059023,-0.013227,-0.066159
5057,6.885169,-0.038834,6.976454,-0.028505,-0.051375,0.017767
5058,6.898509,-0.032424,6.971958,-0.066653,-0.005597,-0.035640
5059,6.894430,-0.047951,6.990214,-0.043764,-0.020856,-0.066159
5060,6.904846,-0.031824,6.948053,-0.036135,-0.043745,-0.012752
5061,6.899718,-0.057409,6.945307,-0.020875,-0.074264,-0.035640
5062,6.902112,-0.030089,6.973761,0.017272,-0.059005,-0.005122
5063,6.894768,-0.029440,6.985327,-0.089542,-0.104782,-0.066159
5064,6.906384,-0.024178,6.974364,-0.020875,-0.036116,-0.050900
5065,6.892254,-0.028694,6.951872,0.002013,-0.043745,-0.081418
5066,6.919405,-0.042815,6.966625,-0.066653,-0.020856,-0.066159
5067,6.895241,-0.060989,6.961666,-0.066653,-0.036116,-0.012752
5068,6.888406,-0.049666,6.990701,-0.028505,-0.020856,-0.081418
5069,6.908040,-0.045045,6.962911,-0.059023,-0.013227,-0.035640
5070,6.897568,-0.010943,6.975801,0.009643,-0.043745,-0.028011
5071,6.906587,-0.038400,6.945230,-0.051394,-0.028486,-0.020381
5072,6.908846,-0.034301,6.959292,-0.013246,-0.043745,-0.043270
5073,6.886654,-0.027039,7.010922,-0.036135,-0.036116,-0.012752
5074,6.874355,-0.024286,6.950884,-0.059023,-0.028486,0.002508
5075,6.898015,-0.035365,6.961434,-0.036135,-0.013227,-0.020381
5076,6.905087,-0.034294,6.970936,0.002013,-0.074264,0.002508
5077,6.901951,-0.010952,6.962411,-0.036135,-0.043745,-0.058529
5078,6.902100,-0.034254,6.970292,-0.020875,-0.074264,-0.058529
5079,6.892521,-0.029969,6.974156,-0.059023,-0.059005,0.002508
5080,6.875688,-0.021891,6.943853,-0.097172,0.009662,-0.043270
5081,6.919144,-0.014783,6.971581,-0.051394,-0.051375,-0.081418
5082,6.930370,-0.030424,6.966703,-0.013246,-0.051375,-0.058529
5083,6.880813,-0.026333,7.000838,0.002013,-0.020856,-0.035640
5084,6.885650,-0.028019,6.953492,-0.081913,-0.074264,-0.043270
5085,6.893319,-0.020417,6.969965,-0.028505,-0.036116,0.002508
5086,6.886653,-0.032837,6.962354,-0.020875,-0.081893,0.010137
5087,6.907046,-0.038441,6.955201,0.002013,-0.097152,-0.028011
5088,6.892568,-0.023418,6.977600,-0.036135,-0.028486,-0.028011
5089,6.904399,-0.031929,6.979685,-0.005616,-0.059005,-0.043270
5090,6.916539,-0.036801,6.963572,-0.074283,-0.089523,-0.028011
5091,6.908504,-0.027841,6.990267,-0.043764,-0.051375,-0.058529
5092,6.907373,-0.055755,6.956572,-0.043764,-0.074264,-0.020381
5093,6.885513,-0.013781,6.977940,-0.043764,-0.043745,-0.089048
5094,6.887578,-0.018498,6.954010,-0.013246,-0.066634,-0.043270
5095,6.893559,-0.033589,6.981834,-0.043764,-0.097152,-0.035640
5096,6.910018,-0.035512,6.959914,-0.028505,-0.020856,-0.043270
5097,6.894913,-0.048581,6.997848,-0.104801,-0.028486,-0.035640
5098,6.883621,-0.038753,6.958846,-0.059023,-0.051375,-0.050900
5099,6.891856,-0.040085,6.968397,0.017272,-0.051375,-0.043270
5100,6.891421,-0.012688,6.985075,-0.036135,-0.097152,-0.020381
5101,6.908097,-0.035518,6.968665,-0.005616,-0.036116,0.002508
5102,6.897244,-0.051451,6.956911,0.017272,-0.051375,-0.035640
5103,6.898607,-0.032995,6.964349,0.017272,-0.005597,-0.050900
5104,6.906841,-0.027193,6.981438,-0.066653,-0.081893,-0.073789
5105,6.884058,-0.034637,6.974628,-0.104801,-0.036116,-0.028011
5106,6.901496,-0.026370,6.936207,-0.051394,-0.005597,-0.043270
5107,6.914711,-0.024894,6.978052,-0.066653,-0.051375,-0.050900
5108,6.921772,-0.019070,6.993360,0.002013,-0.059005,-0.028011
5109,6.901563,-0.030070,6.970234,-0.020875,-0.051375,-0.066159
5110,6.894666,-0.043139,6.978447,-0.074283,-0.043745,-0.058529
5111,6.894750,-0.041336,6.974327,-0.051394,-0.043745,-0.028011
5112,6.891563,-0.029897,6.957145,-0.051394,-0.020856,-0.035640
5113,6.898011,-0.020501,6.977088,-0.097172,0.009662,-0.012752
5114,6.886122,-0.025827,7.007382,-0.051394,-0.005597,-0.066159
5115,6.918490,-0.039166,6.950160,-0.066653,-0.089523,-0.073789
5116,6.863718,-0.034371,6.972467,0.040162,-0.028486,-0.119566
5117,6.876200,-0.030987,6.983221,-0.028505,-0.036116,-0.058529
