seq,ax,ay,az,wroll,wpitch,wyaw
169,-0.000883,-9.841897,-0.069057,0.002013,-0.036116,0.048285
170,0.012150,-9.802709,-0.060449,0.093569,0.032551,-0.005122
171,0.007831,-9.815171,-0.064497,0.032532,0.009662,0.071174
172,0.008338,-9.807471,-0.049924,0.017272,0.002033,0.094063
173,0.013744,-9.818238,-0.062002,0.009643,0.024921,0.109322
174,0.016064,-9.819477,-0.057841,0.055421,0.032551,0.055915
175,0.015110,-9.814053,-0.069639,0.093569,0.032551,0.048285
176,0.006456,-9.806130,-0.085132,0.040162,0.063070,0.048285
177,0.013955,-9.822946,-0.081867,0.070680,0.009662,0.094063
178,0.010160,-9.806298,-0.050487,0.009643,0.017292,0.048285
179,0.007846,-9.827060,-0.077840,0.009643,-0.013227,0.094063
180,0.034015,-9.806480,-0.085172,0.040162,0.032551,0.086434
181,0.010156,-9.801543,-0.045267,-0.005616,0.024921,0.116952
182,0.018758,-9.823153,-0.040170,0.024902,0.024921,0.078804
183,0.018717,-9.799232,-0.055085,0.063050,0.055440,0.086434
184,0.012055,-9.807488,-0.058640,0.002013,0.055440,0.094063
185,0.014685,-9.827827,-0.053674,0.017272,0.055440,0.033026
186,0.010962,-9.824244,-0.040897,0.055421,0.009662,0.071174
187,0.007760,-9.821729,-0.066183,0.093569,0.024921,0.071174
188,0.010828,-9.822938,-0.072554,0.093569,-0.005597,0.109322
189,0.016526,-9.811044,-0.081949,0.032532,0.017292,0.116952
190,0.037218,-9.822821,-0.031607,0.093569,0.047810,0.071174
191,0.026257,-9.816630,-0.055329,0.024902,-0.005597,0.048285
192,0.008666,-9.810367,-0.076252,0.047791,0.024921,0.078804
193,0.007648,-9.807486,-0.043492,0.047791,0.040181,0.094063
194,0.008735,-9.843944,-0.030760,-0.043764,0.040181,0.071174
196,0.015949,-9.828423,-0.058916,-0.013246,0.055440,0.048285
197,-0.010766,-9.801861,-0.049191,0.032532,0.055440,0.101693
198,0.009923,-9.812896,-0.040458,0.055421,0.024921,0.048285
199,-0.002054,-9.800851,-0.028523,0.032532,0.017292,0.055915
200,0.014084,-9.816970,-0.084861,0.032532,0.024921,0.086434
201,-0.003120,-9.810912,-0.048353,0.024902,0.047810,0.116952
202,0.006471,-9.831248,-0.069617,0.017272,0.017292,0.086434
203,0.005548,-9.799655,-0.056511,0.024902,0.009662,0.055915
204,0.026772,-9.827955,-0.061052,0.040162,0.078329,0.078804
205,0.000745,-9.813272,-0.069930,0.063050,-0.013227,0.055915
206,0.004544,-9.799149,-0.027241,0.024902,0.055440,0.063545
207,-0.001796,-9.818031,-0.064654,0.040162,0.024921,0.048285
208,0.007557,-9.816424,-0.046324,0.101199,-0.020856,0.063545
209,0.018285,-9.806913,-0.074930,-0.013246,0.002033,0.078804
210,0.019911,-9.794491,-0.049841,0.017272,0.040181,0.063545
211,0.015208,-9.806894,-0.069131,0.101199,0.040181,0.116952
212,0.015582,-9.827170,-0.074171,-0.013246,0.063070,0.055915
213,0.027227,-9.821456,-0.044124,0.055421,0.063070,0.071174
214,0.013570,-9.818279,-0.049701,-0.020875,0.017292,0.086434
215,0.020601,-9.793287,-0.055115,0.040162,0.002033,0.094063
216,0.011981,-9.807506,-0.053368,0.032532,0.040181,0.094063
217,0.011124,-9.828369,-0.056668,0.040162,0.070699,0.078804
218,0.016883,-9.827905,-0.039568,0.055421,0.017292,0.094063
219,0.011865,-9.817046,-0.055021,0.055421,0.063070,0.063545
220,0.014113,-9.826030,-0.053705,0.101199,0.032551,0.071174
221,0.003208,-9.802584,-0.063556,0.009643,0.055440,0.040656
222,0.017521,-9.839794,-0.054657,0.063050,0.032551,0.071174
223,0.011020,-9.819921,-0.083131,0.078310,0.024921,0.055915
224,0.002919,-9.791950,-0.032040,0.040162,0.070699,0.055915
225,0.013007,-9.824803,-0.059014,0.032532,0.009662,0.086434
226,0.017869,-9.800471,-0.038682,0.032532,0.085958,0.101693
227,0.001694,-9.814536,-0.053492,0.032532,0.024921,0.086434
228,0.025235,-9.818506,-0.027204,0.040162,0.040181,0.078804
229,0.020148,-9.830853,-0.061736,0.024902,0.047810,0.040656
230,0.007915,-9.813368,-0.068616,0.055421,0.017292,0.094063
231,0.013690,-9.813495,-0.053267,0.055421,-0.005597,0.109322
232,0.021627,-9.811181,-0.061340,0.032532,-0.020856,0.078804
233,0.010372,-9.823640,-0.040915,0.017272,0.032551,0.078804
234,0.019126,-9.827823,-0.071164,0.047791,0.024921,0.086434
235,0.009130,-9.812785,-0.069185,0.093569,0.055440,0.071174
236,0.003917,-9.822336,-0.049260,0.055421,0.024921,0.040656
237,0.007203,-9.811009,-0.058110,0.078310,-0.028486,0.040656
238,0.003897,-9.816989,-0.042288,0.070680,0.040181,0.078804
239,0.011898,-9.817633,-0.057944,0.085939,0.055440,0.132211
240,0.038046,-9.806127,-0.030605,0.040162,0.009662,0.048285
241,0.012724,-9.803317,-0.059259,0.070680,0.017292,0.094063
242,0.008293,-9.811644,-0.051050,0.024902,0.040181,0.040656
243,0.013989,-9.826059,-0.044918,0.093569,0.017292,0.048285
244,0.015395,-9.823647,-0.057222,0.063050,0.055440,0.078804
245,0.003877,-9.811049,-0.034738,0.108828,0.040181,0.078804
246,0.026520,-9.808840,-0.065957,0.063050,0.002033,0.055915
247,0.014965,-9.820032,-0.065474,0.024902,0.002033,0.086434
248,0.018087,-9.806365,-0.060292,0.070680,-0.013227,0.025397
249,0.002612,-9.818035,-0.079801,0.024902,0.002033,0.040656
250,0.011083,-9.804446,-0.071583,0.055421,0.032551,0.124582
251,0.002963,-9.818101,-0.062216,0.063050,0.047810,0.055915
252,0.020172,-9.807510,-0.081917,0.047791,-0.036116,0.048285
253,0.010386,-9.817097,-0.035129,0.017272,0.024921,0.071174
254,0.011669,-9.823632,-0.047921,0.063050,0.032551,0.033026
255,0.008504,-9.830174,-0.042637,0.032532,0.070699,0.017767
256,0.010207,-9.819369,-0.067333,0.002013,0.093588,0.086434
257,0.008699,-9.833696,-0.060171,0.009643,0.040181,0.063545
258,0.022172,-9.807039,-0.053173,0.032532,0.017292,0.078804
259,0.026789,-9.807141,-0.040776,0.063050,0.009662,0.055915
260,-0.003847,-9.801867,-0.072492,0.078310,0.002033,0.094063
261,0.026451,-9.830855,-0.083877,0.078310,0.040181,0.055915
262,0.012811,-9.797945,-0.059903,0.146976,0.024921,0.078804
263,-0.012725,-9.807822,-0.043889,0.009643,0.078329,0.109322
264,0.013399,-9.810442,-0.072057,-0.013246,0.047810,0.010137
265,0.026468,-9.801717,-0.054905,0.040162,0.032551,0.132211
266,-0.001412,-9.818685,-0.049991,0.070680,0.009662,0.063545
267,0.027664,-9.813624,-0.067053,0.055421,0.002033,0.078804
268,0.009509,-9.818789,-0.059736,0.002013,0.009662,0.063545
269,0.019239,-9.811149,-0.061973,0.002013,0.009662,0.086434
270,0.029022,-9.823858,-0.046405,0.078310,0.055440,0.078804
271,-0.000425,-9.842533,-0.059666,0.063050,0.047810,0.055915
272,0.023654,-9.846378,-0.071455,0.040162,0.040181,0.101693
273,0.012974,-9.810988,-0.084949,0.017272,0.017292,0.033026
274,0.013590,-9.805194,-0.037542,0.040162,0.040181,0.063545
275,0.009555,-9.813428,-0.057451,0.040162,0.024921,0.078804
276,0.000916,-9.811003,-0.037140,0.024902,0.032551,0.055915
277,0.003373,-9.812058,-0.085126,0.055421,-0.013227,0.109322
278,0.020280,-9.821307,-0.061254,0.040162,0.032551,0.101693
279,0.026211,-9.798656,-0.076038,0.040162,-0.005597,0.071174
280,0.010660,-9.825952,-0.063735,-0.020875,0.032551,0.063545
281,0.012774,-9.812819,-0.072629,0.040162,0.032551,0.071174
282,-0.012304,-9.822141,-0.046065,0.017272,-0.020856,0.010137
283,0.010448,-9.831946,-0.054883,0.070680,-0.020856,0.033026
284,-0.001330,-9.819261,-0.056428,0.047791,0.009662,0.033026
285,0.016853,-9.819440,-0.071303,0.078310,0.055440,0.086434
286,0.001333,-9.806742,-0.062375,0.024902,0.009662,0.055915
287,-0.006002,-9.823928,-0.069944,0.032532,-0.005597,0.116952
288,0.006226,-9.836656,-0.057843,0.063050,0.024921,0.101693
289,0.028724,-9.839238,-0.083739,-0.013246,-0.013227,0.048285
290,0.022903,-9.820244,-0.033675,0.070680,-0.020856,0.063545
291,0.003085,-9.824760,-0.035187,0.032532,0.024921,0.078804
292,0.008921,-9.812091,-0.096149,0.093569,-0.036116,0.071174
293,0.011814,-9.818842,-0.053245,0.070680,0.032551,0.078804
294,0.014525,-9.827122,-0.084153,0.085939,0.017292,0.040656
295,0.016824,-9.795663,-0.044616,0.101199,0.002033,0.055915
296,0.003539,-9.825249,-0.067984,0.040162,0.024921,0.033026
297,0.004985,-9.809896,-0.027112,-0.005616,0.040181,0.055915
299,0.001398,-9.821739,-0.039941,0.032532,0.032551,0.040656
300,0.022891,-9.810586,-0.065423,0.078310,-0.013227,0.116952
301,-0.012670,-9.810781,-0.050886,0.101199,0.002033,0.071174
302,0.014328,-9.825385,-0.068356,0.063050,0.024921,0.063545
303,0.010430,-9.819317,-0.083149,0.055421,0.047810,0.078804
304,0.007388,-9.807398,-0.067522,0.078310,-0.013227,0.094063
305,0.014685,-9.818909,-0.044399,0.032532,0.032551,0.063545
306,0.020900,-9.825473,-0.067054,0.101199,0.047810,0.055915
307,-0.003499,-9.828838,-0.039958,0.002013,0.002033,0.086434
308,0.018336,-9.818941,-0.048428,0.085939,-0.005597,0.086434
309,0.003853,-9.833797,-0.013977,0.063050,0.024921,0.094063
310,0.038258,-9.829265,-0.069600,-0.013246,0.078329,0.055915
311,0.014889,-9.811726,-0.051506,0.078310,0.009662,0.055915
312,0.013932,-9.819978,-0.077213,-0.051394,0.002033,0.071174
313,-0.005513,-9.818015,-0.055938,0.078310,0.032551,0.055915
314,-0.006735,-9.816816,-0.053046,0.024902,0.078329,0.086434
315,0.011337,-9.811076,-0.053927,0.047791,0.024921,0.101693
316,0.005886,-9.828413,-0.025130,0.047791,0.009662,0.055915
317,0.004525,-9.807923,-0.077533,0.040162,0.024921,0.010137
318,0.023127,-9.820191,-0.049492,0.093569,0.009662,0.094063
319,0.011387,-9.811659,-0.058021,0.040162,-0.005597,0.048285
320,0.010313,-9.821127,-0.076686,-0.043764,0.063070,0.055915
321,0.028077,-9.817838,-0.058209,0.047791,0.002033,0.071174
322,0.021699,-9.804029,-0.059075,0.024902,0.024921,0.071174
323,0.001145,-9.813326,-0.055860,0.024902,0.002033,0.025397
324,0.022219,-9.809406,-0.059005,0.093569,0.032551,0.094063
325,0.005308,-9.818738,-0.059233,0.047791,0.017292,0.055915
326,0.023496,-9.817876,-0.030761,0.085939,0.024921,0.071174
327,0.012602,-9.824899,-0.030311,0.017272,0.032551,0.094063
328,-0.005738,-9.815541,-0.079993,0.040162,0.017292,0.040656
329,0.015925,-9.794389,-0.064569,0.078310,0.017292,0.078804
330,0.014872,-9.808015,-0.089047,0.040162,0.024921,0.101693
331,0.010245,-9.814009,-0.064462,0.002013,0.024921,0.078804
332,0.004806,-9.802059,-0.048882,0.040162,0.040181,0.055915
333,0.016971,-9.821343,-0.039053,0.024902,0.055440,0.086434
334,0.003452,-9.806689,-0.085185,0.093569,0.002033,0.063545
335,-0.000948,-9.807279,-0.071202,0.070680,0.017292,0.086434
336,0.007952,-9.842642,-0.058915,0.063050,0.024921,0.048285
337,0.001617,-9.817527,-0.051116,0.085939,0.078329,0.109322
338,-0.013579,-9.811888,-0.072571,0.040162,0.009662,0.086434
339,-0.002014,-9.821651,-0.052899,-0.028505,0.047810,0.101693
340,0.008117,-9.823577,-0.050921,0.078310,0.047810,0.063545
341,0.014793,-9.808776,-0.041580,0.070680,0.040181,0.071174
342,0.015233,-9.806293,-0.070309,0.116458,0.017292,0.063545
343,0.016214,-9.818252,-0.067227,0.040162,0.002033,0.033026
344,0.005512,-9.802636,-0.057065,0.017272,0.017292,0.078804
345,0.015051,-9.839187,-0.048853,0.017272,-0.043745,0.124582
346,-0.002171,-9.812175,-0.031915,0.017272,0.063070,0.063545
347,0.003077,-9.810345,-0.062300,0.047791,0.040181,0.017767
348,0.009988,-9.824177,-0.056737,0.055421,0.032551,0.071174
349,0.007234,-9.822892,-0.072625,0.093569,0.032551,0.101693
350,0.017944,-9.819480,-0.063664,0.040162,0.024921,0.040656
351,0.026297,-9.808298,-0.049562,-0.005616,0.040181,0.063545
352,0.007523,-9.818216,-0.045719,-0.013246,0.040181,0.048285
353,0.004998,-9.809745,-0.070472,0.101199,0.009662,0.055915
354,-0.010522,-9.820384,-0.043120,0.024902,0.017292,0.033026
355,0.009217,-9.798494,-0.060554,0.024902,-0.020856,0.025397
356,0.012216,-9.802693,-0.065135,0.063050,0.002033,0.086434
357,0.014932,-9.809933,-0.052697,0.047791,0.024921,0.094063
358,0.006506,-9.819348,-0.059789,0.070680,-0.020856,0.094063
359,-0.010323,-9.810824,-0.047324,0.055421,0.024921,0.078804
360,0.019228,-9.815312,-0.065443,0.032532,-0.013227,0.132211
361,0.008624,-9.810377,-0.073323,0.055421,-0.028486,0.040656
362,0.010347,-9.810417,-0.068016,0.093569,0.032551,0.078804
363,0.035058,-9.817383,-0.042843,0.131717,-0.020856,0.055915
364,0.002299,-9.816324,-0.055804,0.024902,0.024921,0.094063
365,0.006658,-9.834771,-0.086566,0.009643,-0.036116,0.124582
366,0.007452,-9.824180,-0.046826,0.108828,0.017292,0.040656
367,0.011619,-9.819928,-0.083119,-0.013246,0.047810,0.071174
368,0.009494,-9.817604,-0.057406,0.047791,0.017292,0.078804
369,0.006909,-9.812119,-0.080955,0.093569,-0.020856,0.086434
370,0.003242,-9.814617,-0.035883,0.009643,0.055440,0.048285
371,0.005144,-9.797966,-0.026070,0.063050,-0.013227,0.094063
372,0.013160,-9.809904,-0.054490,-0.074283,0.017292,0.078804
373,0.017914,-9.805217,-0.046831,-0.028505,0.040181,0.101693
374,0.012416,-9.824794,-0.059612,0.055421,0.040181,0.055915
375,0.024783,-9.815343,-0.077052,-0.036135,0.047810,0.063545
376,0.027798,-9.815525,-0.035975,0.124087,0.032551,0.086434
377,0.016976,-9.810492,-0.070814,0.108828,0.078329,0.071174
378,0.013389,-9.827241,-0.046089,-0.005616,0.024921,0.033026
379,0.005082,-9.812846,-0.037038,0.093569,-0.005597,0.063545
380,0.001961,-9.810905,-0.068761,-0.043764,0.078329,0.040656
381,0.002027,-9.801970,-0.064172,0.085939,0.002033,0.055915
382,0.011339,-9.794873,-0.079888,0.040162,-0.013227,0.063545
383,-0.004074,-9.835812,-0.091453,0.002013,0.024921,0.063545
384,0.034053,-9.814945,-0.054023,0.116458,-0.028486,0.055915
385,-0.004652,-9.820339,-0.076989,0.009643,0.009662,0.101693
386,-0.001752,-9.806130,-0.055411,0.093569,0.032551,0.086434
387,0.016110,-9.804601,-0.045702,-0.036135,-0.013227,0.094063
388,0.014764,-9.812945,-0.043878,-0.020875,0.040181,0.101693
389,0.011116,-9.799830,-0.026518,0.047791,0.047810,0.033026
390,0.001292,-9.796050,-0.048432,-0.013246,0.017292,0.055915
391,0.003684,-9.801432,-0.053599,0.009643,-0.013227,0.025397
392,0.005196,-9.801373,-0.075835,0.063050,0.040181,0.063545
393,0.000660,-9.806157,-0.056535,-0.036135,0.063070,0.094063
394,0.019159,-9.808788,-0.053798,0.108828,0.002033,0.063545
395,-0.000068,-9.798302,-0.081832,0.063050,0.032551,0.078804
396,0.005266,-9.820532,-0.058042,-0.013246,-0.013227,0.048285
397,0.029092,-9.805261,-0.074736,0.139347,0.032551,0.048285
398,0.017251,-9.803440,-0.040419,0.009643,0.024921,0.101693
399,0.014269,-9.817075,-0.055560,0.055421,0.040181,0.086434
400,0.018953,-9.830985,-0.019571,0.032532,0.017292,0.071174
402,0.016642,-9.800909,-0.079716,0.024902,-0.005597,0.033026
403,-0.002702,-9.819880,-0.044730,-0.013246,0.002033,0.101693
404,0.000484,-9.818685,-0.056985,0.078310,0.032551,0.094063
405,0.017267,-9.803436,-0.041591,0.085939,-0.013227,0.048285
406,0.015067,-9.816441,-0.069027,0.032532,0.017292,0.033026
407,-0.002051,-9.817498,-0.045915,0.063050,0.070699,0.086434
408,0.023009,-9.789153,-0.051598,0.047791,0.055440,0.055915
409,0.019812,-9.831972,-0.081651,0.085939,0.009662,0.063545
410,0.017062,-9.817012,-0.083630,0.032532,0.032551,0.078804
411,-0.001753,-9.816833,-0.066424,0.040162,0.017292,0.078804
412,0.016109,-9.796278,-0.037006,0.063050,-0.028486,0.086434
413,0.007421,-9.806795,-0.069285,0.093569,0.063070,0.033026
414,0.004931,-9.800841,-0.056510,-0.005616,0.047810,0.086434
415,-0.004804,-9.815024,-0.060645,0.093569,0.032551,0.055915
416,0.013599,-9.837448,-0.028979,0.063050,0.040181,0.040656
417,0.012032,-9.800805,-0.092699,0.070680,-0.005597,0.063545
418,0.011622,-9.816360,-0.079643,0.116458,0.078329,0.086434
419,0.005878,-9.813996,-0.052244,0.017272,0.047810,0.063545
420,-0.002716,-9.812601,-0.078795,0.032532,0.002033,0.055915
421,0.012491,-9.814075,-0.053870,0.047791,0.047810,0.101693
422,0.002549,-9.814483,-0.071639,0.009643,0.032551,0.101693
423,0.021567,-9.813573,-0.059557,0.070680,0.002033,0.116952
424,0.003302,-9.818021,-0.086233,0.040162,0.078329,0.101693
425,0.033190,-9.809500,-0.072264,-0.013246,0.017292,0.055915
426,0.007311,-9.809794,-0.064567,0.085939,0.032551,0.071174
427,0.024869,-9.792729,-0.059724,0.055421,-0.005597,0.048285
