seq,ax,ay,az,wroll,wpitch,wyaw
7965,0.017387,6.956532,6.757878,-0.015129,-0.032908,-0.111282
7966,0.025345,6.966043,6.752577,-0.038017,-0.101574,-0.103652
7967,0.027423,6.964978,6.730335,-0.030387,-0.071056,-0.118911
7968,0.013171,6.948251,6.752667,0.007761,-0.040538,-0.057874
7969,0.021240,6.964934,6.745471,0.000131,-0.032908,-0.057874
7970,0.027639,6.976649,6.769444,-0.007499,0.005240,-0.050245
7971,0.028345,6.955935,6.742850,-0.038017,-0.010019,-0.103652
7972,0.046562,6.956793,6.767855,-0.022758,-0.055797,-0.141800
7974,0.024922,6.956642,6.731029,0.007761,-0.086315,-0.103652
7975,0.003113,6.960855,6.755746,-0.007499,-0.055797,-0.088393
7976,0.025070,6.951077,6.759898,-0.015129,-0.116834,-0.096022
7977,0.026059,6.967575,6.790127,0.015390,-0.063426,-0.096022
7978,0.029897,6.953427,6.758777,0.023020,-0.025278,-0.126541
7979,0.031604,6.960785,6.726977,-0.083795,-0.017649,-0.134171
7980,0.031243,6.967726,6.760294,-0.015129,-0.055797,-0.096022
7981,0.033469,6.960505,6.766346,0.007761,-0.055797,-0.057874
7982,0.027420,6.937391,6.750813,-0.030387,-0.032908,-0.126541
7983,0.022505,6.951015,6.772759,-0.076165,-0.025278,-0.080763
7984,0.039832,6.953813,6.776579,0.000131,-0.078686,-0.080763
7985,0.007329,6.945703,6.784879,-0.068536,-0.025278,-0.111282
7986,0.027168,6.967819,6.751993,0.023020,-0.063426,-0.118911
7987,0.044240,6.943206,6.750457,-0.053277,-0.071056,-0.080763
7988,0.014762,6.968603,6.741162,-0.022758,-0.025278,-0.118911
7989,0.001896,6.958483,6.755179,-0.022758,-0.063426,-0.096022
7990,0.039167,6.934803,6.764599,-0.007499,-0.025278,-0.149430
7991,0.041483,6.970041,6.756936,-0.007499,0.012870,-0.111282
7992,0.035062,6.964247,6.739894,0.007761,-0.032908,-0.111282
7993,0.035366,6.974775,6.771397,-0.083795,-0.025278,-0.111282
7994,0.037783,6.956970,6.753587,0.015390,-0.025278,-0.065504
7995,0.030525,6.954623,6.757593,-0.053277,-0.010019,-0.019726
7996,0.046137,6.949765,6.748610,0.023020,-0.040538,-0.073134
7997,0.027454,6.972705,6.734885,-0.030387,-0.032908,-0.111282
7998,0.020804,6.945738,6.761086,0.007761,-0.078686,-0.103652
7999,0.041433,6.957560,6.749541,-0.007499,-0.032908,-0.096022
8000,-0.000613,6.950143,6.756460,-0.045647,-0.048167,-0.057874
8001,0.026783,6.952801,6.767530,0.007761,-0.063426,-0.088393
8002,0.042626,6.974750,6.765088,-0.022758,0.012870,-0.118911
8003,0.007660,6.968112,6.735157,0.053538,-0.078686,-0.111282
8004,0.021045,6.963652,6.758991,-0.053277,-0.002389,-0.111282
8005,0.033679,6.977810,6.766023,-0.015129,-0.086315,-0.096022
8006,0.043365,6.959984,6.741317,0.030649,-0.048167,-0.080763
8007,0.017355,6.971645,6.728831,-0.007499,-0.055797,-0.088393
8008,0.006590,6.967591,6.725168,-0.007499,-0.063426,-0.103652
8009,0.017548,6.990424,6.776022,0.023020,-0.124463,-0.088393
8010,0.025044,6.937421,6.749591,-0.030387,-0.040538,-0.088393
8011,0.053012,6.956968,6.732766,-0.045647,-0.048167,-0.065504
8012,0.041510,6.965903,6.751146,-0.053277,-0.032908,-0.034985
8013,0.023090,6.956047,6.733351,-0.045647,-0.010019,-0.096022
8014,0.026003,6.969032,6.750772,-0.007499,-0.017649,-0.157059
8015,0.010023,6.942269,6.759172,-0.007499,-0.063426,-0.096022
8016,0.022725,6.958835,6.763225,-0.045647,-0.071056,-0.103652
8017,0.049917,6.961097,6.744364,-0.045647,-0.071056,-0.027356
8018,0.006493,6.955679,6.721869,-0.038017,-0.010019,-0.057874
8019,0.028735,6.973922,6.729606,-0.038017,-0.086315,-0.088393
8020,0.042393,6.971969,6.735201,-0.068536,-0.048167,-0.080763
8021,0.016322,6.951861,6.743858,-0.045647,0.012870,-0.073134
8022,0.007263,6.963765,6.761057,-0.015129,-0.093945,-0.111282
8023,0.022341,6.950639,6.739894,0.023020,-0.093945,-0.134171
8024,0.024900,6.940317,6.763032,-0.015129,-0.048167,-0.096022
8025,0.019415,6.964935,6.747782,-0.022758,-0.078686,-0.141800
8026,0.031750,6.972127,6.726178,-0.091424,-0.048167,-0.126541
8027,0.024620,6.944332,6.787603,-0.053277,-0.093945,-0.065504
8028,0.013991,6.961405,6.747739,-0.015129,-0.040538,-0.126541
8029,0.039583,6.958736,6.754764,-0.015129,-0.032908,-0.134171
8030,0.026766,6.953979,6.769855,-0.022758,-0.078686,-0.088393
8031,0.038748,6.974939,6.742115,-0.076165,-0.055797,-0.088393
8032,0.005572,6.978662,6.766611,-0.030387,-0.048167,-0.096022
8033,0.027570,6.982254,6.734706,-0.038017,-0.010019,-0.141800
8034,0.024546,6.970101,6.771266,0.000131,-0.055797,-0.103652
8035,0.023398,6.962425,6.760823,0.023020,-0.055797,-0.057874
8036,0.021371,6.959660,6.730900,-0.030387,-0.055797,-0.118911
8037,0.032221,6.950406,6.761229,-0.022758,-0.032908,-0.164689
8038,0.046491,6.980192,6.749216,-0.015129,-0.017649,-0.080763
8039,0.038228,6.968160,6.775101,-0.076165,-0.010019,-0.088393
8040,0.029661,6.968440,6.744988,-0.053277,-0.093945,-0.126541
8041,0.031649,6.978010,6.738978,-0.060906,-0.040538,-0.088393
8042,0.009433,6.965119,6.734076,-0.053277,-0.025278,-0.103652
8043,0.023943,6.960021,6.762640,-0.068536,-0.032908,-0.088393
8044,0.023241,6.962053,6.727370,-0.015129,-0.071056,-0.126541
8045,0.019237,6.947052,6.745182,-0.030387,-0.040538,-0.111282
8046,0.040113,6.963443,6.764077,-0.038017,-0.048167,-0.073134
8047,0.046093,6.954489,6.756150,0.015390,-0.078686,-0.057874
8048,0.027423,6.964978,6.730335,-0.030387,-0.093945,-0.103652
8049,-0.035489,6.932274,6.799526,-0.053277,-0.063426,-0.088393
8050,0.090355,6.963283,6.718729,0.000131,-0.078686,-0.073134
8051,0.024823,6.961339,6.742677,-0.007499,-0.048167,-0.103652
8052,-0.054018,6.936306,6.757401,-0.045647,-0.055797,-0.057874
8053,0.099738,6.987425,6.754266,-0.038017,-0.086315,-0.073134
8054,0.052539,6.965340,6.730837,-0.022758,-0.078686,-0.096022
8055,-0.021057,6.950275,6.764847,-0.045647,-0.017649,-0.088393
8056,0.066967,6.957235,6.762978,0.015390,-0.109204,-0.134171
8057,0.056313,6.952642,6.750523,-0.007499,-0.040538,-0.134171
8058,-0.014341,6.952062,6.756145,-0.030387,-0.071056,-0.096022
8059,0.057080,6.948567,6.734181,-0.045647,-0.078686,-0.103652
8060,0.034391,6.965997,6.746891,-0.038017,-0.055797,-0.088393
8061,0.014783,6.955857,6.773099,-0.022758,-0.040538,-0.073134
8062,0.032845,6.970880,6.732681,-0.030387,-0.086315,-0.126541
8063,0.017271,6.946391,6.757481,-0.076165,-0.025278,-0.111282
8064,0.001611,6.936988,6.757341,0.030649,-0.093945,-0.118911
8065,0.048579,6.976759,6.724084,0.038279,-0.071056,-0.118911
8066,0.020217,6.950494,6.764506,-0.038017,-0.025278,-0.118911
8067,-0.003750,6.979464,6.748798,0.000131,-0.078686,-0.126541
8068,0.042344,6.981436,6.747347,-0.015129,-0.032908,-0.134171
8069,0.015943,6.953161,6.728565,0.038279,-0.032908,-0.096022
8070,0.040499,6.955028,6.772461,0.007761,-0.101574,-0.096022
8071,0.033553,6.970335,6.723901,0.007761,-0.040538,-0.080763
8072,0.022400,6.961347,6.744975,-0.038017,-0.048167,-0.057874
8073,0.035445,6.958798,6.751158,0.000131,-0.063426,-0.080763
8074,0.021391,6.963821,6.733169,-0.007499,-0.025278,-0.111282
8075,0.027043,6.959454,6.753910,0.000131,-0.048167,-0.080763
8077,0.012963,6.952006,6.726766,-0.076165,-0.017649,-0.050245
8078,0.019773,6.945830,6.748738,-0.076165,-0.063426,-0.096022
8079,0.045240,6.972464,6.746401,-0.114314,-0.048167,-0.080763
8080,0.001852,6.940072,6.742027,-0.022758,-0.055797,-0.065504
8081,0.031228,6.967126,6.760892,-0.007499,-0.086315,-0.088393
8082,0.008007,6.967390,6.753374,-0.083795,-0.040538,-0.050245
8083,0.034309,6.954686,6.742995,-0.030387,-0.055797,-0.057874
8084,0.017003,6.954269,6.739717,-0.038017,-0.071056,-0.096022
8085,0.033710,6.955284,6.743558,-0.030387,-0.055797,-0.103652
8086,0.041343,6.952770,6.751978,-0.022758,-0.055797,-0.080763
8087,0.050139,6.958535,6.770243,-0.060906,-0.071056,-0.073134
8088,0.039746,6.952883,6.737270,-0.060906,-0.078686,-0.126541
8089,-0.003296,6.958625,6.740985,-0.022758,-0.025278,-0.088393
8090,0.019176,6.945243,6.748150,-0.022758,-0.055797,-0.057874
8091,0.033433,6.972649,6.735007,-0.053277,-0.017649,-0.065504
8092,0.015914,6.957892,6.734931,-0.022758,-0.010019,-0.111282
8093,0.033492,6.945686,6.751366,-0.022758,-0.025278,-0.050245
8094,0.021057,6.966922,6.716083,0.000131,-0.063426,-0.057874
8095,0.013060,6.964214,6.775253,-0.007499,-0.055797,-0.080763
8096,0.024483,6.948122,6.756420,-0.053277,-0.048167,-0.096022
8097,0.005861,6.958336,6.771697,-0.038017,-0.010019,-0.088393
8098,0.023098,6.956050,6.732764,-0.030387,-0.055797,-0.034985
8099,0.029091,6.956595,6.732288,-0.015129,-0.055797,-0.065504
8100,0.025650,6.967971,6.731416,0.000131,-0.055797,-0.149430
8101,0.017229,6.964465,6.731899,0.000131,-0.025278,-0.088393
8102,0.043745,6.965804,6.762932,-0.030387,-0.078686,-0.080763
8103,0.013986,6.958436,6.745447,-0.053277,-0.017649,-0.103652
8104,0.013714,6.955338,6.763108,0.015390,-0.025278,-0.065504
8105,0.004857,6.978017,6.774826,0.007761,-0.048167,-0.111282
8106,0.032678,6.949738,6.771229,-0.060906,-0.048167,-0.080763
8107,0.014788,6.966835,6.737674,0.015390,-0.086315,-0.096022
8108,0.021671,6.944085,6.739418,-0.030387,-0.032908,-0.126541
8109,0.032403,6.957020,6.753478,0.000131,-0.032908,-0.096022
8110,0.018930,6.962030,6.736675,-0.045647,-0.063426,-0.103652
8111,0.015597,6.960110,6.760708,0.007761,-0.078686,-0.111282
8112,0.027110,6.955926,6.745760,0.023020,-0.101574,-0.080763
8113,0.027891,6.968469,6.743191,-0.022758,-0.048167,-0.103652
8114,0.035600,6.968365,6.748045,-0.038017,-0.071056,-0.103652
8115,0.029795,6.952784,6.765830,-0.053277,-0.063426,-0.118911
8116,0.015750,6.949507,6.739782,-0.076165,-0.063426,-0.111282
8117,0.016814,6.947059,6.747480,-0.007499,-0.093945,-0.065504
8118,0.015639,6.950046,6.748574,0.015390,-0.048167,-0.118911
8119,0.026227,6.949861,6.761704,-0.007499,-0.032908,-0.118911
8120,0.030297,6.970232,6.743793,-0.030387,-0.101574,-0.034985
8121,0.022960,6.974965,6.759990,-0.053277,-0.063426,-0.088393
8122,0.020154,6.972710,6.744128,-0.015129,-0.017649,-0.073134
8123,0.011575,6.970313,6.757499,-0.030387,-0.025278,-0.042615
8124,0.027940,6.967306,6.738518,-0.068536,-0.078686,-0.126541
8125,0.028433,6.954198,6.734668,-0.053277,-0.025278,-0.103652
8126,0.024440,6.951067,6.762233,-0.022758,-0.017649,-0.088393
8127,0.035028,6.951773,6.731326,-0.030387,-0.078686,-0.096022
8128,0.033692,6.949936,6.740138,-0.053277,-0.101574,-0.141800
8129,0.038031,6.983192,6.758379,-0.007499,-0.055797,-0.065504
8130,0.036176,6.959451,6.741769,0.015390,-0.040538,-0.118911
8131,0.029467,6.958854,6.751036,0.007761,-0.086315,-0.088393
8132,0.041882,6.949176,6.753231,-0.038017,-0.071056,-0.126541
8133,0.012982,6.970999,6.742254,0.015390,-0.055797,-0.134171
8134,0.041182,6.971379,6.735775,-0.068536,-0.078686,-0.118911
8135,0.020122,6.973881,6.747627,-0.038017,-0.032908,-0.073134
8136,0.030530,6.972719,6.728491,-0.030387,-0.063426,-0.111282
8137,0.039019,6.955791,6.749526,0.030649,-0.086315,-0.080763
8138,0.035410,6.969756,6.718668,-0.038017,-0.078686,-0.088393
8139,0.044251,6.963085,6.722494,-0.083795,-0.071056,-0.088393
8140,0.018626,6.967813,6.764732,-0.060906,-0.063426,-0.042615
8141,0.041595,6.982554,6.759637,-0.053277,-0.025278,-0.118911
8142,0.012055,6.954827,6.752520,-0.015129,-0.010019,-0.134171
8143,0.001521,6.963343,6.742754,-0.022758,0.012870,-0.111282
8144,0.032705,6.969032,6.741517,-0.030387,-0.010019,-0.050245
8145,0.029435,6.959431,6.753958,-0.045647,-0.025278,-0.065504
8146,0.017559,6.964921,6.752440,-0.045647,-0.055797,-0.149430
8147,0.025074,6.969469,6.775984,-0.007499,-0.055797,-0.118911
8148,0.022147,6.970418,6.727190,-0.022758,-0.055797,-0.073134
8149,0.038738,6.976714,6.744429,0.000131,-0.010019,-0.080763
8150,0.028882,6.938696,6.732036,-0.083795,-0.055797,-0.073134
8151,0.020505,6.953601,6.745670,0.000131,-0.040538,-0.134171
8152,0.034083,6.944490,6.750814,-0.068536,-0.010019,-0.080763
8153,0.024138,6.954777,6.743374,-0.045647,-0.032908,-0.096022
8154,0.030308,6.974390,6.746650,-0.053277,-0.025278,-0.088393
8155,0.044102,6.947291,6.764463,-0.060906,-0.010019,-0.103652
8156,0.016347,6.973229,6.761062,-0.030387,-0.025278,-0.111282
8157,0.044405,6.965829,6.758249,-0.038017,-0.032908,-0.057874
8158,0.030294,6.965485,6.739775,-0.022758,-0.025278,-0.096022
8159,0.017986,6.955340,6.756739,-0.038017,0.005240,-0.073134
8160,0.011494,6.979765,6.771992,-0.030387,-0.063426,-0.096022
8161,0.035573,6.957080,6.740040,-0.053277,-0.071056,-0.050245
8162,0.020815,6.950489,6.764518,-0.015129,-0.032908,-0.080763
8163,0.030067,6.979018,6.768861,0.015390,-0.086315,-0.134171
8164,0.018670,6.970801,6.764090,-0.068536,-0.063426,-0.057874
8165,0.030568,6.958797,6.758102,-0.022758,-0.055797,-0.080763
8166,0.013316,6.967603,6.714152,-0.030387,-0.010019,-0.134171
8167,0.005855,6.956553,6.770557,-0.022758,-0.063426,-0.118911
8168,0.027593,6.952306,6.751122,-0.030387,-0.025278,-0.103652
8169,0.024740,6.965451,6.752576,-0.053277,-0.025278,-0.042615
8170,0.037165,6.953999,6.752457,-0.045647,-0.071056,-0.096022
8171,0.019146,6.959170,6.717951,0.038279,-0.063426,-0.111282
8172,0.036204,6.963023,6.742876,0.007761,-0.040538,-0.134171
8173,0.022400,6.946516,6.731756,-0.045647,-0.010019,-0.111282
8174,0.034976,6.979035,6.759569,0.000131,-0.078686,-0.050245
8175,0.014968,6.967219,6.769366,-0.030387,-0.063426,-0.096022
8176,0.019424,6.956041,6.739146,-0.060906,-0.063426,-0.065504
8177,0.018418,6.955254,6.769075,-0.068536,0.028129,-0.141800
8178,0.028160,6.959997,6.760378,-0.007499,0.020499,-0.103652
8180,0.031566,6.967291,6.735658,-0.053277,-0.078686,-0.080763
8181,0.005354,6.976182,6.780740,0.023020,-0.078686,-0.080763
8182,0.017209,6.945767,6.761600,0.030649,-0.078686,-0.034985
8183,0.039661,6.974197,6.762690,0.007761,-0.032908,-0.088393
8184,0.020785,6.941576,6.758817,-0.030387,-0.063426,-0.141800
8185,0.017484,6.961326,6.754855,-0.015129,0.012870,-0.118911
8186,0.032374,6.961752,6.759843,-0.030387,-0.071056,-0.103652
8187,0.013902,6.956321,6.704986,-0.015129,-0.025278,-0.065504
8188,0.020546,6.966672,6.754228,-0.022758,0.005240,-0.103652
8189,0.012922,6.960885,6.737749,-0.038017,-0.048167,-0.103652
8190,0.023861,6.963838,6.727349,-0.015129,-0.025278,-0.050245
8191,0.043608,6.976119,6.737495,-0.007499,-0.025278,-0.118911
8192,0.023451,6.956518,6.751544,-0.030387,-0.055797,-0.096022
8193,0.042781,6.947241,6.773829,-0.045647,-0.048167,-0.080763
8194,0.032193,6.946833,6.760122,-0.038017,-0.040538,-0.073134
8195,0.003838,6.973962,6.757860,0.007761,-0.063426,-0.080763
8196,0.010329,6.957842,6.750080,0.007761,-0.010019,-0.126541
8197,0.024318,6.970288,6.743671,-0.022758,-0.032908,-0.103652
8198,0.027195,6.949443,6.733559,-0.038017,-0.032908,-0.050245
8199,0.022791,6.964205,6.763124,0.030649,-0.071056,-0.103652
8200,0.031731,6.959956,6.761625,0.030649,-0.048167,-0.080763
8201,0.021565,6.969839,6.725429,0.023020,-0.093945,-0.088393
8202,0.024850,6.958386,6.738038,-0.015129,-0.025278,-0.103652
8203,0.032375,6.960566,6.758692,0.030649,-0.093945,-0.057874
8204,0.029066,6.965481,6.742097,-0.045647,-0.124463,-0.057874
8205,0.033427,6.955443,6.720072,-0.015129,0.005240,-0.118911
8206,-0.000835,6.959824,6.736903,-0.053277,-0.048167,-0.088393
8207,0.036942,6.964273,6.733476,-0.015129,-0.055797,-0.080763
8208,0.026939,6.961481,6.718652,0.030649,-0.048167,-0.103652
8209,0.034452,6.960688,6.737602,-0.053277,-0.055797,-0.096022
8210,0.020115,6.957861,6.733843,0.007761,-0.032908,-0.096022
8211,0.041029,6.989992,6.718985,-0.060906,-0.055797,-0.111282
8212,0.023829,6.956110,6.722799,-0.068536,-0.063426,-0.057874
8213,0.016569,6.971558,6.742903,-0.083795,-0.055797,-0.019726
8214,0.043090,6.967561,6.768755,-0.015129,-0.032908,-0.042615
8215,0.027627,6.949950,6.746471,-0.007499,-0.109204,-0.057874
8216,0.034470,6.943195,6.765520,0.000131,-0.048167,-0.103652
8217,0.028979,6.966625,6.749704,-0.045647,-0.055797,-0.088393
8218,0.035539,6.958844,6.744115,0.015390,-0.017649,-0.096022
8219,0.029301,6.966485,6.770257,0.015390,-0.040538,-0.111282
8220,0.029729,6.956016,6.728791,-0.053277,-0.078686,-0.126541
8221,0.027604,6.949345,6.747656,-0.030387,-0.055797,-0.111282
