seq,ax,ay,az,wroll,wpitch,wyaw
1256,6.932348,0.425338,-6.842140,-5.180517,3.074740,-1.533555
1257,6.921390,0.435830,-6.819725,-5.249184,3.089999,-1.495407
1258,6.915911,0.425677,-6.823830,-5.188147,3.135777,-1.510666
1259,6.931691,0.423547,-6.839811,-5.188147,3.097629,-1.503037
1260,6.917634,0.409956,-6.834160,-5.218665,3.120517,-1.541185
1261,6.923224,0.396027,-6.819405,-5.195776,3.097629,-1.564074
1262,6.922641,0.409321,-6.807289,-5.172887,3.082370,-1.503037
1263,6.927228,0.426690,-6.817803,-5.142369,3.074740,-1.503037
1264,6.920007,0.427940,-6.856943,-5.264443,3.074740,-1.495407
1265,6.912429,0.435988,-6.821642,-5.249184,3.105258,-1.480148
1266,6.937730,0.422920,-6.801281,-5.165258,3.112888,-1.541185
1267,6.907922,0.402301,-6.833125,-5.180517,3.120517,-1.518296
1268,6.923645,0.416486,-6.828855,-5.218665,3.135777,-1.525926
1269,6.927621,0.408598,-6.821157,-5.279702,3.135777,-1.564074
1270,6.911409,0.414936,-6.812780,-5.218665,3.135777,-1.495407
1271,6.925468,0.418261,-6.828833,-5.180517,3.089999,-1.510666
1272,6.941072,0.411331,-6.837218,-5.203406,3.097629,-1.525926
1273,6.905658,0.419230,-6.825724,-5.172887,3.082370,-1.525926
1274,6.923035,0.426162,-6.818461,-5.172887,3.128147,-1.472518
1275,6.913588,0.422178,-6.790093,-5.233924,3.158666,-1.548814
1276,6.930451,0.422368,-6.838081,-5.165258,3.166295,-1.480148
1277,6.931580,0.431417,-6.824156,-5.195776,3.143406,-1.495407
1278,6.933956,0.424131,-6.829879,-5.195776,3.120517,-1.480148
1279,6.941361,0.398089,-6.828387,-5.218665,3.089999,-1.495407
1280,6.909622,0.419101,-6.851838,-5.119480,3.097629,-1.464888
1281,6.924012,0.412799,-6.858504,-5.149999,3.135777,-1.487777
1282,6.922941,0.402116,-6.793264,-5.218665,3.105258,-1.495407
1283,6.918872,0.438310,-6.808733,-5.203406,3.143406,-1.487777
1284,6.933651,0.406671,-6.825685,-5.195776,3.143406,-1.464888
1285,6.910679,0.416178,-6.802328,-5.172887,3.143406,-1.472518
1286,6.917940,0.397918,-6.825338,-5.172887,3.105258,-1.533555
1288,6.945145,0.431205,-6.808766,-5.073702,3.143406,-1.480148
1289,6.911069,0.408259,-6.837765,-5.165258,3.135777,-1.564074
1290,6.928123,0.426023,-6.839315,-5.203406,3.044221,-1.564074
1291,6.940916,0.426456,-6.811140,-5.195776,3.128147,-1.495407
1292,6.901275,0.417528,-6.814155,-5.180517,3.120517,-1.518296
1293,6.927854,0.413992,-6.832250,-5.157628,3.105258,-1.495407
1294,6.928355,0.400109,-6.839125,-5.142369,3.067110,-1.487777
1295,6.937059,0.411375,-6.850098,-5.211035,3.105258,-1.548814
1296,6.920082,0.396711,-6.808411,-5.226295,3.105258,-1.495407
1297,6.925684,0.423148,-6.796854,-5.088962,3.112888,-1.487777
1298,6.924663,0.401399,-6.831055,-5.211035,3.105258,-1.442000
1299,6.920097,0.412316,-6.836459,-5.211035,3.105258,-1.472518
1300,6.915791,0.415431,-6.825505,-5.127110,3.082370,-1.411481
1301,6.938432,0.399943,-6.831366,-5.066072,3.051851,-1.472518
1302,6.927139,0.396510,-6.841450,-5.088962,3.128147,-1.480148
1303,6.915186,0.419670,-6.820891,-5.073702,3.143406,-1.525926
1304,6.923483,0.403833,-6.829932,-5.180517,3.097629,-1.464888
1305,6.923533,0.421337,-6.816088,-5.111850,3.112888,-1.426740
1306,6.935648,0.411528,-6.792508,-5.157628,3.105258,-1.457259
1307,6.924834,0.414051,-6.830561,-5.127110,3.089999,-1.510666
1308,6.932183,0.406740,-6.806508,-5.134739,3.112888,-1.434370
1309,6.927371,0.416398,-6.838097,-5.180517,3.166295,-1.472518
1310,6.917548,0.417217,-6.820828,-5.195776,3.097629,-1.472518
1311,6.925750,0.376636,-6.847735,-5.149999,3.097629,-1.495407
1312,6.923872,0.393686,-6.782710,-5.134739,3.105258,-1.472518
1313,6.913725,0.404037,-6.817896,-5.279702,3.097629,-1.495407
1314,6.924406,0.412824,-6.843946,-5.233924,3.044221,-1.442000
1315,6.919314,0.404508,-6.831179,-5.172887,3.120517,-1.525926
1316,6.927947,0.402596,-6.807722,-5.233924,3.105258,-1.548814
1317,6.922093,0.414154,-6.806170,-5.264443,3.143406,-1.510666
1318,6.904659,0.390928,-6.825540,-5.157628,3.128147,-1.464888
1319,6.928336,0.410982,-6.826981,-5.165258,3.112888,-1.457259
1320,6.921736,0.389457,-6.805418,-5.249184,3.105258,-1.495407
1321,6.922899,0.400822,-6.833995,-5.195776,3.128147,-1.533555
1322,6.919131,0.416618,-6.806244,-5.233924,3.112888,-1.457259
1323,6.913262,0.413082,-6.818552,-5.211035,3.112888,-1.464888
1324,6.935671,0.393407,-6.812166,-5.272072,3.105258,-1.510666
1325,6.931222,0.406116,-6.823981,-5.188147,3.082370,-1.518296
1326,6.912877,0.396844,-6.807384,-5.119480,3.082370,-1.487777
1327,6.935158,0.416257,-6.837948,-5.172887,3.105258,-1.495407
1328,6.932492,0.416952,-6.818215,-5.241554,3.151036,-1.510666
1329,6.917895,0.406380,-6.813760,-5.264443,3.143406,-1.487777
1330,6.930155,0.388695,-6.808162,-5.203406,3.135777,-1.525926
1331,6.927137,0.407985,-6.829892,-5.188147,3.112888,-1.525926
1332,6.938411,0.390378,-6.796960,-5.241554,3.128147,-1.533555
1333,6.946239,0.403422,-6.828915,-5.233924,3.051851,-1.541185
1334,6.922861,0.407471,-6.824732,-5.172887,3.135777,-1.518296
1335,6.934881,0.404228,-6.830300,-5.264443,3.128147,-1.525926
1336,6.904404,0.404258,-6.794212,-5.203406,3.120517,-1.510666
1337,6.927028,0.419478,-6.810771,-5.172887,3.135777,-1.518296
1338,6.914998,0.389508,-6.837555,-5.119480,3.105258,-1.503037
1339,6.941624,0.382435,-6.820122,-5.195776,3.120517,-1.525926
1340,6.939972,0.409618,-6.803471,-5.264443,3.089999,-1.510666
