seq,ax,ay,az,wroll,wpitch,wyaw
131,-1.415581,-7.300854,-6.258030,15.852291,-4.614399,3.091649
132,-0.531557,-7.756297,-6.764919,17.210363,-6.987214,1.741205
133,-0.870226,-7.676253,-6.816617,25.351177,-10.145880,1.077427
134,-0.956632,-7.371924,-5.489888,27.975767,-9.352398,-1.745535
135,-0.869190,-6.951162,-6.374110,23.459028,-7.155066,-1.867609
136,-0.308727,-7.618412,-6.660426,22.146732,0.581377,1.977723
137,-1.216645,-7.243734,-5.601243,24.000732,2.519302,2.099797
138,-1.420123,-8.001259,-5.790509,19.827326,-0.105290,-2.287239
139,-1.167044,-8.111805,-6.140533,18.865993,-3.454696,-5.880794
140,-0.590693,-8.077244,-5.689343,16.729698,-2.737511,-6.285164
141,-0.915634,-8.323857,-5.046794,15.478439,-2.211067,-3.607164
142,-0.879086,-8.028998,-5.303292,16.546587,-3.233437,-3.439312
143,-0.851678,-8.106238,-5.523761,16.882290,0.405895,-0.044128
144,-0.805660,-8.368191,-4.995827,20.712362,-3.881955,2.504168
145,-0.739833,-8.383650,-3.407544,23.108067,-5.423140,-1.730276
146,-0.071308,-9.137120,-5.079120,22.612141,-6.910917,-1.875239
147,-0.755725,-8.572179,-4.139543,31.920284,-1.303141,0.131353
148,-0.688899,-9.056129,-4.381745,29.059175,-7.628102,-5.339089
149,-0.277409,-8.698347,-4.253178,31.485395,-4.492326,-4.469312
150,0.779291,-8.566332,-4.886817,26.503250,1.580858,-1.203832
151,-1.103189,-9.392348,-4.164178,23.359844,3.793450,0.932464
152,-1.358169,-9.386982,-4.481954,23.825251,-4.316844,-0.028869
153,-0.574866,-9.184822,-5.536681,20.781029,-6.170844,-0.738424
154,-0.772102,-9.333105,-4.153114,18.034365,-1.593067,-1.226720
155,-0.393452,-9.760208,-4.136298,11.831477,5.594041,-0.700276
156,-1.035834,-9.516870,-3.887451,13.708364,10.118410,-1.875239
157,-1.031157,-9.037797,-4.086521,16.638142,10.545670,-1.646350
158,-0.333902,-8.498846,-3.442766,25.053621,17.336039,0.123724
159,-1.197242,-7.816578,-3.507589,24.359325,20.044556,3.618093
160,-0.969912,-8.854775,-3.801999,11.877254,8.554337,6.776759
161,-0.865969,-9.394976,-3.672251,4.781702,-7.307658,0.009279
162,0.261577,-9.375432,-2.499665,9.931700,-9.733880,-1.402202
163,0.030834,-9.432116,-2.527518,26.678732,-8.169806,3.259501
164,-0.826957,-8.784826,-2.785343,30.714804,-1.219215,1.497057
165,-0.329137,-9.466633,-4.114220,31.531174,0.024414,1.771723
166,0.348882,-7.922435,-2.159835,24.717916,8.302559,4.579426
167,-0.047421,-8.947578,-3.284950,9.649405,-0.784327,7.158240
168,-0.879291,-10.072822,-2.924484,2.172369,1.573228,0.161872
169,-0.943140,-8.766654,-2.872990,0.615925,-3.851437,-2.714498
170,-2.292850,-9.177540,-3.573049,-3.000518,-6.834621,-4.438794
171,-1.427560,-9.817165,-3.276073,-5.464887,-19.591358,-6.872644
