seq,ax,ay,az,wroll,wpitch,wyaw
6300,-0.019921,-8.964044,4.525097,20.117285,-0.724418,-0.865497
6301,0.039542,-8.783272,4.659643,25.198616,-0.403974,-1.697127
6302,0.107502,-8.759530,4.794304,21.872099,2.457136,-3.215422
6303,0.118519,-8.591060,4.867097,22.261209,3.952544,-2.368534
6304,0.021435,-8.510159,4.951584,18.385361,2.838618,-1.155423
6305,-0.021051,-8.488346,5.012606,15.936250,2.708914,-0.926534
6306,0.055986,-8.524587,5.206680,12.533437,2.274024,-0.430609
6307,0.051657,-8.391849,5.140712,12.090919,1.770470,0.881687
6308,0.009491,-8.467455,5.248492,9.817288,2.296914,1.659909
6309,0.037590,-8.473012,5.375064,11.182992,0.633655,0.858798
6310,0.055338,-8.454407,5.453132,13.212474,0.191137,-0.346683
6311,0.023881,-8.247045,5.476035,15.852324,2.304543,0.813021
6312,-0.004263,-8.261691,5.502000,15.676843,1.160100,-0.171201
6313,0.064129,-8.187905,5.657802,17.477434,0.168248,-0.468757
6314,0.012254,-8.009880,5.610905,20.346174,1.106692,0.065317
6315,-0.010324,-8.013547,5.721220,17.492693,1.556841,-0.476386
6316,-0.018832,-7.967520,5.905092,16.081213,1.556841,-0.209349
6317,0.039985,-8.054721,6.063622,11.579733,-0.030122,-0.789201
6318,0.044180,-7.937355,6.099926,11.289806,0.053804,-0.751053
6319,0.043015,-7.884863,6.109293,14.761289,1.320322,-0.842608
6320,0.026214,-7.801889,5.983862,12.472400,0.900693,-0.751053
6321,0.034151,-7.759717,6.187435,11.038029,-2.357158,-1.048608
6322,0.120791,-7.719232,6.417190,12.342696,-2.319010,-1.948904
6323,0.062688,-7.554120,6.331057,14.921510,2.304543,-0.255127
6324,0.000191,-7.630051,6.435508,15.661584,3.098025,0.477317
6325,0.044631,-7.594179,6.423110,16.004917,1.450026,-0.590831
6326,0.027832,-7.428818,6.638330,17.240915,1.091433,-1.201201
6327,0.058604,-7.511189,6.708378,20.048618,0.137730,-2.032830
6328,0.084625,-7.260871,6.693875,23.192024,1.686544,-0.888386
6329,0.077527,-7.028156,6.715230,17.362989,4.044099,-0.598460
6330,0.069729,-7.306856,6.938373,14.257733,2.945433,-0.979942
6331,0.073478,-7.153463,7.086174,17.546101,-0.175085,-1.811571
6332,0.054281,-6.984242,7.049979,13.998325,0.740470,-2.666089
6333,0.094231,-6.914040,7.136713,14.059361,4.181432,-1.651349
6334,0.059309,-6.981708,7.163704,17.469805,2.716544,-2.994163
6335,0.035718,-6.753757,7.245125,24.557728,-0.388715,-4.848163
6336,0.158272,-6.598427,7.255827,26.365950,0.633655,-5.183866
6337,0.099587,-6.526326,7.327698,21.704247,2.739433,-5.038904
6338,0.063188,-6.404511,7.613303,18.743952,4.868099,-3.352756
6339,0.177453,-6.441655,7.758328,17.546101,2.892025,-3.657941
6340,0.134123,-6.400599,7.601192,28.181801,2.830987,-6.015496
6341,0.085800,-5.826844,7.498518,25.145210,5.631061,-3.032312
6342,0.136974,-6.062209,7.919204,6.635734,3.265877,-0.537423
6343,0.174382,-6.145841,7.984708,0.539662,-1.266122,-1.842090
6344,0.165992,-6.136364,8.037164,-0.467450,-1.655233,-2.933126
6345,0.185682,-6.204702,8.057629,-4.015225,0.580248,-0.888386
6346,0.224630,-6.162550,7.973583,-3.511671,1.579729,0.263687
6347,0.211963,-6.075337,7.814208,-3.687151,2.449507,0.210280
6348,0.141352,-6.110239,7.813775,-8.287817,0.824396,-0.522164
6349,0.178957,-6.167664,7.892472,-6.578781,-0.419233,-0.598460
6350,0.181856,-6.116897,7.866788,-3.999967,0.320841,-0.491646
6351,0.162203,-6.321730,7.816482,-6.037077,1.953581,-0.293275
6352,0.162105,-6.191416,7.745350,-2.939449,1.663655,-0.361942
6353,0.162981,-6.134733,7.741824,-2.351968,1.160100,-0.346683
6354,0.180938,-6.242871,7.716405,-4.579818,2.693655,0.034799
6355,0.186851,-6.282185,7.851691,-5.472485,1.022766,-0.339053
6356,0.170777,-6.310067,7.687639,-1.054931,0.610767,0.088206
6357,0.153246,-6.256963,7.753502,-5.495373,1.030396,0.118725
6358,0.191400,-6.219892,7.763230,-3.870264,1.121952,0.019539
6359,0.152518,-6.260718,7.631088,-1.054931,1.228767,-0.155942
6360,0.155381,-6.273107,7.755476,-2.039153,0.755730,-0.384831
6361,0.149890,-6.275749,7.674551,-0.856561,1.671285,0.004280
6362,0.159573,-6.287883,7.697722,-2.115448,1.701803,0.645169
6363,0.206803,-6.273046,7.720759,-3.099670,0.442915,-0.438238
6364,0.164201,-6.305224,7.691558,-3.145449,1.305063,-0.422979
6365,0.182122,-6.297282,7.746310,-2.359597,1.617877,0.042428
6366,0.181221,-6.275056,7.705628,-2.351968,0.496322,-0.567942
6367,0.156819,-6.306221,7.661545,-2.649523,0.603137,-0.682386
6368,0.187214,-6.265476,7.672836,-2.756338,1.144841,-0.216979
6369,0.181877,-6.361245,7.782735,-1.802635,1.808618,0.019539
6370,0.168855,-6.258794,7.706964,-1.428782,1.472915,-0.178831
6372,0.137904,-6.402673,7.671005,-3.671893,-0.083529,-0.072016
6373,0.214323,-6.318845,7.649933,-5.472485,0.450544,-0.033868
6374,0.234325,-6.346538,7.647700,-4.526411,0.572619,0.103465
6375,0.195519,-6.401596,7.665689,-3.099670,-0.114048,-0.575572
6376,0.196767,-6.358646,7.664076,-1.985744,0.084322,-0.384831
6377,0.211560,-6.318160,7.634053,-1.611894,0.290322,-0.003349
6378,0.171614,-6.378993,7.599358,-2.588486,1.053285,0.431539
6379,0.248553,-6.405763,7.639837,-3.900782,0.854915,0.179762
6380,0.188162,-6.365439,7.587235,-2.565597,0.992248,-0.247498
6381,0.163054,-6.376096,7.657153,-3.305671,1.480544,-0.171201
6382,0.170101,-6.433299,7.608118,-1.871301,1.533952,-0.094905
6383,0.186470,-6.414126,7.699625,-2.435893,1.388989,0.057688
6384,0.201058,-6.491843,7.689626,-1.878929,0.603137,-0.514535
6385,0.194958,-6.363097,7.575042,-1.985744,-0.457381,-1.010460
6386,0.203219,-6.453444,7.618366,-2.710559,0.564989,-0.697645
6387,0.215089,-6.418254,7.577796,-0.803152,0.709952,-0.667127
6388,0.185739,-6.356781,7.683171,-2.306190,0.496322,-0.430609
6389,0.200649,-6.484372,7.598732,-2.550338,1.038026,-0.384831
6390,0.258874,-6.393826,7.600075,-0.642930,1.343211,0.027169
6391,0.236810,-6.476598,7.634514,-1.642412,0.862544,-0.445868
6392,0.208246,-6.406335,7.607994,-1.878929,1.244026,-0.247498
6393,0.238979,-6.423762,7.705457,-2.313818,-0.136937,-1.109645
6394,0.213061,-6.379350,7.549214,-1.131226,-1.136418,-1.926016
6395,0.228818,-6.382028,7.576503,-1.497448,0.099582,-1.376682
6396,0.260789,-6.485960,7.666726,-3.465893,0.900693,-0.239868
6397,0.249544,-6.474201,7.583772,-2.275671,0.503952,-0.575572
6398,0.260576,-6.350179,7.566828,-2.504560,-0.228492,-1.025719
6399,0.290444,-6.452539,7.552713,-1.688189,-0.014863,-0.308535
6400,0.267654,-6.477515,7.613460,-2.229894,0.908322,0.271317
6401,0.291549,-6.467275,7.671820,-3.923671,0.358989,0.034799
6402,0.301934,-6.501251,7.622598,-2.725820,0.626026,-0.133053
6403,0.298752,-6.470953,7.496837,-2.504560,0.671804,-0.720534
6404,0.306635,-6.354062,7.483422,-1.909449,0.114841,-1.170682
6405,0.313613,-6.413043,7.607812,-2.626634,1.182989,-0.079646
6406,0.346582,-6.547955,7.680231,-1.253301,0.481063,0.355243
6407,0.264286,-6.517707,7.513064,0.846668,-0.494044,-0.910918
6408,0.279582,-6.464456,7.588364,-1.648220,-0.204118,-1.185585
6409,0.297567,-6.397206,7.572173,-1.007333,1.337067,0.271674
6410,0.348681,-6.399880,7.641757,-1.762666,0.474919,0.218266
6411,0.353631,-6.570243,7.539424,-1.404073,0.764845,-0.331067
6412,0.312895,-6.469096,7.600791,-2.311998,1.359956,-0.048771
6413,0.297914,-6.368587,7.577141,-1.816072,1.413363,0.073303
6414,0.310868,-6.492172,7.550618,-2.014442,1.741437,0.492933
6415,0.267562,-6.463717,7.591631,-1.167554,2.122918,0.866785
6416,0.354251,-6.473472,7.680746,-2.189924,1.077660,0.660785
6417,0.282922,-6.458182,7.485253,-0.313037,0.612252,-0.239511
6418,0.305419,-6.341708,7.540091,-2.304368,1.848252,-0.147956
6419,0.296072,-6.539937,7.615871,-1.770296,1.520178,0.271674
6420,0.313006,-6.432065,7.588675,-0.602961,-0.028636,-0.537066
6421,0.336770,-6.394217,7.599866,-2.182294,0.909808,-0.704919
6422,0.328770,-6.646104,7.481756,-1.961036,1.794845,-0.163215
6423,0.323388,-6.430365,7.576559,-0.961554,-0.280414,-0.186104
6424,0.224699,-6.453738,7.624653,-1.762666,-0.272784,-1.101659
6425,0.304206,-6.362342,7.647498,-2.029702,1.314178,-0.407363
6426,0.311661,-6.517107,7.511068,-2.258591,2.298401,1.042266
6427,0.294641,-6.503418,7.584983,-1.465109,1.886400,0.546340
6428,0.332287,-6.404337,7.609846,-1.884739,0.986104,-0.720177
6429,0.324287,-6.474899,7.509102,-1.297257,1.367585,0.332711
6430,0.332127,-6.352072,7.504996,-1.137035,1.604104,0.347970
6431,0.312647,-6.632642,7.619549,-3.120738,1.008993,-0.620992
6432,0.274477,-6.445151,7.545286,-0.763184,0.711437,-0.338697
6433,0.284654,-6.422093,7.569843,-1.159924,0.207882,-0.582844
6434,0.308498,-6.371290,7.631278,-0.541924,0.970845,0.279303
6435,0.348713,-6.525615,7.594497,-1.121776,1.169215,0.737081
6436,0.357855,-6.463429,7.520188,-0.557185,-0.043896,-0.620992
6437,0.286083,-6.475119,7.541154,-1.190443,0.230771,-0.796474
6438,0.283497,-6.441382,7.632128,-2.533257,0.406252,-0.697289
6439,0.327759,-6.409712,7.627975,-1.648220,0.833512,0.363229
6440,0.357993,-6.461162,7.555316,-1.091257,1.222623,0.355600
