seq,ax,ay,az,wroll,wpitch,wyaw
166,0.308985,-8.730144,-5.448134,-25.490585,-0.534074,-3.791924
167,0.431893,-8.267354,-5.499597,-15.732290,-0.724815,-6.988739
168,0.359686,-7.751939,-5.688407,-16.891994,2.441481,-9.186071
169,0.102407,-8.336256,-6.089074,-22.942289,2.327036,-6.874294
170,0.024333,-8.325438,-6.449095,-15.274513,-0.419630,-5.409406
171,0.312340,-7.732338,-6.178250,-3.166295,-0.732444,-3.372295
172,0.250397,-7.458517,-5.764091,-2.410962,2.227851,-1.861629
173,0.555966,-7.956964,-5.785079,-6.508072,2.487258,-2.174444
174,0.257164,-8.097021,-5.902134,-2.899258,1.518296,-2.876369
175,0.435727,-8.086759,-6.312528,-0.114444,-0.579852,-2.182073
177,0.304353,-8.059501,-5.980629,3.265481,4.440443,-0.869778
178,0.477197,-8.012158,-5.779803,1.739555,8.957183,-1.319926
179,0.547381,-8.016383,-5.236677,-0.343333,12.443922,0.267037
180,-0.004496,-8.210603,-5.227848,-3.738518,9.094516,0.854518
181,-0.075063,-8.068425,-5.267416,-0.526444,3.486740,-1.388592
182,0.248955,-8.062010,-4.904559,3.219703,3.212073,-1.579333
183,-0.157386,-8.395935,-5.281283,-1.686148,0.602741,-2.578814
184,-0.026806,-8.842975,-5.804665,-5.516221,-6.820887,-6.080813
185,0.319653,-8.843962,-5.340658,-0.724814,-6.080812,-6.248665
186,0.165675,-8.500277,-4.621490,2.037111,-8.156072,-8.354442
187,0.082779,-8.496502,-5.198607,-3.021333,-9.483626,-11.001923
188,0.641922,-8.207217,-4.948422,-2.403333,-6.027406,-10.231330
189,0.833037,-7.921919,-4.361916,-3.387555,-2.121036,-9.231849
190,0.711467,-8.991787,-4.966132,-9.659108,1.625111,-1.205481
191,0.247377,-9.966513,-5.159158,4.623554,5.783257,14.259773
192,0.729695,-8.026080,-4.617468,22.827845,15.884884,16.762291
193,0.232179,-7.166385,-4.650931,9.613331,19.363995,12.863552
194,-0.326971,-8.333017,-3.906416,-1.670888,13.702810,15.442366
195,-0.384209,-7.914776,-4.826895,-9.186071,-2.220222,18.135624
196,-0.516751,-9.507014,-5.513264,-12.993256,-11.970885,18.234810
197,-0.340719,-8.132670,-6.721584,-3.418073,-8.575701,12.733848
198,0.052201,-7.188998,-6.188707,-1.915036,3.799554,13.962218
199,0.035717,-7.579010,-5.621885,-13.306070,11.711478,14.381847
200,-0.276554,-7.990255,-5.352108,-16.945402,10.307627,10.841701
201,-0.148614,-7.807119,-5.401550,-15.228735,11.207923,8.789330
202,-0.457329,-7.360823,-5.549016,-14.305552,18.402660,5.645924
203,-0.184894,-7.282797,-5.366864,-12.596515,24.384289,6.126591
204,-0.099186,-8.227386,-5.669463,-11.894589,22.232735,8.789330
205,-0.475254,-7.752039,-6.026739,-4.737998,23.758659,7.560961
206,-0.393237,-7.626396,-5.767671,-0.221259,20.775475,6.401258
207,0.053721,-7.754079,-5.627903,1.632740,18.303476,3.898740
208,-0.412168,-7.889200,-5.961744,3.967407,17.799921,4.135258
