seq,ax,ay,az,wroll,wpitch,wyaw
208,-9.784720,0.116364,-0.038496,0.040162,0.093588,0.025397
209,-9.811443,0.122707,-0.049053,0.040162,0.085958,0.025397
210,-9.795414,0.126778,-0.076908,0.040162,0.078329,0.055915
211,-9.792576,0.145135,-0.046588,-0.013246,0.024921,0.086434
212,-9.799587,0.139322,-0.065411,-0.043764,0.017292,0.055915
213,-9.801045,0.110588,-0.034065,-0.059023,0.024921,0.101693
214,-9.804694,0.119094,-0.064114,-0.036135,0.017292,0.139841
215,-9.809199,0.125168,-0.078333,-0.028505,0.002033,0.109322
216,-9.791256,0.124338,-0.076799,-0.028505,0.085958,0.162730
217,-9.786476,0.149246,-0.050030,0.009643,0.070699,0.101693
218,-9.803675,0.102983,-0.068016,0.024902,0.040181,0.048285
220,-9.816230,0.134810,-0.079750,0.040162,0.017292,0.048285
221,-9.797324,0.110127,-0.086134,0.032532,0.047810,0.078804
222,-9.803576,0.111330,-0.066349,0.024902,0.085958,0.063545
223,-9.799987,0.120945,-0.098612,0.009643,0.009662,0.086434
224,-9.804989,0.135227,-0.068987,-0.036135,0.024921,0.109322
225,-9.815663,0.134795,-0.077395,0.009643,0.078329,0.124582
226,-9.802261,0.104208,-0.082064,-0.020875,0.063070,0.094063
227,-9.791897,0.143363,-0.054172,0.024902,0.032551,0.101693
228,-9.784402,0.111682,-0.065976,0.093569,-0.013227,0.063545
229,-9.821269,0.137934,-0.101563,0.009643,0.009662,0.124582
230,-9.785648,0.137401,-0.078592,-0.028505,0.032551,0.094063
231,-9.804596,0.137549,-0.052013,-0.120060,0.116477,0.071174
232,-9.825453,0.124761,-0.073374,-0.150579,0.032551,0.078804
233,-9.786804,0.138021,-0.080965,-0.036135,0.024921,0.116952
234,-9.817019,0.134179,-0.066868,0.047791,0.040181,0.071174
235,-9.814803,0.127565,-0.060892,0.116458,0.047810,0.063545
236,-9.797873,0.107025,-0.050369,0.108828,0.017292,0.063545
237,-9.804401,0.132838,-0.070707,0.116458,0.032551,0.086434
238,-9.799053,0.130976,-0.069409,0.124087,0.055440,0.033026
239,-9.814128,0.128765,-0.064993,0.063050,0.063070,0.109322
240,-9.801060,0.117869,-0.068130,-0.043764,0.040181,0.048285
241,-9.797348,0.120823,-0.073364,-0.005616,0.078329,0.101693
242,-9.798028,0.145932,-0.084204,0.047791,0.078329,0.055915
243,-9.800995,0.145234,-0.044411,0.108828,-0.013227,0.071174
244,-9.817323,0.121175,-0.101299,0.131717,0.017292,0.040656
245,-9.789083,0.146997,-0.079938,0.040162,0.017292,0.094063
246,-9.801275,0.117818,-0.052900,-0.059023,0.017292,0.094063
247,-9.801632,0.134085,-0.095861,0.108828,0.055440,0.048285
248,-9.786422,0.122355,-0.039182,0.002013,-0.005597,0.063545
249,-9.793591,0.146977,-0.057761,-0.043764,0.040181,0.109322
250,-9.796474,0.139164,-0.031364,0.047791,0.047810,0.040656
251,-9.783339,0.123081,-0.087176,-0.005616,0.040181,0.101693
252,-9.805189,0.123288,-0.067100,0.146976,0.055440,0.132211
253,-9.800661,0.129854,-0.084076,0.040162,0.055440,0.017767
254,-9.801713,0.121431,-0.060566,0.009643,0.078329,0.055915
255,-9.795511,0.105202,-0.049716,0.063050,0.017292,0.063545
256,-9.799257,0.124387,-0.061722,-0.051394,0.063070,0.086434
257,-9.794315,0.136253,-0.060000,0.009643,0.047810,0.040656
