seq,ax,ay,az,wroll,wpitch,wyaw
5433,-0.080872,-6.997854,7.027211,-0.051394,-0.020856,-0.020381
5434,-0.097844,-7.010768,7.027607,-0.005616,-0.028486,-0.058529
5435,-0.095372,-6.980754,6.968143,-0.028505,-0.013227,-0.058529
5436,-0.077044,-7.013899,6.994067,-0.013246,-0.036116,-0.020381
5437,-0.089111,-6.991173,7.023458,-0.028505,-0.036116,-0.058529
5438,-0.073295,-6.996665,7.000979,-0.074283,-0.081893,-0.058529
5439,-0.089158,-6.992819,6.982461,-0.051394,-0.074264,-0.066159
5440,-0.090286,-7.002449,7.010085,-0.028505,-0.066634,-0.111937
5441,-0.079591,-6.997255,7.021955,0.032532,-0.074264,-0.028011
5442,-0.083118,-7.006113,7.007923,-0.036135,-0.051375,-0.020381
5443,-0.080539,-6.994803,7.006676,-0.059023,-0.005597,-0.043270
5444,-0.074981,-6.996765,7.035517,-0.013246,-0.066634,-0.035640
5445,-0.066862,-7.003921,7.004703,-0.020875,-0.028486,-0.028011
5446,-0.087080,-7.001991,7.038267,0.017272,-0.074264,-0.043270
5447,-0.067394,-7.012221,6.991309,-0.005616,-0.005597,-0.028011
5448,-0.081441,-7.010325,7.012105,-0.013246,-0.051375,-0.043270
5449,-0.100065,-6.986171,6.997993,-0.013246,-0.089523,-0.005122
5450,-0.105130,-7.005795,6.996940,-0.005616,-0.059005,-0.058529
5451,-0.089331,-6.992860,6.994763,-0.081913,-0.043745,-0.050900
5452,-0.079278,-6.974440,6.980692,-0.081913,-0.066634,-0.050900
5453,-0.069424,-7.014037,7.005937,-0.081913,0.017292,-0.035640
5454,-0.073105,-6.987108,6.997361,-0.028505,-0.043745,-0.035640
5455,-0.093089,-6.991068,7.008145,-0.059023,-0.043745,-0.043270
5456,-0.100420,-6.985660,7.023761,-0.066653,-0.066634,-0.035640
5457,-0.085120,-6.989935,6.996571,-0.028505,-0.089523,-0.005122
5458,-0.078881,-6.978656,6.990708,-0.074283,0.024921,-0.005122
5459,-0.091249,-6.993608,7.045123,-0.074283,-0.043745,-0.058529
5460,-0.113316,-6.985425,7.003583,-0.089542,-0.028486,-0.020381
5461,-0.095053,-6.979639,6.989229,-0.020875,-0.028486,-0.005122
5462,-0.089483,-6.986949,7.011686,-0.104801,-0.020856,-0.050900
5463,-0.084405,-6.970295,7.008670,-0.043764,-0.066634,-0.058529
5464,-0.100387,-6.995165,7.011563,-0.066653,-0.020856,-0.035640
5465,-0.090410,-6.992965,7.028727,-0.036135,-0.081893,-0.035640
5466,-0.097084,-6.972537,7.013134,-0.059023,-0.036116,-0.066159
5467,-0.091675,-6.979736,7.004531,-0.020875,-0.059005,-0.020381
5468,-0.082373,-6.970411,7.034492,-0.089542,-0.036116,-0.058529
5469,-0.087130,-6.997693,7.003648,0.017272,0.002033,-0.058529
5470,-0.071271,-6.995594,7.028546,-0.081913,-0.066634,-0.035640
5471,-0.099225,-6.989243,7.020308,-0.059023,-0.051375,-0.020381
5472,-0.080200,-7.009142,7.010358,-0.020875,-0.036116,-0.012752
5473,-0.091093,-7.000557,6.984267,-0.043764,-0.051375,-0.058529
5474,-0.079201,-6.985867,7.006017,-0.036135,0.002033,-0.050900
5475,-0.086804,-6.988846,7.032267,-0.028505,-0.043745,-0.035640
5476,-0.075269,-7.009765,6.999915,-0.036135,-0.043745,-0.096677
5477,-0.087332,-7.002496,7.013073,0.017272,-0.051375,-0.050900
5478,-0.081930,-6.975064,6.998225,-0.074283,-0.051375,-0.066159
5479,-0.097690,-7.005381,7.022276,-0.028505,-0.051375,-0.066159
5480,-0.095081,-6.964187,7.007220,-0.074283,-0.127671,-0.058529
5481,-0.094163,-6.972592,7.018465,-0.104801,-0.051375,-0.066159
5482,-0.090031,-6.970728,6.982197,-0.059023,-0.051375,-0.050900
5483,-0.108646,-7.002162,6.995072,-0.089542,-0.013227,-0.043270
5484,-0.080649,-6.983978,6.983116,-0.028505,-0.059005,-0.035640
5485,-0.101848,-6.989117,6.993889,-0.043764,-0.104782,0.040656
5486,-0.094223,-6.994011,7.000538,-0.097172,-0.066634,-0.043270
5487,-0.097524,-7.008463,7.049853,-0.059023,-0.066634,-0.058529
5488,-0.069481,-6.999632,6.982338,0.017272,0.009662,-0.043270
5489,-0.067009,-7.011685,7.007130,0.002013,0.017292,-0.005122
5490,-0.114472,-6.985400,7.000630,-0.036135,-0.036116,-0.028011
5491,-0.078539,-7.012764,7.016290,-0.036135,-0.074264,-0.035640
5492,-0.095073,-6.997035,7.015204,-0.051394,-0.013227,0.010137
5493,-0.082954,-6.988832,7.014179,-0.059023,-0.020856,-0.066159
5494,-0.109845,-6.983716,7.014179,-0.066653,-0.051375,0.033026
5495,-0.087825,-7.004247,7.003708,-0.013246,-0.089523,-0.012752
5496,-0.102106,-7.010582,6.990022,-0.028505,-0.059005,-0.073789
5497,-0.116333,-6.982419,7.008178,-0.036135,0.002033,-0.050900
5498,-0.074705,-7.002645,7.009808,-0.005616,-0.036116,-0.012752
5499,-0.094707,-6.985653,7.001021,-0.066653,-0.043745,-0.104307
5500,-0.096842,-6.979614,6.988608,-0.020875,-0.043745,-0.035640
5501,-0.090338,-6.996515,7.019979,-0.028505,-0.051375,-0.028011
5502,-0.082644,-6.983407,6.997718,-0.020875,-0.020856,-0.043270
5503,-0.080812,-7.024002,6.995863,-0.059023,-0.043745,-0.028011
5504,-0.074527,-7.006766,6.992866,-0.036135,-0.013227,-0.005122
5505,-0.094124,-6.993988,6.993509,-0.081913,-0.059005,-0.020381
5506,-0.074972,-7.005087,7.026236,-0.028505,-0.051375,-0.058529
5507,-0.079429,-7.010892,6.996330,-0.020875,0.017292,-0.020381
5509,-0.061668,-6.987834,6.992907,-0.036135,-0.059005,-0.012752
5510,-0.083001,-6.995383,7.010736,-0.043764,-0.043745,-0.043270
5511,-0.073782,-6.991280,6.998566,-0.051394,-0.051375,0.002508
5512,-0.081765,-6.979335,7.024643,-0.036135,-0.005597,-0.043270
5513,-0.069750,-6.994938,7.006304,-0.059023,-0.051375,0.033026
5514,-0.093933,-6.997064,7.019328,-0.005616,-0.059005,0.017767
5515,-0.080687,-6.993649,7.018378,0.002013,-0.081893,-0.035640
5516,-0.080627,-7.000769,7.006741,-0.005616,-0.097152,-0.005122
5517,-0.083814,-6.994236,7.027112,-0.059023,-0.043745,-0.066159
5518,-0.088370,-6.998876,7.005395,-0.051394,-0.074264,-0.020381
5519,-0.087500,-7.005509,7.021892,-0.036135,-0.059005,-0.012752
5520,-0.085520,-6.961342,7.012064,-0.020875,-0.059005,-0.028011
