seq,ax,ay,az,wroll,wpitch,wyaw
110,0.010899,-9.001253,-3.376622,14.671905,-3.824833,-16.507351
111,0.371194,-9.035942,-4.324620,-3.082238,-11.637571,-16.705723
112,0.883594,-8.884109,-4.357482,1.129316,-15.597347,-17.918833
113,0.099092,-7.779099,-3.068942,-15.785567,-12.659941,-21.291128
114,0.141142,-7.464584,-4.866800,-16.884235,-15.559200,-15.111129
115,0.023860,-8.043923,-4.616618,-9.712384,-11.042459,-6.855872
116,0.453558,-9.320590,-4.162117,-8.094903,-5.938239,-0.836096
117,1.036211,-9.198361,-4.601452,-2.578683,-0.490685,6.076346
118,-0.213290,-9.293803,-4.946189,2.571315,5.994498,12.828567
119,-0.394548,-8.739527,-3.684963,8.568203,7.482275,14.529973
120,-0.211521,-8.885900,-3.457841,14.221757,4.300721,13.316863
121,-0.623184,-9.220033,-3.427744,17.685608,5.147609,14.560492
122,-0.817273,-9.360456,-3.215472,21.889530,5.849535,13.904344
123,-0.104784,-8.825926,-3.290699,21.111309,3.400425,10.471012
124,-0.192090,-9.099189,-3.625423,11.345387,4.064202,7.930346
125,-0.006163,-8.933033,-3.291973,5.920722,-0.185500,8.266050
126,-0.858483,-9.723956,-3.230084,-4.547127,-0.811130,6.221309
127,-0.163223,-9.090367,-2.372638,4.059093,-2.649870,3.787458
128,0.568725,-8.894339,-3.447629,-6.988607,-4.068981,1.826644
129,0.385320,-9.314909,-3.658917,-14.076531,0.905536,2.856643
130,0.828072,-8.565248,-3.496587,-0.587350,8.786942,2.604866
131,1.045495,-9.171220,-3.658096,-8.476384,3.186795,-6.779576
132,0.691731,-9.910494,-3.891574,-9.361420,4.224425,-10.701204
133,0.131105,-9.631927,-2.637651,4.417685,8.023979,-8.984538
134,0.519890,-8.703689,-3.517318,5.394278,1.271759,-6.901649
135,0.013020,-7.915121,-4.316418,0.175613,-0.902685,-8.755650
136,-1.519689,-8.322968,-3.210397,-8.766311,-8.822238,-10.899574
137,-0.359163,-8.484770,-4.003542,-7.896533,-18.183790,-6.909280
138,0.387750,-9.093135,-4.361362,-4.425052,-13.682312,-3.880317
139,0.587225,-8.831419,-4.151482,-1.212980,-10.561794,-2.491725
140,0.790220,-9.208383,-4.821076,-0.182980,-4.305499,1.574866
141,-0.333987,-8.882372,-3.824260,1.701538,0.363833,2.314940
142,0.177517,-9.170789,-3.689316,0.862279,-0.032908,4.817458
143,0.052487,-8.879308,-3.650935,5.173019,0.752944,3.741680
144,-0.619658,-8.729879,-3.748423,9.788942,1.615092,4.138421
145,-0.656364,-8.591942,-2.620861,7.042277,5.628274,6.846938
147,-0.081067,-8.674191,-4.351737,1.053020,-2.001352,-2.186540
148,-0.403636,-9.743710,-3.585459,-1.159572,-0.055797,-2.362022
149,0.291326,-9.253875,-3.462440,-0.053276,-0.559352,-3.117355
150,0.844280,-9.582379,-4.005487,-1.693646,0.371462,-2.331503
151,0.564588,-9.001054,-3.546666,1.327686,6.482794,-2.888466
152,0.057113,-8.789228,-3.199462,0.167983,5.742720,-5.116317
153,0.589329,-9.305447,-3.386148,-6.568978,0.401981,-5.459650
154,-0.215482,-8.805460,-4.345580,-0.251647,7.352571,-3.956614
155,-0.922979,-8.466975,-2.832858,-0.770461,8.535162,1.780866
156,-0.699477,-8.820599,-3.359862,-7.438756,2.812943,3.787458
157,-0.635068,-9.275079,-3.752081,-4.676830,-5.411795,-3.147873
158,0.529536,-9.227223,-3.766176,5.127241,-5.434684,-2.682466
159,-0.051819,-9.084023,-3.860521,3.952278,-3.115277,1.826644
160,-0.006818,-9.013746,-3.539312,6.523462,1.569314,3.398347
161,-0.177796,-8.737771,-3.073758,5.417166,-3.885870,4.062125
162,-0.091226,-9.095153,-3.381653,0.808871,-6.136610,3.062643
163,-0.540016,-8.741514,-3.541767,6.157241,-9.569942,1.704570
164,-0.279907,-8.791310,-2.864162,3.296130,-13.445793,2.826125
165,0.153636,-8.785543,-3.168804,-1.632609,-20.762606,-1.316763
166,-0.458396,-9.082211,-2.565437,-3.166164,-21.372974,-6.672761
167,-0.240526,-8.975863,-2.528346,-2.418461,-21.815493,-7.435723
168,0.042986,-9.835252,-2.444933,-6.858904,-15.429497,-4.772985
169,0.669414,-8.685840,-0.898374,5.462944,4.079462,2.536199
170,0.740259,-8.844029,-3.080037,5.813907,7.489905,2.574347
171,0.555809,-8.047307,-2.754153,4.234574,9.427830,0.682200
172,-0.081022,-8.968511,-2.508208,0.633390,13.494421,1.887681
173,-0.455154,-9.371308,-2.887453,3.181686,-6.754610,-4.383873
174,0.381074,-9.860657,-4.231593,-1.312165,-14.346088,-6.535428
175,1.411260,-9.367773,-3.769624,3.174056,2.912129,-0.759800
176,-0.478978,-9.615783,-3.606986,1.533686,1.493018,-1.667725
177,0.621008,-10.706026,-4.860019,1.228501,-6.441795,0.834792
178,0.855496,-9.324226,-3.898564,6.775240,8.107904,4.100273
179,-0.429097,-9.366176,-4.434567,-1.335054,9.069237,2.169977
180,-0.343084,-9.232967,-4.486937,0.908057,9.328646,2.223384
181,-0.325764,-8.725315,-3.582883,1.640501,5.147609,0.369385
182,-0.130631,-8.334113,-4.278096,-1.663128,5.811387,-1.042096
183,-0.180674,-7.866430,-4.099444,4.814426,2.736647,-0.103652
184,-0.465432,-9.025256,-3.961607,-6.050163,2.141536,-0.607207
185,-0.151759,-8.818886,-3.843437,-3.700238,2.843462,-2.011058
186,0.111629,-9.139405,-3.833266,-2.273498,-2.863500,-2.926614
187,-0.171321,-9.056179,-3.844112,-4.638682,-3.069499,-4.353355
188,0.028252,-9.084210,-4.034942,-8.667125,3.240203,-3.857429
189,0.634620,-7.484707,-4.037096,-2.731275,7.573831,0.369385
190,0.090742,-9.765615,-4.395979,-12.756606,4.277832,0.178644
191,-0.130764,-9.137573,-3.863482,6.538722,3.102869,3.154199
192,0.041205,-9.074337,-3.921010,5.165389,9.847460,3.100792
193,-0.152380,-9.312682,-3.699275,8.293536,2.584055,1.803755
194,-0.082500,-8.663911,-4.279774,12.878942,-2.451500,0.773755
195,-0.195532,-8.935084,-3.714231,12.863682,-2.672759,1.155237
196,-0.328438,-8.945461,-3.219680,8.690277,-1.352833,1.010274
197,-0.174631,-9.133115,-3.754131,10.574794,-6.731721,0.117607
198,-0.286364,-8.905634,-2.436691,13.222276,-5.785647,0.193904
199,0.245825,-9.198614,-3.454421,4.135389,-12.797274,-0.309652
200,0.139722,-9.180877,-3.644713,7.042277,-10.248980,0.125237
201,0.113447,-9.117982,-3.007915,2.708649,-6.685943,0.544866
202,-0.057529,-8.949107,-2.952343,-2.807572,-7.731202,0.537237
203,0.098608,-8.614858,-3.734145,-4.112238,-6.952980,0.560126
204,-0.044133,-9.009644,-3.293669,-5.188016,-2.611722,0.262570
205,-0.094517,-8.864545,-3.512190,-4.318238,-2.138685,0.857681
206,0.153374,-9.010519,-3.619437,-6.210386,-1.375722,-0.981059
207,-0.070961,-9.352539,-3.740886,-4.287720,0.127314,0.644052
208,0.090009,-8.840893,-3.829290,0.572353,2.408573,-0.721652
209,-0.179684,-9.031193,-3.912237,-5.600015,2.690869,-0.355430
210,-0.079688,-8.395294,-3.936710,-7.232757,0.813981,-0.576689
211,-0.074346,-9.297818,-3.527770,-11.497718,1.348055,-2.133133
212,-0.059973,-9.489220,-3.386000,-5.233793,0.394351,-0.347800
213,0.040369,-9.217043,-3.267541,2.563686,1.111536,0.552496
214,0.019899,-8.887781,-3.950742,-3.250091,-0.528834,0.438052
215,0.299682,-8.658714,-3.333680,-4.943868,6.833757,3.161829
216,0.297996,-8.829488,-3.494269,-7.812608,9.855089,5.122643
217,0.002270,-9.137191,-4.017467,-10.330384,9.595682,5.298124
218,0.027382,-8.921126,-2.971084,-5.325349,13.982718,5.145532
219,-0.446754,-9.044011,-3.584699,-7.751571,8.687756,5.374420
220,-0.182598,-9.369775,-3.412441,-15.907641,7.970571,3.154199
221,0.320020,-8.911880,-3.335593,-13.527198,13.151089,0.033681
222,-0.324808,-9.268128,-2.972396,-5.424534,12.823013,2.612495
223,-0.210004,-8.960812,-3.683532,-10.002311,13.868273,2.681162
224,0.058670,-8.341805,-3.006470,-10.124385,15.287384,2.772718
225,0.007624,-8.180779,-3.924252,-29.396824,11.510717,5.572791
226,-0.273514,-8.523427,-3.688277,-39.170376,4.018424,1.277311
227,-0.414845,-9.948228,-4.228600,-40.169857,-5.037944,1.101829
228,0.053688,-8.639607,-6.175353,-35.271637,-11.088238,-3.559873
229,-0.399748,-9.487974,-3.918199,-4.516608,-11.065350,-2.644318
230,-0.410480,-8.993769,-4.017997,13.603757,-20.724457,-6.527798
231,-0.439377,-8.618469,-4.521475,24.598049,-24.943642,-8.206316
232,0.515041,-7.956729,-5.044840,18.120495,-22.715790,-8.351279
233,-0.060246,-8.824218,-4.432439,6.851536,-24.585049,-10.190020
234,0.067262,-8.630463,-4.313138,9.819461,-26.904455,-5.322317
235,0.626441,-8.371902,-4.035999,2.617093,-16.749420,0.880570
236,-0.226665,-8.648119,-4.757194,-5.714460,-20.251419,4.062125
237,-0.418839,-9.866804,-3.900969,3.631834,-8.784090,3.154199
238,-0.237231,-8.783965,-3.771302,24.765900,-5.236313,-1.156541
239,0.427158,-8.508136,-5.001154,35.966198,1.157314,6.900346
240,0.155786,-8.878539,-3.458111,1.419242,20.315310,6.747753
241,-0.428633,-8.807097,-3.341674,12.901831,17.904346,11.211085
242,-0.407512,-8.760670,-3.718286,-12.375125,24.191160,4.855606
243,-1.098872,-9.158955,-4.613484,18.540127,11.060570,9.540197
244,0.177677,-8.907962,-3.915454,45.793156,22.764420,1.658792
245,1.319033,-8.554625,-3.348266,35.172714,42.845596,-13.905647
246,-2.046546,-9.519796,-2.397210,49.958931,6.856646,4.725902
247,0.226694,-8.713502,-3.156331,32.860939,-1.673278,0.575385
248,0.917311,-9.757726,-4.301790,9.346425,3.713239,-2.331503
250,-1.210930,-9.625096,-3.980909,25.231308,-2.138685,5.679605
251,-0.224759,-8.827322,-2.636425,24.926125,1.645610,2.047903
252,-1.346859,-9.134151,-2.497507,17.601681,-11.614683,-3.010540
253,0.314783,-8.997096,-2.435042,25.437309,-16.047495,-5.444391
254,0.207339,-9.708790,-3.580096,9.956795,-8.425497,-2.934244
255,-0.054683,-9.795597,-2.440622,13.237535,-10.744904,-3.689577
256,0.227362,-9.101833,-1.353879,23.636715,-6.113721,-5.329947
257,0.231935,-9.057014,-2.644539,11.726868,8.237610,-0.973430
258,-0.422970,-9.291337,-3.481015,12.535608,7.695904,3.970569
259,-0.385511,-8.700914,-2.488302,10.788424,0.737685,2.086051
260,-0.802306,-9.585284,-1.980920,3.509760,-3.618833,0.972125
261,-0.929365,-9.461468,-1.940044,-0.755202,-4.809055,-2.262837
262,-0.597793,-8.985183,-2.789574,-4.974386,-18.717865,-8.374167
263,0.452099,-9.469458,-2.659361,-9.132533,-15.261644,-6.108169
264,-0.304881,-9.239079,-2.152687,-6.095942,-9.089275,-1.911874
265,-0.369304,-9.883822,-2.830968,-13.939198,-8.120312,-2.094985
266,-0.067853,-9.067407,-2.732038,-7.019126,-8.692535,-2.522244
267,0.476760,-9.409386,-2.391781,-2.212461,-5.121869,-0.408837
268,0.098601,-9.526410,-2.213632,-12.993125,-0.818759,-0.462244
269,-0.290925,-9.422425,-2.511080,-12.367496,-2.565944,1.170496
270,-0.072230,-9.443180,-2.200476,-13.191495,2.095758,2.833755
271,0.084274,-9.258177,-2.424908,-15.640605,-0.177871,1.986866
272,-0.456970,-9.539449,-2.721799,-16.487495,2.500128,4.153680
273,-0.198029,-9.532011,-2.399161,-13.183866,3.697980,2.932940
274,-0.548586,-9.496207,-2.181041,-13.145717,2.111017,3.886643
275,-0.042650,-9.399158,-2.585672,-14.290162,0.562203,1.368866
276,-0.513753,-9.414062,-2.836797,-15.892383,-2.108166,0.315978
277,0.067234,-9.437906,-2.563342,-14.252013,-0.925574,-0.187578
278,-0.146530,-9.462191,-2.745658,-14.641124,-3.199203,-1.034466
279,-0.173833,-9.243788,-1.982669,-11.635051,-3.779055,-0.775059
280,0.195076,-9.421771,-3.929592,-14.320680,-5.533869,-2.140762
281,-0.176916,-9.395109,-2.559732,-7.980458,-2.276018,-0.057874
282,-0.113292,-9.389347,-2.526850,-10.971272,-2.527796,-0.469874
283,-0.001346,-9.420320,-3.056272,-10.246459,-2.863500,-0.462244
284,-0.159550,-9.104635,-2.840611,-6.591867,-0.849278,0.491459
285,-0.201613,-9.140533,-2.857821,-5.577127,-4.473351,-0.202837
286,-0.092173,-9.250996,-3.090621,-7.072534,-1.940315,-0.134170
287,0.157077,-9.334006,-2.974246,-6.271422,2.362795,0.590644
288,-0.131805,-9.302611,-3.079906,-6.912312,0.516425,-0.088393
289,-0.444411,-9.353938,-3.094720,-6.446904,0.562203,0.010792
290,0.142984,-9.284821,-3.084605,-5.851793,1.874499,-0.782689
291,-0.324344,-9.312703,-3.181653,-3.791794,1.019981,0.293089
292,-0.133100,-9.289907,-3.195780,-3.417942,1.988944,-0.454615
293,-0.243164,-9.094007,-2.615401,-1.037498,-0.422019,-2.239947
294,0.180566,-9.456087,-3.589457,-3.013572,0.188351,-1.339652
295,0.046707,-9.420016,-2.532991,3.006204,4.491461,-1.698244
296,-0.260711,-9.020119,-2.848359,9.125166,-4.816684,-1.263355
297,-0.201468,-9.189714,-3.092233,11.986275,-3.557796,-2.423059
298,0.122595,-9.481338,-3.570216,7.461907,0.035759,-0.889504
299,-0.144194,-9.386003,-2.538693,12.054941,1.203092,-0.164689
300,-0.099524,-9.020509,-2.377921,15.297534,-0.444908,1.414644
301,0.145813,-9.448082,-3.487615,-6.286682,0.524055,-1.278615
302,-0.565032,-10.179574,-2.769008,9.071758,1.370944,-1.278615
303,-0.118993,-8.899243,-2.918141,18.830051,-8.105053,-3.987132
304,-0.288780,-9.427604,-2.452254,12.558496,-4.694610,-3.895577
305,0.288794,-9.118930,-2.927441,18.982643,-2.482018,-2.384910
306,-0.136358,-9.401255,-3.499527,12.840794,-2.688018,-0.698763
307,0.069266,-9.455897,-2.552402,14.305682,0.661388,-0.179948
308,0.234152,-9.970688,-3.806481,18.143387,-0.116834,-0.294393
309,0.063162,-9.993291,-2.394630,18.044201,9.527016,-1.164170
310,-0.246832,-10.453613,-3.554367,5.043315,3.835313,-3.498836
311,-0.082509,-11.603824,0.008003,-8.804460,7.611979,3.192347
312,-1.411147,-16.511391,-2.241119,-71.550514,-15.460014,10.196345
313,-2.974157,-14.275504,-11.806541,-67.605995,-58.246967,30.605597
314,1.483546,-17.719463,-6.150191,-8.751052,16.935385,-16.049574
315,0.574694,-10.857355,-9.015465,76.464256,-4.435203,-2.201800
316,0.303021,-7.774810,-3.827192,132.664078,28.295898,7.030050
317,-0.844515,-8.365981,-3.694061,80.416405,5.819016,13.530492
318,-1.108740,-12.411768,-3.186895,92.578033,-7.899053,31.582190
319,-0.316631,-11.146466,-5.532931,59.541744,7.756941,8.746716
320,-0.241280,-9.338515,-4.366695,112.758392,-0.360982,-8.709871
321,-0.278857,-5.356329,4.793209,167.905334,21.574198,-11.296315
322,-0.611085,-7.937013,0.625528,32.258198,4.369387,-0.530911
323,-0.838712,-7.596308,1.854573,17.456718,-6.319721,-3.132614
324,-0.279850,-6.797069,0.663288,-24.246826,10.831682,-0.370689
325,0.178127,-6.289122,4.180231,-20.699047,-0.696685,5.176050
326,-2.524448,-7.113305,2.628082,-53.826889,-5.762758,9.311308
327,-1.773791,-7.769556,3.562325,-58.229183,-3.771425,-0.683504
328,2.851720,-5.448210,-1.054979,-60.098442,-14.658905,-10.113723
329,0.030521,-4.912177,0.867503,-31.456821,-1.177352,1.307829
330,-1.643553,-1.098899,-2.319873,-14.717420,7.184720,4.268124
331,1.003489,-3.228794,-1.976179,1.510797,15.638348,-0.767430
332,-1.539779,-3.344312,-0.173803,15.999459,11.014793,-2.499355
333,1.082644,-2.408926,-0.272092,-0.602609,5.376498,-3.491206
334,-0.597894,-2.059729,-1.848708,22.744049,3.293610,-10.418908
335,-0.077853,-2.350476,-1.279270,24.987160,-0.437278,-9.594909
336,0.617797,-3.516009,-0.037954,19.715088,10.297607,-11.586241
337,-0.842601,-5.478528,-1.258923,14.580350,-19.450310,-8.679353
338,0.808177,-7.044985,-1.363900,22.744049,7.222867,-15.652833
339,-1.037414,-10.153260,0.614087,-0.579721,-2.169203,-2.461207
340,2.338190,-15.279822,1.504992,-15.350678,18.850420,6.404420
341,-1.422999,-14.534090,2.703671,-45.579262,27.380344,-1.896614
342,-2.718429,-15.704651,0.042903,-37.949635,0.073907,9.738567
343,1.724322,-16.737894,-1.215151,-53.407261,21.810717,-6.840612
344,-2.325731,-16.408377,-1.016973,-27.909046,3.614054,6.122124
345,-0.381472,-15.073959,0.404560,-8.659495,-9.157942,-8.473353
347,-0.841095,-14.935115,-4.655580,-16.113644,-13.712830,-4.551725
348,1.074547,-15.951513,-1.480150,-20.378605,14.875385,-1.988170
349,-1.059648,-15.924201,-2.287723,-56.512520,8.718275,0.659311
350,0.761896,-15.221691,-5.058259,-64.821182,0.852129,-1.522763
351,0.300831,-13.092269,-6.212385,-47.532448,7.978200,-7.504391
352,-0.079048,-11.745123,-3.744614,18.982643,20.033012,7.510715
353,-0.933005,-9.717393,-5.127286,15.679015,6.604867,3.581458
354,-0.036678,-12.845035,-4.405784,13.023905,-8.402608,14.858047
355,-0.287972,-11.786266,-3.182966,73.832039,-2.810092,3.383088
356,-0.910017,-9.928078,-2.148098,115.726318,-13.102459,8.029531
357,0.258186,-8.961613,-0.669235,78.829445,-2.398092,2.719310
358,1.162631,-8.129192,0.510964,59.686707,7.795090,8.159234
359,-1.453642,-7.225237,3.181957,47.769230,-5.442314,9.936937
360,-1.060738,-8.896954,1.511585,-3.395053,-9.821720,11.844345
361,0.009892,-6.484528,1.639917,2.151686,-9.806459,2.940569
362,-1.492381,-6.175208,3.346471,-45.365631,-17.382679,11.958789
363,-0.050577,-7.242455,3.930404,-85.398285,-5.655943,-3.643799
364,-1.326184,-9.433529,-0.366488,-90.853470,-12.247942,4.435976
365,2.741187,-6.399121,-0.565929,-37.873337,-15.872015,-3.865058
366,-0.488821,-3.452711,-1.314078,-17.601421,-12.652311,5.107384
367,-2.734296,-2.395355,0.282389,-7.949941,-11.919867,2.917680
368,2.347355,-2.527292,-2.830957,-0.640758,-3.466240,-17.171129
369,-0.188517,-2.628115,-3.007010,16.533535,3.102869,0.064200
370,-0.634411,-1.353246,-1.708854,37.110641,18.026421,8.205013
371,0.085264,-0.074857,-0.671602,13.039164,2.881610,-13.402092
372,-0.324971,-0.390459,-0.193458,12.421164,-16.474754,-12.150833
373,-0.914770,-4.694575,-2.054933,10.033091,-3.641721,-10.983500
374,-0.267505,-6.100107,-3.546078,22.133678,-14.521570,-14.294759
375,2.772391,-10.993631,-0.233242,5.043315,29.974417,-4.200762
376,-3.368461,-12.045263,1.689788,-25.887196,-6.952980,-3.086837
377,-0.646203,-16.013578,1.389672,-41.108299,17.499977,13.904344
378,-0.884612,-16.659353,-5.802184,-111.583168,-1.146833,-0.385948
379,-0.665140,-16.924049,-1.413623,30.755157,-5.671202,-11.555722
380,2.063632,-14.029010,1.772458,44.152786,13.280792,-6.642242
381,-1.522933,-14.817113,-1.584807,-32.318970,2.111017,-2.384910
382,1.266356,-14.053699,-4.081442,-19.516457,1.988944,1.422273
383,-1.134411,-13.998444,-2.497650,-2.510016,0.684277,-5.078169
384,1.176621,-15.752558,-3.756443,-29.846970,4.178647,2.742199
385,0.933716,-15.887867,-2.344547,-51.026817,19.155605,6.190790
386,-2.380608,-17.825018,-6.198336,-88.274658,0.928425,23.021748
387,0.289870,-16.487383,-8.197522,-20.645641,-5.823795,7.403901
388,-1.251778,-12.380816,-6.159317,79.447441,3.644573,7.793012
389,0.092353,-10.113481,-2.942271,98.033211,2.469610,5.176050
390,-1.362878,-8.864731,-3.433612,46.907082,-8.814610,0.903459
