seq,ax,ay,az,wroll,wpitch,wyaw
173,-0.027963,-7.696038,-4.456313,-18.158703,-2.122608,-1.687457
174,0.193754,-7.755095,-4.496462,-6.912632,-10.431272,-2.213901
175,0.813630,-7.438740,-3.381710,5.760179,-11.423123,-3.022642
176,1.027422,-7.713677,-3.064712,3.372105,-7.684607,-5.075011
177,1.207952,-8.545020,-4.384172,-10.025519,4.713539,0.280987
178,0.381360,-9.046988,-4.110002,-10.811372,13.792794,5.133430
179,-0.347309,-9.331356,-3.853730,-6.592188,13.113758,8.665948
180,-0.143175,-9.229691,-4.630220,-1.388782,12.282128,16.814390
181,-0.187093,-9.388338,-4.124049,13.611065,8.391019,19.660240
182,-0.844377,-9.755417,-4.002692,8.789141,-1.634312,19.866241
183,-1.225669,-9.521100,-4.532450,5.149809,-8.249199,24.047277
184,0.316801,-7.940135,-4.021604,14.038325,-10.644902,24.512684
185,0.847807,-7.700874,-3.218266,1.594402,-0.543275,17.455278
186,0.568004,-7.881658,-4.374377,-10.704556,2.134724,12.526539
187,0.802395,-7.972199,-4.271662,-13.069741,6.674353,9.329725
188,0.167870,-8.046173,-4.384761,-14.061593,10.321314,-3.068419
189,-0.827023,-9.135451,-4.302619,-18.517296,9.520203,-16.282934
190,-0.517853,-9.070090,-4.421354,-5.463003,10.382351,-18.503155
191,0.074420,-8.850029,-4.597639,14.892844,8.642797,-25.995449
192,-1.284254,-7.775486,-4.591389,12.764178,-8.043199,-38.241005
193,-0.858543,-8.560518,-3.398468,-7.065225,-11.308680,-32.785820
194,-0.445451,-8.003314,-4.054763,-17.769592,-14.154531,-23.973598
195,-0.408257,-8.429560,-4.892906,-17.426260,-19.167194,-19.845970
196,0.199855,-8.297202,-4.091871,-2.159375,-21.494230,-14.993526
197,0.863052,-8.699827,-4.132458,-6.500632,-17.206379,-7.531751
198,0.819290,-8.955213,-5.071092,-3.273300,-11.514679,-3.503308
199,0.735604,-8.708523,-4.629620,0.531140,-2.783591,1.334423
200,0.172671,-8.632547,-4.415996,-1.345748,4.792629,9.795681
201,0.317943,-8.948856,-4.245167,-2.505452,8.111518,17.730492
202,-0.177853,-9.407883,-4.341221,-3.825377,13.436996,19.279306
203,-0.017605,-8.648577,-3.615583,7.039212,8.958407,22.483749
204,-0.044934,-8.571207,-4.547755,0.615066,12.948701,22.483749
205,-0.596873,-8.582391,-4.069957,0.622696,11.094702,19.187752
206,0.000084,-8.108248,-4.146417,-4.946932,7.417221,15.365308
207,-0.341548,-8.380650,-3.437042,-3.169229,7.531665,12.847530
208,-0.433067,-8.067832,-3.605535,9.755361,9.477221,5.683311
209,-0.578607,-8.181171,-4.588800,-4.046636,8.615073,-3.327280
210,-0.636114,-9.106977,-5.363819,1.645066,8.920259,-7.302316
211,-0.775220,-8.987736,-4.153490,15.187655,2.465592,-12.757499
213,0.062080,-8.745675,-4.206637,16.423655,-10.291143,-16.717276
214,0.668062,-8.623002,-3.927772,14.478099,-12.518995,-16.244238
215,1.373157,-8.755518,-3.998944,6.566175,-3.073517,-11.323129
216,1.286322,-8.332148,-3.926440,1.797658,1.603446,-7.073426
217,0.967529,-8.826309,-3.917287,0.660844,0.214852,-5.524611
218,1.002279,-8.892166,-4.205260,-2.169748,3.800777,-1.984465
219,1.064393,-9.143060,-3.884176,-4.679895,7.676629,2.364423
220,0.522446,-8.847756,-3.388994,-3.810118,8.019962,4.500719
221,0.617746,-9.045138,-3.176798,-0.552267,3.304852,7.102422
222,-0.571109,-9.849539,-3.499465,3.445658,-0.746481,8.803829
223,-0.306413,-9.784536,-4.320399,5.246250,2.480853,13.175605
224,-0.219289,-9.055207,-3.833959,0.348029,3.510851,14.815974
225,-0.315806,-8.489470,-3.984965,7.565656,-4.446849,7.506792
226,-0.009970,-8.849503,-3.649831,-0.379192,-5.909795,2.825611
227,-0.184763,-9.193811,-3.855909,-1.950895,-6.131054,0.117093
228,-0.386313,-9.518183,-3.606912,-1.622821,-12.784089,-6.955571
229,-1.354517,-8.153282,-3.021805,-0.974303,-21.031717,-11.640162
230,-0.914210,-9.115305,-4.249609,-3.850672,-13.661496,-9.603052
231,-0.079381,-8.570143,-4.115961,0.170141,-17.537348,-10.190535
232,-0.478993,-8.253293,-3.466280,-0.745414,-15.767272,-10.823792
233,0.196901,-8.853543,-4.142604,-2.225562,-10.365498,-7.459127
234,0.351785,-8.851702,-4.094876,1.245919,-7.023720,-4.491202
235,0.431474,-9.005715,-4.377943,0.570436,-4.601745,-1.982523
236,0.148226,-8.984011,-4.196919,2.256583,6.079733,3.075920
237,-0.304800,-8.854208,-3.610572,-2.138082,13.449954,7.325622
238,0.040665,-9.250754,-3.768673,-6.754006,10.703288,8.698955
239,0.232911,-8.905665,-3.615071,-4.922896,13.541510,9.797622
240,-0.099539,-8.573391,-3.683209,4.591250,16.204250,10.026510
241,-0.023890,-8.428619,-3.755372,-4.396452,16.700176,9.843399
242,-0.144512,-8.821313,-4.120243,-6.532747,15.166620,8.386141
243,-0.687504,-9.411779,-3.305178,-6.540377,7.903215,6.051474
244,-0.663223,-9.008787,-3.465947,0.799325,7.720104,6.059104
245,-0.134331,-8.974432,-4.078451,4.344797,-2.451037,3.292398
246,-0.116994,-9.073936,-3.942439,4.718922,-4.673086,-2.335404
247,0.541372,-9.224736,-3.889221,2.422405,-6.191381,-5.593255
248,0.830232,-9.327876,-3.397245,-0.850706,-8.259010,-9.614070
249,0.535015,-9.102068,-3.751377,1.781516,-5.649679,-14.840364
250,0.035460,-9.086366,-4.353419,-4.291668,-4.703605,-14.367328
251,0.063357,-8.915785,-3.107775,-7.496111,3.406689,-12.429402
252,-0.437096,-8.195162,-2.653705,-11.043887,-3.192939,-9.224958
253,-0.232211,-8.331819,-2.756722,-9.456924,-2.819087,-5.043922
254,0.161568,-8.431254,-4.614810,-1.177032,-1.029382,-3.048448
255,0.322369,-8.590502,-4.122642,16.241407,6.615505,0.766366
256,0.076088,-9.130569,-3.402227,8.100595,8.095653,4.344662
257,-0.513548,-9.238770,-3.817766,5.117411,7.653134,5.405180
258,-0.298892,-8.469870,-2.902813,3.835633,6.180616,9.311549
259,-0.473546,-8.764884,-3.164971,-1.985772,0.572840,9.258142
260,-1.197612,-8.809758,-3.040414,-1.876394,-4.936287,2.017895
261,-1.468207,-8.676863,-2.362959,-7.102689,-11.818211,-6.000844
262,0.218969,-9.273590,-2.538070,-14.579724,-16.243393,-5.138695
263,1.356458,-9.976292,-3.252362,-10.185058,-4.219102,-0.217586
264,0.542888,-9.549835,-2.722326,-0.922691,8.232450,-2.582770
265,0.339388,-8.982164,-2.562753,-3.402320,5.340821,-3.879807
266,0.265358,-8.821905,-3.057864,-0.152099,10.429783,-1.949512
267,0.138314,-8.756565,-3.653817,7.836120,8.934376,-0.423586
268,-0.096370,-8.322701,-3.427834,7.958195,8.781784,1.209154
269,-0.259031,-8.773805,-3.652216,0.967192,-2.184252,-4.092069
270,0.437148,-9.160379,-3.729986,0.005667,-5.130859,-0.873284
271,0.137352,-9.336858,-3.785637,-5.274035,1.529806,0.034642
272,0.138117,-9.505815,-3.589984,-6.151442,1.232251,1.156196
273,0.505270,-9.508990,-4.530798,-7.189072,3.757658,3.635826
274,0.318462,-8.796986,-3.475089,-4.724702,7.404619,4.116493
275,0.250021,-9.875179,-3.834932,-7.089886,8.739803,4.093603
276,0.161821,-8.267053,-3.813864,-2.344258,13.088691,4.955751
277,-0.179921,-7.955659,-4.415259,-5.205368,6.313583,4.269084
278,-0.177652,-8.942437,-4.165025,-2.153518,10.303876,2.254863
279,-0.807450,-9.152019,-4.260244,-0.525842,0.335831,1.310158
280,-0.492176,-9.427715,-4.333770,-6.484582,-0.373724,0.074160
281,-0.059198,-9.484729,-3.799218,-5.584286,-2.265872,-2.565691
282,-0.332542,-8.372172,-4.105449,-3.585323,-13.328833,-6.746728
283,-0.075230,-8.636090,-4.710898,-3.577693,-18.356756,-6.601765
284,0.386957,-8.694556,-3.631704,4.155240,-5.689470,-2.666066
285,0.063168,-9.481890,-4.676476,3.354860,-0.462750,-1.456978
286,0.188623,-8.707178,-3.794556,10.259673,-0.958676,-0.678756
287,0.422953,-8.770475,-3.842586,4.735533,-2.749983,0.538975
288,0.089956,-9.084733,-4.132851,2.403331,-2.047328,0.477028
289,-0.075146,-8.747810,-4.143670,3.881616,1.643124,0.918918
290,-0.268449,-8.945981,-3.952021,4.226649,0.807029,1.073280
291,-0.315270,-8.930784,-3.656309,1.660228,-1.529211,1.045473
292,-0.154819,-9.160269,-4.008505,0.425079,-1.028928,1.284240
293,-0.180046,-8.963732,-3.735095,3.702400,0.539739,0.747712
294,-0.447318,-8.721601,-3.523814,2.348644,-2.902042,-2.073632
295,0.020795,-8.584548,-4.061418,0.847404,-4.009761,-1.887578
296,-0.134042,-9.078657,-3.744340,0.590858,-1.022439,-1.678106
297,-0.009527,-8.950437,-3.818131,1.088053,-2.324609,-2.552908
298,-0.153579,-8.741732,-3.413569,-0.002887,-3.539811,-3.325236
299,0.309095,-8.799164,-3.402470,-3.230218,-3.402478,-2.798791
300,0.368054,-9.322181,-4.254797,-2.312576,0.930142,0.119312
301,0.414698,-8.910606,-3.662326,5.050015,7.087252,1.637608
302,-0.193558,-9.352804,-2.709335,-4.250501,9.872065,1.591830
303,0.135695,-9.340001,-3.394763,-5.616204,8.643695,1.835978
304,-0.142308,-9.065486,-3.830436,1.486979,7.468733,1.271386
305,-0.457508,-8.870374,-3.206106,2.280460,9.543991,1.713904
306,-0.189647,-9.043110,-3.354701,-3.777464,7.705251,-0.262169
307,-0.229108,-8.826565,-3.655904,-4.899019,2.662067,-2.139057
308,0.070168,-8.982806,-3.633975,-9.217387,5.721548,-1.170095
309,-0.104230,-8.873454,-3.868447,-11.567312,2.921474,-2.108539
310,-0.104959,-9.074224,-3.005558,-15.809385,5.065400,0.256645
311,0.042942,-9.118523,-3.372610,-12.971163,6.774437,3.476348
312,0.026379,-9.038500,-3.359768,-9.385240,12.206731,5.177755
313,-0.105729,-9.211036,-3.159718,-6.058722,12.832360,3.644200
314,-0.523104,-9.263812,-2.988261,-7.149759,7.560287,2.499756
316,0.184587,-9.577512,-3.640517,-4.250501,10.223028,-0.765725
317,0.352251,-8.891721,-3.088242,-3.498654,1.630219,1.952896
318,0.470782,-8.408773,-3.563132,-6.664949,6.162217,3.570376
319,0.150633,-9.218001,-3.913167,-12.318503,6.154588,4.295192
320,-0.220032,-8.719257,-3.927087,-6.153764,4.453181,2.273340
321,0.244984,-9.221006,-3.860128,-7.878060,-0.094077,1.792673
322,0.353229,-9.476724,-3.414771,-4.810950,1.515774,0.457488
323,0.051679,-9.692576,-3.104697,-2.461517,1.348009,4.331486
324,-0.166067,-9.350196,-3.782777,-0.100555,4.897632,1.267202
325,-0.181699,-9.311487,-3.203413,3.193999,1.150632,0.347498
326,-0.493951,-8.999933,-3.324743,5.354793,3.061098,0.505834
327,-0.302010,-9.193011,-3.449275,4.904645,5.464429,-0.264758
328,-0.131575,-9.114797,-3.423191,6.819681,8.569689,1.291686
329,0.119761,-8.676866,-3.042997,8.437163,4.190281,-0.875129
330,0.624864,-9.301497,-3.401341,7.361385,8.958799,-1.668609
331,0.987565,-9.100944,-3.556712,17.264643,15.459243,0.460056
332,0.137080,-8.871275,-2.810735,11.099903,10.660207,-0.486018
333,-1.456922,-8.566525,-4.009167,-0.163514,-6.440738,-1.488455
334,-0.188439,-9.956539,-2.914538,1.301373,-10.575996,1.189544
335,1.542869,-9.443070,-3.390532,11.853148,3.325184,2.944359
336,1.338444,-8.809161,-3.685855,19.505665,17.813847,-0.519492
337,-0.410151,-8.052828,-3.651121,8.183297,12.007701,3.287692
338,0.044300,-9.577866,-3.480814,7.572927,12.869849,9.307467
339,-1.256700,-8.638640,-3.210889,12.150704,4.317037,5.858876
340,-1.157386,-9.117355,-3.596077,7.496631,-5.929554,-3.258528
341,-0.960549,-8.981186,-3.345180,5.848631,-15.222438,-6.943638
342,0.272775,-9.070425,-3.477385,9.350631,-15.344511,-7.241193
343,1.045681,-8.782043,-3.952901,-0.338997,-15.420810,-8.706082
344,0.286110,-9.230602,-3.364386,-5.801809,-9.721478,-7.599786
345,0.195664,-9.207888,-3.244002,-5.809439,-2.610666,-3.693417
346,0.787849,-8.774339,-3.492340,-0.822309,2.706987,-0.908334
347,0.170229,-8.985956,-3.111916,-4.141196,7.879874,0.464999
348,-0.239875,-9.102218,-2.914480,-3.309567,3.729357,-0.351371
349,0.155362,-8.827124,-3.290649,-3.599494,7.002468,3.234554
350,-0.041938,-9.168749,-3.510733,-13.464602,3.248691,1.212703
351,-0.014694,-9.247675,-2.977598,-11.450378,6.041133,1.220332
352,-0.077274,-9.387595,-3.208666,-14.433563,7.185578,2.593665
353,-0.064925,-9.181684,-3.143587,-8.268825,6.575208,1.510258
354,-0.310858,-8.989710,-3.411574,-8.780010,3.462320,0.960925
355,-0.027146,-9.028038,-2.969033,-11.099417,2.821432,-0.488704
356,-0.088051,-9.030733,-3.382788,-14.486971,-0.466938,-1.686556
357,0.157480,-9.154103,-3.202943,-12.991564,-0.093086,-0.847297
358,0.290711,-9.139973,-3.269736,-14.097860,-0.306716,-2.190111
359,0.309654,-8.928800,-3.470468,-12.732157,2.500987,-0.336112
360,0.181967,-9.396071,-3.371647,-14.486971,5.598616,1.960406
361,0.110631,-9.065124,-3.512483,-9.474306,6.010615,1.823073
362,0.174884,-9.234037,-3.503332,-12.503267,6.933801,2.517369
363,-0.168191,-9.070645,-3.553283,-10.809490,7.055874,1.212703
364,-0.016844,-9.116179,-3.282324,-13.144156,4.873801,0.022481
365,-0.045849,-8.864002,-3.663204,-10.237268,3.851431,0.258999
366,-0.098675,-9.070952,-3.967942,-11.824230,5.186615,1.426332
367,0.063083,-9.091798,-3.199574,-8.200158,6.620986,0.403962
368,-0.085402,-8.992358,-3.233213,-1.031495,1.909810,-0.170123
369,0.367681,-9.334459,-3.564429,-1.846320,-1.503094,-0.784424
370,-0.068711,-9.369184,-3.116698,6.412832,-2.140110,-0.994851
371,0.167934,-9.259893,-2.735379,18.025126,-6.534774,-3.405814
372,0.055541,-9.191560,-3.171461,12.730163,-9.418775,-4.611295
373,0.347309,-9.427377,-3.105949,4.970833,-9.449293,-3.306628
374,0.146267,-9.127802,-2.921381,1.191915,-4.999609,-1.441903
375,0.211085,-9.446487,-2.639472,3.861115,-4.547903,-1.335596
376,0.221282,-9.373602,-2.576654,2.908029,-2.472755,-0.413650
377,0.279047,-9.557568,-2.901865,-0.663052,-2.162925,-0.392710
378,-0.063896,-9.354634,-2.612171,2.185034,-2.889001,-0.874261
379,0.083871,-9.385024,-2.552837,3.338397,-0.026976,0.423674
380,0.153896,-9.437572,-2.917804,3.819311,0.475714,0.136743
381,0.253997,-9.554015,-2.589645,1.539286,1.626079,-0.273613
382,-0.104439,-9.135896,-2.336553,1.916833,-0.825567,-0.456509
383,0.259438,-9.656692,-3.044786,1.949925,2.618205,1.351676
384,0.262667,-9.631951,-2.636726,2.122143,4.945466,0.997423
385,-0.072249,-9.159969,-2.350119,-0.286730,2.370239,1.090175
386,0.059021,-9.763430,-2.955925,-0.026427,4.713009,1.689072
387,-0.055042,-9.479917,-2.445922,6.039126,5.735379,2.307072
388,0.171550,-9.076006,-2.393656,-0.660198,2.979285,1.345897
389,0.212033,-9.919733,-3.447549,3.375893,1.191707,1.235358
390,-0.103526,-9.582663,-1.996050,16.781149,1.962299,-1.152716
