t_us,ax,ay,az,roll,pitch,yaw
41536449,-1.0311166048049927,-7.762745380401611,-2.8857390880584717,63.14938735961914,-7.094790935516357,-6.270729064941406
41569534,0.8188880681991577,-9.4696044921875,-4.24343729019165,24.543474197387695,-8.864864349365234,-4.5311737060546875
41602492,-0.8719122409820557,-8.238975524902344,-3.005664110183716,30.959989547729492,-10.53575325012207,-3.562211036682129
41635483,-0.17270733416080475,-9.045639038085938,-4.448803424835205,14.563920974731445,-10.833308219909668,-7.850061893463135
41668489,0.020254015922546387,-8.9429931640625,-3.0840866565704346,12.221626281738281,-4.53886604309082,-5.996062278747559
41701505,-0.25814059376716614,-9.047761917114258,-4.277970314025879,22.132511138916016,-4.851680755615234,-2.341470718383789
41734508,-1.342653512954712,-9.25145435333252,-3.9054620265960693,20.751548767089844,-7.43049430847168,-1.6700636148452759
41767581,-0.3870420753955841,-7.447370529174805,-1.8373768329620361,22.46821403503418,-3.844569683074951,-2.570359706878662
41800557,-0.7075167894363403,-10.061592102050781,-3.909688711166382,-8.935331344604492,-6.362346649169922,-1.364878535270691
41833542,-0.7433671355247498,-8.817557334899902,-2.397188425064087,8.063478469848633,-9.673604965209961,-4.378581523895264
41866553,-0.6299011707305908,-9.569129943847656,-3.5945029258728027,1.3188881874084473,-13.999604225158691,-4.24124813079834
41899558,0.38445845246315,-8.21427059173584,-1.893029808998108,7.163182735443115,-1.517533302307129,-9.337839126586914
41932567,-0.706810712814331,-10.469545364379883,-2.8457276821136475,-16.22162628173828,4.334390640258789,-2.722952365875244
41965638,0.6491971015930176,-7.584634304046631,-3.5595810413360596,5.690664768218994,-4.515976905822754,-6.980284214019775
41998611,-0.13486751914024353,-8.580713272094727,-2.699042558670044,-10.674886703491211,5.082094192504883,0.5120099186897278
42031601,0.4866369664669037,-9.458892822265625,-2.863079786300659,-19.662588119506836,11.185795783996582,1.282602310180664
42064607,-0.22050411999225616,-8.181234359741211,-4.353786945343018,-18.983551025390625,7.943203926086426,-1.6242858171463013
42097617,0.216703861951828,-8.054953575134277,-3.5690388679504395,-15.10770034790039,4.906612396240234,3.3120832443237305
42130627,-0.3479387164115906,-9.178999900817871,-4.702832221984863,-40.056583404541016,-9.498123168945312,-3.3485817909240723
42163697,-0.3464907705783844,-7.607069969177246,-1.926298975944519,-13.98614501953125,10.499129295349121,-2.631396770477295
42196670,-0.2651978135108948,-8.011467933654785,-1.790346384048462,-36.0205078125,5.890834808349609,8.645193099975586
42229660,-0.947587251663208,-7.373672962188721,-3.6453962326049805,-59.16116714477539,-4.340495586395264,2.5643796920776367
42262672,-0.5310213565826416,-7.343860149383545,-4.135693550109863,-78.63197326660156,2.945798635482788,-1.7768782377243042
42295676,0.26330360770225525,-7.440173149108887,-5.485072135925293,-50.25739288330078,5.852686882019043,5.097415924072266
42328686,-0.6497412919998169,-6.207171440124512,-2.4245269298553467,-60.93886947631836,-11.870938301086426,-0.32724905014038086
42361725,0.9390629529953003,-8.636122703552246,-7.311702251434326,-54.987762451171875,9.301278114318848,0.27549147605895996
42394765,-1.2274962663650513,-6.710653781890869,-3.8154537677764893,-30.641620635986328,1.313058614730835,10.979859352111816
42427720,0.3149510324001312,-6.801730632781982,-5.7388691902160645,-40.58302688598633,-4.676198959350586,0.6722320914268494
42460725,0.05417904257774353,-9.459805488586426,-7.303859233856201,-21.394512176513672,1.9157989025115967,6.745415210723877
42493744,0.7822583913803101,-7.822413921356201,-3.9732158184051514,6.682516098022461,9.186833381652832,8.027193069458008
42526745,-1.7794069051742554,-7.966004848480225,-7.054544925689697,-3.6708884239196777,0.23728084564208984,5.723045349121094
42592862,0.4543023407459259,-8.876967430114746,-5.5723748207092285,-11.071626663208008,-1.1055335998535156,2.907712936401367
42625779,0.01143750548362732,-7.845067977905273,-4.987949371337891,-15.458662033081055,2.5948359966278076,2.7093424797058105
42658831,-0.8787311315536499,-7.850302219390869,-7.3088603019714355,-27.002288818359375,-4.119236469268799,-1.3877671957015991
42691795,1.7682439088821411,-8.182848930358887,-5.714003086090088,-17.12192153930664,11.040833473205566,1.656454086303711
42724805,-1.801600694656372,-7.699088096618652,-5.68906307220459,-10.781700134277344,6.6919450759887695,2.0074167251586914
42757814,-0.6925050020217896,-8.388949394226074,-6.774482250213623,-15.191625595092773,-1.3496816158294678,3.113712787628174
42790917,1.545644760131836,-8.235485076904297,-6.201139450073242,-15.10770034790039,1.2520215511322021,0.29838037490844727
42823838,-0.9663009643554688,-7.575285911560059,-7.268820762634277,-15.794366836547852,-2.1050148010253906,0.6264542937278748
42856844,-1.167000651359558,-8.053340911865234,-5.604959011077881,-12.43733024597168,-1.059755802154541,-0.7468785047531128
42889854,-0.4881928563117981,-7.587311267852783,-8.016475677490234,-13.871700286865234,-15.525529861450195,-8.17050552368164
42922864,1.673338770866394,-7.374276161193848,-5.40998649597168,-11.392070770263672,0.5195770263671875,-6.392803192138672
42955874,-1.8987582921981812,-7.16665506362915,-6.674563407897949,-12.040590286254883,-3.6996068954467773,-1.151248812675476
42988934,0.2613794505596161,-7.843116760253906,-7.092060565948486,-18.22821807861328,-3.8827178478240967,-0.18991577625274658
43021917,0.3762047588825226,-7.9493088722229,-8.802546501159668,-13.719108581542969,-0.4875335693359375,-2.2804336547851562
43054907,0.3651426136493683,-7.881204605102539,-6.160820484161377,3.836665153503418,2.625354528427124,-0.5561379194259644
43087919,-0.5736186504364014,-5.795090198516846,-7.410745620727539,-3.556443691253662,6.714834213256836,1.6793428659439087
43120923,0.4447025954723358,-7.365993976593018,-7.497444152832031,-14.489700317382812,6.791131019592285,5.646749019622803
43153933,-0.0564742386341095,-7.0463690757751465,-6.673828601837158,-8.996368408203125,4.58616828918457,4.281045913696289
43187030,0.1622210443019867,-6.91586446762085,-6.317918300628662,-7.134739398956299,-1.6472370624542236,2.9992685317993164
43219957,-1.4313619136810303,-7.151204586029053,-6.683504581451416,-13.917478561401367,-3.905606746673584,-0.6095453500747681
43252963,0.188510924577713,-6.862563133239746,-7.749727249145508,-12.261848449707031,-8.010346412658691,-0.4416935443878174
43285973,-0.8112537860870361,-7.215371131896973,-6.958388328552246,-6.791406154632568,-0.12894129753112793,-2.501692771911621
43318982,0.04705819487571716,-6.60392951965332,-7.046742916107178,-3.8845181465148926,-0.21286702156066895,-1.3419896364212036
43351992,-0.36690250039100647,-7.058445453643799,-7.490393161773682,-1.7558517456054688,5.265205383300781,-2.112581729888916
43385075,-0.5215556621551514,-7.147029876708984,-7.0494065284729,3.1118505001068115,5.349130630493164,-2.5322113037109375
43418016,0.5971909761428833,-7.382228374481201,-7.510461330413818,0.922147274017334,0.09231805801391602,-5.19495153427124
43451022,-0.3372449576854706,-8.067736625671387,-6.757368564605713,3.7832577228546143,0.8781697750091553,-4.317544460296631
43484032,0.2766741216182709,-8.571853637695312,-7.9033026695251465,8.246589660644531,-1.2276074886322021,-1.7234708070755005
43517042,0.4040428102016449,-8.206759452819824,-7.9796857833862305,6.522294044494629,3.922391176223755,-5.278877258300781
43550052,-0.5752830505371094,-12.476302146911621,-6.92366886138916,-19.73888397216797,4.555649757385254,-11.550430297851562
43583137,0.08768144249916077,-10.709546089172363,-6.759942054748535,5.629627704620361,-8.262124061584473,-16.540206909179688
43616095,-0.05381220579147339,-10.394759178161621,-8.068587303161621,4.851405620574951,-13.908048629760742,-11.298652648925781
43649105,-0.9569745063781738,-8.76012897491455,-8.398571014404297,18.477920532226562,-12.023530006408691,-0.8842118978500366
43682097,-1.1876566410064697,-7.294086933135986,-9.167093276977539,-0.7182226181030273,-7.712790489196777,8.004303932189941
43715101,-0.5500574111938477,-7.5222554206848145,-8.38749885559082,17.7759952545166,-3.081606864929199,5.6314897537231445
43748111,0.43000534176826477,-5.917477130889893,-6.806404113769531,62.83657455444336,-1.67775559425354,0.08475077152252197
43781222,0.8205214738845825,-5.898264408111572,-7.281190395355225,70.36701965332031,1.71742844581604,2.1066019535064697
43814135,0.4605747163295746,-6.13092041015625,-6.328795433044434,77.7906494140625,11.696981430053711,-0.5408786535263062
43847141,0.5352469682693481,-5.008511066436768,-6.442072868347168,68.5969467163086,0.13046622276306152,1.58015775680542
43880151,-0.8167250156402588,-5.789006233215332,-5.722728252410889,32.47065734863281,-6.240272521972656,0.9316394329071045
43913160,-0.21943838894367218,-8.124360084533691,-4.293203830718994,39.825618743896484,-7.819605827331543,-3.1959891319274902
43946170,0.8840482234954834,-8.071122169494629,-6.134368419647217,31.516952514648438,-6.301309585571289,-3.2722854614257812
43979280,0.457515686750412,-7.237980842590332,-5.471964359283447,17.79888343811035,3.334909677505493,0.779046893119812
44012213,0.5245037078857422,-10.23602294921875,-4.424140930175781,22.597917556762695,12.368388175964355,4.929563999176025
44045204,-0.8427069187164307,-7.5543389320373535,-4.631097793579102,17.234291076660156,3.701131582260132,1.9234910011291504
44078215,0.645652174949646,-7.374396800994873,-4.587053298950195,-26.468215942382812,11.925869941711426,8.08823013305664
44111226,0.5713403224945068,-8.03368854522705,-4.6707763671875,-6.379405498504639,2.159947156906128,8.752007484436035
44144230,-0.6186668872833252,-4.733471870422363,-2.453099489212036,16.303476333618164,22.378459930419922,2.3202316761016846
44177302,0.6442592144012451,-3.807831048965454,-4.708670139312744,6.4841461181640625,24.377422332763672,11.132452011108398
44210273,-0.6071102619171143,-3.67360782623291,-3.585876703262329,30.372509002685547,13.962980270385742,11.414748191833496
44243263,-1.2028599977493286,-6.665627956390381,-2.5270440578460693,27.519027709960938,0.8095028400421143,0.6188247203826904
44276269,1.4842913150787354,-10.323863983154297,-2.3841161727905273,6.926664352416992,16.709646224975586,-1.1817673444747925
44309325,-1.2885420322418213,-9.802675247192383,-5.272040367126465,17.852291107177734,2.1370580196380615,-0.7697674036026001
44342289,0.8877501487731934,-10.015853881835938,-3.7500462532043457,26.992584228515625,6.325723648071289,1.6793428659439087
44375386,-1.0733567476272583,-10.663180351257324,-3.9217967987060547,38.67354202270508,-1.3039038181304932,3.4723052978515625
44408313,-0.8217061758041382,-8.809829711914062,-3.647770404815674,38.59724807739258,19.669940948486328,2.831416606903076
44441320,-1.5955060720443726,-8.713508605957031,-4.512196063995361,23.16250991821289,-12.397381782531738,-0.9833971261978149
44474329,-0.021346956491470337,-7.735105514526367,-3.0575482845306396,30.784507751464844,-9.41419792175293,-8.040802001953125
44507339,0.6355757713317871,-9.079439163208008,-2.8847131729125977,5.835627555847168,-8.20108699798584,-10.405986785888672
44540348,-0.040484488010406494,-9.590664863586426,-3.5028460025787354,11.687551498413086,-14.19797420501709,-10.444134712219238
44573420,-0.4073304831981659,-9.248258590698242,-1.519037127494812,20.88125228881836,-8.307901382446289,-5.332284927368164
44606392,-0.44990843534469604,-8.78744125366211,-2.6699318885803223,11.53495979309082,-5.523087501525879,-3.333322525024414
44639396,0.1399853527545929,-8.699139595031738,-4.042180061340332,15.075105667114258,-7.461012840270996,-8.750357627868652
44672393,0.2863909900188446,-8.192073822021484,-2.592634916305542,14.098514556884766,3.8308355808258057,1.4046763181686401
44705398,0.0312921404838562,-9.443387985229492,-4.224788188934326,6.522294044494629,-10.871456146240234,-3.081544876098633
44738408,-0.2829953134059906,-8.309673309326172,-2.6959633827209473,15.303995132446289,0.07705879211425781,0.8248246312141418
44771485,0.2219371497631073,-9.904529571533203,-3.4141790866851807,-3.4419989585876465,5.303353309631348,-0.296730637550354
44804457,0.0966888964176178,-9.289319038391113,-3.6987357139587402,4.7217020988464355,2.1446878910064697,-0.6171749830245972
44837441,-0.5558419823646545,-9.349096298217773,-2.4028282165527344,11.12295913696289,4.555649757385254,3.3273425102233887
44870447,-0.02722284197807312,-9.310125350952148,-2.9907760620117188,-1.6795554161071777,-3.051088571548462,0.43571364879608154
44903457,-0.7501832246780396,-7.911676406860352,-3.6800568103790283,-4.662739276885986,7.042908668518066,2.1752686500549316
44936467,1.1436110734939575,-8.551008224487305,-3.0168161392211914,-14.054811477661133,5.433056831359863,2.3202316761016846
44969587,-0.9964474439620972,-9.2871732711792,-2.6747138500213623,-17.236366271972656,6.180760383605957,0.3594173192977905
45002635,-0.46715158224105835,-9.24873161315918,-2.9099347591400146,-17.99169921875,4.6624650955200195,0.02371370792388916
45035507,0.1735067367553711,-8.559617042541504,-2.61802339553833,-14.321847915649414,-0.34257078170776367,-1.2809525728225708
45068516,-0.6357840895652771,-8.23025131225586,-3.3936169147491455,-26.552141189575195,0.9086883068084717,-2.577989101409912
45101523,-0.14146286249160767,-8.069437026977539,-3.5878162384033203,-29.909175872802734,-5.263680458068848,-6.163914203643799
45134527,1.1129437685012817,-6.972076416015625,-2.536865711212158,-38.84347152709961,-8.132420539855957,-3.012877941131592
45167599,-0.22325646877288818,-6.258427143096924,-5.033438682556152,-54.81991195678711,-11.31397533416748,-0.991026759147644
45200568,-0.07838685810565948,-7.2241973876953125,-5.457335948944092,-41.94110107421875,-8.002717018127441,-1.6548043489456177
45233560,2.0329442024230957,-4.680765151977539,-2.9269633293151855,-35.70769500732422,4.5251312255859375,2.900083303451538
45266566,-2.0195326805114746,-6.649372577667236,-5.407306671142578,-44.962432861328125,-7.804346084594727,3.4570460319519043
45299576,2.2687599658966064,-5.015568733215332,-2.6107475757598877,-61.6942024230957,-13.534196853637695,0.32126927375793457
45332586,-0.3214911222457886,-8.520040512084961,-6.503315448760986,-80.8369369506836,-8.697012901306152,12.475265502929688
45365658,-0.7003201842308044,-10.014564514160156,-4.722045421600342,-60.3895378112793,-4.2489399909973145,5.944304466247559
45398627,0.11786803603172302,-8.722012519836426,-6.8016228675842285,-32.33539962768555,-2.1050148010253906,6.524156093597412
45431620,0.08598056435585022,-6.998624324798584,-6.0561933517456055,-11.201330184936523,8.324686050415039,4.349712371826172
45464631,0.4691523611545563,-7.944934844970703,-4.777215003967285,-25.400068283081055,5.654315948486328,7.920377731323242
45497636,-0.892781138420105,-6.919261932373047,-6.230818271636963,-43.14657974243164,4.23520565032959,3.7927498817443848
45530646,-1.247005820274353,-7.9411234855651855,-6.682049751281738,-49.5936164855957,-1.2352371215820312,-0.14413809776306152
45563763,0.6115704774856567,-6.958775043487549,-6.864879131317139,-38.64509963989258,7.828760147094727,-6.461469650268555
45596705,-0.2936634123325348,-8.047150611877441,-7.137147903442383,-32.91524887084961,-0.5333113670349121,-2.3033227920532227
45629679,-0.00024315714836120605,-6.451338768005371,-6.592212200164795,-30.87051010131836,10.529647827148438,0.4967506527900696
45662685,-0.3830989599227905,-7.974475383758545,-7.72131872177124,-33.823177337646484,8.286537170410156,8.149267196655273
45695695,-0.3880653977394104,-8.61568546295166,-7.292807579040527,-23.8283634185791,10.529647827148438,6.913267135620117
45728705,0.7290924787521362,-5.724752426147461,-6.952364444732666,-29.039398193359375,1.084169626235962,9.82778549194336
45761766,-0.2931201457977295,-6.373663425445557,-8.017491340637207,-22.21088409423828,7.615130424499512,8.851192474365234
45794771,0.47996440529823303,-6.355942726135254,-8.164602279663086,-14.085329055786133,7.882166862487793,9.606526374816895
45827741,-0.3639465868473053,-6.351555347442627,-8.741774559020996,-12.147403717041016,10.796685218811035,11.414748191833496
45860745,0.3804375231266022,-6.936407089233398,-7.67694616317749,-6.539628505706787,9.36231517791748,12.261636734008789
45893763,-0.18105214834213257,-7.363077163696289,-8.06544017791748,-8.309701919555664,10.796685218811035,11.0485258102417
45926764,0.2524355351924896,-7.42555570602417,-8.426911354064941,-4.845850467681885,2.343057870864868,4.456527233123779
45992909,-0.1871984302997589,-6.96050500869751,-6.481496810913086,3.066072702407837,-13.465530395507812,-2.120211601257324
46025801,-0.38433951139450073,-7.044783592224121,-8.548526763916016,-3.876887798309326,-17.799158096313477,-3.80635929107666
46058808,0.9248780012130737,-7.248538017272949,-7.611311435699463,3.8061466217041016,-17.22693634033203,-4.431988716125488
46091814,-0.035820335149765015,-7.117206573486328,-9.18502426147461,12.542070388793945,-9.75753116607666,-6.041840076446533
46124824,-0.5366551876068115,-7.708896160125732,-9.42542552947998,20.385326385498047,-4.691458225250244,-6.079988479614258
46157834,-0.3480056822299957,-9.035271644592285,-8.968464851379395,1.769036054611206,-3.3104958534240723,-9.162357330322266
46190910,1.348402976989746,-12.034941673278809,-3.5886032581329346,2.1962952613830566,13.940092086791992,-15.624650955200195
46223861,-2.048529624938965,-12.694927215576172,-7.732538223266602,48.90487289428711,-11.687827110290527,-14.442059516906738
46256864,-0.7242857217788696,-9.3331298828125,-8.150166511535645,45.77672576904297,-25.489822387695312,-10.825615882873535
46289926,0.4928869903087616,-9.761489868164062,-8.04633617401123,44.68568801879883,-29.25122833251953,-2.2728042602539062
46322883,-2.1393494606018066,-8.049907684326172,-7.585568428039551,38.4217643737793,-33.729820251464844,4.158971786499023
46355893,-0.5655465126037598,-7.067973613739014,-7.851667881011963,57.76287078857422,-32.211524963378906,-12.9542818069458
46388985,-0.3652622699737549,-5.0783233642578125,-7.999660015106201,53.017242431640625,-33.165225982666016,-23.414501190185547
46421920,-0.20275607705116272,-6.848030090332031,-7.233329772949219,58.86916732788086,-32.310707092285156,-21.49183464050293
46454923,-1.7364088296890259,-6.726060390472412,-6.211728096008301,55.023834228515625,-32.70745086669922,-18.745168685913086
46487933,0.3054486811161041,-5.825526714324951,-5.2760186195373535,31.959470748901367,-26.863155364990234,-16.914058685302734
46520943,-0.0684354305267334,-6.082735061645508,-4.017695903778076,33.805843353271484,-22.376934051513672,-18.432353973388672
46553953,0.38212940096855164,-8.32266616821289,-7.470927715301514,6.980071544647217,-11.458937644958496,-12.580430030822754
46587017,0.3115970194339752,-7.397636890411377,-4.942033290863037,47.72991180419922,10.560166358947754,-5.950284481048584
46619997,-1.468837022781372,-6.281906604766846,-4.710414886474609,40.31391143798828,3.9681684970855713,-9.795616149902344
46652987,0.4643785059452057,-9.870160102844238,-3.445082664489746,30.944730758666992,20.715200424194336,1.465713381767273
46686003,-0.19785842299461365,-6.233885288238525,-4.808023452758789,40.82509994506836,16.31290626525879,-9.879542350769043
46719003,0.46121832728385925,-6.511099815368652,-2.7665014266967773,29.74687957763672,22.965940475463867,-5.63746976852417
46752012,-0.03464418649673462,-5.785425186157227,-3.9990689754486084,23.673696517944336,17.510757446289062,3.3273425102233887
46785109,0.06546476483345032,-8.209454536437988,-6.001783847808838,35.40806198120117,21.25690460205078,-2.2346558570861816
46818039,-0.07752546668052673,-7.267767429351807,-3.1818363666534424,33.9813232421875,15.862756729125977,-2.127840995788574
46851042,0.18442228436470032,-9.9563570022583,-4.011403560638428,23.635547637939453,21.798606872558594,1.5496392250061035
46884056,-0.959933876991272,-9.419713973999023,-5.44382905960083,5.38547945022583,12.032684326171875,-3.554581642150879
46917062,0.4240984618663788,-11.931510925292969,-4.507290363311768,-9.660144805908203,26.490827560424805,-1.5174709558486938
46950072,-0.2102465033531189,-11.687897682189941,-2.8240528106689453,18.45503044128418,15.542312622070312,4.0216383934021
46983149,-0.1451355218887329,-8.933917999267578,-2.962043046951294,1.5554065704345703,11.162906646728516,3.991119861602783
47016099,-0.4309636652469635,-5.950939178466797,-2.7704949378967285,3.226294994354248,15.542312622070312,-0.411175012588501
47049102,0.6296905279159546,-4.558839797973633,-2.445544958114624,16.89095687866211,15.092164993286133,2.739861011505127
47082116,0.8872212171554565,-5.412172317504883,-2.157374620437622,19.7978458404541,9.194462776184082,6.699637413024902
47115122,-0.15246911346912384,-7.75801420211792,-3.2018179893493652,13.846736907958984,10.14816665649414,4.35734224319458
47148131,-0.9978048801422119,-8.836688041687012,-2.1256139278411865,28.961027145385742,11.689351081848145,-1.9752486944198608
47181197,-0.23565474152565002,-9.862966537475586,-2.9231133460998535,13.053255081176758,18.052459716796875,-0.2356935739517212
47214177,0.6706404685974121,-10.0771484375,-1.5596513748168945,22.513992309570312,0.6645400524139404,2.4804537296295166
47247165,-0.6673135757446289,-11.491937637329102,-3.2220115661621094,14.42658805847168,6.806389808654785,5.448378562927246
47280189,-0.4031651020050049,-9.099824905395508,-2.6866345405578613,19.851253509521484,10.285499572753906,2.9992685317993164
47313181,-0.8143629431724548,-8.928060531616211,-2.6436476707458496,12.221626281738281,3.8079464435577393,0.32126927375793457
47346191,-1.5777722597122192,-8.726308822631836,-2.039153575897217,11.283182144165039,-2.669607162475586,-2.8221373558044434
47379270,0.7453069686889648,-8.864148139953613,-3.4768640995025635,5.896664619445801,-4.012421607971191,-5.919765949249268
47412218,-0.1550183743238449,-8.795693397521973,-2.0070626735687256,7.063997268676758,9.919278144836426,1.1757874488830566
47445221,1.1324771642684937,-9.70680046081543,-2.36053466796875,1.0289621353149414,2.0683915615081787,0.1686767339706421
47478235,-0.764939546585083,-9.465429306030273,-2.6584529876708984,4.744590759277344,3.868983507156372,1.0079357624053955
47511247,0.8368781805038452,-9.145142555236816,-2.610598564147949,1.6164436340332031,4.029205322265625,0.3594173192977905
47544251,0.2841077744960785,-9.840413093566895,-2.905883312225342,-1.0234074592590332,0.8400213718414307,2.27445387840271
47577327,0.3539479076862335,-8.746670722961426,-2.0985281467437744,5.599109172821045,1.6869099140167236,2.747490882873535
47610347,-0.023727059364318848,-9.47240924835205,-2.72476863861084,-5.181554317474365,-4.149755001068115,3.502823829650879
47643284,-0.48613226413726807,-9.264759063720703,-2.532085418701172,-2.709555149078369,-4.798273086547852,0.4967506527900696
47676296,0.9156937599182129,-9.512472152709961,-2.3005025386810303,-9.034515380859375,-6.774346351623535,-0.49510085582733154
47709300,-0.20851966738700867,-9.405468940734863,-2.7556090354919434,-11.247108459472656,-6.690420627593994,0.02371370792388916
47742310,0.6532518863677979,-9.13339614868164,-2.688509702682495,-16.069032669067383,-4.241310119628906,1.1757874488830566
47775378,0.035453349351882935,-9.413984298706055,-3.164207696914673,-20.85280990600586,-1.723533272743225,1.206305980682373
47808355,0.006499618291854858,-9.51490592956543,-2.382981538772583,-21.28006935119629,-0.365459680557251,-3.1273226737976074
47841348,0.5988998413085938,-9.439826965332031,-2.743184804916382,-20.372142791748047,-0.5943484306335449,-2.7458410263061523
47874350,0.7615194320678711,-8.788895606994629,-3.0553956031799316,-16.618366241455078,-0.7316818237304688,-1.9447301626205444
47907360,-0.8210479617118835,-8.807962417602539,-2.9324090480804443,-31.976806640625,1.4122436046600342,-3.63087797164917
47940442,0.5157104730606079,-9.208417892456055,-3.429950475692749,-29.474288940429688,-3.50886607170105,-1.7387300729751587
47973463,-0.31965282559394836,-8.474967002868652,-3.2793197631835938,-35.9442138671875,-6.4081244468688965,-4.2870259284973145
48006396,0.46015700697898865,-8.032840728759766,-3.5521576404571533,-26.46058464050293,-5.118717193603516,-7.155766010284424
48039400,1.060683250427246,-7.383394718170166,-2.8870832920074463,-42.3149528503418,-5.126347064971924,-7.155766010284424
48072410,-0.31675922870635986,-8.390251159667969,-3.6452789306640625,-39.05710220336914,-5.965606212615967,-7.796654224395752
48105419,-1.2254345417022705,-5.379175662994385,-3.5890326499938965,-43.253395080566406,-17.555009841918945,-10.840875625610352
48138429,2.0121665000915527,-7.173029899597168,-7.184418678283691,-34.87606430053711,-0.21286702156066895,-8.231542587280273
48171491,1.177694320678711,-4.589931488037109,-3.204328775405884,-4.937406063079834,9.82009220123291,6.5470452308654785
48204472,-2.01094388961792,-9.333898544311523,-7.865962505340576,-21.71495819091797,-7.552568435668945,3.128972053527832
48237463,1.4668103456497192,-6.837110996246338,-4.870796203613281,15.830438613891602,8.59172248840332,1.9921576976776123
48270547,0.777644157409668,-5.828241348266602,-2.33965802192688,-2.152592182159424,10.201574325561523,6.3944525718688965
48303479,-2.7240004539489746,-9.94607162475586,-3.957103967666626,-47.06821060180664,-6.736198425292969,3.3349719047546387
48336489,1.5629463195800781,-9.669921875,-6.222193241119385,-54.47657775878906,-3.6309401988983154,1.7556391954421997
48369563,0.5128215551376343,-7.183472156524658,-5.399666786193848,-38.736656188964844,2.175206422805786,2.663564682006836
48402528,-0.966140627861023,-8.996179580688477,-4.599721908569336,-54.064579010009766,-5.515458106994629,6.333415508270264
48435526,1.072222352027893,-6.643895626068115,-7.940577030181885,-56.51368713378906,-10.589159965515137,1.091861605644226
48468529,1.8773380517959595,-7.7486701011657715,-6.0179877281188965,-46.85457992553711,11.056092262268066,6.3944525718688965
48501539,-1.9956996440887451,-6.283453941345215,-6.465289115905762,-44.123172760009766,1.3893544673919678,6.3944525718688965
48534549,1.8190613985061646,-7.130898952484131,-7.24196195602417,-50.50154113769531,2.411724805831909,5.677267551422119
48567627,-2.0736982822418213,-7.088695526123047,-6.761745929718018,-43.817989349365234,6.157871246337891,9.217414855957031
48600674,0.724277138710022,-7.752472400665283,-7.3695149421691895,-39.36228561401367,-2.4101996421813965,8.51548957824707
48633583,0.18682309985160828,-6.6707234382629395,-5.701083660125732,-27.193031311035156,3.5180208683013916,7.348155975341797
48666594,-0.7573142051696777,-8.040125846862793,-8.376801490783691,-28.154361724853516,-5.805383682250977,8.645193099975586
48699598,0.16931766271591187,-7.96942138671875,-6.355077743530273,4.393628120422363,1.6716506481170654,0.8629727959632874
48732608,0.30788472294807434,-7.571275234222412,-6.210015296936035,17.447919845581055,-1.3954592943191528,1.0613430738449097
48765682,-0.02550908923149109,-6.815896987915039,-5.739686012268066,2.379406213760376,8.385723114013672,2.6254167556762695
48798653,0.9420875310897827,-7.2026567459106445,-6.078935146331787,-12.124515533447266,6.012908935546875,11.239266395568848
48831645,-0.33079805970191956,-7.783255577087402,-8.019590377807617,4.363109588623047,4.151279449462891,9.926970481872559
48864648,-0.13721849024295807,-6.17073392868042,-6.7892022132873535,21.14828872680664,4.6700944900512695,7.14215612411499
48897658,0.23285028338432312,-6.209761619567871,-6.634207725524902,4.149479866027832,3.5790579319000244,7.386303901672363
48930679,0.46273747086524963,-7.544723987579346,-8.292465209960938,4.9429612159729,-1.723533272743225,10.148229598999023
48963734,-1.8373932838439941,-8.370058059692383,-7.776497840881348,11.794366836547852,-7.590716361999512,3.121342420578003
48996707,1.05202054977417,-7.468658924102783,-7.160950183868408,17.55473518371582,-9.07849407196045,-1.8531745672225952
49029705,-0.582664966583252,-8.233187675476074,-7.023970603942871,7.514145851135254,-4.866939544677734,0.9774171710014343
49062713,-0.060081928968429565,-7.888450622558594,-8.0079984664917,2.1657767295837402,0.6569104194641113,6.4020819664001465
49095718,0.49185308814048767,-7.547708988189697,-7.787114143371582,1.8071842193603516,9.865870475769043,7.966155529022217
49128728,-1.0687689781188965,-6.480608940124512,-10.002007484436035,0.7466659545898438,11.582536697387695,9.484452247619629
49161769,-0.8751271963119507,-8.661222457885742,-7.854722023010254,-11.407331466674805,5.3720197677612305,0.11526930332183838
49194798,-0.20060190558433533,-10.678427696228027,-6.551614284515381,-19.14377212524414,5.410167694091797,-8.902950286865234
49227762,-1.1462481021881104,-12.74795913696289,-6.552325248718262,-28.627399444580078,-6.736198425292969,-9.406505584716797
49260814,0.7971410751342773,-11.771013259887695,-8.123008728027344,14.41895866394043,-20.683156967163086,-4.2946553230285645
49293786,0.3013749420642853,-10.32894515991211,-8.139443397521973,21.377178192138672,-14.20560359954834,-0.7697674036026001
49326787,-2.086001396179199,-9.214489936828613,-8.500007629394531,43.045318603515625,-19.24115753173828,-1.677693247795105
49392882,1.0563132762908936,-4.23223876953125,-8.99169635772705,70.50434875488281,-22.827083587646484,-10.734060287475586
49425824,-1.353623390197754,-5.7618913650512695,-7.102749347686768,59.52531433105469,-24.574268341064453,-12.71013355255127
49458827,1.4240756034851074,-5.611537456512451,-6.538876056671143,61.35642623901367,-9.109012603759766,-10.665393829345703
49491837,-1.4658392667770386,-5.728928565979004,-6.057520866394043,45.212135314941406,-15.304269790649414,0.6798617243766785
49524847,0.46724894642829895,-6.771706581115723,-4.798517227172852,36.52961730957031,-10.131382942199707,-9.284431457519531
49557857,-1.70597505569458,-7.348642826080322,-3.3960797786712646,20.67525291442871,-22.97967529296875,-7.659321308135986
